date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_513,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_587,aVWAP_OB_bear_c0_561,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1086,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-21 00:00:00+00:00,17.7811791666,18.0032126214,17.6239054695,17.6701624393,6311840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.83019319870808,14.07970679447239,13.884936672681848,13.70301537622268,13.634660651042688,13.520851113408998,13.312900981118611,12.339750339093966,,,,,,,,,,,,,,,,11.74662142296455,,"rgba(38, 166, 154, 0.75)"
2024-11-22 00:00:00+00:00,18.1327321366,18.1604863185,17.7441735908,17.7441735908,7997185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.847949652607898,14.09200271091743,13.896196454015387,13.71321598134654,13.644735461995968,13.530824184289326,13.32283098608016,12.348710100858042,,,,,,,,,,,,,,,,11.755063057484982,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,18.3270114095,18.5393309006,18.2900058337,18.2992572277,8796105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.869527671066555,14.10671675919598,13.909626150139843,13.72534855126015,13.656705065085351,13.542651228365505,13.334569477609762,12.359179155410535,,,,,,,,,,,,,,,,11.764873669112411,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,18.1882405003,18.3547655914,18.1327321366,18.2530002579,8209945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.888524667258404,14.119848767235148,13.921642545511002,13.736228564285454,13.667445976072036,13.553274799163656,13.34513076898361,12.368658962366862,,,,,,,,,,,,,,,,11.77378341424332,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,18.0587209851,18.2900058337,17.9847098335,18.2159946822,5960293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.901714970320471,14.129066544556153,13.930094241730236,13.74389444957679,13.675017704087985,13.560769573782459,13.352590969418289,12.375388273477592,,,,,,,,,,,,,,,,11.780122242740424,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,18.0217154093,18.1419835306,17.8644417122,18.1049779548,5524775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.913460759372814,14.137355452241376,13.937708036450845,13.750811217023566,13.68185268240918,13.567539851820053,13.359337787695807,12.381501385331298,,,,,,,,,,,,,,,,11.785892315807883,,"rgba(38, 166, 154, 0.75)"
2024-12-02 00:00:00+00:00,17.6794138332,18.1142293487,17.6054026816,18.0864751669,10047632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.933164635135112,14.15152815674477,13.950772867223156,13.76271647573026,13.693628353015407,13.579221149832286,13.371006834350904,12.392172076891901,,,,,,,,,,,,,,,,11.796006045928813,,"rgba(38, 166, 154, 0.75)"
2024-12-03 00:00:00+00:00,17.5915255907,17.7271327789,17.4044811932,17.7037522293,8780829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.948829053503783,14.163065060496718,13.961454195848614,13.772486073956,13.703302683979539,13.588834845709544,13.380638296131877,12.401075948383975,,,,,,,,,,,,,,,,11.80448618037056,,"rgba(38, 166, 154, 0.5)"
2024-12-04 00:00:00+00:00,17.5354122714,17.6756955696,17.3951289733,17.5541167112,8998192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.964454239872486,14.174673016184633,13.972217447473843,13.782343610821242,13.713067289971152,13.598542786007254,13.3903712092487,12.410100053053602,,,,,,,,,,,,,,,,11.813091935931961,,#000000
2024-12-05 00:00:00+00:00,17.5073556118,17.7551894386,17.4652706224,17.6289344702,7767493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.978001547176447,14.18474931642705,13.981561672043412,13.790902911797474,13.721545387955997,13.60697049804772,13.398818122922142,12.417925836645747,,,,,,,,,,,,,,,,11.82055237320729,,#000000
2024-12-06 00:00:00+00:00,17.64763891,17.6663433497,17.3016067745,17.5167078317,7001343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.989918620382063,14.19368108595524,13.989855570143174,13.798509008213113,13.729081558943625,13.614465081716123,13.406334784578757,12.424908418763417,,,,,,,,,,,,,,,,11.82721681313642,,#000000
2024-12-09 00:00:00+00:00,17.339015654,17.6944000094,17.3249873242,17.6008778106,7998049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.002943794344736,14.203566313645876,13.99905523079469,13.80696190754773,13.737461319370311,13.622805420141674,13.41471072635098,12.432728433560563,,,,,,,,,,,,,,,,11.834697021731298,,#000000
2024-12-10 00:00:00+00:00,17.2174367956,17.6102300305,16.9649268589,17.4044811932,12965850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.022165796427043,14.218541909707115,14.013056870601423,13.819877754643601,13.750280584236629,13.635587395593012,13.427584997336732,12.444879771862954,,,,,,,,,,,,,,,,11.846375540799867,,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,17.1239145968,17.4699467323,17.0490968378,17.4231856329,8812654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.034758644278908,14.228471844975434,14.022360229854641,13.82847514354018,13.758817616943075,13.644105255245202,13.436173238869268,12.453018868284273,,,,,,,,,,,,,,,,11.854211769504905,,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,16.8901090999,17.2454934552,16.8620524402,17.189380136,7758950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.044644206088334,14.236534244693916,14.029957596246168,13.83552999953538,13.765833427235334,13.65112135196212,13.44327376650035,12.459839137773907,,,,,,,,,,,,,,,,11.860816019078419,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,16.955574639,17.0865057173,16.8854329899,17.0210401782,9028810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.05588704224388,14.245778399060017,14.03868047238411,13.843639682335034,13.773900565317616,13.659192123270167,13.451446756180552,12.46770917717156,,,,,,,,,,,,,,,,11.868444962009617,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,17.0210401782,17.1519712564,16.8573763303,16.9462224191,10794770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.069395288211782,14.256886871877226,14.049162878504157,13.853386296004466,13.783595234572829,13.668889426164794,13.461263407648373,12.477153902682696,,,,,,,,,,,,,,,,11.877597286783727,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,16.646951383,17.0210401782,16.5534291842,16.8714046601,10380786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.080429896768916,14.266447409775568,14.058262065708535,13.861906869629886,13.79208889287633,13.677413692569157,13.46993921084445,12.485661350416695,,,,,,,,,,,,,,,,11.885907139190747,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,15.8613649133,16.805939121,15.7912232642,16.7591780216,14327513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.09011540539754,14.276416944645803,14.067990758672973,13.871200746944712,13.801411430427502,13.68685919986365,13.4797004071258,12.49573367794161,,,,,,,,,,,,,,,,11.895947137268584,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,15.7210816151,16.3570325668,15.6836727356,16.1419315096,12267711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.096488304679244,14.283823617671487,14.07532929174171,13.87829483369658,13.808552757900395,13.69413336113903,13.487280753957371,12.503769182102221,,,,,,,,,,,,,,,,11.904039291691957,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,15.9829437717,16.1419315096,15.5901505368,15.6743205157,29210516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.110996407393895,14.30102838710639,14.092425510625192,13.894862985233486,13.825240624510043,13.711144617457357,13.505027691391698,12.52266490396602,,,,,,,,,,,,,,,,11.9231028022678,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,16.1045226301,16.1325792897,15.7771949344,15.7771949344,11099340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.117049145701385,14.307871111580363,14.099191151518422,13.901396622708953,13.831813013799243,13.717830886501957,13.5119804760465,12.530000066087,,,,,,,,,,,,,,,,11.930479247742593,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,16.2448059283,16.2541581481,16.039057091,16.0951704102,4280164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.119816091699224,14.31076512332932,14.102025214239438,13.904113565997596,13.834539671486434,13.72059489277105,13.514838353551736,12.532962122754961,,,,,,,,,,,,,,,,11.933438236042594,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,16.263510368,16.2822148078,16.0297048711,16.1606359494,5443491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.12335549638297,14.314457283781849,14.105639993344537,13.907578498615543,13.838016677021704,13.724118969791736,13.518481121291412,12.536735171106836,,,,,,,,,,,,,,,,11.937206548438644,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,16.0858181903,16.3570325668,16.0156765413,16.1512837295,6597113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.127458489832577,14.318820055106801,14.109922597517805,13.911692304155991,13.842147295217302,13.728309214546588,13.522818464893634,12.541248773626526,,,,,,,,,,,,,,,,11.941722791610363,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,16.0016482114,16.0577615307,15.7958993741,15.9268304524,5863824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.130368285123206,14.322257301155508,14.11334098229503,13.915009287634922,13.845488016192187,13.731713706058398,13.526367899576687,12.54502839388178,,,,,,,,,,,,,,,,11.945537640427963,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,16.0297048711,16.2354537084,15.9642393319,16.0671137506,6068136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.133811768687762,14.326070140235972,14.117104174359163,13.91863996339355,13.849138025890896,13.73542313092535,13.530218384269638,12.549073739030714,,,,,,,,,,,,,,,,11.949600413618281,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,15.880069353,16.2728625879,15.7725188244,16.2073970488,9115254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.138386633809423,14.331436833750905,14.122439115288971,13.923815922626828,13.85435011643992,13.740733043276839,13.535751309730836,12.554959029541186,,,,,,,,,,,,,,,,11.95553885475871,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,16.1699881692,16.1876638648,15.6930249555,15.954887112,7008752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.14204436715492,14.335643798521186,14.126612334432592,13.927858676615084,13.858418902157611,13.74487471673419,13.540061102521184,12.559525579534268,,,,,,,,,,,,,,,,11.960140335667889,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,16.2541581481,16.5440769644,16.188692609,16.3196236873,9835984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.148939458157344,14.342601883578192,14.133399882323422,13.934349609221755,13.86492509609036,13.75145663138263,13.546843135760119,12.566490584898615,,,,,,,,,,,,,,,,11.967075865827182,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,16.0764659705,16.497315865,16.0016482114,16.4037936662,10890185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.155604115672444,14.349721196484348,14.140399814729896,13.941086095139351,13.871689974958414,13.758319250196523,13.553945363894076,12.573892082211513,,,,,,,,,,,,,,,,11.974488424231902,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,16.0016482114,16.0297048711,15.7117293952,15.9642393319,9867429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.15997240301054,14.355160246180704,14.14584908858801,13.946407139633457,13.877056704827245,13.763798963646066,13.55967432964595,12.580060117140949,,,,,,,,,,,,,,,,11.980742019455965,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,15.6369116362,15.8473365834,15.5153327778,15.805251594,16167147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.164705952281055,14.362586943166024,14.153464280827738,13.953973427820172,13.884726781916237,13.771689419306044,13.568019355903555,12.589369449199058,,,,,,,,,,,,,,,,11.990302484419399,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,15.9174782325,15.9174782325,15.4779238983,15.5246849977,14128241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.169616591090216,14.369522796853493,14.160511943282414,13.960931107210547,13.891765631313802,13.778908479557797,13.575618250292784,12.597733423834258,,,,,,,,,,,,,,,,11.998852910434197,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,16.3476803469,16.3850892264,15.9969721015,16.0016482114,12195370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.177071100941937,14.37745424553838,14.168315858553642,13.968450144085045,13.899315824085317,13.786565588584974,13.58353758507973,12.605987142194062,,,,,,,,,,,,,,,,12.007122729431993,,"rgba(239, 83, 80, 0.75)"
2025-01-15 00:00:00+00:00,16.9649268589,17.1145623769,16.805939121,16.8994613197,17501910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.194679631657092,14.393059080047218,14.183257128632118,13.98253612937228,13.913362886389486,13.800661711709608,13.597869426253357,12.62009440252802,,,,,,,,,,,,,,,,12.02093847283626,,#000000
2025-01-16 00:00:00+00:00,16.6843602625,16.8901090999,16.5253725246,16.7591780216,16416323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.208481954169304,14.406050936000065,14.195819935751402,13.99447770077201,13.925300252196282,13.812684338900239,13.610164348997476,12.632450751370898,,,,,,,,,,,,,,,,12.033144321105686,,"rgba(38, 166, 154, 0.5)"
2025-01-17 00:00:00+00:00,17.1145623769,17.1800279161,16.6843602625,16.7404735818,17480460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.225736859332894,14.421471849956358,14.210609298078827,14.008443330509913,13.939230127548507,13.826665392469573,13.624381082926243,12.64646803484366,,,,,,,,,,,,,,,,12.046883285070763,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,16.497315865,16.7217691421,16.1699881692,16.3102714674,27286295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.24413407017132,14.440293376738495,14.229046801294956,14.026159863099178,13.956993070492155,13.844633326570442,13.642881599892695,12.665523253114054,,,,,,,,,,,,,,,,12.065896135624168,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,16.1793403891,16.4412025457,16.10919874,16.3663847867,17231410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.253428298731,14.450729375606917,14.239405218580929,14.036219570970097,13.967109697006103,13.854912661264454,13.653540193938605,12.676768219609858,,,,,,,,,,,,,,,,12.077222808286145,,#000000
2025-01-23 00:00:00+00:00,16.3383281271,16.3757370066,16.1185509599,16.2167492686,12095257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.260072046551237,14.45812161404046,14.246736041465871,14.043335302512958,13.974263735630839,13.862178418211176,13.661068125193182,12.684694765386997,,,,,,,,,,,,,,,,12.085201870016899,,#000000
2025-01-24 00:00:00+00:00,16.5347247445,16.7965869011,16.263510368,16.263510368,11064937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.267573731631751,14.465768998518936,14.25422961574915,14.050541199412802,13.981487326120128,13.869482351065205,13.668582123261336,12.692426215876191,,,,,,,,,,,,,,,,12.092915498386573,,#000000
2025-01-27 00:00:00+00:00,16.5160203047,16.7124169222,16.3289759072,16.5908380638,14825370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.27738941584694,14.475866050283358,14.264138625152357,14.060082663753654,13.991055121689232,13.87916056401686,13.678544734864957,12.702703138332568,,,,,,,,,,,,,,,,12.10317984158581,,#000000
2025-01-28 00:00:00+00:00,16.5066680849,16.6375991631,16.2167492686,16.4879636451,13398259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.285667974951899,14.484616461727796,14.272761663736937,14.068414544432214,13.999417744519302,13.887631125743866,13.687282489980781,12.711784916392194,,,,,,,,,,,,,,,,12.11227834502628,,#000000
2025-01-29 00:00:00+00:00,16.5253725246,16.7965869011,16.4037936662,16.497315865,9128390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.291822020307654,14.490899382235625,14.278923191849607,14.074345660813703,14.005363479752466,13.893642289892176,13.693464426963107,12.718147514877716,,,,,,,,,,,,,,,,12.118628483957302,,#000000
2025-01-30 00:00:00+00:00,16.8620524402,16.9929835185,16.6188947234,16.6750080427,16170290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.304671061665069,14.503257559518907,14.290933973118532,14.085824485022968,14.01684442045083,13.905209086338296,13.705292662642117,12.730092546910996,,,,,,,,,,,,,,,,12.130460062272956,,"rgba(38, 166, 154, 0.75)"
2025-01-31 00:00:00+00:00,16.8152913408,16.9836312986,16.7404735818,16.8901090999,14669993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.316307697007566,14.514460774766727,14.301825755330537,14.096238024494978,14.027259871644862,13.915701851823647,13.716020944043679,12.74092677938925,,,,,,,,,,,,,,,,12.141192201836398,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,16.3383281271,16.6001902836,16.1699881692,16.3102714674,11463605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.322482839629654,14.521365672057119,14.308689286239089,14.102919176966743,14.03397764832963,13.922523331934308,13.723083926511109,12.748374418096057,,,,,,,,,,,,,,,,12.148698028522622,,#000000
2025-02-04 00:00:00+00:00,16.7872346812,16.7965869011,16.3710608966,16.4318503258,12009674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.330597328178209,14.529640449946998,14.316808765718642,14.11074259386939,14.04181938618807,13.930448464134985,13.731227676325634,12.756749447030842,,,,,,,,,,,,,,,,12.157056559514757,,"rgba(38, 166, 154, 0.75)"
2025-02-05 00:00:00+00:00,16.6937124824,16.8901090999,16.5908380638,16.88075688,11389599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.338623560868662,14.53769770032582,14.324697186630802,14.11833047685714,14.049420503358727,13.93812320478486,13.739101912347106,12.764807695502759,,,,,,,,,,,,,,,,12.16508364889187,,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,16.7872346812,16.9275179794,16.6188947234,16.9275179794,13387699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.348296681451792,14.547320808829383,14.334106943020894,14.127373588519914,14.058476108895974,13.947261148835588,13.748468088130807,12.774364073477061,,,,,,,,,,,,,,,,12.174592193178821,,"rgba(38, 166, 154, 0.75)"
2025-02-07 00:00:00+00:00,16.6843602625,16.8246435607,16.4786114252,16.8246435607,13056287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.356854821200944,14.55614519977109,14.342784623860112,14.135752576990473,14.066877694703816,13.95575557672525,13.757201284985568,12.783372897987055,,,,,,,,,,,,,,,,12.183596260277534,,"rgba(38, 166, 154, 0.75)"
2025-02-10 00:00:00+00:00,16.3757370066,16.7591780216,16.3710608966,16.7591780216,8149406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.361490424531318,14.561198966278646,14.347795708606212,14.140623994229095,14.071771670393355,13.960717816404989,13.762326086973966,12.788743002439414,,,,,,,,,,,,,,,,12.188997286282909,,#000000
2025-02-11 00:00:00+00:00,16.422498106,16.497315865,16.1793403891,16.2915670277,9666238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.366292405217347,14.566742977967989,14.35333715298167,14.14604584366437,14.077228613326529,13.966265903859021,13.768080346200035,12.79486067398238,,,,,,,,,,,,,,,,12.195185229633426,,#000000
2025-02-12 00:00:00+00:00,16.4599069855,16.5019919749,16.0624376406,16.2073970488,13884616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.372940212175516,14.574537554845266,14.361145917949678,14.153700787416406,14.084936819892581,13.974108219635067,13.776222516284726,12.80355049108421,,,,,,,,,,,,,,,,12.203988649926329,,#000000
2025-02-13 00:00:00+00:00,16.3476803469,16.5581052942,16.188692609,16.5347247445,10490200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.378022813628524,14.580458637947327,14.36707426643498,14.159510425272389,14.090785843220337,13.980057220788924,13.782395814361813,12.810130894838641,,,,,,,,,,,,,,,,12.210652564187022,,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,16.572133624,16.6937124824,16.3950961017,16.4131458861,8284051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.382760847565057,14.58559875433429,14.37217126824109,14.164467706069198,14.095765387830628,13.985104548903433,13.787604996367767,12.815585363600011,,,,,,,,,,,,,,,,12.216138466008552,,#000000
2025-02-18 00:00:00+00:00,16.7965869011,16.8106152309,16.4832875352,16.6095425035,8580141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.388223332581994,14.591279712290328,14.377770318229672,14.169886986374905,14.10120094285833,13.99060170691055,13.793257981242839,12.82143380930902,,,,,,,,,,,,,,,,12.221992936137257,,#000000
2025-02-19 00:00:00+00:00,16.8620524402,16.8901090999,16.5440769644,16.5627814041,7650493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.393309071107783,14.596483579158473,14.382886992576676,14.174830187090878,14.106155993043068,13.99560823492092,13.7983985971551,12.826725761753202,,,,,,,,,,,,,,,,12.227280002474012,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,16.4412025457,16.9088135396,16.2494820382,16.9088135396,10336263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.39896785880079,14.602726249976852,14.389094708468942,14.180882851857605,14.112239234896718,14.001778955935272,13.804774248898012,12.833432724369482,,,,,,,,,,,,,,,,12.234039062220877,,#000000
2025-02-21 00:00:00+00:00,15.8333082536,16.5534291842,15.8333082536,16.5534291842,14269070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.403558190402839,14.609241289143192,14.395780445495609,14.187564215526741,14.119001579513908,14.008709959596766,13.812051943654701,12.84150602619107,,,,,,,,,,,,,,,,12.242340797938375,,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,15.6836727356,15.9922959916,15.5527416573,15.954887112,12384497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.4055511811285,14.613583546605327,14.400405725253622,14.19231555638393,14.123847097004237,14.013731275473544,13.817413178858882,12.847767392955252,,,,,,,,,,,,,,,,12.248898052693576,,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,15.5901505368,15.8753932431,15.496628338,15.8146038139,12610553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.40702847533758,14.617625844262827,14.404773373821184,14.19684837832489,14.128482310270286,14.018553277441299,13.822591281139907,12.85392053492206,,,,,,,,,,,,,,,,12.255380661508353,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,15.7678427145,16.0530854208,15.6649682958,15.6836727356,9897350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.408986406391241,14.621307185753198,14.408656098763096,14.20081015231499,14.132514670583856,14.022719847040134,13.827020327715026,12.859030845921348,,,,,,,,,,,,,,,,12.260711706368,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,15.880069353,16.3102714674,15.805251594,15.8239560338,11399336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.412122965004995,14.626112335026802,14.41363382919843,14.205823146358284,14.137598177412123,14.02794425741212,13.832528278577806,12.865230466548221,,,,,,,,,,,,,,,,12.267123536881776,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,16.1980448289,16.2167492686,15.8987737928,15.9735915518,9814657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.415280182337533,14.63054015864275,14.41817962539785,14.210370778689635,14.14220088944177,14.032661065417077,13.837479171634786,12.87072856565668,,,,,,,,,,,,,,,,12.272782740851266,,"rgba(239, 83, 80, 0.5)"
2025-03-03 00:00:00+00:00,15.880069353,16.4677628502,15.6977010654,16.2261014885,12074364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.418626633061649,14.63562319659844,14.423444092938082,14.215673163104162,14.147577384040602,14.038185577922416,13.843301551050601,12.877280812609394,,,,,,,,,,,,,,,,12.279560246971116,,"rgba(239, 83, 80, 0.5)"
2025-03-04 00:00:00+00:00,15.3797255895,15.8058879365,14.7926632809,15.5975419002,21059432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.417734996792193,14.640016002538404,14.428604228413956,14.221334122644084,14.153448427791384,14.04441486328566,13.85018402351267,12.886148449306923,,,,,,,,,,,,,,,,12.2891529014788,,"rgba(239, 83, 80, 0.75)"
2025-03-05 00:00:00+00:00,15.3986661383,15.5217797052,14.9914443401,15.3797255895,16463747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.416884365577364,14.643301936184931,14.432498931074422,14.225631836244581,14.157911834187882,14.04915959523142,13.855440226148124,12.892973877402323,,,,,,,,,,,,,,,,12.29655589491316,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,15.0861470838,15.3607850408,14.8920064591,15.1524390045,13562108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.415024091307435,14.645208961797033,14.43498385706885,14.228524062008907,14.16095426804409,14.052450519158771,13.859174465331144,12.89812439267082,,,,,,,,,,,,,,,,12.302241363332588,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,14.8967415963,15.0245903004,14.4232278774,14.9914443401,18700032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.409721919112489,14.645967850354324,14.436719978322419,14.23099822303534,14.16366812191989,14.055547119970306,13.862935564311998,12.904130128199565,,,,,,,,,,,,,,,,12.309123156094778,,"rgba(239, 83, 80, 1.0)"
