date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_115,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_471,aVWAP_QQEMOD_bear_dot_c0_558,aVWAP_QQEMOD_bear_dot_c0_591,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_720,aVWAP_QQEMOD_bear_dot_c0_870,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-10-16 00:00:00+00:00,58.9320582727,59.01696119,58.1396310444,58.2811359066,1196809,,,,,,,,,,,,49.710327711046304,,,,,,,44.72043418224695,44.062676717092394,41.01603514186097,40.746067988120316,45.303325228569044,41.41395649795218,45.73215466848135,43.36356977205661,41.975954588649465,43.038725148819665,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-17 00:00:00+00:00,59.0924304498,59.4509094341,58.7905534105,58.7905534105,984340,,,,,,,,,,,,49.77329518251602,,,,,,,44.75915703714969,44.100882491955225,41.04418905282302,40.772858755115294,45.34223606891541,41.44419258909992,45.77140641076111,43.40049713114491,42.008148294260934,43.07498568283266,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,59.1112977648,59.4226084616,58.8565890129,58.8565890129,551827,,,,,,,,,,,,49.80829810436589,,,,,,,44.78080270192448,44.12224295613542,41.059950459153846,40.78785907524699,45.36398370191023,41.4611160276565,45.79334157326943,43.42114794493602,42.02616327109335,43.09526591137358,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-21 00:00:00+00:00,58.8471553554,59.1018641073,58.528863752,59.0075275325,959094,,,,,,,,,,,,49.86655017804082,,,,,,,44.81747457895323,44.15847446029545,41.08681898596449,40.81344047423166,45.4007873694007,41.489947520482,45.83042902930708,43.45621848372181,42.056828599011624,43.12972560527832,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-22 00:00:00+00:00,58.9697929026,59.1301650798,58.6113139184,58.6113139184,643814,,,,,,,,,,,,49.90556878143401,,,,,,,44.84212030539454,44.18282416945251,41.10488846296764,40.83064590778061,45.425522516744024,41.50933429178076,45.855354990212184,43.479789665177435,42.07744589581006,43.15288713792289,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,59.2056343396,59.2999709144,58.6584822058,58.8377216979,696996,,,,,,,,,,,,49.94813467569424,,,,,,,44.8689902044778,44.20936414053086,41.124574830812726,40.84939098665863,45.45249768530712,41.53045559727576,45.88254393434143,43.505475904891284,42.099909176478135,43.17812491858054,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,59.4792104065,59.5735469813,59.0594126487,59.2056343396,796839,,,,,,,,,,,,49.99798738695067,,,,,,,44.9002665345341,44.2402335342602,41.14742414164475,40.87114525573118,45.48391993221501,41.554974600571576,45.914233201271166,43.53533276741513,42.12599487663543,43.20745236079133,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,59.252802627,59.7716537883,59.0971472786,59.6773172136,1084593,,,,,,,,,,,,50.06502376223855,,,,,,,44.942630408533,44.28205772170224,41.17843833060947,40.90067844647578,45.526471708763715,41.58824566711978,45.95713759446,43.57579944276729,42.16138071845908,43.247207958348106,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,59.7150518435,59.9320259655,59.2056343396,59.4131748041,696203,,,,,,,,,,,,50.10866510347845,,,,,,,44.97015046344194,44.30921472977674,41.1985567547214,40.919835681440716,45.554126975480294,41.60982879316157,45.985031821382755,43.602065340789025,42.184339084687046,43.27300838791453,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,59.5924142962,59.8659903631,59.3660065167,59.7527864734,760372,,,,,,,,,,,,50.1558287107602,,,,,,,45.00007007356284,44.33874691139428,41.22046816733729,40.94070334992465,45.5841872926112,41.63332995549402,46.01534620348981,43.630637231556804,42.209331094892846,43.30107787692319,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,59.705618186,59.8754240206,59.233935312,59.4509094341,515740,,,,,,,,,,,,50.18754231347965,,,,,,,45.02028987393395,44.358708880789465,41.235297893300896,40.95482844747859,45.6044987622981,41.649232482759274,46.03582622805909,43.6499549909374,42.22623868434827,43.32005815884244,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,59.01696119,59.8376893907,58.8943236428,59.8376893907,838298,,,,,,,,,,,,50.23671077843097,,,,,,,45.0522386801031,44.390290840175986,41.25888627446573,40.9773056407098,45.6365535707281,41.67451058615074,46.06811534558066,43.68055802859558,42.25309024877748,43.35014400508609,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,59.3848738317,59.7009013572,59.1207314223,59.3377055443,593944,,,,,,,,,,,,50.271809555321894,,,,,,,45.07503031857564,44.412814900083845,41.27570292518412,40.99333023968733,45.65942719734866,41.692531551557906,46.09116080740937,43.702379754313,42.272233935468336,43.37159529905208,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-04 00:00:00+00:00,59.6207152687,60.13956643,59.3754401742,59.6395825836,633670,,,,,,,,,,,,50.31022105004489,,,,,,,45.09979065472734,44.43726610756436,41.293916011638515,41.01068308044844,45.684295193664326,41.71205305747008,46.11623007891799,43.72605233286006,42.29297943297208,43.39485921986292,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-05 00:00:00+00:00,60.158433745,60.2386198336,59.7150518435,59.8188220757,498305,,,,,,,,,,,,50.34124627186703,,,,,,,45.11963528662433,44.45684773172093,41.30846579298017,41.02454350389118,45.70424142557905,41.72765171774258,46.136349687742594,43.74499684634991,42.309562795262195,43.41347098300061,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,59.9037249931,60.394275182,59.1773333672,60.394275182,1072652,,,,,,,,,,,,50.405916851896,,,,,,,45.161569196318844,44.49826083555324,41.339355066801104,41.053978734132045,45.746357102646826,41.760751262501635,46.17880416731385,43.785098544122555,42.34472904551791,43.45288403560884,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,60.9791619457,61.1206668079,60.17730106,60.17730106,832325,,,,,,,,,,,,50.4604091493867,,,,,,,45.1960053581461,44.532190640972686,41.36446004987802,41.07788882003882,45.78102048353121,41.78767511191149,46.213807888119256,43.817881710964315,42.37337187448864,43.48507354315799,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,60.6867185638,60.828223426,60.2357897363,60.5640810166,633513,,,,,,,,,,,,50.500802164573976,,,,,,,45.221819872599276,44.55764287346165,41.38335242611706,41.095886902478675,45.80698912754115,41.80792768260132,46.24001801286616,43.84249186451249,42.39490583582446,43.50924595209415,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-11 00:00:00+00:00,60.8565243985,61.4036765322,60.5357800442,61.1017994929,783675,,,,,,,,,,,,50.55203705640566,,,,,,,45.25435518437047,44.58969868919298,41.4070947052837,41.118502414396254,45.83974182266589,41.83338421181024,46.273093111673006,43.87346710775295,42.42198256652835,43.53966181210163,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-12 00:00:00+00:00,60.7999224536,61.0734985205,60.2905049497,61.0734985205,628947,,,,,,,,,,,,50.591966311806836,,,,,,,45.280019848576636,44.61500429284889,41.425902497261355,41.13642287161613,45.86555991392956,41.85354082390932,46.299150402737794,43.89793949607433,42.443409452241845,43.56370091434361,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-13 00:00:00+00:00,60.3848415245,60.9980292606,60.3093722647,60.7716214811,464517,,,,,,,,,,,,50.62080122103028,,,,,,,45.29872775673683,44.6334612126323,41.43965674072922,41.149531152152555,45.88436955701601,41.868276328997666,46.31812594456515,43.915799808512396,42.459066518767024,43.581249863316785,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-14 00:00:00+00:00,60.2810712922,60.611249304,59.8188220757,60.4414434694,512256,,,,,,,,,,,,50.651367298049095,,,,,,,45.31886443528975,44.65334868853335,41.45454263941826,41.163722940191,45.9045956895182,41.88421555509406,46.33851414708312,43.93506528897653,42.475990025962076,43.60018852376836,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-15 00:00:00+00:00,59.9791942529,60.3848415245,59.2716699419,60.2622039773,925699,,,,,,,,,,,,50.704065936360955,,,,,,,45.35424499841822,44.68833534337553,41.4808709931537,41.18883449224281,45.94009157134205,41.912388070499404,46.37426022816298,43.969001830457614,42.50587533996567,43.6335685196161,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-18 00:00:00+00:00,60.3848415245,60.4791780993,59.6395825836,60.0263625403,676085,,,,,,,,,,,,50.74337735941808,,,,,,,45.38048929124769,44.714271159244056,41.50035405210441,41.207415424424596,45.96643799305255,41.933238635161445,46.40080511079673,43.994145305906315,42.52799971694527,43.65829387004564,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,60.6867185638,60.8235065973,59.8188220757,60.1206991151,481695,,,,,,,,,,,,50.77199910472501,,,,,,,45.39947795585242,44.733024940881236,41.514414753872394,41.2208235223471,45.98551230001152,41.9482888721999,46.42003222992671,44.01231583644377,42.5439743898325,43.67615788986789,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,61.2150033827,61.2338706976,60.7150195363,60.8659580559,781787,,,,,,,,,,,,50.821009278636474,,,,,,,45.4314435334895,44.76454843807413,41.53792671127887,41.24323615085491,46.01766809864959,41.973469309806895,46.452482014756264,44.04281574218292,42.57072445521132,43.70612490153742,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,61.516880422,61.7763060027,60.9508609732,61.2055697252,809252,,,,,,,,,,,,50.873019226832945,,,,,,,45.465154283171024,44.79776977988829,41.56265304140459,41.26680353410678,46.051602880207426,41.999955064510864,46.48674507399447,44.07493813775909,42.5988707553224,43.737677551186046,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,61.7149872291,61.8234742901,61.2621716701,61.4319775047,531239,,,,,,,,,,,,50.9074807629606,,,,,,,45.48746324693327,44.819748860603966,41.57900277253381,41.28238677179612,46.0740664275713,42.01746839232071,46.50943058356941,44.09618552555862,42.61748365200683,43.75854619344762,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,61.7055535716,62.1583691306,61.4602784771,61.8281911188,1030847,,,,,,,,,,,,50.97480535354497,,,,,,,45.53104431182141,44.86267658190437,41.610928630258364,41.31281650286964,46.117959236759766,42.05166520877355,46.5537639846104,44.137678168452794,42.65382846521223,43.79929687271305,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,61.064064863,61.281038985,60.0452298552,60.8376570835,804567,,,,,,,,,,,,51.02206884365418,,,,,,,45.56285910978231,44.89410182503446,41.63457130023527,41.335371804191055,46.149917840925575,42.07695403123826,46.58597557879387,44.16813952180496,42.68065364045854,43.82925112656271,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-27 00:00:00+00:00,61.0168965756,61.4697121346,60.9178431721,61.1301004654,839403,,,,,,,,,,,,51.07258493220544,,,,,,,45.59664378581241,44.92744998285915,41.65960966083384,41.35925588301594,46.18387829341987,42.103740299847665,46.620222657600976,44.2004449181093,42.70907651094762,43.86101038131622,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-11-29 00:00:00+00:00,61.0923658354,61.1301004654,60.6772849063,60.7244531937,263765,,,,,,,,,,,,51.08809086338009,,,,,,,45.60711505615973,44.937792211163746,41.66739632551642,41.366685320602414,46.19439817955256,42.112067520183764,46.63082647895782,44.210470237198955,42.717908358498136,43.87086905294914,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-02 00:00:00+00:00,60.4414434694,61.2999063,60.4320098119,61.2999063,917434,,,,,,,,,,,,51.140334792664326,,,,,,,45.64285322391027,44.973119329459095,41.694092064880444,41.392164091471784,46.23027454093129,42.140603070635535,46.6669662999241,44.24474483227919,42.74815436393897,43.904586987783546,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-03 00:00:00+00:00,59.8754240206,61.0923658354,59.7244855009,60.7999224536,1119605,,,,,,,,,,,,51.200084102305574,,,,,,,45.68481837086813,45.014673140715466,41.725726927383604,41.42237506098662,46.272334371456964,42.17438657526029,46.709279651075114,44.285132805813056,42.783918226844946,43.94435043269972,,,,,,,,,,,#000000
2024-12-04 00:00:00+00:00,60.0169288828,60.4414434694,59.8282557332,59.9037249931,1149416,,,,,,,,,,,,51.25970641758491,60.09554269513335,,,,,,45.72725230722734,45.05672156512526,41.75785548930071,41.45306755285536,46.31483627304381,42.20867985237727,46.75201422630012,44.32603460757666,42.82019907259348,43.98463438603309,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,62.8092914967,63.3187090005,61.0263302331,61.0263302331,2132087,,,,,,,,,,,,,61.5829240900873,,,,,,45.817742179877,45.14587960458912,41.82455795762229,41.51669206000776,46.40596841622958,42.28004217833936,46.844042075236295,44.41227990298333,42.89596129580816,44.069371121056705,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,62.8847607565,63.3328594867,62.2621393629,62.6489193195,1114515,,,,,,,,,,,,,61.898227724012486,,,,,,45.865905210155894,45.19330650953947,41.85999979447588,41.55049796143979,46.45450199156689,42.31796052561065,46.893073675405375,44.458136457607246,42.93622427604625,44.11441706345884,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-09 00:00:00+00:00,62.4319451975,63.0215487899,62.1913869318,62.9979646462,1110327,,,,,,,,,,,,,62.02931027296367,,,,,,45.9128339385021,45.239561160353716,41.894722624318895,41.583631214561265,46.50175170976895,42.355086758714364,46.94077484142398,44.50290544410203,42.975615568508076,44.158414883591306,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,62.7149549219,62.9130617289,62.3659095951,62.5640164022,1258040,,,,,,,,,,,,,62.14746925253064,,,,,,45.966057479792404,45.29202257144572,41.93414508233717,41.62125388245813,46.55533892046575,42.39722920260162,46.994872191154954,44.55368861167899,43.02032070135503,44.2083266611946,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,63.4979484926,63.6300196973,62.8375924691,62.9224953864,1748121,,,,,,,,,,,,,62.38863981472711,,,,,,46.04234447632228,45.36713655048707,41.990405928043465,41.67493619990567,46.63222819311782,42.457388616215326,47.07255559792695,44.626328825126045,43.08417217722798,44.27969054320459,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,62.5545827447,63.4413465478,62.5461867896,63.3847446029,1376986,,,,,,,,,,,,,62.452512441809844,,,,,,46.10032767681189,45.42431226153515,42.0335332232892,41.71611208543549,46.69059095495619,42.50346075906904,47.13145624876642,44.68171030511828,43.13301298144398,44.33413804519117,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,62.403644225,62.8658934415,62.0168642684,62.8658934415,1333319,,,,,,,,,,,,,62.44969537670422,,,,,,46.15469832866625,45.47799802154758,42.07428685933269,41.755043132453785,46.74525024131237,42.54696009923186,47.18656353643818,44.733787400682985,43.17907623432241,44.385370354374274,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-16 00:00:00+00:00,62.4130778825,62.5451490872,62.0828998708,62.3470422802,906273,,,,,,,,,,,,,62.44202524021589,,,,,,46.19126385507755,45.51412070534714,42.10178385573574,41.7813172783207,46.7819940418054,42.57629772264235,47.223594820136256,44.76884795915131,43.21012819110161,44.4198712347617,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-17 00:00:00+00:00,62.0357315834,62.1583691306,61.752721859,62.0357315834,637520,,,,,,,,,,,,,62.41906686468422,,,,,,46.21630864856889,45.53889010641326,42.12073433353768,41.79943264703414,46.807134723704145,42.596503510082854,47.24891067097344,44.792917820996294,43.23149634497156,44.44356945367408,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-12-18 00:00:00+00:00,60.4603107843,61.9319613511,60.1961683749,61.8847930637,1446191,,,,,,,,,,,,,62.26071380290004,,,,,,46.26881522096838,45.59099675537619,42.16117372400583,41.83813384682834,46.85967383494371,42.63954609731181,47.30167894582731,44.843730928539884,43.276906156610366,44.493675417720326,,,,,,,,,,,#000000
2024-12-19 00:00:00+00:00,60.1678674025,61.1772687527,60.13956643,61.1772687527,766439,,,,,,,,,,,,,62.17036286073471,,,,,,46.295792161452496,45.61780653409941,42.18211452079509,41.858185298625685,46.886631714570946,42.661816391413666,47.32872487127425,44.86991482512404,43.30037583116564,44.51951227202856,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,60.7244531937,60.9319936583,59.6301489262,59.8565567057,845314,,,,,,,,,,,,,62.077335729509564,,,,,,46.32528910310887,45.64713294945521,42.20507186724556,41.8801721588893,46.91609683068347,42.686223493577586,47.35827685127585,44.898570302015,43.326087579824325,44.547794046293546,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,60.6395502764,60.6678512489,59.9320259655,60.4791780993,542594,,,,,,,,,,,,,62.02216536055716,,,,,,46.344136905139884,45.66587604546041,42.21976472964575,41.894245831508314,46.93492063432162,42.70184087892916,47.37715292062205,44.916889690028995,43.34253578187394,44.56587683457441,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,60.7244531937,60.8187897685,60.4799327919,60.5357800442,3326451,,,,,,,,,,,,,61.79451252363416,,,,,,46.46071806649364,45.7817685993154,42.310611754798465,41.981272096912456,47.05139955112769,42.79839072473506,47.49398820335696,45.030138110474084,43.44421846787353,44.67765406735315,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,60.7999224536,60.8187897685,60.4414434694,60.4980454142,380956,,,,,,,,,,,,,61.773489846823345,,,,,,46.47395985140026,45.79493776031085,42.32096574755493,41.99119372012067,47.06462513471741,42.80938934440318,47.50725005372713,45.04301402451086,43.455795684523125,44.6903660268378,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,59.9631570352,60.5066297575,59.6866533694,60.3159375743,770897,,,,,,,,,,,,,61.70983190197059,,,,,,46.49948743853717,45.82038307607758,42.341159575688216,42.01055842831202,47.09006681399402,42.830816113060266,47.532716920961214,45.0679505615173,43.47831464793108,44.71501009320535,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,60.4398874934,60.6687181133,59.6675841511,59.7629302427,621013,,,,,,,,,,,,,61.66785230973393,,,,,,46.52029444491471,45.841111734063865,42.357583093429106,42.02630619731812,47.11081502763912,42.848244820150725,47.55349452605222,45.08825467661816,43.49663645800453,44.7350718616212,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,60.2873337468,60.6113197662,60.125245391,60.4494221026,313830,,,,,,,,,,,,,61.64873814527007,,,,,,46.530848435653425,45.85162423717045,42.36590952956426,42.03429001952447,47.121341015988925,42.857080902689034,47.56403681022164,45.09855049986517,43.50592574121523,44.74524424658727,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,59.839207116,60.3445414017,59.781999461,60.2301260918,607096,,,,,,,,,,,,,61.60371842748041,,,,,,46.55069890926518,45.87142321373357,42.381679308364234,42.04941759158124,47.1411137908679,42.87380444592,47.58381971650211,45.11796813599377,43.52349069243126,44.76444068174556,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,59.781999461,60.3350067926,59.4387535311,60.3064029651,521772,,,,,,,,,,,,,61.56381999706024,,,,,,46.567539744243284,45.888230992567514,42.39510517155477,42.06229982022186,47.15787886437549,42.88803695691807,47.60058521125749,45.13446330939798,43.53843204630926,44.78075281567768,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-06 00:00:00+00:00,60.2396607009,60.6305796767,60.0489685177,60.5829066309,688835,,,,,,,,,,,,,61.527115481641715,,,,,,46.5904659417071,45.91107875158662,42.41325884114988,42.07971196295406,47.18073423362848,42.90729240054019,47.623467174784395,45.15685422090865,43.55866392278005,44.80288166741583,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-07 00:00:00+00:00,59.5913072778,60.7449949867,59.3338728303,60.6877873317,1066233,,,,,,,,,,,,,61.456345598512634,,,,,,46.6247297912699,45.94528314088021,42.4406339209033,42.10598424957185,47.21483810365656,42.93630248253145,47.65756624413232,45.190433690131506,43.58910818730422,44.83609380946111,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,60.1157107818,60.4303528842,59.5245650136,59.5913072778,2480535,,,,,,,,,,,,,61.32541361537398,,,,,,46.704559060536376,46.024969391051904,42.504474634495615,42.16726297616338,47.29430329059301,43.00393930730775,47.73702480557877,45.26866945784845,43.660074268873934,44.91347733251869,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,59.1622498654,60.182453046,59.085972992,60.0012954718,974594,,,,,,,,,,,,,61.261345354538555,,,,,,46.73438739449893,46.05481857071867,42.52865205601353,42.19049108496931,47.32392651513582,43.029518463310204,47.766588506471514,45.29805219320253,43.68686332103397,44.94257356159889,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,58.9524884637,59.0764383829,58.4566887872,58.9143500271,3118870,,,,,,,,,,,,,61.01845036232283,58.8285385446,,,,,46.82410424222031,46.14488561902024,42.60262094335264,42.26163552440736,47.412759010470914,43.107639084879786,47.85502163584941,45.38700808824051,43.768491125913805,45.03079115825113,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,58.8476077629,59.1717844745,58.5138964422,59.0573691645,929633,,,,,,,,,,,,,,58.832187501312,,,,,46.85062401971291,46.17151978737405,42.624560412298784,42.28274402554,47.43900877763332,43.13079843411753,47.8811455486131,45.41332816870665,43.79267720753171,45.05689953591604,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,59.5054957953,59.6008418869,59.1622498654,59.2385267387,1186894,,,,,,,,,,,,,,58.966096855411564,,,,,46.885937870074365,46.206907295044566,42.65348113668925,42.310554518066546,47.474038872171924,43.16135267219031,47.91606911989463,45.44822342252889,43.82462619193421,45.09148234143257,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,59.8010686794,60.0012954718,59.2861997845,59.3434074395,825279,,,,,,,,,,,,,,59.06551297203392,,,,,46.91090861757092,46.231908564763835,42.67385867072035,42.3301467785992,47.49883017971873,43.18288634561052,47.94080195960216,45.472857302906135,43.8471522207545,45.11588745398098,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,59.7438610244,60.1729184368,59.372011267,59.6580495419,1632832,,,,,,,,,,,,,,59.213529356360894,,,,,46.96028444349348,46.28134588438456,42.7141903261192,42.36892913831349,47.54785193072641,43.22549786684725,47.98970775992901,45.521573354401156,43.891719460757294,45.16415388326337,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,60.4017490567,60.5829066309,60.010830081,60.068037736,1530213,,,,,,,,,,,,,,59.39905491860313,,,,,47.00825492054165,46.32929067957442,42.75307031727672,42.406301437320316,47.59556151980102,43.26659995233909,48.03737109822411,45.568738944939284,43.93474880822411,45.210850507825114,,,,,,,,,,,#000000
2025-01-22 00:00:00+00:00,60.6687181133,60.7831334233,60.2587299193,60.2587299193,778987,,,,,,,,,,,,,,59.49026041798568,,,,,47.03297786282118,46.35398586625665,42.77306464215615,42.42551911413166,47.6201645601831,43.28773925908142,48.061961686482654,45.59302018824743,43.95688457325638,45.23488513159669,,,,,,,,,,,#000000
2025-01-23 00:00:00+00:00,60.6782527225,61.6031098115,60.5447681942,60.8117372508,828914,,,,,,,,,,,,,,59.60136135787239,,,,,47.0599064746093,46.3808548275117,42.79473472887638,42.44634205368075,47.64699100024107,43.31065954848563,48.08879733617204,45.61941084496948,43.980900231922504,45.26099586204403,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,60.6401142858,60.8975487333,60.5256989759,60.8022026416,979004,,,,,,,,,,,,,,59.691417157967024,,,,,47.090996952676356,46.41190980432825,42.81990443917211,42.47053787462469,47.67793275877562,43.33726416813268,48.11972426767844,45.64994809176803,44.00875315473617,45.29122461029377,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-27 00:00:00+00:00,60.6877873317,60.7639688589,60.182453046,60.3445414017,658551,,,,,,,,,,,,,,59.73648462699039,,,,,47.111611844557586,46.43251539166225,42.836660429548616,42.486650183806134,47.69843606505846,43.35496746068883,48.14020692713485,45.6702254353627,44.02727667147426,45.311303850552584,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-28 00:00:00+00:00,61.517298329,61.8605442589,60.6877873317,60.6877873317,736508,,,,,,,,,,,,,,59.82676424272302,,,,,47.13597885316278,46.45680853398189,42.856218413463374,42.505443039472006,47.72273102103488,43.37565476805833,48.16452588145594,45.6940699316644,44.04895793047852,45.334888895313966,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,61.2407946632,61.4648579786,60.878479515,61.460090674,615530,,,,,,,,,,,,,,59.88768595579251,,,,,47.15605035770718,46.47683265220342,42.87239062223277,42.52098682213495,47.74273083528464,43.39275354783514,48.18453521117771,45.71373855862701,44.06686861304001,45.35434981771583,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
