date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_147,aVWAP_QQEMOD_bear_dot_c0_227,aVWAP_QQEMOD_bear_dot_c0_259,aVWAP_QQEMOD_bear_dot_c0_308,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_367,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-10-15 00:00:00+00:00,45.6696239571,45.7958636151,44.6597066933,44.7276818938,625397,,39.622127896616625,,,,,,38.18672613683666,37.66641146515657,38.980231884616416,,37.69910267469608,39.473090469386285,39.622127896616625,,40.1058465699003,37.52401643748315,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-16 00:00:00+00:00,44.58202075,46.3299544757,44.5334670353,45.6307809854,676767,,39.738905948725474,,,,,,38.24184842095058,37.718319219568315,39.03669303409572,,37.74025413057614,39.53677909455425,39.738905948725474,,40.24148867704839,37.572213327492484,,,,,45.14848075366666,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-17 00:00:00+00:00,43.8828472596,44.7082604079,43.8051613163,44.5043348066,827972,,39.849617675071855,,,,,,38.298359204514526,37.772298839645174,39.093122486197096,,37.783162499794685,39.59901421937373,39.849617675071855,,40.36544486387441,37.62255597307782,,,,,44.58921873842242,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-20 00:00:00+00:00,44.8150785801,44.8490661803,43.9993761747,44.1061943468,467035,,39.91556047752738,,,,,,38.3320332347676,37.804344146819645,39.127027180408895,,37.80870619402832,39.63658378868863,39.91556047752738,,40.439399679245305,37.652434122829625,,,,,44.580996900190634,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-21 00:00:00+00:00,44.5917314929,44.7859463513,44.1061943468,44.7471033796,482242,,39.980884080627916,,,,,,38.36609443855442,37.83682590684335,39.1612154829054,,37.83464781339406,39.674318371704985,39.980884080627916,,40.511999349012214,37.68275071513364,,,,,44.564023657379266,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-22 00:00:00+00:00,42.5330539936,44.58202075,42.4893556505,44.3780951486,863160,,40.0610713552476,,,,,,38.41346171820609,37.88304328169842,39.20675728497056,,37.87166252715523,39.722683609773625,40.0610713552476,,40.595504976813494,37.726173702394654,,,,,44.20947631134968,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-23 00:00:00+00:00,43.3681778848,43.3924547421,42.241731706,42.4359465644,491560,,40.10217171471017,,,,,,38.43891105258148,37.908029591586065,39.23095686865623,,37.891729540954884,39.74808387011856,40.10217171471017,,40.6372963990502,37.74970333345336,,,,,44.05348157404568,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,43.1448307977,43.8828472596,42.9506159392,43.7468968588,464388,,40.14419896538819,,,,,,38.46439167082267,37.93290521034105,39.25548538427348,,37.91174155106418,39.774085127959815,40.14419896538819,,40.680718750774446,37.77310549329734,,,,,43.97443210023549,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,42.9700374251,43.2904919415,42.4408019359,43.0574341114,499437,,40.182307030806804,,,,,,38.48912707271093,37.95731315547945,39.278814918006844,,37.93142097339827,39.79832943810263,40.182307030806804,,40.71861317685035,37.796143155524035,,,,,43.86204181105188,,,,,,#000000
2025-10-28 00:00:00+00:00,43.7274753729,44.4460703491,43.0283018826,43.2613597127,646913,,40.24479330835297,,,,,,38.52673616436414,37.99384527690401,39.315446341090535,,37.960919053859314,39.83746834986809,40.24479330835297,,40.78384781596338,37.83050032739515,,,,,43.846751623424545,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,42.736979595,43.7371861158,42.5233432507,43.6886324012,541439,,40.28476329198148,,,,,,38.553417708731985,38.02019906827299,39.34062341164972,,37.98226502879839,39.86356713395571,40.28476329198148,,40.823247216553504,37.855410439769095,,,,,43.769764434711426,,,,,,#000000
2025-10-30 00:00:00+00:00,42.1931779914,42.6204506799,41.9115664467,42.2999961635,366325,,40.30379020691622,,,,,,38.568245025493596,38.03518396386724,39.353976924523565,,37.99443992732733,39.876775211665375,40.30379020691622,,40.840112738088834,37.86966653502987,,,,,43.68129667210392,,,,,,#000000
2025-10-31 00:00:00+00:00,43.9993761747,44.2227232619,41.7901821602,41.8921449609,1064019,,40.38710774492581,,,,,,38.62329025643086,38.08929318855882,39.406530950914274,,38.038433210786074,39.931715186531335,40.38710774492581,,40.92347818857434,37.92080078140799,,,,,43.63179444900796,,,,,,#000000
2025-11-03 00:00:00+00:00,44.4752025778,44.8102232086,43.5429712574,43.8148720592,1029093,,40.48773905279208,,,,,,38.685696308645916,38.14976044481813,39.46788435928727,,38.08771506826605,39.997412799595686,40.48773905279208,,41.02833742920118,37.977769347914034,,,,,43.71054219956689,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,44.5334670353,44.6305744646,44.0285084035,44.086772861,713257,,40.55662270397567,,,,,,38.72906890504423,38.19179775828729,39.510559526025396,,38.12207862491024,40.043052647870304,40.55662270397567,,41.09982320735238,38.01740779068472,,,,,43.76418905830663,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,45.1064008677,45.3006157261,44.392661263,44.6014422358,460819,,40.605879942840815,,,,,,38.75935774027581,38.220976282109255,39.54071982788425,,38.14596012478546,40.07560551000141,40.605879942840815,,41.15166158121677,38.04488657546686,,,,,43.82033774426635,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,45.0869793818,45.4171446412,44.5431777783,45.0384256672,650005,,40.674793765395094,,,,,,38.80214661308374,38.26220790653269,39.58333881552549,,38.179768912193126,40.12156059286272,40.674793765395094,,41.223987889878046,38.08373744109753,,,,,43.89618726357976,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-07 00:00:00+00:00,44.0187976605,45.5239628133,43.2516489698,45.193797554,805435,,40.742989778490696,,,,,,38.84805144550207,38.30700541893712,39.62806293585121,,38.21665151154172,40.1687744170921,40.742989778490696,,41.292915542025085,38.12613113698933,,,,,43.923056017894126,,,44.264803147866665,,,"rgba(38, 166, 154, 0.5)"
2025-11-10 00:00:00+00:00,43.3584671419,44.562113727,43.3584671419,44.4363596061,508094,,40.77871169230496,,,,,,38.873951320182755,38.33255585855232,39.65281346728833,,38.23776509664316,40.194403667847645,40.77871169230496,,41.327691492881556,38.15040052214784,,,,,43.915874039613406,,,44.069414478148914,,,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,44.0770621181,44.1061943468,43.0283018826,43.2613597127,510903,,40.81352339572105,,,,,,38.899601761906375,38.35790174440498,39.6772689222927,,38.2587480110462,40.219648052740745,40.81352339572105,,41.361370400617254,38.17449711662654,,,,,43.90830976480782,,,43.976379239240515,,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,44.2227232619,44.2906984623,43.8100166877,44.0964836039,399603,,40.843565530688956,,,,,,38.92099913918644,38.378915458247754,39.69792122999266,,38.276151304136135,40.24119776776325,40.843565530688956,,41.391071370415276,38.19444600820296,,,,,43.91470365584116,,,43.99999453610646,,,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,44.5140455495,44.58202075,43.5818142291,44.1256158327,651762,,40.89313810445542,,,,,,38.95631046415604,38.413561797673786,39.73208711238581,,38.30488594698587,40.27689637875861,40.89313810445542,,41.440207727071275,38.2273412349564,,,,,43.930165671609636,,,44.051206710511906,,,"rgba(38, 166, 154, 0.5)"
2025-11-14 00:00:00+00:00,43.8925580026,44.15669021,43.2419382269,44.1450373185,591433,,40.930814311446376,,,,,,38.98517369428508,38.44217561928287,39.759503956471875,,38.32870479609625,40.30501410154904,40.930814311446376,,41.47618700797405,38.25460623387637,,,,,43.92298665438484,,,44.002169318916714,,,#000000
2025-11-17 00:00:00+00:00,43.7760290875,44.3488658124,43.5138390287,43.8537150309,444791,,40.95963607477918,,,,,,39.00717390047339,38.46395808995625,39.780468023494144,,38.34686033418232,40.32656159294086,40.95963607477918,,41.503853391365666,38.275362263443625,,,,,43.92162276819511,,,43.98823086461948,,,#000000
2025-11-18 00:00:00+00:00,43.7760290875,44.0333637749,43.4847067999,43.8731365167,411966,,40.98480210949111,,,,,,39.026898543039096,38.4835532707674,39.799156701800975,,38.36322343816595,40.34565064635232,40.98480210949111,,41.527703949432336,38.29405907369368,,,,,43.91718530000221,,,43.966934046995505,,,#000000
2025-11-19 00:00:00+00:00,42.6884258804,43.8148720592,42.3485498781,43.7760290875,556510,,41.008341447773866,,,,,,39.04875157691519,38.5057496900688,39.81900000989525,,38.3818635609629,40.36504295216264,41.008341447773866,,41.54769666325322,38.31538610705575,,,,,43.88162112971581,,,43.851046015479305,,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,43.0671448543,43.5720063787,42.494211022,43.105987826,531271,,41.03135376852649,,,,,,39.06988390411508,38.52717764287768,39.838272314858266,,38.39988012167478,40.38395046921848,41.03135376852649,,41.56750744679236,38.33597293859256,,,,,43.85321304848146,,,43.77186322318339,,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,43.0088803968,43.3584671419,42.6495829087,43.2128059981,979889,,41.07166908852292,,,,,,39.10790526174711,38.565838673979336,39.87279801875122,,38.43247300457592,40.417634319263655,41.07166908852292,,41.601779185182686,38.373168218828184,,,,,43.80329000801229,,,43.65439598495218,,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,42.5621862224,43.1739630264,41.998963133,43.1739630264,625048,,41.091042343807125,42.57837079393333,,,,,39.129159976750636,38.58781293435762,39.89148030559536,,38.45110332214487,40.43519872323537,41.091042343807125,,41.61640208810835,38.39442629682179,,,,,43.75893410322586,,,43.558543673419074,,,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,43.4944175428,43.6158018293,42.5379093651,42.7661118237,493734,,,42.85978433628477,,,,,39.14883627754802,38.60774790876963,39.90951557353354,,38.467957201550895,40.452940952626335,41.11240844420364,,41.6351009936913,38.41360320816636,,,,,43.74383718394618,,,43.53602777644674,,,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,44.329541434,44.4266488632,43.3002026844,43.3002026844,427079,,,43.179987932537436,,,,,39.169033287340866,38.62783339670834,39.928708273071365,,38.484888477687804,40.47251228520874,41.137468055928586,,41.658962103112245,38.43282085886195,,,,,43.75029577897251,,,43.56200326139377,,,#000000
2025-11-28 00:00:00+00:00,44.7471033796,44.9676531772,44.3256082109,44.4236303431,418579,,,43.49963345283132,,,,,39.191343640200834,38.649772180848025,39.95035930707391,,38.503353992824096,40.49502517247148,41.16715488532858,,41.68831442489743,38.45374339502637,,,,,43.77122021497955,,,43.618012765777074,,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,44.0413440273,44.6294768209,43.9237174686,44.3060037844,440702,,,43.62763030838793,,,,,39.21259334373051,38.670866939445865,39.97064131507256,,38.52116920658114,40.51576931705544,41.193662907126765,,41.71372806608938,38.47392744182665,,,,,43.78110202324062,,,43.64707795337466,,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,45.3352361732,45.5606870774,44.1099595199,44.6392790341,869802,,,43.992642814765354,,,,,39.260685394460985,38.718020411232395,40.017612188056695,,38.560937857232304,40.56482639801335,41.25828214369095,,41.77815403062034,38.518886502962076,,,,,43.834434543280935,,,43.76899049710963,,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,45.9527756065,46.4673918009,45.4528627319,45.8939623271,883061,,,44.40996910448778,,,,,39.31669272937846,38.77235190200231,40.07338356018558,,38.6067337099265,40.6240394792899,41.33786607228579,,41.85966974884712,38.57053782328957,,,,,43.92460209008005,,,43.95219479679039,,,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,46.0802043784,46.452688481,45.6195003568,45.7273247023,683007,,,44.64146975827467,,,,,39.359971941313155,38.81435614707941,40.11647842551272,,38.64221142639024,40.6697379391165,41.39879975557744,,41.921953904259155,38.61049585833864,,,,,43.99221859842614,,,44.07980120089324,,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,45.93317118,46.6928427051,45.844951261,46.1390176578,522143,,,44.78901676013555,,,,,39.39320371625624,38.846608306045404,40.14958871743778,,38.66949156137629,40.70483682349667,41.44536917004472,,41.96952703931455,38.641187984738956,,,46.15698838203334,,44.043598520413546,,,44.172068839569384,,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,45.7077202758,46.1782265107,45.3695439195,46.1782265107,518042,,,44.87382565504562,,,,,39.42389905821758,38.876570364342975,40.1798907185732,,38.694908382906,40.736664091903705,41.486784235651655,,42.01121620764927,38.66976502617449,,,45.955207990436875,,44.08289880790648,,,44.238751190144434,,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,45.1784007616,46.1390176578,45.109785269,45.7469291287,381098,,,44.91045540195588,,,,,39.44531456801833,38.897568008287564,40.20087971597847,,38.71276313397661,40.758547824329405,41.51480670861726,,42.03908217958871,38.689827663878845,,,45.82664361281077,,44.1060797862541,,,44.27600531354811,,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,45.8645556874,46.1586220842,44.982356497,45.0901808425,532362,,,44.969849160817304,,,,,39.47592600286355,38.92753030645693,40.23098400406202,,38.73825437091366,40.790016931862816,41.5551724293797,,42.07940841031762,38.71844684794727,,,45.7835530979511,,44.14157926486352,,,44.332224006457224,,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,45.844951261,46.6487327456,45.6096981436,46.1096110181,598930,,,45.05608981764394,,,,,39.51202118424004,38.96273659679256,40.26671165677656,,38.76821329779205,40.82756212071562,41.60361561329027,,42.12823713852483,38.752045987576224,,,45.84242545238426,,44.18875857494443,,,44.40618139400043,,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,45.413653879,46.1782265107,45.1391919087,45.8057424081,488637,,,45.08838371904372,,,,,39.539131717287546,38.9893609990296,40.29324981486771,,38.790946376543445,40.85514123723038,41.63836779160299,,42.16262833789387,38.77752255979457,,,45.79978293983151,,44.21642597313669,,,44.44626278931758,,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,44.3844214902,45.8547534742,44.2275860786,45.6587092097,625379,,,45.06882096593198,,,,,39.56918397821801,39.019256518236844,40.322033171701186,,38.81660914809146,40.884406453790454,41.67361290217865,,42.19614422524354,38.80626368601281,,,45.63305415269414,,44.23149424318963,,,44.46204456692596,,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,44.1197617331,44.5804657548,43.8060909099,44.4726414093,602968,,,45.00925277388804,,,,,39.59427284885245,39.04457855699533,40.34546086090439,,38.83847641117368,40.907601848530206,41.699962865205144,,42.219824220492974,38.83073511893341,,,45.42626117966965,,44.23002535265905,,,44.45063759425068,,,#000000
2025-12-17 00:00:00+00:00,43.8256953363,44.3255101887,42.8062651607,44.1883772257,716512,,,44.91032854124716,,,,,39.62040774113693,39.07134774739919,40.369222270178355,,38.861735792563366,40.93044597520494,41.724161557152186,,42.23997348049789,38.8567413248497,,,45.1713654568216,,44.21438811678759,,,44.41537701511315,,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,44.5608613283,45.3695439195,44.0168384942,44.2079816521,567924,,,44.89605547648167,,,,,39.64594618254299,39.0969136079334,40.393458442094165,,38.88381466928143,40.95481537164488,41.75261468627864,,42.26653314443928,38.881398310333694,,,45.117959262291464,,44.22352103062153,,,44.42328366305579,,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,45.1489941219,45.5311824156,44.1981794389,44.4824436225,775736,,,44.900457955302066,,,,,39.68255144987668,39.13338913245766,40.4285051522258,,38.91531070540993,40.990343950336275,41.794666438866564,,42.30648363734321,38.916534633952324,,,45.098533508539305,,44.24405153049616,,,44.4469663644477,,,#000000
2025-12-22 00:00:00+00:00,45.3646428129,45.7371269155,44.7863122325,45.2274118277,491797,,,44.9171386978331,,,,,39.706961774486615,39.15760191813071,40.45207645685967,,38.93621235044394,41.01442596836504,41.82353468737016,,42.33433908516909,38.93982954827412,,,45.11277179417597,,44.262333637229325,,,44.47009481656912,,,#000000
2025-12-23 00:00:00+00:00,45.5312804377,45.756731342,45.2470162542,45.2470162542,377413,,,44.935775490774695,,,,,39.72626841172467,39.176702818908076,40.470809651548144,,38.95270073035369,41.03364664644296,41.8467237324095,,42.35689732035248,38.95819400415378,,,45.13368481975812,,44.27877656439019,45.511676011300004,,44.491422648670984,,,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,45.5802915039,45.756731342,45.3745430482,45.5900937171,219330,,,44.94713169685347,,,,,39.73754291434466,39.187853080904425,40.481759020858505,,38.9623304890609,41.04488706203354,41.86028057828389,,42.370102064642694,38.96891466424353,,,45.14660042920406,,44.28858154383309,45.53330455651834,,44.50411256419184,,,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,45.413653879,45.5606870774,45.1391919087,45.4528627319,235866,,,44.95513624454713,,,,,39.74920629023349,39.199427530814695,40.49302233899883,,38.97234358836002,41.05638322558822,41.87397239068235,,42.3833048102727,38.98005790200318,,,45.15352088595643,,44.29734696654762,45.487376357798574,,44.51494082000461,,,"rgba(38, 166, 154, 0.5)"
2025-12-29 00:00:00+00:00,45.1195874822,45.6881158494,45.060872225,45.3450383864,453216,,,44.966840457262634,,,,,39.77115889228918,39.22125398516444,40.514159936167125,,38.99125178068368,41.07788766508988,41.89937635545512,,42.40766608232829,39.00108892720664,,,45.16112377738561,,44.312546539231825,45.41763956088658,,44.53309250710236,,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,44.6392790341,45.2960273203,44.590267968,45.0901808425,333240,,,44.96370460747294,,,,,39.785889054898036,39.23602637923546,40.528137606882936,,39.00409945969843,41.09189463591665,41.91538068808007,,42.42257717991768,39.01536887407934,,,45.14851896492234,,44.318442307565256,45.29913078481048,,44.538322603090776,,,#000000
2025-12-31 00:00:00+00:00,44.5020480489,44.7961144457,44.286399358,44.7765100193,347808,,,44.95259067254611,,,,,39.800224006379985,39.25050388219322,40.54157651911695,,39.0167314729404,41.10518959688808,41.93012943248537,,42.43595382981821,39.029400431400916,,,45.12396884241329,,44.3208526750934,45.16280255362304,,44.538146531332735,,,#000000
2026-01-02 00:00:00+00:00,44.3844214902,44.9137410045,44.158970586,44.7373011664,450840,,,44.93764150796483,,,,,39.81851118204629,39.26900253347048,40.55867848779118,,39.03289424236116,41.122058657678465,41.94869269324525,,42.45269527794982,39.04734296047711,,,45.092824276150104,,44.32327238840913,45.036542760211745,,44.536991777193116,,,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,43.9825307479,44.3844214902,43.551233366,44.2079816521,808987,,,44.885214248312714,,,,,39.84740262704236,39.29863872206999,40.58503678660779,,39.05895241425883,41.1473575665021,41.97473489603915,,42.47465081418139,39.07623570510641,,,45.002644903867896,,44.31427690958079,44.769826958044185,,44.51554147705986,,,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,43.5904422189,44.1168210691,42.816067374,43.7570798437,1004495,,,44.7981592582857,,,,,39.87874107888786,39.331312201434066,40.61278918072458,,39.087902359144735,41.17308466073054,41.9988415199391,,42.4928532933973,39.10828051983516,,,44.866788115611385,,44.28937283187193,44.47021349523315,,44.470117349382086,,,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,43.1983536898,43.9494972894,42.816067374,43.8452997628,498377,,,44.75325780582923,,,,,39.893302492231754,39.34662008827832,40.625489388683114,,39.10152629135051,41.18463909366013,42.00907919866027,,42.5000324812251,39.12334145593876,,,44.800107653866924,,44.27476524851007,44.349147781025565,,44.44498800861343,,,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,43.3747935279,43.6237697438,42.7866607343,43.1787492633,476947,,,44.711087444930406,,,,,39.906882741000075,39.360942254876996,40.63726636608278,,39.11429965277582,41.19527586610427,42.0182912832311,,42.506297492383474,39.13745120231125,,,44.7391069610258,,44.26034481584288,44.249535114279595,,44.420726246805195,,,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,42.4043744184,43.6454326351,42.321055606,43.2669691824,476983,,,44.658269119298936,,,,,39.91846171122964,39.37344258717756,40.646842540647064,,39.12555256095141,41.203402863923266,42.02392752468812,,42.50861441250113,39.14986405048374,,,44.664772574973234,,44.23971066714993,44.127069022169074,,44.38796437130042,42.79028755316667,,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,43.208155903,43.335584675,42.2867478597,42.2867478597,537668,,,44.60671502034176,42.943496145900006,,,,39.932093237123006,39.388051421442626,40.65829974267995,,39.13868167664053,41.213340036976746,42.031433555105764,,42.512577326703166,39.16434000971875,,,44.593815227416236,,44.21952129439603,44.024778092771896,,44.355971267269716,42.87147345613996,,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,43.4728156601,43.7644315036,43.119935984,43.1983536898,457367,,,,43.177410791927045,,,,39.94553582969321,39.402149914815915,40.67010663909725,,39.151263375194716,41.22416436586643,42.0412319249319,,42.519806421916456,39.17821381651512,,,44.55514517452788,,44.209490220285744,43.98557947481328,,44.339261984380656,43.051969931969055,,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,43.5414311527,43.8060909099,43.2179581163,43.4140023808,821867,,,,43.333205705871386,,,,39.96990848776768,39.42767008276701,40.69159745853869,,39.17405062669098,41.24395240769401,42.059353517311806,,42.533467722967195,39.20332143560875,,,44.49584798382137,,44.193702979647185,43.934763134765156,,44.31297227384074,43.22031306773496,,"rgba(239, 83, 80, 0.75)"
2026-01-15 00:00:00+00:00,43.7570798437,44.2079816521,43.6100466453,43.6296510718,441465,,,,43.435864565818,,,,39.98409107971054,39.44236424012802,40.70436487792983,,39.18713283682081,41.25599116776473,42.0711036830443,,42.543099912368035,39.21773020706394,,,44.47678567101666,,44.18961810058478,43.93051663198533,,44.305252210875544,43.32329057703211,,"rgba(239, 83, 80, 0.75)"
2026-01-16 00:00:00+00:00,44.6882901002,45.0754775227,43.208155903,43.7325743107,954907,,,,43.69978927350367,,,,40.01806204348541,39.4771335426862,40.73565749905393,,39.21797750027276,41.28624778739275,42.10248834186639,,42.57067158582286,39.251690478920864,,,44.467502198153554,,44.19306739433463,43.97274717489394,,44.3059155655227,43.58223191663895,,#000000
2026-01-20 00:00:00+00:00,43.6100466453,44.6686856738,43.3747935279,44.1099595199,778161,,,,43.735801732185045,,,,40.04256896312859,39.50256714240961,40.757686347095415,,39.24070054388437,41.30696265729496,42.12249154824308,,42.58704105810191,39.27666377120017,,,44.44000158701404,,44.18674435335159,43.96565009452155,,44.29408964793339,43.63487245707006,,#000000
2026-01-21 00:00:00+00:00,44.4236303431,44.5706635415,43.551233366,43.8452997628,792510,,,,43.8096929878364,,,,40.06911756524558,39.529907033771,40.781910310116714,,39.26508351022636,41.33011752905212,42.145767954137305,,42.607023978648606,39.30344576755448,,,44.42816781873492,,44.18664414115101,43.98201841980485,,44.29097071646181,43.71726840752565,,#000000
2026-01-22 00:00:00+00:00,44.2962015712,45.2176096145,44.2765971447,44.3060037844,726692,,,,43.91348976972596,,,,40.095589928806945,39.55690836990961,40.80649764438014,,39.28910010498365,41.35406612207234,42.170910125477064,,42.629625696474584,39.32981491347648,,,44.43496999125211,,44.19419132059419,44.021928490061576,,44.29856929272239,43.824013757076344,,#000000
2026-01-23 00:00:00+00:00,44.6490812473,44.6588834606,44.0021351744,44.3060037844,466062,,,,43.9542896139304,,,,40.11180747430046,39.57352933012944,40.821441470816055,,39.30392833835214,41.36849228325105,42.185718877503874,,42.642695034665806,39.34607897306102,,,44.43501361666465,,44.19701983345818,44.038507039709195,,44.30073583351552,43.868259779341514,,#000000
2026-01-26 00:00:00+00:00,44.3256082109,44.982356497,43.8109920165,44.8451255119,872629,,,,44.00763298391322,,,,40.141406183485536,39.60394321954887,40.84860584022793,,39.33112162508586,41.39458968134012,42.2121614800893,,42.66581254621917,39.37587632469654,,,44.432216961350925,,44.200780483124454,44.06179592734253,,44.30279707403711,43.92837712436893,,#000000
2026-01-27 00:00:00+00:00,45.1784007616,45.3352361732,44.3648170638,44.4432347696,611484,,,,44.085646218141804,,,,40.1647441841075,39.62761955778351,40.870521325350694,,39.35220026317604,41.41615683157492,42.235239792903826,,42.68708716608414,39.39897287252655,,,44.44836532941033,,44.211975042349614,44.10355712543864,,44.31566800738409,44.00780796934654,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,45.5214782245,45.6096981436,44.9235432177,45.413653879,646866,,,,44.18664740738302,,,,40.191186606708314,39.65426421582015,40.89565079131987,,39.37587462897662,41.441183056222116,42.26268870893557,,42.71297719879918,39.42490701056976,,,44.47670971091299,,44.22948919444042,44.16209447779176,45.35157319526667,44.33671005205088,44.10906252519097,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,47.8053939063,48.0896580899,45.261719574,45.8057424081,1480295,,,,44.629071247464516,,,,40.270306894905794,39.73224006053609,40.97365906509385,,39.444574956278615,41.5216671514307,42.357322189928496,,42.80736582807455,39.50020167737279,,,44.64927882954543,,44.32539278571918,44.44224380273693,46.535082113530244,44.457332101342764,44.541930423117414,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,46.9035902895,48.1288669428,46.8643814366,47.7857894799,742962,,,,44.82107861674417,,,,40.31075323162319,39.772058108321716,41.01363003967352,,39.47969746710645,41.562961476916,42.40584555468217,,42.85587276249965,39.53865085989577,,,44.73548504793607,,44.37524799679168,44.574775551654405,46.732816498598446,44.519301457408815,44.73145424932406,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,47.8446027592,47.9426248915,46.9035902895,46.9035902895,908320,,,,45.04272075002196,,,,40.361422471927646,39.821864380879575,41.06384511801486,,39.52365162736871,41.61494414735867,42.46702874142841,,42.91721960958405,39.586731192792286,,,44.84367271520307,,44.43928958515453,44.73519943853852,46.932534398751294,44.598359304585,44.95102132026168,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,47.7759872666,48.3319688009,47.2564699656,47.8838116121,616634,,,,45.18551224325055,,,,40.39647878948571,39.85628540141168,41.09866084479468,,39.55404529790447,41.65103630797916,42.509537521452295,,42.959932123634246,39.61995421664768,,,44.9182043812607,,44.48433987990613,44.84253202438759,47.052577061119194,44.65362005743206,45.09287514636426,,"rgba(38, 166, 154, 1.0)"
