date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_108,aVWAP_QQEMOD_bear_dot_c0_148,aVWAP_QQEMOD_bear_dot_c0_244,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_315,aVWAP_QQEMOD_bear_dot_c0_370,aVWAP_QQEMOD_bear_dot_c0_407,aVWAP_QQEMOD_bear_dot_c0_452,aVWAP_QQEMOD_bear_dot_c0_479,aVWAP_QQEMOD_bear_dot_c0_496,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_560,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_644,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-08-01 00:00:00+00:00,4.57,4.6,4.43,4.48,14093,,,,,,,,,4.399792623839408,,,,,,,,,4.434693713878557,4.399792623839408,4.539767075851557,,,,4.5401053890248875,,,4.4383355936320745,6.249124586470604,5.896608402508465,6.328849423069374,5.720160953091515,5.5593111975984195,6.203492951068447,6.246546591203368,5.219443233129031,6.276628776181461,5.390189089241379,"rgba(38, 166, 154, 0.75)"
2025-08-04 00:00:00+00:00,4.51,4.59,4.44,4.49,17688,,,,,,,,,4.403378350390298,,,,,,,,,4.435053861582642,4.403378350390298,4.539542146358422,,,,4.5400123400638694,,,4.439539692028591,6.2483327144322285,5.895221807544632,6.327597757681796,5.718800790258477,5.558012661331001,6.2021009091699115,6.245215024307177,5.21835298302244,6.275360020665112,5.388989086934926,"rgba(38, 166, 154, 0.75)"
2025-08-05 00:00:00+00:00,4.53,4.57,4.42,4.46,19035,,,,,,,,,4.406773322926721,,,,,,,,,4.435405073244363,4.406773322926721,4.539243831295179,,,,4.53988808271022,,,4.44067979865666,6.247478074092754,5.89372553704184,6.326247757871962,5.717332391322247,5.556609939433096,6.200599514301077,6.243778830663523,5.2171724025992825,6.273991525094478,5.387691560379502,#000000
2025-08-06 00:00:00+00:00,4.54,4.66,4.53,4.54,11846,,,,,,,,,4.410178865640661,,,,,,,,,4.435834904214429,4.410178865640661,4.539453973379498,,,,4.539973175055672,,,4.4421021205472435,6.246968001278243,5.89284290461931,6.325440907895043,5.716473094249061,5.555796949361045,6.1997050528764746,6.242922213680028,5.21651186016797,6.273174631290173,5.386950003113175,#000000
2025-08-07 00:00:00+00:00,4.42,4.73,4.42,4.52,33810,,,,,,,,,4.416302274152027,,,,,,,,,4.4365882457887595,4.416302274152027,4.539199684797939,,,,4.539864016012,,,4.444456749385929,6.245467469616568,5.890228436687542,6.3230720357945485,5.7139132300399265,5.553357985485707,6.1970738452479415,6.240404052728689,5.214477537631475,6.270774270198821,5.3847021233142875,#000000
2025-08-08 00:00:00+00:00,4.4,4.5,4.27,4.5,15449,,,,,,,,,4.415667584053914,,,,,,,,,4.436405680575853,4.415667584053914,4.538131986311142,,,,4.539416134402638,,,4.443744893742322,6.2447296745177345,5.8889209051688685,6.321911647433151,5.712616603870764,5.552103601037264,6.1957787415829815,6.239166709671789,5.213373391030771,6.269596128139345,5.383520486272086,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,4.32,4.48,4.315,4.39,11543,,,,,,,,,4.414888313870856,,,,,,,,,4.436216682950063,4.414888313870856,4.537246652834981,,,,4.539042388320687,,,4.4430477192506155,6.244173355224739,5.8879335151438275,6.321037332140222,5.711636056768897,5.5511533712110905,6.194802480500179,6.238234130807111,5.212532010056348,6.268708244287118,5.382623177635201,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,4.36,4.46,4.32,4.3561,29377,,,,,,,,,4.4133836188334135,,,,,,,,,4.435802082828097,4.4133836188334135,4.53514667678294,,,,4.538145658691301,,,4.441532992902419,6.242765303456879,5.8854401687181594,6.318825224198826,5.709162495215258,5.548758955421445,6.192333933339899,6.235875486073235,5.210419405910156,6.266462227739195,5.380365450232386,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,4.56,4.63,4.37,4.37,8331,,,,,,,,,4.414671875944257,,,,,,,,,4.435977813624982,4.414671875944257,4.535089529141439,,,,4.538116690779209,,,4.442063990620817,6.24239636398892,5.884800199333808,6.318244044081436,5.708536401485058,5.54816283035276,6.191689085480433,6.235258065268125,5.209922919402385,6.265873451157628,5.379816378394629,"rgba(239, 83, 80, 0.75)"
2025-08-14 00:00:00+00:00,4.54,4.69,4.43,4.62,11224,,,,,,,,,4.416892995423142,,,,,,,,,4.436306878178926,4.416892995423142,4.535181795821616,,,,4.5381493481150095,,,4.44306927759027,6.241909172048686,5.883959978854467,6.317476141651955,5.707717561466998,5.547386790507689,6.1908384031008445,6.234443094402601,5.209287415204657,6.265095978009232,5.379106379890348,#000000
2025-08-15 00:00:00+00:00,4.54,4.6048,4.51,4.51,10527,,,,,,,,,4.418886821066722,,,,,,,,,4.436609288985719,4.418886821066722,4.535259305683492,,,,4.538176368336502,,,4.443981203648866,6.241452020833081,5.883171873138707,6.316755825226662,5.706949473323679,5.546658774271495,6.190040506034868,6.233678662517902,5.2086909201269025,6.264366688749956,5.378440183883864,#000000
2025-08-18 00:00:00+00:00,4.59,4.64,4.4579,4.48,10616,,,,,,,,,4.4210008750760785,,,,,,,,,4.436941761961562,4.4210008750760785,4.535389012732836,,,,4.538225813692287,,,4.444978155681242,6.240994263427547,5.882384625655043,6.3160345505749165,5.70618331151473,5.545933808937358,6.189242062637775,6.232913522731391,5.208100558916185,6.263636595788508,5.3777783913534325,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,4.43,4.67,4.375,4.67,19274,,,,,,,,,4.422838660884396,,,,,,,,,4.437202631695666,4.422838660884396,4.535016089753574,,,,4.538055539937415,,,4.445679683010898,6.240128700324179,5.880880997669671,6.314673607313981,5.7047087554459,5.544525519210061,6.1877312825695245,6.231467207496505,5.206913933256214,6.26225743217786,5.3764752402379425,#000000
2025-08-20 00:00:00+00:00,4.31,4.36,4.14,4.36,61818,,,,,,,,,4.411071591189313,4.27,,,,,,,,4.434684750906109,4.411071591189313,4.527959255800516,4.27,,,4.534947789799643,,,4.4376025312978635,6.237007104924287,5.875314212220139,6.309793191401438,5.69914360657945,5.539088307065319,6.182272885349359,6.226255604677449,5.201963087232281,6.257296478171092,5.371280696355074,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,4.48,4.6359,4.34,4.41,68239,,,,,,,,,,4.38296475160891,,,,,,,,4.435512371332794,4.416885904062683,4.526741144147555,4.38296475160891,,,4.534320430797255,,,4.439906356109258,6.233948648659273,5.870031895657667,6.304998617553966,5.693968278747705,5.5341490861571385,6.176957832197174,6.221164362576085,5.197806981859389,6.252439030084824,5.3667129408931125,#000000
2025-08-22 00:00:00+00:00,4.85,5.01,4.37,4.37,87411,,,,,,,,,,4.527814467875734,,,,,,,,4.441827454036565,4.446653870396335,4.534383874011852,4.527814467875734,,,4.537649703557881,,,4.457585855368115,6.230622286204454,5.864573847036295,6.299759360767188,5.688804627379037,5.529429389059345,6.171229045751536,6.215649046141853,5.19445578921132,6.247158517260522,5.362623104570944,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,4.75,4.99,4.7,4.87,15695,,,,,,,,,,4.547033720473088,,,,,,,,4.44319092198326,4.45256083767244,4.5361401127579715,4.547033720473088,,,4.538435920079291,,,4.461269119666504,6.230054632278974,5.8636602611299615,6.298864493287354,5.6879516118876445,5.528662839591915,6.170255452908556,6.214709980910652,5.193951852689011,6.246258242433612,5.361976797692751,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,4.89,5.0,4.71,4.725,46270,,,,,,,,,,4.599960241035716,,,,,,,,4.447723781301854,4.471335709538037,4.542163150938439,4.599960241035716,,,4.5411725277485555,,,4.473276619815142,6.2284466902688935,5.861112453739154,6.296327107492174,5.685599265102118,5.52658029561156,6.16750583252061,6.2120539357558116,5.192681026356362,6.243709273982774,5.360264620152043,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,5.0,5.04,4.83,4.86,142395,,,,,,,,,,4.720372379342608,,,,,,,,4.463954300148125,4.530761358271192,4.564173964108898,4.720372379342608,,,4.551566719073064,,,4.513657811557677,6.22384746428386,5.8540549702596705,6.2890625025624605,5.679230155279396,5.52111569192291,6.159696681410309,6.204487712464091,5.1898940414205725,6.236432486800195,5.35601627214622,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,5.1,5.12,4.94,5.0,93454,,,,,,,,,,4.7807597652676925,,,,,,,,4.476037036033632,4.56963155812622,4.580647382111535,4.7807597652676925,,,4.5596718163737995,,,4.5417080514396035,6.221075912348645,5.849975219592986,6.284680215348545,5.675661423372154,5.518190379863828,6.155033482621368,6.1999522280111,5.188843840680487,6.232058650589902,5.3539395792164255,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,5.16,5.27,5.1,5.13,126452,,,,,,,,,,4.858772180841284,,,,,,,,4.4949475732307524,4.6251406903857974,4.606623193812866,4.858772180841284,,,4.572868834960909,,,4.583429557523197,6.217740452790775,5.845365121296812,6.2793888050165405,5.671841125548647,5.515324766215031,6.149485362365266,6.1945259049871595,5.188718432732678,6.226805547564644,5.352309002061823,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,5.35,5.5,5.19,5.19,165758,,,,,,,,,,4.958924769574601,,,,,,,,4.5240521009465295,4.702370501142531,4.646616453498607,4.958924769574601,,,4.593972677240483,,,4.643955326356742,6.214109050151487,5.840929010608858,6.273586277136388,5.668610179451687,5.5134899096163,6.143561648950096,6.188672980238535,5.190822300553427,6.221100257167483,5.352241781584455,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,5.23,5.4,5.04,5.32,22103,,,,,,,,,,4.9659694389431,,,,,,,,4.527223992716952,4.709701475128143,4.650742656292872,4.9659694389431,,,4.596253196760997,,,4.650017819445279,6.213558584552683,5.840197314930518,6.272715763727359,5.668021003380743,5.513069594989341,6.142657121428359,6.187785197970348,5.190879942744291,6.220238555081039,5.35203732014224,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,5.25,5.305,5.19,5.26,16175,,,,,,,,,,4.9713695311570145,,,,,,,,4.529609723666494,4.7151917058734325,4.653855209964177,4.9713695311570145,,,4.5979777560860216,,,4.654564554778484,6.213166301063491,5.839684613122404,6.2720947897540436,5.667615014685418,5.5127892528108795,6.142014283105939,6.187153365796663,5.190954391135344,6.2196246932467565,5.351917089612446,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,5.09,5.33,5.01,5.2,18284,,,,,,,,,,4.975008408077892,,,,,,,,4.531896369775975,4.720068536063678,4.656720204386861,4.975008408077892,,,4.5996032578563835,,,4.658727350555946,6.212675037241924,5.839003415399657,6.2713218549193135,5.667042344332454,5.512347534893835,6.141203493942111,6.186360408664559,5.190884739720558,6.2188568129281245,5.351644092575612,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,4.98,5.124,4.95,5.06,4658,,,,,,,,,,4.975238927323825,,,,,,,,4.532357338253814,4.720930593848122,4.657258121459896,4.975238927323825,,,4.599920721942577,,,4.659505195059327,6.21253529552863,5.8387988605286045,6.2711032520601036,5.666861784773513,5.512197009153945,6.1409712319896945,6.1861343375142335,5.19082034443962,6.21863858805414,5.351532882438228,"rgba(38, 166, 154, 0.75)"
2025-09-09 00:00:00+00:00,4.82,5.15,4.82,5.0,21183,,,,,,,,,,4.974162062977469,,,,,,,,4.534064813611696,4.723645914119117,4.659092465193453,4.974162062977469,,,4.601055776023843,,,4.662142500452216,6.211853423894508,5.8377703024614656,6.270040335732855,5.665930736118253,5.511391935928439,6.139833517678923,6.185029978211388,5.190379290401242,6.217574510266345,5.350894879671626,"rgba(38, 166, 154, 0.75)"
2025-09-10 00:00:00+00:00,4.77,4.825,4.6758,4.825,41261,,,,,,,,,,4.964536313249339,,,,,,,,4.535913422998547,4.724467235174662,4.6603576356165455,4.964536313249339,,,4.602092910154474,,,4.6639091469532685,6.210348289755245,5.835392820889058,6.267708011939007,5.663699046891535,5.5093652571974,6.137307429661548,6.182588566059638,5.188956275551388,6.215228985033399,5.349148964042723,#000000
2025-09-11 00:00:00+00:00,4.75,4.83,4.6944,4.77,23542,,,,,,,,,,4.95944660011159,,,,,,,,4.536960147775937,4.724934602045587,4.661073730955386,4.95944660011159,,,4.602683038521119,,,4.664900562027752,6.209491618276825,5.834042502496264,6.266381547451021,5.662432309122713,5.508215616819431,6.135871517263558,6.18120049242439,5.188150778127114,6.213895185655668,5.348159409503806,#000000
2025-09-12 00:00:00+00:00,4.74,4.82,4.74,4.8,5892,,,,,,,,,,4.958264139990355,,,,,,,,4.537230624913066,4.72507909546851,4.661266927272399,4.958264139990355,,,4.602838105159598,,,4.665167846358487,6.209278631659838,5.833707755736612,6.266051805950352,5.662118815641527,5.50793170669855,6.13551483335654,6.180855594551461,5.187953643574933,6.213563704031195,5.347915840231017,"rgba(239, 83, 80, 1.0)"
2025-09-15 00:00:00+00:00,4.87,4.93,4.69,4.87,31464,,,,,,,,,,4.954196112543607,4.830000000000001,,,,,,,4.539060038134556,4.726983831495661,4.662899575894078,4.954196112543607,,,4.603979450324713,,,4.667447739835325,6.208192206896144,5.832029605789321,6.2643676721464105,5.660566572473238,5.506548486976259,6.133701221468931,6.179098997321709,5.187061825727588,6.211873489516728,5.346759945618443,#000000
2025-09-16 00:00:00+00:00,5.11,5.28,4.86,4.86,43393,,,,,,,,,,,4.976851908750462,,,,,,,4.5437103528690255,4.735687758084948,4.668436120094785,4.959607931228415,,,4.60727816345876,,,4.675232510735059,6.206971588508679,5.8303072033314285,6.262460574625722,5.65908536587635,5.5053609371856655,6.131692690825178,6.177137405930834,5.186706633465552,6.209975322849787,5.345951613674404,#000000
2025-09-17 00:00:00+00:00,5.11,5.25,5.07,5.16,60194,,,,,,,,,,,5.051054860756307,,,,,,,4.55073395720692,4.74904707439979,4.676955589295841,4.96970171820271,,,4.612346963979449,,,4.687079606849545,6.205372928520807,5.828121863554137,6.25995935602985,5.657256020849011,5.503957223161493,6.129077912050919,6.174576547970284,5.186501581760445,6.207492433209587,5.34509280277068,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,5.15,5.308,5.05,5.22,33007,,,,,,,,,,,5.074285040482056,,,,,,,4.554681833761864,4.756466400340722,4.68175196142144,4.975539889820979,,,4.615220040081016,,,4.693680691019487,6.204519762450506,5.826974712171544,6.258624393824565,5.656308879757389,5.503247278726382,6.1276876424662605,6.173212964450581,5.186457190715431,6.2061690015540085,5.344685251459446,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,5.03,5.1835,4.99,5.08,40251,,,,,,,,,,,5.0730383940844295,,,,,,,4.558644645627329,4.763028040128831,4.686284435003671,4.978718011621765,,,4.618049328298901,,,4.699823537734342,6.203379427038729,5.8253661170125115,6.256849585216064,5.6549191323802255,5.502123662000618,6.125818709862968,6.17138749374861,5.186084331555456,6.204402134165053,5.343904603199406,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,4.87,5.0721,4.82,5.01,79872,,,,,,,,,,,5.030816414799496,,,,,,,4.564109089951678,4.769356829039372,4.6916209735084236,4.975007151404595,,,4.621757462872094,,,4.706792447871301,6.200831046666781,5.821578133990665,6.252909493150806,5.651494447895135,5.499161504080252,6.121616495860157,6.1673023322566625,5.1844393328417775,6.200460464860467,5.341549809425052,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,4.89,5.04,4.84,4.94,87006,,,,,,,,,,,5.005891049618812,,,,,,,4.569919532076073,4.775807271952223,4.697228076148783,4.971641370877525,,,4.625729443229556,,,4.7139875071589605,6.198072235307377,5.817499707149622,6.248652270777862,5.64781336217532,5.495983462954024,6.117082136571236,6.162891890272629,5.182688118948702,6.196202966480696,5.339030196156887,#000000
2025-09-24 00:00:00+00:00,4.83,4.95,4.78,4.86,127006,,,,,,,,,,,4.967308780820654,,,,,,,4.5764569241231365,4.780274933560931,4.702554132752506,4.961369286353479,,,4.630022778343151,,,4.720433558342399,6.193846444679465,5.811151427688636,6.242160899048566,5.641993490827033,5.490847387397433,6.1101398914174165,6.156149239849231,5.1794948893303445,6.1896998582224985,5.334796005537653,#000000
2025-09-25 00:00:00+00:00,4.84,4.86,4.755,4.83,33211,,,,,,,,,,,4.958067864453759,,,,,,,4.577907108051099,4.780839929253964,4.7035779420308526,4.958193894583357,,,4.630947073262038,,,4.721603643031168,6.192717076023203,5.809445013849702,6.240430883152286,5.640418764581169,5.489444866886064,6.10828691034098,6.154350470558398,5.178581563499121,6.18796546016055,5.333621343701429,#000000
2025-09-26 00:00:00+00:00,4.87,5.0702,4.775,4.82,33394,,,,,,,,,,,4.954956176299261,,,,,,,4.579867601312741,4.782667024766308,4.705353689849206,4.957033868057027,,,4.632293318953103,,,4.7237822682309405,6.191654898612753,5.807884737898756,6.238801404594773,5.639007836920998,5.488222001646635,6.106553987677667,6.152663762365421,5.1778878362048015,6.1863360808978545,5.332643488464057,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,4.75,4.87,4.735,4.86,6950,,,,,,,,,,,4.952904592229008,,,,,,,4.5801231155260735,4.782674144197864,4.705499509720501,4.956255630857273,,,4.632449243673594,,,4.72393319127723,6.191413447916061,5.80751759222993,6.23843229096507,5.638666946937884,5.487915872764432,6.106157978578427,6.152279566638681,5.177680553268075,6.185965763878591,5.332383546480969,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,4.62,4.78,4.62,4.76,26884,,,,,,,,,,,4.940432646291602,,,,,,,4.5805700726799765,4.781398498715611,4.705273308622922,4.951389986024592,,,4.63261008897852,,,4.723455205804161,6.19040615353889,5.805945051715228,6.236896685805233,5.637178721102838,5.486546488499188,6.104499082151903,6.150674241539229,5.176653369209487,6.184421113683232,5.3311757064319165,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,4.71,4.7429,4.61,4.61,24768,,,,,,,,,,,4.930452835352248,,,,,,,4.581040969238877,4.780401388401101,4.705159759005207,4.94727615358619,,,4.632808801867541,,,4.7231461424740635,6.189488060496148,5.804518380966379,6.235497524885857,5.63583196860799,5.485311068126383,6.102989387946922,6.149212636447943,5.17573751105498,6.183014270700419,5.330090949447726,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,4.57,4.74,4.54,4.74,31823,,,,,,,,,,,4.915305279447674,,,,,,,4.581241163332531,4.77819440545085,4.704433870123639,4.940780968214645,,,4.632734246231056,,,4.721978721576563,6.188254438269966,5.802574534267827,6.2336212760887,5.633978111867067,5.4835886231049225,6.100957361150579,6.147248009158072,5.174395442208004,6.181124976575807,5.328549199918914,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,4.74,4.86,4.55,4.55,50514,,,,,,,,,,,4.901167604666706,,,,,,,4.58243846147698,4.7769055455454135,4.704591101379836,4.934003307416254,,,4.633345114399162,,,4.721887855536211,6.186424572540229,5.799761100164986,6.230835578816646,5.631337121403226,5.481182264571076,6.09795976724249,6.144342869441851,5.172657901107513,6.178326456879839,5.326457413168184,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,4.81,5.07,4.75,4.84,34722,,,,,,,,,,,4.900024866692906,,,,,,,4.584215708813393,4.7783216011457395,4.7060980733426705,4.932835691212785,,,4.634556337203862,,,4.723686589340709,6.185306046726768,5.798120094310465,6.22912839890634,5.62984658795059,5.47988127448616,6.096144617646971,6.142575814804513,5.171887588553637,6.176618913573637,5.325402944921464,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,4.72,4.81,4.6489,4.81,11492,,,,,,,,,,,4.897383893709161,,,,,,,4.584499195813292,4.778078348226244,4.706156459870631,4.931452963877162,,,4.634707239377036,,,4.723696602859065,6.184893778159584,5.797489832018323,6.228501603856525,5.629256329775033,5.479344887509723,6.095471112170239,6.141922714257602,5.171504112563238,6.175989494189144,5.324938452658803,"rgba(239, 83, 80, 0.75)"
2025-10-08 00:00:00+00:00,4.72,4.7812,4.66,4.72,43413,,,,,,,,,,,4.887772000031693,,,,,,,4.585515847513372,4.777077180673338,4.706310291643303,4.926246894672626,,,4.635236412221273,,,4.723649567038814,6.183332172034226,5.795102505226861,6.226129207653338,5.627018946267635,5.477309644151956,6.0929218572033434,6.139450681076049,5.170042284084056,6.173607019632972,5.323173004357094,"rgba(239, 83, 80, 0.75)"
2025-10-09 00:00:00+00:00,4.64,4.8701,4.63,4.71,51912,,,,,,,,,,,4.877136519099956,,,,,,,4.586649380054675,4.7757816994662186,4.706400258997664,4.920147636561792,,,4.635809109997787,,,4.723477071214111,6.181460258954251,5.792243074333531,6.223288940619122,5.624337324343164,5.474867762554957,6.089870356611129,6.136491364607488,5.168279513492423,6.170754606068844,5.321050947384059,"rgba(239, 83, 80, 0.75)"
2025-10-10 00:00:00+00:00,4.56,4.72,4.49,4.56,98993,,,,,,,,,,,4.847224456899398,,,,,,,4.586705087228205,4.768846834780367,4.703637383930208,4.903044174199492,,,4.635177620207943,,,4.719339634967279,6.177604963129875,5.786213262987858,6.217462061491934,5.618580386124864,5.469506839122628,6.083570410930203,6.130395780273834,5.1640540197875495,6.164888166629496,5.316231724115969,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,4.62,4.67,4.5,4.61,21976,,,,,,,,,,,4.841561009930626,,,,,,,4.586741719034911,4.7674317634591405,4.703076679539461,4.899560714873919,,,4.635060126154718,,,4.718501257848137,6.176755220322115,5.784890281459476,6.216179431107656,5.6173192804359,5.468334491499275,6.082185233750849,6.129054928341993,5.163135138186658,6.163597232601187,5.315180225920746,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,4.535,4.62,4.51,4.52,30428,,,,,,,,,,,4.8328647765522765,,,,,,,4.58658092138615,4.765041612633929,4.702009739731864,4.894220475979699,,,4.63472334955142,,,4.71696859678638,6.175549186309974,5.78299926551758,6.214361242078891,5.61550720763866,5.466639102398254,6.080217895091401,6.127151872995143,5.161774533350206,6.161765871418255,5.313645248578048,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,4.61,4.69,4.54,4.54,11298,,,,,,,,,,,4.830418684656663,,,,,,,4.586631146882559,4.764410462412625,4.70177313187645,4.892613302062246,,,4.634689992540843,,,4.7166091357957205,6.175117941826523,5.782331888944209,6.213710853220357,5.614872875317868,5.466051378778585,6.0795165951058,6.126472608988274,5.161319304774336,6.161111591497915,5.313120586601186,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,4.58,4.71,4.57,4.67,28018,,,,,,,,,,,4.824760745171016,,,,,,,4.58678578652177,4.762935775052741,4.701235601471223,4.888799180623252,,,4.634633400308877,,,4.715785228570166,6.174054082510251,5.780689557701283,6.212106935870163,5.613313697138893,5.464608733392329,6.077788220450282,6.124798134298044,5.1602073286157735,6.159498399327318,5.311835222089999,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,4.5,4.62,4.46,4.62,63320,,,,,,,,,,,4.807683785650289,4.526666666666666,,,,,,4.586162667374674,4.757606070743001,4.698680201999234,4.877699784774892,,,4.633701511265803,,,4.712209148364431,6.1715110643341,5.776697882138403,6.208282186891451,5.609478524342781,5.461008155069604,6.073648054819,6.120793673535882,5.157279749018631,6.1556447602453535,5.308558286986266,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,4.77,4.77,4.5,4.5,42666,,,,,,,,,,,,4.588392932399877,,,,,,4.5868134749842016,4.756444136963633,4.698497748693446,4.873699405836038,,,4.633969220649095,,,4.71180392466883,6.169961285493779,5.774350697183066,6.205948886892321,5.6072733383041635,5.458993174219003,6.07114606442788,6.118365153362217,5.155798261178559,6.153301813851178,5.306795613332159,"rgba(239, 83, 80, 0.75)"
2025-10-21 00:00:00+00:00,4.68,4.8,4.6,4.8,10522,,,,,,,,,,,,4.597870246392236,,,,,,4.586995353642325,4.756211967472238,4.698485338948248,4.872803825892943,,,4.634053752090407,,,4.711746794253158,6.169583000225519,5.773780427633548,6.205379577338604,5.606738914365142,5.458506328498014,6.0705363213913435,6.117773046132092,5.155444518115432,6.152730374213306,5.306371648001693,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,4.81,4.99,4.59,4.66,44629,,,,,,,,,,,,4.652929515464066,,,,,,4.588502915444256,4.756833501788284,4.6994759097511665,4.8712334140278415,,,4.635029984181114,,,4.71284644368566,6.168092817145108,5.771598999828148,6.203134307651551,5.60473474221139,5.456726175056166,6.068149685987821,6.115448876937378,5.154284280639671,6.150482844511073,5.3048819129807425,#000000
2025-10-23 00:00:00+00:00,5.02,5.1,4.84,4.84,30250,,,,,,,,,,,,4.705678912360818,,,,,,4.590433970442056,4.7592022442076,4.701426542281532,4.872824986500854,,,4.636455056187603,,,4.715228891691032,6.167224274866176,5.770413014085922,6.20182154601524,5.603700009626073,5.455870764375737,6.066778053212368,6.114104469931796,5.153917675765885,6.149176883088414,5.304252754807843,"rgba(38, 166, 154, 1.0)"
2025-10-24 00:00:00+00:00,4.95,5.1,4.8443,5.1,102621,,,,,,,,,,,,4.796111296631383,,,,,,4.596493156222196,4.766146710667018,4.70735770088328,4.876933320807499,,,4.640907613721604,,,4.7223832658578155,6.164232814569095,5.766304524862898,6.197309244519994,5.600091742560742,5.452857526865679,6.06205687367724,6.10947929728283,5.152524558598562,6.144685202703113,5.301990880471299,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,4.91,5.1,4.88,4.96,18026,,,,,,,,,,,,4.805771604269619,,,,,,4.597533228345624,4.7673099309853715,4.708366418149996,4.8776061964138275,,,4.64167388533106,,,4.723590645491071,6.163708256578381,5.765585883946388,6.196519110475179,5.599460712085086,5.452330504218481,6.061230665881798,6.1086696862327,5.152280113349423,6.1438987730321895,5.301595001528493,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,4.8,4.91,4.72,4.88,82314,,,,,,,,,,,,4.806654215988584,,,,,,4.600248825241118,4.7684297341049815,4.710162958081857,4.875284500153738,,,4.643481022557877,,,4.725523621311696,6.16101349171682,5.761696464582556,6.192476831389961,5.595904238269633,5.449188128159457,6.056948890785827,6.104494162717514,5.150272492058724,6.139856183618319,5.298984816124692,"rgba(38, 166, 154, 1.0)"
