date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_156,aVWAP_QQEMOD_bear_dot_c0_201,aVWAP_QQEMOD_bear_dot_c0_248,aVWAP_QQEMOD_bear_dot_c0_321,aVWAP_QQEMOD_bear_dot_c0_431,aVWAP_QQEMOD_bear_dot_c0_492,aVWAP_QQEMOD_bear_dot_c0_574,aVWAP_QQEMOD_bear_dot_c0_616,aVWAP_QQEMOD_bear_dot_c0_641,aVWAP_QQEMOD_bear_dot_c0_740,aVWAP_QQEMOD_bear_dot_c0_790,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-12-30 00:00:00+00:00,62.6,63.53,62.58,63.53,237765,,,,,,56.93074881867442,,,,,,,,,,,,,,,,56.93074881867442,58.50178616342346,55.524155361389695,56.586288019454656,,55.92613241894944,56.75237271050102,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-03 00:00:00+00:00,63.47,63.51,62.52,62.86,204261,,,,,,57.00810359329663,,,,,,,,,,,,,,,,57.00810359329663,58.57282114504269,55.596320481491254,56.600749377612516,,55.95630836217132,56.768383235952555,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-04 00:00:00+00:00,64.8,65.255,63.775,63.98,291248,,,,,,57.14022457235154,,,,,,,,,,,,,,,,57.14022457235154,58.70111758194355,55.71606691966586,56.62576831306247,,56.00742896976921,56.79619297448955,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-05 00:00:00+00:00,64.92,64.93,63.7,64.66,198007,,,,,,57.22636615741481,,,,,,,,,,,,,,,,57.22636615741481,58.783942157103,55.79484138537151,56.64249075312498,,56.041466820637034,56.81476276394706,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,66.44,66.77,65.44,65.74,220449,,,,,,57.34175335617593,,,,,,,,,,,,,,,,57.34175335617593,58.89995656518283,55.897675690671406,56.66502685127448,,56.0865809091189,56.8398726647346,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,66.23,67.13,65.7,66.75,227644,,,,,,57.45962634977329,,,,,,,,,,,,,,,,57.45962634977329,59.0181847127691,56.003136455425455,56.68851879340095,,56.133372364276674,56.866037602261805,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,65.86,66.675,65.71,66.32,266491,,,,,,57.589658314028284,,,,,,,,,,,,,,,,57.589658314028284,59.14695700633737,56.120752106037145,56.71510629496291,,56.18616793486413,56.89561340036467,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,65.21,66.8,65.11,65.69,276302,,,,,,57.71462642860337,,,,,,,,,,,,,,,,57.71462642860337,59.26864768850864,56.23535081243012,56.74141686431067,,56.238266641649844,56.924834603739626,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,65.77,66.11,64.92,65.23,374908,,,,,,57.87598317021216,,,,,,,,,,,,,,,,57.87598317021216,59.42410574666543,56.38483320521381,56.77645001611368,,56.30726700564204,56.963697823539945,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-13 00:00:00+00:00,66.62,67.185,65.84,66.85,238874,,,,,,57.98759753972699,,,,,,,,,,,,,,,,57.98759753972699,59.533843738228356,56.487160457808216,56.801010925969095,,56.355135497184854,56.99097773362709,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-17 00:00:00+00:00,65.84,67.45,65.65,66.44,453087,,,,,,58.185998681695494,,,,,,,,,,,,,,,,58.185998681695494,59.726295589980865,56.67129263848523,56.846144521937845,,56.44264689853387,57.04103503664061,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-18 00:00:00+00:00,65.83,66.21,65.62,65.9,208996,,,,,,58.26972434219479,,,,,,,,,,,,,,,,58.26972434219479,59.805918579607926,56.750265311529205,56.86588755153031,,56.4807745674146,57.06289012947743,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-19 00:00:00+00:00,66.48,66.915,65.25,65.48,256194,,,,,,58.374225268486924,,,,,,,,,,,,,,,,58.374225268486924,59.90587976356429,56.84865845641258,56.8908484713452,,56.52871166536658,57.09052533229007,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-20 00:00:00+00:00,66.72,66.77,65.865,66.6,220294,,,,,,58.46455580657244,,,,,,,,,,,,,,,,58.46455580657244,59.99250520438353,56.933739437977316,56.9127474110909,,56.570553424007166,57.11476785423998,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-23 00:00:00+00:00,67.05,67.13,66.24,66.82,210751,,,,,,58.55286014496055,,,,,,,,,,,,,,,,58.55286014496055,60.077697265103424,57.016719265009606,56.93438021194994,,56.6116799992245,57.13872031857397,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,66.22,67.03,66.07,67.03,305093,,,,,,58.67189759781889,,,,,,,,,,,,,,,,58.67189759781889,60.190800158713174,57.129995570560226,56.964372869768,,56.66851431854089,57.17187887622861,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-25 00:00:00+00:00,65.41,66.31,65.29,66.31,303041,,,,,,58.775257310550955,,,,,,,,,,,,,,,,58.775257310550955,60.285870279954786,57.23076050014321,56.991571357509166,,56.71992192053666,57.20186427886126,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-26 00:00:00+00:00,65.62,65.91,65.03,65.48,159213,,,,,,58.82719187694949,,,,,,,,,,,,,,,,58.82719187694949,60.333153542417875,57.28182971835494,57.005547218494925,,56.74624736256278,57.21725594921097,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-27 00:00:00+00:00,65.69,65.94,64.855,65.67,211294,,,,,,58.89463961845669,,,,,,,,,,,,,,,,58.89463961845669,60.39430418381575,57.34843789320822,57.023969966545586,,56.780843145110616,57.237533486626596,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-30 00:00:00+00:00,65.49,66.13,65.41,65.59,155908,,,,,,58.94488493422129,,,,,,,,,,,,,,,,58.94488493422129,60.44007888921669,57.397978289637166,57.03780284558419,,56.80672402684411,57.252759913604756,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,65.76,66.2,65.18,65.5,320187,,,,,,59.04632335102774,,,,,,,,,,,,,,,,59.04632335102774,60.53228303762027,57.49833572786303,57.066193074639465,,56.859623759351884,57.28399401347394,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,66.19,66.99,65.58,65.67,277720,,,,,,59.13880654511871,,,,,,,,,,,,,,,,59.13880654511871,60.61775306346249,57.58903537760353,57.09219620908327,,56.90776863659655,57.31262291510211,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-02 00:00:00+00:00,60.35,65.71,58.61,65.35,927632,,,,,,59.23818229854567,,,,,,,,,,,,,,,,59.23818229854567,60.6623786606382,57.72173679749313,57.13400786385242,,56.98601419975624,57.35739290391199,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-03 00:00:00+00:00,60.96,61.46,59.5864,60.02,403907,,,,,,59.2633344491686,,,,,,,,,,,,,,,,59.2633344491686,60.662508855465695,57.7640387452385,57.148363734832266,,57.012807159704685,57.37253322704474,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-06 00:00:00+00:00,60.82,62.39,60.22,60.81,270504,,,,,,59.28521295647801,,,,,,,,,,,,,,,,59.28521295647801,60.668950392128366,57.796214912011656,57.15920030404151,,57.03283485788909,57.3840444266281,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,60.7,60.89,59.92,60.33,188263,,,,,,59.294999700833145,,,,,,,,,,,,,,,,59.294999700833145,60.6674204720656,57.81403616883448,57.16550166046301,,57.044506869640074,57.39065763537725,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,60.78,60.81,59.74,60.2,180019,,,,,,59.30375449183512,,,,,,,,,,,,,,,,59.30375449183512,60.66545840152924,57.83048363014728,57.171396998525985,,57.05540223497921,57.396833690058045,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,59.8,60.85,59.45,60.83,175861,,,,,,59.30914808969517,,,,,,,,,,,,,,,,59.30914808969517,60.66009731387032,57.843863422551884,57.17641661851913,,57.064698762099034,57.40203427108888,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,59.6,60.29,59.37,59.97,158622,,,,,,59.31209032937345,,,,,,,,,,,,,,,,59.31209032937345,60.65321351039732,57.85426737694394,57.18048684550436,,57.07224813007176,57.4062102077818,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,60.62,60.63,59.585,59.79,161310,,,,,,59.31855553719483,,,,,,,,,,,,,,,,59.31855553719483,60.650341509589076,57.8676249686681,57.185454815664976,,57.08137692393076,57.41138822253517,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,60.02,61.29,59.99,60.7,249948,,,,,,59.32999467617893,,,,,,,,,,,,,,,,59.32999467617893,60.64779566736953,57.88934632780423,57.19350543702684,,57.09610049725072,57.419806508341104,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,60.54,60.56,59.7,59.8,180360,,,,,,59.336879284470015,,,,,,,,,,,,,,,,59.336879284470015,60.64459635272015,57.903781199827456,57.19899236719664,,57.10611819391657,57.42551763340321,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-16 00:00:00+00:00,60.76,61.1,59.7,59.91,225120,,,,,,59.34763473232344,,,,,,,,,,,,,,,,59.34763473232344,60.643304427185996,57.92345979704584,57.206376866511015,,57.119528664801116,57.4332467756452,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-17 00:00:00+00:00,61.47,61.5,60.52,61.41,253586,,,,,,59.36603947391202,,,,,,,,,,,,,,,,59.36603947391202,60.649308247143864,57.95068023452719,57.216263244529756,,57.13734340216595,57.44371211215602,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-21 00:00:00+00:00,61.14,61.575,60.92,61.42,227097,,,,,,59.38264266224725,,,,,,,,,,,,,,,,59.38264266224725,60.65506307456013,57.97503291245703,57.225182981642966,,57.15335448962398,57.45315568283976,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-22 00:00:00+00:00,60.84,61.32,60.81,61.24,273391,,,,,,59.39986351811771,,,,,,,,,,,,,,,,59.39986351811771,60.659139104445444,58.00189663334526,57.23527417351618,,57.17141957855869,57.463794931539525,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-23 00:00:00+00:00,61.78,61.98,60.79,60.79,254170,,,,,,59.42074005428317,,,,,,,,,,,,,,,,59.42074005428317,60.668732591498696,58.03077268703443,57.2459166528922,,57.190358096821384,57.47509770663577,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-24 00:00:00+00:00,60.91,61.36,60.64,61.35,382966,,,,,,59.44342470665967,,,,,,,,,,,,,,,,59.44342470665967,60.67372668730096,58.06671177143682,57.25981264455074,,57.215017094169845,57.4897219061797,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-27 00:00:00+00:00,60.49,61.25,60.49,61.18,128430,,,,,,59.44977654736437,,,,,,,,,,,,,,,,59.44977654736437,60.67411150412668,58.0776425192142,57.26416627637349,,57.222719907324986,57.49428122545898,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,60.25,60.82,60.21,60.31,292837,,,,,,59.460540703579845,,,,,,,,,,,,,,,,59.460540703579845,60.671031148257946,58.09931380114694,57.27315271325285,,57.23858965894359,57.50362084984454,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,60.54,60.81,59.69,60.16,170953,,,,,,59.46620434601974,,,,,,,,,,,,,,,,59.46620434601974,60.66869090055013,58.11135269074566,57.27824277526602,,57.247551008137506,57.50889723196374,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,60.96,61.01,60.31,60.31,113873,,,,,,59.471689199739956,,,,,,,,,,,,,,,,59.471689199739956,60.669127621942074,58.12077020756846,57.28207941995095,,57.25428391191048,57.51291135391349,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,60.31,61.44,60.28,61.13,320237,,,,,,59.48588572252916,,,,,,,,,,,,,,,,59.48588572252916,60.66922768065094,58.146073979678384,57.29256631868015,,57.27263394509009,57.52385868196379,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,59.12,60.22,58.525,60.15,320368,,,,,,59.48358441777678,,,,,,,,,,,,,,,,59.48358441777678,60.65113311134209,58.157276201680425,57.29871536006119,,57.28338839858149,57.5299456008106,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,58.86,59.235,58.655,59.22,248190,,,,,,59.47851398175991,,,,,,,,,,,,,,,,59.47851398175991,60.63370290975595,58.16300221864318,57.30256803876758,,57.29011145167823,57.53364173089303,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,58.41,59.655,58.18,58.99,429313,,,,,,59.4673895494787,58.748333333333335,,,,,,,,,,,,,,,59.4673895494787,60.60148938405414,58.17053839381674,57.30849865382191,,57.30042097046757,57.539216362997664,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,58.92,59.11,58.63,58.76,215242,,,,,,,58.794528217142066,,,,,,,,,,,,,,,59.46298740024671,60.58692441696165,58.17513141842787,57.31173769070172,,57.306023724275555,57.54230963268456,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,59.22,59.53,58.525,58.69,278527,,,,,,,58.884185561701635,,,,,,,,,,,,,,,59.45938040178967,60.570668951598314,58.18267552622612,57.31645238699051,,57.31414801641049,57.54689853289485,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,58.89,59.5,58.545,58.74,391277,,,,,,,58.9122128036049,,,,,,,,,,,,,,,59.452904281251016,60.54671636068094,58.19177065946166,57.322613439836445,,57.32471722871491,57.552829731180886,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,60.66,60.73,59.54,59.54,317624,,,,,,,59.18425654454325,,,,,,,,,,,,,,,59.4621697047156,60.54386071609911,58.21124547590655,57.33157679124781,,57.34002888431604,57.562072564529956,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,60.24,60.38,59.04,59.99,344896,,,,,,,59.306802457307704,,,,,,,,,,,,,,,59.46709482821226,60.535363194089804,58.227806418081066,57.339874293673184,,57.35413367469387,57.57050368894695,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-16 00:00:00+00:00,61.78,61.8,59.7,59.75,499403,,,,,,,59.66710022593011,,,,,,,,,,,,,,,59.49396400074475,60.54561774780085,58.268241341051784,57.357441330407404,,57.38388265256872,57.58890794108128,,,,,,,,,,,#000000
2023-03-17 00:00:00+00:00,61.28,61.755,61.09,61.51,1052081,,,,,,,60.17635874105546,,,,,,,,,,,,,,,59.557235158597074,60.5765321786851,58.357929601870936,57.39666660875982,,57.44967375771671,57.63012358158059,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,61.62,62.45,61.54,61.54,279821,,,,,,,60.30080556156601,,,,,,,,,,,,,,,59.57774221182202,60.5892294088342,58.38469049248317,57.408252778723636,,57.46896935400217,57.64236409369837,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,61.36,62.54,60.605,62.02,388957,,,,,,,60.4120916329314,,,,,,,,,,,,,,,59.60116621118569,60.60151204997998,58.41735803515034,57.422937131979026,,57.4932910346161,57.657789520041156,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,60.96,62.21,60.82,61.36,236537,,,,,,,60.461062102014026,,,,,,,,,,,,,,,59.61387253930039,60.6074272282485,58.43580429708683,57.43144206015731,,57.50731156202703,57.6666938052087,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,60.98,61.56,60.46,61.03,250881,,,,,,,60.48992485703207,,,,,,,,,,,,,,,59.62459430542875,60.610779275329605,58.45291365158394,57.43966221771389,,57.52079665650907,57.67524447035412,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,62.28,62.505,60.46,61.02,194562,,,,,,,60.54010571337201,,,,,,,,,,,,,,,59.63725790481403,60.61826244979825,58.46987818630599,57.447345483463835,,57.533417063156165,57.68333125191189,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,62.45,63.325,61.75,62.69,416262,,,,,,,60.694825091656895,,,,,,,,,,,,,,,59.67342419013433,60.644494422130414,58.51387265895074,57.46658051064247,,57.564990036349215,57.70374003933603,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,62.66,62.87,62.14,62.14,208658,,,,,,,60.76540744003663,,,,,,,,,,,,,,,59.69151571127677,60.65770546854296,58.53582938706554,57.476259373009334,,57.58081945681641,57.71400770824738,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,61.49,62.73,61.25,62.73,213509,,,,,,,60.80491329473871,,,,,,,,,,,,,,,59.70511592071907,60.66588807781101,58.55399820187551,57.48470113613703,,57.594541413184686,57.72288500260856,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,62.02,62.09,61.28,61.6,164366,,,,,,,60.83262714422761,,,,,,,,,,,,,,,59.71533783064688,60.67196613236634,58.567735927706835,57.491137764599785,,57.60497845764272,57.72964866558177,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-31 00:00:00+00:00,62.63,62.71,61.98,62.19,249654,,,,,,,60.898073198490216,,,,,,,,,,,,,,,59.735414464894234,60.686283819521464,58.59249407466816,57.502332955529184,,57.62315026736758,57.74149735261269,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-03 00:00:00+00:00,63.46,63.63,62.215,62.49,252997,,,,,,,60.985393534649,,,,,,,,,,,,,,,59.760364481709914,60.70594436697996,58.62152240197694,57.51513988059687,,57.6439371144463,57.75512643474363,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,62.55,63.29,62.115,63.29,221397,,,,,,,61.04123820358896,,,,,,,,,,,,,,,59.77899677343699,60.71970582057294,58.644099200400184,57.52540032199701,,57.66050943277778,57.76599741042391,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,63.07,63.325,62.5,62.73,233195,,,,,,,61.10683276457433,,,,,,,,,,,,,,,59.800476493622945,60.7363086036134,58.669445148107506,57.53682116435835,,57.67893506494284,57.77812661570184,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,63.36,63.61,62.87,63.61,158336,,,,,,,61.15600616268156,,,,,,,,,,,,,,,59.81633196307015,60.74901602619046,58.68773547930768,57.54499687084962,,57.6921141928466,57.78682815193801,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,63.41,63.87,62.84,63.25,183396,,,,,,,61.21263547703667,,,,,,,,,,,,,,,59.83500725389366,60.76411383275508,58.70916698076113,57.554591147936065,,57.70755556149027,57.797043211243576,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,63.38,63.925,63.24,63.34,143759,,,,,,,61.257823386555444,,,,,,,,,,,,,,,59.85009039494345,60.7764636691158,58.726336064922556,57.56227234379899,,57.71990224171753,57.80522719386107,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,63.65,64.065,63.5,63.58,113757,,,,,,,61.29575830595628,,,,,,,,,,,,,,,59.862660388013914,60.786948405748845,58.74046490010768,57.568563997393184,,57.73001015502979,57.8119392787651,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,63.76,63.77,63.25,63.68,196120,,,,,,,61.35477969842358,,,,,,,,,,,,,,,59.8833379234082,60.80397156572197,58.76393593459236,57.57912670666043,,57.74693832944565,57.823193240535204,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,62.84,63.65,62.5,63.58,111214,,,,,,,61.37835404944903,,,,,,,,,,,,,,,59.89309256441645,60.811488096680336,58.775513105443856,57.584507459483504,,57.755519178259654,57.828897687296305,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,62.34,63.06,62.31,62.82,185740,,,,,,,61.406260101150515,,,,,,,,,,,,,,,59.90702730867708,60.82149849124367,58.79276757016271,57.59276356378039,,57.76862622704671,57.83761249057422,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,61.47,62.34,61.23,62.34,168105,,,,,,,61.41194150828615,,,,,,,,,,,,,,,59.91534114743873,60.82589887312647,58.804601301229255,57.59888032630242,,57.77823994116341,57.84399413662115,,,,,,,,,,,#000000
2023-04-19 00:00:00+00:00,61.65,61.88,61.18,61.62,252695,,,,,,,61.41672350622942,,,,,,,,,,,,,,,59.92692287959927,60.83158823984262,58.821534780926,57.607793758269175,,57.792197746051244,57.85327328667338,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,62.46,62.57,61.25,61.54,140818,,,,,,,61.427941889840994,,,,,,,,,,,,,,,59.93534025353491,60.83694150299085,58.83266124337187,57.61339733484991,,57.801002778455036,57.8591494776069,,,,,,,,,,,#000000
2023-04-21 00:00:00+00:00,62.2,63.27,62.05,63.13,101467,,,,,,,61.44067725855306,,,,,,,,,,,,,,,59.9425189496121,60.84203050872024,58.84164202420085,57.61779807404283,,57.80793376780659,57.86378584748542,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,62.4,62.67,61.83,62.07,176042,,,,,,,61.45792542356622,,,,,,,,,,,,,,,59.9538829048385,60.84969948549269,58.85624689724225,57.625092498092144,,57.81938371687058,57.87145080969033,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,61.44,62.5,61.41,61.99,165425,,,,,,,61.46394941692807,,,,,,,,,,,,,,,59.96213233655656,60.85429156159501,58.867816759930726,57.631171048690376,,57.82885549244796,57.877791895266036,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,61.09,61.14,60.47,60.83,153564,,,,,,,61.454421785696326,,,,,,,,,,,,,,,59.96604181740586,60.854499310497985,58.875246150046124,57.63560082635504,,57.83565268438151,57.88233274815925,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,61.8,61.82,60.46,60.95,125811,,,,,,,61.45313271642449,,,,,,,,,,,,,,,59.97078615766117,60.85637464670395,58.88266615223021,57.639731237152255,,57.842031652145025,57.88660833786202,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,61.53,62.05,61.16,61.63,194853,,,,,,,61.45575968615536,,,,,,,,,,,,,,,59.97922426523157,60.8605086559333,58.895083815419994,57.646487492320574,,57.85248078090054,57.893627668128495,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,62.46,62.9175,61.4204,61.58,211914,,,,,,,61.473603282023035,,,,,,,,,,,,,,,59.992191024855494,60.86918702501349,58.91187697435587,57.655085872521,,57.86585783341781,57.90264628562116,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,61.73,62.42,60.87,62.06,154479,,,,,,,61.47675917754684,,,,,,,,,,,,,,,59.99911151751536,60.87279044303436,58.92186920371769,57.66053066378812,,57.87425179746668,57.90830742581893,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,61.25,62.27,61.16,62.11,191764,,,,,,,61.47836049413257,,,,,,,,,,,,,,,60.007047275231976,60.87659196309027,58.933666208683185,57.66707880142822,,57.884311065236815,57.915100503945595,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,62.02,64.07,60.49,62.58,324031,,,,,,,61.50086955529567,,,,,,,,,,,,,,,60.02566934577944,60.88878599757056,58.958111710456876,57.67988558852445,,57.90409172159233,57.928506321428195,,,,,,,,,,,#000000
2023-05-05 00:00:00+00:00,60.76,62.93,59.18,62.09,268643,,,,,,,61.487026640509015,,,,,,,,,,,,,,,60.03219767874743,60.88930319973782,58.97046091280878,57.68755425833405,,57.91566529693115,57.936352712374365,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-08 00:00:00+00:00,59.5,60.61,59.01,60.61,193882,,,,,,,61.45493174632811,,,,,,,,,,,,,,,60.0305585393888,60.88283555922296,58.973729435898754,57.69095882747817,,57.92055263467639,57.93965710722349,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,58.4,59.29,57.63,59.29,402970,,,,,,,61.346047255975954,,,,,,,,,,,,,,,60.01408500014389,60.85538093896161,58.968849438151736,57.69357473997989,,57.923482158178615,57.94159069108797,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,58.72,59.09,58.3,58.54,233579,,,,,,,61.291859376503034,,,,,,,,,,,,,,,60.00626297332713,60.84145212563428,58.96744967415988,57.69561468235391,,57.92602319437014,57.943293213647436,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,58.35,58.77,58.13,58.31,172590,,,,,,,61.248948215933204,,,,,,,,,,,,,,,59.99928455842291,60.829911073942625,58.96531251003044,57.6966894162575,,57.927201621239476,57.94407367915508,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,58.99,59.18,58.08,58.46,249852,,,,,,,61.196098287086514,,,,,,,,,,,,,,,59.991395100388964,60.81567789625719,58.96410979956633,57.69895730597619,,57.93005257267979,57.94599268817167,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
