date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_420,aVWAP_QQEMOD_bear_dot_c0_555,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_615,aVWAP_QQEMOD_bear_dot_c0_739,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_901,aVWAP_QQEMOD_bear_dot_c0_926,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1103,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-12-20 00:00:00+00:00,27.8558718958,28.094636512,27.6071587539,27.6071587539,1616935,,,,26.965077057680563,,,,,,,,,,,,,,,,,26.965077057680563,27.20489611603528,26.978283751491944,27.637991991433015,26.649408131720616,28.12685176797416,27.28450196504857,,28.31975440567016,27.296835487763175,,,,,,,,,,,#000000
2022-12-21 00:00:00+00:00,28.0747394607,28.403040808,27.7862322161,27.8260263188,1500766,,,,26.99503404883082,,,,,,,,,,,,,,,,,26.99503404883082,27.215367810966086,26.98965397091352,27.655949806880656,26.679786164872272,28.126610420363978,27.29133451621902,,28.30505718215496,27.307424465389495,,,,,,,,,,,#000000
2022-12-22 00:00:00+00:00,27.8658204215,27.9951512553,27.5375190741,27.7762836904,939487,,,,27.008248145158902,,,,,,,,,,,,,,,,,27.008248145158902,27.21967186690475,26.99481524797413,27.659448338023775,26.69439451302965,28.125343150124888,27.294025248172712,,28.285752720738724,27.31151300532686,,,,,,,,,,,#000000
2022-12-23 00:00:00+00:00,28.0747394607,28.0747394607,27.696695485,27.8260263188,738243,,,,27.02023260015004,,,,,,,,,,,,,,,,,27.02023260015004,27.223868774215237,26.99956862878494,27.664884273097535,26.70712327203397,28.124807112770796,27.29673803241269,,28.275934792041166,27.315646384655043,,,,,,,,,,,#000000
2022-12-27 00:00:00+00:00,28.4328863851,28.7313421554,27.7862322161,28.1145335634,879744,,,,27.039627330545713,,,,,,,,,,,,,,,,,27.039627330545713,27.23131539199938,27.00734451401949,27.679163513008653,26.726356619315077,28.125499070027377,27.301750207071674,,28.277306492627513,27.323326075853966,,,,,,,,,,,#000000
2022-12-28 00:00:00+00:00,28.4726804878,28.8208788865,28.1443791404,28.4129893337,824949,,,,27.05954190059207,,,,,,,,,,,,,,,,,27.05954190059207,27.239238157625607,27.015447647080286,27.69526672585965,26.745779503838907,28.126690665169654,27.307150899203574,,28.2834678126402,27.331581611120157,,,,,,,,,,,#000000
2022-12-29 00:00:00+00:00,29.3779963244,29.4476360041,28.5622172189,28.711445104,1738162,,,,27.118156510357416,,,,,,,,,,,,,,,,,27.118156510357416,27.264185701676546,27.03968473805738,27.753600865335713,26.800154506559696,28.133754990783522,27.32459031204792,,28.334541575411283,27.358230977629255,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-30 00:00:00+00:00,29.0795405541,29.3083566446,28.5224231162,29.2188199135,1003125,,,,27.14793778419139,,,,,,,,,,,,,,,,,27.14793778419139,27.277082550893248,27.05237474973182,27.781505080201256,26.828352481079232,28.137142165515193,27.333629444533443,,28.35594436179478,27.371904045258674,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-03 00:00:00+00:00,29.2088713879,29.7361432488,28.9701067716,29.4774815812,1109401,,,,27.185630925791607,,,,,,,,,,,,,,,,,27.185630925791607,27.29389771409907,27.068633757615032,27.819198175346507,26.863441845665125,28.142349869319922,27.34553376947116,,28.39002230874582,27.389871025551937,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-04 00:00:00+00:00,30.2236210069,30.4773084117,29.5570697866,29.606812415,1574594,,,,27.255822532567773,,,,,,,,,,,,,,,,,27.255822532567773,27.326374444758777,27.099230765704572,27.896096045045383,26.926965945044856,28.154573477431022,27.368821425095145,,28.47226105454266,27.424973823181034,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,30.2236210069,30.2783378982,29.5769668379,30.0644445961,747701,,,,27.287298920654244,,,,,,,,,,,,,,,,,27.287298920654244,27.341205136617162,27.113257560148455,27.929866969281765,26.95570817509283,28.16014649121542,27.379501713477335,,28.507238933174925,27.440957621285335,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,31.3875985112,31.516929345,30.4623856232,30.5320253029,1863531,,,,27.39290206113891,,,,,,,,,,,,,,,,,27.39290206113891,27.392270878707095,27.16057461289197,28.051211884705527,27.049835839102723,28.181966336745347,27.416620083411303,,28.646143555628996,27.496483918150695,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,30.651407611,31.6263631274,30.6116135083,31.6263631274,1024135,,,,27.446125642053218,,,,,,,,,,,,,,,,,27.446125642053218,27.41857919865777,27.18508017073494,28.11079456939611,27.09782465496339,28.193179695454983,27.4358444888716,,28.711861155710938,27.524983383170238,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,30.3529518407,30.5220767772,29.7759373515,30.5021797259,1270966,,,,27.49645702731007,,,,,,,,,,,,,,,,,27.49645702731007,27.443933743901102,27.2091361216163,28.162953161968254,27.144582353154018,28.203255693430428,27.45442854187274,,28.76303930355024,27.552171032418993,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-11 00:00:00+00:00,29.9550108137,30.591716457,29.5769668379,30.2932606867,2861504,,,,27.596440002459357,,,,,,,,,,,,,,,,,27.596440002459357,27.49585638342615,27.258839415765646,28.262146945725394,27.239152843284874,28.223629758115095,27.49276885084363,,28.85393257306474,27.60750949910284,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-12 00:00:00+00:00,29.6864006204,30.1440328015,29.5869153636,29.9948049164,4720017,,,,27.73090770030161,,,,,,,,,,,,,,,,,27.73090770030161,27.569594599315174,27.330495353715428,28.38583982142356,27.37031008115555,28.25203944496949,27.54796768283105,,28.953860085643964,27.685273934200683,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-13 00:00:00+00:00,30.1440328015,30.2136724813,29.0695920284,29.4277389528,1022137,,,,27.75794225724407,,,,,,,,,,,,,,,,,27.75794225724407,27.584969773331867,27.345504900958495,28.410115861828697,27.39700257867343,28.258070638103785,27.559592987329605,,28.972871158405702,27.701420097009347,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-17 00:00:00+00:00,30.4245812256,30.9122503391,30.3947239329,30.5241055345,2750588,,,,27.85329638926357,,,,,,,,,,,,,,,,,27.85329638926357,27.639248170196996,27.397323439431478,28.505218596488692,27.487989064599578,28.28199460357756,27.600773146056437,,29.063422195683255,27.759073532478755,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-18 00:00:00+00:00,29.8771975268,30.4992244573,29.7627445715,30.4345336565,938275,,,,27.878310586912523,,,,,,,,,,,,,,,,,27.878310586912523,27.65405155984073,27.411734139550273,28.527949786589595,27.51271654589904,28.288181681962048,27.61210506029736,,29.081990200893095,27.774609650338515,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-19 00:00:00+00:00,30.1956753152,30.4942482418,29.588577031,29.588577031,1452277,,,,27.91672806818307,,,,,,,,,,,,,,,,,27.91672806818307,27.677046781846784,27.434120483882946,28.562877473624685,27.550746103113607,28.297923767062912,27.629769912494183,,29.11070553463104,27.798728087248058,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-20 00:00:00+00:00,31.0814416642,31.1710135422,29.9667694047,30.4345336565,1583449,,,,27.96913374997694,,,,,,,,,,,,,,,,,27.96913374997694,27.708212773158355,27.463942849547472,28.61459424504072,27.60118509927646,28.31221197090257,27.653729701287325,,29.15964598813725,27.831715382838173,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,31.5193486233,31.81792155,30.9918697862,31.1112989569,1341919,,,,28.022939337834746,,,,,,,,,,,,,,,,,28.022939337834746,27.740145905713387,27.494134628664472,28.670417367242404,27.652000324056143,28.327660902084688,27.678309787826837,,29.216338134469773,27.865719428529356,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,31.4994437615,31.81792155,31.3003951438,31.3999194527,962004,,,,28.061553898182687,,,,,,,,,,,,,,,,,28.061553898182687,27.763290445226264,27.516018763563896,28.7104413160849,27.68851327521902,28.3389816663075,27.696180902335794,,29.25696027371407,27.890350097252945,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,31.3800145909,31.549205916,30.9421076318,31.2904427129,1717680,,,,28.123647771336497,,,,,,,,,,,,,,,,,28.123647771336497,27.801244482295587,27.552129732047998,28.773147972502013,27.747926259593882,28.357441717060446,27.725642664899226,,29.31853209678414,27.93057359871017,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,30.8226784611,31.5392534851,30.1658180225,31.4397291762,1353101,,,,28.16422223082968,,,,,,,,,,,,,,,,,28.16422223082968,27.82680800541471,27.576743117018868,28.81202535799125,27.787621633018205,28.369626012203142,27.745639913345023,,29.35403728455495,27.957460539001783,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,31.3402048673,31.5093961924,30.5738676889,30.5937725507,887449,,,,28.193076247864987,,,,,,,,,,,,,,,,,28.193076247864987,27.84497903940183,27.594144804058605,28.840374105442237,27.815598881234138,28.378509587799247,27.759867693055114,,29.380932395528422,27.976623882891708,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,30.6833444287,31.190918404,30.653487136,30.9819173554,549056,,,,28.208869764849204,,,,,,,,,,,,,,,,,28.208869764849204,27.855112514623993,27.603927113694837,28.855338686067736,27.831142415868975,28.383386385359525,27.767838707482163,,29.394416180063654,27.98725719832387,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,30.7132017214,30.8525357538,30.1757704534,30.6733919978,829729,,,,28.230042950417836,,,,,,,,,,,,,,,,,28.230042950417836,27.86896473579558,27.617411506362437,28.874606274738763,27.852313045417677,28.38993812611763,27.778786433026802,,29.410723835042873,28.001716046227884,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,30.9819173554,31.2058470503,30.3648666403,30.5738676889,1040446,,,,28.259058222768267,,,,,,,,,,,,,,,,,28.259058222768267,27.887849419282283,27.635675926947847,28.901901497900695,27.88098949652784,28.39910596253891,27.79370780678322,,29.435132461460153,28.02149778679875,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-02 00:00:00+00:00,31.6984923793,32.0169701677,31.101346526,31.2904427129,1320577,,,,28.305431503619882,,,,,,,,,,,,,,,,,28.305431503619882,27.9174951829743,27.663935257321988,28.948481110676155,27.92565761360915,28.414196072252043,27.817063395051758,,29.48084015482204,28.052806272527572,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-03 00:00:00+00:00,31.2506329893,31.4994437615,31.0515843716,31.3302524364,741443,,,,28.328296626399585,,,,,,,,,,,,,,,,,28.328296626399585,27.932425369094382,27.67827890966778,28.970694889178695,27.948007001921454,28.421714638947453,27.8288913952814,,29.501714773220865,28.06849444592556,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-06 00:00:00+00:00,31.1610611113,31.2904427129,30.7530114449,30.7928211685,850635,,,,28.352350559202353,,,,,,,,,,,,,,,,,28.352350559202353,27.94837855143009,27.69369001129814,28.99349756973746,27.97176661031134,28.429691809221268,27.841581981986046,,29.522437408348825,28.085197104280443,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-07 00:00:00+00:00,31.6288253631,31.7781118264,30.9321552009,31.1312038187,1138991,,,,28.388298921442413,,,,,,,,,,,,,,,,,28.388298921442413,27.972046085697777,27.716395452382923,29.028691139983806,28.006836755680602,28.4418184317494,27.860393202361266,,29.55592366157531,28.110071483007644,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-08 00:00:00+00:00,31.5890156395,31.9273982897,31.4795388998,31.7084448102,683820,,,,28.410999576733953,,,,,,,,,,,,,,,,,28.410999576733953,27.986988031116073,27.730688157572658,29.05120938157533,28.028872695627072,28.449579364456483,27.87227677355162,,29.577738026668108,28.12579783519445,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-09 00:00:00+00:00,31.3402048673,32.0567798913,31.3103475747,31.8378264118,1298380,,,,28.451998452374248,,,,,,,,,,,,,,,,,28.451998452374248,28.014294970683302,27.756886530544946,29.091388327662823,28.06890261225758,28.463775003209285,27.89407007923763,,29.616086886489423,28.154476736499785,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,31.6885399484,31.7681593955,31.0913940951,31.4496816071,683600,,,,28.47279924163465,,,,,,,,,,,,,,,,,28.47279924163465,28.028293313817688,27.770346774978112,29.111589395156603,28.08930270502272,28.471070376425484,27.90527712900201,,29.635157286542597,28.169153358386655,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,31.728349672,32.0169701677,31.6089205013,31.8676837044,996412,,,,28.505250419698914,,,,,,,,,,,,,,,,,28.505250419698914,28.050054617896873,27.79118979731112,29.143662842992317,28.12090713904446,28.48257475400681,27.922695297068064,,29.666153133260835,28.19201710492054,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,31.3103475747,31.638777794,30.9918697862,31.4994437615,559240,,,,28.520610226636762,,,,,,,,,,,,,,,,,28.520610226636762,28.060631428660567,27.80142469618049,29.158178135368253,28.136159147138752,28.48808055625169,27.93121884277731,,29.67937933783797,28.20305718828243,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,31.3402048673,31.5193486233,31.0018222171,31.1511086805,804576,,,,28.542208673594505,,,,,,,,,,,,,,,,,28.542208673594505,28.075605361534766,27.815935211652643,29.178470836777727,28.15766709774122,28.495890216468922,27.94331109937941,,29.69773650434436,28.21866985500961,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,31.1809659731,31.5790632087,30.7729163067,30.8127260303,1144157,,,,28.571146512953796,,,,,,,,,,,,,,,,,28.571146512953796,28.095943660832496,27.835718961121966,29.20520691434559,28.186699492317953,28.50648862699369,27.959799620623404,,29.721381958267887,28.239819263891533,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,30.8027735994,31.2904427129,30.7530114449,31.1610611113,1542709,,,,28.60583351944268,,,,,,,,,,,,,,,,,28.60583351944268,28.120942160717732,27.86022630359335,29.236089530770816,28.222043371498607,28.519433632797018,27.980204657277138,,29.747265613645943,28.265676739601613,,,,,,,,,,,#000000
2023-02-21 00:00:00+00:00,29.6980537708,30.6385584897,29.3845521978,30.4444860874,1629362,,,,28.625579225000507,29.90705481943333,,,,,,,,,,,,,,,,28.625579225000507,28.137321044290726,27.87710476002888,29.2484111377089,28.244512694747616,28.52715850763306,27.99399836779032,,29.75074712133881,28.282059052534652,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,31.2705378511,32.2956382326,30.0065791283,30.0563412827,2844217,,,,,30.72331102791997,,,,,,,,,,,,,,,,28.691779090000818,28.185431059624722,27.92412854805985,29.308746473505483,28.311536872606432,28.552795127242664,28.033454696694367,,29.803514787648282,28.331870951240692,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-23 00:00:00+00:00,30.6733919978,31.5093961924,30.4544385183,31.5093961924,1057018,,,,,30.75308103723575,,,,,,,,,,,,,,,,28.712556645535873,28.201111136360115,27.939630079140176,29.326666347485247,28.333060701882072,28.561085934673702,28.046447239344367,,29.81796368069612,28.347978845508997,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-24 00:00:00+00:00,30.5937725507,30.6833444287,30.0563412827,30.3350093476,1675286,,,,,30.681336214403295,,,,,,,,,,,,,,,,28.738244853423108,28.221619353481625,27.96028474930269,29.346524462019318,28.360746217641587,28.571664765688702,28.063675779669108,,29.831025181633525,28.368782842260668,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-27 00:00:00+00:00,30.5141531036,31.2605854202,30.2653423314,30.8525357538,3327189,,,,,30.680922644235576,,,,,,,,,,,,,,,,28.79380767643654,28.265457705285655,28.004107243189342,29.391969855039214,28.419610763923295,28.59492483052439,28.100482222306155,,29.86477988050902,28.413452125481523,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,30.2255326078,30.6634395669,30.0165315592,30.5539628272,1691012,,,,,30.62848170312968,,,,,,,,,,,,,,,,28.815424489769946,28.28374752573473,28.022770826961203,29.407461024311367,28.44358112886279,28.604442205201643,28.116109829870354,,29.873436383668636,28.431820773693207,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,30.5141531036,30.5241055345,29.4591954294,30.0463888519,3140731,,,,,30.533908344171063,,,,,,,,,,,,,,,,28.850444457744377,28.314628166231998,28.054620824424088,29.430706822536077,28.483376039240014,28.620446026672482,28.14278395487209,,29.883810507618204,28.462591914524953,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,31.1112989569,31.1411562496,30.1757704534,30.3648666403,3248513,,,,,30.58199034277218,,,,,,,,,,,,,,,,28.90161736622515,28.35626024395312,28.096326434035827,29.473074973840717,28.537669430311766,28.643409018760558,28.178200581195572,,29.916576620218105,28.504890818696396,,,,,,,,,,,#000000
2023-03-03 00:00:00+00:00,31.3501572982,31.4496816071,30.8226784611,31.2506329893,1363826,,,,,30.624693834405388,,,,,,,,,,,,,,,,28.92663172009787,28.376097092730742,28.1159760523413,29.495166884289013,28.563578690905857,28.65465223098636,28.19499820357887,,29.935481428411865,28.52518794493759,,,,,,,,,,,#000000
2023-03-06 00:00:00+00:00,31.997065306,32.1961139237,31.2904427129,31.4198243144,2073900,,,,,30.737852838312687,,,,,,,,,,,,,,,,28.973714071907796,28.41223301328935,28.15128646754028,29.53949037609819,28.611049494975624,28.67567060292302,28.225374689579112,,29.97670492162433,28.562479871968744,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,32.5444490048,32.7434976226,31.81792155,32.0766847531,4524939,,,,,31.01551449573098,,,,,,,,,,,,,,,,29.08980966302782,28.500584145779552,28.237039255302204,29.652109089878866,28.726608477008448,28.72828030046172,28.29960839202811,,30.0852321428158,28.65399394236664,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,32.2060663546,32.5743062975,31.9622317979,32.5643538666,2346732,,,,,31.115478157930514,,,,,,,,,,,,,,,,29.144836923387473,28.543482529722578,28.27888998344906,29.70460700974259,28.7818838701316,28.75409081605492,28.33595493904061,,30.134943843155575,28.698252182293242,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,32.4847344195,33.2311667361,32.26578094,32.3951625415,2144491,,,,,31.222131280713704,,,,,,,,,,,,,,,,29.19994530190405,28.586110310421297,28.320278860418817,29.758253049769596,28.836740994737976,28.780097816771608,28.372034637083004,,30.186912418807005,28.742350298271255,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-10 00:00:00+00:00,31.9373507206,32.7235927608,31.81792155,32.7235927608,1653176,,,,,31.269497358222537,,,,,,,,,,,,,,,,29.235281967952286,28.614407347892577,28.34803408044362,29.791385978842033,28.872579475245896,28.79735353334911,28.396238776342642,,30.217715660101934,28.77141968733062,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,31.4894913307,32.0219463832,31.011774648,31.5591583469,2135310,,,,,31.284092286158387,,,,,,,,,,,,,,,,29.26979413824287,28.643700510332096,28.37726480216979,29.82143826201213,28.90878501407967,28.8151115859388,28.4217110958973,,30.24321918937385,28.801158185230854,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,32.2757333708,33.0723259391,31.0515843716,31.3601097291,3391821,,,,,31.35939313012885,,,,,,,,,,,,,,,,29.33724406173129,28.698930689848293,28.431658618782603,29.88399513914245,28.97765294175932,28.84928826947654,28.46935525351806,,30.30076417063869,28.85770438739178,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,31.9771604442,32.0717085376,31.3402048673,31.5193486233,1513173,,,,,31.37602270238093,,,,,,,,,,,,,,,,29.36281758448949,28.720648323065223,28.453257677252388,29.90680610760661,29.00425718251499,28.862768429921466,28.488299989245178,,30.320806888544166,28.8797854281485,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,33.0420705492,33.2112618743,31.6487302249,31.8278739809,2577877,,,,,31.452618684379285,,,,,,,,,,,,,,,,29.419763962892343,28.76684165473199,28.498484287131664,29.961122325215083,29.061698643557207,28.891928780276544,28.52813054377638,,30.372440046472708,28.92723607443441,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,32.6340208828,33.0719278419,32.4399484805,33.061975411,1523162,,,,,31.496467081600365,,,,,,,,,,,,,,,,29.453316404363612,28.794189366164897,28.525266090088284,29.993155873713203,29.095544858734677,28.909317105816047,28.55176590398765,,30.402936733861626,28.955315644897908,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,33.0420705492,33.2112618743,32.5743062975,32.6240684519,1116261,,,,,31.53235578077243,,,,,,,,,,,,,,,,29.479157981805763,28.81513967533032,28.545731155692135,30.01808338993029,29.121486209024706,28.922715071773375,28.569854725763662,,30.426934443241016,28.976858903431165,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,32.8430219315,33.3505959068,32.7434976226,33.3406434759,795999,,,,,31.55751325255194,,,,,,,,,,,,,,,,29.497544599700895,28.8300813763307,28.560329391642355,30.035821843327522,29.139946795376737,28.932301079369097,28.582769878879297,,30.44401615563969,28.992219684821098,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,32.3553528179,32.9226413786,32.3354479562,32.7534500535,775214,,,,,31.57383883400469,,,,,,,,,,,,,,,,29.51302041258881,28.84299363726982,28.573043901995838,30.050334686482454,29.15570946558146,28.940580176044378,28.594020193074822,,30.457576013843305,29.005423351555457,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,32.3055906635,33.241119167,32.0368750295,32.5942111593,701698,,,,,31.588006517196195,,,,,,,,,,,,,,,,29.526847733140546,28.85457281144857,28.584454053822448,30.063274836037507,29.169810123091146,28.948020780897625,28.604122999082687,,30.469641389913967,29.017256929225372,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,32.3852101106,32.4449246959,31.8577312735,32.0070177369,768473,,,,,31.598269207754523,,,,,,,,,,,,,,,,29.54035390380163,28.866146698303254,28.595934297004078,30.075594061720878,29.183756895532298,28.955457432846238,28.614290439377147,,30.48080106470847,29.029031252769247,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,32.3155430944,32.6937354681,31.997065306,32.5046392813,570246,,,,,31.6069207094674,,,,,,,,,,,,,,,,29.550681480633973,28.874953410834678,28.604654129482633,30.08509151417171,29.19438209218201,28.961132292256217,28.622018891765887,,30.489488303298472,29.038000740097765,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-28 00:00:00+00:00,32.6937354681,32.7136403299,32.2160187855,32.3354479562,424799,,,,,31.61501734268162,,,,,,,,,,,,,,,,29.558890023240775,28.8818730926909,28.611480160822428,30.092756756691962,29.202766037887212,28.96560428359519,28.628073026203133,,30.496622265990275,29.0450657190377,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,33.2510715979,33.2610240288,32.8032122079,32.8529743624,684523,,,,,31.63554086842084,,,,,,,,,,,,,,,,29.57450646574321,28.894678781417035,28.624001472356756,30.10783050271828,29.218455387504022,28.973919948440415,28.63918980883024,,30.51115657834019,29.05821736075948,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,34.1268855161,34.4055535809,33.4027466446,33.420262923,1350197,,,,,31.697506939618794,,,,,,,,,,,,,,,,29.61242981847855,28.92490326789829,28.6532694158963,30.14566031959269,29.255906116617826,28.993671420151326,28.665212547055894,,30.54884888298332,29.08945468605703,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,34.2761719794,34.7339838003,34.2164573941,34.2662195485,1141761,,,,,31.756822441961116,,,,,,,,,,,,,,,,29.647104822489073,28.95233622396393,28.67975123852647,30.180606532435966,29.289963724814545,29.01168443520897,28.688787822494515,,30.584010001670215,29.1178606620744,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,34.3657438574,34.5448876134,34.0373136381,34.2861244103,780085,,,,,31.794510272874483,,,,,,,,,,,,,,,,29.670052392938356,28.970605557581482,28.69741363032249,30.203637885682145,29.312557614037566,29.023712080852867,28.70452440956823,,30.60709253454968,29.136756980912853,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,33.9875514836,34.5448876134,33.6591212643,34.4055535809,691947,,,,,31.82377190603346,,,,,,,,,,,,,,,,29.689124835299022,28.985947424293006,28.712289159439926,30.22261397987468,29.331428037201157,29.03382912763962,28.71778564657727,,30.62595373061276,29.152593315255782,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,33.688978557,34.1567428087,33.5795018172,33.7984552968,630440,,,,,31.846816959656195,,,,,,,,,,,,,,,,29.70535206039482,28.999146171703394,28.72512727142393,30.238602589883055,29.347570021452,29.042545253157563,28.729236487976465,,30.641696433059174,29.166187721528715,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
