date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_111,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_262,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_438,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_548,aVWAP_QQEMOD_bear_dot_c0_577,aVWAP_QQEMOD_bear_dot_c0_624,aVWAP_QQEMOD_bear_dot_c0_660,aVWAP_QQEMOD_bear_dot_c0_720,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_883,aVWAP_QQEMOD_bear_dot_c0_931,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-01-20 00:00:00+00:00,13.9090932974,14.0772057482,13.5041192515,13.794068989,1474477,,,,17.3679448467414,,,,,,,,,,,,,,,,,,15.684299358614522,,,15.269988878706288,16.01561313687324,,15.438467990421767,,,,18.327276467776482,18.94077999004007,17.64378874248263,18.814666166562613,16.1854743905274,19.102988704813356,17.270701598567875,18.714171837804187,18.70921092207654,18.701559183041873,"rgba(239, 83, 80, 0.5)"
2023-01-23 00:00:00+00:00,14.1922300566,14.2966367366,13.9520946927,14.1214458668,1352209,,,,17.344470315914123,,,,,,,,,,,,,,,,,,15.681975612715423,,,15.2683642375588,16.012696516596797,,15.43656494442361,,,,18.30374571873108,18.91716203980326,17.621008846579112,18.798897576371537,16.161055790891826,19.080419134761254,17.244984396071697,18.703320407354962,18.697525110861783,18.68904480230442,"rgba(239, 83, 80, 0.5)"
2023-01-24 00:00:00+00:00,13.6348045619,14.3072543651,13.5949884551,14.2895583176,1400829,,,,17.318252038185143,,,,,,,,,,,,,,,,,,15.679104631545103,,,15.26623523735301,16.00919820193411,,15.43414013132153,,,,18.277899812495637,18.891409032203896,17.595700984433563,18.781623170454097,16.13267536694242,19.05583901875549,17.21623722657588,18.691393242838263,18.684684685594892,18.675297559216844,"rgba(239, 83, 80, 0.5)"
2023-01-25 00:00:00+00:00,13.4401480399,13.5905644433,13.2897316366,13.4666921111,1373571,,,,17.289964667456207,,,,,,,,,,,,,,,,,,15.675677468943514,,,15.263559653044334,16.005137989107396,,15.431164487083429,,,,18.250553848218264,18.864400612881752,17.56856469471634,18.763419434464456,16.100698541350056,19.030101700962746,17.185182539315665,18.678780892712055,18.671110297072694,18.660767857180304,"rgba(239, 83, 80, 0.5)"
2023-01-26 00:00:00+00:00,13.8383091076,13.8383091076,13.2543395417,13.6348045619,1751530,,,,17.25636208624407,,,,,,,,,,,,,,,,,,15.671718905076087,,,15.260538706580025,16.000388426809437,,15.427769428009345,,,,18.21758484198229,18.831623837844752,17.536151886624943,18.741266425766113,16.064044040758674,18.99880501242589,17.148427950254927,18.663407041918035,18.654571762857774,18.643074352622918,"rgba(239, 83, 80, 0.5)"
2023-01-27 00:00:00+00:00,13.696740728,14.1302938906,13.6701966568,13.8383091076,1274300,,,,17.233558745479865,,,,,,,,,,,,,,,,,,15.669115736942599,,,15.25860368678633,15.997220739721378,,15.425567965875986,,,,18.194871417785293,18.808893279574157,17.51403214811826,18.725861773058288,16.040083157472864,18.977057703007183,17.123578043906267,18.652699265718176,18.643058292133873,18.63076299233178,"rgba(239, 83, 80, 0.5)"
2023-01-30 00:00:00+00:00,13.2985796603,13.6657726449,13.2897316366,13.4224519925,1524034,,,,17.203407637977193,,,,,,,,,,,,,,,,,,15.665311841668297,,,15.255625913300708,15.992721533272544,,15.422260283323043,,,,18.165462590657185,18.779736830845053,17.484983115149227,18.70601522450628,16.006839912995513,18.949211945494508,17.090661930004533,18.638859612352675,18.628180518883028,18.614856939560077,"rgba(239, 83, 80, 0.5)"
2023-01-31 00:00:00+00:00,13.5728683958,13.6923167161,13.1437392451,13.3428197789,1638799,,,,17.17194814377473,,,,,,,,,,,,,,,,,,15.6613294324352,,,15.252524270313526,15.987997637467595,,15.418806943104942,,,,18.13458000469106,18.749033106299454,17.454593484478345,18.685045791185157,15.972715413227416,18.919855421718978,17.05640177975905,18.624205525052872,18.612434195077725,18.59802986127983,"rgba(239, 83, 80, 0.5)"
2023-02-01 00:00:00+00:00,13.1658593044,13.4799641467,12.7323061418,13.4401480399,3264599,,,,17.10516059216724,,,,,,,,,,,,,,,,,,15.652202106474263,,,15.245192988066817,15.977363081273213,,15.410757645694282,,,,18.06981142587424,18.685002678879734,17.390302412575377,18.64105048957996,15.898435615914146,18.8586744641017,16.98369326635874,18.593330313102033,18.579274500172616,18.562611039368882,"rgba(239, 83, 80, 0.5)"
2023-02-02 00:00:00+00:00,12.7234581181,13.2189474468,12.5464976436,13.0950751146,1826098,,,,17.06604301684737,,,,,,,,,,,,,,,,,,15.646529515416617,,,15.240543624437981,15.970834084755177,,15.405698821056212,,,,18.03217888537227,18.64794228480481,17.352724068875947,18.61543708681009,15.85428841347108,18.82327175031203,16.94114821214697,18.57528245584802,18.559901678196542,18.541928973638893,"rgba(239, 83, 80, 0.5)"
2023-02-03 00:00:00+00:00,12.6172818334,13.0507465157,12.5730417148,12.7234581181,1364057,,,,17.036726120257903,,,,,,,,,,,,,,,,,,15.642183231455292,,,15.236963704453814,15.965846908071535,,15.401812136496916,,,,18.003978161223184,18.620174869222136,17.324550069519645,18.596180158684707,15.821253043040077,18.79673598802613,16.909305038814296,18.56168188174991,18.545308153147214,18.526354987063826,"rgba(239, 83, 80, 0.5)"
2023-02-06 00:00:00+00:00,12.3429930979,12.6969140469,12.2677848962,12.6261298571,1660965,,,,16.999010434516023,,,,,,,,,,,,,,,,,,15.636341625019993,,,15.232075456685658,15.959210021938377,,15.396541923070057,,,,17.968034411435692,18.584941724969823,17.2884051723275,18.57166340072313,15.777987023615763,18.76308986257762,16.868327595499313,18.544324837294724,18.52668854018918,18.506488896799183,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,12.9358106875,12.9490827231,12.3253855307,12.4845614775,1437020,,,,16.968994077294838,,,,,,,,,,,,,,,,,,15.631778275382866,,,15.22831359831898,15.953976686667072,,15.392459191715608,,,,17.938980209858467,18.55625702972849,17.259474445789813,18.55164148566709,15.744727338496968,18.735636662760555,16.835841664493728,18.53012291436306,18.511461929260236,18.490252249083493,"rgba(239, 83, 80, 0.5)"
2023-02-08 00:00:00+00:00,12.856178474,13.1437392451,12.6924900351,12.953506735,1165744,,,,16.94586584648441,,,,,,,,,,,,,,,,,,15.62829183522413,,,15.225466517702786,15.949955202431475,,15.389356251292817,,,,17.916367625903163,18.53383016696038,17.23709837132087,18.535946024173665,15.719689289246887,18.714140795936327,16.810879846585642,18.518971093316186,18.499510586392322,18.477513729151067,"rgba(239, 83, 80, 0.5)"
2023-02-09 00:00:00+00:00,12.6084338097,13.050834996,12.5730417148,12.8207863791,1136705,,,,16.922720564312765,,,,,,,,,,,,,,,,,,15.624710349790885,,,15.222514598829996,15.945847564953574,,15.38615226943324,,,,17.893844976053135,18.511542085913675,17.214736337249057,18.52031122022548,15.694391495535566,18.6927836302796,16.78590064667147,18.507843999657446,18.487588152859935,18.464808423120537,"rgba(239, 83, 80, 0.5)"
2023-02-10 00:00:00+00:00,13.0773790672,13.1348912214,12.8030903317,12.9092666164,1508573,,,,16.894288636515558,,,,,,,,,,,,,,,,,,15.620400358900723,,,15.219019250302367,15.940855455170938,,15.382330987102518,,,,17.865755065986434,18.48355294863987,17.187112931928393,18.500623215482104,15.66438670533057,18.665907793699972,16.755330158229636,18.493808533432514,18.472557037858703,18.4487987249704,"rgba(239, 83, 80, 0.5)"
2023-02-13 00:00:00+00:00,12.8915705689,13.0950751146,12.7500021893,12.9269626638,1169872,,,,16.872002745865615,,,,,,,,,,,,,,,,,,15.61694940234593,,,15.216202816451963,15.93687367191161,,15.379260601596911,,,,17.84378094366957,18.46167820624256,17.165469406640206,18.485195535753483,15.640778557431105,18.644901075622496,16.731382583187248,18.482790068297632,18.46076018494643,18.436237191592422,"rgba(239, 83, 80, 0.5)"
2023-02-14 00:00:00+00:00,12.9712027824,13.1304672095,12.6526739283,12.7942423079,916066,,,,16.8547509415318,,,,,,,,,,,,,,,,,,15.614259151084116,,,15.214007843903124,15.93376911209589,,15.376867401522592,,,,17.82673019790132,18.44468686012326,17.14869717170847,18.47318698208281,15.622612461777463,18.628575399413553,16.712866460542557,18.4742015071008,18.451567352328595,18.426451089615043,"rgba(239, 83, 80, 0.5)"
2023-02-15 00:00:00+00:00,12.7500021893,12.7676097565,12.4086454339,12.7057620707,1904381,,,,16.816882921295925,,,,,,,,,,,,,,,,,,15.608112780778734,,,15.20891118221399,15.926746653371811,,15.371350257353065,,,,17.789686839947336,18.407947629125545,17.112002843708737,18.447155572160394,15.58183641423233,18.593306385696007,16.672185092536473,18.45554877027891,18.43160545328212,18.40520382701939,"rgba(239, 83, 80, 0.5)"
2023-02-16 00:00:00+00:00,12.4137772877,12.8119383554,12.4137772877,12.6703699758,1545130,,,,16.785963031340575,,,,,,,,,,,,,,,,,,15.602984423287356,,,15.204637354675258,15.920905751105792,,15.366734017386904,,,,17.759467306461563,18.377990631099035,17.082039574172782,18.425860038472106,15.548514007955204,18.56453985443985,16.63900189976426,18.44025481366424,18.415244032845937,18.387795069405346,"rgba(239, 83, 80, 0.5)"
2023-02-17 00:00:00+00:00,11.8298077218,12.1483365759,11.7634475438,12.1217925047,1871074,,,,16.74361612711154,,,,,,,,,,,,,,,,,,15.595516558571177,,,15.198252926500906,15.912538683787878,,15.359914711162167,,,,17.7189512728435,18.33823034795607,17.041289755234306,18.39752431625743,15.500828955454663,18.52644570699855,16.593424155769302,18.419863646531713,18.393429875875377,18.364583731392663,"rgba(239, 83, 80, 0.5)"
2023-02-21 00:00:00+00:00,11.6439992235,11.9448320302,11.5555189863,11.8121116743,1450270,,,,16.709963836289802,,,,,,,,,,,,,,,,,,15.589437107108214,,,15.193022448853544,15.905755679741256,,15.354343280581663,,,,17.68686779690602,18.306802404828723,17.00893466140345,18.375061179752322,15.462716286337335,18.496337865146497,16.557219855278714,18.403664937403107,18.376105754161486,18.34615508780833,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,11.4935828202,11.759023532,11.4139506067,11.6439992235,2254998,,,,16.65688381046911,,,,,,,,,,,,,,,,,,15.579635023365041,,,15.184549837324287,15.894853198233953,,15.345336509089348,,,,17.636344875536633,18.25735731818902,16.957909604769718,18.339603986753943,15.402501787907331,18.44896169109133,16.50016484180459,18.378036720026262,18.348706818501,18.317019408816915,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,12.0421602912,12.1040964573,11.692663354,11.7767195794,1314625,,,,16.628772598030945,,,,,,,,,,,,,,,,,,15.574495333499694,,,15.180158571501416,15.889092549601717,,15.340644803378998,,,,17.609141546618666,18.230525886149227,16.930721135060935,18.320283621034363,15.371726279750344,18.423188335820964,16.470081037435907,18.364034966070573,18.33374809245655,18.30112393506949,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,12.210272742,12.210272742,11.7678715557,11.9094399353,1114524,,,,16.60578815104451,,,,,,,,,,,,,,,,,,15.570288886627665,,,15.176578804355874,15.884365802523257,,15.336813530862113,,,,17.586752073895532,18.208374962200843,16.908434433998977,18.30429297270483,15.346934103329978,18.401887622289617,16.445534772188957,18.35242671873464,18.32135120238401,18.287955843877562,"rgba(239, 83, 80, 0.5)"
2023-02-27 00:00:00+00:00,12.1040964573,12.2545128606,12.0465843031,12.2456648369,887386,,,,16.587941155813688,,,,,,,,,,,,,,,,,,15.567015754526643,,,15.173800467385556,15.880681702853797,,15.333836647232564,,,,17.569285884214704,18.1910578402355,16.89109756091675,18.29176623441212,15.327887118264647,18.38522186686291,16.426504655905276,18.343320582616283,18.31162932618264,18.277632309630803,"rgba(239, 83, 80, 0.5)"
2023-02-28 00:00:00+00:00,11.856351793,12.2810569318,11.8475037692,12.2279687895,1137988,,,,16.564548021544162,,,,,,,,,,,,,,,,,,15.562656420851626,,,15.170081015277015,15.87579146803191,,15.329860329001837,,,,17.546477046441815,18.16848388203675,16.868398633998154,18.275412293111113,15.302731929166464,18.363502757610743,16.401556176120454,18.33141915723106,18.298924808282496,18.264143162929958,"rgba(239, 83, 80, 0.5)"
2023-03-01 00:00:00+00:00,12.1394885522,12.1571845996,11.7855676032,11.8209596981,840075,,,,16.54755279482355,,,,,,,,,,,,,,,,,,15.559474336094558,,,15.167368853711382,15.872219446853709,,15.326959536075679,,,,17.529856413345563,18.152011811582177,16.85188726831113,18.263456117122605,15.284584126126662,18.347645157575375,16.383452691930234,18.32270682405031,18.28962703319583,18.254273772932095,"rgba(239, 83, 80, 0.5)"
2023-03-02 00:00:00+00:00,12.2633608844,12.2899049555,11.8386557455,12.0510083149,1487363,,,,16.51845284296256,,,,,,,,,,,,,,,,,,15.554018688855882,,,15.16273588996646,15.866080738263895,,15.321996412883017,,,,17.501221074797307,18.12355142101184,16.82354790100848,18.242747969094992,15.253944482920158,18.320218295917872,16.35251602189498,18.307592420306207,18.273502894304677,18.23716470341085,"rgba(239, 83, 80, 0.5)"
2023-03-03 00:00:00+00:00,12.502257525,12.6084338097,12.0244642438,12.0687043624,1358774,,,,16.49368403363393,,,,,,,,,,,,,,,,,,15.549409445234277,,,15.158860617197995,15.86086109908349,,15.317826758836297,,,,17.47652015011243,18.0988508447508,16.799305457701127,18.224713854056354,15.228648877679094,18.296367720666876,16.326280287703856,18.29440028947694,18.259437478579976,18.222248869128066,"rgba(239, 83, 80, 0.5)"
2023-03-06 00:00:00+00:00,12.2545128606,12.4314733352,12.2058487301,12.3960812403,1275874,,,,16.470241593521916,,,,,,,,,,,,,,,,,,15.544983190476078,,,15.155125726139374,15.855860299478037,,15.313814502481613,,,,17.45317655907405,18.075523729791964,16.776368327675996,18.207647169863495,15.204633939871492,18.273841388893665,16.301458944336414,18.281897256320647,18.24610986710844,18.208118608234482,"rgba(239, 83, 80, 0.5)"
2023-03-07 00:00:00+00:00,12.2191207657,12.3164490267,11.9616432753,12.210272742,2070833,,,,16.431563438876047,,,,,,,,,,,,,,,,,,15.537534720511445,,,15.148806378609383,15.847474535547606,,15.30704198452567,,,,17.41477767122418,18.03720604001233,16.738554377413966,18.179543115659516,15.164756504195049,18.236840681125894,16.26051446779522,18.26127094846741,18.22412907324453,18.184819915726326,"rgba(239, 83, 80, 0.5)"
2023-03-08 00:00:00+00:00,11.918287959,12.3421082955,11.7236314371,12.0952484336,1848512,,,,16.39625904603873,,,,,,,,,,,,,,,,,,15.53057767705146,,,15.142865809292902,15.839674882893345,,15.30069324995425,,,,17.379867526770308,18.002435032979392,16.704076970682205,18.1539688707776,15.12805352769822,18.203268928055795,16.22314606535941,18.242462797876964,18.204091683351795,18.163587023270612,"rgba(239, 83, 80, 0.5)"
2023-03-09 00:00:00+00:00,11.8298077218,12.7323061418,11.8032636506,12.3606891453,2623023,,,,16.34853514294243,,,,,,,,,,,,,,,,,,15.521105673096848,,,15.134813316066058,15.82902539694306,,15.292070891666793,,,,17.33224640877536,17.954806056026413,16.657302701688103,18.118781604861315,15.079462011715844,18.157208725751314,16.172791130893316,18.21650621032553,18.176456579550816,18.134322229520915,"rgba(239, 83, 80, 0.5)"
2023-03-10 00:00:00+00:00,12.0333122675,12.5818897385,11.7501755082,11.856351793,2645567,,,,16.301468490025734,,,,,,,,,,,,,,,,,,15.511605431799302,,,15.126734979681638,15.818346001683778,,15.283421676659911,,,,17.285081832579312,17.907542887702988,16.61108382173896,18.083705304692796,15.032018465970886,18.11145402069139,16.12324055860575,18.190548585033774,18.148837169522725,18.10509168524531,"rgba(239, 83, 80, 0.5)"
2023-03-13 00:00:00+00:00,11.6086071286,12.1483365759,11.3077743219,11.5997591049,1859107,,,,16.26564953072025,,,,,,,,,,,,,,,,,,15.504111273347437,,,15.120268671278868,15.810002172379393,,15.276542222069896,,,,17.24970529842333,17.87233083252848,16.576081563149227,18.0575260703942,14.994746475995305,18.07741640895802,16.08544429159265,18.17114566843385,18.128193223088687,18.08324396381541,"rgba(239, 83, 80, 0.5)"
2023-03-14 00:00:00+00:00,11.8740478404,12.599585786,11.7369034727,11.856351793,2518489,,,,16.221979839875033,,,,,,,,,,,,,,,,,,15.495017319841912,,,15.112518144358095,15.799795035582566,,15.268252172046804,,,,17.20573139364978,17.828168080747915,16.533094842077897,18.024507882337662,14.951242051421497,18.034599964451008,16.039617452146604,18.146582652908773,18.10208302844634,18.055637093947926,"rgba(239, 83, 80, 0.5)"
2023-03-15 00:00:00+00:00,11.0511816339,11.4758867727,10.5601163171,11.3785585118,3463503,,,,16.148695053520107,,,,,,,,,,,,,,,,,,15.478811458511188,,,15.098297900344697,15.781955378932695,,15.253232466225098,,,,17.134447141556617,17.757735751941876,16.461818029110848,17.971854228914186,14.8726135398406,17.96659875445529,15.962188485514687,18.10739138292471,18.060406290150073,18.011550450302064,"rgba(239, 83, 80, 0.5)"
2023-03-16 00:00:00+00:00,10.9980934915,11.1219658237,10.626476495,10.7857409221,1743942,,,,16.11177098047845,,,,,,,,,,,,,,,,,,15.470488833051101,,,15.090976395264098,15.772809771810566,,15.245507751872402,,,,17.09851729989922,17.722231974600408,16.425887394933724,17.94521225718839,14.833069202386126,17.93230380345322,15.923223605989044,18.087506775912853,18.03927069796686,17.98920310793019,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,10.7149567323,10.9450053492,10.5556923052,10.8565251119,2379737,,,,16.060530434332623,10.738551462233332,,,,,,,,,,,,,,,,,15.458741540382501,,,15.080605246811603,15.759932585708212,,15.234582107762682,,,,17.04876874031079,17.673130524864888,16.376051241703266,17.908273187849762,14.777985321613556,17.88487374622047,15.869168787143035,18.059884357871933,18.009919107558904,17.958177411282662,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,11.0069415153,11.0954217525,10.6530205662,10.6972606848,2524142,,,,,10.831155281003921,,,,,,,,,,,,,,,,,15.446817479021494,,,15.070112209608816,15.746832595886094,,15.223512636917103,,,,16.998325332715293,17.6231302819213,16.325793438726013,17.870477048873216,14.723686924693167,17.8364937773592,15.815019978859905,18.03152622185861,17.979807197909857,17.926370770344715,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,11.3431664168,11.4847347965,11.1219658237,11.2900782745,1964589,,,,,10.970013503113819,,,,,,,,,,,,,,,,,15.438392221075322,,,15.062761556108214,15.737522327293336,,15.21572946974752,,,,16.96216885844441,17.587004276233177,16.290146295224673,17.84300995347053,14.68678390520607,17.80144182477145,15.777048638619144,18.010836699819187,17.957858456621707,17.903208508800578,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,11.2546861796,11.6882393422,11.2369901321,11.3431664168,1750395,,,,,11.05597933192672,,,,,,,,,,,,,,,,,15.431053569985645,,,15.056370102054498,15.72940334992227,,15.208956826295154,,,,16.930772226979673,17.555553270940063,16.259293516458232,17.819016019541014,14.65530426765695,17.77089303657762,15.744325604996483,17.99271994381402,17.93864858122085,17.882946566076054,"rgba(239, 83, 80, 0.5)"
2023-03-23 00:00:00+00:00,11.0423336102,11.7147834133,10.9627013966,11.4051025829,1333675,,,,,11.080630636110127,,,,,,,,,,,,,,,,,15.425268189951487,,,15.051311933649155,15.723019535547058,,15.203605882771663,,,,16.906430877492305,17.531212355868135,16.2353129089148,17.800420374524794,14.63061122761846,17.74725680924778,15.718851734727764,17.97866348141488,17.92374614749878,17.867230041895663,"rgba(239, 83, 80, 0.5)"
2023-03-24 00:00:00+00:00,10.9538533729,11.0966604758,10.6707166137,10.8034369696,1075334,,,,,11.063707305985087,,,,,,,,,,,,,,,,,15.420245026666647,,,15.046887987713527,15.717504315948702,,15.198940506709553,,,,16.885811692659516,17.510691454888622,16.214866388265865,17.78474633353536,14.609030711075919,17.72735479625634,15.69701024961525,17.966814654788095,17.91118260410925,17.85397819866275,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,11.3166223457,11.3608624643,10.821133017,11.0777257051,1276403,,,,,11.074340160576748,,,,,,,,,,,,,,,,,15.414638603796318,,,15.041977009811683,15.711325983215303,,15.193749476156189,,,,16.86257312196164,17.487447285830022,16.191974433783873,17.76693127905075,14.585507946401918,17.704773103019797,15.672729452447973,17.953316083246456,17.896877731784063,17.83889814038397,"rgba(239, 83, 80, 0.5)"
2023-03-28 00:00:00+00:00,11.2812302508,11.4581907253,11.1750539661,11.2546861796,887645,,,,,11.08984879754452,,,,,,,,,,,,,,,,,15.41087537913099,,,15.038690990264096,15.707170021305949,,15.190271341752839,,,,16.8469139674833,17.4717350955935,16.176612476884586,17.7548576357932,14.569993704181375,17.68949159083912,15.656511473541668,17.944151440425347,17.887169600391186,17.828668118810956,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,10.9980934915,11.4051025829,10.8609491238,11.369710488,1791849,,,,,11.089633495131965,,,,,,,,,,,,,,,,,15.402899731589162,,,15.031691135342873,15.69839247516065,,15.182878441827777,,,,16.81434489616632,17.43915327154816,16.144527536312868,17.729807535944754,14.53706882665266,17.657824908039967,15.622524475061574,17.925126422034246,17.867016555931656,17.8074315640808,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,11.2759214365,11.4183166559,11.0712283086,11.2403226317,1928955,,,,,11.108511851761252,,,,,,,,,,,,,,,,,15.394677891469794,,,15.024501481332017,15.689321658734462,,15.175273159135315,,,,16.78070423379914,17.405361250679523,16.11156338962719,17.70372346312366,14.503997508341605,17.62493152569141,15.587825313790132,17.905261037476865,17.84598609850138,17.785283965188572,"rgba(239, 83, 80, 0.5)"
2023-03-31 00:00:00+00:00,11.5429124729,11.7378159295,11.3471190462,11.3649184487,1831997,,,,,11.150938578760277,,,,,,,,,,,,,,,,,15.387439598493781,,,15.018217324149601,15.681297277350428,,15.16860503489602,,,,16.75077195902095,17.37509208293249,16.08249401998399,17.68024001186419,14.47592476438562,17.595398685898747,15.557529822536639,17.887314251627373,17.827001976170745,17.765307648421846,"rgba(239, 83, 80, 0.5)"
2023-04-03 00:00:00+00:00,12.0857942469,12.3260861796,12.0012470854,12.2014903627,2970979,,,,,11.285941120988824,,,,,,,,,,,,,,,,,15.377566723904534,,,15.00981097957583,15.670211513689404,,15.159609350976824,,,,16.70841497868407,17.33160428251181,16.04220752286748,17.64619058242385,14.44052306238454,17.552759045300917,15.516493141373758,17.86113364213823,17.799349450752437,17.736254367761173,#000000
2023-04-04 00:00:00+00:00,12.1035936493,12.3438855821,11.8277029117,12.299387076,1670431,,,,,11.343497043691574,,,,,,,,,,,,,,,,,15.371963598250113,,,15.005030706107393,15.663928222200564,,15.154498341903745,,,,16.684703492734883,17.30725532618323,16.019653270789572,17.627071137653566,14.420697185436024,17.528875169342765,15.493541778825609,17.84640063612888,17.78379425548417,17.719917462464437,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,11.9166999238,12.2281894663,11.756505302,12.2103900639,854642,,,,,11.365484141781803,,,,,,,,,,,,,,,,,15.368995647532246,,,15.002486687916589,15.6606101991898,,15.151783867698715,,,,16.672339384894755,17.294589457446893,16.007850258629773,17.61712083030279,14.410146782903452,17.516457900960937,15.481491985715358,17.838729278528152,17.775695007683847,17.711411303204347,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,11.7209064972,11.8677515672,11.6630584393,11.8366026129,856099,,,,,11.378620180172234,,,,,,,,,,,,,,,,,15.365838890949881,,,14.999761091288837,15.657097958382177,,15.148884810616773,,,,16.659451952251718,17.281448791066705,15.995465883925293,17.60680787803619,14.398740171566613,17.503591688773167,15.468765208224708,17.83078220500014,17.767302898208136,17.70259554469865,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,11.6942073935,11.9522987287,11.6430341116,11.8099035093,1306808,,,,,11.397653358535,,,,,,,,,,,,,,,,,15.361047576636375,,,14.995625463425737,15.651766048474743,,15.144485392042599,,,,16.63995951038522,17.261555118406076,15.976755588714452,17.59116895511625,14.381597788749673,17.484104969942234,15.44957005395929,17.81871624789144,17.754564342106523,17.689217136563098,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,11.8633017166,11.8900008202,11.6675082899,11.7298061984,815204,,,,,11.409911378171852,,,,,,,,,,,,,,,,,15.358101413224592,,,14.993085803589413,15.648484666677346,,15.141782203063782,,,,16.62798667938493,17.2493158512293,15.965287757433202,17.58152844360586,14.371193455572051,17.47210822991773,15.437837200453904,17.81126783372461,17.746703039803304,17.68096338960252,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,11.7654050032,12.0145966372,11.6942073935,12.0145966372,927095,,,,,11.423575218121481,,,,,,,,,,,,,,,,,15.354773568065083,,,14.990218581920217,15.644776957682991,,15.138729683912945,,,,16.614492410418663,17.235508567521627,15.95237782311728,17.570637376073734,14.359544225889344,17.45856901817435,15.424650434726077,17.80284452932665,17.737814665972913,17.671633235546086,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,12.0946939481,12.2548885699,11.7476056008,11.7832044057,1539953,,,,,11.455157701383193,,,,,,,,,,,,,,,,,15.349584039430225,,,14.98577911113992,15.638968053982648,,15.133988629940351,,,,16.593209077551148,17.213602908175286,15.932180691107591,17.55328805893776,14.34199409038802,17.437046265596898,15.40420930247504,17.789389452434595,17.723625864814576,17.65674899421284,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,11.9878975335,12.3438855821,11.8188032105,12.2014903627,1107573,,,,,11.47655986835071,,,,,,,,,,,,,,,,,15.345881585426238,,,14.982613556057421,15.634822243180244,,15.13060719944358,,,,16.578082665953165,17.19801523324316,15.917848320211164,17.540917058333456,14.329630388318312,17.421722452839628,15.389735983011832,17.779780750991442,17.71349625513457,17.646126082848422,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,12.0768945457,12.2281894663,11.9433990275,11.9878975335,1910182,,,,,11.511971223060456,,,,,,,,,,,,,,,,,15.339578645881074,,,14.977230650065941,15.62775949354959,,15.124854381499132,,,,16.55241645090491,17.17152086327312,15.893583467266282,17.519837548131214,14.308918611345042,17.395657306654734,15.365306871883757,17.763378380329502,17.696211068572214,17.628005779219492,"rgba(38, 166, 154, 1.0)"
