date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_254,aVWAP_QQEMOD_bear_dot_c0_323,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_471,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1095,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-02-22 00:00:00+00:00,13.6452997673,13.6779245127,13.4740198539,13.66161214,74689,,,,,,,13.555011969885925,,,,,,,,,,,,,,,12.061604951354246,12.345798709778856,12.892721211770134,11.874146474232367,12.490620562576902,12.26857355467439,11.832652212001502,13.144591884113556,12.604613657286755,12.236456044586314,,,,,,,,,,,#000000
2023-02-23 00:00:00+00:00,13.7676425626,13.8328920534,13.6534559536,13.7268616308,37280,,,,,,,13.557174230900543,,,,,,,,,,,,,,,12.065827674416326,12.349947589778836,12.896792242435437,11.878026162892171,12.49464956939172,12.269869859186107,11.83630947913973,13.147831938792258,12.608686264936527,12.23772300422856,,,,,,,,,,,#000000
2023-02-24 00:00:00+00:00,13.6045188355,13.7431740035,13.4821760402,13.7431740035,73249,,,,,,,13.558292281431761,,,,,,,,,,,,,,,12.073372661629039,12.357213300040332,12.903374835096711,11.885030809540357,12.501609173343724,12.272167861115749,11.842927437508322,13.152630405731424,12.615624890478657,12.239974270641985,,,,,,,,,,,#000000
2023-02-27 00:00:00+00:00,13.66161214,13.7681319337,13.5392693447,13.6779245127,68234,,,,,,,13.560189493491066,,,,,,,,,,,,,,,12.080545205673184,12.364154392406222,12.909793757226929,11.89167918743878,12.508282649152871,12.274375423224498,11.849208674876188,13.15745588602423,12.622299990641038,12.242135543504604,,,,,,,,,,,#000000
2023-02-28 00:00:00+00:00,14.9258210246,15.2683808514,14.0286405258,14.0286405258,311037,,,,,,,13.655897660488673,,,,,,,,,,,,,,,12.13438230848583,12.420664892450816,12.978290134616593,11.939608233585712,12.565590473031238,12.292177990784479,11.894157236758437,13.223712067849993,12.682484015233042,12.259396674769345,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-01 00:00:00+00:00,15.3580989012,15.6354092372,15.0382132725,15.0400076335,175285,,,,,,,13.729636639453132,,,,,,,,,,,,,,,12.170571845954761,12.459315367433293,13.027128381145644,11.971577171113745,12.605206206084915,12.304540443292504,11.924113616259154,13.27255451147705,12.724418541072074,12.27135766864256,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-02 00:00:00+00:00,15.1052571243,15.2928494104,14.8931962792,15.2846932241,61842,,,,,,,13.750392210540259,,,,,,,,,,,,,,,12.182167884523743,12.471562858298343,13.04209649809845,11.981898261913162,12.617679326316473,12.30852591524553,11.933804878084144,13.287264074357282,12.73753536339997,12.27521830361649,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-03 00:00:00+00:00,15.1052571243,15.2928494104,15.0644761926,15.1297256834,84783,,,,,,,13.779007982651391,,,,,,,,,,,,,,,12.198225530974709,12.488531151040384,13.06282928388233,11.996195101815202,12.634967057630892,12.314082881886405,11.94723348277679,13.30767319830829,12.755713547950371,12.28060071179218,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,15.3499427149,15.4151922057,15.1052571243,15.1297256834,135960,,,,,,,13.826841481090234,,,,,,,,,,,,,,,12.224784495562067,12.516663279314207,13.097346981359525,12.01983014470706,12.663673101919267,12.323373356672255,11.96943862124059,13.341828257066751,12.785920596406005,12.289596506749117,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-07 00:00:00+00:00,15.5620035601,15.6109406782,15.2765370377,15.3417865285,75273,,,,,,,13.85536869270823,,,,,,,,,,,,,,,12.24020695949445,12.53306392042901,13.117643287111283,12.033533958032685,12.680449105026666,12.328825081639032,11.982313160541079,13.362060330259416,12.803602192484048,12.294872769835122,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,15.0318514472,15.6231749577,14.8687277201,15.5538473737,87928,,,,,,,13.881386366451547,,,,,,,,,,,,,,,12.256341700470204,12.550013666368432,13.137882610771072,12.047985285327439,12.697664553007808,12.334548927131362,11.99591812057318,13.381846475670168,12.821620137562732,12.300419671937652,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-09 00:00:00+00:00,14.8524153474,15.0343491657,14.6870209671,15.0178097277,134324,,,,,,,13.909947701711474,,,,,,,,,,,,,,,12.27801264985131,12.57241732410976,13.163354492635763,12.067596974869447,12.720205703317198,12.34227869217667,12.01443111610706,13.406058521335334,12.844988812619661,12.30792325936871,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-10 00:00:00+00:00,14.8110667523,15.0095400087,14.6291329341,14.7283695622,203920,,,,,,,13.948491769610818,,,,,,,,,,,,,,,12.309713940055037,12.60500896540375,13.199704439110928,12.096418591179948,12.752895983595458,12.353731910117695,12.041680640095269,13.44032935773871,12.878749594485814,12.319047468616604,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-13 00:00:00+00:00,14.4637385538,14.6415375126,14.1825681074,14.571244901,291821,,,,,,,13.976065065089815,,,,,,,,,,,,,,,12.346927357318977,12.642150931755,13.237212932573378,12.130903137209446,12.789488770413081,12.367390234188328,12.074451213537829,13.473559580122869,12.915836365198494,12.332354096671699,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,15.1583949509,15.5057231494,14.7035604052,14.7283695622,272624,,,,,,,14.034367496355584,,,,,,,,,,,,,,,12.391718918872193,12.688449016949928,13.289453633926389,12.171654125259225,12.83611494997226,12.384224664238713,12.11304051929035,13.523747922167779,12.964068461398965,12.348694780944493,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,14.4223899587,14.9681914136,14.0750617602,14.8193364714,145205,,,,,,,14.04634465867484,,,,,,,,,,,,,,,12.409587821850444,12.706168756639254,13.3068928095032,12.188342365000217,12.85351878081052,12.391050706405894,12.128951310767617,13.539138437750319,12.981611333258476,12.355348782614488,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,14.5298963059,14.7035604052,14.2239167024,14.2239167024,78602,,,,,,,14.052529491923716,,,,,,,,,,,,,,,12.419121445758774,12.71560138812985,13.316101447065163,12.197265393308488,12.862772082057539,12.39472248826262,12.137465548466665,13.547242907210693,12.990923141916037,12.358928843209036,,,,,,,,,,,#000000
2023-03-17 00:00:00+00:00,13.7029244046,14.3893110827,13.7029244046,14.3893110827,257686,,,,,,,14.047201168967243,,,,,,,,,,,,,,,12.441554064918872,12.736372342805911,13.331472602540853,12.219072182143485,12.882275942492347,12.403504388624377,12.158466728142658,13.557739305023446,13.009636923301194,12.367545977794972,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,13.8848582229,14.0585223222,13.7608124377,13.7690821567,94451,,,,,,,14.044881594270896,,,,,,,,,,,,,,,12.449446735680587,12.743620394627383,13.336641189098822,12.226789346829689,12.889046291554958,12.406634814192333,12.165912270953736,13.561144079065334,13.01609160574711,12.370620089566787,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,14.2321864214,14.4141202397,14.1246800743,14.1412195123,79310,,,,,,,14.04767779221298,,,,,,,,,,,,,,,12.457615604650892,12.751485255662885,13.343596809185442,12.234579386497025,12.896634870777653,12.409876260645504,12.173386284195958,13.566885260834685,13.023588036314047,12.373789332729915,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,14.0006342891,14.3810413637,13.9923645701,14.2569955785,68682,,,,,,,14.048546927483482,,,,,,,,,,,,,,,12.464114550060485,12.757637611321092,13.348675595913486,12.240839161457204,12.902506227191546,12.412473748474966,12.179407414059702,13.570842407998333,13.029318487768062,12.376333057023698,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,13.8021610328,14.1164103553,13.6202272145,14.0337131651,85759,,,,,,,14.04573569323197,,,,,,,,,,,,,,,12.470809912041952,12.763693850010505,13.352682969349551,12.24745079659976,12.908106864784614,12.41518045712633,12.185805069121844,13.573260739537982,13.034593010784242,12.378994751684637,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,13.7442729997,13.7649472972,13.4465631152,13.6284969335,133074,,,,,,,14.03742237698239,13.651927804033335,,,,,,,,,,,,,,12.479621878358012,12.771295907722164,13.356376435480957,12.256369052578481,12.914893850192152,12.418792720255297,12.194485213954293,13.574318150078698,13.040716428159602,12.382561407087568,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,13.959285694,14.0213085866,13.6781979447,13.942746256,77864,,,,,,,,13.738428858420573,,,,,,,,,,,,,,12.485735731204548,12.776851627405001,13.36017578799155,12.262402393034943,12.920052360624007,12.421296349102738,12.200325604149514,13.57675243370699,13.045595546993258,12.385022622550382,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,14.0419828841,14.0874663387,13.8931279419,13.8931279419,58899,,,,,,,,13.79716630414685,,,,,,,,,,,,,,12.490722643752852,12.781472864611619,13.363667890583777,12.267275222105377,12.924403352397896,12.423340803367902,12.20503259222393,13.579280309848562,13.049776030764443,12.38702897413476,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,14.2487258595,14.4141202397,14.1412195123,14.1412195123,69744,,,,,,,,13.893871804807178,,,,,,,,,,,,,,12.497592608975166,12.788053480964653,13.369407996895864,12.273868668865669,12.930739012108438,12.42615185821784,12.21137560204957,13.58403316834643,13.056013201751332,12.389779223872038,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,14.2239167024,14.3727716447,14.0750617602,14.3396927686,59498,,,,,,,,13.943077629515974,,,,,,,,,,,,,,12.5032665143486,12.79345553507151,13.374010014168837,12.279335579653376,12.935920161024466,12.428485919271601,12.216640634298987,13.587778116839443,13.061092017659952,12.392064143916425,,,,,,,,,,,#000000
2023-03-31 00:00:00+00:00,14.3727716447,14.4225553531,14.2321864214,14.3148836116,101307,,,,,,,,14.023944670639406,,,,,,,,,,,,,,12.513502062883921,12.8033154891463,13.38281039879142,12.289137256705478,12.9454507135038,12.432707776609247,12.226068178242883,13.595224838957922,13.070510429482551,12.396192609225242,,,,,,,,,,,#000000
2023-04-03 00:00:00+00:00,14.2404561404,14.4141202397,14.1494892313,14.3727716447,72981,,,,,,,,14.055012029103693,,,,,,,,,,,,,,12.520507967098567,12.810001141764893,13.388567293437445,12.295886772612413,12.951875031176552,12.435619489926765,12.232570884328682,13.599973312445226,13.076817755434819,12.399042517157614,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,14.0089040081,14.3066138925,13.9179370989,14.2900744545,54785,,,,,,,,14.057001107174115,,,,,,,,,,,,,,12.525162039166842,12.814330426788752,13.391915833428879,12.30043753848644,12.955965712272281,12.437572924635429,12.236971543526568,13.60249165034493,13.080759949949918,12.40095903592907,,,,,,,,,,,#000000
2023-04-05 00:00:00+00:00,13.8931279419,13.951015975,13.7277335616,13.8848582229,71822,,,,,,,,14.036509671636246,,,,,,,,,,,,,,12.53036082965347,12.818978618463618,13.394861077018904,12.305632542079715,12.960238325676622,12.439783446555806,12.242021693710996,13.604240020361974,13.08474857056935,12.403135379885011,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,13.967555413,14.0254434461,13.8848582229,13.8931279419,70297,,,,,,,,14.029462004054453,,,,,,,,,,,,,,12.535798194976774,12.823931139387232,13.398335798427162,12.311015801658646,12.964852206378858,12.442095572892418,12.247244414098757,13.606608605685564,13.08912321459223,12.405408188063596,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,14.2073772644,14.2321864214,14.0585223222,14.0585223222,70893,,,,,,,,14.04097179358612,,,,,,,,,,,,,,12.542030250091583,12.829783850629319,13.403072545222082,12.317085833183553,12.970420673442689,12.44473695514519,12.253111499884417,13.610347105476075,13.094528557540992,12.407997619067078,,,,,,,,,,,#000000
2023-04-11 00:00:00+00:00,14.2652652975,14.4141202397,14.2239167024,14.2404561404,48512,,,,,,,,14.055156031179777,,,,,,,,,,,,,,12.546619870221976,12.834161399496844,13.406848255357184,12.321518482753628,12.974628644913006,12.446681261317115,12.257387739433819,13.613491570804634,13.098658611137871,12.409900982947045,,,,,,,,,,,#000000
2023-04-12 00:00:00+00:00,14.5381660249,14.7035604052,14.3066138925,14.3479624876,62780,,,,,,,,14.085539488452495,,,,,,,,,,,,,,12.553247470001967,12.840612615131652,13.412851134265617,12.327845384919042,12.980911208001938,12.449482413106724,12.263474665701304,13.61877785672977,13.104909822596097,12.412637871760698,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,14.7118301242,14.7283695622,14.4802779918,14.4968174298,79717,,,,,,,,14.128373995481248,,,,,,,,,,,,,,12.562126870561112,12.849334506354893,13.421227070626115,12.336279241831862,12.989453940159008,12.453241198969387,12.271579649717548,13.626317393085243,13.113459274800139,12.416307233194498,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,14.8854942235,14.9599216946,14.6952906862,14.8110667523,127356,,,,,,,,14.207293003282894,,,,,,,,,,,,,,12.577552731312908,12.864683068379458,13.43660363461024,12.35082398656094,13.004607443968911,12.459784720416282,12.285534366704061,13.640544003912632,13.1287451627174,12.422687050479652,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,15.3237893312,15.3403287692,14.620863215,14.8110667523,101225,,,,,,,,14.278565837073739,,,,,,,,,,,,,,12.590989946400512,12.878221106119426,13.450699335912741,12.363401905554113,13.018074859282397,12.465498055929858,12.297582343490644,13.65389445008353,13.142430472131355,12.428250513777746,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,15.5222625875,15.5801506206,15.2989801741,15.3734076452,84229,,,,,,,,14.352999243175443,,,,,,,,,,,,,,12.603707670480652,12.891231580555749,13.464860424316194,12.375194307813791,13.031133812362587,12.470903399867202,12.308852130602425,13.667638696621594,13.155816420158098,12.43350578006592,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,15.6628478107,16.1176823564,15.3858122238,15.6876569677,138058,,,,,,,,14.480451729712659,,,,,,,,,,,,,,12.626146261134204,12.914359431137315,13.490547980905106,12.395908475646403,13.054449102623037,12.480471611758189,12.328629299247254,13.692850553602389,13.179810792673942,12.442801090476308,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,15.4643745544,15.6214992156,14.9268428185,15.6214992156,93687,,,,,,,,14.531380643983654,,,,,,,,,,,,,,12.6393216331159,12.927719896998319,13.504702391596886,12.4082115254842,13.067794496154029,12.486166201975662,12.340414090640685,13.706434075109554,13.19341510880417,12.448342898880554,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,15.3237893312,15.4643745544,15.199743546,15.4561048354,77695,,,,,,,,14.568852642881,,,,,,,,,,,,,,12.650118095628923,12.938650901592771,13.51622496051342,12.418308118748055,13.078704220430218,12.490857911362793,12.350090696870618,13.717473656939182,13.204524762871033,12.452909564643505,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,15.3734076452,15.4891837114,15.208013265,15.3403287692,72366,,,,,,,,14.601876674379643,,,,,,,,,,,,,,12.66019904559773,12.948859405957986,13.526988267233401,12.427738080782461,13.088894711709978,12.495256219683556,12.359130282647541,13.727795359043325,13.214901870631516,12.45719064388502,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,14.9351125375,15.2725997705,14.7697181573,15.224552703,65339,,,,,,,,14.616117522706395,,,,,,,,,,,,,,12.668015567031674,12.956619234127475,13.534685054859441,12.435147768359217,13.096551897609181,12.498711644083842,12.366259073682244,13.734944026076588,13.222606365145515,12.460560800256298,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,14.6291329341,14.9020336615,14.5092220084,14.8110667523,174433,,,,,,,,14.621795356896264,,,,,,,,,,,,,,12.68585879943576,12.973915099179635,13.550523417221063,12.452330371830275,13.113376863282925,12.506740213782129,12.382861657314509,13.748995194094658,13.239278509998273,12.468409710103769,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-27 00:00:00+00:00,14.8606850664,14.8772245044,14.5836494795,14.6291329341,63110,,,,,,,,14.626523393565469,,,,,,,,,,,,,,12.692536525689711,12.980426605942778,13.55661292248656,12.45874125174353,13.119735306078827,12.509755052303094,12.389052620193873,13.7544779499749,13.2456032093729,12.471355551989868,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,14.8854942235,14.9433822566,14.7531787193,14.7531787193,138185,,,,,,,,14.64144949141046,,,,,,,,,,,,,,12.707613717661914,12.995203314166883,13.570673234001639,12.473177429127945,13.13421105010076,12.51658049195675,12.402986483162447,13.767285816216509,13.260047876373392,12.478021783331968,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,14.8854942235,15.0963720583,14.7945273143,14.9433822566,63506,,,,,,,,14.649532742433735,,,,,,,,,,,,,,12.714679038602617,13.00214978735329,13.577353179924788,12.479932293198143,13.141029869110628,12.519790318763809,12.409504945557279,13.773415880256143,13.266865112878405,12.481155893310813,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,14.7118301242,14.8193364714,14.3893937799,14.7862575953,92062,,,,,,,,14.64916242392787,,,,,,,,,,,,,,12.723530387824118,13.01065094059425,13.58489607924038,12.488524112476757,13.149257500175874,12.523878313461019,12.41783019322493,13.780015818344946,13.274966397139288,12.485156452735433,,,,,,,,,,,#000000
2023-05-03 00:00:00+00:00,14.7614484383,14.9124177973,14.6775765721,14.7362868784,89612,,,,,,,,14.654162938284687,,,,,,,,,,,,,,12.732708177339163,13.019563454645828,13.593121507304778,12.497375788307895,13.157943095890449,12.52811143658265,12.426394303511056,13.78740099355787,13.28358082035378,12.489294918411186,,,,,,,,,,,#000000
2023-05-04 00:00:00+00:00,14.6188662659,14.6608021989,14.333701921,14.6188662659,99032,,,,,,,,14.64957523122871,14.537790128599998,,,,,,,,,,,,,12.74155087124491,13.02795016765845,13.600229999145581,12.506034807296798,13.165998680673146,12.532262914266065,12.434806621492926,13.793452916553383,13.291444550584616,12.4933625923507,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,15.113710276,15.1640333957,14.7949971847,14.7949971847,64614,,,,,,,,,14.729862780518058,,,,,,,,,,,,,12.748823659527558,13.035119337821804,13.6071872426985,12.512988137860672,13.173049991107254,12.535617102746924,12.441520531330267,13.799895558760888,13.298504241896381,12.496637297955578,,,,,,,,,,,#000000
2023-05-08 00:00:00+00:00,15.1053230894,15.2472342869,15.0298384099,15.1808077689,44428,,,,,,,,,14.814758937895922,,,,,,,,,,,,,12.754023160091776,13.040273241800014,13.612277253545352,12.517942545993376,13.17813605046316,12.538013617727938,12.446300480065469,13.8046566420898,13.303613482415265,12.498975792378342,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,15.1975821421,15.3821002476,14.9459665437,15.0549999697,46687,,,,,,,,,14.880815647456393,,,,,,,,,,,,,12.759572033354196,13.045785196454528,13.617756888619136,12.523223573978113,13.183582497349956,12.540573568011983,12.451394305950117,13.809802431016653,13.309091605242273,12.501473276639326,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,15.3821002476,15.4324233673,15.113710276,15.3485515012,50271,,,,,,,,,14.951450636233082,,,,,,,,,,,,,12.765848848371913,13.052060575077718,13.624119074673738,12.529173145968384,13.189806849167573,12.543464603233966,12.457127125915472,13.815840545967689,13.315376130010824,12.504291987393007,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-11 00:00:00+00:00,15.3904874342,15.3904874342,15.1403815294,15.2479052618,64392,,,,,,,,,15.013444941838722,,,,,,,,,,,,,12.77383659880101,13.060039933001665,13.63218782032912,12.536750668254237,13.197717994144051,12.547155853744483,12.464430895577262,13.823492323627532,13.323359319485945,12.507891267002517,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,15.7511364586,15.7511364586,15.5055596345,15.5079080468,74627,,,,,,,,,15.123663852738538,,,,,,,,,,,,,12.784345886477668,13.070696333768064,13.643443968693028,12.546622359710886,13.20837445686364,12.55198123873905,12.473921345899864,13.834403559972642,13.334206263934828,12.512589289394457,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,15.8685570711,15.9775904971,15.7595236452,15.8266211381,70307,,,,,,,,,15.225482445053002,,,,,,,,,,,,,12.7948563708908,13.081420357716897,13.654967335133106,12.556455743038306,13.219136518633983,12.556803411384989,12.48336555074555,13.845669492255624,13.345198249439887,12.517281206005242,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,15.6253286594,16.1033982963,15.5917799129,15.784685205,100557,,,,,,,,,15.315100085704811,,,,,,,,,,,,,12.809304100446502,13.096098103470945,13.6705439005078,12.570018505256815,13.233831707067624,12.563478772717431,12.496405479944157,13.860820443092202,13.360168893365918,12.5237793985086,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,16.2208189089,16.2795292152,15.6085542861,15.7259748987,91236,,,,,,,,,15.408280536740977,,,,,,,,,,,,,12.823443341873842,13.110571125158586,13.686221247146232,12.58322691712211,13.248383812760084,12.570005325880542,12.509089202340286,13.876223036094453,13.375054836754108,12.53012782296147,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,16.3969498277,16.5143704403,16.1621086026,16.2711420285,104055,,,,,,,,,15.530228842636243,,,,,,,,,,,,,12.84101735801915,13.128699609646231,13.706261292941553,12.59956003172572,13.266689984800179,12.57810664504054,12.524753042954178,13.896101006320468,13.393858247724403,12.538001638306973,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,16.5730807466,17.1769581827,16.455660134,16.5479191868,110914,,,,,,,,,15.675325934709075,,,,,,,,,,,,,12.861548218884897,13.150034183545374,13.730287717671244,12.618547678809085,13.288320705537567,12.587562392944738,12.542939870517241,13.920136843536236,13.416161036575534,12.547184636592682,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,16.6066294931,16.8330835316,16.4053370143,16.5898551198,112866,,,,,,,,,15.77789902140501,,,,,,,,,,,,,12.88157785071279,13.170767337068881,13.753386242383977,12.63713230715402,13.309298820108307,12.59686288613286,12.560760101886897,13.943154677691961,13.43774173753509,12.556221038591262,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,16.6569526127,16.9016907181,16.5143704403,16.5227576269,106962,,,,,,,,,15.863501167924639,,,,,,,,,,,,,12.900745790710404,13.190616713620804,13.775509947274417,12.65491936596285,13.32938826173557,12.605803250234793,12.577818651413223,13.965218623599602,13.458409269879803,12.564907409375158,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,16.5563063734,16.7155790471,16.3634010813,16.5563063734,158316,,,,,,,,,15.946553794928722,,,,,,,,,,,,,12.927686481415805,13.218380952162255,13.806042159205049,12.680020152888144,13.357416891644043,12.618494500329014,12.601923662603902,13.995519378808622,13.487162899509851,12.577245164883186,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,16.4388857608,16.6401782395,16.2963035884,16.455660134,54818,,,,,,,,,15.967277390369802,,,,,,,,,,,,,12.936701075436375,13.227640105739837,13.816128380741677,12.688443007049074,13.366747763552734,12.6227733519947,12.610020164874514,14.005495080545865,13.49671602482739,12.581406495989214,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,16.5059832537,16.8414707182,16.4388857608,16.4388857608,99156,,,,,,,,,16.010138053197014,,,,,,,,,,,,,12.953520215742927,13.244958996034628,13.83511485516616,12.704133595059393,13.38422533330458,12.630764415199488,12.625097513711724,14.024331896912546,13.5146328580977,12.589176140123486,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,16.3214651482,16.5395320001,16.1964960677,16.5395320001,63925,,,,,,,,,16.02456322893202,,,,,,,,,,,,,12.963563747098108,13.25522741978753,13.846153063611728,12.713555144976022,13.394548097899582,12.635584513357319,12.634166317856874,14.035197402403275,13.525171994457413,12.59386644297986,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,16.3466267081,16.4388857608,16.1453342294,16.2963035884,89866,,,,,,,,,16.04054080245347,,,,,,,,,,,,,12.97740838804058,13.269353386024571,13.861249297520802,12.7265653022837,13.408733667783737,12.642262828828828,12.64669700737322,14.050026620532599,13.53963700995631,12.60036651653574,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-01 00:00:00+00:00,16.5059832537,16.673726986,16.3801754545,16.3801754545,67385,,,,,,,,,16.059834591521106,,,,,,,,,,,,,12.988363118437713,13.280584646683376,13.873407065872785,12.736826422534618,13.42004248258594,12.647539934693038,12.656571667819508,14.062039762263554,13.551198662087252,12.605500256155324,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-02 00:00:00+00:00,17.1098606898,17.1182478764,16.6150166797,16.6821141726,230101,,,,,,,,,16.167106340352355,,,,,,,,,,,,,13.029734694604148,13.32334593075927,13.920673750188483,12.775365542280298,13.463290945511218,12.667430582954369,12.6936063101208,14.109182966077036,13.5956033865475,12.624834200878627,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
