date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_546,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_660,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_788,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-02-24 00:00:00+00:00,21.9619419495,22.0009738369,21.5846337051,21.8968888039,3382570,,,,,,,,22.86207946051296,,,,,,,,,,,,,,,,,,,,,,22.28120049474632,,,22.86207946051296,22.74247197898846,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,21.9424260058,22.3335565942,21.8902752607,22.1966608883,2814340,,,,,,,,22.847636557178983,,,,,,,,,,,,,,,,,,,,,,22.279726849328892,,,22.847636557178983,22.73683643883849,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,21.6751534371,21.9619825353,21.6555969077,21.9359071627,3031471,,,,,,,,22.827137662623997,,,,,,,,,,,,,,,,,,,,,,22.276128084739266,,,22.827137662623997,22.728318532981795,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,21.6034461626,21.9942508088,21.5382577312,21.6751534371,4213221,,,,,,,,22.798563937952537,,,,,,,,,,,,,,,,,,,,,,22.270706877104242,,,22.798563937952537,22.71609646016878,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,21.6881911234,21.7012288097,21.1406082997,21.479588143,3785233,,,,,,,,22.76956851682339,,,,,,,,,,,,,,,,,,,,,,22.2641956376003,,,22.76956851682339,22.703205103516662,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,22.2031797314,22.229255104,21.7338230254,21.903312947,2879067,,,,,,,,22.757551282278836,,,,,,,,,,,,,,,,,,,,,,22.26284520202769,,,22.757551282278836,22.697981212452376,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,21.857681045,22.3656944909,21.8283462509,22.1901420451,2904723,,,,,,,,22.745192625295033,,,,,,,,,,,,,,,,,,,,,,22.26125278416895,,,22.745192625295033,22.692487345578147,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,21.0493444958,22.2618493197,21.010231437,21.9750202215,6541516,,,,,,,,22.697918930797734,,,,,,,,,,,,,,,,,,,,,,22.24944076042637,,,22.697918930797734,22.670138433802727,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,21.1406082997,21.2579474762,20.9841560644,21.0167502801,7271115,,,,,,,,22.637123090742445,,,,,,,,,,,,,,,,,,,,,,22.231777462070955,,,22.637123090742445,22.640127322955273,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,20.5669501035,21.4535127704,20.5213182015,21.2253532606,6562285,,,,,,,,22.57669537297103,,,,,,,,,,,,,,,,,,,,,,22.21237959961444,,,22.57669537297103,22.609190160385975,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,19.5500105738,20.5995443192,19.4848221424,20.4561297702,11910609,,,,,,,,22.420883568454304,,,,,,,,,,,,,,,,,,,,,,22.154493164558424,,,22.420883568454304,22.526252815793246,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,18.9307204756,19.4815627209,18.8850885737,19.2631814757,9625717,,,,,,,,22.272792974032694,,,,,,,,,,,,,,,,,,,,,,22.094462419091357,,,22.272792974032694,22.444157611236836,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,19.2240684169,19.7553541327,19.0480596521,19.556529417,5997084,,,,,,,,22.19360123919317,,,,,,,,,,,,,,,,,,,,,,22.06118293492863,,,22.19360123919317,22.398548099567982,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,18.7677493972,19.1979930443,18.4483260833,18.9046451031,7757908,,,,,,,,22.079126652223724,,,,,,,,,,,,,,,,,,,,,,22.011024208693502,,,22.079126652223724,22.331460464059237,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,19.1719176718,19.2893220367,18.4157318676,18.480920299,6250984,,,,,,,,21.99645366937265,18.95899052536667,,,,,,,,,,,,,,,,,,18.95899052536667,,,21.97361034108929,,,21.99645366937265,22.28148582816761,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,18.6569290638,19.0936915541,18.5656652598,19.041540809,7489341,,,,,,,,,18.857120873104904,,,,,,,,,,,,,,,,,,18.857120873104904,,,21.92726971751358,,,21.8972435641703,22.220266911206988,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,18.9633146913,19.2697003189,18.7807870834,18.950277005,5132343,,,,,,,,,18.897227393616856,,,,,,,,,,,,,,,,,,18.897227393616856,,,21.89856380320921,,,21.83751014635804,22.182279819077575,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,19.4457090836,19.6477932209,19.1588799855,19.3022945346,4248363,,,,,,,,,18.992817430206003,,,,,,,,,,,,,,,,,,18.992817430206003,,,21.87855477957367,,,21.79683848777092,22.155505918986034,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,19.0480596521,19.6869062798,19.0480596521,19.5434917307,4198768,,,,,,,,,19.034035603125297,,,,,,,,,,,,,,,,,,19.034035603125297,,,21.857856801004782,,,21.755406697926308,22.128066077655593,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,19.0806538678,19.5434917307,18.9698335345,19.1328046129,3525237,,,,,,,,,19.05277407495499,,,,,,,,,,,,,,,,,,19.05277407495499,,,21.84031453602481,,,21.72079969616413,22.104928903073134,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,19.5369728876,19.5630482601,18.7286363383,18.8264189854,5041053,,,,,,,,,19.08416224117125,,,,,,,,,,,,,,,,,,19.08416224117125,,,21.816358401551696,,,21.67439342459868,22.073344206888713,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,19.510897515,19.8604378841,19.3674829659,19.8107642994,4850764,,,,,,,,,19.14315750375394,,,,,,,,,,,,,,,,,,19.14315750375394,,,21.796428627671233,,,21.63681491239273,22.046835609628086,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,19.5760859464,19.6869062798,19.4065960248,19.5500105738,4220044,,,,,,,,,19.181960174282167,,,,,,,,,,,,,,,,,,19.181960174282167,,,21.779199380691843,,,21.604847761090998,22.024016555423962,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,20.3322717505,20.3779036525,19.7520947111,19.8238019857,6176455,,,,,,,,,19.29938483202053,,,,,,,,,,,,,,,,,,19.29938483202053,,,21.761107623452787,,,21.572936878542016,21.999270496626888,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,20.6191008486,20.7038458094,20.4430920839,20.5213182015,5344569,,,,,,,,,19.42139223992952,,,,,,,,,,,,,,,,,,19.42139223992952,,,21.749921125789818,,,21.55455298323962,21.98330027249187,,,,,,,,,,,,,#000000
2023-03-31 00:00:00+00:00,21.24490979,21.2775040057,20.7690342408,20.8537792016,4086891,,,,,,,,,19.534471706484165,,,,,,,,,,,,,,,,,,19.534471706484165,,,21.745192961680022,,,21.548112034066584,21.975694308095196,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,21.0689010252,21.2318721037,20.8798545742,21.2123155743,3205971,,,,,,,,,19.611175645778793,,,,,,,,,,,,,,,,,,19.611175645778793,,,21.74132290520577,,,21.54278139768657,21.96957150829125,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,20.7559965545,21.1960184664,20.6647327506,21.1862402017,3051976,,,,,,,,,19.668772285812604,,,,,,,,,,,,,,,,,,19.668772285812604,,,21.736673626571584,,,21.535879107943785,21.96262929093985,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,20.5865066329,20.729921182,20.4430920839,20.6582139075,2125509,,,,,,,,,19.6970638248316,,,,,,,,,,,,,,,,,,19.6970638248316,,,21.73240432658059,,,21.529121550765133,21.956592672912524,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,20.5604312604,20.7690342408,20.4756862996,20.6256196918,2379387,,,,,,,,,19.727241750064696,,,,,,,,,,,,,,,,,,19.727241750064696,,,21.727725472902446,,,21.521790309104837,21.949971870931716,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,20.5539124172,20.5539124172,20.1432252995,20.3518282799,2200254,,,,,,,,,19.74788262151336,,,,,,,,,,,,,,,,,,19.74788262151336,,,21.72272912914389,,,21.51377304255754,21.943075980137266,20.417016711299997,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,20.8081472997,20.8896328389,20.5995443192,20.6908081232,1817856,,,,,,,,,19.77244115428609,,,,,,,,,,,,,,,,,,19.77244115428609,,,21.71972472510758,,,21.509315000742276,21.938716607023114,20.574800350651795,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,20.8994111036,21.130830035,20.7168834957,21.0689010252,2724996,,,,,,,,,19.812345954979115,,,,,,,,,,,,,,,,,,19.812345954979115,,,21.71595855963976,,,21.504058629519356,21.93306960279967,20.712566619934563,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,21.4469939273,21.4600316136,20.9906749076,20.9906749076,2105670,,,,,,,,,19.851396015224086,,,,,,,,,,,,,,,,,,19.851396015224086,,,21.71445562748544,,,21.50266664832823,21.930377498856302,20.852170878557455,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,21.1862402017,21.6099650058,20.9776372213,21.6099650058,2084517,,,,,,,,,19.887038449492145,,,,,,,,,,,,,,,,,,19.887038449492145,,,21.712831554254382,,,21.501031258810645,21.927562003350747,20.929535330065985,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,21.3557301233,21.3557301233,20.9971937507,21.0167502801,2254249,,,,,,,,,19.923024718926314,,,,,,,,,,,,,,,,,,19.923024718926314,,,21.71100491721297,,,21.499131221680774,21.924445724219492,20.981958981113863,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,21.4209185547,21.5252200449,21.0754198684,21.3296547508,3819066,,,,,,,,,19.984309048460364,,,,,,,,,,,,,,,,,,19.984309048460364,,,21.708614897142578,,,21.497226350330234,21.920020334704375,21.06247863828969,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,21.6099650058,21.6751534371,21.1406082997,21.1406082997,2937109,,,,,,,,,20.03228721753397,,,,,,,,,,,,,,,,,,20.03228721753397,,,21.707462787139423,,,21.497025159043126,21.917442970082714,21.123266289437268,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,21.6621157509,21.7207853391,21.24490979,21.24490979,4165303,,,,,,,,,20.098204491683656,,,,,,,,,,,,,,,,,,20.098204491683656,,,21.706316605004837,,,21.497609123505473,21.91438769868116,21.195714985766426,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,21.7012288097,21.7761955058,21.4991446724,21.6099650058,2645370,,,,,,,,,20.140296819098683,,,,,,,,,,,,,,,,,,20.140296819098683,,,21.706107965172762,,,21.498910608451958,21.913071727724155,21.241508600045933,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,21.759898398,21.8120491431,21.6164838489,21.7077476528,1517814,,,,,,,,,20.164514525314615,,,,,,,,,,,,,,,,,,20.164514525314615,,,21.706166761235142,,,21.49997345051711,21.912530833017545,21.267705548339162,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,20.7038458094,21.6099650058,20.6777704369,21.5447765744,3533625,,,,,,,,,20.193044310343524,,,,,,,,,,,,,,,,,,20.193044310343524,,,21.702038185745362,,,21.494634988259858,21.906295391939782,21.237651709750875,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,20.1888572015,20.7885907702,20.1530035642,20.6647327506,3441889,,,,,,,,,20.198979319493013,,,,,,,,,,,,,,,,,,20.198979319493013,,,21.694563742967283,,,21.483192582191776,21.89621369471527,21.153592455092923,20.37681717863333,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,20.8472603585,20.8798545742,20.403979025,20.403979025,3453718,,,,,,,,,20.215031262790195,,,,,,,,,,,,,,,,,,20.215031262790195,,,21.689024983460545,,,21.475335143030616,21.888421734907944,21.114038784792797,20.543877005937595,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,21.1601648292,21.1699430939,20.7168834957,20.7429588683,1827333,,,,,,,,,20.228110728548625,,,,,,,,,,,,,,,,,,20.228110728548625,,,21.6870259630439,,,21.472875644834264,21.88539806278514,21.109603322056806,20.64270969184461,,,,,,,,,,,#000000
2023-05-01 00:00:00+00:00,20.9776372213,21.153645986,20.8048878781,21.010231437,2870235,,,,,,,,,20.246889586286873,,,,,,,,,,,,,,,,,,20.246889586286873,,,21.683738452738325,,,21.46875728120131,21.88049084803894,21.10094747166027,20.725899944103322,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,20.071518025,20.8309632506,20.0063295936,20.8081472997,3653385,,,,,,,,,20.24861929185499,,,,,,,,,,,,,,,,,,20.24861929185499,,,21.675628850654654,,,21.456519830303755,21.86969729869841,21.03898590693942,20.624549433900988,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,20.1236687701,20.5669501035,19.9215846328,20.0845557112,3505267,,,,,,,,,20.247338048458236,,,,,,,,,,,,,,,,,,20.247338048458236,,,21.667383068583,,,21.444031796506234,21.85883448082696,20.98109930785268,20.545949078261025,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,19.7195004954,20.0975933975,19.5891236327,19.9737353779,5097072,,,,,,,,,20.22946509267888,,,,,,,,,,,,,,,,,,20.22946509267888,,,21.65230727852712,,,21.420565558053873,21.839512634538455,20.873119542215157,20.38696511698822,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,20.449610927,20.4854645643,20.0063295936,20.0975933975,3050520,,,,,,,,,20.231443595704462,,,,,,,,,,,,,,,,,,20.231443595704462,,,21.645864004816648,,,21.411179347013938,21.830982516490963,20.844055526006787,20.378668042536717,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,20.7690342408,20.8537792016,20.4659080349,20.7559965545,3182883,,,,,,,,,20.24254884220318,,,,,,,,,,,,,,,,,,20.24254884220318,,,21.641118211727644,,,21.404908517696114,21.824401384217172,20.836453455142742,20.41226905990714,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,20.9841560644,21.0297879664,20.3387905937,20.7103646526,4623537,,,,,,,,,20.26071892309961,,,,,,,,,,,,,,,,,,20.26071892309961,,,21.634942511179965,,,21.397100018353047,21.815711533058263,20.832824192638334,20.461823947297024,,,,,,,,,,,#000000
2023-05-10 00:00:00+00:00,20.306196378,21.153645986,20.2540456328,21.1210517703,4973191,,,,,,,,,20.27153421564703,,,,,,,,,,,,,,,,,,20.27153421564703,,,21.626760238935706,,,21.38607418393252,21.804628601274608,20.814629715131144,20.475544681446756,,,,,,,,,,,#000000
2023-05-11 00:00:00+00:00,20.3387905937,20.4756862996,19.6021613189,20.2931586917,3122892,,,,,,,,,20.268695516929558,,,,,,,,,,,,,,,,,,20.268695516929558,,,21.619607477480827,,,21.37570452203543,21.795364599676986,20.786344514034266,20.450981081209175,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,19.7846889268,20.2893125742,19.5174163581,20.2410079466,5242138,,,,,,,,,20.254655819547626,,,,,,,,,,,,,,,,,,20.254655819547626,,,21.60555211859039,,19.863805953033335,21.354893900257842,21.77749919670014,20.725779940837572,20.386913784397343,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,19.9281034759,20.1269281916,19.8400990935,20.0454426524,2987698,,,,,,,,,20.24904318029942,,,,,,,,,,,,,,,,,,20.24904318029942,,,21.598101431363638,,19.900558505153082,21.344075452589912,21.76799496142686,20.69834251097994,20.362215032200258,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,19.7129816523,19.9476600053,19.5826047895,19.9215846328,2945058,,,,,,,,,20.23964633630626,,,,,,,,,,,,,,,,,,20.23964633630626,,,21.58985455373431,,19.860286678109237,21.331920415222942,21.757605999513117,20.66570708026976,20.328688811486646,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,20.2475267897,20.2898992701,19.5784327299,19.8824715739,3387211,,,,,,,,,20.23540377840055,,,,,,,,,,,,,,,,,,20.23540377840055,,,21.58194338765185,,19.901767715573335,21.32069258884672,21.747498874218557,20.641886501006276,20.31156090595208,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,20.0519614955,20.3127152211,19.8960959561,20.1823383583,2676879,,,,,,,,,20.232967968464447,,,,,,,,,,,,,,,,,,20.232967968464447,,,21.57594203288658,,19.930518920966023,21.312285478086245,21.739818422683303,20.625712089749463,20.30154564708969,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,20.0910745544,20.2084137309,19.9150657896,20.1041122406,2789524,,,,,,,,,20.230254315349555,,,,,,,,,,,,,,,,,,20.230254315349555,,,21.56967501078629,,19.950156948151484,21.303537012223504,21.731816105218037,20.609376515407188,20.29133295918392,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,20.403979025,20.5995443192,20.2214514172,20.2410079466,2867344,,,,,,,,,20.233278575709914,,,,,,,,,,,,,,,,,,20.233278575709914,,,21.564723380934502,,20.007535253462425,21.29709560248526,21.725322644100036,20.6034640766182,20.296439010390955,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,20.4756862996,20.8327885267,20.3387905937,20.4202761329,3300682,,,,,,,,,20.23933432599372,,,,,,,,,,,,,,,,,,20.23933432599372,,,21.55976294100705,,20.075769278806007,21.290950880532044,21.718716820648584,20.60168363072742,20.308525013223303,,,,,,,,,,,#000000
2023-05-24 00:00:00+00:00,19.9606976916,20.4756862996,19.8694338876,20.3453094368,3901597,,,,,,,,,20.23628911053115,,,,,,,,,,,,,,,,,,20.23628911053115,,,21.55139485367687,,20.079161677111706,21.279516187809616,21.7080545768359,20.583061935633875,20.29746858468372,,,,,,,,,,,#000000
2023-05-25 00:00:00+00:00,20.1562629858,20.2931586917,19.7260193386,19.9150657896,3758497,,,,,,,,,20.2325720730149,,,,,,,,,,,,,,,,,,20.2325720730149,,,21.543185043850297,,20.07686579731008,21.268308042930748,21.69764119677333,20.56488418569874,20.285751214533033,,,,,,,,,,,#000000
2023-05-26 00:00:00+00:00,20.5278370447,20.5669501035,20.1301876132,20.260564476,3031158,,,,,,,,,20.235486006656185,,,,,,,,,,,,,,,,,,20.235486006656185,,,21.53817417510662,,20.104102589803645,21.261988488838703,21.69111036878414,20.56062790888219,20.290413551472835,,,,,,,,,,,#000000
2023-05-30 00:00:00+00:00,20.0063295936,20.5066185083,19.9540596273,20.3918205949,3276135,,,,,,,,,20.23408089414451,,,,,,,,,,,,,,,,,,20.23408089414451,,,21.53160784126166,,20.108308835443555,21.253270937951186,21.68275002748488,20.549068442722003,20.2850928010428,,,,,,,,,,,#000000
2023-05-31 00:00:00+00:00,19.627372338,19.8625871863,19.5031004932,19.8233847116,3600111,,,,,,,,,20.223268619425596,,,,,,,,,,,,,,,,,,20.223268619425596,,,21.52191272372517,19.664353339166663,20.071788227249662,21.23963060003073,21.670745068810383,20.522161079366875,20.259277444524763,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,19.9344583899,20.0454667308,19.5489673886,19.7123110332,4308391,,,,,,,,,20.214823082579915,,,,,,,,,,,,,,,,,,20.214823082579915,,,21.51154470067896,19.761656886040598,20.05128034667449,21.22542771210644,21.657827012533385,20.498308440777127,20.23953985669237,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,20.2611456792,20.3330168828,20.0389983225,20.1500720008,3601977,,,,,,,,,20.214754374005306,,,,,,,,,,,,,,,,,,20.214754374005306,,,21.504865025208623,19.90228671812778,20.062417383295124,21.216876429348076,21.649328542082426,20.490115000770217,20.238453798960716,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,20.235010696,20.5610446107,20.0095964665,20.2219432045,2379703,,,,,,,,,20.215394502678905,,,,,,,,,,,,,,,,,,20.215394502678905,,,21.50068395434951,19.96503602099683,20.071492287617072,21.211623997291504,21.643990723946143,20.48601699134417,20.239193261750614,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,20.7315753757,20.7609772317,20.1566057466,20.2284769503,2548213,,,,,,,,,20.21960078668355,,,,,,,,,,,,,,,,,,20.21960078668355,,,21.49725259684932,20.055671263553545,20.093021877952825,21.207721495855218,21.63947960971514,20.487254148220835,20.247153554883543,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,20.842649054,20.8817861913,20.5747654769,20.7773115962,3040410,,,,,,,,,20.227687709703588,,,,,,,,,,,,,,,,,,20.227687709703588,,,21.49411958522188,20.1666076115229,20.12734871787596,21.204638630535527,21.635206165632013,20.49357605180063,20.26256405066781,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,20.6531704263,20.842649054,20.326483137,20.8295815625,2844997,,,,,,,,,20.232871288163633,,,,,,,,,,,,,,,,,,20.232871288163633,,,21.49057705980435,20.2227875730789,20.149206479804533,21.20076031776798,21.630520339619764,20.495938829338122,20.271882674134016,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,20.6597041721,20.9929252071,20.5878329684,20.7707778504,2289058,,,,,,,,,20.238454544730008,,,,,,,,,,,,,,,,,,20.238454544730008,,,21.488193888618685,20.271523982028015,20.17032475365911,21.198400766159242,21.62729051597424,20.500058966155148,20.281988399953523,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,20.9145202577,21.0321276818,20.742029369,20.8165140709,2103531,,,,,,,,,20.244956142333866,,,,,,,,,,,,,,,,,,20.244956142333866,,,21.486455935261837,20.320710250326858,20.193155916434677,21.196964243161776,21.62484333589,20.505948856329184,20.29376849688517,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,21.3653487168,21.3653487168,21.0419283005,21.0419283005,2726622,,,,,,,,,20.25776540586293,,,,,,,,,,,,,,,,,,20.25776540586293,,,21.4855880973279,20.407467193894,20.23484972628232,21.197335243806748,21.623256513183428,20.520158991440685,20.317146065952688,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,21.6136310567,21.8259777947,21.3816830813,21.5482935988,2595118,,,,,,,,,20.27381801574865,,,,,,,,,,,,,,,,,,20.27381801574865,,,21.486024958439423,20.50463833380801,20.28417165424218,21.19970990626021,21.62319034095026,20.53937251220073,20.346254413937995,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,21.8553796507,21.8717140152,21.4110849373,21.5613610904,4091776,,,,,,,,,20.300311784695754,,,,,,,,,,,,,,,,,,20.300311784695754,,,21.48730283190848,20.641456425842957,20.36078761863431,21.20435512010428,21.623764738434534,20.571188617078022,20.393202323189584,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,21.9141833628,22.0709932616,21.7671740826,21.9468520917,3964858,,,,,,,,,20.32865790226119,,,,,,,,,,,,,,,,,,20.32865790226119,,,21.489639523495185,20.76763584764104,20.43768828245083,21.210557294645465,21.625579094257137,20.605655324338514,20.442311673679452,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,21.4176186831,21.6855022603,21.1987381993,21.5613610904,2139736,,,,,,,,,20.33901571841901,,,,,,,,,,,,,,,,,,20.33901571841901,,,21.48947674574958,20.801393625437445,20.463559452452724,21.21160098158062,21.624942325853894,20.61694366047998,20.459259316784937,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,21.1889375806,21.3653487168,21.0321276818,21.2934775132,2232256,,,,,,,,,20.34730760652537,,,,,,,,,,,,,,,,,,20.34730760652537,,,21.488582901051092,20.821176545798373,20.482864682077494,21.211522748101387,21.623458640985138,20.625053649139915,20.472155653167743,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,20.7642441046,21.0974651397,20.5355630021,20.9994589529,3380778,,,,,,,,,20.353836347689562,,,,,,,,,,,,,,,,,,20.353836347689562,,,21.48542270802817,20.819616022845526,20.49501185220728,21.208515190307683,21.619167871571573,20.628671799840372,20.480605056398822,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
