date,Close,High,Low,Open,Volume,aVWAP_peak_915,aVWAP_valley_897
2024-03-22 00:00:00+00:00,94.1666862991,95.7585562225,94.1003583857,95.5879987307,458316,,
2024-03-25 00:00:00+00:00,94.204587964,94.8583916825,94.1761617153,94.3277683747,7055977,,
2024-03-26 00:00:00+00:00,93.9487517263,94.5172766989,93.844522148,94.2140633802,529454,,
2024-03-27 00:00:00+00:00,95.1331787526,95.1331787526,93.9108500615,93.9108500615,591949,,
2024-03-28 00:00:00+00:00,95.5879987307,95.9480645467,94.9389327203,95.1331787526,594635,,
2024-04-01 00:00:00+00:00,95.0384245905,95.7017037252,94.5930800286,95.5879987307,508363,,
2024-04-02 00:00:00+00:00,94.384620872,94.7541621042,94.0340304722,94.6594079421,1705240,,
2024-04-03 00:00:00+00:00,95.0005229257,95.4363920713,94.1477354667,94.2709158774,1708901,,
2024-04-04 00:00:00+00:00,95.6827528928,96.952458665,95.2374083309,95.8059333035,2333858,,
2024-04-05 00:00:00+00:00,96.9714094974,97.1609178216,95.4174412389,95.7017037252,743631,,
2024-04-08 00:00:00+00:00,97.6441640484,97.672590297,96.8482290867,96.9808849136,642305,,
2024-04-09 00:00:00+00:00,97.3883278107,98.4306235938,96.4976386869,97.8810494536,703334,,
2024-04-10 00:00:00+00:00,95.644851228,96.1659991195,94.9436704284,96.1659991195,1374112,,
2024-04-11 00:00:00+00:00,95.0952770878,95.6543266442,94.3372437909,95.5879987307,822467,,
2024-04-12 00:00:00+00:00,93.3612759212,94.6404571097,92.9869969809,94.2424896288,826478,,
2024-04-15 00:00:00+00:00,92.7832755324,94.4888504503,92.3853080516,94.0814075532,583599,,
2024-04-16 00:00:00+00:00,91.3430122684,92.3095047219,91.1535039442,92.224225976,911309,,
2024-04-17 00:00:00+00:00,91.7030780844,92.7927509486,91.0871760307,91.4946189278,821002,,
2024-04-18 00:00:00+00:00,91.816783079,92.5748163758,91.3714385171,91.6557010034,675645,,
2024-04-19 00:00:00+00:00,92.7264230352,92.9727838566,91.6557010034,91.9115372411,882487,,
2024-04-22 00:00:00+00:00,93.9961288073,94.1098338019,92.9254067756,93.2191446781,3192867,,
2024-04-23 00:00:00+00:00,94.612030861,94.9910475094,94.0482435965,94.2709158774,1954008,,
2024-04-24 00:00:00+00:00,93.124390516,94.5987563163,92.6935693406,94.5796087085,3537112,,
2024-04-25 00:00:00+00:00,93.5169164758,93.7945567889,91.7534217978,92.3297647925,649138,,
2024-04-26 00:00:00+00:00,93.9764590629,94.254099376,93.4403260446,93.7945567889,502507,,
2024-04-29 00:00:00+00:00,93.8137043966,94.4647230617,93.4403260446,94.1200661214,697407,,
2024-04-30 00:00:00+00:00,92.7031431445,93.784982985,92.6169789094,93.0382262809,799543,,
2024-05-01 00:00:00+00:00,93.2297023589,94.1009185136,92.4063552236,92.8467502029,534757,,
2024-05-02 00:00:00+00:00,94.9912822761,95.1061679229,93.5552116914,93.8615734161,1936711,,
2024-05-03 00:00:00+00:00,96.8581740362,96.9922072908,95.7284651762,95.843350823,2470596,,
2024-05-06 00:00:00+00:00,97.4804712896,97.6910949753,96.6571241544,97.4996188974,1595965,,
2024-05-07 00:00:00+00:00,96.7145669777,97.7676854065,96.5901075271,97.6527997597,634532,,
2024-05-08 00:00:00+00:00,97.5091927013,97.633652152,96.0444007049,96.3316148218,564941,,
2024-05-09 00:00:00+00:00,98.6963443846,98.7107050905,97.6145045442,97.7485377987,618636,,
2024-05-10 00:00:00+00:00,98.8112300314,99.6441509705,98.7825086197,99.0697227367,540065,,
2024-05-13 00:00:00+00:00,100.1515625771,100.2473006161,98.8973942665,99.0888703445,561560,,
2024-05-14 00:00:00+00:00,99.8547746563,100.5249409292,99.4909701082,100.5153671253,593245,,
2024-05-15 00:00:00+00:00,100.9940573202,101.0227787319,99.7781842251,100.0941197537,606142,,
2024-05-16 00:00:00+00:00,101.4727475151,101.95143771,100.6972693993,100.8313026539,812742,,
2024-05-17 00:00:00+00:00,102.2386518269,102.3152422581,101.2573369274,101.6259283774,1492648,,
2024-05-20 00:00:00+00:00,101.3291404566,102.6263908848,101.3291404566,102.2386518269,327990,,
2024-05-21 00:00:00+00:00,101.3674356722,101.8461258671,100.7738598305,100.9844835163,658566,,
2024-05-22 00:00:00+00:00,101.4440261034,101.8939948866,100.5249409292,100.8983192812,933911,,
2024-05-23 00:00:00+00:00,100.1515625771,102.1046185723,99.8356270485,101.9418639061,570303,,
2024-05-24 00:00:00+00:00,100.8121550461,101.2621238293,99.7494628134,99.8452008524,862648,,
2024-05-28 00:00:00+00:00,100.5632361447,100.9940573202,100.161136381,100.82172885,427922,,
2024-05-29 00:00:00+00:00,98.4665730911,99.8643484602,98.4187040716,99.7494628134,668772,,
2024-05-30 00:00:00+00:00,103.7800342545,104.0289531558,100.5264727378,100.6206789681,1630508,,
2024-05-31 00:00:00+00:00,104.6129551936,104.8044312716,102.8753097861,104.5938075858,1654522,,
2024-06-03 00:00:00+00:00,103.9715103324,104.8427264872,102.9375395115,104.8331526833,614638,,
2024-06-04 00:00:00+00:00,102.8992442959,103.8183294701,102.4397017088,102.8322276686,568281,,
2024-06-05 00:00:00+00:00,102.5450135516,103.4640987258,101.8652734749,103.2343274323,605105,,
2024-06-06 00:00:00+00:00,103.0332775504,103.0777957386,102.0441121317,102.7269158257,418502,,
2024-06-07 00:00:00+00:00,101.855699671,102.6598991984,101.6929450047,102.5354397477,395016,,
2024-06-10 00:00:00+00:00,101.7025188086,101.8844210827,101.1568119864,101.5493379462,1807216,,
2024-06-11 00:00:00+00:00,100.8887454773,101.2716976332,100.5440885369,101.099369163,382767,,
2024-06-12 00:00:00+00:00,101.0036311241,102.1429137879,100.7642860266,101.6259283774,652157,,
2024-06-13 00:00:00+00:00,99.9409388914,100.8313026539,99.5723474413,100.82172885,537516,,
2024-06-14 00:00:00+00:00,99.510117716,99.6250033627,98.0740471313,99.2707726185,597137,,
2024-06-17 00:00:00+00:00,99.1750345795,99.3569368536,98.3133922287,99.2803464224,884787,,
2024-06-18 00:00:00+00:00,99.3856582653,99.9409388914,98.9548370899,99.1750345795,979829,,
2024-06-20 00:00:00+00:00,98.9739846977,99.2324774029,98.4474254833,99.0027061094,1024886,,
2024-06-21 00:00:00+00:00,99.2133297951,99.4048058731,98.1506375624,98.6389015612,954576,,
2024-06-24 00:00:00+00:00,101.6929450047,101.8269782593,99.6824461861,99.6824461861,814301,,
2024-06-25 00:00:00+00:00,101.8269782593,102.1524875918,101.1089429669,101.850912769,1031947,,
2024-06-26 00:00:00+00:00,101.099369163,101.1855333981,100.5823837525,101.099369163,482560,,
2024-06-27 00:00:00+00:00,101.6067807696,101.7025188086,100.725990811,101.195107202,482216,,
2024-06-28 00:00:00+00:00,101.8461258671,102.1812090035,101.4344522995,101.6067807696,632923,,
2024-07-01 00:00:00+00:00,101.4631737112,102.7460634335,101.4535999073,102.2769470425,420147,,
2024-07-02 00:00:00+00:00,102.9375395115,103.0811465699,101.4105177897,101.482321319,714288,,
2024-07-03 00:00:00+00:00,104.3736100962,104.9288907222,103.3492130791,103.5789843726,473703,,
2024-07-05 00:00:00+00:00,104.1629864104,105.51289276,104.1342649987,105.3118428782,828559,,
2024-07-08 00:00:00+00:00,104.5363647624,104.7852836638,104.1438388026,104.3544624884,2193837,,
2024-07-09 00:00:00+00:00,104.9193169183,105.5703355834,104.1342649987,104.3640362923,2244183,,
2024-07-10 00:00:00+00:00,106.0394519744,106.0873209939,104.9767597417,105.2256786431,2750739,,
2024-07-11 00:00:00+00:00,105.5703355834,106.6521754239,105.5703355834,106.4989945615,675536,,
2024-07-12 00:00:00+00:00,106.4702731498,106.738339659,105.6182046029,105.8288282887,737713,,
2024-07-15 00:00:00+00:00,106.0873209939,106.6521754239,105.8958449159,106.5851587966,676192,,
2024-07-16 00:00:00+00:00,105.8288282887,106.2213542485,105.4841713483,106.0968947978,665336,,
2024-07-17 00:00:00+00:00,107.2361774617,107.4946701669,105.3214166821,105.4554499366,629448,,
2024-07-18 00:00:00+00:00,107.3031940889,107.8278385426,106.8149300901,107.2744726773,791361,,
2024-07-19 00:00:00+00:00,106.3936827186,107.8680485189,106.2213542485,107.0925704032,1723367,,
2024-07-22 00:00:00+00:00,106.8436515018,107.2361774617,106.2980404177,106.8915205213,1218104,,
2024-07-23 00:00:00+00:00,105.800106877,107.0542751876,105.7091557399,107.0542751876,3533595,,
2024-07-24 00:00:00+00:00,105.608630799,106.0968947978,105.0916453885,105.6277784068,2307197,,
2024-07-25 00:00:00+00:00,105.9044613394,106.397309914,104.9670826781,105.1700203264,1688030,,
2024-07-26 00:00:00+00:00,106.9481406738,107.2863700876,105.9624435247,106.0880715927,667352,,
2024-07-29 00:00:00+00:00,106.5132742845,107.1704057172,106.2813455435,106.9094858836,448763,,
2024-07-30 00:00:00+00:00,107.4023344581,108.1754302613,106.5733824832,106.7065482353,722700,,
2024-07-31 00:00:00+00:00,107.9821563105,108.7359247186,107.4506529458,107.6729179892,434535,,
2024-08-01 00:00:00+00:00,106.1750448706,108.1367754712,105.4792586477,107.8855193351,771359,,
2024-08-02 00:00:00+00:00,103.8460937635,105.2763209994,103.4595458619,104.8511183076,681685,,
2024-08-05 00:00:00+00:00,102.0969645087,102.5028398054,99.4297839877,99.5360846607,788251,,
2024-08-06 00:00:00+00:00,103.6141650225,103.9523944364,101.7683987924,102.1936014841,888903,,
2024-08-07 00:00:00+00:00,103.7687841831,104.6916672982,102.7734233365,104.5418799863,979923,,
2024-08-08 00:00:00+00:00,105.073383351,105.8223199104,103.9910492266,104.0683588069,1920705,,
2024-08-09 00:00:00+00:00,105.4599312526,105.4985860428,104.5998621716,105.2859846969,1726914,,
2024-08-12 00:00:00+00:00,104.6191895666,105.5469045305,104.464570406,105.5469045305,1138933,,
2024-08-13 00:00:00+00:00,105.7981606665,105.8464791542,104.8704457027,105.2280025117,637053,,
2024-08-14 00:00:00+00:00,106.6582297476,106.8031852107,105.7691695739,105.7981606665,601032,,
2024-08-15 00:00:00+00:00,106.9867954639,107.6922453843,106.880494791,107.2670426926,722984,,
2024-08-16 00:00:00+00:00,108.0498021933,108.098120681,107.1220872295,107.1220872295,729376,,
2024-08-19 00:00:00+00:00,108.9871808547,109.3060828735,108.1077843785,108.1077843785,4058843,,
2024-08-20 00:00:00+00:00,108.7939069039,108.9485260645,108.3687042121,108.9485260645,555973,,
2024-08-21 00:00:00+00:00,109.1418000153,109.4317109415,108.7649158113,108.7939069039,656972,,
2024-08-22 00:00:00+00:00,109.5283479169,109.6926307751,108.7600839625,109.1804548055,790377,,
2024-08-23 00:00:00+00:00,111.6350339806,112.6400585247,110.0743468279,110.1178334668,995417,,
2024-08-26 00:00:00+00:00,111.7896531412,112.3888023887,111.606042888,111.8766264191,531549,,
2024-08-27 00:00:00+00:00,112.4854393641,112.7173681051,111.8089805363,111.9249449068,710530,,
2024-08-28 00:00:00+00:00,114.8433815638,115.8870608981,112.9686242411,113.306853655,1523481,,
2024-08-29 00:00:00+00:00,115.1912746753,116.6215019112,115.0173281195,115.7807602252,908622,,
2024-08-30 00:00:00+00:00,116.7181388866,117.0467046029,115.1429561876,115.2106020703,940217,,
2024-09-03 00:00:00+00:00,116.7761210718,117.1433415783,115.9933615711,116.1286533366,855044,,
2024-09-04 00:00:00+00:00,117.9744195667,118.1676935175,116.3219272874,116.6215019112,593013,,
2024-09-05 00:00:00+00:00,117.4042614119,118.7765064626,117.0370409054,118.389958561,464131,,
2024-09-06 00:00:00+00:00,116.8630943497,118.1966846102,115.9063882932,117.7424908258,759529,,
2024-09-09 00:00:00+00:00,118.8441523453,119.0470899937,117.191660066,117.2109874611,737248,,
2024-09-10 00:00:00+00:00,118.15802982,118.6798694872,116.9887224177,118.6798694872,697804,,
2024-09-11 00:00:00+00:00,119.1340632715,119.3853194076,116.728189132,117.7521545233,528037,,
2024-09-12 00:00:00+00:00,119.7911947042,119.8298494944,118.8441523453,119.0567536912,533989,,
2024-09-13 00:00:00+00:00,119.4336378953,120.1294241181,119.2258683982,120.1294241181,589274,,
2024-09-16 00:00:00+00:00,119.1823817592,120.2743795812,118.7185242773,119.8298494944,696711,,
2024-09-17 00:00:00+00:00,118.7281879749,119.37565571,118.1676935175,119.3273372223,555823,,
2024-09-18 00:00:00+00:00,118.4382770487,119.5592659633,117.9454284741,118.6508783945,588208,,
2024-09-19 00:00:00+00:00,118.9214619257,119.8298494944,118.0903839372,119.4433015928,656976,,
2024-09-20 00:00:00+00:00,117.8198004061,119.0567536912,117.5782079676,119.0567536912,1270266,,
2024-09-23 00:00:00+00:00,118.998771506,119.1340632715,117.7328271283,118.0807202397,607215,,
2024-09-24 00:00:00+00:00,119.501283778,119.7911947042,118.7281879749,119.2210365494,416674,,
2024-09-25 00:00:00+00:00,119.3949831051,119.6945577288,119.0084352035,119.501283778,477175,,
2024-09-26 00:00:00+00:00,120.3516891616,120.6174408439,119.5592659633,119.8298494944,695926,,
2024-09-27 00:00:00+00:00,120.0811056304,120.6609274828,119.7815310067,120.4773172296,837107,,
2024-09-30 00:00:00+00:00,120.5352994148,120.9025199213,119.7622036116,119.9264864698,543658,,
2024-10-01 00:00:00+00:00,119.6365755436,121.0668027795,118.766842765,120.6609274828,597209,,
2024-10-02 00:00:00+00:00,118.7571790675,120.0521145378,118.6315509995,119.8201857969,536188,,
2024-10-03 00:00:00+00:00,117.3076244365,118.4141178048,116.8920854423,118.389958561,765694,,
2024-10-04 00:00:00+00:00,118.3029852831,118.3029852831,117.5008983873,117.6941723381,526970,,
2024-10-07 00:00:00+00:00,117.6651812455,118.4865955364,116.94040393,118.1097113323,975464,,
2024-10-08 00:00:00+00:00,117.7134997332,117.9164373815,116.8727580472,117.423588807,521979,,
2024-10-09 00:00:00+00:00,118.15802982,118.4382770487,117.317288134,117.5298894799,1022742,,
2024-10-10 00:00:00+00:00,117.3849340168,118.3416400733,116.3509183801,117.9454284741,1995606,,
2024-10-11 00:00:00+00:00,119.6269118461,119.7815310067,117.6555175479,117.6555175479,1973765,,
2024-10-14 00:00:00+00:00,119.2790187346,119.7235488215,119.0277625986,119.5399385682,473334,,
2024-10-15 00:00:00+00:00,120.2260610935,120.7575644582,118.7571790675,119.0664173888,725777,,
2024-10-16 00:00:00+00:00,121.8688896753,122.2940923671,120.342025464,120.4386624394,775055,,
2024-10-17 00:00:00+00:00,122.2167827868,122.6854721174,121.2600767303,121.2600767303,927771,,
2024-10-18 00:00:00+00:00,121.8109074901,122.3424108548,120.8638651312,122.023508836,2787538,,
2024-10-21 00:00:00+00:00,120.7865555509,121.7722526999,120.2260610935,121.7335979098,423323,,
2024-10-22 00:00:00+00:00,120.8831925262,121.0957938721,119.9506457137,120.3613528591,6284856,,
2024-10-23 00:00:00+00:00,120.9701658041,121.1537760574,120.2937069763,120.4096713468,563362,,
2024-10-24 00:00:00+00:00,120.3671510776,121.5071945226,119.6850738028,120.6594699097,1293999,,
2024-10-25 00:00:00+00:00,119.3245472433,121.1758998463,119.3050593212,120.8251172478,3608422,,
2024-10-28 00:00:00+00:00,120.854349131,121.273339457,119.3148032822,119.3148032822,731575,,
2024-10-29 00:00:00+00:00,120.3086873112,121.2635954959,119.850721141,120.5717742601,659051,,
2024-10-30 00:00:00+00:00,120.415870883,120.8640930921,119.714305686,120.1235520509,851284,,
2024-10-31 00:00:00+00:00,117.7947453556,120.2112477005,117.7265376281,119.996880557,911850,,
2024-11-01 00:00:00+00:00,118.6717018517,119.0224844502,117.999368538,118.5840062021,713334,,
2024-11-04 00:00:00+00:00,119.139411983,119.7532815303,118.0286004212,118.7691414624,1023697,,
2024-11-05 00:00:00+00:00,119.996880557,120.2989433501,119.0224844502,119.5291704257,648888,,
2024-11-06 00:00:00+00:00,119.5778902311,121.0492283524,118.7009337349,120.8153732868,1111410,,
2024-11-07 00:00:00+00:00,121.3610351066,121.555914328,120.2599675059,120.3184312723,1271153,,
2024-11-08 00:00:00+00:00,120.4645906883,120.9030689364,119.7337936082,120.9030689364,425359,,
2024-11-11 00:00:00+00:00,120.8640930921,121.5948901722,120.6984457539,120.9030689364,503365,,
2024-11-12 00:00:00+00:00,120.7179336761,121.1856438074,119.8896969853,121.1856438074,2361628,,
2024-11-13 00:00:00+00:00,119.996880557,120.7276776371,119.6460979586,120.7276776371,926714,,
2024-11-14 00:00:00+00:00,119.2563395158,120.1917597784,119.1004361387,120.1138080898,3808737,,
2024-11-15 00:00:00+00:00,118.3598950975,118.6814458128,117.1760038277,118.1260400319,1969208,,
2024-11-18 00:00:00+00:00,119.2953153601,119.3537791265,117.9019289273,118.145527954,3239410,,
2024-11-19 00:00:00+00:00,119.7532815303,119.8020013357,118.2234796426,118.6132380853,360293,,
2024-11-20 00:00:00+00:00,118.6717018517,119.8312332189,118.1162960708,119.704561725,457136,,
2024-11-21 00:00:00+00:00,121.8872090043,121.9261848486,119.0809482166,119.3245472433,788218,,
2024-11-22 00:00:00+00:00,121.8774650432,122.2379916027,121.3902669898,121.984648615,682081,,
2024-11-25 00:00:00+00:00,121.136924002,122.3968181682,121.0394843913,122.0918321867,953539,,
2024-11-26 00:00:00+00:00,120.9712766639,121.1564119242,119.3635230876,120.0456003624,540786,,
2024-11-27 00:00:00+00:00,122.0626003035,122.4815906295,120.7276776371,120.7861414036,1399717,,
2024-11-29 00:00:00+00:00,122.4523587463,122.5985181623,121.6436099776,121.8677210821,256739,,
2024-12-02 00:00:00+00:00,121.9164408875,122.6569819287,121.0492283524,122.276967447,1279129,,
2024-12-03 00:00:00+00:00,121.5461703669,122.6715978703,121.2538515348,121.9261848486,755841,,
2024-12-04 00:00:00+00:00,122.1502959531,124.7616775195,121.8579771211,123.0369964104,1141712,,
2024-12-05 00:00:00+00:00,124.7421895973,124.7714214805,122.0820882257,122.1600399142,778593,,
2024-12-06 00:00:00+00:00,122.8226292669,124.7324456363,122.6180060844,124.3816630378,820371,,
2024-12-09 00:00:00+00:00,122.7349336172,123.2805954371,122.0820882257,122.7251896562,689906,,
2024-12-10 00:00:00+00:00,122.695957773,123.3682910867,122.3744070577,122.9687886829,607766,,
2024-12-11 00:00:00+00:00,122.8128853058,123.6800978409,122.7446775783,122.9005809554,399879,,
2024-12-12 00:00:00+00:00,121.4877066005,122.8323732279,121.4877066005,122.423126863,371655,,
2024-12-13 00:00:00+00:00,121.3123153013,121.7995133547,120.7763974425,121.7995133547,436968,,
2024-12-16 00:00:00+00:00,121.2246196516,121.7118177051,120.8738370532,121.0394843913,815653,,
2024-12-17 00:00:00+00:00,120.5327984158,121.1758998463,120.1673998757,120.2697114669,407030,,
2024-12-18 00:00:00+00:00,116.7716294434,120.4840786104,116.5085424945,120.4840786104,2656915,,
2024-12-19 00:00:00+00:00,116.6547019106,118.2429675647,116.6254700274,118.0091124991,1566664,,
2024-12-20 00:00:00+00:00,117.6290980174,118.428102825,115.6900497648,116.5085424945,1008928,,
2024-12-23 00:00:00+00:00,117.6290980174,117.6290980174,116.713165677,117.1126680808,756821,,
2024-12-24 00:00:00+00:00,117.6485859395,117.7557695113,117.2490835357,117.5998661342,282631,,
2024-12-26 00:00:00+00:00,117.9798806159,118.2234796426,117.2978033411,117.2978033411,281793,,
2024-12-27 00:00:00+00:00,117.7850013945,118.1260400319,117.2393395747,117.3757550296,355952,,
2024-12-30 00:00:00+00:00,117.4537067182,117.7996173361,116.576750222,117.005484509,478700,,
2024-12-31 00:00:00+00:00,117.424474835,117.9555207132,117.1613878861,117.4926825624,735814,,
2025-01-02 00:00:00+00:00,116.6157260663,117.8142332777,116.001856519,117.0249724312,966964,,
2025-01-03 00:00:00+00:00,117.3465231464,117.4293468155,115.9823685969,116.8300932098,481731,,
2025-01-06 00:00:00+00:00,118.4475907472,119.0712042555,117.6193540563,118.6424699685,670806,,
2025-01-07 00:00:00+00:00,118.2234796426,120.0163684792,118.1845037983,119.1686438662,938914,,
2025-01-08 00:00:00+00:00,118.5547743189,118.7399095792,117.2344675941,117.8239772388,663122,,
2025-01-10 00:00:00+00:00,115.3879869717,117.9409047716,115.0177164511,117.9019289273,731188,,
2025-01-13 00:00:00+00:00,115.7290256091,115.8946729472,114.7838613854,115.0177164511,1761707,,
2025-01-14 00:00:00+00:00,115.5926101541,115.9141608694,114.6133420667,115.8946729472,2009785,,
2025-01-15 00:00:00+00:00,116.713165677,117.0736922365,116.0416118801,116.9275328205,2063455,,
2025-01-16 00:00:00+00:00,117.005484509,117.0931801586,115.9628806747,116.7034217159,908470,,
2025-01-17 00:00:00+00:00,117.4537067182,117.643713959,116.9470207426,117.2783154189,1588795,,
2025-01-21 00:00:00+00:00,119.1101800998,119.3342912044,117.3221632438,117.5803782121,1340012,,
2025-01-22 00:00:00+00:00,117.9214168495,119.421986854,117.5511463289,119.421986854,1069091,,
2025-01-23 00:00:00+00:00,118.9542767227,119.3635230876,118.3111752922,118.3111752922,2672627,,
2025-01-24 00:00:00+00:00,119.4707066593,119.704561725,118.993252567,119.3830110097,2616316,,
2025-01-27 00:00:00+00:00,120.4860274027,120.6039390263,118.7075270797,118.8942204838,2188049,,
2025-01-28 00:00:00+00:00,120.9674998658,121.3015827994,119.9873594944,120.0831626886,986583,,
2025-01-29 00:00:00+00:00,119.9161212218,120.8594142108,119.5918642569,120.4958533713,761884,,
2025-01-30 00:00:00+00:00,121.2524529562,122.1859199765,120.2010743122,120.5155053086,764915,,
2025-01-31 00:00:00+00:00,119.8080355668,121.7437513879,119.7687316923,121.095237458,871817,,
2025-02-03 00:00:00+00:00,116.7423333527,118.0786650871,114.4823605667,115.3568717752,1663558,,
2025-02-04 00:00:00+00:00,116.6244217291,119.3167371351,116.2313829837,118.8549166092,925737,,
2025-02-05 00:00:00+00:00,116.9978085372,117.381021314,115.9464298933,117.1255461295,696998,,
2025-02-06 00:00:00+00:00,117.3613693767,117.6414094828,116.7128554468,117.1550240354,646904,,
2025-02-07 00:00:00+00:00,117.2434577531,117.6659744044,116.437728325,117.5775406867,1270809,,
2025-02-10 00:00:00+00:00,115.9366039246,117.5529757651,115.8579961756,117.0272864431,1155513,,
2025-02-11 00:00:00+00:00,116.3787725132,116.6244217291,114.983484967,115.710606646,544524,,
2025-02-12 00:00:00+00:00,116.3099907328,116.4180763878,115.1701783711,115.523913242,436511,,
2025-02-13 00:00:00+00:00,117.2336317845,117.381021314,116.0446895796,116.3885984818,1396212,,
2025-02-14 00:00:00+00:00,116.9683306313,118.000057338,116.8405930391,117.7052782789,1492766,,
2025-02-18 00:00:00+00:00,118.7861348288,118.8942204838,116.7030294782,116.7423333527,2186300,,
2025-02-19 00:00:00+00:00,118.4520518952,118.4717038325,117.0862422549,118.1474468675,1468215,,
2025-02-20 00:00:00+00:00,117.5775406867,118.9236983897,117.0174604745,118.4520518952,663483,,
2025-02-21 00:00:00+00:00,116.8111151332,117.8281028869,116.6932035095,117.7052782789,2169988,,
2025-02-24 00:00:00+00:00,116.5065101055,117.6070185926,116.3099907328,117.3122395335,1086233,,
2025-02-25 00:00:00+00:00,117.2139798472,118.7861348288,116.6735515723,117.9116236203,1364439,,
2025-02-26 00:00:00+00:00,117.4006732513,117.8723197457,116.5851178546,117.2975005806,1161143,,
2025-02-27 00:00:00+00:00,113.2049846441,117.8723197457,111.7507412861,117.1255461295,2238225,,
2025-02-28 00:00:00+00:00,116.1134713601,116.1920791091,113.2148106127,113.8043687308,1123768,,
2025-03-03 00:00:00+00:00,114.8164435002,117.381021314,113.8240206681,115.9464298933,1320026,,
2025-03-04 00:00:00+00:00,110.6305808617,113.5685454836,110.2277161477,113.4113299854,1304584,,
2025-03-05 00:00:00+00:00,113.126376895,113.9124543858,111.2348779328,111.593525788,2041064,,
2025-03-06 00:00:00+00:00,112.2518656865,114.3447970058,111.888304847,112.5662966828,920080,,
2025-03-07 00:00:00+00:00,113.0674210832,113.4309819227,111.3478765721,111.6328296625,789374,,
2025-03-10 00:00:00+00:00,111.0236196071,112.2616916551,110.1884122732,111.0825754189,634080,,
2025-03-11 00:00:00+00:00,108.4099119502,111.0629234817,108.2133925775,110.5716250499,1371612,,
2025-03-12 00:00:00+00:00,109.3433789705,109.6774619041,108.4590417934,109.1075557233,1005264,,
2025-03-13 00:00:00+00:00,106.9163647177,109.2352933156,106.8672348745,109.0191220056,2254518,,
2025-03-14 00:00:00+00:00,109.5497243119,109.7265917473,107.6631383339,107.8400057694,1446339,,
2025-03-17 00:00:00+00:00,110.758318454,111.2201389798,109.2844231587,109.6872878728,1283518,,
2025-03-18 00:00:00+00:00,110.5224952067,111.1022273562,109.8248514337,111.0727494503,692436,,
2025-03-19 00:00:00+00:00,112.2322137492,112.4385590906,110.2964979281,110.650232799,990806,,
2025-03-20 00:00:00+00:00,111.8293490352,112.1929098747,110.5028432695,111.2790947916,613089,,
2025-03-21 00:00:00+00:00,111.6230036939,112.0258684079,110.7190145794,110.7288405481,758358,,
2025-03-24 00:00:00+00:00,113.8928024486,114.2465373194,112.212561812,112.2616916551,739053,,
2025-03-25 00:00:00+00:00,114.6199241275,115.2880899947,114.069669884,115.0522667475,704207,,
2025-03-26 00:00:00+00:00,114.2465373194,115.6418248656,113.8043687308,114.9933109357,748248,,
2025-03-27 00:00:00+00:00,112.7136862124,114.6199241275,112.3108214983,113.8928024486,708559,,
2025-03-28 00:00:00+00:00,110.1884122732,112.8610757419,110.031196775,112.6056005574,843279,,
2025-03-31 00:00:00+00:00,110.758318454,111.2397909171,109.0978280143,109.304075096,840031,,
2025-04-01 00:00:00+00:00,111.672133537,111.7310893488,108.8029506956,110.2768459909,828609,,
2025-04-02 00:00:00+00:00,112.723512181,112.723512181,110.434061489,111.1120533248,856745,,
2025-04-03 00:00:00+00:00,113.1067249578,115.7499105206,111.7212633802,111.780219192,1831291,,
2025-04-04 00:00:00+00:00,108.979818131,111.7507412861,108.1249588598,110.5519731126,2439436,,
2025-04-07 00:00:00+00:00,107.2700995885,110.1589343672,104.2535272176,104.3616128726,2057431,,
2025-04-08 00:00:00+00:00,106.4741961291,110.3751056772,105.8453341365,110.0213708064,4374015,,
2025-04-09 00:00:00+00:00,111.7507412861,112.0258684079,104.9904748652,106.0811573837,4105753,,
2025-04-10 00:00:00+00:00,108.0365251421,111.4756141643,107.0342763413,111.4756141643,1562466,,
2025-04-11 00:00:00+00:00,111.2987467289,111.6524815998,108.2232185461,108.7243429465,1186754,,
2025-04-14 00:00:00+00:00,113.3720261109,113.4948507188,111.4559622271,112.6842083064,1175403,,
2025-04-15 00:00:00+00:00,113.2049846441,114.580620253,113.01829124,113.4899377345,2162593,,
2025-04-16 00:00:00+00:00,113.6078493581,114.2170594135,112.2616916551,113.2049846441,935035,,
2025-04-17 00:00:00+00:00,114.2170594135,114.6788799394,113.4408078913,113.5194156404,1090937,,
2025-04-21 00:00:00+00:00,113.2049846441,114.5707942844,112.6350784633,113.9812361663,600060,,
2025-04-22 00:00:00+00:00,115.9169519874,115.9169519874,113.4015040168,113.8043687308,5486237,,
2025-04-23 00:00:00+00:00,115.7400845519,117.7740600594,115.3666977438,117.1943279099,1099753,,
2025-04-24 00:00:00+00:00,116.6696211848,116.7191961067,115.3509282624,116.6894511536,973595,,
2025-04-25 00:00:00+00:00,116.7588560442,117.0166456381,115.7871875751,116.5506413723,787288,,
2025-04-28 00:00:00+00:00,117.5718847633,117.6710346071,116.6795361692,116.7985159817,1006227,,
2025-04-29 00:00:00+00:00,118.8806627013,118.8806627013,117.3835992099,117.4628199351,789289,,
2025-04-30 00:00:00+00:00,118.8608327325,119.0888773732,116.4316615597,117.9089942322,841504,,
2025-05-01 00:00:00+00:00,118.9996425138,119.6342015141,118.4840633261,118.8013428262,721427,,
2025-05-02 00:00:00+00:00,120.2390155612,120.6951048426,119.763096311,120.3282504206,863930,,
