date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_66,aVWAP_QQEMOD_bear_dot_c0_218,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_334,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-12-09 00:00:00+00:00,1.12,1.2095,1.12,1.19,112378,2.577487117688671,,,,,,,,,,,,,,5.047659683628532,2.2183634214784127,2.0352967553020496,2.3408790325563635,1.889940673914945,2.406858604276806,1.674950621601888,2.5748672443796705,2.3919365713266436,2.5582952075959,"rgba(239, 83, 80, 1.0)"
2025-12-10 00:00:00+00:00,1.13,1.14,1.07,1.12,126552,2.5731983509757486,,,,,,,,,,,,,1.1133333333333333,5.043160442605452,2.2084032377986755,2.0259887051977428,2.330717419451606,1.881120792977805,2.3980705408581597,1.6670232776764657,2.5706391123963566,2.3823907555138346,2.554257698349875,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,1.22,1.259,1.14,1.14,93991,2.570231164607339,,,,,,,,,,,,,1.1529680666959883,5.039904403190995,2.2017396077896993,2.019888432495067,2.32384681392596,1.8754766548166721,2.392087387427184,1.66224376063393,2.5677140408847188,2.3759055825614284,2.5514661858395318,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,1.14,1.21,1.14,1.2,98920,2.56702424169217,,,,,,,,,,,,,1.156177615769797,5.03644520613673,2.1945227336067266,2.013231370155481,2.3164312471842585,1.8692623932285914,2.3856290050780595,1.6568551172140111,2.564552283010927,2.3689090098763947,2.5484472257099653,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,1.12,1.19,1.11,1.18,102034,2.5636769141708298,,,,,,,,,,,,,1.1522614150674064,5.032862118928012,2.1870169447125285,2.006286729389769,2.3087280955391307,1.8627569750136024,2.378912240333675,1.6511603648757636,2.5612518145203382,2.3616382275242254,2.5452947295439197,"rgba(239, 83, 80, 0.75)"
2025-12-16 00:00:00+00:00,1.13,1.15,1.1066,1.13,29713,2.5626975000454317,,,,,,,,,,,,,1.150720828291335,5.0318169573985845,2.1848282252616285,2.0042593968901783,2.30648262599282,1.8608554701890154,2.3769524146746774,1.6494899237391631,2.560286062365285,2.3595179241407056,2.5443721005045052,"rgba(239, 83, 80, 0.5)"
2025-12-17 00:00:00+00:00,1.15,1.2,1.11,1.11,42853,2.5613113747052636,,,,,,,,,,,,,1.1509474262728978,5.030320021682929,2.1817602566463283,2.001433221205201,2.303326124409467,1.8582214373301866,2.374191889754802,1.64721183185061,2.5589192842626622,2.3565333117146725,2.543066534724845,"rgba(239, 83, 80, 0.5)"
2025-12-18 00:00:00+00:00,1.15,1.18,1.12,1.12,32529,2.5602585223033096,,,,,,,,,,,,,1.150888901211311,5.029183517611789,2.179436060964484,1.9992920378254495,2.3009346781166635,1.8562256506270443,2.372099024297062,1.6454849111775716,2.5578811011342246,2.354271335688369,2.54207476335621,"rgba(239, 83, 80, 0.5)"
2025-12-19 00:00:00+00:00,1.14,1.2,1.11,1.2,27491,2.559369956725115,,,,,,,,,,,,,1.1508447981018488,5.028223551027571,2.1774799788210295,1.9974908536721616,2.2989213311696663,1.854547715011062,2.3703358671846586,1.64403477669244,2.5570049010533173,2.352366290429325,2.5412376951077205,"rgba(239, 83, 80, 0.5)"
2025-12-22 00:00:00+00:00,1.14,1.17,1.11,1.17,32306,2.5583197916609905,,,,,,,,,,,,,1.1502473243302085,5.027093147800139,2.175168492079523,1.995359074655886,2.2965438193334355,1.8525582110644776,2.3682534618685196,1.6423071898318538,2.5559693206955005,2.3501167134520777,2.5402482402276716,"rgba(239, 83, 80, 0.5)"
2025-12-23 00:00:00+00:00,1.13,1.15,1.11,1.15,19733,2.5576745816271518,,,,,,,,,,,,,1.1495881493604698,5.02640122799621,2.173748070390993,1.9940469956750995,2.2950838765005495,1.8513314545640442,2.366974633388228,1.6412368751354303,2.555333054666826,2.3487354186862426,2.5396402418794666,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,1.1,1.1307,1.09,1.11,29584,2.5566927311524217,,,,,,,,,,,,,1.147601560889258,5.025358204789305,2.171578801585454,1.9920349543544842,2.292858681221825,1.8494414189451656,2.36502662474327,1.6395684688956804,2.5543647760610586,2.3466312704924173,2.5387147823053,"rgba(239, 83, 80, 0.5)"
2025-12-26 00:00:00+00:00,1.01,1.1,1.01,1.1,81282,2.55387776152531,1.04,,,,,,,,,,1.04,,1.1354032115832715,5.022446478136788,2.165292233781768,1.9861392748420754,2.2864451805416426,1.8438341778638025,2.3594223947569644,1.6344686692194554,2.5515884341029245,2.340576666723485,2.5360597096620716,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,1.1,1.14,1.02,1.02,71796,,1.0618874038072095,,,,,,,,,,1.0618874038072095,,1.1309671568726885,5.019908196992086,2.160025038542166,1.9812459317296718,2.2810445969063236,1.8392293610389008,2.354685182899552,1.6303836593932777,2.549220006909673,2.3354653712591342,2.5337952197134026,"rgba(239, 83, 80, 0.5)"
2025-12-30 00:00:00+00:00,1.13,1.17,1.05,1.06,68334,,1.0787938323126118,,,,,,,,,,1.0787938323126118,,1.1298270458287736,5.017513754280096,2.15519817547801,1.976792280522077,2.276077375507429,1.8350709644637078,2.350314938784861,1.626763243245269,2.5470189806505883,2.3307550393000893,2.531691030756411,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,1.07,1.1299,1.06,1.1299,27109,,1.0796489754722272,,,,,,,,,,1.0796489754722272,,1.1285027949836413,5.016557353695209,2.1532406263230284,1.974976894450184,2.2740677929388164,1.8333660907035538,2.348547741198943,1.6252573405085198,2.546129382236298,2.3288504834787016,2.53084032066492,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,1.05,1.13,1.04,1.13,33166,,1.0789053678965188,,,,,,,,,,1.0789053678965188,,1.1265082840541987,5.015383938266178,2.150825690508042,1.9727328384999019,2.2715909888794052,1.8312538671404508,2.346369691166169,1.6233811422296538,2.5450325881179228,2.326503443617378,2.5297913243598935,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,1.07,1.1,1.04,1.04,62033,,1.077298168179526,,,,,,,,,,1.077298168179526,,1.1229292710560403,5.01318922569872,2.1463238328048795,1.9685500034957022,2.266972938181716,1.8273173227634931,2.3423052051543594,1.6198849046693105,2.542980909610163,2.3221254477576374,2.5278288700788805,"rgba(239, 83, 80, 0.5)"
2026-01-06 00:00:00+00:00,1.03,1.1,1.03,1.1,38173,,1.0749027075646844,,,,,,,,,,1.0749027075646844,,1.1203185317268067,5.011834184098224,2.1435295248149515,1.9659478532148629,2.264109423742438,1.824862210627297,2.339784303537508,1.617690764671641,2.5417069573126,2.3194108501157307,2.526610086446372,"rgba(239, 83, 80, 0.5)"
2026-01-07 00:00:00+00:00,1.1,1.14,1.04,1.04,52434,,1.0771277394681886,,,,,,,,,,1.0771277394681886,,1.1189961969085689,5.009993217942718,2.13985448040493,1.962553204835572,2.2603273068462744,1.8216887042118564,2.336444820562848,1.6149161361441957,2.5400075516098912,2.3158181978396666,2.524984623412093,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,1.08,1.13,1.07,1.07,18792,,1.0777998267563267,,,,,,,,,,1.0777998267563267,,1.1185532822691129,5.009333848808621,2.13854362182001,1.9613430054177148,2.2589777623467038,1.820558032463921,2.335252323506474,1.6139288617636005,2.5393994661305186,2.314535734616101,2.5244029652585223,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,1.08,1.11,1.05,1.05,16976,,1.0778792790818876,,,,,,,,,,1.0778792790818876,,1.1179614212382398,5.0087363624381895,2.1373471903923655,1.960235900618105,2.2577473997698205,1.8195209672473385,2.334165486433937,1.6130174421144619,2.5388455225157593,2.313366891891163,2.523873031069969,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,1.11,1.13,1.05,1.05,29873,,1.0790018221832864,,,,,,,,,,1.0790018221832864,,1.1174012796806128,5.007689853513407,2.1352814439072056,1.9583312055206463,2.2556190814835326,1.8177440291236742,2.3322828759222602,1.6114710461953419,2.537882882324822,2.3113431435486325,2.5229521924724554,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,1.13,1.16,1.1,1.1,28160,,1.0817210657896066,,,,,,,,,,1.0817210657896066,,1.117706116937639,5.006712270304473,2.1334039039269075,1.9566125686743274,2.2536774373710875,1.8161540297041037,2.330561190518253,1.6101156211398822,2.53699757913779,2.309493779613604,2.5221055058388617,#000000
2026-01-14 00:00:00+00:00,1.06,1.15,1.06,1.1,92934,,1.082959902607684,,,,,,,,,,1.082959902607684,,1.1156573376311303,5.003456279803269,2.1270120431461166,1.9507189310330668,2.247090440323299,1.8106555848529726,2.3247259375638576,1.605327876816115,2.5340009365067684,2.3032257661034237,2.519238469685656,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,1.04,1.087,1.03,1.05,44864,,1.0808965646333077,,,,,,,,,,1.0808965646333077,,1.1134747175596997,5.001871273066125,2.123843246243707,1.947779108591956,2.2438345280194367,1.8078937121406151,2.3218432276058305,1.6028813520394163,2.532521121838438,2.3001296488809415,2.517822141092785,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,1.04,1.06,1.04,1.04,50818,,1.0784696242544993,,,,,,,,,,1.0784696242544993,,1.110964420298964,5.00007487819796,2.1202575446083047,1.944451363167841,2.2401504469833795,1.8047662239431133,2.3185791789136223,1.6001079050732367,2.5308420806390615,2.2966252572657937,2.5162149577133572,"rgba(239, 83, 80, 0.5)"
2026-01-20 00:00:00+00:00,1.03,1.05,1.03,1.03,42698,,1.0761193424909343,,,,,,,,,,1.0761193424909343,,1.1086905644180165,4.998562968269444,2.117235300303344,1.941643354366997,2.237046724652836,1.802123861771957,2.315828108973902,1.5977571882742188,2.529424771838313,2.2936724957262262,2.5148581212331083,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,1.04,1.05,1.01,1.03,122561,,1.0701739023185486,,,,,,,,,,1.0701739023185486,1.0333333333333334,1.1026051701830415,4.994225913151188,2.108626632881521,1.9336495148299084,2.228201530214711,1.7946065914879024,2.307976177152796,1.591077875616813,2.5253623508217826,2.285250934473695,2.510968472880133,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,1.03,1.045,1.025,1.03,21914,,1.0692807625405136,,,,,,,,,,1.0692807625405136,1.0333333333333334,1.1016191995702844,4.9934514440443305,2.107101787081649,1.9322350150796337,2.226633684144095,1.7932779633264244,2.3065823669732195,1.5899002339883694,2.5246383107187103,2.283756999388802,2.5102751521796463,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,1.11,1.14,1.02,1.02,82045,,1.0710048754752552,,,,,,,,,,1.0710048754752552,1.0538578639119431,1.101031349758397,4.99059600779692,2.101730304042458,1.9273098083982154,2.2210771229637443,1.78871242693648,2.3016220122262774,1.5859794585214892,2.522036534665961,2.278447343358392,2.507784531141066,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,1.11,1.1399,1.075,1.1,68857,,1.0734394451875948,,,,,,,,,,1.0734394451875948,1.0665491776046658,1.101327410124074,4.988214007754532,2.0973465869593366,1.9233099001512843,2.2165302631793673,1.785025425802032,2.297552510155071,1.5828557403717116,2.5198880540479305,2.274095544383493,2.505727880407591,#000000
2026-01-27 00:00:00+00:00,1.22,1.26,1.1,1.1,164420,,1.0896076887304298,,,,,,,,,,1.0896076887304298,1.111886252193903,1.1094826998464467,4.982662358979201,2.087920438090552,1.9148951540061232,2.206643540846479,1.777467198195999,2.2886333642451886,1.5768668665505339,2.5150915862163132,2.2645823741711886,2.5011386265695634,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,1.14,1.3399,1.14,1.19,247207,,1.1093353558421746,,,,,,,,,,1.1093353558421746,1.1450149780387853,1.1209073335800648,4.974375096247189,2.074317667508747,1.9028289816517905,2.192323649617346,1.7667105193192387,2.275650846528217,1.5685017966502917,2.5080168899054684,2.2507640270148763,2.4943682898602084,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,1.07,1.16,1.06,1.11,181991,,1.1079367052345142,,,,,,,,,,1.1079367052345142,1.1351173323434516,1.1189759382111075,4.96811992863695,2.063333280530097,1.8928433783145378,2.1808936909192136,1.757542458936107,2.265327764331335,1.5607819470901816,2.5024212907093375,2.239772276730388,2.4890073480031494,#000000
2026-01-30 00:00:00+00:00,1.19,1.29,1.02,1.21,49777492,,1.1647841019115732,,,,,,,,,,1.1647841019115732,1.1661131015365902,1.1645742920501825,3.8043454918147517,1.3868108156479562,1.3321606650401443,1.4298740846851048,1.2912593061708497,1.490289227178658,1.2386500243371457,1.8074966385277498,1.46433823578726,1.8119996627862918,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,0.88,1.0,0.76,0.9999,1584227,,1.1562732297040086,,,,,,,,,,1.1562732297040086,1.1574382325097667,1.1561704700187314,3.776127813252192,1.3749264424887717,1.3213161759774406,1.417213680810968,1.2811834731880605,1.4768882345461585,1.2295569073357815,1.7923897224667509,1.4512018349934188,1.7970568993282274,#000000
2026-02-03 00:00:00+00:00,0.8,0.8,0.74,0.78,568127,,1.1522833485580963,,,,,,,,,,1.1522833485580963,1.1533784529564617,1.1522284505406897,3.765795900317767,1.369965263839679,1.3167000677244414,1.4119954143240492,1.2768184061544428,1.471443384680121,1.225506266372018,1.7865106358457814,1.4458339152142976,1.7912425846162554,"rgba(239, 83, 80, 0.5)"
2026-02-04 00:00:00+00:00,0.9285,0.9534,0.7399,0.74,434323,,1.150045096738466,,,,,,,,,,1.150045096738466,1.1510993500154594,1.1500166718824423,3.758192251597254,1.3668230283380327,1.3138322911563711,1.4086478377024556,1.2741536302976455,1.4678956667694159,1.2231011247699877,1.782477197432334,1.4423586043477172,1.7872510256020453,"rgba(239, 83, 80, 0.5)"
2026-02-05 00:00:00+00:00,0.7625,0.8142,0.7136,0.78,170589,,1.1488278980460023,,,,,,,,,,1.1488278980460023,1.149861481943559,1.1488136768581576,3.755102694798716,1.3653254623904074,1.3124356568523408,1.4070750123779212,1.2728302823671378,1.4662566318363208,1.2218693193393237,1.78071122642676,1.4407420215193225,1.78550421430756,"rgba(239, 83, 80, 0.5)"
2026-02-06 00:00:00+00:00,0.7965,0.799,0.7,0.74,193706,,1.1474611875288736,,,,,,,,,,1.1474611875288736,1.148471679157716,1.1474628096331931,3.751604211513052,1.3636388159194401,1.3108633097163256,1.4053031051874272,1.2713409793263184,1.4644092768041859,1.2204838270640805,1.778716754371041,1.4389203536781379,1.7835312524063025,"rgba(239, 83, 80, 0.5)"
2026-02-09 00:00:00+00:00,0.7363,0.75,0.7001,0.73,135145,,1.146423252423877,,,,,,,,,,1.146423252423877,1.147416539036881,1.146436835167219,3.749138567097361,1.3623965128037607,1.3096989020433705,1.4040027587685857,1.2702328039087116,1.463059434416094,1.2194453541464643,1.777280120564611,1.437586930487744,1.7821102720989184,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,0.7257,0.7449,0.705,0.72,98845,,1.1456608438342455,,,,,,,,,,1.1456608438342455,1.1466415553627907,1.1456831750825607,3.747335594628074,1.3614858217491987,1.3088449405610878,1.4030497926454024,1.2694197768343682,1.4620704675564458,1.2186830360966934,1.7762282547758674,1.4366098942597818,1.7810698457194565,"rgba(239, 83, 80, 0.5)"
2026-02-11 00:00:00+00:00,0.7324,0.76,0.71,0.71,104953,,1.1448714738153967,,,,,,,,,,1.1448714738153967,1.1458391672527264,1.1449028285422902,3.7454292135770757,1.3605352368729393,1.3079547735304595,1.402054160292171,1.2685732876067766,1.4610359818210576,1.2178907875910525,1.7751231634915228,1.4355884028148527,1.779976695033562,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,0.698,0.732,0.659,0.705,269319,,1.1426745203671276,,,,,,,,,0.6963333333333332,1.1426745203671276,1.1436066388611659,1.142730832849807,3.740487015609101,1.3579626729957175,1.3055334454012102,1.3993689606012305,1.2662605480812983,1.4582574556515446,1.2157116780047377,1.7721955101581803,1.4328401807584765,1.77708097801049,"rgba(239, 83, 80, 0.5)"
2026-02-13 00:00:00+00:00,0.68295,0.7166,0.68,0.6811,71459,,1.1420911175071728,,,,,,,,,0.6956727981755473,1.1420911175071728,1.1430138493463196,1.1421540170491107,3.739177025557824,1.3572801969359773,1.3048908986395737,1.3986567404734218,1.265646664299717,1.4575205754987517,1.2151330552267152,1.7714191084451463,1.4321113116210378,1.7763130152822064,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,0.6561,0.7,0.6501,0.7,54952,,1.1416191303170424,,,,,,,,,0.6919319206277007,1.1416191303170424,1.1425343343400647,1.1416873500940314,3.7381623284528716,1.3567370375942593,1.3043779830463624,1.3980910712734926,1.265155356952055,1.4569367833539293,1.2146681621881632,1.7708092932564357,1.4315332734763464,1.7757098770513855,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,0.6812,0.6815,0.6403,0.647,55345,,1.1411436479160635,,,,,,,,,0.6889546763102957,1.1411436479160635,1.1420512839852874,1.1412172167495107,3.7371406972808674,1.3561900124267354,1.3038613690800176,1.3975214101722526,1.264660469215359,1.4563488943836123,1.2141998300279944,1.7701952044332734,1.4309511726629776,1.775102504250668,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,0.6132,0.6545,0.602,0.6538,159840,,1.1396473957194924,,,,,,,,,0.6717593226826427,1.1396473957194924,1.1405315489902133,1.1397377511125835,3.734151316156079,1.35451339281487,1.302270171941174,1.3957813116854751,1.2631297562363948,1.4545605599627185,1.2127421478293152,1.7683541868806534,1.429177421576847,1.773281873420555,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,0.6694,0.6877,0.63,0.64,74122,,1.1390088318273615,,,,,,,,,0.6707430236371661,1.1390088318273615,1.1398829105565222,1.1391063118794749,3.7327844225039577,1.3537799679598774,1.3015771934870357,1.395017774616148,1.2624656600410304,1.4537727806921177,1.2121133308632248,1.7675315698598268,1.428397338570793,1.7724682131629337,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,0.66,0.66,0.6046,0.64,66897,,1.1384088507280148,,,,,,,,,0.6681443372467973,1.1384088507280148,1.1392735319114196,1.13851301290457,3.7315434465260924,1.3530994615278786,1.3009327077855148,1.3943104700167726,1.2618467914145868,1.4530444526250161,1.2115255795155073,1.7667762111337797,1.4276755445990712,1.7717211242064386,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,0.652,0.6541,0.629,0.634,16717,,1.1382602009381177,,,,,,,,,0.6676417077668104,1.1382602009381177,1.139122555111093,1.1383660159292135,3.73123384368931,1.352930447142508,1.3007727065071777,1.3941347486749063,1.2616932054304433,1.4528634375676406,1.211379795139364,1.766588198183665,1.4274961831934532,1.7715351647275854,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,0.66,0.6706,0.626,0.63,95851,,1.137421966568002,,,,,,,,,0.6659296201936682,1.137421966568002,1.1382712007841023,1.1375370801157767,3.7294639780989134,1.3519727125811127,1.2998668150026809,1.393138420409892,1.2608242743742024,1.4518363010444306,1.2105559104423969,1.7655182762581623,1.4264787605871319,1.7704768803523117,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,0.6261,0.6468,0.626,0.6468,31562,,1.137135667846234,,,,,,,,,0.6647685683723483,1.137135667846234,1.1379804495587003,1.1372539525258796,3.728877998893579,1.351649268528102,1.299560233108316,1.3928024319675156,1.2605296683318765,1.451490538939934,1.2102758245208336,1.7651603412517718,1.4261360184273515,1.77012285837433,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,0.6111,0.6477,0.6111,0.6253,36251,,1.136800938771098,,,,,,,,,0.6631561551085201,1.136800938771098,1.137640531229457,1.136922927911045,3.7282031368089963,1.3512731389742951,1.2992033501878175,1.3924119889439834,1.2601864282798296,1.4510890830846406,1.2099490817002603,1.7647460011007678,1.4257379287622478,1.769713058784285,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,0.5287,0.6155,0.5057,0.6055,66535,,1.1361001358860554,,,,,,,,,0.6556164218017386,1.1361001358860554,1.1369290272483874,1.1362298869593945,3.7269360225344372,1.350514360239647,1.2984783457492886,1.3916281708145573,1.2594849798444077,1.4502880779866267,1.2092754773417136,1.7639374965814385,1.4249416230205532,1.7689136109104397,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,0.5205,0.5513,0.4703,0.523,101935,,1.1349640877109102,,,,,,0.5140333333333335,,,0.6425055308257289,1.1349640877109102,1.135775774130693,1.1351063974581388,3.724974762736028,1.349302601476368,1.2973171272665884,1.3903789989607975,1.2583587189738168,1.4490147870459757,1.2081900438523079,1.7626643091951189,1.4236744602325129,1.7676548008757815,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,0.5305,0.5403,0.5001,0.5101,30505,,1.13463016467267,,,,,,0.5162445082049735,,,0.6393001666976048,1.13463016467267,1.1354367981366267,1.1347761558162326,3.7243900562347845,1.3489448135651063,1.296974540732863,1.3900099512163753,1.2580266747344384,1.4486383213626752,1.2078703594844868,1.7622867256052792,1.423299929849725,1.7672814620773996,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,0.5183,0.5434,0.5145,0.53,27359,,1.1343318545282668,,,,,,0.5178120092532912,,,0.6366106596418184,1.1343318545282668,1.135133977102129,1.1344811308023057,3.7238661218842912,1.3486248745399179,1.2966682446600037,1.3896799052096733,1.25772984539307,1.448301585644465,1.2075846378712132,1.7619487608719573,1.4229649491584961,1.7669472918859095,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,0.5127,0.549,0.5127,0.549,25513,,1.1340536616027674,,,,,,0.5187740873050136,,,0.634201677290213,1.1340536616027674,1.1348515815365374,1.1342059986046225,3.7233776020690876,1.3483265294569173,1.2963826123833564,1.3893721419309295,1.2574530341259267,1.4479875878272621,1.2073181761489378,1.761633613242723,1.4226525871657443,1.76663568072321,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,0.71,0.7315,0.526,0.5331,1858545,,1.1186655678120572,,,,,,0.6434064742135417,,,0.6474147162652641,1.1186655678120572,1.1192324431723426,1.1189805779750452,3.689628918705607,1.3305272536620032,1.279568426711017,1.370837628230038,1.241344064320636,1.4288413033624627,1.192073370989494,1.741487322178485,1.403705561638643,1.746700357773092,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,0.78,0.8148,0.68,0.6991,108354,,1.1179907319532065,,,,,,0.6491891606197843,,,0.6512265282973999,1.1179907319532065,1.1185475574552606,1.1183124916370544,3.6877499096155497,1.3296710004393253,1.2787718635279248,1.3699365819706397,1.2405911303781616,1.4278977158208415,1.1913753683349995,1.7404440918026893,1.4027771301293526,1.7456672354936351,"rgba(239, 83, 80, 0.5)"
2026-03-11 00:00:00+00:00,0.7003,0.7799,0.7003,0.7603,47437,,1.1176703392339329,,,,,,0.6508636133599558,,,0.6523478546232221,1.1176703392339329,1.1182224453887595,1.1179953168871302,3.6869192253766334,1.3292763644985415,1.2784028828811724,1.369522711851232,1.2402408025735112,1.4274660995715573,1.1910483649253647,1.7399734711098884,1.4023517235698164,1.745201240598565,#000000
2026-03-12 00:00:00+00:00,0.7025,0.7581,0.6906,0.6906,30487,,1.1174595662559756,,,,,,0.6517686404036827,,,0.6529589080727639,1.1174595662559756,1.1180085789297303,1.1177866620539287,3.6863838432546223,1.3290189036142532,1.2781618108315216,1.3692529674022698,1.240011626308057,1.427185124261431,1.1908340315125023,1.739668327853685,1.4020746553548116,1.744899108012896,#000000
2026-03-13 00:00:00+00:00,0.65,0.692,0.65,0.6716,41488,,1.117135125397198,,,,,,0.6519920289883782,,,0.6530989712446283,1.117135125397198,1.1176794344862737,1.1174655079880704,3.685642567365353,1.3286385352594383,1.2778030866327896,1.368856406661629,1.239668460809876,1.426774570941771,1.1905100331861274,1.7392318345037803,1.4016687874949751,1.7444670252617487,#000000
2026-03-16 00:00:00+00:00,0.6801,0.7,0.63,0.63,34663,,1.1168680170267722,,,,,,0.6522631860489115,,,0.6532765723457876,1.1168680170267722,1.1174084540455411,1.1172010992304726,3.6850247501817197,1.328323954828433,1.2775066385050327,1.3685282571993607,1.239385062888792,1.4264346048760197,1.1902427382118665,1.7388694630122072,1.4013327998765341,1.7441083016082561,#000000
2026-03-17 00:00:00+00:00,0.646,0.6723,0.63,0.63,14064,,1.1167547406175828,,,,,,0.6522460338742,,,0.6532602879057204,1.1167547406175828,1.1172935429513253,1.1170889703441098,3.684772439959121,1.3281924126865894,1.2773823655186287,1.3683912792502269,1.2392660013667525,1.4262930015500708,1.190130074005154,1.738719673829697,1.4011927282713519,1.7439600329128289,#000000
2026-03-18 00:00:00+00:00,0.642,0.6708,0.64,0.64,34455,,1.116478349795131,,,,,,0.6522268267223825,,,0.6532363810876989,1.116478349795131,1.1170131656168134,1.1168153763336093,3.6841547947924402,1.327871078282253,1.2770788470868149,1.3680566209053224,1.2389752601257265,1.4259469789459385,1.1898550245505783,1.738353388595545,1.4008504754739544,1.7435974608304488,#000000
2026-03-19 00:00:00+00:00,0.641,0.6598,0.64,0.6401,51275,,1.1160641102889766,,,,,,0.6521140192207519,,,0.653141463196992,1.1160641102889766,1.1165929636696141,1.1164053245103067,3.6832348858968786,1.3273906189051137,1.2766248212532192,1.3675563943077467,1.238540178962019,1.4254299541043807,1.1894431882952958,1.7378067458584103,1.4003390081821367,1.7430563623589088,#000000
2026-03-20 00:00:00+00:00,0.5714,0.65,0.5301,0.64,226949,,1.1139939482262802,,,,,,0.6462286934679919,,,0.6488105340100814,1.1139939482262802,1.1144934173166818,1.114356161162655,3.67908546972747,1.3250757195407499,1.274422492864862,1.3651574999605842,1.2364175358590128,1.42296494214785,1.1874166853463015,1.735254230498894,1.3978945987947828,1.7405302953386603,"rgba(239, 83, 80, 0.5)"
2026-03-23 00:00:00+00:00,0.6004,0.6108,0.59,0.59,33754,,1.1136970072953678,,,,,,0.6456486306284889,,,0.6483647585696659,1.1136970072953678,1.1141922702084948,1.1140622115808207,3.678472576281893,1.3247403239738773,1.274103966334667,1.3648095061281795,1.2361109961130283,1.4226067689638544,1.1871246834725593,1.7348810089042708,1.3975396660003738,1.7401609023938864,"rgba(239, 83, 80, 0.5)"
