date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_842,Gap_Up_aVWAP_828,Gap_Up_aVWAP_718,Gap_Up_aVWAP_717,Gap_Up_aVWAP_539,Gap_Up_aVWAP_490,Gap_Up_aVWAP_459,Gap_Up_aVWAP_319,Gap_Up_aVWAP_149,Gap_Down_aVWAP_883,Gap_Down_aVWAP_793,Gap_Down_aVWAP_787,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_500,Gap_Down_aVWAP_158,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,aVWAP_OB_bear_152,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 00:00:00+00:00,2.18,2.18,1.94,1.95,244088,,,,,,2.01920743118764,1.8978007116553683,1.7767943272572644,1.8956626859443406,2.094874237911868,,,,,,,1.8764528000504275,2.007289683977902,2.124364645299808,2.3543905123065,2.0792278274176432,2.6988882705013366,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20798127276222544,1.8493965922533597,1.5895825780651065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30169758746017,10.085583907745708,True,False,True,False,False,8.965697132874414,0,0.9882040695959894,0.9410203479799468,False,False,False,False,0.21606367049945632,0.1689949605915354,False,False,False,False,-160238,-598105.0840857413,False,False,False,False,84239.16112138415,False,False,False,False
2024-03-20 00:00:00+00:00,1.925,2.15,1.87,2.15,311930,,,,,,2.0139579996428676,1.9031752422567918,1.78664281900077,1.8975247029102806,2.0933967727914884,,,,,,,1.8844712612952685,2.0069391846258573,2.1225550004339957,2.350772914109178,2.0779435516897062,2.692494689088063,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20038171433895072,1.8539199910800832,0.35472303026454405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9487079039614,10.085583907745708,True,False,True,False,False,3.2634487176860176,0,0.975651675737611,0.9484388427384705,False,False,False,False,0.1709892000427534,0.1699920803171444,False,False,False,False,-472168,-593166.3749059084,False,False,False,False,93168.21362642791,False,False,False,False
2024-03-21 00:00:00+00:00,1.98,2.0,1.9,1.94,135513,,,,,,2.0108678711332595,1.9047144260451592,1.7901891210505152,1.8981068483412131,2.0926447075709724,,,,,,,1.8868917780303505,2.006661888961061,2.1216643370997152,2.349132120162539,2.0772728911369445,2.689668895178042,#000000,0.0,0.0,0.19498359113214173,1.8550983013482214,0.6405754347150773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15990702700557,9.388985500929387,False,False,False,False,False,4.319872076211311,1,0.9757212225078549,0.9700085689802913,False,False,False,False,0.11777837555120059,0.1438852279341725,False,False,False,False,-336655,-583107.1053017551,False,False,False,False,94828.79348421506,False,False,False,False
2024-03-22 00:00:00+00:00,1.89,1.97,1.89,1.95,68933,,,,,,2.0082013048174514,1.9048768706892847,1.7914916808113222,1.8981944050550938,2.092141472185218,,,,,,,1.8873693836450591,2.0063922577969855,2.1210945670343304,2.3482103967428194,2.076809675975472,2.688154945093988,#000000,0.0,0.0,0.19351180074352684,1.8549953194994493,0.18089170978747948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.316768170734456,7.42032245554951,False,False,False,False,False,2.4162386922832084,0,0.9772468714448237,0.9658703071672354,False,False,False,False,0.10020238433764038,0.12204380613590643,False,False,False,False,-405588,-576145.5717605099,False,False,False,False,93813.27217110859,False,False,False,False
2024-03-25 00:00:00+00:00,1.92,1.94,1.895,1.93,57624,,,,,,2.0061239052660222,1.9050280376294462,1.792574359122486,1.8982735127988668,2.0917269745264306,,,,,,,1.8877790847243447,2.0061722622519813,2.1206245604157807,2.3474458630669797,2.0764285090292933,2.6868966379056007,#000000,0.0,0.0,0.19179687758727373,1.8549745774926123,0.3390327482145739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56498101634358,6.474471480343041,False,False,False,False,False,3.003948120824404,0,0.9841858592829006,0.971419534776733,False,False,False,False,0.08924932022909399,0.10564656318250021,False,False,False,False,-347964,-567197.2748287251,False,False,False,False,92394.08502714355,False,False,False,False
2024-03-26 00:00:00+00:00,1.915,2.0,1.9,1.92,117596,,,,,,2.003070006613288,1.9057744596326562,1.795069885089468,1.8985920889437407,2.0909840580487455,,,,,,,1.8891082719806933,2.0058281500444917,2.119766289544556,2.3459663770127723,2.075753993471677,2.6844079639731397,#000000,0.0,0.0,0.1909907004480403,1.8555532695745591,0.31125458090884167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98227678147394,5.641406876590622,False,False,False,False,False,2.8966814458733623,0,0.993539866203451,0.9490367222716701,False,False,False,False,0.11777837555120059,0.11171246936685039,False,False,False,False,-465560,-563211.4993452458,False,False,False,False,93382.39541823596,False,False,False,False
2024-03-27 00:00:00+00:00,1.89,1.93,1.81,1.91,71442,,,,,,1.9997027299261492,1.9053834672948562,1.795909861278158,1.8984866696473626,2.0903553121936653,,,,,,,1.8889126652616162,2.0054313434384574,2.1190729220431597,2.344937587948097,2.075164971735672,2.6827798060774652,#000000,0.0,0.0,0.18938787811883256,1.8549752538044046,0.18493657853655643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15962410254579,4.556249162095746,False,False,False,False,False,2.3539628160528565,0,0.9949609836159982,0.9517694146102681,False,False,False,False,0.04779947887633267,0.07975597412159154,False,False,False,False,-537002,-562183.6758415106,False,False,False,False,92521.98775477572,False,False,False,False
2024-03-28 00:00:00+00:00,2.0,2.03,1.9,1.9,113386,,,,,,1.9987682923295376,1.9068714250964005,1.7988155979581826,1.8990787383889207,2.0898284182432025,,,,,,,1.8910490348656463,2.005291771283872,2.1184311916703913,2.343660734867736,2.0747046221226952,2.6805280714078803,#000000,0.0,0.0,0.19044022707943165,1.8565501136406737,0.7532541236652386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.612158516043564,4.556249162095746,False,False,False,False,False,4.557484017703043,0,1.013560192982957,0.9207799252048302,False,False,False,False,0.1310074794599849,0.10538172679078822,False,False,False,False,-423616,-556749.649337922,False,False,False,False,93340.18431341197,False,False,False,False
2024-04-01 00:00:00+00:00,1.93,2.01,1.92,2.01,48033,,,,,,1.9980007312024008,1.9072786715452683,1.7998607337610226,1.8992522394871438,2.089560962704194,,,,,,,1.891684822866225,2.0051851892832517,2.1181166219100547,2.343088274523189,2.074464796122465,2.679547029331397,#000000,0.0,0.0,0.19063892312165534,1.8569735985395326,0.3830613405944697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.258174740297065,4.556249162095746,False,False,False,False,False,3.020763881309783,1,1.0107207181451727,0.9321021184139056,False,False,False,False,0.1310074794599849,0.11819460312538656,False,False,False,False,-471649,-553412.368971729,False,False,False,False,91563.43198739582,False,False,False,False
2024-04-02 00:00:00+00:00,1.88,1.9402,1.87,1.89,24948,,,,,,1.997119896451097,1.9072308807638145,1.8001998654106743,1.8992480625978796,2.089364916652135,,,,,,,1.891711448290684,2.0050697646958984,2.1178977516205193,2.3427485225096087,2.0742825764971045,2.6789988948270747,#000000,0.0,0.0,0.19020718646717633,1.8569076813659027,0.12140613119306203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.113162868186606,3.814709824332745,False,False,False,False,False,1.937589927431162,1,1.0121701237080891,0.9318817104112613,False,False,False,False,0.07840494957866675,0.09829977635202666,False,False,False,False,-496597,-551184.3152865631,False,False,False,False,88951.06210553716,False,False,False,False
2024-04-03 00:00:00+00:00,1.85,1.93,1.83,1.9199,85971,,,,,,1.9934205210175004,1.90665838381562,1.801031882001512,1.8990818822252153,2.0885990496615663,,,,,,,1.89132390847201,2.0045761980087144,2.1170560585928624,2.341511748205226,2.0735633813745515,2.6770515348651007,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.18987375345799548,1.856264688645219,-0.032993968524484836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80275763221733,2.3282243001565064,False,False,False,True,False,1.2891408021804942,1,1.0093041897482142,0.9305764303402472,False,False,False,False,0.056507385140187015,0.07740358074610684,False,False,False,False,-582568,-552415.0480204235,False,False,False,False,88834.19692492786,False,False,False,False
2024-04-04 00:00:00+00:00,2.0,2.01,1.85,1.85,138463,,,,,,1.9916257485612099,1.9077863884288808,1.803900699596942,1.899573830708137,2.087842703724136,,,,,,,1.893056746414245,2.0042763822963034,2.116165621126719,2.3398830247043594,2.0728854985795233,2.674256616555565,#000000,0.0,0.0,0.19009996161330703,1.8575455324114418,0.749366103915017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88242728831213,2.3282243001565064,False,False,False,False,True,4.328121185330414,1,1.0191867653956026,0.9154361080712327,False,False,False,False,0.10020238433764038,0.0888029825418736,False,False,False,False,-444105,-548167.5951568775,False,False,False,False,90780.42449649933,False,False,False,False
2024-04-05 00:00:00+00:00,2.0,2.01,1.88,1.97,85473,,,,,,1.990864845923965,1.9086028792016843,1.8057332275545948,1.8999287455493965,2.087414418063916,,,,,,,1.894248477617756,2.004129038909616,2.115654234729657,2.338910254882773,2.0725055289843843,2.6725658506832275,#000000,0.0,0.0,0.19076267719075557,1.8584807966186312,0.7418600192943134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26887372570866,2.3282243001565064,False,False,False,False,True,4.328121185330414,1,1.0302556958106415,0.9021967042400191,False,False,False,False,0.11337800209127431,0.10109049231657397,False,False,False,False,-444105,-544086.7090722942,False,False,False,False,90572.29020251897,False,False,False,False
2024-04-08 00:00:00+00:00,1.99,2.02,1.92,1.97,69311,,,,,,1.9905618091815023,1.9094046207564548,1.8073117271469383,1.9002735767337446,2.0871063618926153,,,,,,,1.8953664537956934,2.0040491298175165,2.115278132048443,2.338152981189376,2.0722367328710725,2.671226348203511,#000000,0.0,0.0,0.19123181277233037,1.8593920921356932,0.6829821145909496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96133681900752,2.3282243001565064,False,False,False,False,True,4.10174066533294,1,1.0427404324490968,0.8956012387718782,False,False,False,False,0.12160276822890931,0.11134663027274164,False,False,False,False,-513416,-542883.9361674984,False,False,False,False,89738.51411614567,False,False,False,False
2024-04-09 00:00:00+00:00,2.03,2.035,1.95,1.995,64843,,,,,,1.9908444598484445,1.910446593589898,1.8090049861802233,1.9007119981748084,2.0868932517855234,,,,,,,1.8967402972441905,2.0040517112435343,2.1149996592698312,2.3375026894153397,2.072060774135574,2.670028784642951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1913689144835337,1.8605516982682293,0.8854536390566747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25640297526932,-0.9438842233778999,False,False,True,False,True,4.918044825301454,1,1.0444149911170018,0.9039649192070162,False,False,False,False,0.1342566930838541,0.12280166167829787,False,False,False,False,-448573,-539185.4680824984,False,False,False,False,88762.21944492428,False,False,False,False
2024-04-10 00:00:00+00:00,2.0,2.04,1.96,2.03,36310,,,,,,1.9909437370237326,1.9109898715325844,1.8099166813400553,1.9009442069046156,2.0867671429008663,,,,,,,1.8974598306549646,2.004045561169052,2.1148372767107615,2.337134195338947,2.071955328080388,2.669355038247794,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1921398247147552,1.861157894220255,0.7226097243810115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.331573031074825,-0.6995227782951758,False,False,True,False,True,4.219994979862307,1,1.038884646927406,0.9059698537937276,False,False,False,False,0.14167557834362893,0.1322386200109634,False,False,False,False,-484883,-537055.9595302437,False,False,False,False,86705.2696627704,False,False,False,False
2024-04-11 00:00:00+00:00,1.97,2.028,1.97,2.0,48792,,,,,,1.9909206089136129,1.9116233605514352,1.8110601807259317,1.9012211179406455,2.0865774960883905,,,,,,,1.8983121161639331,2.0040156138618266,2.114599593060037,2.33662466553928,2.071793185776922,2.6684374207005166,#000000,0.0,0.0,0.19129406490647816,1.861871568038343,0.5652471863908577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58832094243618,-0.6995227782951758,False,False,False,False,True,3.5201583405404833,1,1.0334272140195158,0.9142271912605616,False,False,False,False,0.14068551559007086,0.13646206780051712,False,False,False,False,-533675,-536923.3728819988,False,False,False,False,85218.47477403432,False,False,False,False
2024-04-12 00:00:00+00:00,1.97,1.98,1.94,1.95,45676,,,,,,1.99055463201366,1.9120118462262763,1.8119633153530394,1.901402747302207,2.0863533397346754,,,,,,,1.898871917734673,2.0039382394624305,2.1143318894817713,2.336113418175774,2.0715942962146667,2.6675478441039058,#000000,0.0,0.0,0.19013035591776722,1.8623287584867902,0.5663022140440231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09281955001041,-0.6995227782951758,False,False,False,False,True,3.5201583405404833,1,1.038073618574179,0.9130772104249878,False,False,False,False,0.07164380038996053,0.10405293409523883,False,False,False,False,-533675,-536795.9857101557,False,False,False,False,83667.78948877806,False,False,False,False
2024-04-15 00:00:00+00:00,1.93,2.07,1.9,2.07,59789,,,,,,1.9901468947560046,1.9125440921844261,1.813155115514783,1.9016516079464958,2.0860690697621447,,,,,,,1.8996274296291682,2.0038456795189674,2.1139906033441935,2.335452282831971,2.071343035346397,2.6663922877809507,#000000,0.0,0.0,0.1889239882135086,1.8663932984016778,0.33667879976384124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62141104744461,-0.6995227782951758,False,True,False,False,False,2.5688186247893583,1,1.035922173511429,0.9244754629561749,False,False,False,False,0.09450584916156042,0.09927939162839963,False,False,False,False,-593464,-539018.2607803456,False,False,False,False,82731.36637157109,False,False,False,False
2024-04-16 00:00:00+00:00,1.84,1.9033,1.82,1.9,74884,,,,,,1.9873063234836768,1.9118438582350434,1.8135495928771428,1.9014271723498004,2.0853820511656345,,,,,,,1.8990053086093857,2.003382391714518,2.113241423617774,2.3343765705084794,2.0706944290824767,2.664719069272077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1877569403186291,1.862679270470681,-0.12079058399755269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38023677330429,1.0521328082508035,False,True,False,True,False,0.46948110619613814,1,0.9929994457894583,0.938015926260829,False,False,False,False,-0.04429283408661671,0.02749327877089146,False,False,False,False,-668348,-544090.0152595477,False,False,False,False,82423.62651386241,False,False,False,False
2024-04-17 00:00:00+00:00,1.82,1.8596,1.82,1.82,25131,,,,,,1.986231384812721,1.911527106185777,1.8136124135824903,1.9013185128954875,2.085131286829517,,,,,,,1.8987027056691133,2.0032054834802446,2.1129704198375516,2.3340007161115204,2.070456339320038,2.6641444088468567,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1872164892925793,1.8618449095173293,-0.22351081187050026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76144927289705,-1.3830679169300595,False,True,False,True,False,0.009149555279638122,1,1.0026977750767085,0.9449624238471456,False,False,False,False,-0.0689044978010924,-0.02070560951510047,False,False,False,False,-693479,-549948.4068179969,False,False,False,False,80176.85684665212,False,False,False,False
2024-04-18 00:00:00+00:00,1.85,1.85,1.79,1.84,46757,,,,,,1.9842298255064696,1.9109207173263993,1.8137093099740296,1.901107812991835,2.084660147399264,,,,,,,1.8981199009104623,2.002871140053525,2.1124618510049675,2.333298466753491,2.070008676418746,2.66307323705501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1872298269434459,1.8572435524089712,-0.038688025979744606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07437144212981,-1.9924951903976336,False,True,False,True,False,0.7027942077837466,1,0.9967738578416068,0.9373057996223778,False,False,False,False,-0.09127847396073,-0.055992041737915235,False,False,False,False,-646722,-553743.4496878793,False,False,False,False,78866.27422521479,False,False,False,False
2024-04-19 00:00:00+00:00,1.81,1.87,1.805,1.83,59943,,,,,,1.9817106800918243,1.9101406480734031,1.8138193299800498,1.9008332188832164,2.084054744270649,,,,,,,1.8973691163389113,2.002440277173063,2.111808696602316,2.332398060833515,2.069433231529872,2.6617012610905544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1870915134461716,1.8559830083575677,-0.24577816230449961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.598303540676014,-3.400887139924187,False,True,False,True,False,0.0,1,0.9985701945131215,0.9342140537964314,False,False,False,False,-0.07149953748247419,-0.06374578961019471,False,False,False,False,-706665,-559740.3732295311,False,False,False,False,78124.18503991225,False,False,False,False
2024-04-22 00:00:00+00:00,1.83,1.85,1.8,1.81,17670,,,,,,1.980975648214949,1.9099088759905343,1.8138477584773744,1.900750817313001,2.0838756693111056,,,,,,,1.8971456042974666,2.0023124611215923,2.1116156037715785,2.3321323760248442,2.0692629554587167,2.6612968831028914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18704886721897923,1.8556496342285294,-0.137127984840994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37569780164011,-3.6690788040742888,False,True,False,True,False,0.2360150796839875,0,0.9976114055385535,0.9355527356870942,False,False,False,False,-0.09874074540181853,-0.08124326750600662,False,False,False,False,-688995,-564809.1821224907,False,False,False,False,75753.43268540589,False,False,False,False
2024-04-23 00:00:00+00:00,1.87,1.9,1.79,1.86,17348,,,,,,1.9803843017353213,1.9097550713922486,1.8139333537263715,1.900699151257957,2.0837183023926453,,,,,,,1.897010045014893,2.0022061790336885,2.111444001224052,2.331885551104138,2.0691143650158734,2.660912927296903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1868605130585805,1.8537652047838455,0.086881893613687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71516676622615,-3.6690788040742888,False,True,False,True,False,1.185211661567024,0,0.9906493900128817,0.9588239751458666,False,False,False,False,-0.07540579826052334,-0.07832453288326498,False,False,False,False,-671647,-568998.9004706283,False,False,False,False,73463.02356048801,False,False,False,False
2024-04-24 00:00:00+00:00,1.88,1.89,1.855,1.89,29806,,,,,,1.9795520890290859,1.9095934907748293,1.8141599511835425,1.900651130656796,2.0834738082075086,,,,,,,1.8968936575786501,2.0020504515927646,2.1111744034847,2.3314812425287235,2.0688851318553305,2.660271771253719,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18681677053982695,1.8547806691969222,0.13499500462514022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97804090802102,-3.6690788040742888,False,True,False,True,True,1.4235076531199162,0,0.9835428395156937,0.9719750134957972,False,False,False,False,-0.04344842242263464,-0.060886477652949814,False,False,False,False,-641841,-571855.4533933487,False,False,False,False,71750.98342086104,False,False,False,False
2024-04-25 00:00:00+00:00,1.88,1.9,1.82,1.83,26867,,,,,,1.9787542205832267,1.9094143480727663,1.8143349886831992,1.9005939862353878,2.083245122652922,,,,,,,1.8967502637657898,2.0019012202354376,2.1109233594553882,2.331110771320396,2.068670104355566,2.659688608216105,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18627962248976765,1.8548511779346684,0.13500576031451297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.819957002550936,-3.6690788040742888,False,True,False,True,True,1.4235076531199162,0,1.0028893976474302,0.9665745638272678,False,False,False,False,-0.05795959900746336,-0.05942303833020658,False,False,False,False,-641841,-574599.9846328252,False,False,False,False,69990.82720827826,False,False,False,False
2024-04-26 00:00:00+00:00,1.87,1.88,1.8216,1.8216,29786,,,,,,1.9778091447121706,1.9091738849117224,1.8144928261461692,1.9005132428182427,2.0829810972355336,,,,,,,1.8965433450430649,2.001724604969968,2.1106348788073226,2.3306923818662706,2.0684211019691996,2.659035381764385,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18608616456205668,1.854610312616797,0.08270194304569545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99430195347044,-3.6690788040742888,False,True,False,True,True,1.1674776974982173,0,1.0031932476451806,0.9676342688425681,False,False,False,False,-0.06865508033274854,-0.06403905933147756,False,False,False,False,-671627,-578404.9656276165,False,False,False,False,68414.16731775754,False,False,False,False
2024-04-29 00:00:00+00:00,1.85,1.88,1.82,1.87,23340,,,,,,1.9770352009969638,1.9089611136171085,1.814594981384763,1.9004397002584972,2.082768056504294,,,,,,,1.8963533160445316,2.0015796324923074,2.110402877369089,2.3303600746902786,2.0682197586298425,2.6585196734359444,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18594847322704988,1.8543138443385279,-0.02319913825407112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.322448184662335,-3.6690788040742888,False,True,False,True,True,0.6502543430879406,0,1.002969863191548,0.9623979616676673,False,False,False,False,-0.06958582867843116,-0.06681244400495437,False,False,False,False,-694967,-582976.0257990825,False,False,False,False,66646.5529131396,False,False,False,False
2024-04-30 00:00:00+00:00,1.865,1.875,1.83,1.87,33610,,,,,,1.9759946641529365,1.9086917349047556,1.8147685641297593,1.9003481207644586,2.0824707247034975,,,,,,,1.8961213478266912,2.0013805159682425,2.110078050515888,2.329888983092695,2.067939309820959,2.6577843124439515,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18601337962139605,1.8541248839210496,0.058464160487192815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.628752583166225,-3.6690788040742888,False,True,False,True,True,1.0346443511533465,0,0.9931493346476097,0.9725973385904387,False,False,False,False,-0.06667763234732368,-0.06674503817613903,False,False,False,False,-661357,-586049.7894932361,False,False,False,False,65351.00181850668,False,False,False,False
2024-05-01 00:00:00+00:00,1.84,1.8814,1.84,1.87,22960,,,,,,1.9752772945464092,1.9084992518705906,1.8148782655372069,1.900281688835261,2.0822654846595547,,,,,,,1.8959530353635252,2.0012421195043095,2.1098541244644826,2.3295657583708866,2.0677455601951875,2.657280945398518,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1859551823171541,1.8539583543519444,-0.07506300269781042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.770313722976525,-3.6690788040742888,False,True,False,True,True,0.37193221234296203,0,1.0013791040808186,0.9662534892994816,False,False,False,False,-0.05714638508006962,-0.06194571162810432,False,False,False,False,-684317,-589903.4055915406,False,False,False,False,63688.60959032995,False,False,False,False
2024-05-02 00:00:00+00:00,1.85,1.87,1.84,1.84,10887,,,,,,1.9749387778536212,1.9084076780831616,1.8149294465871397,1.9002499392805856,2.082168095667976,,,,,,,1.895872814872303,2.001176378973047,2.109747888339011,2.3294124972659502,2.067653611816064,2.657042344331422,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1848606977655169,1.8538798014978952,-0.020987703415554518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75687524155817,-3.6690788040742888,False,True,False,True,True,0.6364818982064371,0,1.00888911209321,0.9578646042587383,False,False,False,False,-0.06377056178121457,-0.06285813670465945,False,False,False,False,-673430,-593178.958313441,False,False,False,False,61617.958233846424,False,False,False,False
2024-05-03 00:00:00+00:00,1.84,1.9,1.79,1.9,40469,,,,,,1.9735946226632235,1.9080086046362439,1.8150692778681212,1.9001072208252692,2.081791019872631,,,,,,,1.8955077694371987,2.0009160263218626,2.109338388446042,2.3288317127554485,2.0672965975511763,2.6561456402369172,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18383657478043489,1.853367309367322,-0.0727130027487029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28020183235196,-3.6690788040742888,False,True,False,True,True,0.36387164987251097,1,1.0097776137926406,0.9512461006943279,False,False,False,False,-0.07540579826052334,-0.0691319674825914,False,False,False,False,-713899,-597913.0775952669,False,False,False,False,60788.5873227152,False,False,False,False
2024-05-06 00:00:00+00:00,1.83,1.84,1.8001,1.81,9850,,,,,,1.9732220922057415,1.907882452496922,1.8150792081525684,1.900060413389002,2.081691751373609,,,,,,,1.8953859760107286,2.000844774643298,2.1092314410425734,2.3286847569918483,2.067202141957499,2.6559223308060305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1827719302279611,1.853140351846566,-0.1266077992266327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48069512365964,-3.75259760406054,False,True,False,True,False,0.0877161622502598,1,1.016642706131078,0.9540465116279068,False,False,False,False,-0.12052019097986952,-0.09482607923123046,False,False,False,False,-723749,-602847.8196503544,False,False,False,False,58790.99566300088,False,False,False,False
2024-05-07 00:00:00+00:00,1.8,1.835,1.8,1.83,22130,,,,,,1.9723270059455082,1.9075613462775851,1.8150700569706526,1.8999394477798688,2.081458914013596,,,,,,,1.895069626099658,2.0006743624521035,2.108981631452124,2.328347265496856,2.066980025206959,2.655414013475203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1809740932929867,1.8525199093804734,-0.2902067827766189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.563396354756435,-5.681574173115884,False,True,False,True,False,0.0,1,1.022206836867157,0.9659541324102119,False,False,False,False,-0.30599854498222984,-0.20041231210673016,False,False,False,False,-745879,-608456.885546419,False,False,False,False,57353.309558569475,False,False,False,False
2024-05-08 00:00:00+00:00,1.8,1.85,1.75,1.78,102974,,,,,,1.96799600317286,1.9059165490045946,1.8148843301126654,1.8993070843092532,2.0803341259634647,,,,,,,1.8934269184723296,1.999836734278976,2.1077793304506818,2.3267473184975396,2.06590454594093,2.6530241755826163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17795682468573007,1.8496235140461477,-0.27885142440466804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285197175487625,-6.937894933999267,False,True,False,True,False,0.0,1,0.9840591047370708,0.9831899174272055,False,False,False,False,-0.34282825441539394,-0.271620283261062,False,False,False,False,-745879,-613845.9880740104,False,False,False,False,59142.35624254714,False,False,False,False
2024-05-09 00:00:00+00:00,1.79,1.87,1.78,1.87,91819,,,,,,1.9646059965432257,1.904671140847664,1.8148674712145247,1.8988247398803904,2.07938608214284,,,,,,,1.892211625567294,1.9991451617771197,2.106761238659704,2.3253647466367666,2.0650005740311688,2.650937591288461,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1736347043402521,1.8480995076492994,-0.33460769187851075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94943712469943,-8.224284631412814,False,True,False,True,False,0.0,1,0.9713931888544892,1.0103140203449803,False,False,False,False,-0.29663248298322786,-0.28412638312214494,False,False,False,False,-837698,-622624.4983456178,False,False,False,False,60423.793252643336,False,False,False,False
