date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_12,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,100.0489873711,100.1183832205,91.5628663654,95.1714505314,1519995,63.81786208847872,,77.78641604230664,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.283053898883473,99.3294120095553,0.03935750370394317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84867078263743,12.687036185338108,False,False,True,False,False,13.775605478445701,1,1.1164388734323103,0.843564425192671,False,False,False,False,0.131182411225287,0.1746785235803212,False,False,False,False,52076688,50540952.44985828,False,False,False,False,2507593.7917280435,False,False,False,False
2024-01-26 00:00:00+00:00,94.0809443274,100.1679516843,91.999068847,99.6326122751,2452127,64.06068157825769,,78.12434798163942,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.439222305617793,98.93306110963287,-0.26314107513930224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0117581162997,10.859850727532844,False,False,True,False,False,10.776231806614827,1,1.089630341573709,0.864104238153368,False,False,False,False,0.12519560888088938,0.1499370662306053,False,False,False,False,49624561,50473071.60172063,False,False,False,False,2503485.140488929,False,False,False,False
2024-02-02 00:00:00+00:00,93.595173382,96.6485907532,91.1266638838,94.180081255,2591393,64.30017130356549,,78.43539108931837,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.590643650114053,98.43916165563382,-0.26056054673524487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59187461212419,9.449313049474078,False,True,True,False,False,10.536204627568885,1,1.0771448872424114,0.8871141400713582,False,False,False,False,0.04312716401918599,0.09653211512489564,False,False,False,False,47033168,50218263.927519105,False,False,False,False,2509996.833786045,False,False,False,False
2024-02-09 00:00:00+00:00,82.5017511794,93.6050870747,79.7060898201,92.7425958043,4343855,64.57957477029403,,78.65556557243319,,#000000,0.0,0.0,18.610468452610593,96.61324441394821,-0.758255670483604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35786192020903,6.323418349185076,False,True,False,False,False,5.299996338989175,1,1.025244409616037,0.9402786620983059,False,False,False,False,-0.20105078339460047,-0.05225933413485242,False,False,False,False,42689313,49660563.858813986,False,False,False,False,2645838.179431523,False,False,False,False
2024-02-16 00:00:00+00:00,78.2785180621,84.8760805963,77.4160267916,82.4323553301,3169975,64.72989434063967,,78.69080987510011,,#000000,0.0,0.0,18.572601643791646,95.11573840086547,-0.9065622933012037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32510822454855,3.4617093893920483,False,True,False,False,False,3.4347806449986784,0,0.9818896112053346,0.985573354399635,False,False,False,False,-0.34282825441539394,-0.19754379427512317,False,False,False,False,39519338,48909361.943346284,True,False,False,False,2684663.1291032624,False,False,False,False
2024-02-23 00:00:00+00:00,79.9241910609,80.6280632471,74.7789845165,77.7927471167,2252628,64.82309660332523,,78.68684258829043,,#000000,0.0,0.0,18.497383620425527,89.84839697210768,-0.5365194405250365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56221957650632,1.845925446987465,False,True,False,False,False,4.0897111260425305,0,0.9572302962961431,1.0007944523273002,True,False,False,False,-0.34282825441539394,-0.27018602434525857,False,False,False,False,41771966,48380665.94754285,False,False,False,False,2652660.5269474653,False,False,False,False
2024-03-01 00:00:00+00:00,88.142642362,89.5305593489,80.043155374,80.043155374,2941030,65.00851787590999,,78.83507307044785,,#000000,0.0,0.0,18.437503167785174,90.45491128853604,-0.12541117446835937,0.0,0.0,0.0,0.0,1.0,88.1624697475,80.6280632471,115.0,47.17165648850509,1.845925446987465,False,True,False,False,False,7.2492775775825,0,0.9702925116435297,0.9899926594992163,False,False,False,False,-0.1724004066411344,-0.22129321549319647,False,False,False,False,44712996,48108986.69216931,False,False,False,False,2674021.2286550608,False,False,False,False
2024-03-08 00:00:00+00:00,91.2753692753,96.361093663,88.1624697475,89.7883153607,3006698,65.24845103668189,,79.10438362178287,,#000000,0.0,0.0,18.46337462069821,90.73529730008872,0.02925098939420496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25397526065515,1.845925446987465,False,True,False,False,False,8.40346503075519,0,0.9835298631069077,0.9717731406334146,False,False,False,False,-0.0026189441391706687,-0.11195607981618357,False,False,False,False,47719694,48080150.196453065,False,False,False,False,2698663.9524583896,False,False,False,False
2024-03-15 00:00:00+00:00,80.3009113859,89.233148566,78.3181728331,89.233148566,4663365,65.48524205505026,,79.21295342902454,,#000000,0.0,0.0,18.443998970758088,88.45765025125748,-0.4422435111978443,0.0,0.0,0.0,0.0,-1.0,88.1624697475,86.7894232997,117.0,46.95774354572983,1.845925446987465,False,True,False,False,False,3.6159770431708225,0,0.9212213999141308,1.0180628087441204,False,False,False,False,-0.19592079257407236,-0.15393843619512795,False,False,False,False,43056329,47708015.2930121,False,False,False,False,2844197.363387398,False,False,False,False
2024-03-22 00:00:00+00:00,84.4349212683,86.7894232997,79.9043636753,80.4000483135,2144557,65.59878674194579,,79.27596533756109,,#000000,0.0,0.0,18.42584854520256,88.09173078962846,-0.19846084767046235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90423965410592,1.845925446987465,False,True,False,False,False,5.156999093075719,0,0.9290057493143535,1.0297583632112115,False,False,False,False,-0.20595741262067907,-0.17994792440790353,False,False,False,False,45200886,47522302.01204824,False,False,False,False,2792372.1512846276,False,False,False,False
2024-03-29 00:00:00+00:00,83.0370905887,87.4585975613,77.1285297015,85.0297428342,4241604,65.80502507320023,,79.36402926786127,,#000000,0.0,0.0,18.36260403178694,85.23897890695945,-0.11991155036877275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60845385462901,1.7828090528382532,False,True,False,False,False,4.564369355635424,0,0.9126766312289509,1.0532327495755747,False,False,False,False,-0.23079307521838016,-0.20537049981314184,False,False,False,False,40959282,47036152.38152614,False,False,False,False,2899722.6585968775,False,False,False,False
2024-04-05 00:00:00+00:00,81.0741794214,85.6543054783,80.003500603,83.1758822873,2230451,65.90958250946687,,79.40430009492519,,#000000,0.0,0.0,18.27600530674148,84.99288851963321,-0.2144182512787798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02783143661896,1.0569986879261606,False,True,False,False,False,3.7302967058758334,0,0.9161575387763429,1.0528962129560806,False,False,False,False,-0.2181375905425738,-0.21175404517785784,False,False,False,False,38728831,46420795.24215384,False,False,False,False,2850146.980182294,False,False,False,False
2024-04-12 00:00:00+00:00,82.8883851972,84.534058196,80.2070287154,81.7383968366,1804976,65.9947580810283,,79.43942108591366,,#000000,0.0,0.0,18.225906104875136,84.86424230403782,-0.10840926620977773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04303901694287,0.8832976726504853,False,True,False,False,False,4.428010708255059,0,0.889922210234252,1.0902051436834597,False,False,False,False,-0.22896887611838904,-0.22036146064812345,False,False,False,False,40533807,45984722.039031334,False,False,False,False,2772726.9075761978,False,False,False,False
2024-04-19 00:00:00+00:00,83.3543287571,88.727550235,82.3728731735,83.275019215,2005217,66.10123513041071,,79.50546119025654,,#000000,0.0,0.0,18.08900810243216,83.99355678806697,-0.03533792606798678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16814434632146,0.7949825147281047,False,True,False,False,False,4.608608622520226,0,0.900510671809194,1.0835590128020447,False,False,False,False,-0.15477045883708976,-0.1875659597426066,False,False,False,False,42539024,45729485.14725123,False,False,False,False,2715874.3218298126,False,False,False,False
2024-04-26 00:00:00+00:00,84.9900880631,86.1103353454,81.2427121984,82.9478673538,1532487,66.1787718267234,,79.5483059971305,,#000000,0.0,0.0,17.978014190995054,83.95535641781856,0.057555391507017654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6724567138001,0.7949825147281047,False,True,False,False,False,5.248044162839143,0,0.9064203036755245,1.071961053517677,False,False,False,False,-0.19823786607283464,-0.19290191290772063,False,False,False,False,44071511,45606672.24745485,False,False,False,False,2628216.001694271,False,False,False,False
2024-05-03 00:00:00+00:00,83.1659685946,87.2404963205,80.1026375306,85.6344780927,1776684,66.26479669909165,,79.59047310245987,,#000000,0.0,0.0,17.94142275281272,83.86318391084393,-0.038860648113016726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60258453566897,0.7949825147281047,False,True,False,False,False,4.4270249501111145,0,0.9570927347496656,1.0610302384750374,False,False,False,False,-0.19835377472168456,-0.1956278438147026,False,False,False,False,42294827,45361350.377273016,False,False,False,False,2565139.5571243246,False,False,False,False
2024-05-10 00:00:00+00:00,85.7633560987,88.4598805304,81.3319354333,83.1758822873,2211068,66.38099848316399,,79.66373733108955,,#000000,0.0,0.0,17.957704465346364,84.05260525214985,0.09526556413997421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25249933485503,0.7949825147281047,False,True,False,False,False,5.46075285735748,0,0.9448687625960952,1.0243306452687142,False,False,False,False,-0.16987558561193294,-0.18275171471331778,False,False,False,False,44505895,45297983.31228983,False,False,False,False,2538912.034374375,False,False,False,False
2024-05-17 00:00:00+00:00,89.9072796739,90.5615833963,85.079311298,86.4275735138,1773818,66.48952572639566,,79.75577157178321,,#000000,0.0,0.0,17.959778490654713,84.5035090091913,0.30088181029184347,0.0,0.0,0.0,0.0,1.0,89.4314224212,88.4598805304,136.0,48.77554103060886,0.7949825147281047,False,True,False,False,False,7.0803688214379115,1,0.9422220571435314,1.0318237240828179,False,False,False,False,-0.10285530873243709,-0.14280351172287742,False,False,False,False,46279713,45370704.02989799,False,False,False,False,2482238.4021984953,False,False,False,False
2024-05-24 00:00:00+00:00,96.1727335005,97.6300463368,89.4314224212,90.7102887877,1886411,66.6343599893626,,79.91604022017009,,#000000,0.0,0.0,18.032571201892818,85.44124231671489,0.5951170836169309,0.0,0.0,0.0,0.0,1.0,94.0975001943,90.5615833963,128.0,51.287144011476954,-2.546130536485201,False,True,False,False,True,9.43628764084388,1,0.9471120670122769,1.019140394796648,False,False,False,False,0.0259226352261349,-0.05844043824837126,False,False,False,False,48166124,45577772.175831474,False,False,False,False,2438103.039072681,False,False,False,False
2024-05-31 00:00:00+00:00,102.7752528812,103.2808512121,94.0975001943,96.658504446,1858885,66.80429940519531,,80.13070483909051,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.22548141607953,86.65926155529107,0.8842560016928012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.367107765508806,0.44465319326466357,False,True,True,False,True,11.793809317862351,0,0.9521750797726345,1.0306478894731816,False,False,False,False,0.1723535315679479,0.05695654665978832,False,False,False,False,50025009,45907197.12576988,False,False,False,False,2395197.9991413713,False,False,False,False
2024-06-07 00:00:00+00:00,97.3822040177,107.0083996913,95.335026462,102.8049939594,2137473,66.9967540214232,,80.37022422688523,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.250254204953716,91.16396772583187,0.3407205303573418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.060775980670826,1.0933963245104295,False,False,True,False,True,9.26826606308223,0,0.9679355915880371,1.0076466694538022,False,False,False,False,0.2889854545793159,0.17297100061955212,False,False,False,False,47887536,46053888.89423137,False,False,False,False,2376107.258464233,False,False,False,False
2024-06-14 00:00:00+00:00,96.5494538256,99.7714039738,92.9706107379,96.7179866025,1371742,67.1061608766433,,80.49408222734164,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.180060707648842,91.16867983126112,0.29597117858220595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33137628578594,1.3767927151936874,False,False,True,False,True,8.883676205163251,0,0.995326316131523,0.9883157903276049,False,False,False,False,0.15746072844178333,0.16521586453066772,False,False,False,False,46515794,46088104.087251276,False,False,False,False,2301709.831911327,False,False,False,False
2024-06-21 00:00:00+00:00,96.0438554946,99.1666687152,93.9619800142,95.7464447117,2821827,67.32838404443159,,80.7423394440382,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.084742101282597,91.51699265799915,0.25031392824118787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.381693506450084,1.4959455841563667,False,False,True,False,True,8.647166037758012,0,0.9853833010066095,1.0033131184389605,False,False,False,False,0.16262551084407828,0.163920687687373,False,False,False,False,43693967,45910760.59930674,False,False,False,False,2340237.0295475246,False,False,False,False
2024-06-28 00:00:00+00:00,101.1494072679,101.734315141,95.5283434709,96.5197127473,2332717,67.52875823045432,,80.9810401987233,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.08969260060017,92.22949296574946,0.49309374675911327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.538119057167506,2.702546217083338,False,False,True,False,True,10.520457211230873,0,0.9692602930749291,0.9930995661053101,False,False,False,False,0.21844925319847677,0.19118497044292487,False,False,False,False,46026684,45919347.51787661,False,False,False,False,2339679.990321782,False,False,False,False
2024-07-05 00:00:00+00:00,100.3563118468,106.6614204445,98.6115019204,102.9735267364,1474840,67.66360369040699,,81.14807295158583,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.969649453708207,92.77774305659793,0.421742717337102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11864388497402,3.349669716312185,False,False,True,False,True,10.13944988005408,0,0.9816698428405565,0.9856708514577693,False,False,False,False,0.3428282514447947,0.2670066109438598,False,False,False,False,44551844,45818050.96099686,False,False,False,False,2275617.7688164646,False,False,False,False
2024-07-12 00:00:00+00:00,100.4257076962,102.1804313153,97.074879542,100.3959666179,1573295,67.7980196181234,,81.30657265093885,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.84448665639134,93.14179340194666,0.40818850295390696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54932727999811,3.866679942363959,False,False,True,False,True,10.165239990588688,0,1.010171874766797,0.990276884415208,False,False,False,False,0.25579031356313464,0.2613984622534972,False,False,False,False,46125139,45840798.22314524,False,False,False,False,2223593.860015245,False,False,False,False
2024-07-19 00:00:00+00:00,99.2757193356,106.8398669143,97.6300463368,101.6153508278,2210480,67.9928835688534,,81.54069600386045,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.659710895653614,96.48320246692104,0.1581292516723051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46384046836925,3.9001534153802524,False,False,True,False,True,9.59644135863359,0,1.0194818426251262,0.955370676845464,False,False,False,False,0.33094736199253794,0.29617291212301755,False,False,False,False,43914659,45698121.243653,False,False,False,False,2222622.4629770787,False,False,False,False
2024-07-26 00:00:00+00:00,97.8382338848,99.930023058,92.2965787669,99.930023058,1465251,68.10326408580364,,81.65766714503808,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.395789761080703,96.05520322089441,0.10249782783042914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90430595616611,3.9001534153802524,False,False,True,False,True,8.881865750345263,0,0.9905323538962022,0.9902328615377874,False,False,False,False,0.15864299054200648,0.22740795133251201,False,False,False,False,42449408,45457475.81819722,False,False,False,False,2166520.873126925,False,False,False,False
2024-08-02 00:00:00+00:00,91.2753692753,101.2039325781,90.7203016174,98.0464214329,1706571,68.22055134952757,,81.77124760841636,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.03559269768313,95.5760661715857,-0.252453611248325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44729009471051,3.9001534153802524,False,True,True,False,False,5.705974022442607,0,0.9873107355295478,0.9669628905022137,False,False,False,False,0.15454205878319657,0.1909750050578543,False,False,False,False,40742837,45108243.31314558,False,False,False,False,2132450.51215456,False,False,False,False
2024-08-09 00:00:00+00:00,95.2507600735,96.8072098374,84.2663884913,86.1004216526,2379261,68.36817252557927,92.1081194674,81.89813024765235,,#000000,0.0,0.0,16.90685379393891,95.00161455296818,0.014736362162257797,1.0,96.80721,84.26639,161.0,0.0,0.0,0.0,0.0,53.83928196594393,7.251426708544344,False,True,False,False,False,7.290529080499827,0,1.0117469817599245,0.973422453768745,False,False,False,False,0.009710045346349302,0.10034252520210181,False,False,False,False,43122098,44961121.43809776,False,False,False,False,2150732.7705134815,False,False,False,False
2024-08-16 00:00:00+00:00,94.9830903689,96.6851722795,90.2939136917,96.2916978137,1250296,68.45110130889415,92.75548416567078,81.97561054044259,,#000000,0.0,0.0,16.63601714887698,95.03353394622211,-0.003032190750387538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32171212328953,6.688217555961465,False,True,False,False,False,7.161444929195813,0,1.053092633607014,0.9305618224113615,False,False,False,False,0.08809906720878227,0.09422079620544205,False,False,False,False,41871802,44732282.96120163,False,False,False,False,2084033.7504754458,False,False,False,False
2024-08-23 00:00:00+00:00,94.0512032491,102.9583587865,87.9195842748,95.230932688,4667745,68.76782229060159,94.00487646748854,82.2794092603701,,#000000,0.0,0.0,16.225771475759988,95.38190508689965,-0.08201162205369489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64939739904752,5.965125799151963,False,True,False,False,False,6.706126003628416,1,1.0520236763027504,0.8836481420661497,False,False,False,False,0.09678750252002988,0.09550414936273596,False,False,False,False,37204057,44174636.593705215,False,False,False,False,2275419.768958746,False,False,False,False
2024-08-30 00:00:00+00:00,101.6450919061,102.111035466,92.2569239958,94.6757658932,2754653,68.97706226851027,95.16789227366189,82.50238107800169,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.88982712191051,96.18787304012949,0.34344104716190077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28340242152371,5.965125799151963,False,True,True,False,False,9.714548888681534,1,1.0481322382731237,0.9305755647613927,False,False,False,False,0.15431435694876494,0.12490925315575045,False,False,False,False,39958710,43862345.73491224,False,False,False,False,2310918.5268136538,False,False,False,False
2024-09-06 00:00:00+00:00,90.8326300373,101.3370162462,89.292251738,100.1544032293,1693183,69.08345555243544,94.98890974314583,82.59622986470848,,#000000,0.0,0.0,15.53289062451079,95.92606367535777,-0.32791279879485913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.329563550351004,5.6980159062182665,False,True,False,False,False,4.618810673980931,1,0.9943244430616248,0.965932090983117,False,False,False,False,0.09271719474676741,0.10881322395125893,True,False,False,False,38265527,43447766.56936319,False,False,False,False,2265160.3396422723,False,False,False,False
2024-09-13 00:00:00+00:00,95.8115302177,97.3419705925,87.9506319289,91.0313885276,1570498,69.1808565456921,94.84766092348967,82.68098768253886,,#000000,0.0,0.0,15.209324385259555,95.72699032541692,0.0055584252226883275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20320917446961,5.56732052451148,False,True,False,False,False,6.553378139071015,1,1.0440907445445753,0.9602003405050801,False,False,False,False,0.005881757472044732,0.057347490711651836,False,False,False,False,39836025,43180230.15681777,False,False,False,False,2213703.8700391413,False,False,False,False
2024-09-20 00:00:00+00:00,96.7258192728,98.594149081,92.8301528642,96.6065641786,2454435,69.34597798894535,95.02363884780229,82.83857475040779,,#000000,0.0,0.0,14.894805843334602,95.79036258345826,0.06280422176569353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.337830788435795,5.56732052451148,False,True,False,False,False,6.90410757753007,1,1.0599813572149475,0.9424188646819018,False,False,False,False,0.10574172415177806,0.08154460743171495,False,False,False,False,42290460,43114321.25631275,False,False,False,False,2231535.8055917975,False,False,False,False
2024-09-27 00:00:00+00:00,103.682366431,105.9183994461,95.5432062559,97.5009773847,2429011,69.54164547566359,95.87016669794868,83.05623187029535,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.54809592815081,96.46949463763252,0.49579490188887576,0.0,0.0,0.0,0.0,1.0,99.1804866272,98.594149081,159.0,54.025037239162,5.56732052451148,False,True,True,False,False,9.509554803916028,1,1.0860556525329264,0.9108014829410744,False,False,False,False,0.27464148330540483,0.17809304536855988,False,False,False,False,44719471,43233221.23732662,False,False,False,False,2246163.597770183,False,False,False,False
2024-10-04 00:00:00+00:00,103.9208766193,106.2960405776,99.1804866272,103.9208766193,1754251,69.6876561789709,96.47817971518882,83.22203925547241,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.232068717224426,96.97014493212475,0.48838519721051477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28153217263072,5.56732052451148,False,True,True,False,True,9.597102652695266,1,1.0890587117008397,0.901119719126931,False,False,False,False,0.34282825077896517,0.2604606480737625,False,False,False,False,46473722,43473258.330857985,False,False,False,False,2209725.6275649844,False,False,False,False
2024-10-11 00:00:00+00:00,109.992948496,110.887361702,102.4798775651,105.1531792587,2279823,69.90166980549526,97.58786500013491,83.48289818777953,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.075028574637575,97.92034864785988,0.8577318180294337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42707895850413,4.0087707989926,False,False,True,False,True,11.79214294118269,1,1.1017118776936867,0.8765396340115029,False,False,False,False,0.34282825119683,0.30164444963529624,False,False,False,False,48753545,43864390.67672035,False,False,False,False,2214918.0255231336,False,False,False,False
2024-10-18 00:00:00+00:00,106.7929368032,110.231359305,104.7805070895,109.3171696292,2395037,70.12088283229713,98.49252974645843,83.74531840696724,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.76411780857821,98.70188160241875,0.5878368169544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95494312445241,4.499912804084822,False,False,True,False,True,10.253470550128288,1,1.1027661341680537,0.8985715892310964,False,False,False,False,0.34282825130787425,0.3222363504715853,False,False,False,False,46358508,44049140.1080744,False,False,False,False,2228260.1717806794,False,False,False,False
2024-10-25 00:00:00+00:00,107.1109503876,108.3134392535,103.9208766193,107.1208883121,2024235,70.30011644064855,99.07492329727255,83.955062825687,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.36366682793982,99.20868105954648,0.5913249282399056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40096000258242,4.947407578542425,False,False,True,False,True,10.3696609416039,1,1.1042544485389805,0.8950880062704367,False,False,False,False,0.30025206801924686,0.31124420924541607,False,False,False,False,48382743,44370147.72969852,False,False,False,False,2213147.1960932217,False,False,False,False
2024-11-01 00:00:00+00:00,108.6314528378,112.0004092473,106.5842403884,106.8028747277,1692610,70.45941385057277,99.6515526345286,84.14760522081292,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.931165877081533,99.718984690121,0.6892238667725196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.060421061147565,5.6258976314687175,False,False,True,False,True,10.930605215329333,1,1.1229668088373455,0.8822271626911323,False,False,False,False,0.3428282513794661,0.3270362303124411,False,False,False,False,50075353,44792755.52749863,False,False,False,False,2174588.8852715017,False,False,False,False
2024-11-08 00:00:00+00:00,127.2253095993,129.1632048791,105.2326826548,109.0885973654,4326689,70.97991981021897,102.33569004109168,84.84703695789062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.969178200432637,102.14750421364087,1.93364644992098,0.0,0.0,0.0,0.0,1.0,121.6004443257,112.0004092473,153.0,62.6586259729597,9.09555921456262,True,False,True,False,True,17.191433152449186,1,1.102731860538333,0.8214200788933647,False,False,False,False,0.3428282518942205,0.3349322411033308,False,False,False,False,54402042,45504554.525461696,False,False,False,False,2334003.708584724,False,False,False,False
2024-11-15 00:00:00+00:00,123.6277809261,129.6601011047,121.6004443257,127.8315229945,3954364,71.48787313444859,104.71371363048023,85.53951097968783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.006994889091613,104.33278374567239,1.4834323642742004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11109668864557,10.425854870034478,True,False,True,False,True,15.44648886074539,0,1.1559359692657112,0.8303124403461843,False,False,False,False,0.34282825230486585,0.33888024670409833,False,False,False,False,50447678,45870711.81987194,False,False,False,False,2454030.396837707,False,False,False,False
2024-11-22 00:00:00+00:00,131.175896749,132.5600499144,123.560266117,124.9123547271,2384792,71.81295196456773,106.1671484388732,85.98830282704084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.327297528372423,105.68124922516414,1.9129645353501283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15604460684179,12.32301132189378,True,False,True,False,True,17.765778541075555,0,1.1451339129892961,0.8487840275969902,False,False,False,False,0.34282825244153636,0.34085424957281735,False,False,False,False,52832470,46386397.610992536,False,False,False,False,2448901.626701581,False,False,False,False
2024-11-29 00:00:00+00:00,130.1502292955,134.0238665714,129.1345197784,132.0521951559,1584011,72.03433695979822,107.11674720997479,86.2949418112694,131.1028718817667,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.548746669513378,113.19067683212239,1.2517432702125157,-1.0,134.02386,129.13452,0.0,0.0,0.0,0.0,0.0,67.29773763220048,13.349006313591282,True,False,True,False,True,17.267538642152108,0,1.1518288440855526,0.864250082947231,False,False,False,False,0.3428282526107778,0.3418412510917976,False,False,False,False,51248459,46746550.306474574,False,False,False,False,2384835.654353316,False,False,False,False
2024-12-06 00:00:00+00:00,116.617393671,131.0164701866,115.7709690734,129.6822062827,1870052,72.24983306058625,107.71987133496322,86.57228226962098,125.70617156367345,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.39970271471784,112.2850332301535,0.32331765361390913,0.0,0.0,0.0,0.0,-1.0,129.1345197784,122.3531650615,0.0,64.47927585798925,13.349006313591282,True,False,True,False,False,11.045468950537586,0,1.0866424294588635,0.8953287010968477,False,False,False,False,0.2010351546004971,0.27143820284614734,False,False,False,False,49378407,46941502.654143125,False,False,False,False,2346703.531808626,False,False,False,False
2024-12-13 00:00:00+00:00,115.9900436751,122.3531650615,113.530433374,119.8736388875,2037247,72.46416294330001,108.14840428952706,86.83639002222893,122.58426677654352,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.20354887229404,111.8182280078838,0.3159616939026307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.319637577231546,16.64155495224648,True,False,True,False,False,10.771862838171248,0,1.0864234848034342,0.9023185772252579,False,False,False,False,0.11115349627982428,0.19129584956298581,False,False,False,False,47341160,46971106.90198437,False,False,False,False,2323780.8257487277,False,False,False,False
2024-12-20 00:00:00+00:00,103.253842966,116.5495801238,102.7559461439,116.009959548,3169304,72.72176294336809,108.10747128531308,87.10938016897181,117.07150436554674,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.624738129286024,110.40205065343858,-0.5662064126983078,0.0,0.0,0.0,0.0,-1.0,113.530433374,104.7525124005,157.0,58.133160031037,12.763624865219207,False,False,True,False,False,5.471062522058073,0,1.0349327928830192,0.9271737492536071,False,False,False,False,-0.022601307055999807,0.084347271253493,False,False,False,False,44171856,46763754.983318865,False,False,False,False,2386412.171989563,False,False,False,False
