date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_790,Gap_Up_aVWAP_718,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_897,Gap_Down_aVWAP_838,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_699,Gap_Down_aVWAP_666,Gap_Down_aVWAP_649,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 00:00:00+00:00,23.0925040709,23.2508074408,21.6974556245,22.9737765436,969640,,,,,24.8423980130575,24.13757660958161,23.65264252669709,21.771618846960237,21.518160129050266,20.745848134851425,,,,,,,,22.443430889121384,21.116961244050472,20.099434414156647,23.502388897691898,20.22150835149674,17.03834870126677,,14.020070882629536,"rgba(239, 83, 80, 1.0)",-1.0,21.74083,4.324164753391722,20.146270718131554,0.681341604863118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2429707687573,-0.1550769507075458,False,True,False,True,False,6.639800762708038,1,1.0752293908124642,0.846553611374202,False,False,True,False,0.09255564444394929,0.14495331770202402,False,False,False,False,20180663,17428224.86758417,False,False,False,False,554840.3685164292,False,False,False,False
2025-01-10 00:00:00+00:00,24.4281887537,24.8412616093,23.2508074408,23.2508074408,1174733,,,,,24.806081409097477,24.139180294965318,23.674604039391564,21.847673762101046,21.598077045263434,20.835170662911203,,,,,,,,22.505775011538116,21.202882847029493,20.19518435218989,23.530230225876405,20.31625547793494,17.124841843309536,,14.078683254392486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.315955991730156,20.255695183851724,0.9667599896391966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66380635617166,-0.1550769507075458,False,True,False,True,False,10.228899366260226,1,1.1044124196980847,0.8152917052082096,False,False,False,False,0.16908434335183525,0.15701883052692964,False,False,False,False,21355396,17582231.5786593,False,False,False,False,579149.8834765693,False,False,False,False
2025-01-13 00:00:00+00:00,26.901678907,26.9194880361,24.3490370688,24.5271283598,1097639,,,,,24.866457021586296,24.216128788960695,23.764909200798726,21.968631208196136,21.7200353769324,20.95929222181095,,,,,,,,22.62144895832094,21.32711402513238,20.321140073428264,23.624521137467998,20.44203382507752,17.224877721265678,,14.142944672999679,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.3503454212282415,20.407774500162102,1.4927330540581447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99524692721612,-3.0597417333612427,False,True,True,False,True,16.07494536772614,1,1.108136484482626,0.7994059700505401,False,False,False,False,0.26099102946387576,0.2090049299954027,False,False,False,False,22453035,17773243.477535408,False,False,False,False,599482.7900068999,False,False,False,False
2025-01-14 00:00:00+00:00,27.1094520799,27.8613930864,26.5842806505,26.8818909858,850881,,,,,24.950094557405702,24.305697305711305,23.862547577138002,22.082304879029355,21.833508981576667,21.071938706072487,,,,,,,,22.73385128686969,21.441077357379513,20.433603423215967,23.724633212467428,20.55465139270591,17.31060791275045,,14.196960178664526,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.373258770962382,20.53851701173061,1.5025260137358356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.516789811292455,0.9723523250950024,False,True,True,False,True,16.52730854570114,0,1.1350302119438032,0.7941233301556521,False,False,False,False,0.3428282476843563,0.2759165888398795,False,False,False,False,23303916,17990132.59606343,False,False,False,False,609341.5433399626,False,False,False,False
2025-01-15 00:00:00+00:00,28.5737582506,29.0783502419,27.079770198,27.5546803074,888364,,,,,25.069644766729272,24.42595596219238,23.989359036780904,22.219373314661677,21.96952831832609,21.204911273364683,,,,,,,,22.871992687720706,21.57650377358008,20.564964429486768,23.853518461757737,20.686432841257943,17.40798513708041,,14.257438931458527,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.396490265765886,20.68917664723188,1.7933808849215314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41642522131032,5.305579696658469,False,False,True,False,True,19.586583590555282,0,1.1301999144340478,0.787039741000964,False,False,False,False,0.34282824817030483,0.3093724185050922,False,False,False,False,24192280,18233354.062884476,False,False,False,False,620283.6004638857,False,False,False,False
2025-01-16 00:00:00+00:00,28.3363031959,29.5828432935,28.2175756685,28.3956669596,1629366,,,,,25.29699440846104,24.653284411456877,24.227435100111265,22.473902009352106,22.222105179390002,21.45180546088404,,,,,,,,23.128735530426564,21.827867463092822,20.808768667023944,24.09502948313333,20.931024800317516,17.589677493076035,,14.37069019834061,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.412940693142996,20.95227928792867,1.673266064836295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97787734895826,7.457762051538303,False,False,True,False,True,18.77473556590447,0,1.1489357658643673,0.7813762476793863,False,False,False,False,0.3428282483728003,0.32610033343894623,False,False,False,False,22562914,18403140.727085084,False,False,False,False,659855.4592692235,False,False,False,False
2025-01-17 00:00:00+00:00,29.484002627,29.8401852091,28.5935461718,28.5935461718,2365194,,,,,25.630031565543653,24.985873814365654,24.573709247634085,22.841743696679117,22.587429186241703,21.809668744704034,,,,,,,,23.499279270536732,22.191649838149278,21.16250762330728,24.445714234248033,21.28582243628374,17.856802466770027,,14.538639926045926,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.453997230737528,21.31379089543595,1.8343549194823277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02825381473292,10.17861745011556,True,False,True,False,True,20.0,0,1.147291694881776,0.7851918655861597,False,False,False,False,0.3428282468095728,0.3344642901242595,False,False,False,False,24928108,18659021.79661116,False,False,False,False,726731.4804743519,False,False,False,False
2025-01-21 00:00:00+00:00,28.6726978567,30.0776402638,27.4763201394,29.8797610515,1374266,,,,,25.7733370015787,25.135671769777453,24.732563126632517,23.020732329700373,22.766492380957946,21.98846952051883,,,,,,,,23.675862452595414,22.371715727514133,21.341521497261994,24.607398010895157,21.464954771661876,17.99912054395315,,14.630842083872952,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.471183711597154,22.07863650151662,1.4747909682351013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71868444418995,10.17861745011556,True,False,True,False,True,18.324274418045835,0,1.133489709187645,0.8546674852721129,False,False,False,False,0.3019336500383544,0.31819897008130693,False,False,False,False,23553842,18850975.53007739,False,False,False,False,752124.9910439852,False,False,False,False
2025-01-22 00:00:00+00:00,28.5440763688,29.1179260843,28.2719924519,28.6924857779,529712,,,,,25.823410522210438,25.188792864180133,24.789195303858648,23.085730182807744,22.831679430482193,22.053989728526652,,,,,,,,23.73954104167765,22.437483905362864,21.40740507520132,24.66512160386731,21.530829342872845,18.05249933965942,,14.66581916807701,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.484437940540695,22.135529844609884,1.4290634878130184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14844749234499,10.17861745011556,True,False,True,False,True,17.896560866076463,0,1.0932069323005813,0.8737186926186088,False,False,False,False,0.2939363123793537,0.3060676412303303,False,False,False,False,23024130,19014628.646544944,False,False,False,False,743402.912963829,False,False,False,False
2025-01-23 00:00:00+00:00,29.0981381631,29.2366536117,28.1977877473,28.5143944869,754447,,,,,25.896621897727425,25.265944289958533,24.87111145315394,23.178983399649617,22.92516791276567,22.147870041478807,,,,,,,,23.831045264951683,22.531744638040806,21.501745350101974,24.748524217234007,21.625165572248925,18.129021802723273,,14.716042004413286,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.504271486683425,22.221070651169022,1.5267879683235266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57920579028274,10.17861745011556,True,False,True,False,True,19.02421821870986,0,1.0892378658995525,0.8711730607960724,False,False,False,False,0.28991696736087674,0.2979923042956035,False,False,False,False,23778577,19201450.150602005,False,False,False,False,743836.0144162278,False,False,False,False
2025-01-24 00:00:00+00:00,29.4048509421,29.5186314891,28.7023797386,28.8112133053,634147,,,,,25.962744844983035,25.33467078911772,24.94353304527805,23.25995597313913,23.006230842549076,22.22898218532884,,,,,,,,23.910868230456412,22.61330749451425,21.58305553983582,24.822107723366024,21.706505960982092,18.194667123305965,,14.759063998691085,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5274644369894945,22.298453025681034,1.569619820392077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30568349075583,11.187706243930897,True,False,True,False,True,19.64172963983913,0,1.0918329734754102,0.8859504507038393,False,False,False,False,0.3311894350306522,0.3145908696631279,False,False,False,False,24412724,19405813.830970556,False,False,False,False,739534.4844391209,False,False,False,False
2025-01-27 00:00:00+00:00,26.7136936553,28.1186360624,26.0409043336,27.7030897166,935774,,,,,25.991219357607456,25.375373422118948,24.991966254806602,23.331809456275582,23.080051584205695,22.30780703750441,,,,,,,26.95774468376666,23.976176344917253,22.690233783488832,21.665448818656113,24.872864993021594,21.788326404114603,18.270618716010937,,14.812267533021975,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.499527225542628,22.33848950966746,0.97236974604702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11019651635686,11.187706243930897,False,False,True,False,False,11.134233611148844,0,1.0147792364379928,0.9149814127037126,False,False,False,False,0.12140738219889294,0.2179991259310104,False,False,False,False,23476950,19565466.229756024,False,False,False,False,747230.1517160181,False,False,False,False
2025-01-28 00:00:00+00:00,26.7037996947,27.0006185131,26.0705862155,27.0006185131,1151345,,,,,26.011642155729987,25.411778348758613,25.03793360532169,23.407925839869716,23.15895342106865,22.393900186970175,,,,,,,26.755801049016295,24.04338036856376,22.773417851953187,21.75664393720129,24.921698061992778,21.878677035216203,18.358417014013042,,14.875140081175083,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.463450788418968,22.383252899383102,0.9679835177139501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96064052090785,15.362361144218042,False,True,True,False,False,11.10519649590854,0,0.9998485437773682,0.9434343548316896,False,False,False,False,0.06765254081867975,0.14282583337484506,False,False,False,False,22325605,19673706.965844024,False,False,False,False,763077.792825194,False,False,False,False
2025-01-29 00:00:00+00:00,27.4260588195,27.4458467407,26.6147540492,26.8027393008,502502,,,,,26.028472304613413,25.434350069504315,25.064244948750353,23.44579943455401,23.197830058339502,22.435361033238664,,,,,,,26.834664431063885,24.077968255439426,22.8138820968826,21.799968811151075,24.949140156204763,21.92169941604577,18.398773675810393,,14.903696801887538,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.4332394142127365,22.412619622547123,1.130874903999105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.624511071824664,14.072487879308724,False,True,True,False,False,12.670392925076058,0,1.018118873420434,0.9213620884765519,False,False,False,False,0.11649627359580424,0.12966105348532464,False,False,False,False,22828107,19797408.927967787,False,False,False,False,752859.1342830295,False,False,False,False
2025-01-30 00:00:00+00:00,27.4557407013,28.3461971565,27.1490279223,27.6833017954,1927415,,,,,26.11463365698476,25.53878669583213,25.181532384448424,23.602429332421774,23.35772394263489,22.60367237633351,,,,,,,27.182704714991548,24.223725902955422,22.97907659086985,21.974456529253878,25.07034536286396,22.095199729663026,18.558629007142873,,15.016322616294401,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.398212176823302,22.548361579769015,1.1157667989258857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79267482155794,13.13520542203264,False,True,True,False,False,12.734355231772053,0,1.0290359769092745,0.9033668336143055,False,False,False,False,0.18838211749392447,0.15902158548962456,False,False,False,False,24755522,19991844.73471415,False,False,False,False,798920.1486248715,False,False,False,False
2025-01-31 00:00:00+00:00,25.2592814452,27.5744682287,24.6384354167,27.5546803074,1156039,,,,,26.105660806094043,25.546628996586737,25.198547864729615,23.650983945880697,23.40972636321101,22.66482868162297,,,,,,,26.905845284077966,24.261954210107575,23.036190222765764,22.042110907585336,25.090098629426514,22.161727848122347,18.633152595261254,,15.073296961169902,#000000,0.0,0.0,4.3447632426451195,22.577108388205612,0.6173346871166823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94272414008881,8.412231581360693,False,True,False,False,False,6.424889973217262,0,0.9956060828146738,0.9128236108352463,False,False,False,False,0.025548472007402064,0.09228502874851331,False,False,False,False,23599483,20133320.74511752,False,False,False,False,812924.8094631119,False,False,False,False
2025-02-03 00:00:00+00:00,25.4571606575,25.4769485787,24.3167827572,24.5568102417,525123,,,,,26.09152308268481,25.540918706416875,25.197181924240468,23.665066962935654,23.425606361641236,22.68551539378389,,,,,,,26.75146383196976,24.270774366335235,23.05469216070196,22.066199182062025,25.09002253592227,22.185217564473376,18.66306793377821,,15.097210446621212,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.281318141300175,22.9345724765427,0.5892082993372751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16083939520959,5.742862609073015,False,True,False,True,False,6.875269466183983,0,0.9904460047556416,0.947009377147155,False,False,False,False,-0.09312343343571339,-0.0004192023436000378,False,False,False,False,24124606,20289841.73550507,False,False,False,False,801638.4639939703,False,False,False,False
2025-02-04 00:00:00+00:00,25.6847217516,26.1794197822,25.1702357997,25.2790693664,694009,,,,,26.08410110777058,25.543119287924334,25.20462026118062,23.690884291562565,23.45349845808049,22.718962926254406,,,,,,,26.643384334413582,24.290460669369956,23.085653809045706,22.103613335621034,25.09902656650908,22.22193846633919,18.705802920145885,,15.130511091449442,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.202248161882416,22.966240685600354,0.6469111202566131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8483242591775,4.407247931624852,False,True,False,True,False,7.396289463928667,0,0.9972720501042617,0.9393245108924082,False,False,False,False,-0.016707355053238084,-0.008563278698419061,False,False,False,False,24818615,20467440.68705389,False,False,False,False,797417.7007000891,False,False,False,False
2025-02-05 00:00:00+00:00,25.6649338303,25.9518586881,24.8932049025,25.7144036334,670035,,,,,26.074205919310554,25.54251260848409,25.20901496841228,23.713051369775073,23.477714466046542,22.748687248808782,,,,,,,26.542372670341223,24.306622219437745,23.112891135213367,22.137276176990614,25.104915726596655,22.254909391980405,18.745548515209418,,15.161933616377032,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.09399811153849,22.98000204377808,0.6558214521288451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93347633277925,3.3426258822084165,False,True,False,True,False,7.340411739036941,0,0.986883992855601,0.9622188640360283,False,False,False,False,-0.04142500417694548,-0.02499414143768227,False,False,False,False,24148580,20611799.09148315,False,False,False,False,792422.3006726346,False,False,False,False
2025-02-06 00:00:00+00:00,27.5942561499,27.6140440711,25.6055700667,25.9221768063,947042,,,,,26.094517625997472,25.57195301165309,25.244235083192407,23.76785233079948,23.53454350247672,22.810958999327895,,,,,,,26.58639925940199,24.355264345614728,23.172844773386213,22.20353540749425,25.141893157701755,22.320485957614906,18.81269863879986,,15.212140010782331,#000000,0.0,0.0,4.018055889986355,23.05087295428311,1.1307416621405728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.510428135169384,3.3426258822084165,False,True,False,False,False,11.616861173232383,0,0.9792691444771361,0.9550696170099391,False,False,False,False,0.07495295251240777,0.02497940553736275,False,False,False,False,25095622,20787635.283974007,False,False,False,False,798485.8182933157,False,False,False,False
2025-02-07 00:00:00+00:00,26.7136936553,28.0691662593,26.4762386006,27.7030897166,695789,,,,,26.111362680542836,25.595068546024077,25.27139869775517,23.808772240034145,23.576889701627113,22.857146171070443,,,,,,,26.624190537968072,24.3918595400114,23.217398097940293,22.25255185801363,25.170291004385874,22.369017756553866,18.862224737570013,,15.249217966951473,#000000,0.0,0.0,3.918713330357002,23.09730254673255,0.9228516616799802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98019339659781,3.3426258822084165,False,True,False,False,True,9.140087794668794,0,0.9816586387854516,0.9466826831807972,False,False,False,False,0.14061876140213392,0.08279908346974833,False,False,False,False,24399833,20929290.096367184,False,False,False,False,794458.4920857347,False,False,False,False
2025-02-10 00:00:00+00:00,27.7525595197,28.2670454716,27.2206601971,27.2380735678,512286,,,,,26.13155968919787,25.618980774314913,25.297984517093997,23.844202530685134,23.613174481944675,22.89573061802035,,,,,,,26.683370618704828,24.424634075083922,23.255047562130677,22.292861761008425,25.19770028187516,22.409037452976346,18.901209563888024,,15.277884325061748,#000000,0.0,0.0,3.826372759837834,23.139405328837704,1.2056206962590355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.195536915048315,3.3426258822084165,False,True,False,False,True,11.331780933131732,0,0.9880763654956568,0.9396337507327495,False,False,False,False,0.1880009176400778,0.13540000055491308,False,False,False,False,24912119,21085479.4651371,False,False,False,False,783392.904160804,False,False,False,False
2025-02-11 00:00:00+00:00,28.5737582506,28.6232280537,27.2319393122,27.7624534803,615544,,,,,26.16097112593589,25.652240233527394,25.33423143262361,23.890177582682494,23.660046207376844,22.94501594516565,,,,,,,26.770321095814143,24.4677745782896,23.30338431982022,22.343983560559337,25.23487346156439,22.459854300138755,18.94968022462959,,15.313244324463541,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7309129607868807,23.193640468390775,1.4420378708257278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999900866384294,-2.027416236639226,False,True,True,False,True,12.99611394572359,0,0.9844377279840606,0.9348226677742818,False,False,False,False,0.20669510766962063,0.17104755411226685,False,False,False,False,25527663,21259682.74101408,False,False,False,False,776810.5941937136,False,False,False,False
2025-02-12 00:00:00+00:00,27.7624534803,28.3203739193,27.4260588195,27.8910749683,696178,,,,,26.18822642935102,25.68431229257772,25.369772990951823,23.937339050777585,23.708355029939877,22.99642987769858,,,,,,,26.837607559987525,24.511403521795486,23.353521599382166,22.397734619518385,25.27148519551777,22.513209823455213,19.002082847612606,,15.352052461450509,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.590527966078221,23.244577408669358,1.2582762519366542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03651374130203,-1.7580921971170795,False,True,True,False,True,10.736709283336342,0,0.9854367571478526,0.93940840924578,False,False,False,False,0.20114907090915005,0.18609831251070846,False,False,False,False,24831485,21399753.417837057,False,False,False,False,773648.5316763131,False,False,False,False
2025-02-13 00:00:00+00:00,26.8027393008,28.5143944869,26.6642238523,27.8119232834,528570,,,,,26.202122297526298,25.702426390656868,25.390657733864728,23.96782136910134,23.73986042794091,23.030718132343956,,,,,,,26.8599945635931,24.538822837312747,23.386613200062133,22.434091925063917,25.293218286981645,22.549209997453914,19.03918891737888,,15.38016189990835,#000000,0.0,0.0,3.4230580333769596,23.27405613265683,1.0308569512220642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.121223459842525,-1.7580921971170795,False,True,False,False,True,8.159358886694545,0,0.9764605308591934,0.9308983862133502,False,False,False,False,0.17237692107783878,0.17923761679427364,False,False,False,False,24302915,21513602.89164737,False,False,False,False,764037.6088654773,False,False,False,False
2025-02-14 00:00:00+00:00,27.3963769376,27.5052105044,26.8522091039,26.8522091039,354749,,,,,26.21064376543077,25.713804054519205,25.403887008661915,23.987518889806715,23.760258731451618,23.053026826254907,,,,,,,26.871646537909534,24.55643521134813,23.408093600361568,22.457820160181058,25.307014084404745,22.572692198261265,19.063681425489374,,15.398834308399818,#000000,0.0,0.0,3.2350125205974503,23.292668033319394,1.2685295275218045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97737415473723,-1.7580921971170795,False,True,False,False,True,9.403981185292292,0,0.9825381740327703,0.9418456723392118,False,False,False,False,0.13124735243285077,0.15524248461356221,False,False,False,False,24657664,21636899.40570041,False,False,False,False,747987.0751844781,False,False,False,False
2025-02-18 00:00:00+00:00,27.8514991258,28.306621314,27.0451413359,27.5744682287,458493,,,,,26.22647363115599,25.73280776447971,25.425108474013488,24.016346688465255,23.78987441017233,23.08479083203113,,,,,,,26.903622876589065,24.58288311997988,23.43895063283521,22.491199889357713,25.328918962009332,22.60579491039456,19.09697627522193,,15.423860719733177,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0351931051313183,23.32193646381495,1.492347440539233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72523669967454,-1.7580921971170795,False,True,True,False,True,10.345814655745595,1,0.9787422953892692,0.93518431659874,False,False,False,False,0.18111841828311734,0.16818045144833976,False,False,False,False,25116157,21773340.87998667,False,False,False,False,736634.3663537143,False,False,False,False
2025-02-19 00:00:00+00:00,28.4055609202,28.7944925119,27.6486729333,27.8020293228,635671,,,,,26.25567209572003,25.765631293541674,25.460737428055758,24.06137740853411,23.83582081650784,23.13323477910473,,,,,,,26.971032843963165,24.625087892791022,23.486381539002604,22.541554890155044,25.36542016513404,22.65582730877243,19.14562124285308,,15.459929165171317,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8465171053957823,23.369828771706832,1.7690855041578943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22176288476119,-0.488367009543623,False,False,True,False,True,11.47878759446424,1,0.9941121137093936,0.9329084790928073,False,False,False,False,0.23691377297110375,0.20254711220972177,False,False,False,False,25751828,21929359.982732292,False,False,False,False,732675.0186535687,False,False,False,False
2025-02-20 00:00:00+00:00,28.5341824081,28.7073267189,27.5497333271,28.1977877473,661997,,,,,26.284932067430265,25.79867443302961,25.49666410604138,24.107065315351907,23.88247979416571,23.182550236699427,,,,,,,27.033641718008052,24.6678041596097,23.53460595455149,22.59290098234898,25.402242917738864,22.706828626105292,19.195631072766297,,15.497221104940811,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.662611090674507,23.417433992261117,1.9217032610431597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45325149266313,0.9839074954506657,False,False,True,False,True,11.74137379441035,1,1.0002122417590171,0.9151721309325451,False,False,False,False,0.22730583554221964,0.2149264738759707,False,False,False,False,26413825,22105221.355958477,False,False,False,False,729903.3316475464,False,False,False,False
2025-02-21 00:00:00+00:00,26.3278291914,29.662093918,26.288253349,28.8310012265,1744371,,,,,26.327125800177495,25.853484786917598,25.559697538654184,24.199498846559248,23.97821361554374,23.287375822778316,,,,,,,27.07805383970485,24.750567543403474,23.635431908928982,22.704538362871737,25.467800311280048,22.81727432515311,19.31288393444342,,15.588073442706543,#000000,0.0,0.0,2.4403481261532343,23.503334046209883,1.157414843775761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55014605774245,0.9839074954506657,False,True,False,False,False,5.888422367665164,1,0.9899034592607998,0.8971236888441934,False,False,False,False,0.21156008284092842,0.21324327835844956,False,False,False,False,24669454,22205779.498862065,False,False,False,False,769686.3774652897,False,False,False,False
2025-02-24 00:00:00+00:00,26.2189956247,26.7829513796,25.417584815,26.4960265218,666765,,,,,26.324515751497458,25.857124457965423,25.566852901151876,24.219936795206465,24.000307742618524,23.314057643738813,,,,,,,27.03914977802183,24.76632092365305,23.659991455874657,22.734603307132215,25.47601966630975,22.84673331853994,19.349858563007633,,15.61870258031121,#000000,0.0,0.0,2.1747630429896514,23.516725456725958,1.2425584371983927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.755914091327135,5.316384756199824,False,True,False,False,False,5.61462817940593,1,0.981956100796647,0.9371975353851958,False,False,False,False,0.02494280367706639,0.11909304101775797,False,False,False,False,24002689,22276246.53812238,False,False,False,False,765650.2450156704,False,False,False,False
2025-02-25 00:00:00+00:00,25.5363123424,26.0804801761,24.7942652964,26.031010373,595460,,,,,26.314015453703433,25.852783517266545,25.5658015567663,24.231589490509915,24.01360492291831,23.331921276155363,,,,,,,26.98312895826778,24.773378917572646,23.675708565736187,22.75581962189707,25.475958436890146,22.867344323231613,19.379319544850546,,15.64417521286743,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8799364389360482,23.835330025207078,0.904808419031227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69111642208691,2.4115616882178657,False,True,False,True,False,3.905111555426739,1,0.9754003216922976,0.9489379107525922,False,False,False,False,-0.039969918648796454,0.03956156118448076,False,False,False,False,23407229,22320598.791529346,False,False,False,False,758976.117760154,False,False,False,False
2025-02-26 00:00:00+00:00,25.3879029332,26.4033201109,25.1801297603,25.8133432395,708878,,,,,26.304540701024788,25.850203641618826,25.56697074874595,24.247230870358976,24.0311142442112,23.35462922758661,,,,,,,26.929057491051655,24.78380159750165,23.695977688430762,22.7823604047377,25.478258983334005,22.89319330239993,19.415088432608922,,15.674901545397068,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7829644795916473,23.846680372136106,0.864415740585522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.389009900550704,0.25348959251316927,False,True,False,True,False,3.5356727306512212,1,0.9675141184602006,0.9487083138898014,False,False,False,False,-0.005263589744180405,0.017148985720150178,False,False,False,False,22698351,22335412.603626236,False,False,False,False,757011.4856911283,False,False,False,False
2025-02-27 00:00:00+00:00,30.6514899793,31.6606739619,26.5850721674,26.594966128,1875562,,,,29.6324120362,26.42687025957138,25.97769968884082,25.700181012336746,24.399156534181067,24.184672274706944,23.512755950950616,,,,,,,27.192318921568997,24.930521154928613,23.852417809686525,22.9442387792455,25.613298506866357,23.05445290463253,19.566827366306438,,15.787311571139089,#000000,0.0,0.0,1.8055459851299276,24.123842782562754,3.6153314567989328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.437258109364684,-4.9516972931607555,False,True,False,False,True,13.890450354361544,1,0.97031341961072,0.8768683940221614,False,False,False,False,0.33253829091113973,0.17484363831564495,False,False,False,False,24573913,22423196.9328958,False,False,False,False,800876.2117424567,False,False,False,False
2025-02-28 00:00:00+00:00,31.1264000888,31.3688021238,28.8804710296,30.0479583819,1200102,,,,29.954768158423537,26.519519489701718,26.07230844075333,25.79789669018022,24.50659936558682,24.292829364773674,23.622926208491336,,,,,,,27.383906283013435,25.035523689546128,23.961963414637612,23.05617058757015,25.712026761262884,23.16610740859292,19.66935383864725,,15.86252900772469,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8385690889332735,24.269499984309828,3.7294764421762925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.603822617101265,-0.4024280877785884,True,False,True,False,True,14.694918596518104,0,1.0052607280719186,0.8777553723694124,False,False,False,False,0.34282824473423423,0.2588359415249396,False,False,False,False,25774015,22554601.562978316,False,False,False,False,816532.1250074584,False,False,False,False
