date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_146,Gap_Up_aVWAP_143,Gap_Up_aVWAP_113,Gap_Down_aVWAP_161,Gap_Down_aVWAP_24,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,117.4852265682,117.9830031404,114.8171441413,115.4043213858,16950,,,,,,,92.89724442811203,106.45296620712796,101.522244061609,96.33459312289068,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.525680025650871,104.02987392779775,1.578214594017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17856552074997,8.031720551186368,True,False,True,False,True,13.49308841182825,0,1.114948244421512,0.7990594603877044,False,False,False,False,0.34282825101427905,0.3350735296763234,False,False,False,False,-345315,-413254.27210263774,False,False,False,False,22099.055503081243,False,False,False,False
2023-12-29 00:00:00+00:00,117.9033588888,118.8042349292,117.0606231521,117.7142037914,89638,,,,,,,93.98064667956614,110.37858530401944,103.09068168598832,97.629706473013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.804673087275088,110.25595892989033,0.8685614880990916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07455763202292,9.798518489834592,True,False,True,False,True,13.749822456742844,0,1.1407685967169738,0.826365520018597,False,False,False,False,0.3428282512378691,0.33895089045709625,False,False,False,False,-255677,-401581.88157651643,False,False,False,False,27101.94028063078,False,False,False,False
2024-01-05 00:00:00+00:00,113.2375995224,117.3320109393,112.6269272236,116.897850213,19395,,,,,,,94.17013087280465,110.65577615270963,103.31992950279619,97.84458834063895,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.00596772319374,110.3069025377039,0.3254172205334976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8591294820126,9.798518489834592,True,False,True,False,True,9.723168983601756,0,1.075123406559696,0.8346376308081394,False,False,False,False,0.2515628096107001,0.2952568500338982,False,False,False,False,-275072,-392210.77923751523,False,False,False,False,26531.05581539887,False,False,False,False
2024-01-12 00:00:00+00:00,115.2750985877,115.2750985877,112.9753708242,112.9753708242,15347,,,,,,,94.31839236985249,110.85509958668318,103.4965783541235,98.01185863962921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.24539545435639,110.37503796846218,0.5300001112368788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60283646567152,9.798518489834592,True,False,True,False,True,11.01674542243141,0,1.0682931082919038,0.8840493842656082,False,False,False,False,0.22596874651649174,0.26061279827519496,False,False,False,False,-259725,-382397.0178125141,False,False,False,False,25702.607236480435,False,False,False,False
2024-01-19 00:00:00+00:00,116.4344202243,116.5693176754,113.3039033618,113.891279717,13047,,,,,,,94.44845665927437,111.0480837145358,103.65470718020747,98.1592888628746,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.523672275553908,110.48188032135023,0.6250256970968229,0.0,0.0,0.0,0.0,1.0,116.2806072635,115.2750985877,0.0,64.76022222432795,9.798518489834592,True,False,True,False,True,11.744544447123147,0,1.058868687916816,0.893104883736806,False,False,False,False,0.25027125209571083,0.2554420251854529,False,False,False,False,-246678,-372343.75723380933,False,False,False,False,24765.154848592996,False,False,False,False
2024-01-26 00:00:00+00:00,117.7739369801,118.4605699838,116.2806072635,117.807785787,27176,,,,,,,94.74050147495264,111.5689842234064,104.02654063249956,98.4943399678857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.819716226909273,110.87035026003949,0.7030332201599069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26414647995378,9.798518489834592,True,False,True,False,True,12.581641130955841,0,1.080515569436108,0.8661989533935729,False,False,False,False,0.3250783294212835,0.29026017730336817,False,False,False,False,-219502,-361022.1455868605,False,False,False,False,24943.73597091944,False,False,False,False
2024-02-02 00:00:00+00:00,124.4839651732,124.6930313335,117.1168719048,117.1168719048,87947,,,,,,,95.81775700781792,113.74874170055989,105.47109556146276,99.74706523070613,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.288710761945255,112.7719483946094,1.138336673036793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29092606402912,11.358874744129366,True,False,True,False,True,16.536342837883193,0,1.0860439748867916,0.8150961058360096,False,False,False,False,0.34282825159725344,0.3165442144503108,False,False,False,False,-131555,-344024.57924709306,False,False,False,False,29610.644417517997,False,False,False,False
2024-02-09 00:00:00+00:00,127.6398686409,127.97835671,122.3335703813,124.3943653902,61581,,,,,,,96.6271822102965,115.29780213155259,106.55837476203466,100.68715262835778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.779035407653025,114.18084307616573,1.2486298686038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37620696970491,13.502648801740435,True,False,True,False,True,18.261591985725612,0,1.136629546515516,0.7845990846120311,False,False,False,False,0.3428282519896168,0.3296862332199638,False,False,False,False,-69974,-323724.536339901,False,False,False,False,31978.818905109256,False,False,False,False
2024-02-16 00:00:00+00:00,126.6144489022,129.5612862095,123.2893013999,129.2227981404,40844,,,,,,,97.14931830676473,116.16470794371519,107.23523318811867,101.28608432953259,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.231335249096304,114.97826701627025,1.036046171524086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28312718731245,14.496529985772455,True,False,True,False,True,17.357959039960686,0,1.1732173250151372,0.7699570429910575,False,False,False,False,0.34282825208643775,0.3362572426532008,False,False,False,False,-110818,-307953.6817962046,False,False,False,False,32635.498986212275,False,False,False,False
2024-02-23 00:00:00+00:00,129.4716864265,129.4716864265,124.7129423964,126.8036039996,27691,,,,,,,97.50941430623915,116.74957224645782,107.70000484216263,101.69821724718034,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.678577964744564,115.52221669373435,1.1944493391983593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52268080708808,15.825290588159419,True,False,True,False,True,18.903372120005013,0,1.1882971343493263,0.7492836712234013,False,False,False,False,0.3428282521342819,0.33954274739374135,False,False,False,False,-83127,-291299.8535150043,False,False,False,False,32269.239802048403,False,False,False,False
2024-03-01 00:00:00+00:00,134.2304304567,134.5091853371,129.5214640838,129.5214640838,38485,,,,,132.7536932925333,,98.07408632808188,117.78749443996189,108.45991657118056,102.35286027680182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.172641022753945,116.49622848398288,1.4568902458855983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26851548340862,17.632970748851235,True,False,True,False,True,20.0,0,1.2169817731654724,0.7463362735842769,False,False,False,False,0.3428282524346105,0.3411854999141759,False,False,False,False,-44642,-273028.9014027818,False,False,False,False,32729.66648337815,False,False,False,False
2024-03-08 00:00:00+00:00,133.3045660324,136.1373129494,132.3787016081,135.9726484593,54245,,,,,133.4477697012422,,98.8661528610109,119.1403696555647,109.50459511957337,103.26430784488181,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.56828061650159,117.77456982638671,1.2356500208646761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98010335823913,18.441049497226174,True,False,True,False,True,20.0,0,1.2498888704205622,0.7306569250121233,False,False,False,False,0.34282825254669047,0.3420068762304332,False,False,False,False,-98887,-260129.501298872,False,False,False,False,34323.394892016804,False,False,False,False
2024-03-15 00:00:00+00:00,133.0855443406,134.6973448814,130.5170172281,131.5026148411,69206,,,,,133.15667584513673,,99.79512002859114,120.45584472744545,110.66088779924326,104.3118187569381,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.937093659231687,119.03360646973165,1.0861742398255827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35675192086515,18.957523633219367,True,False,True,False,True,20.0,0,1.2473410055344292,0.723428689106876,False,False,False,False,0.31228059338064423,0.3271437348055387,False,False,False,False,-168093,-253311.98268414076,False,False,False,False,36907.29156668222,False,False,False,False
2024-03-22 00:00:00+00:00,138.5367911606,139.6922605145,133.0463195408,134.9408908435,58909,,,,,134.20634264141765,,100.64525644419756,121.71910652878827,111.73382020019984,105.27346963367938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.401965540568526,120.2487286580618,1.364580624176295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61058020479334,20.33420007947393,True,False,True,False,True,20.0,0,1.2914945924523356,0.6723973932375423,False,False,False,False,0.342828252641199,0.33498599372336885,False,False,False,False,-109184,-242635.83581864886,False,False,False,False,38537.04774692798,False,False,False,False
2024-03-29 00:00:00+00:00,139.0049554678,140.0408935092,137.231907666,138.8854241553,33788,,,,,134.81048157333015,,101.13711793460678,122.43029570421156,112.34873937481746,105.82758903727084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.871416114173487,120.93605513665666,1.3025995458878166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58315622529908,21.430087412597516,True,False,True,False,True,20.0,0,1.332061634247016,0.653439104465042,False,False,False,False,0.3428282527325873,0.3389071232279781,False,False,False,False,-75396,-230247.69983208226,False,False,False,False,38185.26643234072,False,False,False,False
2024-04-05 00:00:00+00:00,139.4432369468,141.9035897953,136.0764383121,141.9035897953,130782,,,,,136.2799765739127,,102.9451402479106,124.75441172969646,114.51736508043739,107.83291997869085,,"rgba(38, 166, 154, 1.0)",1.0,142.02664,14.392107477378039,128.25883093907902,0.7771207952206428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35313563267117,22.332885495050448,True,False,True,False,True,20.0,0,1.3302601483904983,0.6352865842699227,False,False,False,False,0.34282825274599965,0.34086768798698885,False,False,False,False,55386,-209089.64799266876,False,False,False,False,45044.283733648816,False,False,False,False
2024-04-12 00:00:00+00:00,135.3692113799,140.3297608477,134.4926484218,139.8913797592,71815,,,,,136.35074452000111,,103.80528424891095,125.60414464472709,115.46265558622173,108.75755802545106,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.692064289950128,128.6642634909137,0.4563652701664751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38549521389736,22.332885495050448,True,False,True,False,True,19.77010259216772,0,1.2916056981226356,0.6761750591377194,False,False,False,False,0.3166930140447782,0.32878035101588354,False,False,False,False,-16429,-194818.4888821007,False,False,False,False,47027.29975337853,False,False,False,False
2024-04-19 00:00:00+00:00,130.0002632612,139.4531978895,129.2432316155,139.4531978895,54906,,,,,135.9806726882842,,104.36076911301457,125.97949697077216,116.01207896451032,109.33403145929539,,"rgba(38, 166, 154, 0.75)",-1.0,126.04885,14.878251333218193,131.4387222675473,-0.09668199401469312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24893676277227,26.29004413285064,True,False,True,False,False,15.18896432499536,0,1.2780886750310132,0.6816032868991919,False,False,False,False,0.2671261814577729,0.2979532662368282,False,False,False,False,-71335,-185671.56377972287,False,False,False,False,47610.90717905419,False,False,False,False
2024-04-26 00:00:00+00:00,134.0842497708,136.0366941507,130.4212126999,131.2304396854,57325,,,,,135.73236943471287,,104.93055821664996,126.36363236399784,116.56953137363523,109.92220322175301,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.153437760492771,131.50517696328816,0.17019720859882073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40615433994466,24.540767626968403,True,False,True,False,False,17.351959807630767,0,1.28619753558935,0.6651622236563371,False,False,False,False,0.24205327208843316,0.2700032691626307,False,False,False,False,-14010,-172955.8923886323,False,False,False,False,48330.46961023536,False,False,False,False
2024-05-03 00:00:00+00:00,133.7555386615,135.8473366298,130.0102242039,134.4627655936,30516,,,,,135.60379027650427,,105.22169653091807,126.54438444433453,116.84687678177728,110.21982647609062,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.412398566309196,131.50272231919035,0.14616909448696697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93229284462322,23.13887006722392,True,False,True,False,False,17.078472984983417,0,1.2852873470907846,0.7116224942283008,False,False,False,False,0.22699479802608571,0.2484990335943582,False,False,False,False,-44526,-163442.5670265114,False,False,False,False,47010.87926873645,False,False,False,False
2024-05-10 00:00:00+00:00,138.3774160772,138.5069083324,134.2635467395,134.2635467395,59938,,,,,135.73508049628276,,105.85265026991111,127.06267529802676,117.48747578531231,110.87697024705588,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.764687605442136,132.0482196618272,0.4014793425521408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04052541632271,23.13887006722392,True,False,True,False,False,19.43915294222389,0,1.2610313541638085,0.6986690477382509,False,False,False,False,0.2868724863101662,0.2676857599522622,False,False,False,False,15412,-150194.08058010312,False,False,False,False,47968.443767348566,False,False,False,False
2024-05-17 00:00:00+00:00,136.0151785144,139.2539790354,135.5634497627,139.064721124,25037,,,,,135.77927744153186,,106.10799955552345,127.26221347584608,117.74181785790552,111.14096942038734,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.979918607366875,132.21661971768245,0.23770826936292255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97426737220702,22.122214091208292,True,False,True,False,False,17.473559220993966,0,1.2547451303096746,0.7273160556633834,False,False,False,False,0.3061850927000545,0.2869354263261583,False,False,False,False,-9625,-139781.55609268806,False,False,False,False,46269.818303100525,False,False,False,False
2024-05-24 00:00:00+00:00,139.1842524365,139.2689204495,136.046555484,136.046555484,19136,,,,,135.84416044987023,,106.3079801013662,127.4279504896317,117.94386682763304,111.34855787769654,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.210832749766357,132.37908516035665,0.4197913445403619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00477014462302,22.044629402749777,True,False,True,False,False,19.067201864175928,0,1.2201644572273984,0.7340401081173219,False,False,False,False,0.31171543250741596,0.29932542941678714,False,False,False,False,9511,-128722.84823397042,False,False,False,False,44259.90583620419,False,False,False,False
2024-05-31 00:00:00+00:00,136.9530012702,139.7520261707,134.4727265363,139.7520261707,20134,,,,,135.87794103054114,,106.50849396119293,127.57954827553522,118.14077546293238,111.55468003488447,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.354290890849025,134.86293303851963,0.12779937972424418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96565943195878,20.90084279404408,True,False,True,False,False,17.231539058012636,0,1.2151390300409388,0.7454737296519842,False,False,False,False,0.2982013755277149,0.298763402472251,False,False,False,False,-10623,-119974.7113277504,False,False,False,False,42472.80170018907,False,False,False,False
2024-06-07 00:00:00+00:00,133.5762416928,138.0765956075,132.5004598805,137.6104234889,51996,,,,,135.80022513747193,,106.97564873691587,127.85837433740278,118.57033659875435,112.02451726515885,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.38466296734878,135.34591351464246,-0.10800782569461684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73225960515333,18.632327297327734,False,False,True,False,False,14.533393757166227,0,1.184751054770232,0.7643423845960035,False,False,False,False,0.24193728229252578,0.2703503423823884,False,False,False,False,-62619,-115726.1401182874,False,False,False,False,43178.22379647136,False,False,False,False
2024-06-14 00:00:00+00:00,134.4029999374,138.2394570208,132.8192100471,133.9348356302,56440,,,,,135.7564145795968,,107.47322819390419,128.15511865030885,119.02403455004453,112.52279741456182,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.42506247590135,135.3565903342386,-0.058057033161224715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38986122506503,17.259892336184762,False,False,True,False,False,14.972117582225234,0,1.1753064579064156,0.8135612176924497,False,False,False,False,0.24280261515476903,0.2565764787685787,False,False,False,False,-6179,-107611.5371465624,False,False,False,False,44160.57758932533,False,False,False,False
2024-06-21 00:00:00+00:00,134.6871856328,137.1422591817,132.8291709898,133.974679401,30406,,,,,135.72575684815928,,107.7315524070926,128.29945312541983,119.25442787824102,112.77936904248627,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.514521767626714,135.3159312657225,-0.03807228824240089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52146613372885,16.339896607924786,False,False,True,False,False,15.124495633045573,1,1.1288870312969623,0.8380836169444457,False,False,False,False,0.22755986700422814,0.24206817288640342,False,False,False,False,24227,-97845.71958015037,False,False,False,False,43141.71999011605,False,False,False,False
2024-06-28 00:00:00+00:00,132.8489554644,135.6568408535,132.608148631,135.1985407155,24301,,,,,135.67040763060766,,107.92570308464727,128.39052440302504,119.42024683600901,112.96949557970355,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.514930864841247,135.17893076808605,-0.14108295836989193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.039078249637384,14.823782097440485,False,False,True,False,False,13.63935500897377,1,1.108444432739796,0.8576352352790466,False,False,False,False,0.2038412338012346,0.222954703343819,False,False,False,False,-74,-90603.36998162071,False,False,False,False,41746.1111019593,False,False,False,False
2024-07-05 00:00:00+00:00,133.2457836057,134.0402369319,130.54579801,133.6542685113,123185,,,,,135.29742099819853,,108.82691741076532,128.72259557225667,120.14534179451941,113.83429508073405,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.54921402999514,133.72700325141813,-0.029078096690629017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12523285890846,13.859329680563121,False,True,True,False,False,13.861285783772235,1,1.133136204484554,0.861273206267905,False,False,False,False,0.1534305393762835,0.18819262136005127,False,False,False,False,123111,-74772.67590890807,False,False,False,False,47778.62139070306,False,False,False,False
2024-07-12 00:00:00+00:00,139.2860797943,140.3094839286,133.6343424183,135.0391319718,56939,,,,,135.42788231540322,,109.30678896804503,129.03917840688152,120.58141098816513,114.31117938522708,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.734248204395268,134.5173093846322,0.2849706990969147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.437376743381904,13.859329680563121,False,False,True,False,False,17.113184200628076,1,1.1461688995501258,0.8001516730045255,False,False,False,False,0.28185974279059767,0.23502618207532447,False,False,False,False,180050,-55896.922137877846,False,False,False,False,48457.167954354685,False,False,False,False
2024-07-19 00:00:00+00:00,137.3505587549,144.4243217547,137.3505587549,140.6682532323,28752,,,,,135.54015300914529,,109.55943518203496,129.22496398109297,120.81778473274913,114.56442678649839,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.839264762866023,136.14304218560275,0.07170839025941668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.430354919112304,13.859329680563121,False,False,True,False,False,15.538592371155953,1,1.1670503699202417,0.7849607104047447,False,False,False,False,0.34282825126591787,0.28892721667062116,False,False,False,False,151298,-40549.150127664674,False,False,False,False,46997.52588366175,False,False,False,False
2024-07-26 00:00:00+00:00,139.6893839157,142.5911212027,136.5507253836,138.4081361386,33858,,,,,135.6620987562541,,109.8506661071448,129.4336431414954,121.08734563212786,114.85510929019644,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.012259333843495,136.4813325103746,0.18857291923262806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13708663952434,13.859329680563121,False,False,True,False,False,16.766021553788338,1,1.1353410749873785,0.817625091516313,False,False,False,False,0.29476747031277495,0.29184734349169805,False,False,False,False,185156,-23830.250118208034,False,False,False,False,46024.227670057175,False,False,False,False
2024-08-02 00:00:00+00:00,133.2557466521,142.4616015984,131.7612896803,140.8276619759,29498,,,,,135.66627350959422,,110.06814815790257,129.54362567030543,121.26926172811066,115.06503424820798,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.01803943051126,136.196850475418,-0.17282271764190202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83010964876617,13.275813343718319,False,True,True,False,False,11.740119584904818,1,1.0929132485987,0.8662483388062984,False,False,False,False,0.173295710745202,0.23257152711845003,False,False,False,False,155658,-10534.82418352596,False,False,False,False,44800.062657460345,False,False,False,False
2024-08-09 00:00:00+00:00,135.8660648296,136.0752888056,126.2118727917,129.5196042227,40798,,,,,135.56606134382972,,110.32742591146824,129.61739981687342,121.46141597968864,115.30609633990697,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.094529862549344,134.9389065685633,0.05423713132163387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03624890455592,12.432765563694879,False,True,True,False,False,13.14271926310191,1,1.0168936394866834,0.9359850663278757,False,False,False,False,-0.11518113594848019,0.05869519558498492,False,False,False,False,196456,4797.829459698185,False,False,False,False,44503.61357172254,False,False,False,False
2024-08-16 00:00:00+00:00,139.5424289802,140.1764772581,134.8996493211,135.4466205728,22382,,,,,135.61438679634142,,110.50141396118924,129.72553585624448,121.61419393046548,115.47638013257883,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.132287456113495,135.56406151487445,0.2322146108928315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.570019158761,12.432765563694879,False,True,True,False,False,15.052891836563308,1,1.0700467004998413,0.9182741605270024,False,False,False,False,0.1714152111405324,0.11505520336275867,False,False,False,False,218838,20652.65690712795,False,False,False,False,42864.97552937272,False,False,False,False
2024-08-23 00:00:00+00:00,143.5575367111,143.5575367111,139.1583535384,140.100359583,30978,,,,,135.77441561586204,,110.77194128523914,129.9373260557764,121.86955299846107,115.74750315689757,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.17011494586611,136.63144253545485,0.4033807692890652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01713600576338,12.432765563694879,False,True,True,False,False,17.04727343552056,1,1.08971500687247,0.8942063454820679,False,False,False,False,0.3428282471642564,0.22894172526350753,False,False,False,False,249816,37627.7193584518,False,False,False,False,41984.45882349326,False,False,False,False
2024-08-30 00:00:00+00:00,144.8826218928,144.9324371251,141.3606849625,143.7667606871,224438,,,,,136.98161177845031,,112.69708987593518,131.45938528379722,123.68059149364704,117.67047992096859,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.24305911902709,139.94543103255052,0.28632917315706824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38172183183074,12.432765563694879,False,False,True,False,True,17.689363239762315,1,1.0728704816521337,0.9182254437685008,False,False,False,False,0.3428282482447796,0.28588498675414353,False,False,False,False,474254,69970.4068133813,False,False,False,False,55499.535947678945,False,False,False,False
2024-09-06 00:00:00+00:00,134.7203144845,143.7966498266,134.6705988826,143.7966498266,206929,,,,,137.07341233908238,,113.97648099290416,132.03857003068947,124.6777120036897,118.8658563677957,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.171886568592466,139.17606108338046,-0.2594791539696091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51642008943036,12.432765563694879,False,True,True,False,False,10.293947866038707,1,0.9990494897751023,0.9328896231094382,False,False,False,False,0.11535081738934064,0.20061790207174207,False,False,False,False,267325,84589.26556794565,False,False,False,False,66716.5332848879,False,False,False,False
2024-09-13 00:00:00+00:00,144.5040261266,145.450515542,135.8062865507,137.041704314,63206,,,,,137.24863739363298,,114.4060182441085,132.30974378200895,125.04359209974996,119.27800948561935,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.143167986756605,139.39049395409518,0.2982839680772603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91954472500328,12.432765563694879,False,True,True,False,False,14.99711131804052,1,1.0112666374660608,0.9090606343675248,False,False,False,False,0.19393074759554849,0.19727432483364526,False,False,False,False,330531,102807.1718221719,False,False,False,False,66456.49378230362,False,False,False,False
2024-09-20 00:00:00+00:00,150.7508562687,151.049747663,144.088268197,145.221365473,56519,,,,,137.6050343538351,,114.87005091070077,132.7006211032411,125.48279440768238,119.73984233153185,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.302534158732623,140.02121190168708,0.6201198199396504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43945140358126,12.432765563694879,False,True,True,False,False,17.71013118557082,1,1.0478206871421607,0.905400720232056,False,False,False,False,0.34282824990618005,0.2700512873699127,False,False,False,False,387050,123862.19613164065,False,False,False,False,65720.38313176262,False,False,False,False
2024-09-27 00:00:00+00:00,151.9399995688,153.6364267281,151.1616388722,151.1616388722,130066,,,,152.24602172303332,138.5892102124717,,116.00099346996274,133.72164615462543,126.58254580915185,120.87574340074663,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.46820965617221,141.6783281730042,0.5874483760944534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74451366381607,12.432765563694879,False,False,True,False,True,18.208911640948596,0,1.063538994617863,0.890035350925082,False,False,False,False,0.3428282509308403,0.3064397691503765,False,False,False,False,517116,152992.1075292969,False,False,False,False,70486.72512200242,False,False,False,False
2024-10-04 00:00:00+00:00,153.6763426613,153.6763426613,150.6926266576,152.0397894017,63244,,,,152.3885829240769,139.03525619031413,,116.53285537083399,134.1913184040326,127.0938121763819,121.4071442652334,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.653796699889856,142.3551129424898,0.6412914973061198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00167699533645,8.625733565509094,False,False,True,False,True,18.936171514049942,0,1.0691510801614503,0.8998088156427454,False,False,False,False,0.3353704665196401,0.3209051178350083,False,False,False,False,580360,184648.98845305268,False,False,False,False,69950.22696481706,False,False,False,False
2024-10-11 00:00:00+00:00,157.3585874951,157.3785454617,152.6342374363,153.7861114774,80615,,,,153.3897404026646,139.68502465793077,,117.24526066898534,134.85244655809308,127.79290713044279,122.12412123525172,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.9035851067262,143.33233741641354,0.7834324798677863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56491630695163,10.159807761957396,False,False,True,False,True,20.0,0,1.0926227477837707,0.8647051666026978,False,False,False,False,0.3428282513115784,0.3318666845732934,False,False,False,False,660975,219932.3967157895,False,False,False,False,70740.21015260839,False,False,False,False
2024-10-18 00:00:00+00:00,160.9610004627,162.34807914,157.4384193615,158.0471373421,76105,,,160.2491663214,154.88114573805112,140.41129998654503,,117.96958223745105,135.56571409249182,128.52257593869697,122.86015677296139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.213028141148087,144.41993041950082,0.9081998838967645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28722179497548,11.834424948320837,True,False,True,False,True,20.0,0,1.1631861575100901,0.8207604577197564,False,False,False,False,0.3428282518391637,0.3373474682062285,False,False,False,False,737080,258239.626588694,False,False,False,False,71137.60199315591,False,False,False,False
