date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_893,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Up_aVWAP_646,Gap_Down_aVWAP_870,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_785,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 00:00:00+00:00,20.0131160787,20.0417198654,19.4648768341,19.5459208963,7696745,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3965092065389508,16.660950918500454,2.40038887284346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6583195020177,32.42030483396849,True,False,True,False,True,20.0,0,1.225374165685771,0.686273038184674,False,False,False,False,0.34282824073041607,0.3420257467251821,False,False,False,False,259867456,146492137.6334499,False,False,False,False,10881468.452838045,False,False,False,False
2024-04-04 00:00:00+00:00,20.1275312254,20.222877181,19.9177701231,20.0131160787,8625409,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4641545664063487,16.68250380731407,2.352912388574845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02928732881172,33.83205437441235,True,False,True,False,True,20.0,0,1.2412482199385495,0.6836431380319662,False,False,False,False,0.34282824104798226,0.34242699388658215,False,False,False,False,268492865,151276479.88311854,False,False,False,False,10792995.533118907,False,False,False,False
2024-04-05 00:00:00+00:00,20.3849653055,20.46124207,19.9559085054,20.1275312254,6504420,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5323629158580097,16.69934268446081,2.4051891251724236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28683039126645,35.12971262043045,True,False,True,False,True,20.0,0,1.2294164461232828,0.6823126766304071,False,False,False,False,0.3428282405362914,0.34262761721143675,False,False,False,False,274997285,156128276.16221195,False,False,False,False,10624816.100447576,False,False,False,False
2024-04-08 00:00:00+00:00,20.4517074744,20.5375188345,20.2562482655,20.3944999011,7938878,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5981431653384437,16.7204400177275,2.3347516903357755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20954276224913,36.118865553829025,True,False,True,False,True,20.0,0,1.233665620120211,0.6975612029263428,False,False,False,False,0.3428282409863017,0.34272792909886923,False,False,False,False,282936163,161101134.4695762,False,False,False,False,10519485.194547672,False,False,False,False
2024-04-09 00:00:00+00:00,20.5661226211,20.6328647901,20.4040344966,20.5279842389,8218687,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6651879269282488,16.742633771916655,2.2961305371919716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.97035617571488,36.97604705141757,True,False,True,False,True,20.0,0,1.234052578452617,0.7036693944539398,False,False,False,False,0.342828241275916,0.3427780851873926,False,False,False,False,291154850,166201280.17665166,False,False,False,False,10429257.814369332,False,False,False,False
2024-04-10 00:00:00+00:00,20.785418319,20.8616950835,20.4374055811,20.4421728789,8382935,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7325459403065193,16.765857243410856,2.3200314531792507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.73763643185897,37.85726259808763,True,False,True,False,True,20.0,0,1.2204621453380977,0.6936046046489684,False,False,False,False,0.3428282415745633,0.34280316338097794,False,False,False,False,299537785,171430162.71874377,False,False,False,False,10349009.860864654,False,True,False,False
2024-04-11 00:00:00+00:00,20.1084620343,20.8807642746,20.0178833765,20.8330912968,18856805,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7763948462055525,16.987817728185227,1.7567289799227852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.13978231534455,38.46640076724431,True,False,True,False,False,18.853444558886437,0,1.1959615793997793,0.7111317824190436,False,False,False,False,0.31732827829939286,0.3300657208401854,False,False,False,False,280680980,175714508.4944793,False,False,False,False,10682648.885928787,False,False,False,False
2024-04-12 00:00:00+00:00,19.9749776965,20.5422861322,19.9082355276,20.3563615188,13584986,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8144263856757983,17.013556230958798,1.6321529982811604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84400992323071,32.8849843245097,True,False,True,False,False,17.736257710866298,0,1.177721322827569,0.7332488355431042,False,False,False,False,0.2892570022748704,0.3096613615575279,False,False,False,False,267095994,179298096.16136247,False,False,False,False,10796466.027657071,False,False,False,False
2024-04-15 00:00:00+00:00,19.5935938741,20.0512544609,19.5840592785,20.0131160787,13205955,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8436661047238887,17.031001648507317,1.3899437750831047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5137550984451,26.52163752215627,False,False,True,False,False,14.625867681162568,0,1.1698481257501634,0.7612872838730205,False,False,False,False,0.23927503954662607,0.274468200552077,False,False,False,False,253890039,182223270.39032865,False,False,False,False,10890955.791278362,False,False,False,False
2024-04-16 00:00:00+00:00,19.6698706386,19.8510279542,19.3027887095,19.488713323,12801916,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.871901896025941,17.047968244599993,1.4006622887483158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07892643078699,22.96095619172226,False,False,True,False,False,15.036315089982512,0,1.1667929448590164,0.7520026641418283,False,False,False,False,0.2103101153389776,0.2423891579455273,False,False,False,False,266691955,185535767.82600203,False,False,False,False,10965895.407306664,False,False,False,False
2024-04-17 00:00:00+00:00,19.7366128075,20.222877181,19.5935938741,19.6317322563,16289903,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.898240854007901,17.07672561059304,1.4012379889996227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53195908378647,21.04211539224032,False,True,True,False,False,15.398098550190873,0,1.191935078203027,0.7274024552114535,False,False,False,False,0.2484885763871454,0.24543886716633634,False,False,False,False,282981858,189357183.1269431,False,False,False,False,11174680.018784834,False,False,False,False
2024-04-18 00:00:00+00:00,19.6984744253,20.0512544609,19.5306655434,19.7938203808,9361291,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9218716419151936,17.092115234414734,1.356156745352651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.488618003864744,19.396636273965143,False,True,True,False,False,15.081192597264966,0,1.1750782065377703,0.7460634971415222,False,False,False,False,0.23399173442497587,0.23971530079565612,False,False,False,False,273620567,192661629.5533375,False,False,False,False,11103566.723930527,False,False,False,False
2024-04-19 00:00:00+00:00,19.8796317409,20.1179966299,19.6126630652,19.6508014475,6443358,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9467868986817247,17.103532446687613,1.4259903310897737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33026196958509,19.308102430627216,False,True,True,False,False,16.082308495241726,0,1.1795361641117874,0.739064214238253,False,False,False,False,0.23764419399542414,0.23867974739554013,False,False,False,False,280063925,196089170.55124584,False,False,False,False,10920813.440639134,False,False,False,False
2024-04-22 00:00:00+00:00,20.1179966299,20.2943866477,19.6460341497,19.7175436164,6505111,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9777304483644933,17.116075698088295,1.5178615135819828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64510301513139,19.308102430627216,False,True,True,False,False,17.374992934882275,0,1.1695800808348107,0.7521790454974445,False,False,False,False,0.24967946437286645,0.2441796058842033,False,False,False,False,286569036,199637400.56884405,False,False,False,False,10747648.639045443,False,False,False,False
2024-04-23 00:00:00+00:00,20.2800847544,20.3563615188,19.9940468876,20.0893928432,6515845,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0053314811730183,17.12984584328502,1.5709317590088652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39648129025876,19.308102430627216,False,True,True,False,False,18.23912225030991,0,1.1743490703809187,0.7545570709625117,False,False,False,False,0.2772758216022932,0.2607277137432482,False,False,False,False,293084881,203302007.64457566,False,False,False,False,10581695.555161308,False,False,False,False
2024-04-24 00:00:00+00:00,20.2419463721,20.3658961144,20.0607890565,20.3182231366,5903778,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.030762444113074,17.142199573473093,1.5263955701035756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12982875817852,19.308102430627216,False,True,True,False,True,17.904626899637428,0,1.1743166838865566,0.7596536118637992,False,False,False,False,0.2824545897376362,0.27159115174044224,False,False,False,False,287181103,206591383.93302366,False,False,False,False,10398247.807900082,False,False,False,False
2024-04-25 00:00:00+00:00,20.2896193499,20.4040344966,19.984512292,19.984512292,9020354,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.053021091863919,17.16075655857673,1.5240285663517494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9049133742929,19.308102430627216,False,True,True,False,True,18.164699146127678,0,1.1862149149378527,0.7562801040456556,False,False,False,False,0.2788078303915158,0.275199491065979,False,False,False,False,296201457,210105504.44545412,False,False,False,False,10344212.756609883,False,False,False,False
2024-04-26 00:00:00+00:00,20.46124207,20.5661226211,20.1752042032,20.2800847544,7791147,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0748552773145876,17.177841550491998,1.582472067043439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42380235480579,19.308102430627216,False,True,True,False,True,19.100063538733593,0,1.1897591993179228,0.7516952418658969,False,False,False,False,0.29863460559915384,0.2869170483325664,False,False,False,False,303992604,213787351.48680887,False,False,False,False,10244092.530860476,False,False,False,False
2024-04-29 00:00:00+00:00,20.5375188345,20.5756572167,20.308688541,20.5661226211,7068279,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.095625767933568,17.369888132957602,1.5115440695625249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86186567748987,19.308102430627216,False,False,True,False,True,19.514192863421496,0,1.199929227662066,0.7879464137252445,False,False,False,False,0.3070669581663362,0.2969920032494513,False,False,False,False,311060883,217601999.7814438,False,False,False,False,10119550.823767908,False,False,False,False
2024-04-30 00:00:00+00:00,19.6031284697,20.41833639,19.5840592785,20.4040344966,15751431,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.094290345957935,17.373333403175543,1.0647019745032253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02069294178574,17.9808919084995,False,True,True,False,False,11.503529008758154,0,1.1048221388118118,0.7986975278281621,False,False,False,False,0.23337015801381963,0.2651810806316355,False,False,False,False,295309452,220649350.84883818,False,False,False,False,10340408.869894657,False,False,False,False
2024-05-01 00:00:00+00:00,19.3933673674,19.9368393142,19.1263986917,19.7366128075,16961843,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0840682243989246,17.507925864375334,0.9046927931394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5342954969468,12.033919572932511,False,True,False,False,False,9.856031655495261,0,1.091951643118493,0.8235280197650171,False,False,False,False,0.15752547162445316,0.21135327612804433,False,False,False,False,278347609,222912027.63907984,False,False,False,False,10600072.9534282,False,False,False,False
2024-05-02 00:00:00+00:00,19.6126630652,19.8319587631,19.5077825141,19.6508014475,8332704,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0692472583153165,17.51985499538562,1.0113861750471733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91300596450974,9.797348714193362,False,True,False,False,False,11.153237392058415,0,1.105095489319579,0.8194413501057921,False,False,False,False,0.17521303873803928,0.1932831574330418,False,False,False,False,286680313,225412744.71205708,False,False,False,False,10511156.523881996,False,False,False,False
2024-05-03 00:00:00+00:00,19.5363863007,19.8700971453,19.3647635807,19.8700971453,8227200,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0428002917703396,17.529050024433683,0.9826395092819913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.661959507445836,7.78204568668378,False,True,False,True,False,10.548615717343452,0,1.0882405706433764,0.8278731293658357,False,False,False,False,0.16658559577766116,0.1799343766053515,False,False,False,False,278453113,227492759.15472153,False,False,False,False,10421589.601376818,False,False,False,False
2024-05-06 00:00:00+00:00,19.7175436164,20.0560217587,19.6698706386,19.7842857853,6533560,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0157495547691853,17.54056766524139,1.0799833471414986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.586466498049106,7.650996526948447,False,True,False,True,False,11.626463888268184,1,1.0942929015933822,0.8133426056410931,False,False,False,False,0.20721193610044636,0.19357315635289893,False,False,False,False,284986673,229747422.44277167,False,False,False,False,10269117.852303218,False,False,False,False
2024-05-07 00:00:00+00:00,19.6508014475,19.7938203808,19.5268517052,19.6698706386,6122226,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9850911859063918,17.548180220337816,1.0592063690022024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03142446315388,6.879612611978814,False,True,False,True,False,11.085245646953702,1,1.0830178544798994,0.8278233526704967,False,False,False,False,0.173642527648095,0.18360784200049696,False,False,False,False,278864447,231673580.26854533,False,False,False,False,10106494.642408974,False,False,False,False
2024-05-08 00:00:00+00:00,19.7842857853,19.8081222742,19.4410403452,19.5363863007,5286194,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9550478501063155,17.554964526714315,1.1402898698691464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.757289717968746,6.879612611978814,False,True,False,False,False,11.889927921983254,1,1.077525748690316,0.8371927630035765,False,False,False,False,0.16776059157438433,0.17568421678744064,False,False,False,False,284150641,233731504.21879846,False,False,False,False,9917463.244667446,False,False,False,False
2024-05-09 00:00:00+00:00,19.8033549764,19.9892795898,19.7652165942,19.8033549764,5706072,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.925265708623007,17.564479814445797,1.1628915177404258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40095528961085,6.879612611978814,False,True,False,False,False,12.005539560264026,1,1.1056576794718427,0.8112593586904072,False,False,False,False,0.20802736853761822,0.19185579266252945,False,False,False,False,289856713,235932492.79845342,False,False,False,False,9752310.64683735,False,False,False,False
2024-05-10 00:00:00+00:00,19.574524683,19.984512292,19.5268517052,19.9654431009,3930727,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8962180245540086,17.569484643751675,1.057388978105464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.852487165867146,5.696611151115427,False,True,False,True,False,10.09669423255382,1,1.0921223387684542,0.8143409956996255,False,False,False,False,0.18292146740231693,0.18738863003242318,False,False,False,False,285925986,237893021.9436121,False,False,False,False,9524013.24892216,False,False,False,False
2024-05-13 00:00:00+00:00,19.4696441318,19.8032596304,19.3456943896,19.7556819986,4345535,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8722380983233442,17.573559533969167,1.0127368946977648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98586379960137,3.5684983608344254,False,True,False,True,False,9.232406377060467,0,1.076598625644703,0.8444565334932775,False,False,False,False,0.1518405853482694,0.1696146076903463,False,False,False,False,281580451,239606254.45562732,False,False,False,False,9320935.670533055,False,False,False,False
2024-05-14 00:00:00+00:00,19.250348434,19.5173171096,19.1645370739,19.4696441318,6265198,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8510000110058413,17.576712618560197,0.9041792574222304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13021869436119,0.5863828432083267,False,True,False,True,False,7.445822336061845,0,1.075281830358981,0.8488383306928042,False,False,False,False,0.11219806480747194,0.14090633624890914,False,False,False,False,275315253,241006607.33972037,False,False,False,False,9201102.82070823,False,False,False,False
2024-05-15 00:00:00+00:00,19.2312792429,19.2884868162,18.859430016,19.1740716695,6825196,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8260900236022681,17.684863388771564,0.8468453549063659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0910089361613,-1.5500573367664288,False,True,False,True,False,7.290950515111067,0,1.0606649693935186,0.8576870803029062,False,False,False,False,0.06442524098375939,0.10266578861633427,False,False,False,False,268490057,242084389.6793392,False,False,False,False,9107930.004209869,False,False,False,False
2024-05-16 00:00:00+00:00,19.1349798277,19.5086724733,19.1062342396,19.5086724733,6134261,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8050122328338836,17.690763476349687,0.800114439713731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.028400166698084,-3.6849402163144944,False,True,False,True,False,6.502022389480079,0,1.0681982335283462,0.8665984006901443,False,False,False,False,0.10408051135173924,0.10337314998403675,False,False,False,False,262355796,242879346.78995335,False,False,False,False,8991315.53345654,False,False,False,False
2024-05-17 00:00:00+00:00,19.35536267,19.4176447776,19.1042220484,19.2212165921,6071425,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7789245544148011,17.696130845934107,0.9327162413651203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27215224911354,-3.6849402163144944,False,True,False,True,False,8.001967828841352,0,1.0625695213742539,0.8759416965314986,False,False,False,False,0.09615776142240734,0.09976545570322204,False,False,False,False,268427221,243881224.2099552,False,False,False,False,8876810.022340598,False,False,False,False
2024-05-20 00:00:00+00:00,19.3170352192,19.6515380463,19.3170352192,19.4415994344,3334744,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7493935146894999,17.70053580561457,0.9240341867120404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76712320744756,-3.6849402163144944,False,True,False,True,False,7.6806700086401065,0,1.0874884218914658,0.8551034275289358,False,False,False,False,0.134324610906818,0.11704503330502002,False,False,False,False,265092477,244713038.0448589,False,False,False,False,8659474.099895868,False,False,False,False
2024-05-21 00:00:00+00:00,19.4224357089,19.4655540911,19.2020528667,19.3074533564,5081481,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7113447402949493,17.705412829542972,1.0033179399383318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33383055636808,-3.6849402163144944,False,True,False,True,True,8.404062086274347,0,1.0874059602657444,0.8602205730480998,False,False,False,False,0.09821751816178123,0.10763127573340062,False,False,False,False,270173958,245711505.49408013,False,False,False,False,8519160.644997992,False,False,False,False
2024-05-22 00:00:00+00:00,19.1349798277,19.4127580276,18.9720881617,19.2499621802,5463994,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6659231150512286,17.707160748946592,0.8570738144236038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85682943906116,-3.6849402163144944,False,True,False,True,True,5.982326591503973,1,1.062252375737926,0.8665837363953596,False,False,False,False,0.03110330760596418,0.06936729166968239,False,False,False,False,264709964,246456543.08254758,False,False,False,False,8399350.188331405,False,False,False,False
2024-05-23 00:00:00+00:00,19.1062342396,19.4032719835,18.9529244363,19.3170352192,4351488,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.619857634691523,17.708596991581093,0.8628148660021379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64403690438654,-3.9215268382738913,False,True,False,True,True,5.743094839985066,1,1.0513874788611526,0.8886354811279651,False,False,False,False,0.002750914874741827,0.03605910327221211,False,False,False,False,260358476,247001716.92244768,False,False,False,False,8240610.49467135,False,False,False,False
2024-05-24 00:00:00+00:00,19.4607631598,19.5613727182,19.2499621802,19.2499621802,5562478,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5745603301044682,17.714727727124693,1.1089034820021544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.803497779570634,-3.9215268382738913,False,True,False,True,True,8.225615424649174,1,1.0462595525778344,0.8865144148724827,False,False,False,False,0.036898191712089225,0.03647864749215067,False,False,False,False,265920954,247743647.78823406,False,False,False,False,8135585.690958749,False,False,False,False
2024-05-28 00:00:00+00:00,20.0835842358,20.1219116866,19.6332366885,19.7003097275,6879909,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.543264204009663,17.730741468855804,1.5245884410660924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.420675217083165,-5.406024173810849,False,True,False,False,True,12.25723014099691,1,1.0500513526144486,0.8710133270948616,False,False,False,False,0.1435102858320512,0.08999446666210092,False,False,False,False,272800863,248726283.67889154,False,False,False,False,8086343.467783896,False,False,False,False
2024-05-29 00:00:00+00:00,19.7769646291,20.0644205104,19.5230452674,19.9686018833,6774132,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5032985389080835,17.742636606640495,1.3532428654770947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11393121479058,-3.967846600939687,False,True,False,False,True,9.688582474627346,1,1.0419455523113348,0.8796712288812245,False,False,False,False,0.10638340805531556,0.09818893735870823,False,False,False,False,266026731,249404732.59344482,False,False,False,False,8034884.194537469,False,False,False,False
2024-05-30 00:00:00+00:00,19.7290553156,20.1985665883,19.5949092377,19.7673827664,6838732,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4684940536620288,17.895453692816556,1.2486272029572987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.844204140691126,-3.3066292745635195,False,True,True,False,True,9.292953277608355,1,1.0343971866885635,0.882903950361251,False,False,False,False,0.12947956400754299,0.11383425068312561,False,False,False,False,259187999,249788390.09958422,False,False,False,False,7987976.265339921,False,False,False,False
2024-05-31 00:00:00+00:00,19.9494381579,19.9686018833,19.6428185512,19.911110707,6966870,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.423279708423529,17.907187345904312,1.4348906964027142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82827901974296,-1.3649927624564242,False,True,True,False,True,10.702848886323114,1,1.0380929863806343,0.8988189723545291,False,False,False,False,0.0935466100505101,0.10369043036681785,False,False,False,False,266154869,250430212.80156133,False,False,False,False,7947932.882385415,False,False,False,False
2024-06-03 00:00:00+00:00,18.7421234567,20.0165111968,18.732541594,19.9877656087,9327349,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3683799095423674,17.8957519229703,0.6185208711612504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86034669709875,-1.3649927624564242,False,True,False,False,False,1.5239794961910214,1,0.987923053757197,0.9025529413528107,False,False,False,False,-0.041250322585174436,0.03122005389082171,False,False,False,False,256827520,250681087.59365696,False,False,False,False,8002027.632095791,False,False,False,False
2024-06-04 00:00:00+00:00,18.3875945365,18.502576889,18.1720026256,18.4450857127,6488507,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3439339005670083,17.8749659988572,0.3814388024786947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56142277068646,0.6155086435142749,False,True,False,True,False,0.0,1,0.9685354051657391,0.961297129684366,False,False,False,False,-0.34282825441539394,-0.1558041002622861,False,False,False,False,250339013,250667672.90370962,False,False,False,False,7942673.881817525,False,False,False,False
2024-06-05 00:00:00+00:00,18.3205214975,18.5744408593,18.2965668408,18.5409043398,4704056,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3177895594115354,17.864313996231033,0.34619146737866724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.788871709540715,-2.6871859394187183,False,True,False,True,False,0.0,0,0.9653212570650401,0.979324189232253,False,False,False,False,-0.31168174073330757,-0.23374292049779682,False,False,False,False,245634957,250470311.495721,False,False,False,False,7815669.259001152,False,False,False,False
2024-06-06 00:00:00+00:00,18.2630303213,18.43550385,18.1720026256,18.3492670857,9677735,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2853484519425935,17.844976533459793,0.32524549059703456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.057017093117686,-5.0740951821320905,False,True,False,True,False,0.0,0,0.9439263166417142,0.9903923205472629,False,False,False,False,-0.34282825441539394,-0.2882855874565954,False,False,False,False,235957222,249901170.73118293,False,False,False,False,7888691.444922675,False,False,False,False
2024-06-07 00:00:00+00:00,18.1193023807,18.2534484586,18.0231962977,18.1672116942,8072412,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2606100284036268,17.829599655231103,0.2298115348453643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68225989964351,-7.229990758983668,False,True,False,True,False,0.0,0,0.9472656958059742,0.9932937064057609,False,False,False,False,-0.34282825441539394,-0.31555692093599463,False,False,False,False,227884810,249037784.03584242,False,False,False,False,7895896.172572766,False,False,False,False
