date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_903,Gap_Up_aVWAP_890,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_728,Gap_Down_aVWAP_901,Gap_Down_aVWAP_897,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_815,Gap_Down_aVWAP_777,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_711,Gap_Down_aVWAP_704,aVWAP_OB_bull_96,aVWAP_OB_bear_737,aVWAP_OB_bear_633,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,112.49,115.97,110.65,112.16,5865495,,,,113.55749217129954,106.16300158440676,94.63738638420983,89.62232607472207,84.51688850989717,72.92348631499715,83.99984208308064,,,,,73.91682677855928,71.71947839282586,72.96761428344539,74.11537354209557,89.2939575973716,89.93080602873724,110.39792650398063,81.52306235578737,103.14077864410966,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.701279645120744,89.1023674010908,1.9987243539352109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.84760580006841,29.989013819379494,True,False,True,False,True,16.583928228990636,0,1.0617232330549402,0.8012675061076077,False,False,False,False,0.32685065212617737,0.33469763819166465,False,False,False,False,874877,-27242021.784633353,False,False,False,False,3341884.69739035,False,False,False,False
2025-06-02 00:00:00+00:00,113.77,115.4,109.88,112.97,3547835,,,,113.48326996565031,106.83085467554496,95.72538844047256,90.76607146185965,85.6755392880546,73.88555053982313,84.29693709810098,,,,,74.97018243617379,72.29202951031024,73.4837735793483,74.59898410167405,89.49819699909163,90.12321632513188,110.40575149051969,81.86213955202412,103.20040602531553,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.811838482328804,89.449727547473,1.898265614733718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.525394236759,31.605657410564135,True,False,True,False,True,17.11499322658932,0,1.058015884521936,0.8005570237569147,False,False,False,False,0.31917932856828507,0.3269384833799749,False,False,False,False,4422712,-26000267.5185693,False,False,False,False,3349961.17984563,False,False,False,False
2025-06-03 00:00:00+00:00,114.78,115.5486,112.35,114.99,2291710,,,,113.54376685567104,107.2687823425798,96.40677135005748,91.48426614422598,86.406115896348,74.50128405118382,84.49357848519497,,,,,75.64162675028993,72.66423782608202,73.82015661124028,74.91466477023576,89.63495477006512,90.25228399347122,110.41311126231733,82.08566427952417,103.24323969063038,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.859247716931229,89.67612285032767,1.8113448624634967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.73732983979727,32.81079603803106,True,False,True,False,True,17.535622374956837,0,1.0776713937471318,0.7962260134256764,False,False,False,False,0.33420526235018216,0.3305718728650785,False,False,False,False,6714422,-24717338.517841093,False,False,False,False,3308461.1335771745,False,False,False,False
2025-06-04 00:00:00+00:00,117.24,117.85,113.6826,114.28,2372624,,,,113.7547633906993,107.78802614964866,97.13588469926385,92.24531636474242,87.1765369483402,75.15086229653855,84.70818286920914,,,,,76.34834437559206,73.06118644446724,74.17983014011357,75.25285194041543,89.7865211146653,90.39565980880761,110.42474436391278,82.32827289707204,103.29537380343946,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.924546529697361,89.92038035702095,1.8305158946449434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77181355662059,33.89120081768806,True,False,True,False,True,18.55502608672271,0,1.0720667651904843,0.7968249458147881,False,False,False,False,0.34282825327489075,0.3367000630699846,False,False,False,False,9087046,-23391676.37988654,False,False,False,False,3271761.6381427757,False,False,False,False
2025-06-05 00:00:00+00:00,115.8,118.72,113.81,117.56,2235599,,,,113.91553056336072,108.21760770615145,97.77058447637813,92.9166801851121,87.86343736051182,75.74256846269061,84.90682337691536,,,,,76.98972619375274,73.42739668202117,74.51202819838727,75.56535552627798,89.92697619338068,90.52855368253164,110.43538714609288,82.55275862178908,103.343561496007,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.841351932933241,90.14408763454249,1.6195532094783132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.17209217837414,33.89120081768806,True,False,True,False,True,17.57409547026149,0,1.0720169101643224,0.8010743352668732,False,False,False,False,0.3428282532835822,0.3397641581767834,False,False,False,False,6851447,-22205671.54145962,False,False,False,False,3231127.809196,False,False,False,False
2025-06-06 00:00:00+00:00,117.66,119.45,116.56,119.42,1997515,,,,114.14399932349528,108.64405628209569,98.35447057875602,93.52902089577007,88.4871421039388,76.27966535702069,85.0921995440005,,,,,77.570838165644,73.76280341348524,74.81693867712798,75.85264419042423,90.05965723144585,90.654319883695,110.44783517543165,82.7613347831902,103.39227240863393,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.755123386943367,90.35102249282662,1.6298881766787963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02001284404953,33.89120081768806,True,False,True,False,True,18.35688084445299,0,1.081899580602749,0.7907800994038163,False,False,False,False,0.34282825331289674,0.3412962057448401,False,False,False,False,8848962,-20987842.77512787,False,False,False,False,3182750.836286353,False,False,False,False
2025-06-09 00:00:00+00:00,116.51,120.53,115.66,119.0,1667792,,,,114.30074833843071,108.96085009301717,98.80898102419201,94.01125659911628,88.98287204320778,76.7143259911137,85.24387736680019,,,,,78.03973633014435,74.03696989963186,75.06636766830567,76.08771827065709,90.1682004802339,90.75720789578776,110.4577464837111,82.9320194985508,103.43179208573542,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.561885318151724,90.51900875989725,1.4799658902930442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82654543180675,33.89120081768806,True,False,True,False,False,17.560866143754037,0,1.0766202009110135,0.7905778902987908,False,False,False,False,0.3428282533143717,0.3420622295296059,False,False,False,False,7181170,-19883175.6074758,False,False,False,False,3123340.685843751,False,False,False,False
2025-06-10 00:00:00+00:00,117.96,122.2532,116.6,117.25,2093794,,,,114.5528579751877,109.38657857441285,99.38956493206385,94.62363197312332,89.61052649529029,77.26510818591517,85.44029645685204,,,,,78.63295180443794,74.38703477288406,75.38538714243937,76.38874425522023,90.3100206998458,90.8918171451542,110.47254271387123,83.15233586624618,103.48587767755566,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.358643397249505,90.73504237309746,1.4829504031317142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28636197737842,33.89120081768806,True,False,True,False,False,18.18415350856213,0,1.0777463155595142,0.7906288335826038,False,False,False,False,0.34282825333574335,0.34244524143267463,False,False,False,False,9274964,-18739719.15228067,False,False,False,False,3082966.3060067412,False,False,False,False
2025-06-11 00:00:00+00:00,124.52,125.35,118.675,118.76,2920623,,,,115.13763339456494,110.14283827358679,100.29689225211722,95.55881005561405,90.55440422324591,78.07970361157409,85.74202905425484,,,,,79.5098035220393,74.90839017016417,75.86198195746879,76.83959714783322,90.53223185484417,91.10333289121307,110.50259065158917,83.48828422138068,103.57962902415329,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.32779391875212,91.06447277872783,1.7309542600624015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.89700168217911,33.89120081768806,True,False,True,False,False,20.0,0,1.0889573495431617,0.767254823394436,False,False,False,False,0.34282825337496187,0.3426367474038182,False,False,False,False,12195587,-17526569.89140692,False,False,False,False,3076599.901849614,False,False,False,False
2025-06-12 00:00:00+00:00,128.54,129.77,123.15,123.55,2552175,,,,115.8348549818784,110.93882882771726,101.17491630570294,96.44783921191626,91.44062338211404,78.83425788389998,86.03187071951783,,,,,80.32138101104934,75.39497023155413,76.30813057656465,77.26266861410083,90.74947853662997,91.3106422148552,110.53784314376323,83.80883345679904,103.67895119374434,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.372072118819933,91.37864136558935,1.8241324896980213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.76808329349787,33.94349267233265,True,False,True,False,False,20.0,0,1.1037343605950176,0.7584361265430155,False,False,False,False,0.3428282534361414,0.3427325004199798,False,False,False,False,14747762,-16260909.8172341,False,False,False,False,3056034.2194241392,False,False,False,False
2025-06-13 00:00:00+00:00,125.26,130.6666,123.47,127.11,2221842,,,,116.34604574161212,111.54658838118085,101.87480983923999,97.1655900349821,92.16371384848877,79.4634197763456,86.27674856926589,,,,,80.99567973856642,75.80571908773855,76.68509197180308,77.6202317068513,90.93298477343583,91.48576121065555,110.56714613850345,84.07971789539545,103.7622253475941,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.228205439890214,92.37227584298418,1.5492465554914994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.51008940056684,33.94349267233265,True,False,True,False,False,20.0,0,1.104279533259449,0.7675734270512693,False,False,False,False,0.3428282534439543,0.34278037693196706,False,False,False,False,12525920,-15132014.530283744,False,False,False,False,3023320.7990545654,False,False,False,False
2025-06-16 00:00:00+00:00,126.21,128.23,125.29,127.48,1625516,,,,116.69373083329438,111.96502491755443,102.36501186947702,97.67124440623776,92.67575522836809,79.91435537561522,86.45452272644908,,,,,81.4778263499452,76.10271542728199,76.95791794998681,77.87914077967808,91.06646549870078,91.61318199908489,110.5886656026371,84.27624370321107,103.82306116403751,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.052576779837253,92.56263522090015,1.5257792826216912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.19114523416366,33.94349267233265,True,False,True,False,False,20.0,0,1.173350896850097,0.7627404829910798,False,False,False,False,0.3398362532955159,0.3413083151137415,False,False,False,False,14151436,-13983643.921253009,False,False,False,False,2968504.9245818374,False,False,False,False
2025-06-17 00:00:00+00:00,125.57,126.9,121.0,124.07,1998984,,,,117.00648823130602,112.37963850677589,102.89209036135308,98.22652575778409,93.24742859642653,80.43292280794196,86.65974373493712,,,,,82.03014784018089,76.44831415576812,77.27542448489962,78.18032160507653,91.21968392408095,91.7593386435157,110.61160649956562,84.50364437027375,103.8906106298205,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.804359581621995,92.74354563524045,1.439481527523989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.73182445797428,36.49195626027637,True,False,True,False,False,20.0,0,1.1739118697715145,0.737226499048628,False,False,False,False,0.3128266746478478,0.3270674948807947,False,False,False,False,12152452,-12958698.983164655,False,False,False,False,2930484.4961668635,False,False,False,False
2025-06-18 00:00:00+00:00,122.24,126.175,121.835,125.59,2159359,,,,117.27273401921569,112.76068304345719,103.40701920388233,98.77760513784958,93.82188492349596,80.96638508488593,86.87273595444111,,,,,82.59637691679522,76.80791761860411,77.60598283941732,78.49388286767659,91.37833537261116,91.91063831280293,110.63439299563998,84.73990033526309,103.95930879918731,"rgba(38, 166, 154, 0.75)",0.0,0.0,23.382588219010465,92.9330962571926,1.2533644038165268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.86361574629211,32.842087562777735,True,False,True,False,False,17.764856549767305,0,1.1790112143298936,0.7494491985748054,False,False,False,False,0.31335099732761357,0.3202092461042041,False,False,False,False,9993093,-12058628.709315062,False,False,False,False,2900244.280630908,False,False,False,False
2025-06-20 00:00:00+00:00,119.85,122.775,116.87,122.32,2451413,,,,117.38796074007936,113.02736804273313,103.86186498884072,99.2878244224953,94.3722275354735,81.50636387709545,87.08813400002191,,,,,83.16586686886468,77.17864949522212,77.94663359168017,78.81663533997859,91.53661716466827,92.06131178135028,110.65293557748996,84.98011612884072,104.02245286458829,"rgba(38, 166, 154, 0.75)",0.0,0.0,23.86288465454299,93.09259648188063,1.1212979447153852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40891864277705,28.799727121725113,True,False,True,False,False,16.130271804328363,0,1.158632263171881,0.752405942120011,False,False,False,False,0.27392874964477426,0.29706899787448915,False,False,False,False,7541680,-11289989.15208702,False,False,False,False,2882643.0539395,False,False,False,False
2025-06-23 00:00:00+00:00,123.11,123.76,115.2,116.73,1533954,,,,117.47845159094052,113.20403781005169,104.1485062424715,99.60752137890789,94.71612504411945,81.84408335554205,87.22498736791123,,,,,83.52158112131481,77.41200318902332,78.16132288481725,79.02021738580501,91.63774565571718,92.15765887873023,110.6655819542562,85.13242469120411,104.06384128636428,"rgba(38, 166, 154, 0.75)",0.0,0.0,24.39480331088087,93.75215735808209,1.2034465811340798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65948620896438,27.360458726358303,True,False,True,False,False,17.539517940784258,0,1.1468134937697145,0.7555093123614351,False,False,False,False,0.2707385167494311,0.28390375731196016,False,False,False,False,9075634,-10491337.263769882,False,False,False,False,2829753.287118343,False,False,False,False
2025-06-24 00:00:00+00:00,121.87,125.59,120.56,124.54,1402931,,,,117.60547132405765,113.39959027959749,104.43266911296831,99.91839241941022,95.04629549273842,82.16341117787239,87.35653933357139,,,,,83.85810564015591,77.63292490721248,78.36486410993015,79.21346493618455,91.73589623794169,92.25129630165766,110.67940312707914,85.27829732093079,104.10600904064489,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.859291306315235,93.92846247651372,1.1239876945481564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51313561878231,25.47777980879566,False,False,True,False,False,16.687627846470605,0,1.1678551760888944,0.7424663086088609,False,False,False,False,0.3045073348694156,0.2942055460906879,False,False,False,False,7672703,-9779021.959308319,False,False,False,False,2773799.4719372317,False,False,False,False
2025-06-25 00:00:00+00:00,125.41,125.91,119.5,121.66,1627435,,,,117.7709926268989,113.63838959383769,104.76789161905815,100.28304132649703,95.4322767868675,82.53602944203999,87.51192560180839,,,,,84.25052047200883,77.89176777506523,78.60358190681396,79.44027275916899,91.85238994668165,92.36251110824938,110.69664076142722,85.45028745244147,104.1571327658252,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.414974384306255,94.12142298241274,1.2311079501582325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40840928663091,25.4269792161422,False,False,True,False,False,18.210556130093327,0,1.1633071511149464,0.738409535654954,False,False,False,False,0.3010017683911639,0.29760365724092586,False,False,False,False,9300138,-9030819.607962895,False,False,False,False,2728844.002449497,False,False,False,False
2025-06-26 00:00:00+00:00,124.89,127.0584,122.33,125.65,1502613,,,,117.94454107751856,113.87353728192038,105.08547406892484,100.62604898222673,95.79371223580034,82.88365921077303,87.65876032485826,,,,,84.61643333691056,78.13414492962347,78.8273534281864,79.65304912524822,91.9630725833162,92.46826063479027,110.71393306275152,85.61247781250663,104.20688163094357,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.939567485471336,94.30504534716879,1.1790849893685291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90159064369688,24.86043917006205,False,False,True,False,False,17.84709241830351,0,1.1654910463035084,0.7478495915325405,False,False,False,False,0.31993550846332136,0.30876958285212364,False,False,False,False,7797525,-8370884.525297684,False,False,False,False,2680756.51215736,False,False,False,False
2025-06-27 00:00:00+00:00,126.33,126.9,122.94,126.36,2436173,,,,118.2327105358569,114.25524888404954,105.5952971044005,101.17619731928882,96.37349641146817,83.4435706706964,87.89838212501779,,,,,85.20494127392388,78.5270688642393,79.19049505915434,79.99857139684565,92.14436756183544,92.64157145602269,110.74313326826979,85.8768003801946,104.28948936426214,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.44791978604362,94.59165829967512,1.2000316832884899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12192857429676,24.86043917006205,False,False,True,False,False,18.469977868611426,0,1.1725295220061882,0.7387371064987827,False,False,False,False,0.32209859056380213,0.3154340867079629,False,False,False,False,10233698,-7641293.053717383,False,False,False,False,2671165.0018766792,False,False,False,False
2025-06-30 00:00:00+00:00,124.44,128.262,124.42,126.68,1177911,,,,118.37001920035345,114.43588325797003,105.83653540429826,101.43689777502583,96.64873425176118,83.71104425957672,88.01412458634428,,,,,85.48563864062916,78.7159876269061,79.36524552022418,80.16492384388556,92.23215181313367,92.72552166221675,110.75751517560666,86.00436312853122,104.32979750882217,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.875175038189468,94.72507952196803,1.1056642584023078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57277150026599,23.254874832381972,False,False,True,False,False,17.12528855169672,0,1.1876094096737986,0.7270116891353393,False,False,False,False,0.3357524391801501,0.3255932629440565,False,False,False,False,9055787,-6986505.600630427,False,False,False,False,2612606.021410927,False,False,False,False
2025-07-01 00:00:00+00:00,126.67,129.6,123.34,123.75,1633316,,,,118.57287448190618,114.69487797319081,106.17519019394643,101.80139857903161,97.03259958590999,84.08359004497972,88.17695336848777,,,,,85.8763768428924,78.9800360255352,79.60969460379795,80.3977623218254,92.35611510056641,92.8441352967493,110.7785154989503,86.18356494647357,104.38759783228842,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.27850202949132,94.91568152829865,1.164078527382887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52488680527527,23.00044453369452,False,False,True,False,False,18.110654912864863,0,1.180290279025163,0.7268128031856586,False,False,False,False,0.33691060134681844,0.33125193214543747,False,False,False,False,10689103,-6293344.479037076,False,False,False,False,2574202.4911595182,False,False,False,False
2025-07-02 00:00:00+00:00,129.48,130.42,125.7968,126.77,1484334,,,,118.7934682521532,114.95952779456724,106.50320853523623,102.15001704406218,97.3964057192029,84.43249080450087,88.33150439678494,,,,,86.24247787494255,79.22761322304618,79.83916965132609,80.61655997967628,92.47463784043,92.95765807924221,110.80000288388311,86.35317159826853,104.44465348785882,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.75605082964158,95.1078727270071,1.2383651940961926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60891100316876,23.00044453369452,False,False,True,False,False,19.32939258130622,0,1.184035330059791,0.7299650127547163,False,False,False,False,0.34282825341973105,0.3370400927825843,False,False,False,False,12173437,-5569156.97005523,False,False,False,False,2531462.5503297336,False,False,False,False
2025-07-03 00:00:00+00:00,130.98,132.48,130.0,130.805,789367,,,,118.93688555768954,115.12218915038675,106.69376870855827,102.3495401111839,97.60225932465697,84.62656497179621,88.41846894783646,,,,,86.44637222087893,79.36512301325232,79.96676467293841,80.73834462154909,92.54184927435891,93.0221019962902,110.81307008863061,86.44831194120695,104.47812947294729,"rgba(38, 166, 154, 0.5)",0.0,0.0,28.217918808336375,96.30943848025507,1.2286718150702969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88304213809634,23.00044453369452,False,False,True,False,True,19.97152652703748,0,1.1940744928970244,0.7253132477812667,False,False,False,False,0.3428282533937269,0.3399341730881556,False,False,False,False,12962804,-4842413.402602084,False,False,False,False,2463145.0777677833,False,True,False,False
2025-07-07 00:00:00+00:00,122.39,128.1448,120.82,127.41,2013768,,,,119.0762705098792,115.33862678382114,107.02431592053996,102.71924197441277,98.00334368352107,85.03717927082698,88.60075562211338,,,,123.78493333333334,86.87387682892758,79.66320387127283,80.24297183330293,81.00136685865904,92.67973989238598,93.15394564317018,110.83428148744285,86.64950087329483,104.53966633591496,"rgba(38, 166, 154, 0.5)",0.0,0.0,28.45260908063592,96.20916261424773,0.9201559446290022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13168541776717,19.5623374333141,False,True,True,False,False,13.974434223329265,1,1.1451479060326557,0.7558898739341114,False,False,False,False,0.2752231872720122,0.30757868018008394,False,False,False,False,10949036,-4223140.877009846,False,False,False,False,2445522.4472670862,False,False,False,False
2025-07-08 00:00:00+00:00,116.99,122.5,113.88,122.24,3481710,,,,119.01535951588573,115.44013548471072,107.3726548820351,103.15563443951885,98.51387755803881,85.62040705712407,88.85857541469687,,,,119.98678887055867,87.47399713403969,80.10048535923973,80.64776382966883,81.38594679773665,92.86989754334844,93.33515514830813,110.85389096481741,86.93694300857693,104.61228499722137,"rgba(38, 166, 154, 0.5)",0.0,0.0,28.577298274761297,96.12676234713538,0.7300633339188143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.487832754538445,13.535827979478157,False,True,True,False,False,10.510717354737064,1,1.1164876902745826,0.7786121090499731,False,False,False,False,0.21105215143565195,0.25931541580786793,False,False,False,False,7467326,-3764691.19555848,False,False,False,False,2486157.2532566125,False,False,False,False
2025-07-09 00:00:00+00:00,117.66,118.81,114.96,118.27,1579994,,,,118.97597692983906,115.4715504475916,107.5140444862225,103.33705298354235,98.72948294422036,85.87309443022387,88.97149555884577,,,,119.35182873106793,87.73306593112612,80.29228310227707,80.8254443380962,81.55477547063444,92.95302926269672,93.41435996851075,110.8619270355221,87.06294318951942,104.643373005687,#000000,0.0,0.0,28.679836312624058,96.14960458544763,0.7500180677490161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.442201680465296,10.115821300741104,False,True,False,False,False,10.827006592494673,0,1.110151176100403,0.7984018058056246,False,False,False,False,0.19730859198813175,0.22831200389799983,False,False,False,False,9047320,-3262259.383967952,False,False,False,False,2450621.439403412,False,False,False,False
2025-07-10 00:00:00+00:00,115.37,117.9,114.3,117.9,2223839,,,,118.88627000140319,115.48129541441234,107.6805722161876,103.56150197448396,99.00400413056296,86.20760959060082,89.12172192189655,,,,118.51599501068412,88.07451121642087,80.54958844695412,81.06386121591483,81.78122417806992,93.06290439947125,93.51895523457989,110.87089331030487,87.23100759283123,104.68239170199782,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.736407442209536,96.17901375088312,0.6678283041368688,0.0,0.0,0.0,0.0,-1.0,114.96,113.6499,887.0,50.61450567099183,6.883960799366172,False,True,False,True,False,9.383597263500235,0,1.1012593818568686,0.8056734525349802,False,False,False,False,0.189634247549847,0.2089731257239234,False,False,False,False,6823481,-2866740.1532241106,False,False,False,False,2441728.0104072,False,False,False,False
2025-07-11 00:00:00+00:00,109.98,113.6499,109.55,113.29,2015308,,,,118.68748270433457,115.38218186519869,107.74061697168894,103.6813795701282,99.17661453247472,86.45636311273202,89.2322518040198,,,111.05996666666668,117.1879614666536,88.3246547041814,80.74832650649046,81.2477326710745,81.95534544529453,93.1408067748688,93.59272982911634,110.87120039747283,87.35638806835578,104.70243946283011,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.73539767045639,96.13159382370262,0.48192846798620415,0.0,0.0,0.0,0.0,-1.0,114.3,109.7,886.0,45.781816745070344,2.693619077662831,False,True,False,True,False,6.107521915051798,0,1.0782100429152115,0.816400534846518,False,False,False,False,0.14603581574778512,0.17750447073585426,False,False,False,False,4808173,-2565763.166823165,False,False,False,False,2425005.657057898,False,False,False,False
2025-07-14 00:00:00+00:00,106.02,109.7,105.93,109.25,2192464,,,,118.37903651965156,115.18778444877768,107.73068117685116,103.74181518736842,99.29992573960567,86.67998941052734,89.33028908691013,,,109.05741118333725,115.56942511188635,88.54570636642157,80.93457144556966,81.41976419846954,82.11773038834981,93.20678106293113,93.65478289729965,110.86475443672937,87.46942550835769,104.71100832574504,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.687515580792102,96.03601785043027,0.3480253325336601,0.0,0.0,0.0,0.0,-1.0,109.55,109.46,886.0,41.187043403598636,-1.2641765472178719,False,True,False,True,False,3.8136065367029666,0,1.0659954621942926,0.831271933611115,False,False,False,False,0.1067762637693666,0.14214036725261042,False,False,False,False,2615709,-2362568.1798889237,False,False,False,False,2415886.3763889614,False,False,False,False
2025-07-15 00:00:00+00:00,106.86,109.46,106.0,107.01,2120030,,,,118.10181573043367,115.01343941211407,107.72544701013223,103.80195279392605,99.41888222195797,86.89399547939942,89.42524735669029,,,108.51552314211686,114.46655824710126,88.75708916806322,81.11369685099002,81.58537994185302,82.27415702729034,93.27099785086853,93.71522996669638,110.85892328190317,87.57873388456753,104.71997231924904,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.62847232773365,95.98031128396377,0.38003036248275807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71142545407816,-3.3008356991229775,False,True,False,True,False,4.246739010529474,0,1.062159282125688,0.8365841067058395,False,False,False,False,0.0937582580604194,0.11794931265651491,False,False,False,False,4735739,-2084203.192442299,False,False,False,False,2404284.1655501784,False,False,False,False
2025-07-16 00:00:00+00:00,108.51,108.67,105.25,107.12,1629413,,,,117.89881704344857,114.88530678578982,107.72205101799791,103.84731310013966,99.5083803287762,87.05578935758494,89.49770347913845,,,108.30279466283953,113.80655169597095,88.91667922792624,81.24992157022115,81.71142152215525,82.39324940291128,93.32008783943195,93.76145246393042,110.85450297009855,87.66208988257664,104.72691427882945,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.58057997318451,96.09081993499782,0.43453212204421227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23207512006008,-3.657289308262179,False,True,False,True,False,5.099219334194888,0,1.0559672683279733,0.8607057310823216,False,False,False,False,0.08235779878707933,0.10015355572179713,False,False,False,False,6365152,-1752855.9299935815,False,False,False,False,2373897.061018799,False,False,False,False
2025-07-17 00:00:00+00:00,110.9,111.8,108.03,108.2,1766952,,,,117.74342865758332,114.80127631996706,107.75882867039077,103.931798373928,99.63613955741513,87.2517741387291,89.58761134498224,,,108.65540467919429,113.47559035376533,89.11203647258372,81.41147929734035,81.86125126424777,82.53523375490484,93.38326848527745,93.82126758551135,110.85363802879498,87.76420778465769,104.74193739212915,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.53906067508544,96.18139555360479,0.5157354200954672,0.0,0.0,0.0,0.0,1.0,110.71,108.67,899.0,39.541756240999334,-3.657289308262179,False,True,False,True,False,6.3222624388166615,0,1.0535142217917515,0.8516924835719195,False,False,False,False,0.11281014016538764,0.10648184794359239,False,False,False,False,8132104,-1365210.4425428528,False,False,False,False,2350095.2939200224,False,False,False,False
2025-07-18 00:00:00+00:00,117.63,118.8,110.71,111.51,2541481,,,,117.68584134525004,114.82442120697286,107.92229192959171,104.15146363101609,99.90671796369574,87.59362799130773,89.74945761725958,,,110.11782978497344,113.7393136126621,89.45796550998763,81.6842145205272,82.11502500742131,82.77675457584864,93.5025372296731,93.93494965713472,110.8635102046313,87.9448289482404,104.78474577715556,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.533025246715813,96.46190078135078,0.7418806465706154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16345930160558,-3.657289308262179,False,True,False,True,True,9.609747870132455,0,1.0643006349556359,0.8265182217690407,False,False,False,False,0.16316910829474585,0.13482547811916912,False,False,False,False,10673585,-893100.8173450939,False,False,False,False,2357600.6157270805,False,False,False,False
