date,Close,High,Low,Open,Volume,aVWAP_OB_bull_92,aVWAP_OB_bull_45,aVWAP_OB_bear_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,8.94,9.32,8.19,8.32,427234,7.137715924586806,6.65859098710846,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.322549844085314,7.083180337021183,1.4039695148601432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01638276967007,13.825455348517174,True,False,True,False,True,14.142841195872506,0,1.1984587146236572,0.7409103258168612,False,False,False,False,0.34282823346326974,0.3405829003900522,False,False,False,False,1022142,97733.35143770227,False,False,False,False,365852.935656742,False,False,False,False
2024-03-15 00:00:00+00:00,8.91,9.1,8.33,8.95,801764,7.295646029950715,6.716829874176535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.345299966550211,7.2335129228836585,1.246180865829799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4413401941741,14.420251784761021,True,False,True,False,True,13.923914218125443,0,1.1947374977870737,0.7790352297836904,False,False,False,False,0.3344703040806658,0.337526602235359,False,False,False,False,220378,106818.14022009469,False,False,False,False,398142.6441266129,False,False,False,False
2024-03-22 00:00:00+00:00,9.31,9.8,8.71,8.91,437379,7.394224042588796,6.754551515589562,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3694441300123286,7.32813344179699,1.4472051212378911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56932347104492,15.695035975938353,True,False,True,False,True,15.898711056351228,0,1.2032329086769162,0.7383689931816612,False,False,False,False,0.3428282360595676,0.3401774191474633,False,False,False,False,657757,147628.4261297173,False,False,False,False,401049.0408579749,False,False,False,False
2024-03-29 00:00:00+00:00,9.56,9.75,9.2201,9.3,266075,7.456493030540673,6.7790651095396495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4055022121891043,7.388090564949666,1.545290655692055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84247638893623,17.087118535759444,True,False,True,False,True,17.09280284815912,0,1.2352679856340179,0.7472187808937442,False,False,False,False,0.34282823704965154,0.3415028280985574,False,False,False,False,923832,205124.98715714563,False,False,False,False,391050.96375738416,False,True,False,False
2024-04-05 00:00:00+00:00,9.55,9.85,9.41,9.58,224493,7.508509576529343,6.800106114207328,,"rgba(38, 166, 154, 1.0)",1.0,9.85,1.4360388210266088,8.08396098724204,1.0208909336517134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69553772280214,18.058886051487946,True,False,True,False,True,17.01692021903906,0,1.2722893687665857,0.7176491303090137,False,False,False,False,0.3428282371305026,0.34216553261453,False,False,False,False,699339,241733.43255291262,False,False,False,False,378713.33681239275,False,False,False,False
2024-04-12 00:00:00+00:00,9.05,9.5,8.35,9.44,243800,7.5458945514345706,6.81749463388054,,"rgba(38, 166, 154, 1.0)",-1.0,7.90875,1.4454675106429482,8.027768319757127,0.707197963784175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66638840554096,18.058886051487946,True,False,True,False,True,13.304612270611454,0,1.1864496780772735,0.7556162994876992,False,False,False,False,0.22514029477551534,0.28365291369502266,False,False,False,False,455539,257570.88199343762,False,False,False,False,368719.7563077711,False,False,False,False
2024-04-19 00:00:00+00:00,9.08,9.85,8.74,9.0,340254,7.603842853729544,6.84414420865391,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4478748017150649,8.537240631112054,0.3748662303156504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29437291733207,18.058886051487946,True,False,True,False,False,13.456625987646337,0,1.1972056762943784,0.7416720965500537,False,False,False,False,0.2844064249428656,0.28402966931894413,False,False,False,False,795793,297439.18703096075,False,False,False,False,366611.1817664547,False,False,False,False
2024-04-26 00:00:00+00:00,8.95,9.36,8.76,9.11,218241,7.634613857759413,6.859517862642816,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4412841246360568,8.519526869613436,0.29867333097508664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6508960993836,22.189229187821468,True,False,True,False,False,12.503280234681387,0,1.1990530597216709,0.7848386001852458,False,False,False,False,0.23947519251610494,0.26175243091752454,False,False,False,False,577552,318188.2842879266,False,False,False,False,355620.7979319025,False,False,False,False
2024-05-03 00:00:00+00:00,9.45,9.7699,8.66,8.99,372513,7.693797172515839,6.888475996282842,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4410744490023977,8.567992770212511,0.6120483437882541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79838389540129,22.189229187821468,True,False,True,False,False,15.03949442759179,0,1.1848272119917251,0.7840912944687488,False,False,False,False,0.26210459129393693,0.26192851110573073,False,False,False,False,950065,364993.9669332654,False,False,False,False,356872.072159169,False,False,False,False
2024-05-10 00:00:00+00:00,9.15,9.4,8.74,9.4,308693,7.734085820824847,6.910036040309634,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.426467343152684,8.573614974125162,0.40406464868726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43519035337879,20.85476429711484,True,False,True,False,False,12.856621873635596,0,1.157496034870953,0.8075664644358423,False,False,False,False,0.217196941411654,0.23956272625869235,False,False,False,False,641372,385466.41382709757,False,False,False,False,353303.2519992306,False,False,False,False
2024-05-17 00:00:00+00:00,8.38,9.19,8.2,9.15,385970,7.763754703702015,6.930297470477064,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4040789741911817,8.728670725947792,-0.24832700464633228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36878151982717,16.90430521856301,False,False,True,False,False,7.611231400404531,1,1.1183313545481404,0.8678394452712608,False,False,False,False,0.12987916759034904,0.18472094692452068,False,False,False,False,255402,375832.01280286815,False,False,False,False,355723.01111039874,False,False,False,False
2024-05-24 00:00:00+00:00,8.61,8.82,8.3542,8.38,229589,7.780542538529483,6.942153251593995,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.401775090877777,8.705531642454163,-0.06815047797314117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.175704190776315,14.849068279323603,False,False,True,False,False,8.815628788559096,1,1.1021611662121067,0.8835131971707145,False,False,False,False,0.1063753308548511,0.14554813888968587,False,False,False,False,484991,383917.8637063594,False,False,False,False,346379.751028147,False,False,False,False
2024-05-31 00:00:00+00:00,8.55,8.88,8.3961,8.61,177365,7.793269035494132,6.9512736580150865,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3969833264625635,8.692461789766316,-0.10197816041731626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.384929242639714,13.18873907072905,False,False,True,False,False,8.418763267317523,1,1.0998378982671884,0.8792621576299607,False,False,False,False,0.117457603907995,0.13150287139884043,False,False,False,False,307626,378266.6145429254,False,False,False,False,333860.13984087686,False,False,False,False
2024-06-07 00:00:00+00:00,8.31,8.71,8.24,8.62,170315,7.802382851999528,6.9589516253862485,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3836759111247914,8.66591609783804,-0.2572250445183469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21325732550673,11.160643452337268,False,False,True,False,False,6.837141156041319,1,1.0995234090271937,0.8844967760022426,False,False,False,False,0.06723906575677517,0.0993709685778078,False,False,False,False,137311,360418.05050270865,False,False,False,False,321745.6850378489,False,False,False,False
2024-06-14 00:00:00+00:00,8.05,8.6499,8.01,8.55,205204,7.80986022588046,6.966948755202223,,#000000,0.0,0.0,1.3676135195071497,8.624152853417975,-0.4198209839464611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.747613710681854,8.862462418190127,False,True,False,False,False,5.157111036542386,1,1.0808312143205967,0.9012119068869316,False,False,False,False,-1.270499951176795e-05,0.04967913178914802,False,False,False,False,-67893,328691.3060210265,False,False,False,False,313112.96762763784,False,False,False,False
2024-06-21 00:00:00+00:00,7.68,8.17,7.45,7.94,350448,7.808626329910395,6.975406768973208,,#000000,0.0,0.0,1.3480199025450819,8.403073322595821,-0.5363966223574653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79455916532323,6.119197070557377,False,True,False,False,False,2.8367601247663643,1,1.0288970763938672,0.9422058472122657,False,False,True,False,-0.19349593151507188,-0.07190839986296194,False,False,True,False,-418341,273355.5796490987,False,False,False,False,315878.5255811462,False,False,True,False
2024-06-28 00:00:00+00:00,8.29,8.39,7.574,7.75,406136,7.817472088768635,6.98883819260512,,#000000,0.0,0.0,1.3337735264353592,8.392427774399222,-0.07679547716992918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8532566298232,6.119197070557377,False,True,False,False,False,6.187796287081792,1,1.0137587346297599,0.9425762418070526,False,False,False,False,-0.18514345741738195,-0.12852592864017193,False,False,False,False,-12205,252202.94411953582,False,False,False,False,322564.2644269872,False,False,False,False
2024-07-05 00:00:00+00:00,7.92,8.38,7.83,8.38,251008,7.821858437231873,6.996670891847129,,#000000,0.0,0.0,1.3162624125677722,8.370407140814166,-0.34218643373361174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72714629055042,5.171277596145771,False,True,False,False,False,3.919533265487228,1,1.0313686643552913,0.96587969842056,False,False,False,False,-0.17436766329570777,-0.15144679596793986,False,False,False,False,-263213,214023.9852958665,False,False,False,False,317263.8003953585,False,False,False,False
2024-07-12 00:00:00+00:00,8.83,9.0,7.92,7.92,227266,7.835016555950802,7.007270439152656,,#000000,0.0,0.0,1.3140522566980837,8.405330271600961,0.3231756775534465,0.0,0.0,0.0,0.0,1.0,8.77,8.38,148.0,51.56798985307662,5.171277596145771,False,True,False,False,False,8.576849448393922,1,1.0181218219192902,0.9464459591041868,False,False,False,False,-0.05567544674691392,-0.1035611213574269,False,False,False,False,-35947,195507.61601469122,False,False,False,False,310597.29666236904,False,False,False,False
2024-07-19 00:00:00+00:00,8.87,9.2674,8.77,8.88,600578,7.884543190144858,7.041303916875766,,#000000,0.0,0.0,1.3105744562616037,8.535408405915678,0.25530147675755793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98489271751659,5.171277596145771,False,True,False,False,True,8.771485367513677,1,1.0608305106547182,0.9117073275307634,False,False,False,False,0.10874640846753965,0.0025926435550563745,False,False,False,False,564631,222850.08890249187,False,False,False,False,332077.3487614528,False,False,False,False
2024-07-26 00:00:00+00:00,9.98,10.15,8.88,8.97,498873,7.947042633722777,7.0786448524151115,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3303091830557716,8.699372003176926,0.9626544063098345,0.0,0.0,0.0,0.0,1.0,9.87,9.2674,136.0,56.418788786060375,0.7810066029645242,False,False,True,False,True,13.845684864621148,1,1.051524082356093,0.8943756311700086,False,False,False,False,0.29670752964332703,0.1496500865991917,False,False,False,False,1063504,285120.74898378877,False,False,False,False,344432.5821865304,False,False,False,False
2024-08-02 00:00:00+00:00,10.08,12.0,9.87,9.99,797337,8.090253408178556,7.157927828730256,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.344048114218135,9.051601391517426,0.7651501442571629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05628194842663,3.2690612764410787,False,False,True,False,True,14.273397864265775,1,1.0936838357909724,0.8032639448389574,False,False,False,False,0.3428282307143512,0.24623915865677146,False,False,False,False,1860841,401840.76757758216,False,False,False,False,377981.05758012075,False,False,False,False
2024-08-09 00:00:00+00:00,9.89,10.15,9.2,9.88,695083,8.16338248961753,7.207075779486972,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3530168892895218,9.143357646058298,0.5518352060880549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.260397847289724,4.383338567028694,False,False,True,False,True,13.079064507873227,1,1.0632627782432873,0.8970818609056794,False,False,False,False,0.06397512422610244,0.15510714144143695,False,False,False,False,1165758,458427.229238502,False,False,False,False,401470.09035196365,False,False,False,False
2024-08-16 00:00:00+00:00,11.5,11.6,9.77,9.92,947246,8.321904286758516,7.301641483880044,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.412129246566687,9.41980782668912,1.4730890804566625,0.0,0.0,0.0,0.0,1.0,11.41,10.15,140.0,63.718605551455255,7.675471904165846,True,False,True,False,True,19.49926288372704,0,1.0772343095867085,0.8749945146086942,False,False,False,False,0.2846464300135755,0.2198767857275062,False,False,False,False,2113004,580988.4715171314,False,False,False,False,441897.9355110774,False,False,False,False
2024-08-23 00:00:00+00:00,11.82,12.27,11.41,11.46,751208,8.47313373439488,7.3905016380858815,,"rgba(38, 166, 154, 1.0)",1.0,11.885,1.4726101971644712,10.245388595525148,1.069265585357745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58420569857059,10.351632819218594,True,False,True,False,True,20.0,0,1.1345030762155173,0.8438028792335928,False,False,False,False,0.34282823603679347,0.28135251088214985,False,False,False,False,2864212,750116.1402936403,False,False,False,False,464809.7921398865,False,False,False,False
2024-08-30 00:00:00+00:00,11.96,12.148,11.47,11.79,656833,8.59602072457563,7.465828957850515,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.549959313618865,10.39298445822549,1.0110043070200487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8031082401287,12.401533667227206,True,False,True,False,True,20.0,0,1.1333719542774134,0.8535286284953395,False,False,False,False,0.33714150037513635,0.3092470056286431,False,False,False,False,3521045,955370.1299015188,False,False,False,False,479033.73346285784,False,False,False,False
2024-09-06 00:00:00+00:00,10.84,11.8682,10.66,11.84,542400,8.669538130907243,7.516032385207624,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.587438267225608,10.405140628091232,0.27393781596860395,0.0,0.0,0.0,0.0,-1.0,11.47,10.92,142.0,66.89769983828546,12.401533667227206,True,False,True,False,True,14.482522131943394,0,1.0973442971915126,0.8819783011742085,False,False,False,False,0.24019916135742014,0.27472308349303165,False,False,False,False,2978645,1105242.3425014063,False,False,False,False,483727.5309841276,False,False,False,False
2024-09-13 00:00:00+00:00,10.77,10.92,10.385,10.84,503027,8.722669503471451,7.555955773561416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6242890281125568,10.387306116624831,0.2356070112841082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34349433273155,12.401533667227206,True,False,True,False,True,14.08921091091111,0,1.080344059169853,0.9123464176399689,False,False,False,False,0.1363600028115315,0.20554154315228157,False,False,False,False,2475618,1206751.6504642651,False,False,False,False,485157.1212815996,False,False,False,False
2024-09-20 00:00:00+00:00,11.28,11.29,10.47,10.74,1018557,8.838383416371256,7.641782137096535,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6729756948849148,10.43431901267168,0.5054950827522304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09559979044296,12.401533667227206,True,False,True,False,False,16.016619716099775,0,1.068354696917853,0.9257845743514156,False,False,False,False,0.174529915691449,0.19003572942186528,False,False,False,False,3494175,1376190.4170965417,False,False,False,False,524668.2234088886,False,False,False,False
2024-09-27 00:00:00+00:00,11.15,11.56,10.6,11.25,768881,8.921579661932928,7.70545516422105,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7156627380200975,10.47869564592528,0.39127990554216785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53283721197116,12.401533667227206,True,False,True,False,False,15.27362182617319,0,1.0507235456968298,0.9133811822146826,False,False,False,False,0.2085033179947441,0.1992695237083047,False,False,False,False,2725294,1476124.0158301312,False,False,False,False,542758.0587119339,False,False,False,False
2024-10-04 00:00:00+00:00,11.3,11.43,10.87,11.15,989910,9.024463709042715,7.786298979783186,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7598941102462007,10.540128606921822,0.4317710870524341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39667985146592,12.401533667227206,True,False,True,False,False,15.84221366753858,0,1.0538938314650534,0.9236782475723786,False,False,False,False,0.22050308024618528,0.209886301977245,False,False,False,False,3715204,1641981.7924353066,False,False,False,False,575880.4247332722,False,False,False,False
2024-10-11 00:00:00+00:00,11.52,11.59,10.8,11.31,511076,9.07638133468199,7.827810260942653,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8059316379866286,10.573739393028424,0.5239736582867164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6910682730529,12.401533667227206,True,False,True,False,False,16.673226524168978,0,1.1002009949467864,0.9022580321679112,False,False,False,False,0.22825013647605183,0.21906821922664843,False,False,False,False,4226280,1833411.2892919506,False,False,False,False,571080.096975252,False,False,False,False
2024-10-18 00:00:00+00:00,12.2,12.435,11.265,11.48,750919,9.169996080777556,7.898362459623505,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8661201065987787,11.08417807779085,0.5979368199632467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00899457052893,12.401533667227206,True,False,True,False,False,19.147777714440895,0,1.1032010053966141,0.8809874803769366,False,True,False,False,0.34282823608228513,0.2809482276544668,False,False,False,False,4977199,2066284.4530481026,False,False,False,False,584401.4971993074,False,False,False,False
2024-10-25 00:00:00+00:00,10.74,12.18,10.69,12.18,462835,9.209794097721963,7.932725514387151,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8895182664582166,11.021937905478595,-0.14921152681263533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89000282122014,12.401533667227206,True,False,True,False,False,11.141025397219693,0,1.0735466976771422,0.8748509782103998,False,False,False,False,0.26847253583251285,0.27471038174348983,False,False,False,False,4514364,2247623.678748243,False,False,False,False,575396.5714808402,False,False,False,False
2024-11-01 00:00:00+00:00,8.73,11.45,8.1,10.64,1129128,9.219677720302412,7.969682450454739,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8881777096086714,10.40446020839792,-0.8868128248081873,0.0,0.0,0.0,0.0,-1.0,10.69,9.64,159.0,57.0067127939366,13.07412030465408,False,False,True,False,False,1.9479560714325537,0,0.9720110150692265,0.9291708100665493,True,False,False,False,-0.008985398272132473,0.13286249173567868,False,False,False,False,3385236,2331891.258100225,True,False,False,False,616413.7143341113,True,False,False,False
2024-11-08 00:00:00+00:00,9.36,9.64,8.263,8.65,1193471,9.21361093494289,7.9981701261799465,,#000000,0.0,0.0,1.8877581155176335,10.139615329906038,-0.4129847587450384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99705450559736,10.2733694408428,False,True,False,False,False,4.3591107510416585,0,0.9776675493230894,0.9865065453324877,False,False,False,False,-0.14451504363802864,-0.005826275951174978,False,False,False,False,4578707,2498322.0537965046,False,False,False,False,659158.6984575104,False,False,False,False
2024-11-15 00:00:00+00:00,8.96,9.56,8.9,9.45,690357,9.211704779559806,8.01475568220547,,#000000,0.0,0.0,1.8873338647724998,10.050774640628587,-0.5779447192614587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22448322636557,7.714300479485004,False,True,False,False,False,2.697635527778779,0,1.0218328739191178,0.9814295963448249,False,False,False,False,-0.09833555084299281,-0.05208091339708389,False,False,False,False,3888350,2601287.086848615,False,False,False,False,661469.683756954,False,False,False,False
2024-11-22 00:00:00+00:00,9.27,9.32,8.67,8.98,677673,9.20860519586013,8.029824706469867,,#000000,0.0,0.0,1.8895356024147245,9.975694042282417,-0.3734748587857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.840752642753294,6.468301979706311,False,True,False,False,False,3.8752241850979345,0,1.00727485450291,0.9766829663406732,False,False,False,False,-0.1372665781279006,-0.09467374576249225,False,False,False,False,4566023,2746823.0804153844,False,False,False,False,662669.929404587,False,False,False,False
2024-11-29 00:00:00+00:00,9.31,9.59,9.16,9.33,294101,9.21014562952401,8.037850498738594,,#000000,0.0,0.0,1.8893685298113294,9.959247222471413,-0.3436318601835958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.931361824756536,5.61053914036394,False,True,False,False,False,4.02742042602144,0,1.024127034227247,0.9687449508328542,False,False,False,False,-0.07446904428453562,-0.08457139502351393,False,False,False,False,4860124,2903363.8892735043,False,False,False,False,635368.5272264694,False,False,False,False
2024-12-06 00:00:00+00:00,9.05,9.43,8.99,9.22,573092,9.20905898991965,8.050916598147472,,#000000,0.0,0.0,1.8906605452320837,9.914503076585657,-0.4572492289881344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.819706254836206,4.4948427600245395,False,True,False,False,False,2.92149065668049,0,1.0236313775942036,0.9683335026125424,False,False,False,False,-0.10163565325259147,-0.0931035241380527,False,False,False,False,4287032,3005857.823401393,False,False,False,False,630755.4511356198,False,False,False,False
2024-12-13 00:00:00+00:00,9.01,9.34,8.9501,9.11,533821,9.207033828481409,8.062206326717769,,#000000,0.0,0.0,1.8917204619885806,9.87408081215249,-0.4567698185408255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95255576486141,3.5677218090995595,False,True,False,False,False,2.7506801790607156,0,1.0310747228793962,0.9691683154029308,False,False,False,False,-0.11236834621880168,-0.10273593517842719,False,False,False,False,3753211,3061217.3179642526,False,False,False,False,623575.1214218702,False,False,False,False
2024-12-20 00:00:00+00:00,8.88,9.41,8.69,8.82,1027831,9.199654763487242,8.081107472143769,,#000000,0.0,0.0,1.8920608622098523,9.796243419405345,-0.48425684273983016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08493731065802,2.5982743855042187,False,True,False,False,False,2.1895379134034414,0,1.0424633448903098,0.9482860104886207,False,False,False,False,-0.1488560918920944,-0.1257960135352608,False,False,False,False,2725380,3036340.47959653,False,False,False,False,653520.0013165465,False,False,False,False
2024-12-27 00:00:00+00:00,8.95,9.13,8.59,8.89,521000,9.194328116732388,8.089345821149456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8927003160792437,9.456454297873922,-0.2675829308905332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64256370471705,2.0003593896529566,False,True,False,True,False,2.477126996863255,0,1.034316679011256,0.9669267345427194,False,False,False,False,-0.19954977234631643,-0.16267289294078863,False,False,False,False,3246380,3051898.9625893794,False,False,False,False,643703.7049227282,False,False,False,False
2025-01-03 00:00:00+00:00,9.1,9.23,8.8,8.94,854109,9.190186823533962,8.105012477132947,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.891897441175898,9.447510978387918,-0.18368383551062079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71928668329825,1.8628512218981328,False,True,False,True,False,3.098118996014655,0,1.0327019389065168,0.9625327231438894,False,False,False,False,-0.2257029619724313,-0.19418792745660995,False,False,False,False,4100489,3129572.2986938697,False,False,False,False,659289.2823358595,False,False,False,False
2025-01-10 00:00:00+00:00,8.98,9.33,8.78,9.12,463124,9.187839495906791,8.113176483804668,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8659294715483687,9.434146515293936,-0.24338889664306523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50125279198351,1.396727141685524,False,True,False,True,False,2.5560053398605973,0,1.0290546417761823,0.9822177090836097,False,False,False,False,-0.2952465148186901,-0.24471722113765002,False,False,False,False,3637365,3167186.572864694,False,False,False,False,644758.5206813513,False,False,False,False
2025-01-17 00:00:00+00:00,9.61,9.68,8.85,8.88,438815,9.190471016250239,8.123682811803628,,#000000,0.0,0.0,1.84312755151974,9.449514215521074,0.08707253295985846,0.0,0.0,0.0,0.0,1.0,9.64,9.33,162.0,46.99277846445568,1.396727141685524,False,True,False,False,False,5.153344230625645,0,0.9983760620670631,0.9792384585798701,False,False,False,False,-0.2454130155359944,-0.2450651183368222,False,False,False,False,4076180,3234519.419319161,False,False,False,False,629503.4450753253,False,False,False,False
2025-01-24 00:00:00+00:00,10.06,10.14,9.64,9.73,616236,9.204739230919433,8.144670007925798,,#000000,0.0,0.0,1.8246562060482108,9.515592920938957,0.29836145420517607,0.0,0.0,0.0,0.0,1.0,9.85,9.68,162.0,49.10301452034108,1.396727141685524,False,True,False,False,True,6.9320926061543915,0,1.0247379941496364,0.9947258692511775,False,False,False,False,-0.10300490296807872,-0.17403501065245047,False,False,False,False,4692416,3342511.758628853,False,False,False,False,628520.671366042,False,False,False,False
2025-01-31 00:00:00+00:00,9.92,10.2,9.85,9.96,611884,9.219180657448776,8.165526021625121,,#000000,0.0,0.0,1.7970092571465095,9.566111603932848,0.1969318714746607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23527006264015,1.396727141685524,False,True,False,False,True,6.275016894607351,0,0.9930288368325585,1.0714436512005654,False,False,False,False,-0.0729720662084662,-0.12350353843045833,False,False,False,False,4080532,3397179.9246563455,False,False,False,False,627288.3253389278,False,False,False,False
2025-02-07 00:00:00+00:00,10.03,10.08,9.63,9.77,304250,9.225470783507996,8.175293410991284,,#000000,0.0,0.0,1.766339350946664,9.583580682162562,0.25273700526355813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.311107520432785,1.396727141685524,False,True,False,False,True,6.714084179631765,0,1.012690500618673,0.9968383832601643,False,False,False,False,-0.11081933750352994,-0.11716143796699413,False,False,False,False,4384782,3470335.6339410604,False,False,False,False,603359.5604990072,False,False,False,False
2025-02-14 00:00:00+00:00,10.08,10.27,9.7702,10.14,323977,9.233255802515298,8.186324486908982,,#000000,0.0,0.0,1.7297511876484288,9.60499372384514,0.27460959677132724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.205820609380666,-2.9936400256885705,False,True,False,False,True,6.915834299163322,0,0.9933768949049798,1.0555760838552457,False,False,False,False,-0.0740595277817464,-0.09561048287437027,False,False,False,False,4708759,3562070.6980935745,False,False,False,False,582664.5560175993,False,False,False,False
2025-02-21 00:00:00+00:00,9.89,10.18,9.87,10.09,342377,9.240722275353628,8.197467935017517,,#000000,0.0,0.0,1.6982287858262761,9.622761199897425,0.1573632494826365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25939750658734,-2.7651940605779473,False,True,False,False,True,5.988020204288414,0,0.919259518860089,1.093529911616586,False,False,False,False,-0.0729720662084662,-0.08429127454141824,False,False,False,False,4366382,3621649.313049606,False,False,False,False,564865.4777940734,False,False,False,False
2025-02-28 00:00:00+00:00,9.84,10.02,9.66,9.95,530762,9.249869449986912,8.213136244428211,,#000000,0.0,0.0,1.6584119506920398,9.638801705566799,0.12131985321816029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14046339706467,-2.6782390058642207,False,True,False,False,True,5.742444539409107,0,0.9048445521336602,1.096832539477469,False,False,False,False,-0.11417245651763906,-0.09923186552952865,False,False,False,False,3835620,3637498.99356445,False,False,False,False,562339.2942537717,False,False,False,False
