date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_553,Gap_Up_aVWAP_535,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,7.496330617,7.5348226869,7.477084582,7.5059536345,204499,,,,,7.489776645833153,7.551934923945581,7.498459922714761,7.494257602464888,7.4111987090915346,7.38717377506417,7.230266285833047,7.229449655033168,7.228726871993939,7.211510780182042,7.1731060879486686,7.041492888836116,7.027003421165025,7.026740916675613,7.027149407045948,7.021512591772069,7.467566147898187,7.303363664615082,,7.509160390853555,7.207315155945748,7.172247735205342,#000000,0.0,0.0,0.13337301072680116,7.487504639152609,0.06617514142699715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7353883973938,-3.1500064325160437,True,False,False,False,False,0.0,1,0.9119528182067049,1.0009307707848603,False,False,False,False,-0.08927173416125159,-0.0988280668492434,False,False,False,False,-1229771,-1405831.8342332726,False,False,False,False,58072.826342640255,False,False,False,False
2025-02-05 00:00:00+00:00,7.5348226869,7.5540687219,7.515576652,7.515576652,78256,,,,,7.492710932582739,7.551758690823939,7.498785380887308,7.4946166255855085,7.412065147063053,7.388112287041201,7.2317547842148855,7.2309398548521395,7.230218422117407,7.213030403529673,7.1746615202431645,7.043132562999537,7.028638197997785,7.028369148147954,7.028767211615045,7.023090355007826,7.468126589873094,7.304601814357144,,7.5099231881480675,7.208839360039553,7.173801850450828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13233870151616733,7.488204075161983,0.35226741084747576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00963011943871,0.1512719443016124,True,False,True,False,True,0.0080126863103267,1,0.9208402933688321,0.9841707153779419,False,False,False,False,-0.04804910483317835,-0.07343858584121088,False,False,False,False,-1151515,-1395858.625047654,False,False,False,False,58864.32334881123,False,False,False,False
2025-02-06 00:00:00+00:00,7.5540687219,7.5588802306,7.5348226869,7.5540687219,95704,,,,,7.4968832185477785,7.551727576948493,7.499331857901586,7.495201715146648,7.413231069322751,7.3893553000466925,7.233641263416678,7.232828291589858,7.2321083968568285,7.214952033697294,7.176621176817642,7.045181499141373,7.030679819945382,7.0304026315521835,7.030787797609423,7.025060818986264,7.468945035785743,7.306191950824154,,7.511302896377442,7.210765916686829,7.175759728102023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13096057790979623,7.489310918766392,0.49448318087151416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31039111633851,3.3029215954724194,True,False,True,False,True,1.0783109869863772,1,0.923159731654199,0.9943955776063087,False,False,False,False,-0.03092902975048105,-0.052183807795845964,False,False,False,False,-1055811,-1382523.424065393,False,False,False,False,60309.01655081863,False,False,False,False
2025-02-07 00:00:00+00:00,7.5348226869,7.5733147568,7.5059536345,7.5636917394,50385,,,,,7.498421833253269,7.5516384669612755,7.499551198786627,7.495441803490891,7.4137869545276,7.389956623639408,7.234590444012366,7.233778560338194,7.233059531457122,7.215921229837308,7.177613819796623,7.04622966797395,7.0317251150068625,7.031443800151735,7.031822380059197,7.026070193546425,7.469310009600162,7.306982543223787,,7.5117875159259135,7.211738098296485,7.1767515664135715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1292246774319348,7.48970575779903,0.3491355521064041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.688681177163616,3.6574565367188114,True,False,True,False,True,0.0,1,0.9166204913624032,0.9845438704145588,False,False,False,False,-0.04119825827957306,-0.04669103303770951,False,False,False,False,-1106196,-1371687.054494201,False,False,False,False,59919.83943117868,False,False,False,False
2025-02-10 00:00:00+00:00,7.5444457044,7.5733147568,7.5348226869,7.5540687219,48581,,,,,7.5002466914994645,7.551633620800025,7.499830083314128,7.4957397384561,7.414373136395774,7.390581671048818,7.235538513040027,7.234727622331241,7.234009375966024,7.216887239455339,7.17859966124166,7.047262351552194,7.032754351475545,7.032468978117341,7.032841114713278,7.027063970763294,7.469723308272395,7.307781788984604,,7.512458889176005,7.212706663341963,7.177736544822783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12716378193816208,7.4902159473242,0.4264559943818888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.563227485243964,4.554605837208484,True,False,True,False,True,0.5316349149775199,1,0.9216755746021342,0.9929044125378367,False,False,False,False,-0.02066631860105086,-0.03367867581938019,False,False,False,False,-1057615,-1359370.5033375656,False,False,False,False,59475.17906132854,False,False,False,False
2025-02-11 00:00:00+00:00,7.5348226869,7.5444457044,7.5251996694,7.5444457044,58277,,,,,7.501632224833273,7.551508844936379,7.500056760708043,7.495990168916207,7.414987875341562,7.3912507007754105,7.236610863454866,7.235801254159347,7.235084033377125,7.217983425823566,7.179724756662023,7.0484563047470585,7.033945582488191,7.033655555899369,7.034020236183038,7.028214785653673,7.4701166860328,7.308670862447978,,7.5129105340977995,7.2138065027425835,7.178860793122388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12522648770355183,7.49057743045567,0.3533218670883071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19944521037393,4.554605837208484,True,False,True,False,True,0.0,1,0.9093566930452217,1.0129942908844627,False,False,False,False,-0.04804910490439293,-0.04086389036188656,False,False,False,False,-1115892,-1349822.3267360923,False,False,False,False,59428.1916471588,False,False,False,False
2025-02-12 00:00:00+00:00,7.4867075995,7.5348226869,7.4674615646,7.515576652,40109,,,,,7.501489933290791,7.5512284060425845,7.500040221898054,7.495991663720441,7.415272600709524,7.391585078105226,7.237249763529012,7.236441180224602,7.235724802736702,7.218642368437639,7.180411489693433,7.049209883060386,7.0346994117039765,7.034406490115262,7.0347664229296605,7.0289438555053385,7.470225255403544,7.309175268677877,,7.512683242328354,7.214468868288718,7.179547223188537,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12510943248219328,7.49981805075272,-0.10479186894709808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.015601997527284,8.10030675485185,True,False,True,False,False,0.0,1,0.8823316141352319,1.0304219487812403,False,False,False,False,-0.09616790471552189,-0.06851589753870423,False,False,False,False,-1156001,-1342221.4903935005,False,False,False,False,58670.57628844669,False,False,False,False
2025-02-13 00:00:00+00:00,7.5348226869,7.5348226869,7.4867075995,7.5251996694,55637,,,,,7.502110693047416,7.5510012748427044,7.500154922432547,7.496129642804808,7.415772767873006,7.39214407671653,7.238207182686592,7.237399907395116,7.236684591501314,7.219624762006453,7.1814265260818155,7.050303300789787,7.035791685658006,7.035494556198972,7.035847672437744,7.029999834058543,7.4705026381660815,7.309953887619976,,7.512797096517791,7.215455324960848,7.180561644683088,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12490942631632837,7.500555150697982,0.2743390728193442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56982993536964,8.10030675485185,True,False,True,False,False,0.030593723884674517,1,0.8777619520950207,1.0542958281469244,False,False,False,False,-0.08238402181975343,-0.07544995967922882,False,False,False,False,-1100364,-1332736.882927089,False,False,False,False,58551.61251242917,False,False,False,False
2025-02-14 00:00:00+00:00,7.6021838093,7.6021838093,7.5588802306,7.5733147568,47637,,,,7.5877492830666675,7.504664114378484,7.551220232628228,7.5006114722090205,7.496602078047633,7.416481337322425,7.392877333719652,7.239222000021329,7.238415545574286,7.2377008559258735,7.22065353334777,7.182467461881649,7.051372681103061,7.036855971363469,7.036554680201084,7.0369012753940074,7.031027422970016,7.471073290137239,7.310834615172458,,7.513975849600652,7.216485751402603,7.181601516642936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1249380000915807,7.50263576092736,0.7967795890735406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20884038313237,3.846461963922849,True,False,True,False,True,3.662102509291838,0,0.8929053881715714,1.043761814514311,False,False,False,False,0.016942823292039756,-0.029253568193594533,False,False,False,False,-1052727,-1321756.103204458,False,False,False,False,58123.58849233391,False,False,False,False
2025-02-18 00:00:00+00:00,7.5925607918,7.6214298442,7.5584953099,7.6214298442,86191,,,,7.58973252721256,7.509074535906873,7.55164268199903,7.501454306817065,7.497473064743204,7.417771428833088,7.394210904388054,7.241059331899436,7.240254348820002,7.239540781419589,7.2225158709508595,7.184351572393285,7.053307811276758,7.038781925168795,7.038473143205761,7.038808000818385,7.032887308931082,7.472118673604697,7.312431592296076,,7.516102178865946,7.218351051357002,7.183483713825784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12493186924526412,7.505063642487379,0.7003589223567035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90122853473024,5.362785521115576,True,False,True,False,True,3.110547801021905,0,0.9002691589302546,1.0472230882141167,False,False,False,False,0.0322090402301282,0.0014777360182668346,False,False,False,False,-1138918,-1314585.9815101654,False,False,False,False,59224.27129655611,False,False,False,False
2025-02-19 00:00:00+00:00,7.6118068268,7.6118068268,7.5733147568,7.6118068268,115067,,,,7.59400595345414,7.514824969222179,7.552307195807374,7.5026556324624,7.498710377960035,7.419543962342578,7.396036120132624,7.243538935640617,7.242735853579266,7.242023728846811,7.225027480008302,7.186889849014876,7.055908551266326,7.0413699828419585,7.04105120655685,7.041370427296724,7.0353871009541376,7.473580021524522,7.314596984379009,,7.519054240875465,7.220866328800714,7.186019392007897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12498064731437734,7.50767903219336,0.8331513465818058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.872029996516765,7.173154309794505,True,False,True,False,True,4.124743143545015,0,0.8986716979964262,1.0384907415852325,False,False,False,False,0.035924453679273494,0.018701094848770163,False,False,False,False,-1023851,-1303184.6096862373,False,False,False,False,61414.18222610293,False,False,False,False
2025-02-20 00:00:00+00:00,7.6310528617,7.6310528617,7.6118068268,7.6214298442,72333,,,,7.6009034619735525,7.51906970209664,7.552939936826543,7.503592956748001,7.499667991488164,7.420797393074332,7.3973099043562955,7.245191414743568,7.244389376209951,7.243678017249866,7.226696407196835,7.1885679780793295,7.057607420644519,7.043058981830307,7.042733696760414,7.043042823352951,7.037018277573705,7.474666026953429,7.316062837223688,,7.521366682446436,7.222536685207892,7.187695648120424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1252120376352032,7.509629021883437,0.9697457377885916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98813370757041,9.132028791011251,True,False,True,False,True,5.130557060105694,0,0.9128627367998767,1.0297903890029054,False,False,False,False,0.077297036910061,0.04799906587941558,False,False,False,False,-951518,-1289393.7622475612,False,False,False,False,61842.37115841262,False,False,False,False
2025-02-21 00:00:00+00:00,7.6618465177,7.6618465177,7.6038022259,7.6618465177,27971,,,,7.604235237216548,7.520887487178207,7.553241874420478,7.504004482305653,7.500086773444623,7.421320104975626,7.397837078202041,7.245856486930687,7.245054811190417,7.244343710237777,7.227366844677898,7.189239900310466,7.058282258945333,7.043729471933711,7.043401603731059,7.043706748211407,7.037665729998797,7.475131325088321,7.316658564685342,,7.5223839669312005,7.223207435486986,7.188366778778986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1256267355986013,7.5104758425841665,1.2049240505579037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56670631545629,11.521425186313202,True,False,True,False,True,6.712739620754547,0,0.908465714564944,1.029209812829741,False,False,False,False,0.09501592358266615,0.07150749473104087,False,False,False,False,-923547,-1275046.8303947158,False,False,False,False,60514.082093376834,False,False,False,False
2025-02-24 00:00:00+00:00,7.6618465177,7.6618465177,7.6376613961,7.6618465177,38927,,,,7.609204799263937,7.523556644558189,7.553711413820894,7.504619500918197,7.500711384927576,7.422080382161812,7.398600650888157,7.246804597090239,7.246003391178114,7.245292616511158,7.228321566143607,7.190194907434937,7.059236931770385,7.044677636487357,7.044346116913994,7.0446456526033,7.038581254004863,7.475817978425636,7.3175126161213235,,7.523901992604655,7.224162386345933,7.189320626721138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12608965226653882,7.511726268290239,1.1905834199020864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28575472071354,13.10599388598083,True,False,True,False,True,6.712739620754547,0,0.9137200015013446,1.023287375726772,False,False,False,False,0.1252748946295606,0.09839119468030073,False,False,False,False,-923547,-1261262.5233204134,False,False,False,False,59667.529854420885,False,False,False,False
2025-02-25 00:00:00+00:00,7.6715205663,7.6811946149,7.6618465177,7.6811946149,50620,,,,7.61639443547114,7.527322710803615,7.5544225311974875,7.505505944352873,7.501609299514088,7.423136736109761,7.399655338798571,7.248084373561986,7.247283706811206,7.246573289172811,7.229608181031247,7.191478211790737,7.060510699854057,7.045941987202713,7.045605598985964,7.045897697156894,7.039801928789872,7.476791237840658,7.31867499401169,,7.526086821128642,7.2254488741909,7.190602303209673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12665478525883228,7.5135083320727345,1.2475820309856505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81088945264588,14.554527617890813,True,False,True,False,True,7.214849465973256,0,0.9217595779885828,1.0141803983465254,False,False,False,False,0.1736810629326914,0.13603612880649607,False,False,False,False,-872927,-1246033.6792686325,False,False,False,False,59312.72476209066,False,False,False,False
2025-02-26 00:00:00+00:00,7.6715205663,7.6715205663,7.6473354447,7.6715205663,33640,,,,7.619746031858152,7.529587119809931,7.554858172129102,7.506061494442229,7.502172748537735,7.423811186643886,7.400331093791924,7.248914492639496,7.24811421212995,7.247404058774692,7.2304435664319175,7.192313006855347,7.061343137140449,7.0467686145168065,7.046429061088486,7.046716306417022,7.040600219805895,7.477406134206602,7.319425697576249,,7.527424826238198,7.226284359796701,7.191436076681042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12710634144712982,7.514556190080188,1.2349059412201064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82764594060077,15.579369310577121,True,False,True,False,True,7.214849465973256,0,0.9307112975304573,1.0238443914055513,False,False,False,False,0.22268912544124977,0.1793626271238729,False,False,False,False,-872927,-1231402.0447875096,False,False,False,False,58305.951242008676,False,False,False,False
2025-02-27 00:00:00+00:00,7.6618465177,7.6811946149,7.6424984204,7.6811946149,11932,,,,7.62078324913413,7.53036284962428,7.555009575717047,7.506255599601167,7.502369672244771,7.424047900093366,7.400568487294348,7.249206994517543,7.248406853463908,7.247696796278704,7.230738002127198,7.19260738608277,7.06163705883583,7.047060519929902,7.04671985150277,7.0470053856199035,7.0408821485960384,7.477621382182041,7.319689940699668,,7.527887620803991,7.226578848492437,7.191730099701099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12754816996178353,7.514913044890646,1.1519841707911518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37833855765497,15.579369310577121,True,False,True,False,True,6.590187837615538,0,0.9409838177587174,0.9990219881370261,False,False,False,False,0.3100332332053503,0.2446979301646116,False,False,False,False,-884859,-1217812.1214625093,False,False,False,False,56487.36491879265,False,False,False,False
2025-02-28 00:00:00+00:00,7.7198908095,7.7198908095,7.6618465177,7.6618465177,32588,,,,7.625811632212439,7.533045937239977,7.5555698887903375,7.5069145071111585,7.503034934816663,7.424796819399805,7.40131035171194,7.250078469408905,7.249278602531768,7.2485687070530025,7.231612100667471,7.193475647361909,7.062489996341896,7.04790643681893,7.047562516099546,7.047843122420707,7.041698735962258,7.478329649345051,7.320490937459001,,7.5294959619966795,7.22745243711965,7.192597193295445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12798116347889632,7.532104910205797,1.4672932655841016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46426365276061,17.377875235991397,True,False,True,False,True,9.631013293020427,0,0.9747446774981825,0.9827191048017196,False,False,False,True,0.3428280454781702,0.2937629878213909,False,False,False,False,-852271,-1203477.1755228029,False,False,False,False,55550.13492197725,False,False,False,False
2025-03-03 00:00:00+00:00,7.6811946149,7.7198908095,7.6715205663,7.7102167608,37817,,,,7.630246749838214,7.5358815802652055,7.556171694157559,7.507635637145905,7.503763826341123,7.425630526259006,7.40213898313322,7.251063941724911,7.250264429221772,7.249554756215781,7.232601544377331,7.194460362052122,7.063461980054598,7.048870836066546,7.0485232268614855,7.048798223286741,7.042629943471143,7.479110405118168,7.321392693794564,7.6908686635666665,7.531221754884295,7.228441523953829,7.193580627900726,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12810163338946728,7.548285647728226,1.037527497933545,-1.0,7.7198906,7.6715207,0.0,0.0,0.0,0.0,0.0,70.106795623812,17.377875235991397,True,False,True,False,False,7.147035795957979,0,0.9874919952111973,0.953211934232891,False,False,False,False,0.34282804829076075,0.3182955180560758,False,False,False,False,-890088,-1191187.4039336732,False,False,False,False,54854.71786621345,False,False,False,False
2025-03-04 00:00:00+00:00,7.6618465177,7.7102167608,7.6424984204,7.6715205663,44166,,,,7.63329055157418,7.5386692974805065,7.556767804059346,7.508382533251888,7.504520670589513,7.426527066959963,7.4030362986926255,7.252158911712467,7.251359892131325,7.250650554582056,7.23370315912156,7.195560841491898,7.064558458575346,7.0499596560726765,7.049607916120177,7.049876583222836,7.0436817533147265,7.479932356851089,7.322385441470637,7.680445428702371,7.532952459229293,7.229543226068649,7.194679770054434,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.128017920223329,7.548502636499857,0.8853751178148549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9075109495844,22.155688132130734,True,False,True,False,False,5.935046832352498,0,1.0136267333623576,0.9324464954867864,False,False,False,False,0.3034445568778453,0.3108700374669605,False,False,False,False,-934254,-1181111.5841715683,False,False,False,False,54435.552459695275,False,False,False,False
2025-03-05 00:00:00+00:00,7.652172469,7.6811946149,7.6134762745,7.6618465177,112557,,,,7.635767663470619,7.544157974593343,7.557966065462437,7.509996403043806,7.506162374438025,7.428574793145329,7.405106293928922,7.2547749981924055,7.253977474343256,7.253269222027453,7.236342313301586,7.198210662344938,7.0672317737444805,7.0526172204829525,7.052255526001023,7.052508788580476,7.046250644359574,7.48175258804746,7.324728244745907,7.6622215150874675,7.536487958459654,7.232184158110934,7.197326680280136,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12833094664887187,7.548934041456039,0.8044702407318276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97897704735977,19.422573383175447,True,False,True,False,False,5.33036013390349,0,1.0272676539128662,0.9177315414011099,False,False,False,False,0.2459995150578933,0.2784347762624269,False,False,False,False,-1046811,-1175844.8945962125,False,False,False,False,56714.82491225625,False,False,False,False
2025-03-06 00:00:00+00:00,7.6134762745,7.652172469,7.5941281772,7.652172469,38737,,,,7.634949633131166,7.545433938089154,7.558242020468523,7.510429060847159,7.5066056828328085,7.429179168340141,7.405726821489152,7.255601671335817,7.2548047634739214,7.2540969816924665,7.237179505223327,7.199057202056269,7.068100539736578,7.053482139916262,7.053117254715883,7.053365512331036,7.047087373470475,7.482262823143031,7.325455295544835,7.655198039544553,7.537354110353769,7.233022612958429,7.198172424286448,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12825880048420119,7.548719794528847,0.5048891750638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16113332210829,14.990713371025961,True,False,True,False,False,2.953182924418968,0,1.0448194562488191,0.8958672510119549,False,False,False,False,0.1993304932387592,0.23888263475059307,False,False,False,False,-1085548,-1172303.839906165,False,False,False,False,56009.81217059914,False,False,False,False
2025-03-07 00:00:00+00:00,7.5651060313,7.6398864273,7.5651060313,7.6328243718,29479,,,,7.633251329968402,7.545998270203162,7.558349406726936,7.510666773823639,7.506852350421249,7.429564869848838,7.406131081056922,7.256176856498772,7.255380492823368,7.254673141011057,7.237764599095014,7.199653552887291,7.068724130828584,7.054103939402334,7.053736789775072,7.053981442908241,7.047689350811095,7.4825648272974945,7.3259502653736055,7.647887054398081,7.537767002313393,7.23360914363984,7.19876831652488,#000000,0.0,0.0,0.12774471510299154,7.548169971194215,0.13257738366812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15932026680258,9.595162869735525,False,False,False,False,False,0.11781936132761217,0,1.034346019060997,0.8968162654151596,False,False,False,False,0.1601501294572543,0.1995163821039237,False,False,False,False,-1115027,-1170057.6893216094,False,False,False,False,54969.38816390898,False,False,False,False
2025-03-10 00:00:00+00:00,7.5651060313,7.6038022259,7.5651060313,7.5651060313,24264,,,,7.631583884575461,7.546328182601203,7.558403903637566,7.510831879839244,7.507025088604296,7.429857261096562,7.406440820477173,7.256631802576064,7.25583591187607,7.255128937965208,7.238228338741895,7.200127960909522,7.069224471338255,7.054603196524662,7.054234241095444,7.054476000432188,7.0481728677460715,7.482784458592299,7.326337792077,7.641979368792454,7.538024926386495,7.234074226652369,7.199242397813732,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12730961898068058,7.547662748647275,0.13701464816552758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15811156326544,6.169630481700054,False,False,False,True,False,0.11781936132761217,0,1.0412502737455458,0.9126681034179857,False,False,False,False,0.1263232159432467,0.1629197990235852,False,False,False,False,-1115027,-1167899.6230737034,False,False,False,False,53765.25529473608,False,False,False,False
2025-03-11 00:00:00+00:00,7.5457579341,7.5941281772,7.5360838854,7.5844541286,58607,,,,7.626628659065888,7.546627668961111,7.558405585114686,7.51111344469647,7.507326085477325,7.430467153640098,7.407100522384075,7.257659548244206,7.256864895933746,7.2561589266757975,7.239279766026001,7.201210527450676,7.070383138713344,7.055760748210588,7.055387653304615,7.055622702514061,7.049294604961377,7.483203856818664,7.327197337761452,7.627850571945119,7.53833949001366,7.235129513891319,7.200324369243361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12697472788711808,7.546212512410388,-0.0035800691834650543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45336618158502,2.9786246865237516,False,True,False,True,False,0.0,0,1.04480923920388,0.8948135963109964,False,False,False,False,0.08037603651457643,0.12164791776908082,False,False,False,False,-1173634,-1168124.5006002248,False,False,False,False,53955.12763611898,False,False,False,False
2025-03-12 00:00:00+00:00,7.5264098368,7.5618168548,7.5167357882,7.5554319827,40655,,,,7.622503635709104,7.546434768176207,7.558298013979857,7.511210550659449,7.507437497639505,7.430809354060724,7.40748385425645,7.258312644380774,7.257518931352338,7.256813735804325,7.23995133104322,7.201908185799083,7.071144869264538,7.056522964112501,7.056147184010423,7.0563778127665895,7.0500338252681365,7.483401662506655,7.3277292753803005,7.61807701670912,7.538304409044451,7.2358042708577575,7.201021777106633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12659502867113176,7.545017863911608,-0.14698860853333717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.009795667502324,-0.030252974783593345,False,True,False,True,False,0.0,0,1.0217483150181492,0.9138035560647289,False,False,False,False,0.03080896326923298,0.0762284405191569,False,False,False,False,-1214289,-1169934.873125706,False,False,False,False,53433.554003330006,False,False,False,False
2025-03-13 00:00:00+00:00,7.5264098368,7.5315370826,7.5070617395,7.5264098368,39918,,,,7.61823572211836,7.546038251368895,7.558133552815854,7.511252154546543,7.507493559388133,7.431100502422096,7.407818926814735,7.258920191490042,7.258127444289866,7.257423050307545,7.240578129321967,7.202563088593651,7.071868959899654,7.057248241115164,7.056869931979693,7.05709635647817,7.050737586151332,7.483544653848735,7.328215535104335,7.609047469225143,7.538135208471918,7.236434486953383,7.20167652529124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1263643051188544,7.543803939656928,-0.13765044519943676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.714081991447195,-2.0538969011210852,False,True,False,True,False,0.0,0,1.020190279021365,0.9276257425928569,False,False,False,False,-0.007410515707855815,0.03440896240565054,False,False,False,False,-1214289,-1171674.2506501882,False,False,False,False,52903.53227770922,False,False,False,False
2025-03-14 00:00:00+00:00,7.5264098368,7.5312468611,7.5070617395,7.5070617395,48411,,,,7.613516137765144,7.545572240900271,7.557935547654458,7.511301703702209,7.507560499145832,7.431450727449251,7.408222317484207,7.259652980431359,7.258861404288755,7.258157982887672,7.241334293267242,7.20335349902981,7.072743803740474,7.058124617248284,7.0577432652729355,7.05796462534026,7.05158809227698,7.483716204431827,7.328801696924166,7.6001249292748785,7.537933391938459,7.237194812096952,7.202466760529352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1261749044693232,7.542547874821201,-0.12790212197168488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18360620741044,-3.4965629632795228,False,True,False,True,False,0.0,0,1.0315306124787542,0.9226463174676234,False,False,False,False,-0.06858511690836022,-0.01708807725135484,False,False,False,False,-1214289,-1173345.4172913572,False,False,False,False,52727.35454132847,False,False,False,False
2025-03-17 00:00:00+00:00,7.5167357882,7.5360838854,7.4973876909,7.5167357882,36062,,,,7.610119714748305,7.545168807915187,7.5577700036639595,7.511321068395181,7.507592880470499,7.431695949590725,7.408508210339741,7.2601861609968354,7.259395470880081,7.25869278746451,7.241885253438513,7.203930834342915,7.073386278275107,7.058768503401159,7.058384930427809,7.058602577412849,7.0522131514541195,7.483826792249781,7.329225133831785,7.594236270178657,7.537742713396338,7.237748969574202,7.203044000103092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1260102229188927,7.541665565584101,-0.197839324513754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59410932070141,-5.1237292144948015,False,True,False,True,False,0.0,0,1.0135064139300525,0.9453366484665882,False,False,False,False,-0.11038070393105352,-0.06373439059120418,False,False,False,False,-1250351,-1176365.2440642451,False,False,False,False,52073.81122598225,False,False,False,False
