date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-26 00:00:00+00:00,28.220216761,28.3851990279,28.1212274008,28.2862096678,151288,,,,,,,,,,,,,,,,,,,,,,,,,,30.57014510603008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9303815447013432,29.62315598052011,-1.507918151977596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.720933611781955,-14.124685225088399,False,True,False,True,False,0.0,0,0.8310342942033716,1.0251950077436582,False,False,False,False,-0.34282825441539394,-0.34016120297651864,False,False,False,False,550251,877148.9139627578,False,False,False,False,152243.2950600557,False,False,False,False
2022-09-27 00:00:00+00:00,28.3522025745,28.3851990279,28.1377256275,28.2614623277,114099,,,,,,,,,,,,,,,,,,,,,,,,,,30.563573628268827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9438470421367074,29.614869034927885,-1.337787166837355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81398892938958,-14.124685225088399,False,True,False,True,False,0.0,0,0.8288287685729964,1.0262984530851822,False,False,False,False,-0.3410024821676851,-0.3405818425721019,False,False,False,False,664350,868803.8585132379,False,False,False,False,150747.44035181825,False,False,False,False
2022-09-28 00:00:00+00:00,28.7316617885,28.8224020353,28.3769499146,28.4594410481,255042,,,,,,,,,,,,,,,,,,,,,,,,,,30.55127534992108,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9479976956177244,29.617904394679563,-0.9348573422449938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.516679744078004,-14.124685225088399,False,True,False,True,True,0.0,0,0.8417858332821385,1.0032999830525087,False,False,False,False,-0.2678543356815253,-0.3042180891268136,False,False,False,False,919392,870787.7071989933,False,False,False,False,154837.4230831195,False,False,False,False
2022-09-29 00:00:00+00:00,28.6079250883,28.649170655,28.2862096678,28.6161742017,308232,,,,,,,,,,,,,,,,,,,,,,,,,,30.535628066110483,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9386535034323081,29.598135972811562,-1.0549269574882825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20575691821508,-17.10996274127514,False,True,False,True,True,0.0,0,0.8281067924443335,1.0151125809967891,False,False,False,False,-0.29602850337534803,-0.3001232962510808,False,False,False,False,611160,860606.2284853073,False,False,False,False,160852.89668770306,False,False,False,False
2022-09-30 00:00:00+00:00,28.7564091286,28.7894055819,28.4841883881,28.6656688817,728725,,,,,,,,,,,,,,,,,,,,,,,,,,30.50246756276269,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9278606803698246,29.566723512105188,-0.8733147127025723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66040091065871,-14.821199155709543,False,True,False,True,True,0.0,0,0.8358165402524463,1.009794790168909,False,False,False,False,-0.26000638284138927,-0.28006483954623507,False,False,False,False,1339885,879401.47442706,False,False,False,False,183122.39093524413,False,False,False,False
2022-10-03 00:00:00+00:00,28.8883949421,29.0625213181,28.8054776202,28.8303528168,220894,,,,,,,,,,,,,,,,,,,,,,,,,,30.49395042189037,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.926017768617794,29.562634379452156,-0.7281063713912848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43415470864204,-12.269297343824334,False,True,False,True,True,0.0,0,0.8466694852897853,1.0064811663213924,False,False,False,False,-0.1982053300915181,-0.23913508481887658,False,False,False,False,1560779,906122.1617044302,False,False,False,False,184603.63050641102,False,False,False,False
2022-10-04 00:00:00+00:00,29.0293543893,29.2117724974,28.9400524336,29.1122717112,173362,,,,,,,,,,,,,,,,,,,,,,,,,,30.487925033191146,#000000,0.0,0.0,0.9143250342947146,29.511427159375394,-0.5272444174595438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45263879680024,-9.525766029678955,False,True,False,False,True,0.0,0,0.8486950487978906,0.9921827286676658,False,False,False,False,-0.16924162372022114,-0.20418835426954884,False,False,False,False,1734141,938593.4886964133,False,False,False,False,184162.78225125765,False,False,False,False
2022-10-05 00:00:00+00:00,28.7557272271,28.9049784065,28.7391437627,28.838644549,165174,,,,,,,,,,,,,,,,,,,,,,,,,,30.481192350322388,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9060118812374536,29.493295135836433,-0.8140819386706556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30459549591397,-9.525766029678955,False,False,False,True,True,0.0,0,0.8368314342235011,1.0042484120064936,False,False,False,False,-0.22128290398135553,-0.21273562912545219,False,False,False,False,1568967,963314.0185514559,False,False,False,False,183418.12412375736,False,False,False,False
2022-10-06 00:00:00+00:00,28.5816008512,28.838644549,28.5401421902,28.8137693524,185941,,,,,,,,,,,,,,,,,,,,,,,,,,30.473022353216187,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.906498514022542,29.47484957918142,-0.9853835545936774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99103648603641,-9.525766029678955,False,True,False,True,True,0.0,0,0.8239503391725592,1.0091598962222277,False,False,False,False,-0.24893985031694935,-0.23083773972120075,False,False,False,False,1383026,979773.3119415949,False,False,False,False,183517.0604326296,False,False,False,False
2022-10-07 00:00:00+00:00,28.3577240821,28.4821000649,28.266515028,28.4821000649,127956,,,,,,,,,,,,,,,,,,,,,,,,,,30.466569417403075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9134737390139143,29.45686974451764,-1.2032591802848733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69854925525455,-9.525766029678955,False,True,False,True,False,0.0,0,0.8047736590148725,1.0336530361965257,False,False,False,False,-0.3162393661439191,-0.2735385529325599,False,False,False,False,1255070,990569.2604929049,False,False,False,False,181338.19531762452,False,False,False,False
2022-10-10 00:00:00+00:00,28.1255555808,28.4821000649,28.0675134555,28.4655166005,230579,,,,,,,,,,,,,,,,,,,,,,,,,,30.45425061354357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9276027214810982,29.42540451702755,-1.401299183504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.872258011793804,-5.873802637598402,False,True,False,True,False,0.0,0,0.7812118959016041,1.0528815884067741,False,False,False,False,-0.33805358807516356,-0.3057960705038617,False,False,False,False,1024491,991899.5247873008,False,False,False,False,183269.20726595295,False,False,False,False
2022-10-11 00:00:00+00:00,28.0758051877,28.1670142418,27.909970544,28.133847313,224033,,,,,,,,,,,,,,,,,,,,,,,,,,30.44148568529442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9443891794817392,29.394662539846614,-1.3965189148719137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72082340933072,-7.897841285970735,False,True,False,True,False,0.0,0,0.7548399265025693,1.080753749396453,False,False,False,False,-0.34282825441539394,-0.3243121624596278,False,False,False,False,800458,984392.0140113283,False,False,False,False,184867.7873731705,False,False,False,False
2022-10-12 00:00:00+00:00,27.777302829,27.9265540083,27.7192607036,27.8933870796,168796,,,,,,,,,,,,,,,,,,,,,,,,,,30.43098780073037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9681297053631257,29.36852089193127,-1.6436000818035381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80180699045598,-10.634618460284514,False,True,False,True,False,0.0,0,0.730844521208042,1.1172529523945638,False,False,False,False,-0.34282825441539394,-0.33357020843751084,False,False,False,False,631662,970559.4644422566,False,False,False,False,184237.52120167363,False,False,False,False
2022-10-13 00:00:00+00:00,27.6612185783,27.7699231873,27.2880906299,27.4788004702,221890,,,,,,,,,,,,,,,,,,,,,,,,,,30.416091552011135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9930466509888751,29.33111196460389,-1.6815860409387697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.338343165506707,-12.920782339689005,False,True,False,True,False,0.0,0,0.6762894889163272,1.1302848264031675,False,False,False,False,-0.34282825441539394,-0.33819923142645236,False,False,False,False,409772,948567.7991700113,False,False,False,False,185714.08899768646,False,False,False,False
2022-10-14 00:00:00+00:00,27.5948847208,27.8477825526,27.5202591311,27.7855945611,136225,,,,,,,,,,,,,,,,,,,,,,,,,,30.40728208974089,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0201527369930155,29.311951065001445,-1.683146338716534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39919187208004,-14.734681465779694,False,True,False,True,False,0.0,0,0.6909625807548269,1.1266565848260264,False,False,False,False,-0.31354494822577755,-0.32587208982611493,False,False,False,False,273547,922096.3952809913,False,False,False,False,183773.34040954188,False,False,False,False
2022-10-17 00:00:00+00:00,27.6197599174,27.9763044015,27.5715849534,27.8270532221,89759,,,,,,,,,,,,,,,,,,,,,,,,,,30.401651287841055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.045226916227534,29.300802230213854,-1.6083036962740354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44698421485206,-15.683505775981473,False,True,False,True,False,0.0,0,0.7136414823776362,1.1178979482818097,False,False,False,False,-0.29651143616779563,-0.3111917629969553,False,False,False,False,363306,900183.0464464427,False,False,False,False,180086.50353073634,False,False,False,False
2022-10-18 00:00:00+00:00,27.5574060913,27.777302829,27.5036756668,27.7026772393,202006,,,,,,,,,,,,,,,,,,,,,,,,,,30.38854931892409,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0721868922021196,29.274550989238538,-1.6015350592579687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.489725361199035,-16.721685456649837,False,True,False,True,False,0.0,0,0.709128746250321,1.1241434356423206,False,False,False,False,-0.3210770977501405,-0.3161344303735479,False,False,False,False,161300,871207.240703445,False,False,False,False,180946.09162757022,False,False,False,False
2022-10-19 00:00:00+00:00,27.3958831483,27.4953839346,27.2217567724,27.4290500771,530708,,,,,,,,,,,,,,,,,,,,,,,,,,30.351759508265424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1020652551396461,29.200901380524936,-1.6378505935170014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04951082126396,-18.25887128096629,False,True,False,True,False,0.0,0,0.7120960030995045,1.133770016263193,False,False,False,False,-0.34282825441539394,-0.3294813423944709,False,False,False,False,-369408,822555.6626366433,False,False,False,False,194662.2448970773,False,False,False,False
2022-10-20 00:00:00+00:00,26.9812965389,27.3875914161,26.8983792171,27.3212575586,174588,,,,,,,,,,,,,,,,,,,,,,,,,,30.338725803096477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1418278819672676,29.174491703655928,-1.9207756259877344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.468473821995023,-20.850263530499042,False,True,False,True,False,0.0,0,0.6863531484948988,1.1469370788929965,False,False,False,False,-0.34282825441539394,-0.33615479840493245,False,False,False,False,-543996,768965.401356775,False,False,False,False,193875.01960699586,False,False,False,False
2022-10-21 00:00:00+00:00,26.8569205561,26.9356920119,26.7242528411,26.8569205561,128836,,,,,,,,,,,,,,,,,,,,,,,,,,30.328439040306446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1832853310714782,28.942433597014237,-1.762476882076938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35252560220988,-22.954886729304903,False,True,False,True,False,0.0,0,0.675888611311049,1.177238154737124,False,False,False,False,-0.34282825441539394,-0.3394915264101632,False,False,False,False,-672832,712424.3267937643,False,False,False,False,191324.46981848622,False,False,False,False
2022-10-24 00:00:00+00:00,26.8900874849,27.0227551999,26.8486288239,26.8735040205,112253,,,,,,,,,,,,,,,,,,,,,,,,,,30.31973377305225,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.221192224185036,28.930113436088206,-1.6705199319047574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.457015431808195,-23.926033889506535,False,True,False,True,False,0.0,0,0.6831035716417724,1.161318866713939,False,False,False,False,-0.32538826392825315,-0.3324398951692082,False,False,False,False,-560579,662502.6277038128,False,False,False,False,188223.6278648201,False,False,False,False
2022-10-25 00:00:00+00:00,27.2466319689,27.2880906299,26.8817957527,26.8817957527,188013,,,,,,,,,,,,,,,,,,,,,,,,,,30.30618268608406,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2474564823296839,28.91866090613827,-1.3403505139639638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.757833276552898,-23.926033889506535,False,True,False,True,True,0.0,0,0.6822921301929771,1.1460865917175918,False,False,False,False,-0.3002750139476951,-0.31635745455845166,False,False,False,False,-372566,621911.7011271927,False,False,False,False,188215.36794855262,False,False,False,False
2022-10-26 00:00:00+00:00,27.2715071655,27.5700095243,27.1885898436,27.1885898436,324703,,,,,,,,,,,,,,,,,,,,,,,,,,30.284543341382335,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2719632434440378,28.90217487693254,-1.2820085170207076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.928808386024667,-28.046112797308204,False,True,False,True,True,0.0,0,0.7103500596928782,1.1248678188447847,False,False,False,False,-0.24566579699154134,-0.2810116257749965,False,False,False,False,-47863,595646.0265731851,False,False,False,False,193567.82410743294,False,False,False,False
2022-10-27 00:00:00+00:00,27.2880906299,27.4953839346,27.251275339,27.3295492908,167193,,,,,,,,,,,,,,,,,,,,,,,,,,30.273529634467526,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2947320076370454,28.8907259150201,-1.2378123624556034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.260323871467154,-25.887448786593254,False,True,False,True,True,0.0,0,0.737298191869103,1.12534197492169,False,False,False,False,-0.24265575803956257,-0.26183369190727956,False,False,False,False,119330,576966.96670757,False,False,False,False,192533.51727969048,False,False,False,False
2022-10-28 00:00:00+00:00,27.4041748805,27.4573248838,27.3046740943,27.3212575586,589105,,,,,,,,,,,,,,,,,,,,,,,,,,30.23594271919082,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3141692150111197,28.851398496229056,-1.1012460185477781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35525643889047,-22.999691550069883,False,True,False,True,True,0.0,0,0.7412029160802713,1.10767498089128,False,False,False,False,-0.23602618847589205,-0.24892994019158582,False,False,False,False,708435,582122.5758562929,False,False,False,False,208085.34013146732,False,False,False,False
2022-10-31 00:00:00+00:00,27.1305477183,27.4356834628,27.1226705727,27.2549237011,116704,,,,,,,,,,,,,,,,,,,,,,,,,,30.228202962526755,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3373043667004998,28.84119054103323,-1.27917238986803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36866691720783,-22.954744036155034,False,True,False,True,True,0.0,0,0.751826327583376,1.1089622205710716,False,False,False,False,-0.24790327365234816,-0.248416606921967,False,False,False,False,591731,582499.3768031049,False,False,False,False,204501.75816552743,False,False,False,False
2022-11-01 00:00:00+00:00,27.0061717355,27.4480757497,27.0061717355,27.3646976338,122762,,,,,,,,,,,,,,,,,,,,,,,,,,30.219898637117833,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.361826258396034,28.82957579236864,-1.3389402984608727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57450104830465,-22.954744036155034,False,True,False,True,True,0.0,0,0.7660757783906958,1.0935379299755932,False,False,False,False,-0.25225405581003124,-0.2503353313659991,False,False,False,False,468969,578047.2051637674,False,False,False,False,201296.27745315383,False,False,False,False
2022-11-02 00:00:00+00:00,26.914455808,27.2964109569,26.8560911269,27.0311851703,103790,,,,,,,,,,,,,,,,,,,,,,,,,,30.21261380207892,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3861310532009896,28.81842524239521,-1.373585441288815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.474032618796794,-22.954744036155034,False,True,False,True,True,0.0,0,0.8083772717947844,1.0988094648947067,False,False,False,False,-0.28611284955550315,-0.26822409046075113,False,False,False,False,365179,569699.432412247,False,False,False,False,197472.50186675566,False,False,False,False
2022-11-03 00:00:00+00:00,26.7810508226,26.8977801848,26.7393617647,26.8310776921,361723,,,,,,,,,,,,,,,,,,,,,,,,,,30.18577895988078,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4108259389315447,28.77355919201333,-1.4122992173806415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94740275533651,-22.954744036155034,False,True,False,True,False,0.0,0,0.7711372028182933,1.107635643470209,False,False,False,False,-0.34282825441539394,-0.30552617243807256,False,False,False,False,3456,547493.8076117667,False,False,False,False,203913.69787198093,False,False,False,False
2022-11-04 00:00:00+00:00,26.7143483299,26.9728204891,26.7012579657,26.914455808,185736,,,,,,,,,,,,,,,,,,,,,,,,,,30.172123562814637,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4346951529008802,28.75200340448032,-1.420270411076725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.546096062752415,-22.954744036155034,False,True,False,True,False,0.0,0,0.7479693496368713,1.11364578480596,False,False,False,False,-0.3385204919306654,-0.32202333218436896,False,False,False,False,-182280,518875.2269211092,False,False,False,False,203200.8469750405,True,False,False,False
2022-11-07 00:00:00+00:00,26.8644289385,26.9143724299,26.6976727067,26.7226861415,255120,,,,,,,,,,,,,,,,,,,,,,,,,,30.1537068955602,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4516596030640048,28.566362719207763,-1.172405553695581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.981983055999798,-22.954744036155034,False,True,False,True,False,0.0,0,0.7405146064774365,1.1203358923693574,True,False,False,False,-0.34282825441539394,-0.3324257932998814,False,False,False,False,72840,501383.6493947912,False,False,False,False,205236.8921917056,False,False,False,False
2022-11-08 00:00:00+00:00,27.3063329527,27.3563598222,26.8571750424,26.8811045617,195899,,,,,,,,,,,,,,,,,,,,,,,,,,30.141165767783228,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4592412219040942,28.566299168250854,-0.8634392975184625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.237497118934904,-19.584287802793227,False,False,False,True,True,0.0,0,0.7649856776779957,1.0701135874859629,False,False,False,False,-0.2679901729692412,-0.3002079831345613,False,False,False,False,268739,492260.32981068175,False,False,False,False,204870.7003410505,False,False,False,False
2022-11-09 00:00:00+00:00,27.1395767209,27.3480220106,26.9478070544,27.1896035904,144934,,,,,,,,,,,,,,,,,,,,,,,,,,30.1318676756651,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4690032497452972,28.560206494393167,-0.9670705451056584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95400815238522,-17.116099818703134,True,False,False,True,True,0.0,0,0.7793701595399939,1.073312801524604,False,False,False,False,-0.25204850307784865,-0.276128243106205,False,False,False,False,123805,477811.101190655,False,False,False,False,202520.2415041466,False,False,False,False
2022-11-10 00:00:00+00:00,28.4903021983,28.5528357852,27.4730891845,27.4730891845,193154,,,,,,,,,,,,,,,,,,,,,,,,,,30.123795353766997,#000000,0.0,0.0,1.4612390071714612,28.587008568995447,-0.06618107662116324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98776357805778,-7.922323130250987,True,False,False,False,True,0.0,0,0.817316693273751,0.9857818829012285,False,False,False,False,-0.031909976380686975,-0.154019109743446,False,False,False,False,316959,471503.1756537666,False,False,False,False,202152.93791574868,False,False,False,False
2022-11-11 00:00:00+00:00,28.6737340532,28.8320690953,28.380743354,28.5903559373,136479,,,,,,,,,,,,,,,,,,,,,,,,,,30.119457107970785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.450272766922111,28.610019297194572,0.04393294658676438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.317942790178954,-1.5943639003121817,True,False,True,False,True,0.0,0,0.8910498811553802,0.9516335133757968,False,False,False,False,0.11518158449734461,-0.019418762623050687,False,False,False,False,453438,470794.7373928346,False,False,False,False,199577.48937003306,False,False,False,False
2022-11-14 00:00:00+00:00,28.2068166043,28.6737340532,28.1734653579,28.6487206185,140087,,,,,,,,,,,,,,,,,,,,,,,,,,30.11420613041018,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4355025617673258,28.622781580436442,-0.2897695812011134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.698083383333994,-0.8054348250330605,True,False,True,False,True,0.0,0,0.873987760375253,0.9682343295312634,False,False,False,False,0.0696360565599548,0.02510864696845206,False,False,False,False,313351,464620.4731813509,False,False,False,False,197244.5290025808,False,False,False,False
2022-11-15 00:00:00+00:00,28.6904096764,28.8238146618,28.3985862708,28.3985862708,157069,,,,,,,,,,,,,,,,,,,,,,,,,,30.109305619523393,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4137501681478106,28.640490609688843,0.035309680476684674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52228699138555,1.609063767388335,True,False,True,False,True,0.0,0,0.8940336165129213,0.9438966140775649,False,False,False,False,0.11638165415989415,0.0707451505641731,False,False,False,False,470420,464847.9056056117,False,False,False,False,195669.01806130313,False,False,False,False
2022-11-16 00:00:00+00:00,28.7904634155,28.8488280966,28.6653962416,28.7487743575,197639,,,,,,,,,,,,,,,,,,,,,,,,,,30.10372858189056,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3796891308261283,28.661902505697885,0.09318107023510089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.764033977804175,3.6270706669732817,True,False,True,False,True,0.2981495164672623,0,0.9040931333589708,0.9387015877383867,False,False,False,False,0.1530822988825254,0.11191372472334925,False,False,False,False,668059,472816.96813088184,False,False,False,False,195746.27225497752,False,False,False,False
