date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Down_aVWAP_910,Gap_Down_aVWAP_854,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_785,Gap_Down_aVWAP_780,Gap_Down_aVWAP_779,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,37.6695368187,37.8089429819,37.1119121658,37.1119121658,42329,,,,,,,,,,,,,,,,,,,,,,33.08474559752075,32.275577259693215,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8584054109706023,31.48504963401816,3.3278460922322792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43346675372474,22.568275296706503,True,False,True,False,True,17.210149490448472,0,1.0550320978776924,0.8402546722029135,False,False,False,False,0.3428282453278847,0.34047589457923344,False,False,False,False,-2395311,-2495896.9531895854,False,False,False,False,42047.800594954446,False,False,False,False
2023-12-20 00:00:00+00:00,36.6140330114,37.7790702326,36.5941178452,37.5600034047,48829,,,,,,,,,,,,,,,,,,,,,,33.2463112571396,32.2964917369788,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9218916312124124,31.524211712447887,2.6483393841208573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85467658045386,22.568275296706503,True,False,True,False,False,13.013619494999556,0,1.0234724067482663,0.8638799571303806,False,False,False,False,0.3181412704869908,0.3293085825331121,False,False,False,False,-2444140,-2493867.268750778,False,False,False,False,42313.72998338761,False,False,False,False
2023-12-21 00:00:00+00:00,37.3515911907,37.360851743,36.912760504,37.131827332,51770,,,,,,,,,,,,,,,,,,,,,,33.412564333931414,32.3194587893386,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.005139464669984,31.566115897895067,2.8853231382372373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89111899743779,26.17904664611376,True,False,True,False,False,14.961888981866046,0,1.0224065651167553,0.8681764978520409,False,False,False,False,0.3136935483470614,0.3215010654400868,False,False,False,False,-2392370,-2489886.983701728,False,False,False,False,42684.564101686134,False,False,False,False
2023-12-22 00:00:00+00:00,37.6147701117,37.7664241021,37.2811910783,37.4405124077,23379,,,,,,,,,,,,,,,,,,,,,,33.48958458777512,32.330488798832285,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.091918324080882,31.58586521377373,2.881998225516364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7148140982112,26.00447228866294,True,False,True,False,False,15.641196826097666,0,1.0458609665198904,0.8456522313535486,False,False,False,False,0.3428282453980078,0.33216465541904727,False,False,False,False,-2368991,-2485145.964733033,False,False,False,False,41927.48315652197,False,False,False,False
2023-12-26 00:00:00+00:00,37.7113586676,37.9483491451,37.5899757298,37.7392399003,35531,,,,,,,,,,,,,,,,,,,,,,33.6066851388758,32.34778820652033,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1760831823481306,31.616418414209363,2.8008765027143014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7733644058744,25.94994638179645,True,False,True,False,False,15.891655973370174,0,1.0675042560947403,0.8250977499488511,False,False,False,False,0.34282824565955805,0.33749645053930266,False,False,False,False,-2333460,-2479197.495527816,False,False,False,False,41676.64067979562,False,False,False,False
2023-12-27 00:00:00+00:00,38.2072463054,38.2271614715,37.8686884804,37.8686884804,43472,,,,,,,,,,,,,,,,,,,,,,33.75291014574273,32.37017035073492,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.268658986568665,31.655261871747683,2.8880428801519256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69640136749646,25.94994638179645,True,False,True,False,False,17.169967575410052,0,1.0725287606581055,0.8095894867320751,False,False,False,False,0.3428282459388968,0.34016234823909974,False,False,False,False,-2289988,-2471777.515311039,False,False,False,False,41747.04692764678,False,False,False,False
2023-12-28 00:00:00+00:00,38.2470766377,38.4063979671,38.0379673929,38.047924976,223512,,,,,,,,,,,,,,,,,,,,,,34.39458252440307,32.485091401367505,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.358230834515716,32.23624669365298,2.5488725938406263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38191046464564,25.94994638179645,True,False,True,False,False,17.27229141535696,0,1.0715122838689908,0.8144428751350984,False,False,False,False,0.3428282461046384,0.3414952971718691,False,False,False,False,-2066476,-2455883.338240018,False,True,False,False,48875.08430303318,False,True,False,False
2023-12-29 00:00:00+00:00,37.5500458216,38.3366948855,37.4205972415,38.1873311392,51771,,,,,,,,,,,,,,,,,,,,,,34.50299721861469,32.508983871959146,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4237144229978167,32.26840808737417,2.179150185397312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41799801675263,24.382360917133354,True,False,True,False,False,14.446130254708901,0,1.0606079612517898,0.812449379740699,False,False,False,False,0.3145366939800535,0.3280159955759613,False,False,False,False,-2118247,-2442642.697524723,False,False,False,False,48988.64962448287,False,False,False,False
2024-01-02 00:00:00+00:00,36.0464507755,37.022293918,35.8943984817,37.022293918,37783,,,,,,,,,,,,,,,,,,,,,,34.54464821253377,32.521522088568574,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4529466763655225,32.27594550849445,1.5371329932830915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15988631639734,17.648628499657505,True,False,True,False,False,8.796691296504708,0,1.0307209001679236,0.8308072513846422,False,False,False,False,0.2020819108510043,0.26504895321348276,False,False,False,False,-2156030,-2431402.9838963025,False,False,False,False,48549.21238430707,False,False,False,False
2024-01-03 00:00:00+00:00,35.0506924667,35.4470042736,35.0208197175,35.3295047932,294202,,,,,,,,,,,,,,,,,,,,,,34.63974619098102,32.58772906736249,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4666696790841836,32.30095132960972,1.114758559042732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8593800551921,11.195962757128406,False,False,True,False,False,5.366519273346608,0,1.0318852906544296,0.8443931661645886,False,False,False,False,0.10912835114515654,0.18708865217931964,False,False,False,False,-2450232,-2432141.376684683,False,False,False,False,58182.65503590288,False,False,False,False
2024-01-04 00:00:00+00:00,34.971031802,35.3145684186,34.7121346418,34.9013287204,43617,,,,,,,,,,,,,,,,,,,,,,34.6476374829487,32.596623896448456,#000000,0.0,0.0,2.4789555008237762,32.30747247618358,1.0744683899857421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.811053645439934,7.008869944438018,False,True,False,False,False,5.098861854230538,0,1.0377247792516726,0.8456153544609539,False,False,False,False,0.0926271246779486,0.13985788842863411,False,False,False,False,-2493849,-2434561.2834813623,False,False,False,False,57611.452877632175,False,False,False,False
2024-01-05 00:00:00+00:00,34.9312014697,35.2598017116,34.6125588109,34.7021770587,17950,,,,,,,,,,,,,,,,,,,,,,34.65020586038685,32.6001673173032,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4890918852798607,32.31007792129252,1.053044109744778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.347798811373636,4.260137002864646,False,True,False,True,False,4.962987633266081,0,1.0137458898489218,0.8724405158483085,False,False,False,False,0.08686586990588785,0.11336187916726098,False,False,False,False,-2511799,-2437590.213540917,False,False,False,False,56056.10178439169,False,False,False,False
2024-01-08 00:00:00+00:00,35.8472991137,35.8871294461,35.0706076329,35.0706076329,29987,,,,,,,,,,,,,,,,,,,,,,34.66422661595969,32.60774798959418,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5084227255549467,32.3185420470105,1.4067633141494582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.098857052833296,4.260137002864646,False,True,False,True,False,7.64453410203113,0,1.0535466208445081,0.8401702965240451,False,False,False,False,0.1275248102443686,0.12044334470581479,False,False,False,False,-2481812,-2439324.4012451945,False,False,False,False,55033.784067356726,False,False,False,False
2024-01-09 00:00:00+00:00,35.6780202012,35.9369173615,35.4664215606,35.5684867873,18355,,,,,,,,,,,,,,,,,,,,,,34.673430015015754,32.61251141695644,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5156710499190034,32.324073768525565,1.333221381540492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.097489526725845,4.260137002864646,False,True,False,True,False,7.052178025911129,0,1.0840765065673326,0.8138680519729294,False,False,False,False,0.14433192885902424,0.13238763678241952,False,False,False,False,-2500167,-2441710.385510089,False,False,False,False,53595.40037844078,False,False,False,False
2024-01-10 00:00:00+00:00,35.7576808659,35.9574299827,35.3295047932,35.6979353674,29586,,,,,,,,,,,,,,,,,,,,,,34.6877493493681,32.620128200838,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5205093106777463,32.33293077245499,1.3587532007664418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36433926303412,4.260137002864646,False,True,False,True,False,7.2852376600304325,0,1.081164524914417,0.8087669574322033,False,False,False,False,0.13993397967652513,0.13616080822947232,False,False,False,False,-2470581,-2442842.5664704777,False,False,False,False,52653.85526556076,False,False,False,False
2024-01-11 00:00:00+00:00,35.5684867873,36.0215568177,35.1255734916,35.9568325277,22348,,,,,,,,,,,,,,,,,,,,,,34.69713459895746,32.625651373687106,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.522835291949544,32.339163960064475,1.2800371223362899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.908849067716815,4.260137002864646,False,True,False,True,False,6.6068844939769455,0,1.07398155891053,0.8019592297789887,False,False,False,False,0.13274445872381918,0.13445263347664577,False,False,False,False,-2492929,-2444806.740334381,False,False,False,False,51465.39035318583,False,False,False,False
2024-01-12 00:00:00+00:00,35.0905227991,35.767638449,35.0407348837,35.5784443704,20396,,,,,,,,,,,,,,,,,,,,,,34.702915658389834,32.63020999488219,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.513852002692103,32.34383061765031,1.0926228666239044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07831692941608,2.780933853619416,False,True,False,True,False,4.9086820667994004,0,1.0641825560725666,0.8154912667591088,False,False,False,False,0.11987720734947566,0.1271649204130607,False,False,False,False,-2513325,-2447493.7309095035,False,False,False,False,50246.982888355014,False,False,False,False
2024-01-16 00:00:00+00:00,34.6424315602,34.8814135543,34.3437040676,34.7220922249,50930,,,,,,,,,,,,,,,,,,,,,,34.701034392767916,32.63865529671907,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.506251553761157,32.349374770652254,0.9149348101576373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56663307476323,0.13824178956880928,False,True,False,True,False,3.3489815525903417,0,1.053911636807259,0.8339886763158637,False,False,False,False,0.02169154126553009,0.0744282308392954,False,False,False,False,-2564255,-2452072.60420717,False,False,False,False,50273.767873125405,False,False,False,False
2024-01-17 00:00:00+00:00,34.1843827382,34.1843827382,33.7263339162,33.9951886595,22360,,,,,,,,,,,,,,,,,,,,,,34.694228255484155,32.64124300114325,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.500340285985254,32.34959775314915,0.7338141113571903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.695643024083736,-2.767021699935995,False,True,False,True,False,1.785666011815998,0,1.022556976784981,0.8536053281336999,False,False,False,False,-0.07069829443368271,0.0018649682028063427,False,False,False,False,-2586615,-2457348.7765912027,False,False,False,False,49179.110309473435,False,False,False,False
2024-01-18 00:00:00+00:00,34.0151038257,34.51298298,33.7163763331,34.51298298,30821,,,,,,,,,,,,,,,,,,,,,,34.68575863299374,32.64492132788352,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.495877477462024,32.35038681981986,0.6669866693828811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.356624878340185,-5.116515312606836,False,True,False,True,False,1.2122063969769812,0,1.0124717445522344,0.868688485888947,False,False,False,False,-0.055680705150783466,-0.02690786847398856,False,False,False,False,-2617436,-2463626.7069209595,False,False,False,False,48459.18441498428,False,False,False,False
2024-01-19 00:00:00+00:00,34.2042979043,34.2242130705,33.6168005022,34.0947644904,81183,,,,,,,,,,,,,,,,,,,,,,34.662198714872126,32.654077185107774,"rgba(239, 83, 80, 1.0)",-1.0,34.548374,2.4902483369543593,32.52275649044351,0.6752504916489801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74617779376889,-5.864668097970387,False,True,False,True,False,1.8353705518285324,0,1.0137285560029716,0.8763715503449181,False,False,True,False,-0.07398740561268051,-0.050447637043334534,False,False,False,False,-2536253,-2466474.7968456275,False,False,False,False,49742.471300671175,False,False,False,False
2024-01-22 00:00:00+00:00,34.732049808,35.2199713792,34.4532374815,34.5030253969,46666,,,,,,,,,,,,,,,,,,,,,,34.66496101283693,32.66229506531535,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4721106922955434,32.54448227111007,0.8848986996041857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80155540797784,-5.864668097970387,False,True,False,True,False,3.552878940061195,0,1.02213757782663,0.8583862208888174,False,False,False,False,0.012153567996842422,-0.019147034523246058,False,False,False,False,-2489587,-2467381.157753642,False,False,False,False,49621.82536731152,False,False,False,False
2024-01-23 00:00:00+00:00,34.8117104726,35.1405098662,34.7021770587,34.971031802,31962,,,,,,,,,,,,,,,,,,,,,,34.66790147718718,32.66810445288858,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.461406320963551,32.55583841164249,0.9164972242674732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52622057897796,-5.864668097970387,False,True,False,True,True,3.810275679777053,0,1.0269479938926744,0.8586248160299285,False,False,False,False,0.020111204560738175,0.0004820850187460587,False,False,False,False,-2457625,-2466998.563331931,False,False,False,False,48929.2831960444,False,False,False,False
2024-01-24 00:00:00+00:00,34.2640434029,35.203640943,34.2441282367,35.1801410469,87388,,,,,,,,,,,,,,,,,,,,,,34.66446880253668,32.68160456924091,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4391370451098218,32.569492192266146,0.6947339076462418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.796241939702924,-5.864668097970387,False,True,False,True,True,1.8675652996128598,0,1.0268787848020564,0.8503886667881824,False,False,False,False,0.000637495372221399,0.0005597901954837288,False,False,False,False,-2545013,-2470057.9530051886,False,False,False,False,50437.46816874854,False,False,False,False
2024-01-25 00:00:00+00:00,34.4034495661,34.6573679348,34.2441282367,34.6026012278,152430,,,,,,,,,,,,,,,,,,,,,,34.651165100870244,32.7030415924234,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.427375173319767,32.5856377262921,0.7488796374735086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9954350100755,-5.864668097970387,False,True,False,True,True,2.3328327971653344,0,1.0263265142057227,0.8643197551438214,False,False,False,False,-0.03735756424319207,-0.018398887023854168,False,False,False,False,-2392583,-2467019.7195540047,False,False,False,False,54437.17529938586,False,False,False,False
2024-01-26 00:00:00+00:00,34.5030253969,34.8913711373,34.4383011069,34.4930678139,61410,,,,,,,,,,,,,,,,,,,,,,34.65024614608492,32.71239284512625,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4175273273420776,32.59525083379892,0.7891429153764972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63531834451363,-5.864668097970387,False,True,False,True,True,2.6682363246759557,1,1.0207759956345817,0.8599227829217341,False,False,False,False,-0.07527070216214025,-0.04683479459299721,False,False,False,False,-2331173,-2461692.3972185533,False,False,False,False,54710.619405292295,False,False,False,False
2024-01-29 00:00:00+00:00,35.4290806241,35.4394365105,34.6623467263,34.6623467263,75270,,,,,,,,,,,,,,,,,,,,,,34.66457885465362,32.72711071855384,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4197251156682933,32.61671852240666,1.162265119902519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05454188850766,-9.386395309061548,False,True,False,True,True,5.7035076614403835,1,1.0113173242331246,0.8566621445839366,False,False,False,False,-0.031172985334535906,-0.03900388996376656,False,False,False,False,-2255903,-2453622.22477861,False,False,False,False,55516.8696246926,False,False,False,False
2024-01-30 00:00:00+00:00,34.5926436447,35.2498441285,34.5428557293,35.2498441285,52440,,,,,,,,,,,,,,,,,,,,,,34.6670075411377,32.73567901166448,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4143676969292853,32.62631615300034,0.8144275183107085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84417930043821,-9.386395309061548,False,True,False,True,True,2.698461502814837,1,0.9934448141927965,0.8715139026185645,False,False,False,False,-0.04880159647247048,-0.04390274321811852,False,False,False,False,-2308343,-2447925.000277488,False,False,False,False,55396.20807078308,False,False,False,False
2024-01-31 00:00:00+00:00,33.9042759259,34.8714559712,33.8159521639,34.2939161521,97129,,,,,,,,,,,,,,,,,,,,,,34.65135775156249,32.74680971207368,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.400373910921861,32.63155413331441,0.5302181409298875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.658766113966216,-9.386395309061548,False,True,False,True,True,0.34254330040180037,1,0.9934991231816893,0.8706452548295378,False,False,False,False,-0.12549284890958684,-0.08469779606385268,False,False,True,False,-2405472,-2446260.1767371944,False,False,False,False,57032.788146438645,False,False,True,False
2024-02-01 00:00:00+00:00,34.3735768168,34.4333223153,33.7163763331,34.3337464845,50235,,,,,,,,,,,,,,,,,,,,,,34.64327963745704,32.75241077675152,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3770858773781773,32.634427426284304,0.7316308624213045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06324174512527,-9.386395309061548,False,True,False,True,True,1.884812527748167,1,0.984629153702199,0.8868534925185504,False,False,False,False,-0.18876070920634125,-0.13672925263509697,False,False,False,False,-2355237,-2442690.640394559,False,False,False,False,56766.20821912733,False,False,False,False
2024-02-02 00:00:00+00:00,34.9212438866,34.9560954274,34.1047220735,34.1246372396,72994,,,,,,,,,,,,,,,,,,,,,,34.64369776695764,32.76322791936767,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3632677333981134,32.645791796294176,0.9628414327114694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.273454687503225,-8.777335407345845,False,True,False,True,True,3.640226848500692,1,0.9848467072843493,0.8930647902862517,False,False,False,False,-0.13054699648480214,-0.13363812455994956,False,False,False,False,-2282243,-2436398.576065361,False,False,False,False,57402.5922105341,False,False,False,False
2024-02-05 00:00:00+00:00,34.0648917411,34.742007391,33.7462490823,34.742007391,39009,,,,,,,,,,,,,,,,,,,,,,34.637876419693704,32.76752008718044,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3510694344533776,32.64830183441117,0.602530017161396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.149424506472755,-8.777335407345845,False,True,False,True,True,0.7388738673547834,1,0.9789411612637302,0.8913804430954752,False,False,False,False,-0.1710182683785936,-0.1523281964692716,False,False,False,False,-2321252,-2431883.024062798,False,False,False,False,56681.27486894453,False,False,False,False
2024-02-06 00:00:00+00:00,34.5627708955,34.5926436447,34.2142554874,34.2939161521,39907,,,,,,,,,,,,,,,,,,,,,,34.63555556763575,32.772722668075104,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3280737643389346,32.6529633762111,0.8203380616813064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.103668482202636,-8.73740555657966,False,True,False,True,True,2.3294689029551527,1,0.986680940918637,0.893074572240359,False,False,False,False,-0.155666356752601,-0.1539972766109363,False,False,False,False,-2281345,-2425979.5721387668,False,False,False,False,56023.46016820161,False,False,False,False
2024-02-07 00:00:00+00:00,35.1602258807,35.3494199594,34.7121346418,34.8913711373,63722,,,,,,,,,,,,,,,,,,,,,,34.64433563893154,32.783985418793506,#000000,0.0,0.0,2.3034708878958354,32.667421753915505,1.0821947609077915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57095036620124,-6.257677010063119,False,True,False,False,True,4.186708955033602,1,0.9963761859093146,0.8795161517431827,False,False,False,False,-0.0874411170091718,-0.12071919681005405,False,False,False,False,-2217623,-2417808.726172541,False,False,False,False,56325.363691017235,False,False,False,False
2024-02-08 00:00:00+00:00,36.3650934342,36.5542875129,35.5286564549,35.5286564549,63440,,,,,,,,,,,,,,,,,,,,,,34.67375914784137,32.80030404744297,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.27867664755519,32.69320729836924,1.6114116672808123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15877716612388,-1.9093970562670108,False,False,True,False,True,7.724828978520172,0,1.0042372552116237,0.855088979767446,False,False,False,False,0.032297520769570875,-0.04421083802024159,False,False,False,False,-2154183,-2407470.462401069,False,False,False,False,56604.36903646754,False,False,False,False
2024-02-09 00:00:00+00:00,36.8729301717,36.9524912606,36.4148813497,36.5742026791,36326,,,,,,,,,,,,,,,,,,,,,,34.69670878141853,32.81123128562688,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2611866431225867,32.711207125889686,1.8405039930994724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.233253252402335,1.7999699969667802,False,False,True,False,True,9.140093509455454,0,1.021551300677874,0.8504413156182219,False,False,False,False,0.10983751765071702,0.032813339815237715,False,False,False,False,-2117857,-2396113.071718674,False,False,False,False,55809.1388781747,False,False,False,False
2024-02-12 00:00:00+00:00,37.5699609878,38.0379673929,36.8629725886,36.8629725886,139515,,,,,,,,,,,,,,,,,,,,,,34.810643777740346,32.86046596256769,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.267291245438309,32.79338576216794,2.106732090657663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20582903657217,5.338874394381328,True,False,True,False,True,11.025021438089524,0,1.0217783991724723,0.839519528097633,False,False,False,False,0.22296850831829362,0.12789092406676567,False,False,False,False,-1978342,-2379729.892435589,False,False,False,False,59091.72166726589,False,False,False,False
2024-02-13 00:00:00+00:00,36.1559841894,36.7633967577,35.8970870291,36.0663659416,271312,,,,,,,,,,,,,,,,,,,,,,34.91804210722763,32.92887795426714,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2196744388387932,32.887519507532176,1.4724973287423628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34901658624681,5.338874394381328,False,False,True,False,True,6.213670792067134,0,0.9903166269978774,0.8467335315825013,False,False,False,False,0.03974312537668135,0.0838170247217235,False,False,False,False,-2249654,-2374628.877045958,False,False,False,False,67414.08552345155,False,False,False,False
2024-02-14 00:00:00+00:00,37.6396640694,37.6495220767,37.0720818334,37.1218697489,64779,,,,,,,,,,,,,,,,,,,,,,34.96176479164906,32.95043853567617,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.178859369322977,32.91951778894195,2.1663381982861547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.833191423155625,5.338874394381328,False,False,True,False,True,10.100161923482688,0,0.9954009035335477,0.8422169421382513,False,False,False,False,0.2004831158975906,0.14215007030965704,False,False,False,False,-2184875,-2367187.548534352,False,False,False,False,67310.74883625738,False,False,False,False
2024-02-15 00:00:00+00:00,38.4661434656,38.505973798,37.9533279366,38.2172038885,52947,,,,,,,,,,,,,,,,,,,,,,35.00827569158813,32.97122491312934,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1408681073605904,32.95140929744018,2.575933636079414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.045626906921335,6.61249795102291,True,False,True,False,True,12.119627259029077,0,0.9873709026947923,0.8302799971559657,False,False,False,False,0.3428282372273495,0.24248915376850327,False,False,False,False,-2131928,-2357961.683885946,False,False,False,False,66747.46456816886,False,False,False,False
2024-02-16 00:00:00+00:00,38.3864828009,38.9419167855,38.1475008068,38.5756768796,35437,,,,,,,,,,,,,,,,,,,,,,35.04038050036434,32.985522391500055,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.101390741638749,32.97324274506464,2.576027365388456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28146845957006,7.842622111572098,True,False,True,False,True,11.853819575448576,0,0.9953664588752106,0.8151037947039216,False,False,False,False,0.342828238398412,0.2926586960834576,False,False,False,False,-2167365,-2350487.3041257127,False,False,False,False,65519.60321255439,False,False,False,False
2024-02-20 00:00:00+00:00,37.6496216525,38.0777977252,37.2015304136,38.0777977252,29128,,,,,,,,,,,,,,,,,,,,,,35.059947068381376,32.99541569734282,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.046772877746722,32.987496198660764,2.2777932542137944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.933215144021446,7.842622111572098,True,False,True,False,True,9.422590649473399,0,0.9754574397793705,0.8349300174153951,False,False,False,False,0.20359246500727068,0.24812558054536415,False,False,False,False,-2196493,-2344448.311807058,False,False,False,False,64092.48151794442,False,False,False,False
2024-02-21 00:00:00+00:00,36.8231422563,37.0322515011,36.6040754283,36.7833119239,127504,,,,,,,,,,,,,,,,,,,,,,35.116018255754575,33.03064872388877,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9684497215017325,33.03387779159819,1.9249993653945003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.875996692047984,7.842622111572098,False,False,True,False,False,6.801871578031996,0,0.9585157727728264,0.8382534411295661,False,False,False,False,0.08377019052868111,0.16594788553702264,False,False,False,False,-2323997,-2343646.2995793303,False,False,False,False,66579.207732927,False,False,False,False
2024-02-22 00:00:00+00:00,37.2811910783,37.4006820753,37.0023787518,37.360851743,66546,,,,,,,,,,,,,,,,,,,,,,35.15056450743504,33.05073432246689,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9262611323443741,33.06088974317979,2.190928978556426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.785780256229344,7.842622111572098,False,False,True,False,False,7.978474084255637,0,0.9538024368903357,0.8356798078760624,False,False,False,False,0.1391835751616043,0.15256573034931348,False,False,False,False,-2257451,-2340266.0917526903,False,False,False,False,66577.90546889065,False,False,False,False
