date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_9,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_69,aVWAP_OB_bear_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,7.6,8.08,7.41,7.9,33408361,5.159064156710827,5.16668615189535,5.128616211228293,5.912913595014554,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0629236749356654,6.303230699945001,1.2200022735719827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33040766308008,17.69433812977809,True,False,True,False,True,18.056426984585784,0,1.1979568029976315,0.7617448478207077,False,False,False,False,0.3428282302124796,0.3402338889688735,False,False,False,False,181213647,132856106.87443872,False,False,False,False,23907964.405543428,False,False,False,False
2024-01-26 00:00:00+00:00,7.36,7.68,7.125,7.59,26521094,5.198495701880536,5.2124679477754485,5.172493175010529,5.964398472101187,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0922369310335167,6.353094449648012,0.921874660838666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98976090359295,17.69433812977809,True,False,True,False,True,15.978037583675842,0,1.1717569171194804,0.7945579081048446,False,False,False,False,0.26064669930806755,0.3004402941384705,False,False,False,False,154692553,134473621.40225807,False,False,False,False,24101529.560688358,False,False,False,False
2024-02-02 00:00:00+00:00,8.12,8.31,7.19,7.36,41511378,5.270555670870456,5.295611671532336,5.252155805448824,6.063261868965329,,"rgba(38, 166, 154, 1.0)",1.0,8.39875,1.1498013616147673,6.882639870150786,1.0761512128594797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70359955121305,17.69433812977809,True,False,True,False,True,19.950930019030125,0,1.1677686114175128,0.7694832858869609,False,False,False,False,0.34282822880925456,0.32163426147386254,False,False,False,False,196203931,139046236.92801672,False,False,False,False,25391147.96360033,False,False,False,False
2024-02-09 00:00:00+00:00,7.6,8.12,7.505,8.11,35839051,5.326724166459483,5.359865847540774,5.3139771233071045,6.135096437099981,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1863068287301957,6.920208084569123,0.5730321186454902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85440769575851,17.69433812977809,True,False,True,False,False,15.688951859584016,0,1.1807201354257217,0.7944431009353004,False,False,False,False,0.3428282293508394,0.33223124541235094,False,False,False,False,160364880,140625395.67408955,False,False,False,False,26165066.707037345,False,False,False,False
2024-02-16 00:00:00+00:00,7.43,7.715,7.37,7.61,26500323,5.362729718013349,5.40073819483345,5.353483176655867,6.177119755966679,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2182347589557316,6.927955730996625,0.4121079827288184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82944660331472,20.538431139490683,True,False,True,False,False,14.351029050803795,0,1.174028833413536,0.8200383654473662,False,False,False,False,0.2712471980710421,0.30173922174169654,False,False,False,False,133864557,140124592.80934218,False,False,False,False,26189900.506516058,False,False,False,False
2024-02-23 00:00:00+00:00,6.83,7.455,6.76,7.4,23185600,5.3862839603973285,5.427207110310739,5.379287406573933,6.1990199059607,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2317931995617157,6.903798789580794,-0.05991167154279794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14701933638613,17.050998592644333,True,False,True,False,False,9.843175058376772,0,1.1158208723446934,0.8534445386252903,False,False,False,False,0.1509621610724506,0.2263506914070736,False,False,False,False,110678957,137943434.60124275,False,False,False,False,25967359.728255607,False,False,False,False
2024-03-01 00:00:00+00:00,7.72,7.92,6.7,6.77,40891578,5.436816061486186,5.483965731468455,5.434404493294915,6.2539993069499245,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2561741286308374,7.186130641735081,0.42499630114720427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.722488398424645,16.737977347036562,True,False,True,False,False,14.465751663600084,0,1.0925987974340388,0.8391705097198278,False,False,False,False,0.19038501722434437,0.20836785431570898,False,False,False,False,151570535,138952849.44559515,False,False,False,False,27072857.37801445,False,False,False,False
2024-03-08 00:00:00+00:00,7.35,8.16,7.225,7.8,31169024,5.4761155145547535,5.5278928957073035,5.477104581016937,6.297036836348872,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2705234077850485,7.404079981425044,-0.04256512008647191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19530793350846,15.316947157181716,True,False,True,False,False,11.851851904746852,1,1.110424678590569,0.8492335054976768,False,False,False,False,0.30262314577780947,0.25549550004675925,False,False,False,False,120401511,137578676.2274029,False,False,False,False,27376277.12779116,False,False,False,False
2024-03-15 00:00:00+00:00,7.43,7.82,6.98,7.35,37951685,5.518382960096124,5.574761353381269,5.522869036626434,6.339399672312629,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2871096889353892,7.373180142760544,0.04414531079045248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2973538816191,14.484970658979009,False,False,True,False,False,12.25630150999094,1,1.0868286286392714,0.913762042303853,False,False,False,False,0.20821539317009577,0.2318554466084275,False,False,False,False,158353196,139117529.54389158,False,False,False,False,28159640.673880704,False,False,False,False
2024-03-22 00:00:00+00:00,7.74,7.835,7.2,7.46,20644107,5.5427423511599665,5.601716614459932,5.549174465659611,6.364801565594329,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3059412676665814,7.389684480759634,0.26824752989565925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39547618906556,14.484970658979009,False,False,True,False,False,13.806038493014942,1,1.0779377552754486,0.9141512695650136,False,False,False,False,0.24561294028217284,0.23873419344530017,False,False,False,False,178997303,142071586.83693665,False,False,False,False,27602934.475815468,False,False,False,False
2024-03-29 00:00:00+00:00,7.77,7.96,7.46,7.78,18188610,5.565152176707984,5.626485527388831,5.573335382041407,6.3887719603742354,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3293056915629395,7.414105827487144,0.26772936787354823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53705299702832,14.484970658979009,False,False,True,False,False,13.954930696942,1,1.0968414339618184,0.9108350211693013,False,False,False,False,0.3084248069807055,0.2735795002130028,False,False,False,False,197185913,146154129.5156821,False,False,False,False,26905577.107236546,False,False,False,False
2024-04-05 00:00:00+00:00,8.43,8.875,7.89,7.96,34609007,5.619329470773531,5.686537071273602,5.631658433302063,6.453739719616497,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3707175999230266,7.8722884451022015,0.406875606564851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09436881707107,14.484970658979009,True,False,True,False,False,17.116583329981722,1,1.134517083669626,0.8279898568394781,False,False,False,False,0.3428282275068533,0.30820386385992804,False,False,False,False,231794920,152497891.77377975,False,False,False,False,27476201.543737542,False,False,False,False
2024-04-12 00:00:00+00:00,8.01,8.47,7.732,8.35,32187101,5.662162916864862,5.733625466437557,5.677606624421373,6.5009367077276154,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3959608657619105,7.87162116444453,0.09912801923708865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.668218775765986,14.484970658979009,False,False,True,False,False,14.119388072969834,1,1.1230134345102858,0.8483473240913524,False,False,False,False,0.2687929765723706,0.28849842021614935,False,False,False,False,199607819,155987516.01275903,False,False,False,False,27825157.059016243,False,False,False,False
2024-04-19 00:00:00+00:00,7.61,8.25,7.545,8.06,22807580,5.688329445274871,5.762168795925847,5.7055874286432955,6.527295004039635,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.414919537393311,7.846528326816363,-0.16716733394756533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03284837211234,14.033490880595409,False,False,True,False,False,11.387805810424442,1,1.1126069766277964,0.8604229573650523,False,False,False,False,0.21028441298561928,0.24939141660088432,False,False,False,False,176800239,157529199.1969991,False,False,False,False,27453484.684274297,False,False,False,False
2024-04-26 00:00:00+00:00,7.96,8.04,7.49,7.53,19248650,5.710209433271765,5.785978390256788,5.728946287776132,6.549199474503672,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4374163884810407,7.836917178027372,0.08562781317854115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71084141147654,13.650288483135277,False,False,True,False,False,13.08229543184558,1,1.1073651365270734,0.8848061556011608,False,False,False,False,0.16408523648797105,0.2067383265444277,False,False,False,False,196048889,160382509.55277693,False,False,False,False,26845719.15210583,False,False,False,False
2024-05-03 00:00:00+00:00,8.29,8.63,7.6,8.13,40657118,5.762238380941434,5.842661587275311,5.784427770772915,6.604903686781946,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.468378489146239,7.88324574925363,0.27700913201395944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22743114294009,13.650288483135277,False,False,True,False,False,14.629483989554945,1,1.1028642904558397,0.8650420509219384,False,False,False,False,0.26269939356337707,0.23471886005390238,False,False,False,False,236706007,166036101.95627493,False,False,False,False,27868785.733431324,False,False,False,False
2024-05-10 00:00:00+00:00,7.2,8.88,7.09,8.37,48779170,5.810709839248451,5.894751025497273,5.835827888860586,6.649107489251081,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4748354374531323,7.844520898868192,-0.43701207775506357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36762630014939,11.261642760874288,False,False,True,False,False,7.667253620469577,1,1.0687057996993474,0.8605220607607229,False,True,False,False,0.21338628961552367,0.22405257483471303,False,False,False,False,187926837,167657637.88543975,False,False,False,False,29417703.086510483,False,False,False,False
2024-05-17 00:00:00+00:00,7.99,8.09,7.055,7.18,40444054,5.848884037002588,5.935538907181629,5.876172064609969,6.682822314436266,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4888530805608393,7.824386547907445,0.11123559084162264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10054932601095,10.974913883467437,False,False,True,False,False,11.325218043768754,1,1.048376019530878,0.9100155906135484,False,False,False,False,0.041440690172575775,0.1327466325036444,False,False,False,False,228370891,172154915.8939257,False,False,False,False,30234469.820843037,False,False,False,False
2024-05-24 00:00:00+00:00,7.77,8.175,7.505,8.0,29964377,5.877731755177978,5.966314146174978,5.906607721430544,6.7088646838188835,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4968645548263546,7.826822295753936,-0.03796088000796312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.330762501887,10.17164184163763,False,False,True,False,False,10.0128155049116,1,1.0498193120473507,0.9271299614829799,False,False,False,False,0.13758219107555808,0.13516441178960126,False,False,False,False,198406514,174099478.71659786,False,False,False,False,30214462.945225034,False,False,False,False
2024-05-31 00:00:00+00:00,7.78,8.05,7.59,7.89,16125419,5.892830638377288,5.982375533111764,5.9225112218536635,6.722268290263982,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5070005051500572,7.8266970963099345,-0.03098678212140642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80365769117269,9.587712215769606,False,True,True,False,False,10.058608833166787,1,1.0607784625041725,0.9322469598314145,False,False,False,False,0.11433843646958086,0.12475142412959106,False,False,False,False,214531933,177094475.3301832,False,False,False,False,29170830.06039355,False,False,False,False
2024-06-07 00:00:00+00:00,6.9,7.82,6.84,7.8,26728368,5.909402429041408,5.9995481911826625,5.939809535922846,6.73148017418594,,#000000,0.0,0.0,1.5047189196082544,7.768375555610246,-0.5771015066630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22680833190037,7.0491519547836035,False,True,False,False,False,4.9968223711685695,1,1.0140893654441308,0.9494726204762206,False,False,False,False,-0.09319123134862045,0.015780096390485304,False,False,False,False,187803565,177887741.23165113,False,False,False,False,28989906.944808844,False,False,False,False
2024-06-14 00:00:00+00:00,7.04,7.18,6.59,6.95,23270266,5.920731262671715,6.011039540136978,5.951545582332798,6.734963541693351,,#000000,0.0,0.0,1.502773507956612,7.708460715705631,-0.4448180062839722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74389664652077,5.616927973966106,False,True,False,False,False,5.666625497831564,1,1.0014582290294514,0.9873620150780883,False,False,False,False,-0.31908051796396597,-0.15165021078674035,False,False,False,False,211073831,180345970.10338068,False,False,False,False,28566229.837785967,False,False,False,False
2024-06-21 00:00:00+00:00,6.9,7.22,6.76,7.01,15122056,5.928126277971717,6.018541713391503,5.959202336009022,6.737419086950227,,#000000,0.0,0.0,1.5018868852933704,7.675664068565456,-0.5164597122198996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34723084100363,4.274933989002221,False,True,False,False,False,4.886656064502631,1,1.0029364407401788,0.9921694913595231,False,False,False,False,-0.2702886244945555,-0.21096941764064792,False,False,False,False,195951775,181501955.6512784,False,False,False,False,27570365.109061077,False,False,False,False
2024-06-28 00:00:00+00:00,6.98,7.23,6.565,6.88,20876205,5.937823486587491,6.028327896594472,5.969220470062949,6.740202842249902,,#000000,0.0,0.0,1.5008438827407617,7.633352742585428,-0.4353235870157991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57478861108283,3.525222444453817,False,True,False,False,False,5.279733944367035,1,0.9867456465473615,0.9865046583027681,False,False,False,False,-0.31319851739389754,-0.2620839675172727,False,False,False,False,216827980,184118698.19562817,False,False,False,False,27074501.397278775,False,False,False,False
2024-07-05 00:00:00+00:00,6.96,7.165,6.72,7.04,9568033,5.942308732953585,6.032857742193941,5.973853282869279,6.7416089069929,,#000000,0.0,0.0,1.5009507737515013,7.616304952849803,-0.43725947867658815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96918599526493,2.9084163740302813,False,True,False,False,False,5.165083140341963,1,1.0009669823864158,0.9905719217324457,False,False,False,False,-0.3146459433413667,-0.2883649554293197,False,False,False,False,207259947,185832864.77372977,False,False,False,False,25777725.96044331,False,False,False,False
2024-07-12 00:00:00+00:00,7.41,7.61,6.775,6.94,17595648,5.953017913963967,6.043914345685658,5.984991290770846,6.748031586031263,,#000000,0.0,0.0,1.5031562948831545,7.508289620738904,-0.06538882288787176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84385726423281,2.9084163740302813,False,True,False,False,False,7.382200369023767,1,1.0071775312066573,1.0054487814543294,False,False,False,False,-0.19698299775865888,-0.24267397659398932,False,False,False,False,224855595,188723437.38308313,False,False,False,False,25171646.111521583,False,False,False,False
2024-07-19 00:00:00+00:00,6.56,7.41,6.42,7.4,20079876,5.9607415342921515,6.051544687932384,5.992903825188438,6.748703255664979,,#000000,0.0,0.0,1.4975442359872861,7.415205220184708,-0.571071758438506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24139335613035,2.167692569688647,False,True,False,False,False,2.631740066041033,1,0.9458747805734347,1.0268188024185683,False,False,False,False,-0.3280615997835142,-0.28536778818875175,False,False,False,False,204775719,189912495.28063256,False,False,False,False,24794477.95511258,False,False,False,False
2024-07-26 00:00:00+00:00,6.52,6.7,6.05,6.62,18188786,5.964546170984503,6.054927370553854,5.996671382287771,6.744683247374133,,#000000,0.0,0.0,1.490440711170196,7.329089257445808,-0.542852359964433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00201937439343,0.9419172570414887,False,True,False,False,False,2.417374150793549,1,0.941998738047857,1.0417414939571907,False,False,False,False,-0.34282825441539394,-0.31409802130207287,False,False,False,False,186586933,189666157.33391905,False,False,False,False,24305167.439919055,False,False,False,False
2024-08-02 00:00:00+00:00,5.55,6.915,5.47,6.55,33814780,5.964753807024051,6.053653344357481,5.996377750201433,6.727475785874886,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.474836989007311,7.161625999512251,-1.0927485624001134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0716132671909,-1.8793816895679285,False,True,False,True,False,0.0,0,0.9120795107033639,1.0609231651376145,False,False,False,False,-0.34282825441539394,-0.3284631378587334,False,False,False,False,152772153,186933268.12399912,False,False,False,False,25009583.185110237,False,False,False,False
2024-08-09 00:00:00+00:00,5.58,5.75,4.95,5.08,32047770,5.957181699186699,6.043922735533994,5.987861367029131,6.700370780735575,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4636233946755046,6.502944371067251,-0.6305886981752393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07558105274276,-3.745986426259975,False,True,False,True,False,0.0,0,0.8733008099275328,1.1065694122104863,True,False,False,False,-0.34282825441539394,-0.33564569613706363,False,False,False,False,184819923,186776724.04073992,False,False,False,False,25530930.356583554,False,False,False,False
2024-08-16 00:00:00+00:00,5.96,6.19,5.62,5.62,16717029,5.956935045920535,6.0429543451830785,5.987362095374499,6.692015824281959,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4420615248460962,6.512674945769772,-0.3832533745942335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.871648092414645,-3.904961898303725,False,True,False,True,False,0.0,0,0.9106558143886239,1.0638506876227898,False,False,False,False,-0.2123435561726916,-0.27399462615487763,False,False,False,False,201536952,187870074.25994438,False,False,False,False,24878048.7746144,False,False,False,False
2024-08-23 00:00:00+00:00,6.4,6.59,5.79,6.01,25373947,5.960250451276608,6.04556806902968,5.990526798626479,6.685078369267539,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4158469276452625,6.5487954113348685,-0.1050928659232494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.028862414164465,-3.904961898303725,False,True,False,True,False,1.780852997804903,0,0.9474002699809152,1.0328166457198715,False,False,False,False,-0.1482573276388137,-0.21112597689684565,False,False,False,False,226910899,190761987.2036522,False,False,False,False,24914781.976494815,False,False,False,False
2024-08-30 00:00:00+00:00,6.03,6.62,5.9,6.43,24179544,5.9625520166417125,6.047131047794483,5.992636160492654,6.67751616753163,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.385956748281892,6.548427875966564,-0.3740577594569497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99633981950019,-3.904961898303725,False,True,False,True,False,0.0,0,0.954248677500834,1.0543296954677597,False,False,False,False,-0.13271940368932209,-0.17192269029308388,False,False,False,False,202731355,191648607.0404187,False,False,False,False,24860319.904161863,False,False,False,False
2024-09-06 00:00:00+00:00,5.31,5.96,5.19,5.94,17946184,5.958935666146241,6.042451070848811,5.9885608052183334,6.664342252556141,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3631615610196208,6.489099454425273,-0.8649741073562313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50027678961308,-4.300032527409549,False,True,False,True,False,0.0,0,0.8915645346610495,1.0943125239371887,False,False,False,False,-0.28880059205794095,-0.23036164117551242,False,False,False,False,184785171,191140204.3707581,True,False,False,False,24348161.68903876,False,False,False,False
2024-09-13 00:00:00+00:00,5.73,5.9,5.255,5.38,20095213,5.95614624089734,6.038614897738514,5.985340929591938,6.651665872295096,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.330678916334961,6.44406279559133,-0.5366153974679679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67346754623585,-4.300032527409549,False,True,False,True,False,0.0,0,0.9055236070168655,1.0816701299956508,False,False,False,False,-0.2882099271927717,-0.25928578418414205,False,False,False,False,204880384,192157995.45440564,False,False,False,False,24033128.452813666,False,False,False,False
2024-09-20 00:00:00+00:00,6.26,6.5,5.63,5.75,23482513,5.957843639515408,6.039593544056322,5.98683629439741,6.644312095233467,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2998159537078784,6.439734542144752,-0.13827691653732826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22417274233004,-4.300032527409549,False,True,False,True,False,1.0970681128274506,0,0.9139908256880733,1.0528000764525993,False,False,False,False,-0.17618651236622032,-0.21773614827518117,False,False,False,False,228362897,194839840.01333857,False,False,False,False,23992342.122975618,False,False,False,False
2024-09-27 00:00:00+00:00,6.63,6.8,6.36,6.4,40620278,5.9684533904492625,6.049725408473279,5.997549309247751,6.643177934692779,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.263381819412338,6.484765085681532,0.11495726160284898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.247982538195,-4.300032527409549,False,True,False,True,True,2.808762335713851,0,0.9318008393742846,1.0395841281953453,False,False,False,False,-0.062380881303739866,-0.14005851478946052,False,False,False,False,268983175,200331938.9012394,False,False,False,False,25224041.076829277,False,False,False,False
2024-10-04 00:00:00+00:00,6.91,6.995,6.425,6.58,25081784,5.97665756864186,6.057798538096438,6.00590987275663,6.645111578505223,,#000000,0.0,0.0,1.2352294603918044,6.516488859511101,0.3185733121715543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35867806761433,-6.832520531666944,False,True,False,False,True,4.077232975525948,0,0.9180247638623796,1.0817305339401948,False,False,False,False,-0.005370768624407211,-0.07271464170693387,False,False,False,False,294064959,207275125.57522166,False,False,False,False,25213503.515582662,False,False,False,False
2024-10-11 00:00:00+00:00,7.1,7.13,6.63,6.91,22883790,5.985619990124071,6.06678143267126,6.0150956324702305,6.64913191710736,,#000000,0.0,0.0,1.206501352470656,6.55043880900571,0.4554998549060107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31205038348634,-4.972705095048255,False,True,False,False,True,4.929742305197227,1,0.9350334241148799,1.0559544441693487,False,False,False,False,0.03522250213559253,-0.018746069785670668,False,False,False,False,316948749,215399097.6807608,False,False,False,False,25040932.144058023,False,False,False,False
2024-10-18 00:00:00+00:00,8.33,8.34,7.03,7.1,35088159,6.012182408331763,6.09454990294183,6.04270675440921,6.673658851677566,,#000000,0.0,0.0,1.1998404548593642,6.6693597651860985,1.3840508778382112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14111140295816,-1.357726031405015,False,True,False,False,True,10.084269692944183,0,0.9651442307692307,0.985576923076923,False,False,False,False,0.2314036152351766,0.10632877272475297,False,False,False,False,352036908,225520416.96366742,False,False,False,False,25785171.170424093,False,False,False,False
2024-10-25 00:00:00+00:00,7.53,8.45,7.415,8.36,24797126,6.029526858826906,6.112595387068937,6.06069524925903,6.689030577154504,,#000000,0.0,0.0,1.1715445568345482,6.912277772565539,0.5272716465035817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82043727869731,-0.8091629520146881,False,True,False,False,True,6.123664983277106,0,0.9866102889358703,0.9708715057552268,False,False,False,False,0.294681108675952,0.20050494070035246,False,False,False,False,327239782,233055184.7441365,False,False,False,False,25711982.639281567,False,False,False,False
2024-11-01 00:00:00+00:00,7.23,7.6688,7.18,7.41,20234793,6.039983388717825,6.123280577260999,6.0714653891834836,6.696426971377828,,#000000,0.0,0.0,1.1335534815329646,6.890572713991119,0.2994364990612138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60669244595689,-0.8091629520146881,False,True,False,False,True,4.703962541479079,0,0.9696294796517514,1.0362132299771498,False,False,False,False,0.19190566707124673,0.1962053038857996,False,False,False,False,307004989,238532948.0223486,False,False,False,False,25306264.888223674,False,False,False,False
2024-11-08 00:00:00+00:00,7.38,7.48,6.96,7.12,35108617,6.056580382221061,6.1401281639572645,6.088510986839978,6.707260344292154,,#000000,0.0,0.0,1.1126063548717087,6.891412616265263,0.4391376892603447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76322711707822,-0.8091629520146881,False,True,False,False,True,5.326068004858957,0,0.9825406443529257,1.061107744764761,False,False,False,False,0.14900197245323898,0.1726036381695193,False,False,False,False,342113606,246205589.3540265,False,False,False,False,26032365.04465155,False,False,False,False
2024-11-15 00:00:00+00:00,7.38,7.815,7.0,7.37,38683886,6.076184167338376,6.16011452398837,6.108664467799347,6.721269259526593,,#000000,0.0,0.0,1.0884976504959234,6.9277811730005805,0.4154522766249306,0.0,0.0,0.0,0.0,1.0,7.56,7.48,154.0,53.8750375964506,-0.6673806036179641,False,True,False,False,True,5.326068004858957,0,0.9862364831877345,1.003375956953952,False,False,False,False,0.1983901200756945,0.1854968791226069,False,False,False,False,342113606,253309886.88335788,False,False,False,False,26969514.74504773,False,False,False,False
2024-11-22 00:00:00+00:00,8.88,8.96,7.56,7.56,52320774,6.122507368173477,6.208627484706921,6.156735210505707,6.767846323302091,8.466666666666667,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.099787645350172,7.489252854740854,1.264559709448576,-1.0,8.96,7.56,0.0,1.0,8.18,7.815,153.0,56.6967633714803,2.1418063168680987,False,False,True,False,True,11.204618562350362,0,0.9833860681022426,0.9417272537914478,False,True,False,False,0.3428282289632434,0.26416255404292516,False,False,False,False,394434380,263763553.0401462,False,False,False,False,28847385.80097012,False,True,False,False
2024-11-29 00:00:00+00:00,8.44,8.9,8.18,8.85,18369777,6.138618765178515,6.225473080256764,6.173435504581626,6.7839866426208495,8.477061140462748,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0927034826067463,7.539339939696303,0.8242492813833517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.587959075846136,3.0458358996197745,False,False,True,False,True,9.081206815635777,0,1.0097924969888072,0.9392865186693954,False,False,False,False,0.34282823119728784,0.3034953926201065,False,False,False,False,376064603,272082149.33346874,False,False,False,False,28071266.630527887,False,False,False,False
2024-12-06 00:00:00+00:00,8.37,8.6,8.0,8.41,32518326,6.164444489348799,6.252346966626146,6.20014597519751,6.808871775283858,8.42862566579423,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.085753062031935,7.586877753122896,0.7212710461175468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.046583396224904,3.560175815245529,False,False,True,False,True,8.746327180090294,0,1.0384158692463505,0.9416278350412596,False,False,False,False,0.2880562527848813,0.2957758227024939,False,False,False,False,343546277,277375788.4198785,False,False,False,False,28400678.43567397,False,False,False,False
2024-12-13 00:00:00+00:00,7.5,8.53,7.49,8.5,29284354,6.182093698647041,6.270453510990606,6.218290444162058,6.823667854490756,8.298524510886145,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0572792381331428,7.573651790354365,-0.06966162551760052,0.0,0.0,0.0,0.0,-1.0,8.0,7.5,158.0,56.31481271861354,3.560175815245529,False,False,True,False,True,4.719619033100781,0,1.0248855751495574,0.915096273019157,False,False,False,False,0.22401848590118953,0.25989715430184174,False,False,False,False,314261923,280108094.68507266,False,False,False,False,28466135.884883307,False,False,False,False
