date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_781,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_610,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 00:00:00+00:00,57.62026434,58.2343080511,57.1410107118,58.12947132,1493546,,,,,,58.41787693673875,57.408469061469,56.18038255858274,51.96682313380656,52.83762640686859,,,51.72927001727143,51.90187180452871,52.906510338468095,53.16733037690096,54.75220699865397,53.44585257569033,53.398276616707406,50.70502256350883,53.10527718428123,50.977785076530665,49.525205000233676,46.398611233619214,53.24629699575784,41.87778159252928,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.060628968382061,53.648351304978235,0.978152169515836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29414826861152,12.341510957555485,True,False,True,False,False,4.534501075002524,0,0.9882158984590372,0.8676271647055287,False,False,False,False,0.23257748890239846,0.2333116272702666,False,False,False,False,59687460,54048844.667831786,False,False,False,False,2568926.1166844876,False,False,False,False
2025-05-30 00:00:00+00:00,57.6302487906,57.8299378023,56.8115238424,57.4405442294,1661685,,,,,,58.35379448754452,57.40910101734181,56.21792303143858,52.03044474283088,52.87088955430128,,,51.81354169255247,51.9482002839938,52.93885789620727,53.19655225811988,54.76388805967817,53.45935676963481,53.411860652425794,50.72170233174476,53.184391349218345,50.99424217935655,49.54219375288886,46.415787155582926,53.27470169382094,41.894535000980206,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.049843609161522,53.66552596683049,0.9789817105037217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94020014395881,11.811303617204295,True,False,True,False,False,4.549688287647651,0,0.979177124262518,0.8922751417564915,False,False,False,False,0.21414937658076388,0.22373050192551525,False,False,False,False,61349145,54335130.955367796,False,False,False,False,2533348.033677253,False,False,False,False
2025-06-02 00:00:00+00:00,57.7300932965,57.8199533518,56.6617570836,57.4205753283,1807105,,,,,,58.29156031913434,57.408880774092836,56.25562300724485,52.0977212895754,52.9063640088696,,,51.90208570463931,51.9975281729911,52.97336021840745,53.227731415965074,54.77638148034755,53.4738656262406,53.42645678331534,50.73969428872092,53.26681305338207,51.011989093758785,49.56053989339641,46.43437178710152,53.305010387803684,41.91269024540624,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.041398173556005,53.684558397962746,1.0010235875812281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.932836080061804,11.546842562362386,True,False,True,False,False,4.704286443879042,0,0.9654527489952531,0.8901531532715513,False,False,False,False,0.21015714177928466,0.21694382185239997,False,False,False,False,63156250,54681057.1924122,False,False,False,False,2504867.9147095173,False,False,False,False
2025-06-03 00:00:00+00:00,58.0995179682,58.5088804423,57.4205753283,57.6402332412,1188358,,,,,,58.27991605557265,57.4252633168239,56.29153749367821,52.145998250324865,52.93249229547026,,,51.96504348042939,52.03306323108194,52.99882227441506,53.250921799549396,54.78641208515432,53.484810242308995,53.437450107664006,50.75254374349887,53.326963092067956,51.02470692144413,49.57348588516811,46.447231828104286,53.327609824910056,41.92507196337953,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.007189456577091,53.70467511881433,1.0967394721435775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78885124573171,11.546842562362386,True,False,True,False,False,5.281906865906802,0,0.9794637606884453,0.8780615567423387,False,False,False,False,0.24659550553482495,0.23176966369361246,False,False,False,False,64344608,55060019.96918035,False,False,False,False,2453240.074916987,False,False,False,False
2025-06-04 00:00:00+00:00,57.8099689012,58.5388337941,57.7850077747,58.5388337941,1419770,,,,,,58.2688495922703,57.44480421617423,56.33339798285387,52.202990218476444,52.96357243081454,,,52.03900532564979,52.07521629397992,53.02911691810266,53.278536218215535,54.79844372642567,53.49791753604518,53.45061510329723,50.7679096175175,53.39737749256633,51.03991656310298,49.588964819843696,46.4626050473704,53.354526487152135,41.93987193991452,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9573022163741762,53.728147355802015,1.031465711289015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38477135974216,11.511997941417157,True,False,True,False,False,4.757755385093191,0,0.9713329985544044,0.8897174752080227,False,False,False,False,0.25663016999889765,0.24419991684625506,False,False,False,False,62924838,55368444.20568309,False,False,False,False,2412711.8366849488,False,False,False,False
2025-06-05 00:00:00+00:00,58.0296268141,58.2892225294,57.6156714927,58.1494402211,1022245,,,,,,58.25932935678811,57.45665166618368,56.36119809055283,52.24288869566302,52.985427846018375,,,52.09057692969701,52.1048689028576,53.05041907111415,53.297948227033785,54.806875566113675,53.50717111624097,53.45991111168418,50.77883248844412,53.446082352478484,51.0507234021105,49.59998750390073,46.47358532515616,53.37344543196365,41.95046733085826,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9001545888384315,53.743846334786255,1.0988745142510266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68562536865052,11.511997941417157,True,False,True,False,False,5.1109765489207355,0,0.9689426024557896,0.8939880765021101,False,False,False,False,0.2459721887484559,0.24508605279735546,False,False,False,False,63947083,55704861.41330336,False,False,False,False,2358183.7254424016,False,False,False,False
2025-06-06 00:00:00+00:00,58.8084139599,59.1379008293,58.4140281617,58.7385228058,925233,,,,,58.78678098363334,58.2745148977994,57.4828661989207,56.397745660528074,52.283553213247174,53.00822277662015,,,52.1427936897078,52.13511156671458,53.07268009288511,53.31839202808236,54.81640484163238,53.51702242187063,53.46979196195678,50.789797471260044,53.496988019172605,51.06161401422468,49.61089965230285,46.48420277445014,53.39341956197659,41.96052835363115,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.871657444545006,53.76423514362075,1.3028473950830215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73799671959877,11.511997941417157,True,False,True,False,True,6.359720014202374,0,0.9788022446535596,0.8818207606322176,False,False,False,False,0.2882141310468711,0.2666500919221133,False,False,False,False,64872316,56064369.43631107,False,False,False,False,2301989.5793466214,False,False,False,False
2025-06-09 00:00:00+00:00,58.4988959917,59.0776945923,57.0611351071,58.8084139599,2946715,,,,,58.34978629614342,58.26931250518371,57.52596316570023,56.48084720407197,52.39861693416522,53.072545090223855,,,52.289885086916925,52.22147166581845,53.13543029537909,53.37576765937503,54.84210669428922,53.544761530100246,53.49764576181729,50.82202673429724,53.63592032501949,51.093532422138544,49.643316931654994,46.516323337346684,53.44939365704437,41.99140033125098,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.848137465709189,53.811622620583115,1.2180628714242283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93534383703912,11.511997941417157,True,False,True,False,True,5.774419216694692,0,0.9716598812050026,0.8702443804534464,False,False,False,False,0.25191658624697627,0.2592833390845448,False,False,False,False,61925601,56294221.654494956,False,False,False,False,2327272.9291761657,False,False,False,False
2025-06-10 00:00:00+00:00,58.9881340705,59.013095197,58.1793935729,58.4839193158,5126038,,,,,58.56460851694658,58.32764380199936,57.63784982419023,56.64655640814225,52.60528032831065,53.19155451562223,,,52.55026531767724,52.37840086336486,53.25170942191043,53.4827142341571,54.89258485681307,53.597474321797336,53.55052900679535,50.88128557373961,53.88412129125051,51.1523457953272,49.70248061776142,46.57422088876533,53.553913559135154,42.04651984105432,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8535063655175663,53.905749794701805,1.3188986324966354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.221475744689556,11.511997941417157,True,False,True,False,True,6.568444611241233,0,1.0000517295632578,0.865766009243033,False,False,False,False,0.2789145984774403,0.2690989687809926,False,False,False,False,67051639,56716081.15824025,False,False,False,False,2437028.42214965,False,False,False,False
2025-06-11 00:00:00+00:00,59.0680096752,59.8368123704,58.8183984105,59.1478852799,1685371,,,,,58.67132538883349,58.36438967564975,57.68550076220628,56.708002283679846,52.67577360358548,53.23313023632666,,,52.63808252574401,52.43240233908864,53.2923830438347,53.52030587451408,54.91108346641025,53.61628606184182,53.5693874722553,50.901839722091744,53.96863545109005,51.172784647788006,49.72286362380973,46.59393743416828,53.59070634811632,42.06511936793895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8739402273195194,53.94010738178632,1.323691640168081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.265221739228146,8.889134262883466,True,False,True,False,True,6.698960363171281,1,1.0218139860187896,0.8391663654621415,False,False,False,False,0.3170719424507852,0.2930854556158889,False,False,False,False,68737010,57187490.13242691,False,False,False,False,2407551.660496723,False,False,False,False
2025-06-12 00:00:00+00:00,59.1478852799,59.2676986869,58.5987404976,58.9082584658,902826,,,,,58.697308649883865,58.37789869209545,57.70617648606108,56.73677545116524,52.711586063078016,53.25430073728122,,,52.68253343626743,52.45999008731774,53.31308834942143,53.53941846463768,54.92039102617412,53.62589053507774,53.57901957858142,50.91249791320819,54.01084037154763,51.1833715648877,49.73347649803678,46.60427717757731,53.609404430702554,42.07492944735613,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8983958973682715,53.956638155692914,1.3316367195316396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.159475628361,9.862360823832297,True,False,True,False,True,6.831627503615898,1,1.004678755903097,0.8584064150875071,False,False,False,False,0.29639115992528026,0.2947383077705846,False,False,False,False,69639836,57675817.42135135,False,False,False,False,2348542.8110654787,False,False,False,False
2025-06-13 00:00:00+00:00,57.79,58.59,57.54,58.13,1749412,,,,,58.60233492681584,58.36201102471768,57.714050347411444,56.76608139032417,52.7686525464903,53.287604762481934,,57.97333333333333,52.753155457954726,52.50447155168424,53.34559115561273,53.569158233254996,54.93378218733938,53.64085396370236,53.594057268865484,50.93044854632094,54.074158217175814,51.20111005663327,49.75169204332708,46.62260119073497,53.638414073819135,42.092750052347675,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9018148580036325,53.976882048861874,0.977267781764794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60394641970461,12.134260002734457,True,False,True,False,False,4.164229101551058,1,0.9784706961237111,0.8637302508465569,False,False,False,False,0.251691905678878,0.27321510672473126,False,False,False,False,67890424,58076390.22835719,False,False,False,False,2325047.485141342,False,False,False,False
2025-06-16 00:00:00+00:00,58.53,59.28,58.35,58.35,1250554,,,,,58.6124230266927,58.371786270477855,57.734806803541254,56.79863221874702,52.81443749661178,53.314873183183906,,58.28458585641748,52.80955162474466,52.54011296603217,53.37225319074147,53.59373707766636,54.94561685243406,53.653320076664166,53.60656599479777,50.94457905968788,54.126626844488015,51.21512538091564,49.76584208140216,46.63652308876157,53.66244748788019,42.10606231396097,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.923765152015189,53.99678669418446,1.1553222810716262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.668700653543446,11.340830713739464,False,False,True,False,False,5.425360180147191,1,1.0250590464846017,0.8453716186512636,False,False,False,False,0.2902403825310979,0.2817277446279146,False,False,False,False,69140978,58510295.63116671,False,False,False,False,2282910.4857240347,False,False,False,False
2025-06-17 00:00:00+00:00,57.98,58.5487,57.58,58.16,1371988,,,,,58.56288558099884,58.36202631972112,57.74147924334048,56.82084578173565,52.858141882161576,53.34073139645986,,58.20664892445499,52.86319283951671,52.57447329788804,53.39750019463525,53.61687319664237,54.95617910635782,53.66509026041566,53.618393608903446,50.95866472746226,54.174475330987526,51.22904620596214,49.780133321122086,46.650897833662114,53.6850248889011,42.12004267588257,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.926720145660667,54.012766437533664,1.0103173680076072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3226608187712,9.18677425044708,False,False,True,False,False,4.353888466198821,1,1.0539435957781151,0.8191106085171124,False,False,False,False,0.25165882797571126,0.26669328630181294,False,False,False,False,67768990,58873381.68484645,False,False,False,False,2247188.0353034846,False,False,False,False
2025-06-18 00:00:00+00:00,59.48,59.85,58.17,58.42,2505953,,,,,58.64483096920766,58.402617395026105,57.79686320995202,56.89530964169843,52.953129423266724,53.39843417789683,,58.55642965588223,52.979179873926675,52.64889894203855,53.453982958800545,53.66916712277025,54.982298553505224,53.69194402011704,53.64532095690743,50.988334705786535,54.283631336199385,51.25852482342997,49.80966601860533,46.67965773319339,53.736225384283,42.147323869673464,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.966028251233165,54.057318568918035,1.3672826030414376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33673915443862,9.18677425044708,False,False,True,False,False,6.8795082128437635,1,1.080807570831826,0.7965398434467723,False,False,False,False,0.2999074020455045,0.2833003441736587,False,False,False,False,70274943,59320501.7364211,False,False,False,False,2257335.6809778577,False,False,False,False
2025-06-20 00:00:00+00:00,58.91,59.99,58.61,59.99,2238219,,,,,58.70160933643863,58.4357023498534,57.842924629823756,56.95802312667197,53.035626526977964,53.44904337005265,,58.707075314141115,53.07927844838756,52.713999672939444,53.50353309861795,53.71507559293882,55.00537332055778,53.715722540815825,53.6691657726274,51.01466472980006,54.37723063569417,51.28468048652385,49.83589613244381,46.70524025777358,53.781181288978296,42.17162140059423,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.001411768056022,54.09570229541815,1.2031497840375331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.975290326699586,9.18677425044708,False,False,True,False,False,5.759984111580689,1,1.083917550715981,0.7858823537392011,False,False,False,False,0.31294307790133663,0.2981217110374976,False,False,False,False,68036724,59662314.37420851,False,False,False,False,2256586.0072140205,False,False,False,False
2025-06-23 00:00:00+00:00,59.62,59.665,58.12,58.69,2038985,,,,,58.74046715438608,58.46213015604949,57.8812379758447,57.01136041269791,53.108479116630726,53.494103798119255,,58.78529345249904,53.16718206126109,52.77186884403466,53.54765642037409,53.755971483459355,55.025999049585145,53.737067594999715,53.6905725152861,51.03840160776423,54.45883024687742,51.308252735944784,49.85957462872865,46.728389334123094,53.821230987009145,42.19365034899761,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.047544512243774,54.129239760561084,1.3565657456834455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.228417791810834,9.18677425044708,False,False,True,False,True,6.942726564380266,1,1.0905164454080272,0.8094348145198237,False,False,False,False,0.2888669783188413,0.2934943446781695,False,False,False,False,70075709,60070682.79090621,False,False,False,False,2248052.634382098,False,False,False,False
2025-06-24 00:00:00+00:00,61.32,61.49,60.0,60.225,1503592,,,,60.93666666666666,58.876668579176,58.529222241334324,57.9466196779848,57.08102148171761,53.17682753371885,53.53734518776733,,59.04083207709879,53.24946786501995,52.82577386344414,53.59010340679133,53.79570519235846,55.04768879292645,53.75791829219086,53.711439591800044,51.05969228808314,54.539734697170715,51.32952549604706,49.88033523559801,46.747875764819945,53.860266862313836,42.211582037061405,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.119621820548102,54.16720153899519,1.7362755060009751,0.0,0.0,0.0,0.0,1.0,59.84,59.665,0.0,61.84522880638859,7.504096384553733,True,False,True,False,True,9.669285752755833,1,1.1030053660408414,0.7709545079943042,False,False,False,False,0.34282824867808603,0.31816129667812776,False,False,False,False,71579301,60522001.15204714,False,False,False,False,2218858.099700447,False,False,False,False
2025-06-25 00:00:00+00:00,60.2,61.415,59.84,61.39,2249389,,,,60.665955455587614,59.01321743761262,58.605458892969665,58.02535876877146,57.169057055390795,53.27105438172132,53.597212728276695,,59.258733565761915,53.36232023519096,52.90068300305547,53.64885322577204,53.8506247721418,55.07737529168059,53.78693819676667,53.74049601898322,51.089924178850765,54.64878041577171,51.35968689113421,49.90998558456213,46.776003263012655,53.914195017429975,42.23769853257241,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1608329903246775,54.21711899901561,1.4379046250826657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18351005814774,7.504096384553733,True,False,True,False,True,7.448701629850987,1,1.083293642979953,0.7642175632170367,False,False,False,False,0.33581209566047504,0.3269866961693014,False,False,False,False,69329912,60867409.42059432,False,False,False,False,2220055.389908273,False,False,False,False
2025-06-26 00:00:00+00:00,61.1,61.235,60.37,60.675,1765307,,,,60.741359756866615,59.13118424417025,58.67361811690413,58.09371513788361,57.24330990406271,53.34749224884535,53.64627747641894,,59.432680179980096,53.453488967057595,52.96162662839968,53.69703097174238,53.89576529287182,55.1022247353097,53.81094395654315,53.764523337093244,51.11456072017279,54.737509653030955,51.38429302395407,49.93405140923071,46.798665485457875,53.958551512238564,42.25860920152988,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.195407502701657,54.258639812941375,1.6306783507092204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15416486609895,7.724745872193196,True,False,True,False,True,8.870810819929119,0,1.066896799972371,0.7733310109523679,False,False,False,False,0.3428282484581206,0.334907472313711,False,False,False,False,71095219,61268499.992335714,False,False,False,False,2202222.1197157917,False,False,False,False
2025-06-27 00:00:00+00:00,61.6,62.27,60.95,61.41,1616926,,,,60.93744879364048,59.265158130659174,58.751252214367916,58.16855508651698,57.321391585396555,53.42258346017352,53.69495429774148,,59.624867867950215,53.54280413742919,53.021523254151184,53.744864452592786,53.940717303009045,55.127544498879246,53.83496231366624,53.7885499927307,51.13863584183507,54.82564522729187,51.408381090508904,49.957413119217165,46.82039361130086,54.00276386420405,42.27844390744968,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.227554273434926,54.30109488589763,1.7265077257475259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52625112945981,9.097548278580156,True,False,True,False,True,9.650715449980481,0,1.070352424070348,0.764599873887575,False,False,False,False,0.3428282488214422,0.33886786056757656,False,False,False,False,72712145,61717270.38479314,False,False,False,False,2179269.3307073293,False,False,False,False
2025-06-30 00:00:00+00:00,61.85,61.9887,61.175,61.84,2033036,,,,61.100163639487725,59.41845513502074,58.84530031832392,58.259931968709225,57.417109555313786,53.51581304373112,53.75581218348521,,59.82957488763464,53.6532422100432,53.096223989114016,53.80468011468016,53.99696900237828,55.15941630819902,53.86520164261987,53.818799462083675,51.168936011247986,54.93432860453579,51.43869823954578,49.986816578025646,46.84774196932331,54.05809983964576,42.30340848208599,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.265269840521991,54.353570599657075,1.7575510297434078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80348428816185,10.391862185905147,True,False,True,False,True,10.041581251643183,0,1.0828835930679501,0.757047449997102,False,False,False,False,0.3412543680074718,0.34006111428752417,False,False,False,False,74745181,62228168.840291455,False,False,False,False,2173534.690287434,False,False,False,False
2025-07-01 00:00:00+00:00,61.98,62.18,61.29,61.61,1102184,,,,61.1770560251949,59.49852578078627,58.89629410857827,58.309533758579434,57.468976143150556,53.566366361674426,53.78901798085475,,59.93179589369916,53.71293287142772,53.13686291893439,53.837325118418,54.02769572774299,55.17694876350168,53.8818017643145,53.835403905483524,51.185516558191665,54.99306067833136,51.45529207161664,50.00289330124578,46.86267151234319,54.08833370918558,42.3170172787399,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.269082673497955,54.38208668681273,1.779753144710541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85200867003974,11.487416225344049,True,False,True,False,True,10.247086736267352,0,1.0749378329901342,0.7626956221336453,False,False,False,False,0.3428282488737602,0.3414446815806422,False,False,False,False,75847365,62762254.9642016,False,False,False,False,2131520.9377271426,False,False,False,False
2025-07-02 00:00:00+00:00,62.63,62.69,60.8,61.89,2017541,,,,61.3187412784504,59.6449041833075,58.9920439492905,58.40239399842697,57.56553412613801,53.65978857487175,53.850769012868895,,60.11323054871132,53.8229144848258,53.212168305561164,53.898050906623936,54.08491461776912,55.209875201922365,53.91285952592748,53.86646582449044,51.216368539462124,55.101447499672794,51.48618166750479,50.03276291773318,46.89032993141424,54.14465229709123,42.34216373111214,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.314195899717313,54.435133238416576,1.8995119721198555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51871614516355,13.169129574310915,True,False,True,False,True,11.275664698749214,0,1.0918857222786256,0.7470359469697921,False,False,False,False,0.3428282484166754,0.3421364649986588,False,False,False,False,77864906,63354515.789134875,False,False,False,False,2127051.136247647,False,False,False,False
2025-07-03 00:00:00+00:00,64.3,64.3,62.94,63.32,1725633,,,63.846666666666664,61.630029525662955,59.842175828854174,59.1153001596214,58.51589068614736,57.67700517861567,53.75495231143974,53.91434824550063,,60.36920466358525,53.93488554544251,53.28855108587966,53.96064957394033,54.14417864751387,55.245171368466046,53.9451003302537,53.89867891457808,51.24699938911012,55.21499999364813,51.51695767242552,50.062019881029975,46.91671837153267,54.203071904228665,42.36558909044954,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.412609711142216,54.493058002198005,2.222481170958453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61007904977592,16.13412149845361,True,False,True,False,True,13.823321007220347,0,1.1108928635877524,0.7462524171670635,False,False,False,False,0.34282824811501944,0.3424823565568391,False,False,False,False,79590539,63991222.58171783,False,False,False,False,2111309.2485516607,False,False,False,False
2025-07-07 00:00:00+00:00,62.94,64.55,62.735,64.25,2127491,,,63.604642215424846,61.8644203404448,60.03730188489095,59.2456021318705,58.638484134781365,57.799720530517945,53.86486702088502,53.9882183948532,,60.606077067949485,54.063580810761565,53.377377081572014,54.03337579693534,54.21300424294791,55.28609462156775,53.98281537809149,53.936371189820285,51.28325284115336,55.344094761478345,51.55334892567317,50.09677837133193,46.94829979464663,54.27090474551541,42.393811601876955,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.474546901098719,54.55841519274306,1.87316950576579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71901271154172,16.13412149845361,True,False,True,False,True,10.967275966768526,0,1.0918026545628559,0.772490906680356,False,False,False,False,0.3428282480199826,0.34265530228841085,False,False,False,False,77463048,64519529.46086615,False,False,False,False,2111943.827039831,False,False,False,False
2025-07-08 00:00:00+00:00,62.8,63.33,62.63,63.26,1631260,,,63.4010041294823,61.96130814669753,60.15337214217564,59.3291695716304,58.71919454299579,57.88242343036172,53.94323733125171,54.04118848644162,,60.73656237904433,54.15488018818456,53.441170968197795,54.085519534304794,54.26232174563257,55.31532589926685,54.010042780107774,53.96359049385291,51.30979056445722,55.43452688457736,51.579958321824776,50.12233395551548,46.97171715259755,54.319498795723206,42.41489840104333,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.543896623108662,54.603836361950414,1.8037742312108895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0863899391884,16.13412149845361,True,False,True,False,False,10.67789505218111,0,1.0893527968777736,0.7898431262888669,False,False,False,False,0.29716004224548637,0.3199076722669486,False,False,False,False,75831788,64963147.442792974,False,False,False,False,2093093.4808814062,False,False,False,False
2025-07-09 00:00:00+00:00,62.57,63.2,61.82,63.2,3402794,,,63.067507081738064,62.05269550178613,60.33752126095198,59.47414555147178,58.8633764550172,58.033910137687045,54.0955120918744,54.14492037642349,,60.9253235588467,54.33118859448888,53.56617304677447,54.18762930382176,54.35886624503855,55.37249680179728,54.06384548820275,54.017392725073684,51.362913785981455,55.60691229147727,51.63317099760755,50.17370158500071,47.0191560563454,54.41461056370329,42.45791215745269,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.602684597949977,54.69008669592819,1.7120254791261398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35731719662405,20.1246780877826,True,False,True,False,False,10.197127227359328,0,1.0517289396593061,0.8019174489111461,False,False,False,False,0.26548653147384843,0.29269710187039855,False,False,False,False,72428994,65255925.73915404,False,False,False,False,2144454.285552724,False,False,False,False
2025-07-10 00:00:00+00:00,63.96,64.04,62.36,62.84,2427417,,,63.15028169295204,62.19674473384607,60.50072248200907,59.598690539450104,58.98400362177942,58.15705810532017,54.212414206249626,54.22536191556329,,61.101875438206974,54.466151448339666,53.662234568648444,54.26687057069544,54.433998634660625,55.41791974759793,54.10595355862287,54.059480304313816,51.40361142311852,55.740583270287225,51.67400562158968,50.21280489112333,47.0548246565961,54.488691465541656,42.48989053895159,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.685878473722126,54.75857240691066,1.9636504968470483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32307103361552,20.1246780877826,True,False,True,False,False,12.36456960978889,0,1.057291610151745,0.7986378509559557,False,False,False,False,0.3121837243602561,0.3024404131153273,False,False,False,False,74856411,65632415.35722643,False,False,False,False,2155550.862589872,False,False,False,False
2025-07-11 00:00:00+00:00,63.16,63.28,62.67,63.1,1665588,,,63.1357028673376,62.25210943008719,60.588701786639234,59.670972457813434,59.05578941483769,58.231972135028236,54.287410867489164,54.27730174789592,,61.1903508864878,54.55228270873477,53.7243158128455,54.31803223327166,54.482488550398536,55.4471918484623,54.1333502702053,54.08687112573122,51.43041809419872,55.82488400191293,51.70087639187354,50.23866276888656,47.07858987685831,54.53649391387633,42.51134141977195,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.755445350309829,54.801655037896886,1.757636634717828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79376497409324,19.559832394916313,True,False,True,False,False,10.681547903557945,0,1.0573945356502392,0.7971808114182843,False,False,False,False,0.2968201283737335,0.2996302707445304,False,False,False,False,73190823,65928823.5000803,False,False,False,False,2136336.632684387,False,False,False,False
2025-07-14 00:00:00+00:00,63.87,63.95,62.53,62.895,1398979,,,63.16628149830058,62.31495171239166,60.66971824541384,59.73654894220658,59.12020763025036,58.298402057784685,54.352354507506156,54.32249317950395,,61.273931366875225,54.62676028973854,53.778114318348784,54.36256095990239,54.524743983731284,55.47293472675753,54.157294346778954,54.110805267465764,51.45363702968212,55.89817273497271,51.724167350739606,50.2610000098877,47.099012081347006,54.578165872459316,42.5296862309958,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.835992543278424,54.839500874330554,1.8673517473100718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86215201249148,19.499091410928557,True,False,True,False,False,11.784409116695318,0,1.0594072601107793,0.7855179949881803,False,False,False,False,0.3122505596191253,0.30594041518182785,False,False,False,False,74589802,66268469.71576343,False,False,False,False,2107420.6470889207,False,False,False,False
