date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_147,Gap_Up_aVWAP_114,Gap_Down_aVWAP_140,Gap_Down_aVWAP_17,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_111,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,14.9794104585,15.0857845806,14.0220433601,14.8633659618,13743687,,,,,15.817743101736143,,,,15.429931813886576,#000000,0.0,0.0,1.1695633018738836,14.881032696824281,0.08411495257939222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93383847606765,-1.6385153881327597,True,False,False,False,True,0.0,1,0.9952593289924672,0.9926658784519388,False,False,False,False,-0.030185098142358927,0.08734001048022977,False,False,False,False,75517601,46998063.318305194,False,False,False,False,15769532.07266604,False,False,False,False
2024-01-19 00:00:00+00:00,13.1517096343,14.6989695913,12.9692296632,14.6699584671,17305461,,,,,15.792580274061706,,,,14.97945455749708,#000000,0.0,0.0,1.1785017518881855,14.68640980588178,-1.3022468308790354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54731727163174,-1.6385153881327597,True,False,False,False,False,0.0,1,0.9165810177798105,1.0165056613089654,False,False,False,False,-0.2065912366329535,-0.05962561307636187,False,False,False,False,58212140,47828735.66509741,False,False,False,False,15883304.585801888,False,False,False,False
2024-01-26 00:00:00+00:00,13.4321505015,13.9446803623,12.9002798913,12.9679725145,12337763,,,,,15.773531404109692,,,,14.74675808931828,#000000,0.0,0.0,1.1962689787421776,14.570748059585645,-0.9517905908442328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23848566987746,0.6477348365498301,False,False,False,False,False,0.0,1,0.9200049605248376,1.024674655006605,False,False,False,False,-0.3127430661456574,-0.18618433961100964,False,False,False,False,70549903,49511785.09731241,False,False,False,False,15620671.875742488,False,False,False,False
2024-02-02 00:00:00+00:00,13.200061508,13.6158876214,12.9631373271,13.4708320005,19472249,,,,,15.742001073800669,,,,14.462462787781886,#000000,0.0,0.0,1.2177183548419384,14.411926279553802,-0.9951929908382667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.040486268617464,-0.4976700715443485,False,False,False,False,False,0.0,1,0.9224836441836045,1.0580011489018237,False,False,False,False,-0.34282825441539394,-0.2645062970132018,False,False,False,False,51077654,49627775.38640038,False,False,False,False,15905973.884946749,False,False,False,False
2024-02-09 00:00:00+00:00,12.5811575252,13.0163243881,12.40709078,13.0163243881,13802490,,,,,15.714913764183557,,,,14.248332646113086,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.246764106875692,14.278704488465578,-1.3615622665938933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49030903179651,-1.9768956390815475,False,True,False,True,False,0.0,1,0.9096011172245255,1.033175868314273,False,False,False,False,-0.34282825441539394,-0.30366727571429786,False,False,False,False,37275164,48712767.13555591,False,False,False,False,15750160.263839582,False,False,False,False
2024-02-16 00:00:00+00:00,12.6875316472,12.8393565305,11.7591756731,12.552146401,20008718,,,,,15.673462745325223,,,12.428687950266667,13.979959424425447,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2784488980916933,13.67426900476108,-0.7718238554814008,1.0,12.839356,11.759175,0.0,0.0,0.0,0.0,0.0,43.5576550600453,-2.859422651974768,False,True,False,True,False,0.0,1,0.8846894657408179,1.0392919680645103,True,False,False,False,-0.34282825441539394,-0.32324776506484587,False,False,False,False,57283882,49347664.532922134,False,False,False,False,16065608.98503665,False,False,False,False
2024-02-23 00:00:00+00:00,12.4264315295,12.803576144,12.0009350413,12.6875316472,12005808,,,,,15.648951115225744,,,12.421797601225759,13.852345142232103,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3151768417947796,13.595960179019222,-0.8892558113502089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58108001429687,-3.8001959577828686,False,True,False,True,False,0.0,1,0.8933354398319537,1.056434127324566,False,False,False,False,-0.3226129658314269,-0.32293036544813636,False,False,False,False,45278074,49046213.38233531,True,False,False,False,15764882.986145046,False,False,False,False
2024-03-01 00:00:00+00:00,12.5618167757,12.6291574692,11.7930219846,12.3297277822,21380401,,,,,15.60511304809509,,,12.384238654874068,13.659556187331503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3404149839452058,13.465810821239721,-0.6744135632377222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.130298637701834,-4.255457083639804,False,True,False,True,False,0.0,0,0.8663821932024075,1.0818156670547785,False,False,False,False,-0.34282825441539394,-0.3328793099317652,False,False,False,False,66658475,50350825.35401418,False,False,False,False,16180847.283467634,False,False,False,False
2024-03-08 00:00:00+00:00,13.4778840969,13.8238456915,12.6690161431,12.7957063045,24062279,,,13.323581977166667,,15.571714198188559,,,12.676048058608453,13.617693134839604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3528267712434976,13.502957767870246,-0.018534280591740622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40454905213406,-4.255457083639804,False,True,False,True,False,0.0,0,0.9070464811779257,1.022806426341272,False,False,False,False,-0.15309173238281112,-0.24298552115728816,False,False,False,False,90720754,53341190.43890202,False,False,False,False,16764657.04024781,False,False,False,False
2024-03-15 00:00:00+00:00,14.1308256981,14.1503164921,13.3414485384,13.4973748909,19283802,,,13.568539516326949,,15.552030355862607,,,12.914880232114056,13.640981455957492,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3565763056426416,13.568956477689891,0.41418180317099007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34387542091095,-4.255457083639804,False,True,False,True,True,0.0,0,0.9210430090042819,1.0407967538073517,False,False,False,False,-0.06609022774454407,-0.1545378744509161,False,False,False,False,110004556,57538476.77676113,False,False,False,False,16951260.37059982,False,False,False,False
2024-03-22 00:00:00+00:00,13.4876294939,14.2087888743,13.1709040903,14.0626079189,18423442,,,13.584616174920106,,15.53088797374097,,,13.028072293059866,13.639501593796545,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3663632353771111,13.589953148898914,-0.07488759383274315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7761750264216,-7.914481447178218,False,True,False,True,True,0.0,0,0.9272351376041901,1.0382738468946375,False,False,False,False,-0.07577786520623402,-0.11515786982857507,False,False,False,False,91581114,60060153.60811216,False,False,False,False,17060310.8616665,False,False,False,False
2024-03-29 00:00:00+00:00,14.696058726,14.8032580934,13.5558472731,13.6825374346,11987146,,,13.709288316782372,,15.522541096255106,,,13.152858573116639,13.674663117217197,#000000,0.0,0.0,1.3667583830652261,13.639156174306311,0.7732914352596659,0.0,0.0,0.0,0.0,1.0,14.715646974,14.2087888743,0.0,47.876357651781845,-5.8789181729508755,False,False,False,False,True,0.0,0,0.9744609338298557,0.9680815487697595,False,False,False,False,0.008603377822756223,-0.05327724600290942,False,False,False,False,103568260,63282976.30380755,False,False,False,False,16684520.871913426,False,False,False,False
2024-04-05 00:00:00+00:00,17.0836809991,17.2298619546,14.715646974,15.0761292103,37010127,,,14.589302458926866,,15.540090188402926,,,13.872087637492871,14.027599503990075,#000000,0.0,0.0,1.3872707198747498,14.03265090134412,2.1993040392515053,0.0,0.0,0.0,0.0,1.0,17.1031717932,14.8032580934,0.0,52.05288845071193,-1.921589408036965,True,False,False,False,True,2.2297819022905685,0,1.0321163311765573,0.8721283759067695,False,False,False,False,0.3283739660817398,0.13754836003941517,False,False,False,False,140578387,69008562.28130329,False,False,False,False,18190121.325845763,False,False,False,False
2024-04-12 00:00:00+00:00,18.6721807155,20.0755178883,17.1031717932,17.5709508508,51587491,,,15.869075145308924,,15.629161725969746,,,15.006626626661225,14.741992250439658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4436914183642686,15.767864773266972,2.011729033842757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37232111360923,2.0558989403574515,True,False,True,False,True,5.417955472095365,0,1.0873245223637857,0.8146521898964109,False,False,False,False,0.3428282428031647,0.24018830142128994,False,False,False,False,192165878,78131326.40861416,False,False,False,False,20664000.5609683,False,False,False,False
2024-04-19 00:00:00+00:00,18.5844721422,19.0425058028,17.7268772033,18.8865794503,28895110,,,16.259210959555514,,15.674191598802834,,,15.413477611025067,15.039467546249556,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4965180857721054,15.99126727737536,1.732825609980326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.317096783534396,4.645275171499378,True,False,True,False,True,5.219939855715381,0,1.0830898750642894,0.8738273693958369,False,False,False,False,0.31924397933821164,0.2797161403797508,False,False,False,False,163270768,84437951.71167979,False,False,False,False,21273712.371266942,False,False,False,False
2024-04-26 00:00:00+00:00,18.5357451571,18.8768340532,17.5514600567,17.6586594241,18877848,,,16.444473369585825,,15.701502017864097,,,15.621787617758839,15.202859922823798,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.540053322440469,16.10798070613411,1.5764158393676229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3378300691819,6.356394122957667,True,False,True,False,True,5.108118599929117,0,1.077625114072229,0.8654473144726593,False,False,False,False,0.29985051589524037,0.2897833281374956,False,False,False,False,144392920,88879060.47377758,False,False,False,False,21096240.93635828,False,False,False,False
2024-05-03 00:00:00+00:00,17.7853495855,18.8963248473,17.6781502182,18.6624353185,21585721,,,16.60055522084482,,15.729699156588882,,,15.810924625633978,15.359978173425274,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.567679272745574,16.21135715441932,1.004027072657565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51370723484641,6.3634394681710305,True,False,True,False,True,3.390989975358689,0,1.0912310117199409,0.8675037259608118,False,False,False,False,0.3081344212936419,0.2989588747155687,False,False,False,False,122807199,91392255.92016442,False,False,False,False,21132498.71885026,False,False,False,False
2024-05-10 00:00:00+00:00,19.8318829625,20.3678797993,18.0192391143,18.2921102312,26120266,,,16.88479975519531,,15.78084930692457,,,16.112674468772585,15.607567374231424,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6489366570171997,16.445827049434687,2.053478463624206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41513687005069,8.112095741521472,True,False,True,False,True,7.422177343680552,0,1.123541095233271,0.8202543392163412,False,False,False,False,0.3428282438080066,0.32089355926178764,False,False,False,False,148927465,95654123.2594115,False,False,False,False,21501962.961898386,False,False,False,False
2024-05-17 00:00:00+00:00,21.1864931501,21.2254747382,19.2861407286,19.7441743892,30153285,,,17.270239229927544,,15.856486061051491,,,16.506027675338952,15.934705008155928,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.783360238514081,16.781526710364986,2.4700373736073025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71754675065175,10.254485494241088,True,False,True,False,True,9.89750326088701,0,1.1570865235699535,0.7775959730977291,False,False,False,False,0.3428282452086373,0.3318609022352125,False,False,False,False,179080750,101833873.38834399,False,False,False,False,22142801.631387398,False,False,False,False
2024-05-24 00:00:00+00:00,20.595648611,22.2010128564,20.2824068071,21.4962187974,30247192,,,17.62724725476384,,15.937178348691553,,,16.873941308094313,16.250758829526358,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.881848511417721,17.099479574560814,1.8578376608036808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41714717230033,10.878671439552946,True,False,True,False,True,8.535642137654555,0,1.1563588574742945,0.76432050723802,False,False,False,False,0.34282824621376884,0.33734457422449066,False,False,False,False,148833558,105315331.50772592,False,False,False,False,22743126.84387722,False,False,False,False
2024-05-31 00:00:00+00:00,21.5353740229,22.269534501,21.1144553489,21.6430508931,15627350,,,17.815066038243067,,15.982796554212129,,,17.06626255380942,16.418216076680608,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0083096520253276,18.635232848096575,1.4440707247902285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58166462556052,12.008303819466839,True,False,True,False,True,10.222065725795304,0,1.141223776269758,0.7858982800306235,False,False,False,False,0.34282824660329586,0.34008641041389326,False,False,False,False,164460908,109696485.32196845,False,False,False,False,22216032.262849275,False,False,False,False
2024-06-07 00:00:00+00:00,19.4601470716,21.5628805689,19.3818366206,21.4081195401,21441920,,,17.955067308105008,,16.027875727992058,,,17.227258369272878,16.570201260176997,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0589010204200395,18.511614158203727,0.4606986465054851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44384284073539,12.008303819466839,True,False,True,False,True,5.612913771381116,0,1.0949205467842216,0.8086212934386098,False,False,False,False,0.25018941903724495,0.2951379147255691,False,False,False,False,143018988,112164818.85367449,False,False,False,False,22158690.61374933,False,False,False,False
2024-06-14 00:00:00+00:00,19.469935878,20.5564933855,18.9658123498,19.6069791673,18600931,,,18.04008711215847,,16.06180310024866,,,17.333336731979546,16.676193580138975,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1033334609258567,19.222537792672252,0.11762190348022507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92531595001768,12.008303819466839,True,False,True,False,False,5.630971895908324,0,1.0985235356043512,0.8367769687326337,False,False,False,False,0.19813998977212013,0.24663895224884463,False,False,False,False,161619919,115828159.60525416,False,False,False,False,21895152.86458271,False,False,False,False
2024-06-21 00:00:00+00:00,19.8908545521,20.4537109186,18.9707067529,19.313314976,24861028,,,18.148048218077893,,16.107498495771136,,,17.467407996130795,16.811728555067006,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.146928984016185,19.228986088869462,0.3082861464715999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2184862490882,12.008303819466839,True,False,True,False,False,6.414168471851365,0,1.0719060820896715,0.8627504088094872,False,False,False,False,0.19459973416649975,0.22061934320767218,False,False,False,False,186480947,121061699.41227236,False,False,False,False,22114847.319058064,False,False,False,False
2024-06-28 00:00:00+00:00,19.4601470716,20.1942096616,19.0979612358,20.0670530668,13249943,,,18.194230248134858,,16.13017169887234,,,17.527669140783264,16.874946605682485,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.175004829723937,19.214553631718406,0.11291627334582403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0975670551189,12.008303819466839,True,False,True,False,False,5.465589457133905,0,1.0548805767106655,0.8669274826835549,False,False,False,False,0.18982447067055896,0.20522190693911557,False,False,False,False,173231004,124926092.34469664,False,False,False,False,21458187.739868578,False,False,False,False
2024-07-05 00:00:00+00:00,21.0459337042,21.3395978955,19.1371164613,19.469935878,12278139,,,18.261172790647283,,16.156466693476094,,,17.60426178601727,16.95011650883834,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.25225123312233,19.290900114547178,0.7792352664048904,0.0,0.0,0.0,0.0,1.0,20.6250150302,20.1942096616,135.0,62.71090890850893,12.008303819466839,True,False,True,False,False,8.38169579458954,0,1.0803185510269422,0.8247382025442165,False,False,False,False,0.23293022642434594,0.21907606668173074,False,False,False,False,185509143,129413725.72657096,False,False,False,False,20778184.12950794,False,False,False,False
2024-07-12 00:00:00+00:00,23.2190487193,23.630178587,20.6250150302,20.752269513,18907572,,,18.44164094391185,,16.21453061375718,,,17.790337134960637,17.12124306846346,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.412870202744602,19.609898260742952,1.495791383412045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69645818996693,12.008303819466839,True,False,True,False,False,12.071977722267757,0,1.127061792324129,0.7568626376528851,False,False,False,False,0.3428282469464576,0.28095215681409413,False,False,False,False,204416715,134969502.70978794,False,False,False,False,20639620.26806291,False,False,False,False
2024-07-19 00:00:00+00:00,22.0443919544,23.7574330699,21.2514986381,23.1211606555,20976008,,,18.618308638672296,,16.276301362832964,,,17.975174899018572,17.294485219861986,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.517736011237217,20.94857833238457,0.4352376965355265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50951295813297,12.008303819466839,True,False,True,False,False,9.490455774174414,0,1.1731024436215252,0.7541174918812786,False,False,False,False,0.342828247219916,0.31189020201700507,False,False,False,False,183440707,138559962.28684068,False,False,False,False,20664537.877836026,False,False,False,False
2024-07-26 00:00:00+00:00,21.0165672851,23.0232725918,20.7766436409,21.877982246,13325599,,,18.701671691426714,,16.31016344644506,,,18.06629647597656,17.383336058712352,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.585091076874038,20.931537832500545,0.03289224637387763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08973365124224,12.008303819466839,True,False,True,False,False,7.311541591807959,0,1.158620794935186,0.7606147038717237,False,False,False,False,0.2999202407480016,0.3059052213825033,False,False,False,False,170115108,140897380.48781544,False,False,False,False,20120912.7757741,False,False,False,False
2024-08-02 00:00:00+00:00,20.5564933855,22.7198195942,20.1159970987,21.2319210253,18825207,,,18.79380498574294,,16.35305046852882,,,18.171239181529195,17.489360292599336,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.62862386630733,20.879661447929394,-0.12294191899101037,0.0,0.0,0.0,0.0,-1.0,20.7766436409,20.2628291943,138.0,61.52079956284325,16.731170437644025,True,False,True,False,False,6.353267041653371,0,1.1353294199350117,0.7705744123397882,False,False,False,False,0.26646356333717236,0.28618439235983784,False,False,False,False,151289901,141667196.82205135,False,False,False,False,20024934.5701612,False,False,False,False
2024-08-09 00:00:00+00:00,18.7064089808,20.2628291943,17.4828081841,17.6785843116,23704573,,,18.79487818078461,,16.380351038014936,,18.817348786400004,18.197948343820688,17.535043334945772,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6444576508342617,20.223087735609866,-0.5735311186894567,1.0,20.262829,17.48281,0.0,0.0,0.0,0.0,0.0,58.372603809238505,13.623754288639887,True,False,True,False,False,2.6441068682150473,0,1.0818091300781645,0.819270406794547,False,False,True,False,0.09745006983898233,0.19181723109941007,False,False,False,False,127585328,140624095.42782533,False,False,False,False,20297500.379778888,False,False,False,False
2024-08-16 00:00:00+00:00,19.9691650031,20.1649411306,18.6085209171,18.8434522701,15017758,,,18.816939532224705,,16.402657724752366,,19.113468928770573,18.23324217753347,17.5786788829868,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.676962084126425,20.206263099100546,-0.08856983720705926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29276817352795,12.552144822788954,True,False,True,False,False,4.871003431235366,1,1.118632736983965,0.8194188068375187,False,False,False,False,0.1308357254636181,0.16132647828151409,False,False,False,False,142603086,140770687.3220605,False,False,False,False,19906408.35164712,False,False,False,False
2024-08-23 00:00:00+00:00,20.9786199807,21.2835131918,19.8082234604,19.9655876984,16248903,,,18.87214937182298,,16.434747766186614,,19.579509623509683,18.299261651464608,17.648863546340667,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.733366819000278,20.330839645659374,0.23698990217403368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37914357114923,12.552144822788954,True,False,True,False,False,6.588503089898129,1,1.1370116145413969,0.7978013497343961,False,False,False,False,0.20733772743010487,0.18433210285580948,False,False,False,False,158851989,142110043.00190789,False,False,False,False,19635482.029302888,False,False,False,False
2024-08-30 00:00:00+00:00,19.8770703146,21.5195595489,19.6705297522,21.431042165,12849683,,,18.905940858665957,,16.457818916413974,,19.726574217654978,18.342051911475284,17.69630255997914,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.763964065531476,20.354551638755467,-0.17275236321267162,0.0,0.0,0.0,0.0,-1.0,19.8082234604,19.5328360439,141.0,56.260143724138246,11.374015014883042,True,False,True,False,False,4.422623461076228,1,1.1356065172432515,0.7935864193783775,False,False,False,False,0.1963639773743631,0.19034804011508627,False,False,False,False,146002306,142398358.77954435,False,False,False,False,19132830.249354526,False,False,False,False
2024-09-06 00:00:00+00:00,18.3132631993,19.5328360439,18.2198281829,19.4934949844,12561920,,,18.901207658692023,18.688642475366667,16.470577818530177,,19.564370244783426,18.34896161979645,17.71301795945059,#000000,0.0,0.0,2.771665119821314,20.220095544456925,-0.6879735692167084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.957850014076286,9.060799982904143,False,False,False,False,False,1.4814900949554328,1,1.0879947880748766,0.8534836108306444,False,False,False,False,0.05840759722342187,0.12437781866925407,False,False,False,False,133440386,141734805.24031883,False,False,False,False,18646096.156809747,False,False,False,False
2024-09-13 00:00:00+00:00,20.8507615373,20.9786199807,18.1952400207,18.4017805831,15844143,,,18.930807403667448,19.424660411787404,16.495914603128583,,19.637449706109006,18.38966036100111,17.760766194826864,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.810903468289948,20.105024959970102,0.265301382897925,0.0,0.0,0.0,0.0,1.0,20.0639403472,19.5328360439,155.0,54.475212639451584,9.060799982904143,False,False,True,False,False,5.728853042879543,1,1.0709752288656778,0.8372605796122005,False,False,False,False,0.11201386295256337,0.11819584081090873,False,False,False,False,149284529,142294044.03733227,False,False,False,False,18438544.07112014,False,False,False,False
2024-09-20 00:00:00+00:00,20.9982905104,21.3917011055,20.0639403472,20.949114186,22321425,,,18.999316070001598,20.037756390262917,16.539088705213572,,19.859730711213736,18.47077044381247,17.847816823408092,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8571401787164366,20.30231083764977,0.2435931138187617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95871579951425,9.060799982904143,False,False,True,False,False,5.965463844294675,1,1.1102088155323877,0.8312854804926609,False,False,False,False,0.19145276468989883,0.15482430275040376,False,False,False,False,171605954,144465296.6271595,False,False,False,False,18726164.880666796,False,False,False,False
2024-09-27 00:00:00+00:00,21.0966431592,22.4096510201,20.5704564883,20.9097731265,21170665,,,19.07785485664991,20.426776763765833,16.584324387441786,,20.08689203104486,18.559456705763345,17.940143950324146,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9091113562332747,20.480121095875162,0.21192796968869257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38422382531677,9.060799982904143,False,False,True,False,False,6.125501912546621,1,1.1127501555343584,0.8261498641459746,False,False,False,False,0.23154954866165273,0.19318692570602825,False,False,False,False,192776619,148043913.09922177,False,False,False,False,18907238.963580366,False,False,False,False
2024-10-04 00:00:00+00:00,21.1556547484,21.7949469654,20.1819635257,20.9392789212,13274008,,,19.11805246014931,20.52299983803349,16.61041538115837,,20.16994912095226,18.60639227604633,17.990491646008564,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9594869990526647,20.526557853339362,0.2125695754912971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.739142741687004,9.060799982904143,True,False,True,False,False,6.2231187070145815,1,1.0848415928314608,0.882966842101087,False,False,False,False,0.09708883454556295,0.1451378801257956,False,False,False,False,206050627,152340706.72150162,False,False,False,False,18489962.595907744,False,False,False,False
2024-10-11 00:00:00+00:00,21.8932996142,22.5325918311,20.3786688232,20.9884552456,12228819,,,19.163959660102464,20.65840945037023,16.63717092383233,,20.275906155569924,18.657622671894956,18.04365635217954,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.023675237233524,20.605646332499592,0.4258570053570075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63731277664047,9.060799982904143,True,False,True,False,False,7.444388077769574,1,1.0430187054893865,0.9233798485376603,False,False,False,False,0.17027955966492891,0.15770871989536225,False,False,False,False,218279446,157225057.77916816,False,False,False,False,18026174.18139606,False,False,False,False
2024-10-18 00:00:00+00:00,24.0078815625,24.1504929032,21.352360046,21.7064295815,16505371,,,19.261481623619442,21.02238191184522,16.684100267574554,,20.538784337068286,18.759451291282954,18.143545022732557,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1424626009691616,20.839680912282105,1.0081904074978632,0.0,0.0,0.0,0.0,1.0,24.2439279195,22.5325918311,148.0,58.897292248271214,9.060799982904143,True,False,True,False,True,10.780108725539272,1,1.0485546948226823,0.8743019825400059,False,False,False,False,0.342828238091568,0.2502684789934651,False,False,False,False,234784817,162970225.1288594,False,False,False,False,17913522.09388524,False,False,False,False
2024-10-25 00:00:00+00:00,24.3226100385,25.6159473697,24.2439279195,25.0307491096,26154578,,24.727495109233327,19.464491276861743,21.714264172028688,16.774626231522717,,21.065785442350137,18.96548456283913,18.340737629035683,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.258733432488714,22.251742013582856,0.6354824866222976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.729312513935,6.278487519837711,True,False,True,False,True,11.258120450077048,1,1.1027499470615338,0.8426612553819629,False,False,False,False,0.342828243265446,0.29654836112945554,False,False,False,False,260939395,170227200.67486984,False,False,False,False,18523970.67952337,False,True,False,False
2024-11-01 00:00:00+00:00,22.6112739501,24.765196958,22.5178389338,24.1947515952,15737322,,24.190522580633598,19.548290254043096,21.874249190399045,16.818506057263576,,21.222886038607637,19.053652359054627,18.42849453041863,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.313615549126047,22.221898586340085,0.11750770660845379,0.0,0.0,0.0,0.0,-1.0,24.2439279195,23.1276253561,154.0,59.961072945623584,6.278487519837711,True,False,True,False,True,7.837013809348242,1,1.0658048409590644,0.8621318457734846,False,False,False,False,0.191932915459815,0.24424063829463527,False,False,False,False,245202073,175780894.92117578,False,False,False,False,18317552.258817937,False,False,False,False
2024-11-08 00:00:00+00:00,22.2670396794,23.1276253561,20.4032569854,22.6506150096,19902884,,23.463303246381617,19.612432289025104,21.880863597969036,16.861644475941937,,21.280893779809567,19.125887563672453,18.50522749371877,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.362080023129944,22.058122123340368,0.06213937640459222,0.0,0.0,0.0,0.0,-1.0,22.5178389338,22.1293459712,151.0,59.02387325468288,6.278487519837711,True,False,True,False,True,7.168111573491107,1,1.02383003418562,0.9253931626281919,False,False,False,False,-0.01481314992016108,0.1147137441872371,False,False,False,False,225299189,179448916.70479238,False,False,False,False,18434984.23964624,False,False,False,False
2024-11-15 00:00:00+00:00,21.0573020997,22.1293459712,20.6835620344,21.1949958079,27169295,,22.799606000427914,19.67185747862832,21.801741940891212,16.912056200279377,,21.281814800705668,19.197557884918247,18.586057175668017,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3839455881049587,21.861068055402683,-0.23752330963241047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04182404295566,6.278487519837711,True,False,True,False,False,4.8557517929567275,1,1.002696389346127,0.9574329619695302,False,False,False,False,-0.05398064540625667,0.030366549390490213,False,False,False,False,198129894,180832692.8007337,False,False,False,False,19081970.221894667,False,False,False,False
