date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_679,Gap_Up_aVWAP_624,Gap_Up_aVWAP_532,Gap_Up_aVWAP_393,Gap_Up_aVWAP_379,Gap_Up_aVWAP_311,Gap_Up_aVWAP_252,Gap_Up_aVWAP_92,Gap_Down_aVWAP_744,Gap_Down_aVWAP_570,Gap_Down_aVWAP_486,aVWAP_OB_bull_718,aVWAP_OB_bull_404,aVWAP_OB_bear_729,aVWAP_OB_bear_626,aVWAP_OB_bear_534,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_92,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 00:00:00+00:00,0.8999,1.01,0.8806,0.935,247591,,,0.9374097019887816,1.3774152806766389,1.4566740204836717,1.5273446928484193,1.5847849305315167,1.8395909633679712,,,1.0330235319764904,,1.3442090815513743,,,0.9301666666666667,1.2225566451806775,1.5847849305315167,1.8395909633679712,2.7020155308325875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3234838666653843,1.253955877780869,-1.0945086116059963,-1.0,1.01,0.8806,0.0,0.0,0.0,0.0,0.0,54.67514240743991,-1.7223615244310722,True,False,True,False,True,0.0,0,0.8279335068870044,1.0955558796384977,False,False,False,False,-0.14745039040806082,-0.168918385360363,False,False,False,False,1318204,2011009.9726327544,False,False,False,False,163708.88353414726,False,False,False,False
2024-09-25 00:00:00+00:00,0.88,0.9448,0.88,0.9448,86505,,,0.9339305425994313,1.3750248881458962,1.4542036650940946,1.5251720891753193,1.5826775002297049,1.8377627513603412,,,1.0318823077300543,,1.3418859088127815,,,0.9227701114849226,1.220620044495653,1.5826775002297049,1.8377627513603412,2.6992324742894844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3216053063521639,1.2519384451457145,-1.1565059338244714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63995148640156,-1.7223615244310722,True,False,True,False,True,0.0,0,0.8285418599207622,1.101712845364936,False,False,False,False,-0.1395514940569213,-0.15423493970864216,False,False,False,False,1231699,1980448.7580197053,False,False,False,False,160681.28025829836,False,False,False,False
2024-09-26 00:00:00+00:00,0.8828,0.9399,0.8651,0.8894,41524,,,0.9322374248454035,1.3738723341490247,1.4530135629087186,1.5241251208065225,1.581662127955529,1.8368824082005244,,,1.0313179879555237,,1.3407651427042337,,,0.9198033621745382,1.219682352642678,1.581662127955529,1.8368824082005244,2.6978954081288067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32056373189336423,1.250977271269285,-1.1485306497235297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.737975797076736,-1.7223615244310722,True,False,True,False,True,0.0,0,0.8702338040353611,1.1011992087880398,False,False,False,False,-0.12835389655355126,-0.14129441813109672,False,False,False,False,1273223,1952714.414567952,False,False,False,False,156008.4457383651,False,False,False,False
2024-09-27 00:00:00+00:00,0.8601,0.91,0.8486,0.91,44486,,,0.929533865879605,1.3725844914759366,1.4516917007372203,1.5229663435734166,1.5805412260112515,1.8359180500728827,,,1.030616611880794,,1.3395088135847097,,,0.9148366562248577,1.2186127187362097,1.5805412260112515,1.8359180500728827,2.696446882344754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3194056395672792,1.2497263142273207,-1.2198479486936247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58077002020643,-1.7223615244310722,True,False,True,False,True,0.0,0,0.8712859483405642,1.0844589214124885,False,False,False,False,-0.151924283263988,-0.14660935069754236,False,False,False,False,1228737,1924323.1434084247,False,False,False,False,151635.01649372332,False,False,False,False
2024-09-30 00:00:00+00:00,0.86,0.9019,0.86,0.87,38206,,,0.9274413739981077,1.3714860743156938,1.4505633256463295,1.5219760628483943,1.5795828325214343,1.8350922829216239,,,1.0300232266980884,,1.3384376654106056,,,0.9114296347611817,1.2177021541456272,1.5795828325214343,1.8350922829216239,2.6952054028616796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31800525588040646,1.2487116119772101,-1.222343356876449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80377254745651,-1.7223615244310722,True,False,True,False,True,0.0,0,0.8810662825548708,1.0749062214941267,False,False,False,False,-0.1501237617002435,-0.14836655619889294,False,False,False,False,1190531,1895546.9809218198,False,False,False,False,147186.81976847927,False,False,False,False
2024-10-01 00:00:00+00:00,0.84,0.8795,0.8333,0.8695,77088,,,0.9220387682253214,1.3691825469917906,1.448209562593883,1.5199164565367034,1.577594116428365,1.8333906206712867,,,1.0286648317447804,,1.336184916880218,,,0.9027192520856681,1.2157573490838138,1.577594116428365,1.8333906206712867,2.692674004993078,#000000,0.0,0.0,0.31624863304478945,1.246370238496648,-1.2849707351591773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15098207249053,-1.7223615244310722,True,False,False,False,False,0.0,0,0.871140944421549,1.0957453588782717,False,False,False,False,-0.1770199190289578,-0.16269323761392537,False,False,False,False,1113443,1864876.2365719446,False,False,False,False,144437.84644422517,False,False,False,False
2024-10-02 00:00:00+00:00,0.879,0.879,0.8001,0.84,97492,,,0.9163541040995327,1.3663081763998863,1.4452678537693062,1.5173365707828523,1.575100587509115,1.8312508181037495,,,1.0269929063476655,,1.333375807166537,,,0.895014182461884,1.2133388917585213,1.575100587509115,1.8312508181037495,2.6894855808875677,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.31341697429554094,1.2436631904426985,-1.163508106931165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21729146942458,-1.7223615244310722,True,False,True,False,False,0.0,0,0.8532115623933924,1.0865111016081834,False,False,False,False,-0.195625702906056,-0.17915947025999068,False,False,False,False,1210935,1839231.4821965743,False,False,False,False,142596.83285817713,False,False,False,False
2024-10-03 00:00:00+00:00,0.868,0.9,0.868,0.88,120764,,,0.9128796386388321,1.3629695129584791,1.441821914740358,1.5142921579734683,1.572145695073259,1.828683135573743,,,1.0252674820410284,,1.3301266290308305,,,0.8923946963866805,1.2105999518122457,1.572145695073259,1.828683135573743,2.685606965555077,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.311150829147657,1.241111571094931,-1.1991341052087328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.253274901375775,-1.7223615244310722,True,False,True,False,False,0.0,0,0.8613843162105813,1.0820177242009839,False,False,False,False,-0.1355289104642572,-0.15734419036212394,False,False,False,False,1090171,1809856.5613261205,False,False,False,False,141740.64333432706,False,False,False,False
2024-10-04 00:00:00+00:00,0.907501,0.933199,0.861,0.861,58383,,,0.9123542680585085,1.3614440338176141,1.4402351735284882,1.5128810816962852,1.5707709635664289,1.827475255549929,,,1.024570116297585,,1.328647810601853,,,0.8929822348434004,1.2093781375769481,1.5707709635664289,1.827475255549929,2.68376046623924,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.30943119591434454,1.2401361532911348,-1.074989069244374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31575977086838,-1.0290545568129232,True,False,True,False,False,0.0,0,0.871230286501748,1.0694495220517415,False,False,False,False,-0.1204734391375483,-0.13890881474983613,False,False,False,False,1148554,1783923.1275486255,False,False,False,False,138471.71614474562,False,False,False,False
2024-10-07 00:00:00+00:00,0.9,0.92,0.87,0.92,17889,,,0.9121518179711481,1.3609746894402832,1.4397473441074846,1.5124472692685766,1.5703484163944994,1.8271042262473267,,,1.0243513251769973,,1.3281926154464785,,,0.8930616523361063,1.2090009857445019,1.5703484163944994,1.8271042262473267,2.6831942132604714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30694350037294754,1.2398251062801893,-1.10712592339401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18240629138181,0.044053518238214906,True,False,True,False,True,0.0,0,0.872174493868631,1.0733686580113762,False,False,False,False,-0.10206950933770521,-0.12048916204377066,False,False,False,False,1130665,1758305.161762405,False,False,False,False,133742.982178285,False,False,False,False
2024-10-08 00:00:00+00:00,0.875,0.91,0.87,0.91,11434,,,0.9119296891626064,1.360667672451008,1.4394293112375127,1.512165064649279,1.5700739446276049,1.8268642610443804,,,1.0241991316839485,,1.3278943210627867,,,0.8929520955308179,1.2087514135447914,1.5700739446276049,1.8268642610443804,2.6828301105388324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30427072350681356,1.2396032572940014,-1.1982857012723305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10360999417968,0.044053518238214906,True,False,True,False,True,0.0,0,0.8812612003823524,1.0602205116345766,False,False,False,False,-0.0863596388092472,-0.10342440042650894,False,False,False,False,1119231,1733243.4299285852,False,False,False,False,128946.55150462675,False,False,False,False
2024-10-09 00:00:00+00:00,0.872,0.89,0.87,0.87,32640,,,0.9111401703624725,1.3597793324451641,1.4385109172036161,1.5113510349868913,1.5692828787440658,1.8261743474080951,,,1.0237426685447837,,1.3270302996988033,,,0.8923688057922065,1.2080242633561993,1.5692828787440658,1.8261743474080951,2.6817871087507283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30099058518203625,1.2389298567416747,-1.2190741996789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18711364010146,0.044053518238214906,True,False,True,False,True,0.0,0,0.9015586258528092,1.0553034649507957,False,False,False,False,-0.10012292880904922,-0.10177366461777908,False,False,False,False,1086591,1707884.5111078564,False,False,False,False,125169.8239946414,False,False,False,False
2024-10-10 00:00:00+00:00,0.8351,0.8899,0.8351,0.88,87338,,,0.9078153181833958,1.3573010054086156,1.435963852070967,1.509101137601501,1.5671019961136972,1.8242866943929743,,,1.0223374311327114,,1.3246122164399416,,,0.888825450863725,1.2059542742477756,1.5671019961136972,1.8242866943929743,2.6789651757375648,#000000,0.0,0.0,0.29757312481982545,1.2368137205260565,-1.3499664016005686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28958715444656,0.044053518238214906,True,False,False,False,False,0.0,1,0.8881012741605108,1.0644011836691532,False,False,False,False,-0.11289922470266034,-0.10733644466021972,False,False,False,False,999253,1680095.0400840188,False,False,False,False,123686.22305367507,False,False,False,False
2024-10-11 00:00:00+00:00,0.8351,0.8499,0.8,0.835,94438,,,0.9031590492647233,1.3545165862362127,1.4331172883641863,1.5065933722150564,1.5646765372255222,1.8222013996405901,,,1.020622527583922,,1.3218877604370973,,,0.8834145078479252,1.2035860318270657,1.5646765372255222,1.8222013996405901,2.675881916523083,#000000,0.0,0.0,0.29269490516046104,1.234230959276946,-1.363641635846496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35790283067662,3.086614246641787,True,False,False,False,False,0.0,1,0.8781262811299174,1.06231078821271,False,False,False,False,-0.14976841371250435,-0.12855242918636203,False,False,False,False,999253,1653395.3522375866,False,False,False,False,122539.23391431526,False,False,False,False
2024-10-14 00:00:00+00:00,0.7667,0.86,0.7667,0.84,285164,,,0.8873228435075718,1.3458061711648246,1.4242555382556417,1.4987959452050659,1.557148624422697,1.8157654976151547,,,1.0148296313998235,,1.3133417046627751,,,0.8652077729436969,1.1960443598880264,1.557148624422697,1.8157654976151547,2.666480937580893,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.28544468872075945,1.1913148893750276,-1.4875557547697567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65099283713619,-1.3517721854065599,True,False,False,True,False,0.0,1,0.8848496750056303,1.0520029955121868,False,False,False,False,-0.15567849811670065,-0.14211546365153133,False,False,False,False,714089,1616559.8090125832,False,False,False,False,128916.67572159701,False,False,False,False
2024-10-15 00:00:00+00:00,0.812,0.855,0.78,0.8,176818,,,0.8812139086828467,1.3407124677305216,1.4190370514285615,1.4941677254059746,1.5526627605401035,1.8118846604676966,,,1.011670032496707,,1.3083600886861033,,,0.8594362680089959,1.1917108361615634,1.5526627605401035,1.8118846604676966,2.660754199781158,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2790070861723528,1.1874507214816772,-1.3456673327993813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66516076953232,-1.3517721854065599,True,False,False,True,False,0.0,1,0.8972583755892999,1.0475172927063034,False,False,False,False,-0.14590958968429843,-0.14401252666791486,False,False,False,False,890907,1588102.836110129,False,False,False,False,130795.15902663243,False,False,False,False
2024-10-16 00:00:00+00:00,0.833,0.8601,0.8151,0.83,245980,,,0.8764271499341095,1.3340561055586362,1.4121649354841923,1.4880229939961584,1.546682041151387,1.8066452007672174,,,1.0078782011569494,,1.3018736884692284,,,0.8561770265458628,1.1861622027221415,1.546682041151387,1.8066452007672174,2.6529335848944653,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27150941496453984,1.1830310349859943,-1.2892040411626597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.956822824956646,-1.3517721854065599,True,False,False,True,False,0.0,1,0.9113257760175625,1.0518444209681654,False,False,False,False,-0.09113344028772047,-0.11757298347781767,False,False,False,False,1136887,1570408.0974391436,False,False,False,False,135312.2116138233,False,False,False,False
2024-10-17 00:00:00+00:00,0.85,0.85,0.8199,0.83,115797,,,0.8746938360682952,1.3310070523522437,1.4090071352724327,1.485186931317739,1.543916258412499,1.8042079460876097,,,1.006188531376738,,1.298906500159184,,,0.8551783172664332,1.1836380754121179,1.543916258412499,1.8042079460876097,2.649282983576969,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.26354487895839956,1.180989069989787,-1.2559115976677104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82070895889777,-1.3517721854065599,True,False,False,True,True,0.0,1,0.9114299502571509,1.038981282072636,False,False,False,False,-0.06574195049279163,-0.09165746698530465,False,False,False,False,1252684,1557948.3289121184,False,False,False,False,134546.90919759494,False,False,False,False
2024-10-18 00:00:00+00:00,0.821,0.865,0.818,0.865,52567,,,0.8738482598385613,1.3296204881036873,1.4075718548874658,1.483897144738827,1.5426584409529012,1.8030995263784364,,,1.005408562470147,,1.2975566541827586,,,0.8546202541719631,1.1824868497660526,1.5426584409529012,1.8030995263784364,2.6476257702443085,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2551868735002235,1.1800131873328625,-1.4068638500426165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.426325173018085,-1.3517721854065599,True,False,False,True,True,0.0,1,0.925694189417951,1.0301093771923246,False,False,False,False,-0.0107564067396105,-0.05120693686245757,False,False,False,False,1200117,1543915.7277783097,False,False,False,False,131332.01079768926,False,False,False,False
2024-10-21 00:00:00+00:00,0.82,0.8499,0.8,0.8,86718,,,0.8721460109864122,1.3272978309307242,1.4051730680980261,1.4817435121872775,1.5405600267699089,1.8012551356631206,,,1.0040526286821063,,1.2952926713443562,,,0.8532749003957093,1.180542698595584,1.5405600267699089,1.8012551356631206,2.6448814280860184,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.24542797730996088,1.1782523093104182,-1.459704444607662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10754876022679,-1.3517721854065599,True,False,False,True,True,0.0,1,0.9356038585615324,1.0208444573443012,False,False,False,False,-0.05137313609140796,-0.05129003647693277,False,False,False,False,1113399,1527032.718845827,False,False,False,False,129582.44174679948,False,False,False,False
2024-10-22 00:00:00+00:00,0.818,0.835,0.806,0.8221,22877,,,0.8716838919679633,1.3266842491576274,1.4045395952259783,1.4811745809516623,1.5400056913469873,1.8007679221191306,,,1.003691157598607,,1.2946944408880703,,,0.8528983240428682,1.180028136523432,1.5400056913469873,1.8007679221191306,2.644157380115496,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23587201706172134,1.177778655158957,-1.5253130050811103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77358473279425,-1.3517721854065599,True,False,False,True,True,0.0,1,0.946120820536377,1.0130664946686665,False,False,False,False,-0.062317620714238325,-0.05680382859558555,False,False,False,False,1090522,1509914.6514401084,False,False,False,False,125397.91461947402,False,False,False,False
2024-10-23 00:00:00+00:00,0.83,0.839,0.815,0.815,76605,,,0.8704326994241821,1.324673982685205,1.402458399132519,1.4793004892935253,1.538177059452767,1.7991538015792192,,,1.0025453491154046,,1.2927370917065544,,,0.8519979168712328,1.1783553269598694,1.538177059452767,1.7991538015792192,2.641748093977529,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2267708023541225,1.1763045965238659,-1.5271128069789202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47001665404336,-1.3517721854065599,True,False,False,True,True,0.0,1,0.93210978920386,1.0266099724244886,False,False,False,False,-0.046335586886482434,-0.05156970774103399,False,False,False,False,1167127,1496471.9984424573,False,False,False,False,123484.46698733779,False,False,False,False
2024-10-24 00:00:00+00:00,0.8035,0.8355,0.77,0.83,93261,,,0.8681605822187731,1.3221263080247867,1.3998355007701366,1.4769463625724708,1.5358855485166798,1.7971455429402174,,,1.0009734953820002,,1.290249209722178,,,0.8499316901379792,1.17619634279912,1.5358855485166798,1.7971455429402174,2.6387832676386425,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21950113172350624,1.1741865769647828,-1.6887684088650474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.199374814702,-1.3517721854065599,True,False,False,True,True,0.0,1,0.9170826510717802,1.0277467268382328,False,False,False,False,-0.0824750360834597,-0.06702237191224684,False,False,False,False,1073866,1479899.2141898118,False,False,False,False,122299.23298783434,False,False,False,False
2024-10-25 00:00:00+00:00,0.812,0.829999,0.79,0.829,49533,,,0.8671497577003959,1.3208031065242412,1.3984695064209731,1.4757168320256402,1.5346869451816623,1.7960904007800405,,,1.0001806161699403,,1.2889587192310377,,,0.8490715191420275,1.1750830747189571,1.5346869451816623,1.7960904007800405,2.637219026172962,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21046942038516994,1.1731356370582033,-1.7158579920888573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05854841148418,-1.3517721854065599,True,False,False,True,True,0.0,1,0.9310900166758447,1.0238269060478489,False,False,False,False,-0.051621952856575476,-0.05932216238441116,False,False,False,False,1123399,1465918.8136333488,False,False,False,False,119445.65522360556,False,False,False,False
2024-10-28 00:00:00+00:00,0.8,0.83,0.7901,0.81,112734,,,0.8648239862302767,1.3177937393621237,1.3953632585640041,1.4729187549972138,1.5319588501101542,1.793687725522889,,,0.9983632143829294,,1.2860232339561102,,,0.8470592828763789,1.1725471481255727,1.5319588501101542,1.793687725522889,2.633661161524566,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19694504812341038,1.1707198830969958,-1.8823518876427603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15468346694352,-2.0992992081477837,True,False,False,True,False,0.0,1,0.9394721443953529,1.0059231609756332,False,False,False,False,-0.051479153423223914,-0.05540065790381754,False,False,False,False,1010665,1448065.7229026293,False,False,False,False,119182.45305797397,False,False,False,False
2024-10-29 00:00:00+00:00,0.7697,0.8,0.749,0.8,94466,,,0.8619529325706015,1.3151340412929429,1.3926373467491182,1.4704740102446547,1.529582719357431,1.7916147194498384,,,0.996602435541211,,1.2834192843267616,,,0.844221079865154,1.1702550334706951,1.529582719357431,1.7916147194498384,2.630635504715378,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.18538481522869515,1.1683106370378211,-2.15017954165278,0.0,0.0,0.0,0.0,-1.0,0.7901,0.785,0.0,41.70316194689796,-4.582040878724698,False,False,False,True,False,0.0,1,0.9562575810950467,1.0083607989528944,False,False,False,False,-0.15287204138592037,-0.10413634964486895,False,False,False,False,916199,1427208.204357428,False,False,False,False,118213.18038903382,False,False,False,False
2024-10-30 00:00:00+00:00,0.7374,0.785,0.73,0.7697,158168,,,0.8564291165561851,1.3105593167659135,1.3879654483006933,1.4662902128894042,1.5255221776817405,1.7880877031929667,,,0.9934298276286818,,1.2789318679344361,,,0.838595183561866,1.1662653583321698,1.5255221776817405,1.7880877031929667,2.625531498363942,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17189661420217156,1.163966800624742,-2.4815311377980187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43557270535035,-7.702200487300594,False,False,False,True,False,0.0,0,0.9625285416180147,1.0011892471273687,False,False,False,False,-0.2023531853060007,-0.1532447674754348,False,False,False,False,758031,1400965.9610492936,False,False,False,False,119780.03606005211,False,False,False,False
2024-10-31 00:00:00+00:00,0.72,0.740101,0.7112,0.74,24238,,,0.8554264684566417,1.3098312820124316,1.387225399660375,1.4656293120726087,1.5248820881342646,1.7875352961122217,,,0.9928975094314323,,1.2782160224932353,,,0.8375451962705002,1.1656213234488177,1.5248820881342646,1.7875352961122217,2.624740554626938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16686344222911312,1.1632357710808299,-2.656278482330729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47957929734095,-10.416763499727452,False,True,False,True,False,0.0,0,0.9849770384530717,0.9969753124757142,False,False,False,False,-0.2979746702432713,-0.22560971885935305,False,False,False,False,733793,1374802.3155179487,False,False,False,False,116033.2895478932,False,False,False,False
