date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_603,Gap_Down_aVWAP_540,Gap_Down_aVWAP_450,Gap_Down_aVWAP_438,aVWAP_OB_bull_768,aVWAP_OB_bull_2,aVWAP_OB_bear_655,aVWAP_OB_bear_529,aVWAP_OB_bear_318,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,7.08,7.095,6.96,7.04,19963.0,,,,,,,,,,,,,,,,,,7.136897946438945,7.455380239938692,7.452241058198989,,8.88098775345359,,7.50846130869594,7.618652017706062,7.997697145881902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21511191304776034,7.54071645603821,-2.3277021199985226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.671314364336332,-17.969496848604052,False,True,False,True,False,0.0,0,0.9146496815286623,1.0216560509554138,False,False,False,False,-0.34282825441539394,-0.32614377941151174,False,False,False,False,-24127.0,40667.26152586383,False,False,False,False,11232.984215834627,False,False,False,False
2025-06-16 15:00:00+00:00,7.04,7.04,6.85,6.905,7054.0,,,,,,,,,,,,,,,,,,7.11782665876257,7.451671649232705,7.448994840006614,,8.878452532533208,,7.492734031943843,7.61695998223465,7.995668435275889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2237184121342272,7.4998631821743285,-2.658981782051182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.965781161346676,-20.651574739803678,False,True,False,True,False,0.0,0,0.905379746835443,1.02626582278481,True,False,False,False,-0.34282825441539394,-0.3344860169134528,False,False,False,False,-31181.0,39553.334990579126,True,False,False,False,11168.19376287595,True,False,False,False
2025-06-16 16:00:00+00:00,6.91,7.005,6.9,6.975,15319.0,,,,,,,,,,,,,,,,,,7.091324706690489,7.444225061684821,7.442461243656905,,8.873049301316586,,7.462952033223488,7.613464725376315,7.991405830954234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22981038011966035,7.492933861836801,-2.2537444199305416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.783643069609205,-20.651574739803678,False,True,False,True,False,0.0,0,0.91418619379354,1.0253324889170359,False,False,False,False,-0.33830956917247973,-0.33639779304296624,False,False,False,False,-15862.0,38694.182510105034,False,False,False,False,11232.54734794764,False,False,False,False
2025-06-16 17:00:00+00:00,6.98,7.25,6.935,7.24,41206.0,,,,,,,,,,,,,,,,,,7.106988170297378,7.43238157755158,7.4320257387774555,,8.860031194363396,,7.420954359106131,7.606808082876332,7.982101431829542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23075196308677506,7.486085160817053,-1.066448828972743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47631417540572,-23.27067819233821,False,True,False,True,True,0.0,0,0.912676056338028,1.0172143974960874,False,False,False,False,-0.25615158397884663,-0.29627468851090644,False,False,False,False,25344.0,38487.20293630495,False,False,False,False,11697.25204022752,False,False,False,False
2025-06-16 18:00:00+00:00,7.235,7.32,7.145,7.27,37557.0,,,,,,,,,,,,,,,,,,7.137479665709759,7.4259264794998945,7.426293092355387,,8.849038604361033,,7.402222556072708,7.602214426450439,7.974817806662051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23132614159172699,7.481755659084222,-0.9153987423434167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.226696720087375,-18.174482330599854,False,True,False,True,True,0.0,0,0.9202740579258797,1.017440049828714,False,False,False,False,-0.17725077124277344,-0.23676272987683994,False,False,False,False,62901.0,38865.71141791262,False,False,False,False,12098.178365185231,False,False,False,False
2025-06-16 19:00:00+00:00,7.27,7.415,7.23,7.41,44557.0,,,,,,,,,,,,,,,,,,7.181961486653399,7.423010674325134,7.423674554262133,,8.837044136217905,,7.396553351470476,7.598496481876065,7.96759714367793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23130238388897925,7.46689813912663,-0.24599028410333934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71066010623335,-12.501547598124702,False,True,False,True,True,0.0,0,0.9235767326732671,1.01299504950495,False,False,False,False,-0.12771640661857162,-0.18223956824770576,False,False,False,False,107458.0,39929.15775251863,False,False,False,False,12601.41590991104,False,False,False,False
2025-06-17 14:00:00+00:00,7.165,7.235,7.08,7.215,10481.0,,,,,,,,,,,,,,,,,,7.1817148750536965,7.420756224205276,7.421652494461686,,8.833921457040777,,7.390902305079315,7.5970291676332655,7.965447202166571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2324741969599727,7.462807933061735,-1.0659588732955287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.214789921114786,-12.278400794906418,False,True,False,True,True,0.0,0,0.9028623629719853,1.0146163215590742,False,False,False,False,-0.2191873685844383,-0.20071346841607202,False,False,False,False,96977.0,40813.620423022214,False,False,False,False,12568.541244641101,False,False,False,False
2025-06-17 15:00:00+00:00,7.22,7.27,7.175,7.175,13974.0,,,,,,,,,,,,,,,,,,7.183173747440768,7.418175479095105,7.419331379634404,,8.829851343843426,,7.384798651645259,7.5952271356572485,7.962707196692587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23416541469946697,7.458980101101813,-1.2127328942503277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87564334868259,-12.278400794906418,False,True,False,True,True,0.0,0,0.9064024390243903,1.017378048780488,False,False,False,False,-0.1828037169938316,-0.19175859270495182,False,False,False,False,83003.0,41467.71933119241,False,False,False,False,12590.33130286372,False,False,False,False
2025-06-17 16:00:00+00:00,7.175,7.2,7.1,7.1,6957.0,,,,,,,,,,,,,,,,,,7.181764012722884,7.416476231880828,7.417802325039284,,8.827741403360807,,7.380718362856799,7.594168026233762,7.961218840792798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23690025270071285,7.456394043388547,-1.5044055011574722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.402889423243025,-12.278400794906418,False,True,False,True,True,0.0,0,0.9061349693251535,1.022085889570552,False,False,False,False,-0.22342070337961945,-0.20758964804228563,False,False,False,False,76046.0,42003.81670590261,False,False,False,False,12502.99283305188,False,False,False,False
2025-06-17 17:00:00+00:00,7.1,7.16,7.055,7.105,6589.0,,,,,,,,,,,,,,,,,,7.17980473173629,7.414735636692304,7.416234802903205,,8.825716530736681,,7.376570547276025,7.593111622552637,7.959768884125495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23935944925128355,7.453806590870606,-1.457250139744525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.546221132758504,-12.278400794906418,False,True,False,True,False,0.0,0,0.8941393065357471,1.0282295182571342,False,False,False,False,-0.24756386675535724,-0.22757675739882144,False,False,False,False,82635.0,42633.75753216768,False,False,False,False,12411.303021686736,False,False,False,False
2025-06-17 18:00:00+00:00,7.11,7.145,7.03,7.055,8309.0,,,,,,,,,,,,,,,,,,7.17651953098545,7.412357310357927,7.414091075093658,,8.823125422443296,,7.3709537671708905,7.591704207434768,7.957883375971872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24280739781226648,7.450349777880733,-1.6282443675229763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.073416253515,-12.278400794906418,False,True,False,True,False,0.0,0,0.8916845658177356,1.0303774163853945,False,False,False,False,-0.25902233417160336,-0.2432995457852124,False,False,False,False,74326.0,43125.11012856818,False,False,False,False,12347.701424451283,False,False,False,False
2025-06-17 19:00:00+00:00,7.055,7.06,6.98,6.985,19759.0,,,,,,,,,,,,,,,,,,7.164677129288451,7.405709416734397,7.408089651930407,,8.81675454620829,,7.355492326482699,7.587947964145202,7.95308657133646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2471962965113773,7.440980933033137,-1.8446106979282744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89075343099843,-12.278400794906418,False,True,False,True,False,0.0,0,0.8874233128834356,1.0343558282208591,False,False,False,False,-0.2965361634043596,-0.269917854594786,False,False,False,False,54567.0,43302.50376998573,False,False,False,False,12462.605278335759,False,False,False,False
2025-06-18 14:00:00+00:00,6.985,7.125,6.955,7.125,5838.0,,,,,,,,,,,,,,,,,,7.162713633740144,7.404077176387782,7.4066113595016665,,8.814942925563457,,7.351919744272776,7.58696131204934,7.951767987542201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2490703435497044,7.438911087186959,-1.2603310483020835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26186310113587,-12.278400794906418,False,True,False,True,False,0.0,0,0.8905867970660147,1.0281173594132027,False,False,False,False,-0.2844046334666329,-0.27716124403070946,False,False,False,False,60405.0,43567.658750296025,False,False,False,False,12359.89821975691,False,False,False,False
2025-06-18 15:00:00+00:00,7.125,7.25,7.12,7.21,7462.0,,,,,,,,,,,,,,,,,,7.163491007696025,7.402781971390638,7.405431795570401,,8.812798140073504,,7.349437382179038,7.5860082810649665,7.95032597716285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2499671509949023,7.437597480049673,-0.9105095575310801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.767386027559276,-11.311914313206614,False,False,False,True,True,0.0,0,0.902379499694936,1.0183038438071998,False,False,False,False,-0.19861771470742032,-0.2378894793690649,False,False,False,False,67867.0,43944.392723159646,False,False,False,False,12283.96181324905,False,False,False,False
2025-06-18 16:00:00+00:00,7.215,7.26,7.065,7.08,5388.0,,,,,,,,,,,,,,,,,,7.162978122723901,7.401598890889651,7.404356136637733,,8.811197347541237,,7.347040807577958,7.5852212002184745,7.949208192803784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2522113549535374,7.436247231371004,-1.4124948158524904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42217866079757,-11.311914313206614,False,False,False,True,True,0.0,0,0.906021897810219,1.0136861313868615,False,False,False,False,-0.21171208098681724,-0.22480078017794108,False,False,False,False,62479.0,44231.75097551376,False,False,False,False,12177.047676609529,False,False,False,False
2025-06-18 17:00:00+00:00,7.085,7.1,7.01,7.01,2906.0,,,,,,,,,,,,,,,,,,7.161795593821557,7.40073929478863,7.403576162395967,,8.810286371636773,,7.34520111778686,7.584708495871221,7.948536397285756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2552610922666376,7.435170303895942,-1.665629102032606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93781030090748,-11.311914313206614,False,False,False,True,True,0.0,0,0.9032159264931086,1.026033690658499,False,False,False,False,-0.2753593701620332,-0.25008007516998715,False,False,False,False,59573.0,44469.59979759882,False,False,False,False,12033.310503328761,False,False,False,False
2025-06-18 18:00:00+00:00,7.035,7.09,6.91,6.92,7425.0,,,,,,,,,,,,,,,,,,7.1572763267955715,7.398158943202803,7.401235710500419,,8.807875531070545,,7.339594000648484,7.583243080685959,7.9466987991423546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2603536229994517,7.431852542295237,-1.9659897043042698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.473677131651684,-11.311914313206614,False,True,False,True,False,0.0,0,0.8925091352009743,1.0243605359317904,False,False,False,False,-0.3087531080158584,-0.27941659159292276,False,False,False,False,52148.0,44588.644761977135,False,False,False,False,11961.863828858548,False,False,False,False
2025-06-18 19:00:00+00:00,6.915,6.98,6.9,6.94,21674.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2640328774230436,7.389962400729783,-1.7041908004844255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4093867741729,-11.311914313206614,False,True,False,True,False,0.0,0,0.8873282442748092,1.0378625954198475,False,False,False,False,-0.34282825441539394,-0.3111224230041584,False,False,False,False,73822.0,45041.87507574493,False,False,False,False,12112.439583449886,False,False,False,False
2025-06-19 14:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26774579513176744,7.389962400729783,-1.6805582343817576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69985986918705,-11.311914313206614,False,True,False,True,False,0.0,0,0.8943466172381834,1.0389249304911954,False,False,False,False,-0.34282825441539394,-0.32697533870977613,False,False,False,False,73822.0,45488.07856294268,False,False,False,False,11924.649822466166,False,False,False,False
2025-06-19 15:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27172402533798423,7.389962400729783,-1.6559536837793296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.226841932529815,-7.03621001646372,False,True,False,True,False,0.0,0,0.8969264203663456,1.0291834833902511,False,False,False,False,-0.34282825441539394,-0.334901796562585,False,False,False,False,73822.0,45927.36416661799,False,False,False,False,11739.771530644985,False,False,False,False
2025-06-19 16:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2753168199570866,7.389962400729783,-1.634344028817121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91149664142499,-7.7175004908474065,False,True,False,True,False,0.0,0,0.9058749210360075,1.02905874921036,False,False,False,False,-0.34282825441539394,-0.33886502548898945,False,False,False,False,73822.0,46359.83914077895,False,False,False,False,11557.759568929558,False,False,False,False
2025-06-19 17:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2797618356470663,7.389962400729783,-1.608376638253951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70126644735511,-8.315752697517873,False,True,False,True,False,0.0,0,0.9115298626636856,1.0274672628553179,False,False,False,False,-0.34282825441539394,-0.34084663995219167,False,False,False,False,73822.0,46785.609076580826,False,False,False,False,11378.56949809344,False,False,False,False
2025-06-19 18:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2841063434954345,7.389962400729783,-1.5837816051334088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56111298464185,-8.849544136229255,False,True,False,True,False,0.0,0,0.9051751848280296,1.0286081645773062,False,False,False,False,-0.34282825441539394,-0.34183744718379283,False,False,False,False,73822.0,47204.777928106705,False,False,False,False,11202.157567890441,False,False,False,False
2025-06-19 19:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,8.800746994628762,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2879972472339723,7.389962400729783,-1.5623843805848194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.467677342833014,-9.329138233661169,False,True,False,True,False,0.0,0,0.9133832627808532,1.0260501465320742,False,False,False,False,-0.34282825441539394,-0.3423328507995934,False,False,False,False,73822.0,47617.44803774846,False,False,False,False,11028.48070637276,False,False,False,False
2025-06-20 14:00:00+00:00,7.085,7.13,6.96,6.995,6779.0,,,,,,,,,,7.028333333333332,,,,,,,,7.140761932227121,7.3882749830461805,7.392246991674224,,8.798633865649245,,7.318916006250913,7.577580141661566,7.939632589618324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2904626939496841,7.3888353494979,-1.355889612337352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.425749015889814,-9.329138233661169,False,False,False,True,True,0.0,0,0.9211806681803439,1.0029192345118392,False,False,False,False,-0.26902617083514796,-0.30567951081737066,False,False,False,False,80601.0,48128.820936388016,False,False,False,False,10962.59728456853,False,False,False,False
2025-06-20 15:00:00+00:00,6.995,7.07,6.94,6.945,5972.0,,,,,,,,,,7.00803793166549,,,,,,,,7.13805831991521,7.386370076427494,7.390508991642582,,8.796730997060648,,7.315131013028229,7.576450284229223,7.938198298242113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.293361505608531,7.386869731474377,-1.5062294235154996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.409215822146834,-9.329138233661169,False,False,False,True,True,0.0,0,0.9242718446601943,1.0003236245954692,False,False,False,False,-0.29676517063322216,-0.3012223407252964,False,False,False,False,74629.0,48539.676425746344,False,False,False,False,10885.22368325739,False,False,False,False
2025-06-20 16:00:00+00:00,6.945,7.02,6.945,6.98,5898.0,,,,,,,,,,6.999697660285627,,,,,,,,7.135422595915725,7.38449087669299,7.3887930358447935,,8.79485217181055,,7.311439304069046,7.575332382850125,7.936781064473366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29595207488808345,7.384864592965469,-1.3680072799576461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.227573667740494,-10.674394358510988,False,False,False,True,True,0.0,0,0.9360730593607306,0.998695368558382,False,False,False,False,-0.3125630413779322,-0.3068926910516143,False,False,False,False,80527.0,49035.60392302159,False,False,False,False,10807.902385842548,False,False,False,False
2025-06-20 17:00:00+00:00,6.98,7.03,6.955,7.005,7246.0,,,,,,,,,,6.998849520499452,,,,,,,,7.132607902256216,7.3822910214940975,7.386781460848234,,8.792568306571262,,7.307215521604939,7.5739992784999615,7.9350729121086925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29782850739939404,7.382649158287433,-1.2680087664710944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.682614018199175,-8.318312924790455,True,False,False,True,True,0.0,0,0.9314662273476112,1.0056013179571661,False,False,False,False,-0.30552352928962967,-0.306208110170622,False,False,False,False,87773.0,49636.18370716079,False,False,False,False,10752.679093038789,False,False,False,False
2025-06-20 18:00:00+00:00,7.01,7.045,6.96,6.985,14225.0,,,,,,,,,,6.99807556497175,,,,,,,,7.12740164839948,7.378044159161473,7.38289186275692,,8.788101563655175,,7.299244828363933,7.571399976705346,7.931737539353355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3000530283462422,7.37830102172403,-1.310771712226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35445682831856,-7.656951024675841,True,False,False,True,True,0.0,0,0.9264754368611936,1.0009891196834817,False,False,False,False,-0.2985132676396993,-0.30236068890516066,False,False,False,False,73548.0,50006.9095411583,False,False,False,False,10806.513525704853,False,False,False,False
2025-06-20 19:00:00+00:00,6.99,7.03,6.96,6.985,13535.0,,,,,,,,,,6.9964588575156075,,,,,,,,7.122629349085376,7.37403738978667,7.379215278872298,,8.783860260496477,,7.291912380818188,7.568927066383989,7.92856903862763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3022177485977594,7.374119261731178,-1.287546027778406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.802352035064814,-7.140096806887492,True,False,False,True,True,0.0,0,0.9280742459396751,1.0036460059661914,False,False,False,False,-0.30376825582193584,-0.3030644723635483,False,False,False,False,73548.0,50371.88768780701,False,False,False,False,10848.815641585397,False,False,False,False
2025-06-23 14:00:00+00:00,6.895,7.04,6.895,6.965,10310.0,,,,,,,,,,6.991656895698167,,,,,,,,7.118561368090484,7.370844707917209,7.376283066621906,,8.780598071653268,,7.2861115551173175,7.566976521310174,7.926105774194442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3046749412402515,7.346737449203471,-1.2529335285977847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03018096842014,-7.140096806887492,True,False,False,True,True,0.0,1,0.922035018169805,1.0013214403700035,False,False,False,False,-0.3231790966715497,-0.313121784517549,False,False,False,False,63238.0,50571.36229729837,False,False,False,False,10840.461910708103,False,False,False,False
2025-06-23 15:00:00+00:00,6.965,6.995,6.94,6.98,10009.0,,,,,,,,,,6.988952131830102,,,,,,,,7.114933626953874,7.367830503615578,7.3735103249079055,,8.777451005970574,,7.280759759034645,7.565110642502488,7.923738863090862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3069544967303686,7.343702565334354,-1.1848745309433693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.548790903619526,-7.140096806887492,True,False,False,True,True,0.0,1,0.9306799336650083,0.9996683250414592,False,False,False,False,-0.3231790966715491,-0.31815044059454906,False,False,False,False,73247.0,50922.92257175886,False,False,False,False,10827.571028371543,False,False,False,False
2025-06-23 16:00:00+00:00,6.98,7.015,6.93,6.995,6842.0,,,,,,,,,,6.988194231340327,,,,,,,,7.112693502245669,7.365838893029424,7.371675541653609,,8.775315912122135,,7.2773008152903245,7.5638596888130545,7.922141725469397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30886719791178335,7.3418129591546135,-1.1228546168041706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92945231195414,-5.765565521865803,True,False,False,True,True,0.0,1,0.9371466577984702,0.9916860658463585,False,False,False,False,-0.31963268949937595,-0.3188915650469625,False,False,False,False,80089.0,51375.10981870833,False,False,False,False,10765.779229482063,False,False,False,False
2025-06-23 17:00:00+00:00,7.0,7.11,6.95,7.105,5072.0,,,,,,,,,,6.992139355905364,,,,,,,,7.111992106884247,7.364660082890385,7.370584752469514,,8.773802413472891,,7.275421610474347,7.563054477823959,7.921055219145341,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30967735316453776,7.341524412332234,-0.7637769114054759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28522867621227,0.09200874520431057,True,False,True,False,True,0.0,0,0.937,0.9933333333333333,False,False,False,False,-0.2793788586579304,-0.2991352118524464,False,False,False,False,85161.0,51898.92206958107,False,False,False,False,10677.50358251335,False,False,False,False
2025-06-23 18:00:00+00:00,7.11,7.17,6.98,7.0,11999.0,,,,,,,,,,6.999231920479735,,,,,,,,7.110259006332744,7.361862151963649,7.367993496311758,,8.770222074415917,,7.271001889458253,7.561141023094682,7.91848086532066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3115362544516586,7.340079078834978,-1.0916195915417872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84248681777426,0.09200874520431057,True,False,True,False,False,0.0,1,0.935077840344485,0.9870818151705862,False,False,False,False,-0.24848621360495055,-0.2738107127286985,False,False,False,False,73162.0,52228.58219253331,False,False,False,False,10697.99189906353,False,False,False,False
2025-06-23 19:00:00+00:00,7.0,7.045,6.95,7.02,17791.0,,,,,,,,,,7.000119037327753,,,,,,,,7.10606950059174,7.3572184668293845,7.363694691365096,,8.764802615393286,,7.263487492252626,7.558082582862911,7.914495406135755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31310551426475036,7.335651801972178,-1.0081323630259509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77265388504518,0.09200874520431057,True,False,True,False,False,0.0,1,0.9306435478492833,1.0040013337779259,False,False,False,False,-0.3020147967641416,-0.2879127547464201,False,False,False,False,90953.0,52828.9607631917,False,False,False,False,10807.961016907508,False,False,False,False
2025-06-24 14:00:00+00:00,7.195,7.365,7.135,7.36,27941.0,,,,,,,,,7.286666666666666,7.0558667260831305,,,,,,,,7.116694361976154,7.355805519319173,7.362288203527638,,8.757709719977226,,7.264472174752127,7.55575847049397,7.9102227688066415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31320332744761037,7.3425015622905025,0.05586925864452938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79793029440974,5.479146442910171,True,False,True,False,True,1.7668396642567643,0,0.9305601048149362,0.9852603996069439,False,False,False,False,-0.13212270813696358,-0.21001773144169184,False,False,False,False,118894.0,53853.22493740579,False,False,False,False,11073.589528273282,False,False,False,False
2025-06-24 15:00:00+00:00,7.365,7.4,7.1,7.245,14096.0,,,,,,,,,7.273812593667484,7.073068699870017,,,,,,,,7.12048880836602,7.354730535119243,7.361248063601716,,8.75406461034964,,7.26413355263811,7.554436130739626,7.907958094597747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31324370962806636,7.335573020598369,-0.2891455368917454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10227650831037,6.3716155621700565,True,False,True,False,True,0.0,0,0.9270261543429126,0.9857927026154342,False,False,False,False,-0.13212270813696358,-0.1710702197893277,False,False,False,False,104798.0,54643.06641124446,False,False,False,False,11120.448605354315,False,False,False,False
2025-06-24 16:00:00+00:00,7.245,7.29,7.165,7.2,23058.0,,,,,,,,,7.254160688224903,7.091597528391961,,,,,,,,7.124894529022585,7.352534754948987,7.359145616104701,,8.748021760990884,,7.262613772969262,7.552087814784877,7.904119829579598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31282604612638293,7.335085171150739,-0.43182200722558794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5742542954945,6.3716155621700565,True,False,True,False,True,0.0,0,0.9308135810377962,0.9887892376681613,False,False,False,False,-0.14682271308765468,-0.1589464664384912,False,False,False,False,81740.0,55063.173908744546,False,False,False,False,11305.526921550372,False,False,False,False
2025-06-24 17:00:00+00:00,7.195,7.22,7.14,7.18,35825.0,,,,,,,,,7.227834819659137,7.106219170998808,,,,,,,,7.12849759722874,7.348324623894606,7.35514244514,,8.738493882613326,,7.258563374357756,7.5480920000447576,7.897911743458894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31309263804811943,7.331895216749207,-0.4851446450358973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59022923317315,6.3716155621700565,True,False,True,False,True,0.0,0,0.9295729764181007,0.9933078393881453,False,False,False,False,-0.17807224320034237,-0.16850935481941678,False,False,False,False,45915.0,54921.3417551206,False,False,False,False,11685.6737909837,False,False,False,False
