date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_887,Gap_Up_aVWAP_845,Gap_Up_aVWAP_803,Gap_Up_aVWAP_773,Gap_Up_aVWAP_763,Gap_Up_aVWAP_647,Gap_Up_aVWAP_635,Gap_Up_aVWAP_512,Gap_Up_aVWAP_392,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_722,Gap_Down_aVWAP_674,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_379,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,5.1,5.28,5.095,5.28,297297,,,,,,,,,5.972299381951911,6.822093482365151,,,,,,,5.58205470670685,5.7859600940879945,5.98224876664935,6.949172312113533,,,6.125329777920335,7.316597474652034,9.1645725817562,9.973466281670786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7559264228461117,6.872194778576083,-2.3444011546833567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04781429762669,-12.506458504097893,False,True,False,True,False,0.0,0,0.8653932375159674,1.0610433885171433,False,False,False,False,-0.34282825441539394,-0.3407129911709902,False,False,False,False,-18059346,-17226889.385492995,False,False,False,False,436922.6273115746,False,False,False,False
2024-04-16 00:00:00+00:00,4.99,5.107,4.91,5.08,424756,,,,,,,,,5.9579726167411655,6.809084029470213,,,,,,,5.568581431824687,5.771494946887928,5.9679569594638116,6.935931594768613,,,6.110491570925908,7.302246850887278,9.1529330407046,9.961110225120349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.756600790877805,6.858508923644105,-2.469610058795033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9806899633359,-15.33999340545931,False,True,False,True,False,0.0,0,0.8494114474937017,1.0749572383111028,False,False,False,False,-0.34282825441539394,-0.34177062279319204,False,False,False,False,-18484102,-17276191.84096386,False,False,False,False,436445.50467190496,False,False,False,False
2024-04-17 00:00:00+00:00,4.93,5.02,4.92,5.01,295116,,,,,,,,,5.947801292642357,6.799928464715421,,,,,,,5.558857514840368,5.761176878703321,5.957812032480624,6.9266228466101145,,,6.0999954837935215,7.292184619594301,9.144795707418723,9.952482740699935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.756374424653845,6.848851853103565,-2.536907370951535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408167620689216,-17.638127241995733,False,True,False,True,False,0.0,0,0.8583218590821166,1.0731198418665158,False,False,False,False,-0.34282825441539394,-0.342299438604293,False,False,False,False,-18779218,-17335134.043279003,False,False,False,False,430903.1711553597,False,False,False,False
2024-04-18 00:00:00+00:00,4.87,4.955,4.84,4.92,290511,,,,,,,,,5.937311976675755,6.7906728736974955,,,,,,,5.548530055375896,5.75043059282204,5.947354062912731,6.917229572102857,,,6.089241554857495,7.282076012871997,9.136685920677255,9.943903115364831,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7575513421783387,6.839021745408017,-2.599192471557235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.185203234760763,-19.595122164778992,False,True,False,True,False,0.0,0,0.8490935650294266,1.0794217730155111,False,False,False,False,-0.34282825441539394,-0.3425638465098435,False,False,False,False,-19069729,-17403157.374915123,False,False,False,False,425397.59581593383,False,False,False,False
2024-04-19 00:00:00+00:00,4.78,4.88,4.755,4.81,241451,,,,,,,,,5.928070681177935,6.782714245631034,,,,,,,5.5391323923477405,5.74085431669611,5.938144753721297,6.909170251221232,,,6.07983767789688,7.273448725953965,9.129837398817957,9.936677288068022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7493757642439501,6.830496615045293,-2.736272925925289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.996406407400883,-21.534031423798616,False,True,False,True,False,0.0,0,0.836382053268188,1.1000672449161992,False,False,False,False,-0.34282825441539394,-0.34269605046261875,False,False,False,False,-19311180,-17477981.791585118,False,False,False,False,418184.00382315216,True,False,False,False
2024-04-22 00:00:00+00:00,4.85,4.87,4.72,4.8,258337,,,,,,,,,5.91842082097995,6.774304953916282,,,,,,,5.529448239019098,5.730910180609643,5.928525670029304,6.900649005941689,,,6.0699922355051195,7.264315322733167,9.122547934524098,9.928981105078284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7348458930188403,6.821535015082283,-2.68292309151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.600959695874504,-21.534031423798616,False,True,False,True,False,0.0,0,0.8170743135601164,1.1137833209803971,False,False,False,False,-0.34282825441539394,-0.3427621524390063,False,False,False,False,-19052843,-17539741.054660212,False,False,False,False,411915.493869303,False,False,False,False
2024-04-23 00:00:00+00:00,4.87,4.92,4.83,4.85,196036,,,,,,,,,5.911600468849036,6.768165219312037,,,,,,,5.52287167175053,5.723989535031313,5.92172227578252,6.894413404904643,,,6.062974552043057,7.257598237184714,9.117109609500123,9.923224676425534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7256087348125076,6.815073621878471,-2.6806094366836213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58849535617385,-21.534031423798616,False,True,False,True,False,0.0,0,0.8296706610039541,1.11247318682644,False,False,False,False,-0.3142932689520771,-0.3285277106955417,False,False,False,False,-18856807,-17591390.6995755,False,False,False,False,403449.6313646245,False,False,False,False
2024-04-24 00:00:00+00:00,4.83,4.98,4.78,4.87,198352,,,,,,,,,5.904723951205844,6.761960610108038,,,,,,,5.516249845730358,5.71701890148245,5.91486240326711,6.888112030896051,,,6.055898252953743,7.250811753941382,9.111608252106407,9.917402059586724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7184486540238226,6.808551589830243,-2.7539220496119645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79271956421133,-21.534031423798616,False,True,False,True,False,0.0,0,0.8123074546687149,1.1159004899983695,False,False,False,False,-0.30956362127288445,-0.3190456659842131,False,False,False,False,-19055159,-17648793.378023516,False,False,False,False,395406.5869973843,False,False,False,False
2024-04-25 00:00:00+00:00,4.78,4.83,4.7,4.82,236349,,,,,,,,,5.89592314368479,6.754259144928199,,,,,,,5.507427697490371,5.707966845680035,5.906088354492685,6.88031064452825,,,6.04692320524255,7.242461123996342,9.104927977945312,9.910353713659193,"rgba(239, 83, 80, 1.0)",-1.0,3.63,0.7162474281828549,6.638539180446483,-2.5948284172714766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37307387701475,-21.534031423798616,False,True,False,True,False,0.0,0,0.8180021166612731,1.120317324260262,True,False,False,False,-0.34282825441539394,-0.3309369601998035,False,False,False,False,-19291508,-17713213.559277497,False,False,False,False,389169.03456611437,True,False,False,False
2024-04-26 00:00:00+00:00,5.0,5.03,4.73,4.73,190352,,,,,,,,,5.889864893344945,6.748565285307154,,,,,,,5.501887404550653,5.701947217190741,5.900039211121472,6.87451282011542,,,6.040623884680278,7.236181960698867,9.0997483631361,9.9048563376798,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7113382388781493,6.636271672259933,-2.3002723357604045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01685863502296,-23.570669852813705,False,True,False,True,True,0.0,0,0.8169422309895227,1.108080047758715,False,False,False,False,-0.29868104740574586,-0.31480900380277466,False,False,False,False,-19101156,-17767642.67459995,False,False,False,False,381372.28811254125,False,False,False,False
2024-04-29 00:00:00+00:00,5.0,5.08,4.96,4.99,202844,,,,,,,,,5.8841046552186,6.742844257036007,,,,,,,5.4970261022871565,5.696386624882168,5.894280403307768,6.868665369993201,,,6.034540880356506,7.229796113987776,9.094365860468418,9.899120941579412,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7076958678992126,6.6335920303812115,-2.3083249521160996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77938180702843,-20.162312320406947,False,True,False,True,True,0.0,0,0.8327981029217455,1.1136846894934416,False,False,False,False,-0.24640617861061537,-0.280607591206695,False,False,False,False,-19101156,-17819937.314811718,False,False,False,False,374371.17877479456,False,False,False,False
2024-04-30 00:00:00+00:00,5.02,5.08,4.96,4.96,187712,,,,,,,,,5.878881463340169,6.737603796917374,,,,,,,5.492673677477633,5.691369708148659,5.889057268141138,6.863306100453226,,,6.029011824743555,7.223936923303126,9.089405621129314,9.893832596388496,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7034501333358816,6.630002387837538,-2.288722841237701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77330792368936,-17.52655912631588,False,False,False,True,True,0.0,0,0.8418700222161732,1.0965218078520562,False,False,False,False,-0.24640617861061537,-0.26350688490865515,False,False,False,False,-18913444,-17862819.92991714,False,False,False,False,367051.21097970457,False,False,False,False
2024-05-01 00:00:00+00:00,4.91,5.06,4.84,5.01,224923,,,,,,,,,5.8721061844186275,6.731063706158262,,,,,,,5.486660708699431,5.684721309763823,5.88228803257275,6.85663674927329,,,6.021924924226776,7.216693111788531,9.083356587488451,9.887402909386248,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7034297444703246,6.623771151681464,-2.436307485080712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.836295877075514,-17.52655912631588,False,False,False,True,True,0.0,0,0.8316284043793448,1.1038034379081532,False,False,False,False,-0.272361980494547,-0.2679344327016011,False,False,False,False,-19138367,-17912841.38364588,False,False,False,False,361477.55564716714,False,False,False,False
2024-05-02 00:00:00+00:00,4.93,4.965,4.78,4.92,352965,,,,,,,,,5.861166052164826,6.720640758612477,,,,,,,5.476731594150318,5.6739074885080525,5.871360734731089,6.846020183828341,,,6.010533640254874,7.205195112485001,9.073796834090322,9.877255140239647,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7039229329235392,6.61312013396649,-2.3910573945590037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41218863290125,-16.96638705621895,False,False,False,True,True,0.0,0,0.8372547815944786,1.1025335215862353,False,False,False,False,-0.30152433388746563,-0.28472938329453334,False,False,False,False,-18785402,-17947059.447032318,False,False,False,False,361143.7299355135,False,False,False,False
2024-05-03 00:00:00+00:00,5.09,5.17,4.82,5.17,408428,,,,,,,,,5.850528540855517,6.70960588495961,,,,,,,5.468205489394671,5.6638537655514565,5.860714890274859,6.834716438996757,,,5.999191899067577,7.192799632237277,9.063144519595747,9.865880706788811,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7020282841252871,6.6038717921576175,-2.15642564037697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.525765158853574,-13.026722427132356,True,False,False,True,True,0.0,0,0.8442704176934344,1.095079408231095,False,False,False,False,-0.25563709525159667,-0.270183239273065,False,False,False,False,-18376974,-17963918.841266345,False,False,False,False,362998.0150360816,False,False,False,False
2024-05-06 00:00:00+00:00,5.17,5.335,5.09,5.09,327416,,,,,,,,,5.8439313267895825,6.701754870822952,,,,,,,5.464168365324802,5.658128315490156,5.854089560707477,6.826606512638548,,,5.991858782299776,7.183743666074841,9.05500696180091,9.857122950945376,#000000,0.0,0.0,0.6941860746993492,6.4654651174341495,-1.866164079991396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78520819626141,-9.088769360498986,True,False,False,False,True,0.0,0,0.8513865535236669,1.08182538921947,False,False,False,False,-0.17656925817717176,-0.22337624872511835,False,False,False,False,-18049558,-17967277.23964806,False,False,False,False,361602.6418974117,False,False,False,False
2024-05-07 00:00:00+00:00,5.02,5.23,5.01,5.17,167191,,,,,,,,,5.840039924142836,6.697481784576045,,,,,,,5.461306553798233,5.654561735423099,5.850189831335689,6.822214319158585,,,5.987646081251624,7.178892683841606,9.050744887494993,9.852556685945915,#000000,0.0,0.0,0.6896589312418326,6.4602043633852135,-2.088284945127751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67359387918151,-9.088769360498986,True,False,False,False,True,0.0,0,0.850997108690525,1.0912116421065505,False,False,False,False,-0.2098743840197977,-0.21662531637245802,False,False,False,False,-18216749,-17977060.44593637,False,False,False,False,353978.6559406505,False,False,False,False
2024-05-08 00:00:00+00:00,4.99,5.03,4.925,5.0,127723,,,,,,,,,5.83668340358256,6.69402083538046,,,,,,,5.458544795051185,5.651368707430298,5.846831259272147,6.8186717869194124,,,5.984082194630972,7.175016722181322,9.047409024697954,9.848997519692508,#000000,0.0,0.0,0.6807550921555287,6.455230871583237,-2.1523612360265427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07240737633822,-9.088769360498986,True,False,False,False,True,0.0,0,0.8327069819839645,1.113993011855203,False,False,False,False,-0.26212411417087655,-0.2393747152716673,False,False,False,False,-18344472,-17991468.74217416,False,False,False,False,345105.88511944853,False,False,False,False
2024-05-09 00:00:00+00:00,4.94,4.97,4.8601,4.97,201216,,,,,,,,,5.831091486231521,6.6884119831958175,,,,,,,5.4537337391854495,5.645966803943764,5.84123949084882,6.812942185655482,,,5.978194978717715,7.168776590163113,9.04208955774182,9.843333880733729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6736389548130582,6.447422207936414,-2.2377301626725834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79348755136558,-9.088769360498986,True,False,False,True,True,0.0,1,0.8249797607268149,1.1330574795358461,False,False,False,False,-0.24968946372216053,-0.2445320894969139,False,False,False,False,-18545688,-18013202.83071635,False,False,False,False,339463.14452652895,False,False,False,False
2024-05-10 00:00:00+00:00,4.89,4.95,4.83,4.93,168050,,,,,,,,,5.826303729382642,6.683666745078526,,,,,,,5.44953282683911,5.641310837061662,5.836453145256085,6.808099431909211,,,5.973174035800875,7.1635143992811585,9.03762148619056,9.83858172732349,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6666763873166611,6.441230583474986,-2.3268119480256546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.086802701609955,-9.088769360498986,True,False,False,True,False,0.0,1,0.9261022396304106,1.1339961835894345,False,False,False,False,-0.24956294566146922,-0.24704751757919158,False,False,False,False,-18713738,-18040674.798139237,False,False,False,False,332741.0604274494,False,False,False,False
2024-05-13 00:00:00+00:00,4.99,5.025,4.87,4.9,218002,,,,,,,,,5.820634823236425,6.677792663764193,,,,,,,5.444861781444121,5.635923742102526,5.830780147278751,6.802086793403397,,,5.96715568003232,7.15693819864038,9.031939516783352,9.83251967285624,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.659155807361635,6.435149433245347,-2.1924246393728417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.316781607353064,-9.088769360498986,True,False,False,True,False,0.0,1,0.9192560624743116,1.0718454582819563,False,False,False,False,-0.20813568907874855,-0.22759160332897005,False,False,False,False,-18495736,-18058520.33546711,False,False,False,False,328241.48943029455,False,False,False,False
2024-05-14 00:00:00+00:00,5.02,5.115,4.965,5.0,257252,,,,,,,,,5.814590361420337,6.671199656980841,,,,,,,5.440264169886448,5.630339679678325,5.824723953709766,6.795316125068445,,,5.960644903842772,7.149480036394303,9.025372583346156,9.825490503974393,#000000,0.0,0.0,0.6533493195324572,6.429593323704178,-2.1574880107212726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80034321732947,-9.088769360498986,True,False,False,False,False,0.0,1,0.941541074081936,1.0582891105922307,False,False,False,False,-0.14288155868967017,-0.1852365810093201,False,False,False,False,-18238484,-18065577.734076247,False,False,False,False,325457.5878840085,False,False,False,False
2024-05-15 00:00:00+00:00,5.03,5.07,4.95,5.07,197471,,,,,,,,,5.809915480401949,6.666123373440593,,,,,,,5.436662351527691,5.626005256614728,5.820040563940997,6.790105078979742,,,5.955619662528782,7.1437456586370285,9.02032532435788,9.820090031003677,#000000,0.0,0.0,0.6463765393567615,6.425128566706919,-2.1583836692081584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.020426091716615,-8.304884860741545,True,False,False,False,True,0.0,1,0.9598567863730063,1.029749376152761,False,False,False,False,-0.1638869319600732,-0.17456175648469666,False,False,False,False,-18041013,-18064614.411171295,False,False,False,False,320438.50600620423,False,False,False,False
2024-05-16 00:00:00+00:00,5.12,5.2101,5.05,5.05,205073,,,,,,,,,5.805783695892932,6.661234012272726,,,,,,,5.433949260152109,5.6223695263767315,5.8158923251955725,6.78505941448004,,,5.951062251535829,7.138129447739411,9.015240883245852,9.814622660234546,#000000,0.0,0.0,0.6375014573381785,6.421876776342627,-2.042154980756403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82366804993367,-5.498375480735902,True,False,False,False,True,0.0,1,0.9541289473975086,1.0303854273745177,False,False,False,False,-0.08050197316967486,-0.12753186482718576,False,False,False,False,-17835940,-18055646.787203792,False,False,False,False,315914.3685157648,False,False,False,False
2024-05-17 00:00:00+00:00,5.04,5.18,5.015,5.15,188240,,,,,,,,,5.801767798669436,6.656632645633909,,,,,,,5.431114836847723,5.618757394315215,5.811863867933893,6.780320487098321,,,5.946679949568901,7.132878390189404,9.010527557515815,9.809563605299054,#000000,0.0,0.0,0.632143272618883,6.418275988740545,-2.18032216499044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.779515047825114,-5.396104314259503,True,False,False,False,True,0.0,1,0.9289054776107798,1.0427677986247654,False,False,False,False,-0.1029529044859723,-0.11524238465657903,False,False,False,False,-18024180,-18054412.79554874,False,False,False,False,310907.53053475445,False,False,False,False
2024-05-20 00:00:00+00:00,4.98,5.115,4.96,5.1,289461,,,,,,,,,5.795173192421171,6.649341973307587,,,,,,,5.4261168931035595,5.612689185538587,5.805254629177162,6.772829366939904,,,5.939566656273265,7.124621462758999,9.003191491194615,9.801706843090956,#000000,0.0,0.0,0.6246968850557792,6.411794400208803,-2.2919826150260985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44660733959549,-5.396104314259503,True,False,False,False,True,0.0,1,0.9155752546628011,1.0544317437042467,False,False,False,False,-0.14462698198891927,-0.12993468332274916,False,False,False,False,-18313641,-18064578.607488006,False,False,False,False,310066.4901216269,False,False,False,False
2024-05-21 00:00:00+00:00,4.96,4.97,4.895,4.97,228928,,,,,,,,,5.789528760082156,6.643352858181124,,,,,,,5.42152184379949,5.607368215054863,5.799603283689307,6.766692849385021,,,5.933555852250578,7.11790073991595,8.99729737293262,9.795412036219426,#000000,0.0,0.0,0.6196768410934715,6.405865642817953,-2.3332575092956556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13002267041803,-5.396104314259503,True,False,False,False,False,0.0,1,0.9159861545182646,1.061050061050061,False,False,False,False,-0.2188696366583869,-0.17440215999056802,False,False,False,False,-18542569,-18083323.328762986,False,False,False,False,306884.5885482297,False,False,False,False
2024-05-22 00:00:00+00:00,4.98,5.045,4.93,4.94,126348,,,,,,,,,5.78660297646237,6.640149068969307,,,,,,,5.419248584994128,5.604656312434532,5.796671748137583,6.7634036148792305,,,5.930412909025285,7.114282694406884,8.994086341177404,9.791975792623557,#000000,0.0,0.0,0.6134670927393505,6.402916351168805,-2.3194664685516764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80597410357018,-5.396104314259503,True,False,False,False,False,0.0,1,0.9265044153454292,1.0426386597995982,False,False,False,False,-0.17973457667588227,-0.17706836833322515,False,False,False,False,-18416221,-18096378.139399733,False,False,False,False,299804.72233065206,False,False,False,False
2024-05-23 00:00:00+00:00,4.96,5.06,4.94,4.98,160886,,,,,,,,,5.782915752988966,6.636091467455673,,,,,,,5.416398940032446,5.601246309605411,5.79297686214303,6.759236693709597,,,5.9264478445542,7.109696954141568,8.990006682334664,9.787608844589965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6065354872532153,6.399208131387435,-2.372834173157946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.099588472129014,-5.396104314259503,True,False,False,True,False,0.0,1,0.9216919254365822,1.0936164199667926,False,False,False,False,-0.1674199205077749,-0.1722441444205,False,False,False,False,-18577107,-18115230.251580138,False,False,False,False,294356.9292980775,False,False,False,False
2024-05-24 00:00:00+00:00,4.95,4.962,4.893,4.94,73745,,,,,,,,,5.78112805368988,6.634180190696927,,,,,,,5.41494972621471,5.599565472448631,5.791186684642145,6.7572777540905244,,,5.924542192269115,7.107550604716546,8.988115374101111,9.785588313977884,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5955068096676639,6.397344691136875,-2.4304418818394344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37206349313413,-5.396104314259503,True,False,False,True,False,0.0,1,0.9139564538618298,1.0635196815673749,False,False,False,False,-0.2199893896331295,-0.19611676702681474,False,False,False,False,-18650852,-18136235.026027974,False,False,False,False,285705.48109030974,False,False,False,False
2024-05-28 00:00:00+00:00,5.05,5.105,4.92,4.97,157380,,,,,,,,,5.777741138059355,6.630330928924617,,,,,,,5.412460458049154,5.596488558682855,5.787790099331427,6.753316978652737,,,5.920867385782013,7.103173364150448,8.98417450196788,9.781361803081714,#000000,0.0,0.0,0.5803058218276348,6.39404230240757,-2.316093087218387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8651601461385,-5.396104314259503,True,False,False,False,True,0.0,1,0.9041833893770111,1.0721938990731699,False,False,False,False,-0.15845587413825,-0.17728632058253235,False,False,False,False,-18493472,-18150244.319124915,False,False,False,False,280673.1092828466,False,False,False,False
2024-05-29 00:00:00+00:00,4.94,5.02,4.935,4.99,117507,,,,,,,,,5.775032035668414,6.6273619128651555,,,,,,,5.410337864279673,5.5939736486756235,5.785075685496187,6.750269219761535,,,5.917960673055038,7.09982308541895,8.981192661776612,9.778171243363492,#000000,0.0,0.0,0.5634701683592765,6.391277418459643,-2.5756064827451293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6801520199049,-5.396104314259503,True,False,False,False,True,0.0,1,0.9003947319880472,1.0805450006763322,False,False,False,False,-0.180729434446836,-0.17900787751468417,False,False,False,False,-18610979,-18168312.3458259,False,False,False,False,274274.4383305781,False,False,False,False
2024-05-30 00:00:00+00:00,5.0,5.045,4.9,4.93,126840,,,,,,,,,5.772187711396132,6.624200953322491,,,,,,,5.4081540739958305,5.591352716903188,5.78222484842142,6.747021633873268,,,5.914897397996891,7.0962466150642,8.97799228681837,9.77474392302552,#000000,0.0,0.0,0.5433153813429227,6.38840747153738,-2.5554356074102436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53102753092276,-5.396104314259503,True,False,False,False,True,0.0,1,0.9006430431616494,1.0598610236852173,False,False,False,False,-0.18440730356024634,-0.18170759053746527,False,False,False,False,-18484139,-18180697.70481312,False,False,False,False,268492.6956509476,False,False,False,False
2024-05-31 00:00:00+00:00,5.03,5.04,4.93,4.99,214893,,,,,,,,,5.7675257907011375,6.618932727764864,,,,,,,5.404661508518951,5.587095154369925,5.777550400984522,6.741603549862749,,,5.9098541356494305,7.090267121176477,8.972606688673514,9.768970670928924,#000000,0.0,0.0,0.5299781739515954,6.383753744356576,-2.554357539411082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88284525859751,-5.158358426324199,True,False,False,False,True,0.0,1,0.8992844873395037,1.0586992251702274,False,False,False,False,-0.17522165400355189,-0.17846462227050858,False,False,False,False,-18269246,-18184170.18697731,False,False,False,False,266390.74680189084,False,False,False,False
2024-06-03 00:00:00+00:00,4.99,5.135,4.91,5.05,186299,,,,,,,,,5.763590254071873,6.614425794643096,,,,,,,5.401767594265187,5.583525782944254,5.773603050942453,6.7369648116694645,,,5.905582207784528,7.085139585693823,8.967963171081873,9.763989119792761,#000000,0.0,0.0,0.510814858652353,6.379842175018991,-2.720833490798827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68923505667257,-5.158358426324199,True,False,False,False,True,0.0,1,0.8917047025856267,1.055677243303435,False,False,False,False,-0.1377618974680071,-0.15811325986925784,False,False,False,False,-18455545,-18194812.33650761,False,False,False,False,263249.8939861304,False,False,False,False
2024-06-04 00:00:00+00:00,4.89,4.98,4.85,4.98,170514,,,,,,,,,5.759525914546476,6.6100540349625385,,,,,,,5.398453042390276,5.579704673364873,5.76953266426444,6.732483796647459,,,5.90125259806999,7.080232090397565,8.963610084569765,9.75933825079304,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.49547785652490145,6.375576189761864,-2.998269590050192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16113866613287,-5.158358426324199,True,False,False,True,False,0.0,1,0.8944104686222093,1.0592033788650042,False,False,False,False,-0.22104389708977887,-0.18957857847951837,False,False,False,False,-18626059,-18211723.970370058,False,False,False,False,259613.19226118416,False,False,False,False
2024-06-05 00:00:00+00:00,4.98,4.99,4.82,4.91,166182,,,,,,,,,5.755709118942511,6.605872895237581,,,,,,,5.395416378800751,5.576149602760171,5.7657085818882505,6.728193227978999,,,5.897167096032666,7.075521616950102,8.959400909203689,9.754835855167498,#000000,0.0,0.0,0.48144837785659417,6.371620138615421,-2.8904867118067923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99937385978079,-5.158358426324199,True,False,False,False,False,0.0,1,0.9135192159075577,1.0472270948589935,False,False,False,False,-0.22892912606261998,-0.20925385227106919,False,False,False,False,-18459877,-18221455.461728096,False,False,False,False,255949.2239372162,False,False,False,False
2024-06-06 00:00:00+00:00,4.99,5.03,4.9,4.99,173823,,,,,,,,,5.751961784335957,6.601634227715778,,,,,,,5.392573770348344,5.5727190673893885,5.761951250156564,6.7238348064817,,,5.893120184650459,7.070715657696526,8.955054833911008,9.750177631106483,#000000,0.0,0.0,0.4644472836388275,6.367812100651085,-2.966562943067023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.822833331709774,-5.158358426324199,True,False,False,False,False,0.0,1,0.9264073043868729,1.0467750183981737,False,False,False,False,-0.18200032048734208,-0.19562708637920562,False,False,False,False,-18286054,-18223988.73773876,False,False,False,False,252728.5877043842,False,False,False,False
2024-06-07 00:00:00+00:00,4.95,4.995,4.87,4.94,142331,,,,,,,,,5.748783260152382,6.598105595460843,,,,,,,5.390082569049563,5.569776654798309,5.758765705577722,6.720211067233763,,,5.889707677582349,7.066731343517626,8.951471980724499,9.746342206014626,#000000,0.0,0.0,0.4493764248059506,6.364531243402861,-3.147764691958824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32099846963614,-5.158358426324199,True,False,False,False,False,0.0,1,0.8988960198942489,1.0640534532346992,False,False,False,False,-0.20730894601370461,-0.2014680161964551,False,False,False,False,-18428385,-18232004.277435277,False,False,False,False,248399.2705395064,False,False,False,False
