date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_118,Gap_Up_aVWAP_114,Gap_Up_aVWAP_93,Gap_Down_aVWAP_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,47.1222010001,49.4967257317,46.3468459857,48.2949254594,11707205,,,,49.05493338569178,,,,#000000,0.0,0.0,4.383499448218861,48.83984199648651,-0.3918424119077829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.321233473231956,4.272631403414323,False,True,False,False,False,0.0,1,0.9698311996618537,0.9810515442296972,False,False,False,False,-0.008281929749848179,0.03539112387605859,False,False,False,False,86091798,95795743.93550521,False,False,False,False,12458215.979091883,False,False,False,False
2024-02-09 00:00:00+00:00,45.1838134641,46.6812178357,44.5926052657,46.279002422,14746332,,,,48.832175515004536,,,,#000000,0.0,0.0,4.272654988611892,48.53709814050908,-0.784824584560829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1795892018863,2.2379254204445047,False,True,False,False,False,0.0,1,0.9464271447247231,0.9694471738277044,False,False,False,False,-0.14755820784224302,-0.05608354198309222,True,False,False,False,71345466,93984612.2365789,True,False,False,False,12627706.054714706,True,False,False,False
2024-02-16 00:00:00+00:00,46.3274621104,46.9089783712,43.0031274861,45.1159699004,18896657,,,,48.57897620257019,,,45.41318932256666,#000000,0.0,0.0,4.209142149273533,47.649838387032496,-0.31416764502969546,1.0,46.908978,43.003128,0.0,0.0,0.0,0.0,0.0,47.42911925294924,1.5469599204627187,False,True,False,False,False,0.0,1,0.9532946437547188,0.9650616739691331,False,False,False,False,-0.18993391781979763,-0.12300872990144493,False,False,False,False,90242123,93707390.81164713,False,False,False,False,13092072.791402504,False,False,False,False
2024-02-23 00:00:00+00:00,48.1010867058,48.3046173971,46.521300864,46.6182202408,14690436,,,,48.52798702513466,,,46.38818057134567,#000000,0.0,0.0,4.083943813049286,47.845822094092526,0.06250443771822621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.035597129207424,1.5469599204627187,False,True,False,False,False,0.21555046948033052,1,0.9947878402764507,0.9407371981224494,False,False,False,False,-0.039081158838079305,-0.08104494436976212,False,False,False,False,104932559,94538884.75152512,False,False,False,False,13210470.06611343,False,False,False,False
2024-03-01 00:00:00+00:00,48.4916560646,48.643131411,46.2983862973,47.490494632,18164423,,,,48.4827726500136,,,46.88760064855042,#000000,0.0,0.0,3.865814355096186,47.933102879944585,0.14448525804636542,0.0,0.0,0.0,0.0,1.0,48.9411958024,48.3046173971,0.0,48.71430982051369,1.5469599204627187,False,True,False,False,False,0.5891672868964477,1,0.9740227328856201,0.9569347714806371,False,False,False,False,-0.03557990655892585,-0.05831242546434398,False,False,False,False,123096982,96654299.36252326,False,False,False,False,13577429.54269762,False,False,False,False
2024-03-08 00:00:00+00:00,53.2704589295,53.6694743098,48.9411958024,49.1268752593,21546097,,,51.96037634723333,48.72481790665799,,,48.378761312446315,#000000,0.0,0.0,3.786472032533413,48.5371295419467,1.2500632110535828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.785337632746376,-2.4215036408425448,False,False,False,False,True,4.958029443364509,1,1.0073915684678811,0.8861053870613579,False,False,False,False,0.198978247348093,0.07033291094187451,False,False,False,False,144643079,100209023.78011413,False,False,False,False,14167701.2062015,False,False,False,False
2024-03-15 00:00:00+00:00,54.6679411579,55.7771315979,52.7964876842,53.1922781055,16752142,,,53.033558780552525,49.01687573364311,,,49.50148197919268,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.737357571552124,49.08373046425076,1.494160134998835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60550224939593,0.2404522976695631,True,False,True,False,True,6.164033298779124,1,1.0464882686705994,0.8732482248249959,False,False,False,False,0.3428282480760227,0.2065805795089486,False,False,False,False,161395221,104741334.68529086,False,False,False,False,14359141.265001388,False,False,False,False
2024-03-22 00:00:00+00:00,54.374763068,55.8601987233,52.7916013827,54.433398686,14133831,,,53.38631884396062,49.23795607414458,,,50.15818539624782,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.583647889245696,49.44329494683865,1.376102863219453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40826772528284,1.8917044228906477,True,False,True,False,True,5.865965364865204,1,1.028354781219749,0.8918961522324627,False,False,False,False,0.34282824809716217,0.2747044138030554,False,False,False,False,147261390,107890968.41230634,False,False,False,False,14342451.615742026,False,False,False,False
2024-03-29 00:00:00+00:00,58.2935768693,58.4059618037,54.7070315698,54.7754397908,10647805,,,54.01917994537732,49.47746619510129,,,50.80516296908721,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6280500311310457,49.814107606109644,2.3371974450272055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33527897349177,4.613213635959504,True,False,True,False,True,9.163688350921209,0,1.0946949782239304,0.8370179533198067,False,False,False,False,0.3428282491072162,0.30876633145513577,False,False,False,False,157909195,111596022.23361698,False,False,False,False,14068774.088650024,False,False,False,False
2024-04-05 00:00:00+00:00,60.5901385732,61.059223517,58.909250858,59.3685631988,21650292,,60.18620431606666,55.59498090416146,50.09945885956548,,,52.29329148539645,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7988276634638547,50.71998241908774,2.598211087341728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23010122733451,7.266170073040044,True,False,True,False,True,10.989561020825509,0,1.154386905478038,0.7714283864571666,False,False,False,False,0.3428282494869369,0.32579729047103634,False,False,False,False,179559487,116630352.95705277,False,False,False,False,14630368.008009281,False,False,False,False
2024-04-12 00:00:00+00:00,60.0526454085,62.7352249308,58.9972042849,61.117859135,17607190,,60.36956251648181,56.455240801221464,50.572865725434816,,,53.24190116933774,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8810417616888513,51.35408647078933,2.2412948563391524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.886498688888054,8.724366206742175,True,False,True,False,True,10.42377461968232,0,1.1339941227951837,0.7910642178710368,False,False,False,False,0.3428282497601452,0.3343127701155908,False,False,False,False,161952297,119987533.99727109,False,False,False,False,14850873.340749335,False,False,False,False
2024-04-19 00:00:00+00:00,62.3882975245,62.4957961574,58.782207019,60.6585467942,19742562,,60.65483821455082,57.226129401579044,51.08553014266257,,,54.148236521164044,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.143691833649707,52.003293357697096,2.506220197764063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87350705875468,10.531620484779012,True,False,True,False,True,12.254398796285543,0,1.1051811325787417,0.8160425463810107,False,False,False,False,0.33228732000617467,0.33330004506088273,False,False,False,False,181694859,124558446.9604362,False,False,False,False,15213220.648841977,False,False,False,False
2024-04-26 00:00:00+00:00,64.0300948277,66.2582483107,60.1601440414,60.5803659702,19843263,,61.366586215005924,58.10092191315572,51.657706631212086,,,55.10462771039743,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.433833471498942,52.70957769749049,2.5532120687388815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81062638964656,12.308646353423917,True,False,True,False,True,13.50481037848266,0,1.1334770970516443,0.7728660565648564,False,False,False,False,0.3428282503576949,0.33806414770928883,False,False,False,False,201538122,130260645.111515,False,False,False,False,15556186.748927757,False,False,False,False
2024-05-03 00:00:00+00:00,63.5610098839,64.6653140224,61.8801221687,64.2841825056,12404110,,61.63876784332576,58.52433068885213,51.986105109901985,,,55.60205824991044,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.698306164520681,53.09863437736714,2.2268398738123154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80668776952088,13.213632507619508,True,False,True,False,True,12.993568393013742,0,1.1548183443492728,0.785530783471309,False,False,False,False,0.34282825037176684,0.34044619904052786,False,False,False,False,189134012,134621635.25140277,False,False,False,False,15322699.582340516,False,False,False,False
2024-05-10 00:00:00+00:00,66.8446044905,67.5970949212,63.6978263259,64.4991797715,13228348,,62.19686022339036,59.118199011347436,52.39437162561211,,,56.23205512800847,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.086598031801298,53.585208554298674,2.606731621666167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52554015293416,14.856147170121801,True,False,True,False,True,15.450590480765943,0,1.1701582723459292,0.752488708752761,False,False,False,False,0.342828250835852,0.34163722493818993,False,False,False,False,202362360,139639466.71426183,False,False,False,False,15167562.42809307,False,False,False,False
2024-05-17 00:00:00+00:00,68.5157196027,68.7698072806,65.5497345936,66.4732455766,9963886,,62.66831729341305,59.594928607303515,52.72006804325421,,,56.72660524453597,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.50324702843262,53.97051352548621,2.643022565054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2048738686413,16.47378052103518,True,False,True,False,True,16.651290003100268,0,1.1906822545216127,0.7386719757217444,False,False,False,False,0.34282825107965703,0.3422327380089235,False,False,False,False,212326246,145023672.58727947,False,False,False,False,14782104.91490099,False,False,False,False
2024-05-24 00:00:00+00:00,66.1702948838,69.8741114191,65.2028071872,68.7502620746,11358658,,63.066876759934274,60.04520653834769,53.06214772099032,,,57.21543925805129,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.787621267696905,58.02826878939601,1.4068000855287448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52143953980594,16.47378052103518,True,False,True,False,True,14.078992302503806,0,1.1674219329494335,0.7422998698616989,False,False,False,False,0.34282825113559456,0.34253049457225904,False,False,False,False,200967588,149167666.32155508,False,False,False,False,14528516.254537955,False,False,False,False
2024-05-31 00:00:00+00:00,67.0498291534,68.106544684,65.740300352,67.1866455953,9505912,,63.34078189837231,60.376806973715645,53.33386591154919,,,57.5859733479779,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.086843219395491,58.25722913924891,1.444525462087442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32217330473819,16.47378052103518,True,False,True,False,True,14.726307255499577,0,1.1577071488062132,0.809449386368339,False,False,False,False,0.3227869879378469,0.33265874125505296,False,False,False,False,210473500,153708839.1866251,False,False,False,False,14156471.49494255,False,False,False,False
2024-06-07 00:00:00+00:00,62.7148380001,67.7035182956,61.9372919678,67.433195718,14584993,,63.41646268668829,60.63305677813621,53.647834460518034,,,57.94589084023138,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.232481376904763,60.909783887695426,0.28962045824852833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13845172836062,16.47378052103518,True,False,True,False,False,10.174662526453961,0,1.1049031981146078,0.8156656527351426,False,False,False,False,0.2560116780014963,0.29433520962827464,False,False,False,False,195888507,156833259.02465284,False,False,False,False,14188213.828650508,False,False,False,False
2024-06-14 00:00:00+00:00,63.1571840361,65.418063776,62.3511312593,62.9114362383,10709817,,63.431511448807,60.777131984455956,53.85701455666649,,,58.16738285818617,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.386209026586438,60.84499412112021,0.3620598551274955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04829832117142,21.758258980820827,True,False,True,False,False,10.515269316219051,0,1.1235900283907958,0.8572197892586677,False,False,False,False,0.22703312083994323,0.2606841652341089,False,False,False,False,206598324,160519560.1339378,False,False,False,False,13930554.804306027,False,False,False,False
2024-06-21 00:00:00+00:00,64.1205154035,65.3197646568,62.724667912,63.0195652694,12010406,,63.47489344735272,60.944166785719375,54.090888474660304,,,58.41338988664657,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.556139782165566,60.91577779896642,0.4888147158258142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96222252340294,20.675493842530784,True,False,True,False,False,11.259506598334536,0,1.0869984949312754,0.8648038572666649,False,False,False,False,0.2312701368206524,0.24597715102738066,False,False,False,False,218608730,164822461.60549796,False,False,False,False,13788321.559542617,False,False,False,False
2024-06-28 00:00:00+00:00,64.2876239061,66.0668379622,62.842626855,64.6021810872,7655182,,63.51413814375971,61.05285058208516,54.23939450270871,,,58.568665321229474,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.721811485015306,60.99417194902624,0.4899649394238043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25884079013896,19.92384315710649,True,False,True,False,False,11.38945782968677,0,1.082459447299224,0.856692456790283,False,False,False,False,0.24464051675702342,0.24530883389220204,False,False,False,False,226263912,169373680.15323883,False,False,False,False,13334014.925502423,False,False,False,False
2024-07-05 00:00:00+00:00,68.6127851474,69.27089775,63.5503805126,64.4547324086,5577690,,63.62310192407255,61.1893525965082,54.37345334316509,,,58.72775603930095,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.002533737694776,61.19992492728754,1.0585968590495882,0.0,0.0,0.0,0.0,1.0,67.6986033396,66.0668379622,0.0,65.43747552214549,19.92384315710649,True,False,True,False,False,14.639546084963666,0,1.1105661685259018,0.8137325463949449,False,False,False,False,0.30626781826507804,0.27578832607864,False,False,False,False,231841602,174000933.62336928,False,False,False,False,12759472.33842817,False,False,False,False
2024-07-12 00:00:00+00:00,73.8422982848,73.9896486643,67.6986033396,68.101629728,10707426,,64.07092488133091,61.62874267379366,54.71502159528129,,,59.178766154093985,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.4459045449436925,61.95812461256121,1.5960684965145036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80525014532921,19.92384315710649,True,False,True,False,True,18.218885244159022,0,1.1601887153887267,0.7579763896435536,False,False,False,False,0.3428282515543944,0.3093082888165172,False,False,False,False,242549028,179078570.24386042,False,False,False,False,12607468.905952008,False,False,False,False
2024-07-19 00:00:00+00:00,72.9084566531,75.7296413719,71.5519288092,73.930767492,9145884,,64.48557753560124,62.02918152320426,55.02188564106801,,,59.58445848753891,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.80925688505334,62.585535301687784,1.3218826712142036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8370523088116,19.92384315710649,True,False,True,False,True,17.222395913873193,0,1.2302824415334848,0.7289338857728731,False,False,False,False,0.3428282518333316,0.32606827032492436,False,False,False,False,233403144,183102612.7443152,False,False,False,False,12351055.209214821,False,False,False,False
2024-07-26 00:00:00+00:00,72.1515534358,75.5821926932,71.1489024208,72.6627088553,8853626,,64.83532094061255,62.37779479219623,55.30267000069258,,,59.94401167791507,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.062898463633985,63.0695496064595,1.1263944188684714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03397346423355,19.92384315710649,True,False,True,False,True,16.414187447964043,0,1.2246019768924017,0.7331303526994746,False,False,False,False,0.3357379570622269,0.3309031136935756,False,False,False,False,224549518,186172753.87436596,False,False,False,False,12091986.378902612,False,False,False,False
2024-08-02 00:00:00+00:00,73.8422982848,76.8305915061,71.6256531485,72.2990021145,11806066,,65.31851560438938,62.85592392435251,55.68697191248341,,,60.43383381164689,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.332731668457761,63.70028797968101,1.2171291130746433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69332493762153,19.92384315710649,True,False,True,False,True,17.561551764175253,0,1.2313517354263406,0.7206895016184436,False,False,False,False,0.3428282518851402,0.3368656827893579,False,False,False,False,236355584,189890000.55033886,False,False,False,False,12070807.091576492,False,False,False,False
2024-08-09 00:00:00+00:00,72.8887968293,74.8498642558,68.5341458521,69.9103335199,14539688,,65.72727823879379,63.297651845276725,56.08986202071334,,,60.91029726337968,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.582836073052166,64.18140901892282,1.0145117227295157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45605590577189,19.92384315710649,True,False,True,False,True,16.53000345487025,0,1.2142579992350484,0.7270912397475119,False,False,False,False,0.27990584105703314,0.30838576192319556,False,False,False,False,221815896,192254881.6947582,False,False,False,False,12253687.158867123,False,False,False,False
2024-08-16 00:00:00+00:00,78.6392952979,78.747424329,73.370462513,73.6457000465,10480183,,66.19387930694944,63.751627236916576,56.45219094877554,,,61.36843969699153,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.96772520901867,64.7454127979037,1.5493207224975512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91773031438203,15.881970860689634,True,False,True,False,True,20.0,0,1.266570760600842,0.69283412764236,False,False,False,False,0.3428282518298391,0.32560700687651734,False,False,False,False,232296079,195220896.3099613,False,False,False,False,12122316.480432522,False,False,False,False
2024-08-23 00:00:00+00:00,81.3818407214,81.7750371979,78.0298407594,78.0298407594,11585837,,66.81959374795855,64.3430685099462,56.903945052529096,,,61.95194867692335,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.478799499561404,65.48923429637864,1.676647599282665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58415088951418,17.63520943224674,True,False,True,False,True,20.0,0,1.2746132325243174,0.6845000488325851,False,False,False,False,0.34282825213164664,0.33421762950408196,False,False,False,False,243881916,198825416.2870012,False,False,False,False,12082577.259659741,False,False,False,False
2024-08-30 00:00:00+00:00,80.4774888255,82.0797644672,79.0619815102,81.883166229,9096040,,67.27831753353402,64.78266678061304,57.24895042968413,,,62.38896182184652,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.91858754222642,66.01673340653723,1.4579450307212571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13026655799844,18.295256638893434,True,False,True,False,True,20.0,0,1.284516370058548,0.6867775594977079,False,False,False,False,0.3428282518845754,0.33852294069432864,False,False,False,False,234785876,201489154.04351962,False,False,False,False,11861352.277462723,False,False,False,False
2024-09-06 00:00:00+00:00,75.9532848385,79.2229606457,75.5186451542,79.2130824711,7615254,,67.54026189766573,65.05185135128254,57.48617550308981,,,62.66904099655277,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.17972476895611,66.30086318705587,0.9482006508545266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62484842767017,18.295256638893434,True,False,True,False,True,16.262011641322974,0,1.2202717840699278,0.7462434092661551,False,False,False,False,0.25503457030483195,0.2967787554995803,False,False,False,False,227170622,203391485.0032589,False,False,False,False,11546826.47913215,False,False,False,False
2024-09-13 00:00:00+00:00,82.156778515,82.9272761373,76.0619447596,76.0619447596,10194302,,67.99189222571052,65.49463848037821,57.85032445673126,,,63.11522864442653,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.639603153589986,66.80025499088347,1.4433361190670884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53133156044505,18.295256638893434,True,False,True,False,True,20.0,0,1.1818229909938511,0.7400564098921361,False,False,False,False,0.3127474623218443,0.30476310891071234,False,False,False,False,237364924,205908036.04005453,False,False,False,False,11446639.480677916,False,False,False,False
2024-09-20 00:00:00+00:00,82.1172658164,83.6187483623,79.2229606457,82.0382404193,13401952,,68.5955993622647,66.08575188005585,58.33782144292049,,,63.709445899590605,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.069267036448336,67.45892803236978,1.324237434670604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44172871688278,18.295256638893434,True,False,True,False,True,19.989441942493226,0,1.2076651126219309,0.7377288737449289,False,False,False,False,0.3428282514366014,0.3237956801736569,False,False,False,False,223962972,207245438.7037542,False,False,False,False,11591477.445072144,False,False,False,False
2024-09-27 00:00:00+00:00,80.8232249381,84.1027789199,80.6355396198,82.156778515,11988346,,69.09977377805752,66.58539504444296,58.760896060544326,,,64.21520568480919,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.428262718669048,67.99859974256158,1.1221850172019838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60904651704014,18.295256638893434,True,False,True,False,False,18.684990613204505,0,1.2071902947714221,0.7576750799227726,False,False,False,False,0.3428282511066595,0.3333119656401582,False,False,False,False,211974626,207595748.87384647,False,False,False,False,11620875.11580754,False,False,False,False
2024-10-04 00:00:00+00:00,77.8597725448,81.4554281153,77.6128181787,80.1515090623,11776222,,69.45540962658333,66.95942663242026,59.11194510185614,,,64.60859880526527,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.68910689167472,68.36369726216483,0.8123867264314699,0.0,0.0,0.0,0.0,-1.0,80.6355396198,79.4649759245,146.0,67.35632913549338,21.759962919503423,True,False,True,False,False,15.772069886900859,0,1.1470905423713806,0.8031578757726731,False,False,False,False,0.24890892312053262,0.2911104443803454,False,False,False,False,200198404,207047797.4017097,False,False,False,False,11632382.29241439,False,False,False,False
2024-10-11 00:00:00+00:00,78.491975722,79.4649759245,75.7700446989,77.4152546858,8571930,,69.671328818647,67.19484803056595,59.346583344685286,,,64.86170908542177,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.956686382232867,72.5033285350518,0.5008617768754959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95790675978539,20.333280690289428,True,False,True,False,False,16.170257949248075,0,1.1301566545837844,0.8353466319644596,False,False,False,False,0.18785954070087535,0.23948499254061037,False,False,False,False,208770334,207175392.70528677,False,False,False,False,11405682.122605916,False,False,False,False
2024-10-18 00:00:00+00:00,85.1202309082,85.5845051165,77.9980669898,78.0573360377,10706248,,70.08032336291171,67.60558783163509,59.70817641120689,,,65.28052178181379,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.382525866893552,73.5255611458653,0.936373554715093,0.0,0.0,0.0,0.0,1.0,84.9078501534,79.4649759245,148.0,66.86699773111259,20.333280690289428,True,False,True,False,False,20.0,0,1.146656307289938,0.78666074307493,False,False,False,False,0.3206495126126959,0.28006725257665316,False,False,False,False,219476582,208086591.91230258,False,False,False,False,11353872.18759807,False,False,False,False
2024-10-25 00:00:00+00:00,85.821581308,87.9157543325,84.9078501534,86.0487793248,15987163,,70.79230177999787,68.30499506539819,60.30219297408375,,,65.9819742140504,"rgba(38, 166, 154, 0.75)",1.0,87.32507,12.78603158418553,79.79555136441468,0.4712979084956004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69065928879877,20.333280690289428,True,False,True,False,False,20.0,0,1.198962175357204,0.7934070756231095,False,False,False,False,0.34282825121449956,0.3114477518955764,False,False,False,False,235463745,210114529.17805797,False,False,False,False,11697078.914442658,False,True,False,False
2024-11-01 00:00:00+00:00,84.7547384464,87.9157543325,84.4682713817,85.4363324969,11742775,,71.2607246569817,68.77263972920147,60.71368920237794,,,66.45591375020318,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.105776940694787,82.8212266743303,0.1475312589874729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65694053191399,20.333280690289428,True,False,True,False,False,19.457856986449688,0,1.1790525148569093,0.7807547398211314,False,False,False,False,0.3356190025535493,0.3235333772245629,False,False,False,False,223720970,211122413.683387,False,False,False,False,11700463.809669128,False,False,False,False
2024-11-08 00:00:00+00:00,82.8186162162,85.7380119505,80.0132146172,85.5548705926,12640560,,71.63979223690663,69.16847007814646,61.093068795356835,,,66.86929078200573,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.36401557089035,82.24309018800707,0.04306535151354826,0.0,0.0,0.0,0.0,-1.0,84.4682713817,80.5960269212,151.0,66.52812213200757,20.333280690289428,True,False,True,False,False,17.565249883157634,0,1.123918146882921,0.828852231951863,False,False,False,False,0.2303885868329521,0.2769609820287575,False,False,False,False,211080410,211119302.2994324,False,False,False,False,11770100.564508451,False,False,False,False
2024-11-15 00:00:00+00:00,75.8248685681,80.5960269212,74.2542387997,79.9243110454,15897229,,71.84718247286328,69.4321354616115,61.42630744127879,,76.89171142966664,67.1772256565738,"rgba(38, 166, 154, 0.5)",-1.0,75.293625,13.452781257966503,80.78739315579458,-0.36888465608223975,1.0,80.59602,74.25424,0.0,0.0,0.0,0.0,0.0,62.42171115398733,16.608323150586116,False,False,True,False,False,11.199108733887591,0,1.0379715828797433,0.8698512883960446,False,False,False,False,0.06680859451671191,0.1718847882727347,False,False,True,False,195183181,209938848.8698448,False,False,False,False,12075813.78195227,False,False,True,False
2024-11-22 00:00:00+00:00,83.2730122498,83.9150936017,77.494280083,77.5634273055,9795567,,72.07792011712596,69.68201658520513,61.68463822131717,,78.67183391976538,67.4444745512914,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.679138956930613,81.18205370511004,0.1528574679498063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83179433485425,16.058600265429945,False,False,True,False,False,15.635854266677928,1,1.0522121550088261,0.8424555890095993,False,False,False,False,0.16425485935045367,0.1680698238115942,False,False,False,False,204978748,209571433.99059704,False,False,False,False,11906906.612918768,False,False,False,False
2024-11-29 00:00:00+00:00,83.7866773313,84.2410733649,79.3711332654,80.5565142227,6509965,,72.23936782649892,69.85469571806502,61.860340490862846,,79.43890499708306,67.62770220398212,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.876307849397023,81.40922020874105,0.17133211142056498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.552096077852184,15.75892764489349,False,False,True,False,False,15.924954049387747,1,1.061651541690412,0.8291856851694261,False,False,False,False,0.19759471905750384,0.182832271434549,False,False,False,False,211488713,209713454.65796024,False,False,False,False,11507133.160109969,False,False,False,False
2024-12-06 00:00:00+00:00,82.9629040289,86.1885223815,81.8314563606,83.0423038653,6683462,,72.41874169235743,70.04353035168168,62.04794163434012,,80.16455917921323,67.82599567068813,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.045846299784472,81.69677007747305,0.09014294506742393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98650538393841,15.143243076737093,False,False,True,False,False,15.206066632101624,1,1.111798211529024,0.8087235132268804,False,False,False,False,0.26571366165074045,0.22427296654264472,False,False,False,False,204805251,209349884.01662984,False,False,False,False,11149824.185287008,False,False,False,False
2024-12-13 00:00:00+00:00,83.091928763,86.7343962566,82.0994308084,85.3151241814,8845420,,72.65405251424161,70.29123604261635,62.29485850411144,,80.87074014984745,68.08607449657731,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.179837534802488,82.4060362844767,0.04837096876743968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62315117432321,14.696457651543255,False,False,True,False,False,15.281528171755017,1,1.1092930143716644,0.7889779124580917,False,False,False,False,0.27815289991530245,0.2512129332289736,False,False,False,False,213650671,209668460.83021283,False,False,False,False,10979127.578969453,False,False,False,False
