date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_767,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_450,Gap_Down_aVWAP_372,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,aVWAP_OB_bear_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,5.295,5.3,5.295,5.295,200.0,,,,,,,,,,,,,,,,,,5.284285714285715,5.233556404216338,5.139968956287126,,,,5.251332214956858,5.195651149024333,5.11054226156538,4.978025724211603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047682603018551074,5.229252839177028,1.3788500765655072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83445742380462,-11.096883560946395,False,True,False,True,False,8.032222484576288,1,1.0148936170212766,0.9234042553191496,False,False,False,False,0.2293016574847891,0.21102370981803342,False,False,False,False,81263.0,76347.07736617743,False,False,False,False,579.1546690394127,False,False,False,False
2025-06-13 17:00:00+00:00,5.295,5.295,5.28,5.285,251.0,,,,,,,,,,,,,,,,,,5.284914125481948,5.233793238225523,5.140204180933886,,,,5.251548088469153,5.195857665883204,5.110801727140046,4.978171184636211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04689906739495577,5.229271671886421,1.1882609017417913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.524957686404505,-11.096883560946395,False,True,False,True,False,6.216900362114185,1,1.0021367521367526,0.9294871794871804,False,False,False,False,0.19562845523455857,0.203326082526296,False,False,False,False,81012.0,76419.40174809715,False,False,False,False,574.06699975198,False,False,False,False
2025-06-13 18:00:00+00:00,5.285,5.285,5.275,5.275,3700.0,,,,,,,,,,,,,,,,,,5.279678922095607,5.236540472657965,5.143393713023292,,,,5.253761053054664,5.198527014812224,5.114362584588519,4.980242129223019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04580579844479546,5.228528171310649,1.0145403042228054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.909853765747584,-11.096883560946395,False,True,False,True,False,4.4445679916775696,1,1.0021505376344089,0.9311827956989251,False,False,False,False,0.1706619401638936,0.1869940113450948,False,False,False,False,77312.0,76433.24048068479,False,False,False,False,622.5310772752051,False,False,False,False
2025-06-13 19:00:00+00:00,5.275,5.28,5.275,5.275,1938.0,,,,,,,,,,,,,,,,,,5.27879293772449,5.237796258915354,5.144986341830381,,,,5.254711163905656,5.199829588788156,5.116149611398964,4.981309492179395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044653117482376645,5.228508302039719,1.041174739448599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.166451151976304,-4.500855233301593,False,True,False,True,False,4.4445679916775696,0,0.9956616052060743,0.9392624728850332,False,False,False,False,0.16238785255753535,0.17469093195131508,False,False,False,False,77312.0,76446.86465927883,False,False,False,False,642.9259442941942,False,False,False,False
2025-06-16 14:00:00+00:00,5.3,5.315,5.295,5.31,200.0,,,,,,,,,,,,,,,,,,5.279614081602593,5.238017974513749,5.1451854874138325,,,,5.2549326186721235,5.200013066227024,5.116365842677927,4.981430349575451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04362751838409282,5.228712047755021,1.8632265885335624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99816508863894,-4.500855233301593,False,True,False,True,True,9.642272602076726,0,0.9956989247311833,0.9268817204301081,False,False,False,False,0.2548922528522992,0.21479159240180715,False,False,False,False,77512.0,76463.37838549157,False,False,False,False,636.0588753904082,False,False,False,False
2025-06-16 15:00:00+00:00,5.31,5.31,5.3,5.305,0.0,,,,,,,,,,,,,,,,,,5.279614081602593,5.238017974513749,5.1451854874138325,,,,5.2549326186721235,5.200013066227024,5.116365842677927,4.981430349575451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04215298179094614,5.228712047755021,1.8097878015681492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.463146926432394,-9.225513981345841,False,True,False,False,True,8.742970957075993,0,0.9935205183585318,0.933045356371491,False,False,False,False,0.2548922528522992,0.23484192262705317,False,False,False,False,77512.0,76479.63608494132,False,False,False,False,626.1974974773785,False,False,False,False
2025-06-16 16:00:00+00:00,5.305,5.305,5.3,5.305,563.0,,,,,,,,,,,,,,,,,,5.281430449764237,5.238604570784413,5.145731939338519,,,,5.255506475729179,5.200510150599751,5.11696129065104,4.981766599626206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04071799301228986,5.229207322951137,1.8614050310875256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77313481829469,-6.945686768368304,False,False,False,False,True,8.742970957075993,0,0.9869565217391307,0.9413043478260875,False,False,False,False,0.24632725616372556,0.24058458939538935,False,False,False,False,77512.0,76495.64172703525,False,False,False,False,625.2176913149385,False,False,False,False
2025-06-16 17:00:00+00:00,5.305,5.305,5.3,5.305,300.0,,,,,,,,,,,,,,,,,,5.282289161874891,5.2389128617091085,5.146021582116801,,,,5.255806738516272,5.200773078420176,5.117277034543905,4.981945486990631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03977549610104184,5.229462437333543,1.899097938956385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3131267462029,-5.270244004270644,False,False,True,False,True,8.742970957075993,0,0.9912280701754388,0.9385964912280708,False,False,False,False,0.24632725616372556,0.24345592277955747,False,False,False,False,77512.0,76511.39921963937,False,False,False,False,620.1755565658697,False,False,False,False
2025-06-16 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,5.282289161874891,5.2389128617091085,5.146021582116801,,,,5.255806738516272,5.200773078420176,5.117277034543905,4.981945486990631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038290967579731786,5.229462437333543,1.9727253564216514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33978803147503,-3.9562254823455305,False,False,True,False,True,8.742970957075993,0,0.9845474613686538,0.9426048565121419,False,False,False,False,0.2548922528522992,0.24917408781592834,False,False,False,False,77512.0,76526.91241003256,False,False,False,False,610.5604316578716,False,False,False,False
2025-06-16 19:00:00+00:00,5.305,5.32,5.305,5.305,700.0,,,,,,,,,,,,,,,,,,5.2846116698595145,5.239694186241259,5.146721758968385,,,,5.256589151283904,5.201420919440891,5.118035876003353,4.982370760166772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03731869082214074,5.24057448598278,1.7263605072393633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02422888832312,-2.864479539171519,True,False,True,False,True,8.742970957075993,0,0.980176211453745,0.9383259911894279,False,False,False,False,0.2808139497026128,0.2649940187592706,False,False,False,False,77512.0,76542.18508584601,False,False,False,False,611.9470916321682,False,False,False,False
2025-06-17 14:00:00+00:00,5.245,5.245,5.225,5.225,300.0,,,,,,,,,,,,,,,,,5.2316666666666665,5.2827758514409,5.239656550186493,5.146876921765499,,,,5.256435892179975,5.201497606792821,5.118227303612443,4.9825091866286115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036516317468157734,5.239001468621109,-0.3834304659367336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.100182240705855,0.5450717406138494,False,True,False,True,False,0.0,0,0.9702127659574471,0.9446808510638303,False,False,False,False,0.024150863058466882,0.14457244090886873,False,False,False,False,77212.0,76552.56981319723,False,False,False,False,607.1107026146151,False,False,False,False
2025-06-17 15:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,,,,,,,,,,,,,5.2316666666666665,5.2827758514409,5.239656550186493,5.146876921765499,,,,5.256435892179975,5.201497606792821,5.118227303612443,4.9825091866286115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03580477596600508,5.239001468621109,-0.11175795723196065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.911125638468576,-4.066918895051472,False,True,False,True,False,0.0,0,0.9699570815450647,0.9613733905579405,False,False,False,False,0.008048789389808164,0.07631061514933844,False,False,False,False,77212.0,76562.79353702364,False,False,False,False,597.6981335818303,False,False,False,False
2025-06-17 16:00:00+00:00,5.235,5.24,5.235,5.235,200.0,,,,,,,,,,,,,,,,,5.233666666666666,5.281734071396295,5.239647234166302,5.146986130453205,,,,5.2563551767547905,5.20155695333879,5.118360173286442,4.982603235777713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03535814189394043,5.238358435086379,-0.09498335903659166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.451754570310385,-7.131908856446991,False,True,False,True,False,0.0,0,1.0000000000000009,0.9558498896247247,False,False,False,False,0.03220607570290407,0.054258345426121256,False,False,False,False,77212.0,76572.8587535039,False,False,False,False,591.5322710456779,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.235,5.215,5.22,155.0,,,,,,,,,,,,,,,,,5.231221374045801,5.280729062580956,5.2396079345590545,5.147058028336738,,,,5.256251017501019,5.201585394968936,5.118451360166786,4.982672253327735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03547528006216898,5.2430783396182825,-0.6505470732814205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.938583540115893,-10.378012338223627,False,True,False,True,False,0.0,0,0.9911894273127759,0.949339207048459,False,False,False,False,-0.008049111361728877,0.02310461703219619,False,False,False,False,77057.0,76580.36481934105,False,False,False,False,584.7643288589232,False,False,False,False
2025-06-17 18:00:00+00:00,5.215,5.215,5.215,5.215,0.0,,,,,,,,,,,,,,,,,5.231221374045801,5.280729062580956,5.2396079345590545,5.147058028336738,,,,5.256251017501019,5.201585394968936,5.118451360166786,4.982672253327735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03547528006216898,5.2430783396182825,-0.7914902875770539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.221866078836413,-12.999470987254156,False,True,False,True,False,0.0,0,0.9844444444444448,0.9644444444444453,False,False,False,False,-0.040265791110796846,-0.008580587039300328,False,False,False,False,77057.0,76587.75451206445,False,False,False,False,575.6982152332035,False,False,False,False
2025-06-17 19:00:00+00:00,5.215,5.225,5.215,5.215,613.0,,,,,,,,,,,,,,,,,5.22499079915878,5.276753118503119,5.23940716279738,5.147322498310182,,,,5.255783838830491,5.201671458949835,5.1187933242854315,4.982939156440263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03486822038456533,5.2488333899776505,-0.9703216741347435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.410721104650094,-14.919682341538888,False,True,False,True,False,0.0,0,0.979865771812081,0.9642058165548106,False,False,False,False,-0.024151185197353695,-0.01636588611832701,False,False,False,False,77057.0,76595.02963590842,False,False,False,False,576.27653747765,False,False,False,False
2025-06-18 14:00:00+00:00,5.23,5.245,5.225,5.235,500.0,,,,,,,,,,,,,,,,,5.227821455505278,5.274690217391305,5.239373497718568,5.1475870573207425,,,,5.255577046809811,5.201810572478832,5.119116935027227,4.983171793915722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03411203058488965,5.2491393417986645,-0.41449721861258415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14987068190824,-14.919682341538888,False,True,False,True,True,0.0,0,0.9888392857142864,0.9419642857142867,False,False,False,False,0.024150863058466882,0.0038924884700699356,False,False,False,False,77557.0,76609.94390511913,False,False,False,False,575.0939555012524,False,False,False,False
2025-06-18 15:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,,,,,,5.227821455505278,5.274690217391305,5.239373497718568,5.1475870573207425,,,,5.255577046809811,5.201810572478832,5.119116935027227,4.983171793915722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033635968521393715,5.2491393417986645,-0.42036374810111443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.642637066747,-14.919682341538888,False,True,False,True,True,0.0,0,0.9819819819819828,0.9549549549549556,False,False,False,False,0.016098782781624105,0.00999563562584702,False,False,False,False,77557.0,76624.62694534984,False,False,False,False,566.1777701446438,False,False,False,False
2025-06-18 16:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,,5.227821455505278,5.274690217391305,5.239373497718568,5.1475870573207425,,,,5.255577046809811,5.201810572478832,5.119116935027227,4.983171793915722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033730783651726465,5.2491393417986645,-0.41918213180737823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30448132330618,-14.919682341538888,False,True,False,True,True,0.0,0,1.0000000000000009,0.9472477064220192,False,False,False,False,0.02415086305846963,0.017073249342158325,False,False,False,False,77557.0,76639.08234154596,False,False,False,False,557.3998202199206,False,False,False,False
2025-06-18 17:00:00+00:00,5.235,5.235,5.23,5.235,200.0,,,,,,,,,,,,,,,,,5.228381605691056,5.273888727390181,5.239355098290076,5.147690425243364,,,,5.25548887083028,5.201863115230009,5.119244020762517,4.983264113644779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03351052006383612,5.249022059921308,-0.4184375501960651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41237749434563,-22.457660844590492,False,True,False,True,True,0.0,0,0.9907834101382499,0.944700460829494,False,False,False,False,0.016098782781624105,0.016586016061891216,False,False,False,False,77557.0,76653.31362307238,False,False,False,False,551.8587377358907,False,False,False,False
2025-06-18 18:00:00+00:00,5.24,5.24,5.23,5.235,0.0,,,,,,,,,,,,,,,,,5.228381605691056,5.273888727390181,5.239355098290076,5.147690425243364,,,,5.25548887083028,5.201863115230009,5.119244020762517,4.983264113644779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033023060465625004,5.249022059921308,-0.424614185469084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15097494170526,-21.234269988476825,False,True,False,True,True,0.0,0,0.9862068965517249,0.9425287356321849,False,False,False,False,0.02415086305846963,0.020368439560180425,False,False,False,False,77557.0,76667.32426457513,False,False,False,False,543.3027883136289,False,False,False,False
2025-06-18 19:00:00+00:00,5.23,5.235,5.215,5.225,200.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03275516601842679,5.251385934145773,-0.8055503101687775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79194527677206,-21.234269988476825,False,True,False,True,True,0.0,0,0.9794050343249433,0.9473684210526324,False,False,False,False,-0.008049111361728877,0.006159664099225774,False,False,False,False,77357.0,76678.01691163598,False,False,False,False,537.9802644638052,False,False,False,False
2025-06-19 14:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032332450995573844,5.251385934145773,-0.8160820888396494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88592550014993,-21.234269988476825,False,True,False,True,True,0.0,0,0.9816091954022993,0.9540229885057482,False,False,False,False,-0.008049111361728877,-0.0009447236312515516,False,False,False,False,77357.0,76688.54378122301,False,False,False,False,529.6394851697927,False,False,False,False
2025-06-19 15:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032057380985811526,5.251385934145773,-0.8230845232632016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28191231573518,-21.234269988476825,False,True,False,True,True,0.0,0,0.9837962962962967,0.9537037037037048,False,False,False,False,-0.008049111361728877,-0.004496917496490215,False,False,False,False,77357.0,76698.90744352962,False,False,False,False,521.4280202834393,False,False,False,False
2025-06-19 16:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03262646910838328,5.251385934145773,-0.8087278478747095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87923685945867,-21.234269988476825,False,True,False,True,True,0.0,0,1.0000000000000004,0.9481132075471711,False,False,False,False,-0.008049111361728877,-0.006273014429109546,False,False,False,False,77357.0,76709.11042890124,False,False,False,False,513.3438649302077,False,False,False,False
2025-06-19 17:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03318091278079587,5.251385934145773,-0.7952142341619035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61078655527434,-21.234269988476825,False,True,False,True,True,0.0,0,0.9881516587677732,0.9454976303317548,False,False,False,False,-0.008049111361728877,-0.007161062895419212,False,False,False,False,77357.0,76719.15522845315,False,False,False,False,505.3850453188866,False,False,False,False
2025-06-19 18:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03381880707100017,5.251385934145773,-0.7802148103680334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43181968581811,-21.234269988476825,False,True,False,True,False,0.0,0,0.9833333333333337,0.9500000000000012,False,False,False,False,-0.008049111361728877,-0.007605087128574045,False,False,False,False,77357.0,76729.04429467868,False,False,False,False,497.54961825967905,False,False,False,False
2025-06-19 19:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,5.147783510430151,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03449010825673645,5.251385934145773,-0.7650290323637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31250843951396,-21.234269988476825,False,True,False,True,False,0.0,0,1.0024390243902443,0.9487804878048792,False,False,False,False,-0.008049111361728877,-0.00782709924515146,False,False,False,False,77357.0,76738.78004204799,False,False,False,False,489.8356706897615,False,False,False,False
2025-06-20 14:00:00+00:00,5.235,5.25,5.225,5.235,1505.0,,,,,,,,,,,,,,,,,5.231592249750431,5.2684170478170484,5.239252411137997,5.148581608098167,,,,5.254828853355831,5.2023315583896235,5.12033451454563,4.9840545435705375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034931335476789886,5.253921912754766,-0.5416887873450585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93565330529088,-16.031532821342843,False,False,False,True,True,0.0,0,0.99277108433735,0.9228915662650612,False,False,False,False,0.03220607570290126,0.0121894882288749,False,False,False,False,78862.0,76771.69818093097,False,False,False,False,505.5746525395326,False,False,False,False
2025-06-20 15:00:00+00:00,5.235,5.245,5.23,5.235,842.0,,,,,,,,,,,,,,,,,5.23253857511997,5.266339343540324,5.239220488834801,5.1490218974346815,,,,5.254540314465411,5.202567490370178,5.120871842554703,4.984445181113439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035358906264845114,5.253349358211965,-0.5189458654214141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.684416549142156,-12.558876935581367,True,False,False,True,True,0.0,0,1.0048309178743968,0.9251207729468608,False,False,False,False,0.03220607570290407,0.022197781965889486,False,False,False,False,78862.0,76804.10596107157,False,False,False,False,510.7905493993848,False,False,False,False
2025-06-20 16:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,,,,,,5.23253857511997,5.266339343540324,5.239220488834801,5.1490218974346815,,,,5.254540314465411,5.202567490370178,5.120871842554703,4.984445181113439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035769910350465645,5.253349358211965,-0.5129830640385107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.183592045043014,-10.316595959059121,True,False,False,True,True,0.0,0,1.0220588235294126,0.9240196078431382,False,False,False,False,0.016098782781624105,0.019148282373756795,False,False,False,False,78862.0,76836.01129500846,False,False,False,False,502.8713160753633,False,False,False,False
2025-06-20 17:00:00+00:00,5.23,5.235,5.225,5.225,100.0,,,,,,,,,,,,,,,,,5.232447453954496,5.2660462455978,5.239204549336534,5.149068952014811,,,,5.254490960451979,5.202588500385968,5.120930759783766,4.984489964676985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036363406018842276,5.2531907110873854,-0.7752494657067694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52246539874658,-10.316595959059121,True,False,False,True,False,0.0,0,1.0172413793103452,0.9236453201970453,False,False,False,False,0.008048789389808164,0.013598535881782479,False,False,False,False,78762.0,76865.87158500832,False,False,False,False,496.6252491594662,False,False,False,False
2025-06-20 18:00:00+00:00,5.225,5.225,5.205,5.205,200.0,,,,,,,,,,,,,,,,,5.231584285219799,5.265220247588669,5.239124150280522,5.149143141019565,,,,5.254330268918075,5.202603281339892,5.1210301452037505,4.984573363950467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03740296755574186,5.252543956258568,-1.271127917529873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25224250899083,-9.399726499106947,False,True,False,True,False,0.0,0,1.0073529411764712,0.9240196078431382,False,False,False,False,-0.040265791110796846,-0.013333627614507184,False,False,False,False,78562.0,76892.16814958183,False,False,False,False,492.02640808722634,False,False,False,False
2025-06-20 19:00:00+00:00,5.205,5.21,5.2,5.205,118.0,,,,,,,,,,,,,,,,,5.230948374890194,5.264685359427927,5.239065470725675,5.149182171690256,,,,5.254221298688334,5.2026055814911825,5.12108437504561,4.984621097145528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03838437651381452,5.252105795327237,-1.2272127257370922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.072093915820336,-12.993493248039869,False,True,False,True,False,0.0,0,1.004889975550123,0.9290953545232282,False,False,False,False,-0.07256625692847503,-0.042949942271491105,False,False,False,False,78562.0,76918.05701547979,False,False,False,False,486.2275490471143,False,False,False,False
2025-06-23 14:00:00+00:00,5.235,5.245,5.23,5.235,7.0,,,,,,,,,,,,,,,,,5.230956477732793,5.264670603872003,5.239065226049619,5.14918579794762,,,,5.254218998596165,5.202607520541744,5.121088803025412,4.984624334915223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038633762016680416,5.252102546151072,-0.4426839442580631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95892134385093,-17.902082101958385,False,False,False,True,True,0.0,0,1.0072289156626513,0.9228915662650612,False,False,False,False,0.03220607570290407,-0.005371933284293518,False,False,False,False,78569.0,76943.65303074368,False,False,False,False,478.7976645657636,False,False,False,False
2025-06-23 15:00:00+00:00,5.235,5.24,5.215,5.225,100.0,,,,,,,,,,,,,,,,,5.230871362433862,5.264386822978893,5.239047186008612,5.149231650855838,,,,5.254167522964349,5.202627071127328,5.121146552965867,4.98466874488549,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03910519423567875,5.251957925852425,-0.6893694400277253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76347714443372,-15.69655973378999,True,False,False,True,True,0.0,0,1.0024154589371985,0.9323671497584552,False,False,False,False,-1.6097553128309463e-07,-0.0026860471299124007,False,False,False,False,78469.0,76967.3018209647,False,False,False,False,472.92483255699204,False,False,False,False
2025-06-23 16:00:00+00:00,5.225,5.225,5.195,5.195,300.0,,,,,,,,,,,,,,,,,5.229417915106117,5.263085621774272,5.23889921481138,5.149330485929376,,,,5.253893481963154,5.202632841821971,5.121283928301634,4.98478995741934,"rgba(239, 83, 80, 1.0)",-1.0,5.265,0.04022739418900024,5.2520607734577265,-1.4184556222965312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70378707135689,-15.69655973378999,False,False,False,True,True,0.0,0,1.0024096385542172,0.9301204819277121,True,False,False,False,-0.0984248351832926,-0.0505554411566025,False,False,False,False,78169.0,76985.93280048462,True,False,False,False,470.2438274010697,False,False,False,False
2025-06-23 17:00:00+00:00,5.195,5.23,5.195,5.225,100.0,,,,,,,,,,,,,,,,,5.229183517156862,5.262749057424594,5.238867053388882,5.149370241138605,,,5.216666666666666,5.253824447535159,5.20264420883248,5.121335987715977,4.9848324709977785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040507701414272575,5.252695500182114,-0.6837094975810126,1.0,5.23,5.195,0.0,0.0,0.0,0.0,0.0,42.504673202130036,-15.662569100320361,True,False,False,True,True,0.0,0,1.0000000000000004,0.946472019464721,True,False,False,False,-0.08942694700884658,-0.06999119408272454,False,False,False,False,78269.0,77005.82531520579,False,False,False,False,464.50361302275854,False,False,False,False
2025-06-23 18:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,,,,,,,,,,,,,5.229183517156862,5.262749057424594,5.238867053388882,5.149370241138605,,,5.216666666666666,5.253824447535159,5.20264420883248,5.121335987715977,4.9848324709977785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04049168527698718,5.252695500182114,-0.4370156505234486,0.0,0.0,0.0,0.0,1.0,5.235,5.23,0.0,46.51562091676122,-11.928430622048026,True,False,False,True,True,0.0,0,0.9975550122249389,0.943765281173595,False,False,False,False,-0.026763308801986567,-0.04837725144235555,False,False,False,False,78269.0,77025.409418846,False,False,False,False,457.3020066193049,False,False,False,False
