date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_695,Gap_Up_aVWAP_684,Gap_Up_aVWAP_681,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_639,aVWAP_OB_bull_579,aVWAP_OB_bull_486,aVWAP_OB_bull_310,aVWAP_OB_bear_869,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,138.62,139.0,138.615,138.77,1554.0,,,,,,,,,,,,,,,,,,,,,,,136.39978464537222,134.31662644166994,130.92935062021547,,126.32246502550414,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.431621452053482,133.07356199825497,3.9790113465918022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92195341664629,22.077347692639236,True,False,True,False,True,20.0,0,1.0076682216116049,0.9158412678126393,False,False,False,False,0.3428282466476163,0.3422727095094139,False,False,False,False,23683.0,23630.268091803195,False,False,False,False,631.5645186454553,False,False,False,False
2025-06-27 16:00:00+00:00,138.77,139.16,138.75,138.98,1000.0,,,,,,,,,,,,,,,,,,,,,,,136.55143802255876,134.38614837367965,130.98964815106694,,126.39482342862169,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5140379813620086,133.14978395294773,3.85077264825779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7135926810526,24.656482545990144,True,False,True,False,True,20.0,0,1.0101249599487343,0.9129766100608776,False,False,False,False,0.34282824676594803,0.34255047813768097,False,False,False,False,24683.0,23646.58951673648,False,False,False,False,637.2766966509521,False,False,False,False
2025-06-27 17:00:00+00:00,138.98,138.98,138.25,138.25,547.0,,,,,,,,,,,,,,,,,,,,,,,136.61230655358816,134.41948858549134,131.02032786190887,,126.43258704480404,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5687993285729924,133.18582863108617,3.228055543292648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17923862657447,24.656482545990144,True,False,True,False,False,17.960988569030352,0,1.0046038749280646,0.9136773450987911,False,False,False,False,0.3170357323553222,0.32979310524650157,False,False,False,False,24136.0,23654.17727616692,False,False,False,False,635.8770579431854,False,False,False,False
2025-06-27 18:00:00+00:00,138.25,138.42,137.74,137.79,274.0,,,,,,,,,,,,,,,,,,,,,,,136.63350042313115,134.4339211585549,131.0345592769407,,126.45061873643319,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6062236585977623,133.20129393680608,2.8568288349082493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09143492114428,26.91448713834052,True,False,True,False,False,15.58322048567539,0,0.9990415335463261,0.920766773162939,False,False,False,False,0.2772481865098242,0.30352064587816285,False,False,False,False,23862.0,23657.399333900765,False,False,False,False,630.2665609208103,False,False,False,False
2025-06-27 19:00:00+00:00,137.79,138.52,137.755,138.52,1616.0,,,,,,,,,,,,,,,,,,,,,,,136.76981722765112,134.5232899554914,131.1206790933302,,126.5584011629549,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.660684497428016,133.29662656281135,3.1453135410599375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97567764720318,25.98380798887399,True,False,True,False,False,17.94636892340196,0,0.99662699675428,0.9201934703748482,False,False,False,False,0.28148156652700757,0.2925011062025852,False,False,False,False,25478.0,23685.625700817032,False,False,False,False,645.5492498987823,False,False,False,False
2025-06-30 14:00:00+00:00,138.21,138.54,137.88,138.54,1811.0,,,,,,,,,,,,,,,,,,,,,,,136.9025413672466,134.6200156383348,131.2155096603073,,126.67743291272235,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7107375602346908,133.39875809231916,3.0052779731892514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28942697673345,25.244307171448128,True,False,True,False,False,18.009735992769865,0,0.9976546653144016,0.9194979716024337,False,False,False,False,0.2868333747101461,0.2896672404563656,False,False,False,False,27289.0,23741.49196902142,False,False,False,False,663.6182537763204,False,False,False,False
2025-06-30 15:00:00+00:00,138.57,138.67,138.03,138.67,1387.0,,,,,,,,,,,,,,,,,,,,,,,136.99817878639988,134.69344208647817,131.28783050343,,126.76803084663752,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.755611420405211,133.47577060823016,2.958644111902023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23499331282584,24.923041572090753,True,False,True,False,False,18.426490908504267,0,1.00196937932787,0.9212248268852039,False,False,False,False,0.29721363746050516,0.2934404389584354,False,False,False,False,28676.0,23817.995969501706,False,False,False,False,674.8334746480053,False,False,False,False
2025-06-30 16:00:00+00:00,138.775,138.87,138.525,138.85,278.0,,,,,,,,,,,,,,,,,,,,,,,137.01950249083285,134.70893685310168,131.3027352104174,,126.7864711636243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8030807669791162,133.49197912028214,2.9715922757551736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76939027000076,24.923041572090753,True,False,True,False,False,19.005029270131686,0,1.0180653427290203,0.913773222293401,False,False,False,False,0.3232556325531029,0.3083480357557692,False,False,False,False,28954.0,23897.623938966797,False,False,False,False,668.6810176767185,False,False,False,False
2025-06-30 17:00:00+00:00,138.875,138.875,138.58,138.675,710.0,,,,,,,,,,,,,,,,,,,,,,,137.07051848231112,134.74760709764365,131.34033769000877,,126.83316021494119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8524086462739648,133.53235269281345,2.7761948301908244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77539089403979,23.783549683184702,True,False,True,False,False,18.060912271174825,0,1.018989378822015,0.9120695204377206,False,False,False,False,0.32552339884299614,0.31693571729938264,False,False,False,False,28244.0,23965.00961433165,False,False,False,False,669.3216220538236,False,False,False,False
2025-06-30 18:00:00+00:00,138.675,139.02,138.49,139.02,9193.0,,,,,,,,,,,,,,,,,,,,,,,137.56860793602283,135.2031447762157,131.80308660114278,,127.41269516500982,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9080709257402908,134.00372870771525,2.6289752779176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35876241670505,23.783549683184702,True,False,True,False,False,19.188507769406023,0,1.0271971958977026,0.9067895625081132,False,False,False,False,0.3276050295458794,0.322270373422631,False,False,False,False,37437.0,24173.87768232651,False,False,False,False,801.4716744250821,False,False,False,False
2025-06-30 19:00:00+00:00,139.01,139.25,138.69,139.07,42796.0,,,,,,,,,,,,,,,,,,,,,,,138.3816873907516,136.4995407067889,133.40923803715734,,129.5387632763277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9616068702753018,135.7153683258867,1.710144741511076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92472053830207,23.783549683184702,True,False,True,False,False,19.35148287023734,0,1.029890596509508,0.8987366501693144,False,False,False,False,0.34282824677778007,0.3325493101002055,False,False,False,False,80233.0,25043.011361670287,False,False,False,False,1452.5496329611274,False,False,False,False
2025-07-01 14:00:00+00:00,138.61,138.64,137.335,137.74,115.0,,,,,,,,,,,,,,,,,,,,,,,138.38096256825904,136.50082791117484,133.41193128817952,,129.54288501660068,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.984267155435955,135.98108518867483,0.886430441841759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0042043667424,16.689809537491016,False,False,True,False,False,12.42239771610869,0,1.001087582368371,0.9037809481159231,False,False,False,False,0.2694706917905979,0.3010100009454017,False,False,False,False,80118.0,25896.88715451261,False,False,False,False,1431.812429349327,False,False,False,False
2025-07-01 15:00:00+00:00,137.74,137.945,137.655,137.945,820.0,,,,,,,,,,,,,,,,,,,,,,,138.37524968062328,136.50957067689995,133.43080117332173,,129.5719591382243,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0095950871785506,135.98681009598832,0.974420128962871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75159545252551,12.925555881811718,False,True,True,False,False,13.136951023329157,0,1.0007695760918365,0.9184249342653749,False,False,False,False,0.25580882306722713,0.2784094120063144,False,False,False,False,80938.0,26750.23774126435,False,False,False,False,1422.3269653284071,False,False,False,False
2025-07-01 16:00:00+00:00,137.945,138.49,137.945,138.4,491.0,,,,,,,,,,,,,,,,,,,,,,,138.3746312157209,136.51641564729866,133.44311582167907,,129.59017036159776,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0418725331026897,136.00067238127184,1.1750623899535546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03309466203154,12.38449411865976,False,True,True,False,False,14.696467361831786,0,1.0200155460551892,0.9065293431791677,False,False,False,False,0.2852109553001471,0.28181018365323074,False,False,False,False,81429.0,27597.9704894618,False,False,False,False,1407.8877875713777,False,False,False,False
2025-07-01 17:00:00+00:00,138.4,138.775,138.385,138.775,1340.0,,,,,,,,,,,,,,,,,,,,,,,138.3792592805498,136.53866172448576,133.47893245023133,,129.64156682593747,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.069643913315932,136.03792293983656,1.3224869469348313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09258591094737,12.38449411865976,False,True,True,False,False,15.948408782470121,0,1.0176950998185124,0.9032278973295301,False,False,False,False,0.3127152653570232,0.297262724505127,False,False,False,False,82769.0,28453.335288074795,False,False,False,False,1406.8352637330618,False,False,False,False
2025-07-01 18:00:00+00:00,138.775,138.775,138.21,138.515,101.0,,,,,,,,,,,,,,,,,,,,,,,138.3794148603651,136.54020551966354,133.48153687212618,,129.64535509384916,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0951070991131973,136.03975406222256,1.181441244137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.293719347288736,12.38449411865976,False,True,True,False,False,14.631911649357473,0,1.017017146554514,0.9016499514720151,False,False,False,False,0.3058431930552482,0.3015529587801876,False,False,False,False,82668.0,29293.872725468984,False,False,False,False,1386.589755768208,False,False,False,False
2025-07-01 19:00:00+00:00,138.335,138.62,138.2,138.485,873.0,,,,,,,,,,,,,,,,,,,,,,,138.38002712728374,136.5530095724643,133.50364613743304,,129.67772531111584,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1150090047297327,136.05356262620043,1.1496108850422055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58215134039382,11.586452622728238,False,True,True,False,False,14.479411677479213,0,1.0163096239725586,0.9043427609863436,False,False,False,False,0.29769880094557083,0.29962587986287925,False,False,False,False,81795.0,30107.843690965587,False,False,False,False,1378.627123895833,False,False,False,False
2025-07-02 14:00:00+00:00,137.74,138.495,137.725,138.425,465.0,,,,,,,,,,,,,,,,,,,,,,,138.37906455011853,136.55897020297456,133.5148203914528,,129.69443934067328,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1313040186274663,136.05862626185106,1.1102938470846908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71739549610573,10.466140822938726,False,True,True,False,False,14.16979184072002,0,1.006004261088515,0.9121311898766861,False,False,False,False,0.27121885102154697,0.2854223654422131,False,False,False,False,81330.0,30901.98564924519,False,False,False,False,1364.4623622850447,False,False,False,False
2025-07-02 15:00:00+00:00,138.425,138.475,138.185,138.4,422.0,,,,,,,,,,,,,,,,,,,,,,,138.37892906013835,136.56479153373257,133.5252126616381,,129.709796570801,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.132772959199658,136.06440604193372,1.0950973229437115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96355247387663,9.434176478338301,False,True,True,False,False,14.03879897802651,0,1.0048365254401246,0.9146836912362156,False,False,False,False,0.28826662405668435,0.28684449474944873,False,False,False,False,80908.0,31677.27269344294,False,False,False,False,1349.850542714734,False,False,False,False
2025-07-02 16:00:00+00:00,138.4,138.965,138.205,138.965,53.0,,,,,,,,,,,,,,,,,,,,,,,138.3791489600479,136.56566592381975,133.52661133188488,,129.7118012731628,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1491925217377026,136.06547854625356,1.349121320877328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56936897250759,9.434176478338301,False,True,True,False,True,16.036344316620536,0,1.006576826358889,0.9139854278161065,False,False,False,False,0.30766000377945996,0.29725224926445437,False,False,False,False,80961.0,32441.361488893435,False,False,False,False,1329.7443327501646,False,False,False,False
2025-07-02 17:00:00+00:00,138.63,138.99,138.585,138.665,469.0,,,,,,,,,,,,,,,,,,,,,,,138.38128577036719,136.57349821463666,133.53903877326567,,129.72957100242255,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1763688392186875,136.0750378273213,1.1900382536300638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06976919863442,9.434176478338301,False,True,True,False,True,14.448302388843604,0,1.0027740145797053,0.9183923617831103,False,False,False,False,0.3257101750361114,0.3114812121502829,False,False,False,False,80492.0,33186.33262860051,False,False,False,False,1316.399459374193,False,False,False,False
2025-07-02 18:00:00+00:00,138.65,138.85,138.595,138.76,288.0,,,,,,,,,,,,,,,,,,,,,,,138.38254415113298,136.57825432115743,133.54662381053757,,129.74043423233246,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.204544166484254,136.08066924601752,1.215367237688593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.273835083390466,9.434176478338301,False,True,True,False,True,14.787699895296349,0,0.9983184581554784,0.9246539904281461,False,False,False,False,0.3196580545973561,0.3155696333738195,False,False,False,False,80780.0,33924.21894443616,False,False,False,False,1300.4552817094766,False,False,False,False
2025-07-02 19:00:00+00:00,139.115,139.115,138.8,139.055,545.0,,,,,,,,,,,,,,,,,,,,,,,138.38660637888867,136.58825494045084,133.56161948882814,,129.7615006003823,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2370881109634446,136.093250698234,1.3239305538531005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01215632013245,9.434176478338301,False,True,True,False,True,15.838437544910672,0,0.9997417188609807,0.9187060114935099,False,False,False,False,0.3416496873844942,0.32860966037915684,False,False,False,False,81325.0,34659.11477475498,False,False,False,False,1288.7427967217327,False,False,False,False
2025-07-03 14:00:00+00:00,139.955,140.46,139.955,140.075,297.0,,,,,,,,,,140.16333333333333,,,,,,,,,,,,,138.39305772561488,136.59631541523382,133.571515562173,,129.77439494996298,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.289999946889637,136.4348972749729,1.5895645456111038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00269799368613,9.985013558064573,False,True,True,False,True,19.269689574664362,0,1.0053492963128068,0.9114818824428446,False,False,False,False,0.3428282462403652,0.335718953309761,False,False,False,False,81622.0,35387.22152243319,False,False,False,False,1273.3669394082176,False,False,False,False
2025-07-03 15:00:00+00:00,140.075,140.27,140.01,140.05,596.0,,,,,,,,,,140.1277379619261,,,,,,,,,,,,,138.40547774231007,136.61214126834184,133.59112515892906,,129.8000419329545,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.33945794715021,136.45469122059325,1.5368127406548844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12309226939344,12.794047042165431,False,False,True,False,True,19.133146612269908,0,1.008198821419421,0.9162823469126306,False,False,False,False,0.33704279693561395,0.33638087512268744,False,False,False,False,81026.0,36094.799483325696,False,False,False,False,1262.8651263941367,False,False,False,False
2025-07-03 16:00:00+00:00,140.075,140.14,139.87,139.87,1412.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.382123802577986,136.49338807543603,1.4174796124826643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64913109299405,13.24137288586698,False,False,True,False,True,18.141974430565572,0,0.9980651402773302,0.9269912931312475,False,False,False,False,0.32553638937383894,0.33095863224826316,False,False,False,False,79614.0,36769.51577040592,False,False,False,False,1265.1772949771735,False,False,False,False
2025-07-03 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4151266450663633,136.49338807543603,1.3981096732387677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99982364206113,13.68293020117703,False,False,True,False,True,18.141974430565572,0,0.9954391451654944,0.9337372947615319,False,False,False,False,0.31411266611968847,0.3225356491839758,False,False,False,False,79614.0,37433.77133985699,False,False,False,False,1245.5621431170623,False,False,False,False
2025-07-03 18:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4460884513258128,136.49338807543603,1.3804128475950268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23361867477252,14.124174918648137,False,False,True,False,True,18.141974430565572,0,0.9947399566046423,0.9326056939969746,False,False,False,False,0.31411266611968847,0.31832415765183214,False,False,False,False,79614.0,38087.72837334758,False,False,False,False,1226.2511021385033,False,False,False,False
2025-07-03 19:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.470966094757119,136.49338807543603,1.366514875185236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38948202991344,14.561597486766175,False,False,True,False,True,18.141974430565572,0,0.9884928245486413,0.9350572052112948,False,False,False,False,0.31411266611968847,0.3162184118857603,False,False,False,False,79614.0,38731.54653810188,False,False,False,False,1207.2394571441077,False,False,False,False
2025-07-04 14:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4854844398826383,136.49338807543603,1.3585327151448245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49339093334072,14.988428777881964,False,False,True,False,True,18.141974430565572,0,0.98776514395904,0.9349690803909827,False,False,False,False,0.31411266611968847,0.31516553900272437,False,False,False,False,79614.0,39365.383025883246,False,False,False,False,1188.5225663356719,False,False,False,False
2025-07-04 15:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4969737864238604,136.49338807543603,1.3522816871057035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56266353562557,15.397642934277329,False,False,True,False,True,18.141974430565572,0,0.9910863883117754,0.9334495007037052,False,False,False,False,0.31411266611968847,0.3146391025612064,False,False,False,False,79614.0,39989.39259137343,False,False,False,False,1170.0958598808552,False,False,False,False
2025-07-04 16:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.504332771543842,136.49338807543603,1.3483080056019872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60884527048215,15.783369914332908,False,False,True,False,True,18.141974430565572,0,0.9946851453175456,0.9255247578040896,False,False,False,False,0.31411266611968847,0.31437588434044744,False,False,False,False,79614.0,40603.72758995678,False,False,False,False,1151.954838797431,False,False,False,False
2025-07-04 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5253503904592005,136.49338807543603,1.3370865038455053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63963309371987,16.141406926420174,False,False,True,False,True,18.141974430565572,0,0.9912678535165503,0.9312258850605828,False,False,False,False,0.31411266611968847,0.3142442752300679,False,False,False,False,79614.0,41208.5380149187,False,False,False,False,1134.0950738548352,False,False,False,False
2025-07-04 18:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.540011349906829,136.49338807543603,1.329368833209282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66015830921168,16.46924814791852,False,False,True,False,True,18.141974430565572,0,0.9893088185223013,0.9325161729656105,False,False,False,False,0.31411266611968847,0.3141784706748782,False,False,False,False,79614.0,41803.97153406725,False,False,False,False,1116.5122044927446,False,False,False,False
2025-07-04 19:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,,,,,,,,,140.0249848156182,,,,,,,,,,,,,138.43166994817213,136.6474880798383,133.63605841136282,,129.85942123315553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5513323705199076,136.49338807543603,1.3234700282801226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67384178620622,16.76588192750951,True,False,True,False,True,18.141974430565572,0,0.9917943107221003,0.9278583150984673,False,False,False,False,0.31411266611968847,0.31414556839728336,False,False,False,False,79614.0,42390.17352578714,False,False,False,False,1099.201937756423,False,False,False,False
2025-07-07 14:00:00+00:00,138.955,138.955,138.255,138.255,483.0,,,,,,,,,,139.75877152080344,,,,,,,,,,,,,138.43199465708028,136.65411248944517,133.64774038277815,,129.87663770929726,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.538218221260066,136.48493676307288,0.6973644827308778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.812913797545704,6.949559867098877,False,True,False,False,False,8.488723132598476,0,0.9901164365014891,0.9285810993771991,False,False,False,False,0.21042567692855627,0.2622856226629198,False,False,False,False,79131.0,42959.798742441606,False,False,False,False,1089.6484193415945,False,False,False,False
2025-07-07 15:00:00+00:00,138.255,138.45,138.165,138.34,251.0,,,,,,,,,,139.6398014697817,,,,,,,,,,,,,138.43165718363954,136.6572188799072,133.65357653132344,,129.88538139294332,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5150336751990556,136.4810043244957,0.7391533933863413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8424467821526,-0.46296711458890627,False,True,False,True,False,8.85688022465235,0,0.9941852510603361,0.9317964153783005,False,False,False,False,0.1729186741702178,0.21760214841656883,False,False,False,False,79382.0,43524.48403325646,False,False,False,False,1076.646118266531,False,False,False,False
2025-07-07 16:00:00+00:00,138.215,138.515,137.69,137.69,1147.0,,,,,,,,,,139.18089146360884,,,,,,,,,,,,,138.42541032553729,136.66827954253858,133.67805543042982,,129.92344365130873,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4848472318763695,136.46278667574023,0.4938787819696528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6959240691684,-6.985539378833629,False,True,False,True,False,5.38487337860056,0,0.983651600494573,0.9455282318999861,False,False,False,False,0.15088161575033124,0.18424188208345005,False,False,False,False,78235.0,44062.63156762458,False,False,False,False,1077.7368761228638,False,False,False,False
2025-07-07 17:00:00+00:00,137.69,137.95,137.525,137.865,142.0,,,,,,,,,,139.13492875847197,,,,,,,,,,,,137.78,138.4243424875135,136.66944236152034,133.68093667918146,,129.9280230413486,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4537520488254345,136.66005438316387,0.49106250055417244,1.0,137.95,137.525,0.0,0.0,0.0,0.0,0.0,33.07387696736469,-9.458794945343612,False,True,False,True,False,6.167819747193381,0,0.9781935750154775,0.959276329366444,False,False,False,False,0.1190509946883215,0.15164643838588576,False,False,False,False,78377.0,44594.637279754425,False,False,False,False,1063.2293276558426,False,False,False,False
2025-07-07 18:00:00+00:00,137.865,137.96,137.74,137.74,293.0,,,,,,,,,,139.0511314289836,,,,,,,,,,,,137.80245210727972,138.422263670038,136.67190581366577,133.6869172585707,,129.93749525445554,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.420203751380472,136.65756991753273,0.44724750213690506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.211966420976808,-11.597980977996393,False,True,False,True,False,5.5078673545310295,0,0.9812128747064509,0.9586268821660445,False,False,False,False,0.12883328832076477,0.14023986335332528,False,False,False,False,78084.0,45113.85220564971,False,False,False,False,1051.2877876921862,False,False,False,False
2025-07-07 19:00:00+00:00,137.74,138.06,137.74,138.015,568.0,,,,,,,,,,138.92932196312714,,,,,,,,,,,,137.87940179461617,138.41909280899483,136.67717096932392,133.6988115573682,,129.95608351296562,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3860491450346206,136.65743601153696,0.5689589383722983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1712439437932,-11.597980977996393,False,True,False,True,False,6.753544320596728,0,0.9811998894111139,0.9552115012441248,False,False,False,False,0.13318874809537024,0.13671430572434776,False,False,False,False,78652.0,45633.823489283044,False,False,False,False,1043.7949537744778,False,False,False,False
2025-07-08 14:00:00+00:00,138.335,138.335,137.585,137.92,370.0,,,,,,,,,,138.86391767104396,,,,,,,,,,,,137.89752852634135,138.41708495583356,136.6805997595949,133.70653903136147,,129.96815826768122,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.349294609486025,136.6565740146039,0.5377895051112781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.343166827370887,-11.597980977996393,False,True,False,True,False,6.240203697506718,0,0.9788814748572607,0.9523973309486133,False,False,False,False,0.13842195393386994,0.13756812982910885,False,False,False,False,78282.0,46139.99676851896,False,False,False,False,1033.3485203826256,False,False,False,False
