date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_820,aVWAP_OB_bull_802,aVWAP_OB_bull_702,aVWAP_OB_bull_602,aVWAP_OB_bull_387,aVWAP_OB_bull_330,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,30.14,30.855,29.93,30.38,17922.0,,,,,,30.388333333333332,28.79881737367991,28.819799692439172,29.593279383046298,29.597498027750714,,,28.672467465616865,28.793162446643382,28.87678631385793,29.31074435887584,29.2703000435104,29.180201807445936,29.072963699051083,29.029804550409214,,28.936285396054508,29.42781507093124,29.11726879426192,28.579675621028123,28.214841861444214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7544402972811929,29.139815270255486,1.6438474114039467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39584264601042,-13.85807381393407,True,False,False,True,True,10.636578390656997,0,0.9601800554016621,0.9310941828254844,False,False,False,False,0.2444390276881071,-0.018158364886487144,False,False,False,False,-37107.0,32221.473591656977,False,False,False,False,9175.841280163057,False,False,False,False
2025-08-08 15:00:00+00:00,30.385,30.855,30.385,30.725,21969.0,,,,,,30.535193527362058,29.04963219012941,28.977782449458335,29.627064401483413,29.627429411067485,,,29.0547805827913,28.93095206092435,28.99540732576041,29.37032506629168,29.299248708813195,29.204373506047418,29.089507945317962,29.045715933657238,,29.462183626284855,29.45700023166242,29.13391581585511,28.591602869357228,28.226589456146105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7654213348342147,29.206182503511776,1.984289472173115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06356365995951,-3.8722356471175843,True,False,True,False,True,13.226173072191177,0,0.9777435370655709,0.9304913542201674,False,False,False,False,0.301154081006576,0.14149785806004442,False,False,False,False,-15138.0,31487.218187135164,False,False,False,False,9374.18482620704,False,False,False,False
2025-08-08 16:00:00+00:00,30.725,30.87,30.515,30.83,13885.0,,,,,,30.5876443642765,29.182503206417753,29.06862759999554,29.648973319721293,29.646952896941077,,,29.23768094850609,29.011714027646363,29.06591839638401,29.407602800259575,29.318015669744458,29.220100601373353,29.100334238758183,29.056125141435093,,29.668984726647448,29.475974734876008,29.14481885880893,28.599372363237606,28.234208886183666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7778931583227452,29.240380074951872,2.043493901496172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0819666904159,2.665354030411379,True,False,True,False,True,13.988512553649027,0,0.9827850690301686,0.9323333901482865,False,False,False,False,0.31961401779339227,0.23055593792671836,False,False,False,False,-1253.0,30979.617905164076,False,False,False,False,9444.119945180575,False,False,False,False
2025-08-08 17:00:00+00:00,30.83,31.06,30.78,30.78,11807.0,,,,,,30.63907735236265,29.288537067921563,29.144485968609747,29.669160893376258,29.665010394375194,,,29.37600525253972,29.07986083422986,29.126027595395232,29.440796843481568,29.335073779988996,29.2343892888933,29.11017863816116,29.065578628974496,,29.814843214688686,29.493351756279964,29.15474989647346,28.606349180899667,28.240999074960836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7854648993479448,29.268256012425315,1.9246486874584252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93689083022772,6.543729716768652,True,False,True,False,True,13.458072868425663,0,0.9865828804347825,0.9296874999999997,False,False,False,False,0.34282822962350823,0.2866920837751133,False,False,False,False,-13060.0,30296.833131440602,False,False,False,False,9480.7537444801,False,False,False,False
2025-08-08 18:00:00+00:00,30.81,31.005,30.74,30.92,13126.0,,,,,,30.68064482248959,29.392800808002573,29.222336932861708,29.69110633502055,29.684712599887284,,,29.505969167850587,29.15057976109259,29.188860918631683,29.47634602851489,29.353784281335468,29.250129807480825,29.121087277150068,29.07605965956422,,29.942226516356886,29.512374179631887,29.16575246455575,28.61410630999397,28.248549704219695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7967751726021863,29.296338553604762,2.037791214167137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56291274027865,9.67788487014193,True,False,True,False,True,14.48862750196233,0,0.9814189189189187,0.9334459459459457,False,False,False,False,0.3310971323855383,0.30889460808032576,False,False,False,False,66.0,29828.138044131447,False,False,False,False,9537.269190302113,False,False,False,False
2025-08-08 19:00:00+00:00,30.92,31.12,30.83,30.9,48769.0,,,,,,30.7836914866356,29.69636535942749,29.46813361864004,29.770022226364006,29.75615144330307,,,29.85545028369146,29.37885163373531,29.394870234274695,29.599566998142596,29.422164342264654,29.30818407352239,29.161845709174674,29.115257516945363,,30.250587435036753,29.581699260226078,29.206857373402773,28.64324044800869,28.276876976951346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8075803700274179,29.385439537486594,1.8754300113337135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74837435743319,11.845406716112798,True,False,True,False,True,14.27071365903116,0,0.9835321794656359,0.9321122500420093,False,False,False,False,0.342828230071677,0.3258614190760014,False,False,False,False,-48703.0,28610.601020191425,False,False,False,False,10145.51307882456,False,False,False,False
2025-08-11 14:00:00+00:00,31.69,31.78,30.855,30.905,22165.0,,,,,,30.842392382759854,29.81711605639113,29.57210156622478,29.809080343771026,29.791774336219927,,,29.986706098878578,29.47703745604823,29.48498395140175,29.657428626093946,29.455735450984587,29.336793961017516,29.182081774882118,29.13470158510979,,30.36405716515193,29.615976950714888,29.227302855717223,28.657539176336698,28.290646924406676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8168156694367488,29.528969385233903,1.684628082263611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2223689894354,13.676639137010042,True,False,True,False,True,14.308415224460006,0,0.9829982017328754,0.9130292627104786,False,False,False,False,0.3428282325348152,0.3343448258054083,False,False,False,False,-26538.0,27755.58395011094,False,False,False,False,10331.861713261389,False,False,False,False
2025-08-11 15:00:00+00:00,30.905,30.96,30.475,30.73,17033.0,,,,,,30.83005514691177,29.87036022057189,29.6233612749474,29.828102004703997,29.809315199820446,,,30.038713441181844,29.527080109245244,29.531166099559474,29.68655100506388,29.47404566839359,29.352871328551842,29.193854179526376,29.146103569763383,,30.39473029749106,29.633904073099984,29.239108077681426,28.66644145000706,28.299475662645683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8231852658919179,29.537817822116796,1.448255000763989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8872131866949,13.676639137010042,True,False,True,False,True,12.371227922426485,0,0.9714008725157537,0.9410243981257065,False,False,False,False,0.21632573924119752,0.2753352825233029,False,False,False,False,-43571.0,26649.745439256505,False,False,False,False,10435.75533011005,False,False,False,False
2025-08-11 16:00:00+00:00,30.73,30.905,30.715,30.73,13002.0,,,,,,30.82667422648664,29.90961820633152,29.661544507146612,29.843062516562675,29.82314116567737,,,30.076873339639747,29.564488395368226,29.565870967787784,29.7089923676135,29.488343454034244,29.36543650898205,29.203077936215116,29.15503387646426,,30.418610140920514,29.647956021293574,29.248364356609684,28.67338776845727,28.306342449680226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8301631121607113,29.549844102861833,1.421595202015795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99710931820123,13.676639137010042,True,False,True,False,True,12.371227922426485,0,0.9904353562005276,0.9414577836411605,False,False,False,False,0.23529705357521938,0.25531616804926116,False,False,False,False,-43571.0,25561.05171151609,False,False,False,False,10475.542069178113,False,False,False,False
2025-08-11 17:00:00+00:00,30.74,30.755,30.48,30.75,13648.0,,,,,,30.815025388894064,29.94209713129063,29.694947422773755,29.856302548228626,29.835451796201813,,,30.106725669950652,29.59774360551711,29.596849577918363,29.729023393488603,29.501640656593132,29.377279116647323,29.211908883714354,29.16361103695538,,30.433338157966787,29.66079970194138,29.257201170499393,28.680212708636684,28.313157639524018,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8378128056414877,29.559895079000217,1.4204902491178275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5198815834688,13.676639137010042,True,False,True,False,True,12.532468139193586,0,0.9803246433841613,0.9447450401705194,False,False,False,False,0.19598687099418932,0.22565151952172524,False,False,False,False,-29923.0,24700.83385552359,False,False,False,False,10524.72746345442,False,False,False,False
2025-08-11 18:00:00+00:00,30.74,30.745,30.37,30.375,12616.0,,,,,,30.795522744267803,29.963386553471178,29.718957910487678,29.86573554527013,29.844305093739884,,,30.124296928762433,29.62224309426082,29.61976541335778,29.743659002731288,29.51195647576794,29.386653570800313,29.219059188607375,29.170589464865575,,30.43669723227762,29.67047598248868,29.26432387350207,28.685958141558828,28.318982356786975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8397540555861802,29.566190239399276,0.9631507644653695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14047371375952,13.676639137010042,True,False,True,False,False,8.423226721926905,0,0.9766081871345028,0.9454191033138398,False,False,False,False,0.18386098569486817,0.20475625260829672,False,False,False,False,-42539.0,23658.355811251906,False,False,False,False,10557.15029347838,False,False,False,False
2025-08-11 19:00:00+00:00,30.375,30.42,30.105,30.235,25748.0,,,,,,30.735268555685035,29.98445288477909,29.74973882235908,29.877048125578106,29.855185097947658,,,30.13516441407553,29.655496707241202,29.65106874804112,29.762748195536624,29.5273180897245,29.401217744428546,29.230675162208414,29.182035142625725,,30.41878635442234,29.683928823598144,29.275788734533425,28.696011209966954,28.329456510431655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8411741954117413,29.571463755968374,0.7888214446555095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00905688357866,22.68399553291259,True,False,True,False,False,6.95750374211153,0,0.971885603490063,0.9542737114234929,False,False,False,False,0.12494450216905736,0.16485037738867703,False,False,False,False,-68287.0,22232.846418829395,False,False,False,False,10792.667343191893,False,False,False,False
2025-08-12 14:00:00+00:00,29.37,29.5,29.01,29.27,24252.0,,,,,,30.59547823986163,29.93805085812634,29.724535490136574,29.860538941181144,29.840637708472958,,29.26,30.070842717911106,29.636796012868004,29.63367873649418,29.745616806751023,29.52220084753278,29.399017351395738,29.230982127711716,29.182803770148226,,30.32115569853175,29.674908784425,29.27561820347603,28.699397969755033,28.334178391403228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8405372209601336,29.547065016844112,-0.32962849227262636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.816295312768325,13.017800306149525,True,False,False,False,False,0.0,0,0.958346382712183,0.9592859379893515,False,False,False,False,-0.07226735454416287,0.04629151142225708,False,False,False,False,-92539.0,20453.437947219638,False,False,False,False,11001.339167328453,False,False,False,False
2025-08-12 15:00:00+00:00,29.28,29.485,29.045,29.105,25950.0,,,,,,30.468089345091972,29.891460723127814,29.697767860075928,29.842479799312308,29.824607420720856,,29.235015935620094,30.00820120306582,29.61632258513501,29.614510874004374,29.726833178791427,29.5159677921707,29.395944970893453,29.23076817810656,29.183105063415702,,30.229405118138253,29.664596933557174,29.274887558199897,28.702668513271714,28.33891707614473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8405312991581164,29.52550852204265,-0.5002889511239308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.275461229168414,6.159991891364612,False,False,False,True,False,0.0,0,0.9665421724245252,0.953159041394335,False,False,False,False,-0.07030765015930092,-0.012008069368521921,False,False,False,False,-118489.0,18299.29162245654,False,False,False,False,11233.101350780726,False,False,False,False
2025-08-12 16:00:00+00:00,29.11,29.3,29.1,29.18,17977.0,,,,,,30.39166834517739,29.861760380725194,29.68016581906647,29.83020069355371,29.813655065520642,,29.224025335269413,29.96902270476231,29.60266649845164,29.601662760962416,29.714141005230438,29.51154308117566,29.393669045890288,29.230483114010728,29.183178498271275,,30.173266450858407,29.657440011962137,29.274247148164395,28.70482909305359,28.34210159743957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8397146287026477,29.512726400297783,-0.3962374703556648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04101843918206,2.350748581930638,False,False,False,True,False,0.0,0,0.9713395638629283,0.9554517133956382,False,False,False,False,-0.08305604728069456,-0.04753205832460824,False,False,False,False,-100512.0,16457.256093426207,False,False,False,False,11337.657918985677,False,False,False,False
2025-08-12 17:00:00+00:00,29.185,29.36,29.11,29.215,21900.0,,,,,,30.31249031137244,29.830549495794916,29.661741875822344,29.816643881524115,29.80153994756451,,29.22507269544881,29.92803974303585,29.58850110385956,29.58828613453009,29.700457883678588,29.50688922029134,29.391437096016592,29.230463354449817,29.18357001402721,,30.114755171399807,29.649645423660218,29.273812090177664,28.707622338063857,28.346107324989497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8337521398054704,29.500030573380428,-0.34186487778841707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.613020783178655,-0.014710846628844365,False,True,False,True,False,0.0,0,0.9686481452739406,0.9539034611205958,False,False,False,False,-0.07618844143121113,-0.06186024987790968,False,False,False,False,-78612.0,14983.314138489368,False,False,False,False,11501.415160551789,False,False,False,False
2025-08-12 18:00:00+00:00,29.235,29.335,29.0,29.175,22101.0,,,,,,30.239060880565326,29.79925939262222,29.64230633134292,29.80227151743345,29.78861813448526,,29.214222618410886,29.887950352794032,29.57310685975576,29.573688951698227,29.68579676071709,29.501393594922636,29.388460915127432,29.22990766349723,29.183452305072937,29.17,30.05919021121569,29.641011128604916,29.272828789585283,28.71009874057948,28.349848396908154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8283088600076299,29.48733950694786,-0.3770809682573968,1.0,29.335,29.0,0.0,0.0,0.0,0.0,0.0,36.74574263245375,-2.1101274515248463,False,True,False,True,False,0.0,0,0.9640432098765431,0.9567901234567898,False,False,False,False,-0.08944010279932726,-0.07565017633861848,False,False,False,False,-100713.0,13189.572834016664,False,False,False,False,11665.749809225405,False,False,False,False
2025-08-12 19:00:00+00:00,29.175,29.53,29.15,29.49,34374.0,,,,,,30.16190005657723,29.771176255696822,29.627694748871907,29.788496084877448,29.776324150746007,,29.25545091456619,29.85010499857019,29.563198019422693,29.564232196667888,29.673605486385554,29.49863729114104,29.388492429219948,29.232163802461155,29.1862017673556,29.30390491367862,30.003106611955104,29.6341747595893,29.27452987511033,28.71571549864194,28.357142701364587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8215081056003897,29.484511878289016,0.0066805448096843925,0.0,0.0,0.0,0.0,1.0,30.045,29.335,0.0,39.15622921043665,-2.1101274515248463,False,True,False,True,False,0.09073716110153995,0,0.965559467319761,0.9534670136231436,False,False,False,False,-0.05562599616784502,-0.06563808625323175,False,False,False,False,-66339.0,11956.571704807104,False,False,False,False,12017.815703656019,False,False,False,False
2025-08-13 14:00:00+00:00,30.05,30.48,30.045,30.475,5829.0,,,,,30.333333333333332,30.164501865530767,29.777642383269594,29.63455707303943,29.79156580560456,29.779222138122723,,29.296682394580323,29.856253671829233,29.570200986119755,29.570888475797798,29.678184371322487,29.502125004062066,29.391761765205214,29.234789089764845,29.18878536805885,29.400215555983564,30.00773397759507,29.63738894584918,29.277130134622883,28.71797843222756,28.359489976026403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8187772249786373,29.49306063169824,1.199275380830705,0.0,0.0,0.0,0.0,1.0,30.395,29.53,0.0,47.587358514261126,-2.1101274515248463,False,False,False,False,True,7.977470006059871,0,0.9773607387548405,0.9389335716413459,False,False,False,False,0.12494450216905736,0.029653207957912806,False,False,False,False,-60510.0,10833.05896519769,False,False,False,False,11921.865072591583,False,False,False,False
2025-08-13 15:00:00+00:00,30.48,30.675,30.395,30.45,6099.0,,,,,30.421961770623746,30.169850437755652,29.786311953438037,29.64334178939238,29.79575674354633,29.78316072847359,,29.34324726677688,29.86479920106964,29.579026885375942,29.579286372224153,29.684157477721143,29.50649771052697,29.395783688268356,29.237953920832226,29.191883720401304,29.498869786412875,30.01494350583658,29.641550297910825,29.280281456939715,28.720592759091904,28.362155165150313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8137208056508841,29.502817369986143,1.1640142705411318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9862653774005,-8.214354115217361,True,False,True,False,True,7.75182957879419,0,0.9896111605817748,0.9338082517067375,False,False,False,False,0.17932771212889867,0.10449046004340573,False,False,False,False,-66609.0,9632.40688821788,False,False,False,False,11831.588094721947,False,False,False,False
2025-08-13 16:00:00+00:00,30.45,30.705,30.44,30.7,4622.0,,,,,30.475872507552875,30.175061969026878,29.793713484589947,29.650702824377223,29.79937920295623,29.78655990211186,,29.379285874861033,29.872195181865617,29.58637364877029,29.586282616765615,29.689215702641928,29.510142395432087,29.39910769848764,29.240545752654675,29.19441472611092,29.56951345429647,30.02144328229837,29.64506904488368,29.282868893232212,28.72268874865007,28.36427232917855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.813905953351169,29.510410736774368,1.461580737095763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84200577398167,-3.537156311117073,True,False,True,False,True,9.567447704183412,0,0.9927072481023961,0.9368953713350198,False,False,False,False,0.18688731386191126,0.1456888869526585,False,False,False,False,-61987.0,8522.028486850162,False,False,False,False,11719.811535113853,False,False,False,False
2025-08-13 17:00:00+00:00,30.7,30.84,30.61,30.82,6467.0,,,,,30.554766187310832,30.184435512878974,29.805598913899562,29.662302877847193,29.8052652989948,29.79207496376729,,29.431815620988655,29.884229605036605,29.597871774693022,29.59724086592221,29.697270474610274,29.515850654859197,29.404266629019673,29.24452795109088,29.198292632856756,29.66609323370066,30.03241983095088,29.650662808166462,29.28685560101397,28.725832608140532,28.367413982275224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8212364496939233,29.521667492050096,1.58094846914527,0.0,0.0,0.0,0.0,1.0,30.765,30.705,829.0,61.65469380593369,0.23516214185593753,True,False,True,False,True,10.421427583386233,0,0.9976250556627577,0.92667359358765,False,False,False,False,0.2178580809668967,0.1817734839597776,False,False,False,False,-55520.0,7529.128820387369,False,False,False,False,11638.372596584955,False,False,False,False
2025-08-13 18:00:00+00:00,30.81,31.015,30.765,30.88,5560.0,,,,,30.619341428421464,30.19403286703488,29.816950335590747,29.673245029457846,29.810951916617096,29.79739895583468,,29.47800374196078,29.895820569557287,29.608667083974236,29.607537590070397,29.70493694399715,29.521226510092372,29.409094122766835,29.248227861557766,29.20188814728364,29.74588428255655,30.043245701208946,29.655987240913383,29.29056760369356,28.728700306679,28.37025503358562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8273332661829249,29.531741242292277,1.6296440779278654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49408537124215,3.2215592866500984,True,False,True,False,True,10.848600628213223,0,1.0019208037825058,0.9208037825059099,False,False,False,False,0.2518394103596638,0.2168064471597207,False,False,False,False,-49960.0,6637.8244975906655,False,False,False,False,11544.134261754181,False,False,False,False
2025-08-13 19:00:00+00:00,30.88,30.96,30.775,30.845,10928.0,,,,,30.685913175547405,30.211454066915774,29.83804130693025,29.693731015490894,29.821683474514263,29.80746107160745,,29.559173989612614,29.91724586418209,29.628934497987025,29.626891552329013,29.719387116432614,29.53146667016636,29.418321760592967,29.255333971588087,29.208799421080528,29.872734215461552,30.063095299517848,29.666095791692797,29.297692393013428,28.734245173850695,28.37576141821729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.833024517554207,29.549503866510083,1.5551716740505357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94924348532047,5.076186203575112,True,False,True,False,True,10.51190868922356,0,1.0025047885663767,0.9222042139384113,False,False,False,False,0.247173581392825,0.23199001427627286,False,False,False,False,-60888.0,5590.912489876081,False,False,False,False,11534.581792579696,False,False,False,False
2025-08-14 14:00:00+00:00,30.945,30.99,30.775,30.81,7078.0,,,,,30.71211135678968,30.22223165743545,29.851231011348137,29.706608012647273,29.82850688176983,29.813867019199854,,29.606785010985295,29.930598368810955,29.641697590393846,29.639094474941917,29.728541636620832,29.538007766521016,29.424229235010678,29.259898470404696,29.213240663851984,29.94042493870765,30.075419091491614,29.672543943300223,29.302267773086676,28.737818378054513,28.379312508618376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8386174647906066,29.560092123970755,1.4904386427741905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44604061828664,6.213885948336369,True,False,True,False,True,10.171056992939917,0,1.001027749229188,0.9232124504478049,False,False,False,False,0.25028294994673395,0.2411364821115034,False,False,False,False,-67966.0,4450.495241971026,False,False,False,False,11465.48750122187,False,False,False,False
2025-08-14 15:00:00+00:00,30.81,30.995,30.645,30.845,6456.0,,,,,30.72625809938599,30.231304568771158,29.862618097775595,29.717808021726153,29.834473760189564,29.819476413812318,,29.6462969977237,29.942068000488142,29.652828749909794,29.64974728617421,29.736545937587486,29.54378376532519,29.429463625238377,29.2639615253332,29.21719732112983,29.9927683522959,30.085913304115657,29.678217650711588,29.306337736827743,28.741021147452397,28.38250359877516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8466369612435518,29.56899282932152,1.5071479619839212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.023310533646,7.552892730506649,True,False,True,False,True,10.433671597439542,0,1.0017546424915924,0.9222108495394061,False,False,False,False,0.2373577714133929,0.23924712676244814,False,False,False,False,-61510.0,3427.851904886204,False,False,False,False,11387.82102833471,False,False,False,False
2025-08-14 16:00:00+00:00,30.845,31.245,30.845,31.21,12254.0,,,,,30.796400890345577,30.255304807340384,29.889396752791853,29.74351559084948,29.848648536904687,29.832776241774944,,29.730384459853887,29.9694832798461,29.67814461440362,29.673992790133024,29.755124386241732,29.55689482140795,29.44120110566401,29.272945161265394,29.225911679103838,30.104193493638174,30.112050174854097,29.69134290941819,29.315371724066008,28.74786104694159,28.38920795609806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.864785902785902,29.58904857311985,1.8743962195247015,0.0,0.0,0.0,0.0,1.0,31.065,30.995,832.0,69.63683842395348,10.771396138667953,True,False,True,False,True,13.10191763151986,0,1.0112244897959184,0.9139941690962096,False,False,False,False,0.28176032798691564,0.26050372737468186,False,False,False,False,-49256.0,2611.0479993840922,False,False,False,False,11401.250159678359,False,False,False,False
2025-08-14 17:00:00+00:00,31.21,31.22,31.065,31.22,10733.0,,,,,30.84890859705891,30.276876857375566,29.91318827203824,29.76635460335145,29.861469441960274,29.844816372590106,,29.799723597508013,29.9938391551297,29.700632755365834,29.695558665339988,29.77179171767164,29.56869889024705,29.451764981766967,29.281033410797054,29.233754283749526,30.19039218571935,30.135369021981703,29.703189632302227,29.323510082595504,28.753992557703764,28.395200374391123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8824087478021545,29.6062889224591,1.8287568902282798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43310077264778,13.12983427533068,True,False,True,False,True,13.173346961845361,0,1.0113885238720977,0.9183822455832964,False,False,False,False,0.3033543759593291,0.2819290516670055,False,False,False,False,-38523.0,1973.3108210990674,False,False,False,False,11390.889692086446,False,False,False,False
2025-08-14 18:00:00+00:00,31.23,31.235,31.05,31.05,9642.0,,,,,30.878482222066587,30.294227224128708,29.9328876075042,29.785452158814802,29.872286249395053,29.85499377606325,,29.8541962791352,30.01387487049457,29.719506045935237,29.713683145461886,29.785839014632565,29.578786129061932,29.460835796364243,29.288024454375247,29.240541094565675,30.252885087552674,30.154354704035136,29.71326586554621,29.33053775885947,28.759345714387052,28.400452122220244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8965255155318039,29.620281618016993,1.5947325058951871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89039186883849,13.12983427533068,True,False,True,False,True,11.442926308357027,0,1.0074398249452954,0.919912472647702,False,False,False,False,0.3033543759593291,0.2926417138131673,False,False,False,False,-48165.0,1195.9726688339656,False,False,False,False,11363.775123216888,False,False,False,False
2025-08-14 19:00:00+00:00,31.05,31.19,31.02,31.035,16341.0,,,,,30.911030693370197,30.32102049336495,29.964021736606597,29.815904340458488,29.889763497250364,29.871470803405703,,29.934892495396877,30.045354679151213,29.74969966309962,29.742726177839742,29.808461401493908,29.59525508358794,29.475709169537144,29.29955862032415,29.251749231173264,30.33833926453143,30.18394156123086,29.729658145910918,29.342124271014384,28.76824780388103,28.40920844920672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9105718775273642,29.642007611145033,1.5297994845147254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62232253566597,13.12983427533068,True,False,True,False,True,11.290453157441497,0,1.003640599970875,0.9229649046162803,False,False,False,False,0.29501746308799265,0.29382958845057994,False,False,False,False,-64506.0,177.33743365824512,False,False,False,False,11440.941400376316,False,False,False,False
2025-08-15 14:00:00+00:00,31.27,31.57,31.27,31.415,4455.0,,,,31.41833333333333,30.932258838668474,30.331106006090263,29.97468842659133,29.82610237960208,29.895762192310965,29.877114756662763,,29.961012095318647,30.056301845819757,29.759722723346272,29.752368817073744,29.81608727281105,29.60068534115508,29.48055696745668,29.303266652734063,29.255339065882133,30.36786794444546,30.194586268304246,29.735155139469885,29.34586272519817,28.77101439552148,28.411885232382602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9325524741893509,29.649337718595586,1.8933650708924106,0.0,0.0,0.0,0.0,1.0,31.41,31.19,841.0,70.42993201515975,13.638845558024833,True,False,True,False,True,14.06869872359377,0,1.0050323508267436,0.9094176851186195,False,False,False,False,0.34282823227316417,0.31832891036187205,False,False,False,False,-60051.0,-756.4352397318052,False,False,False,False,11332.632231378233,False,False,False,False
