date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,111.32,111.7,110.395,110.87,87378.0,,,,,,,,,,,,,,,,,,,,,,,,112.80096735869601,105.46890260790819,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3457164774955737,106.78977235859561,1.7394376859051122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3004342249467,-2.607187331504349,False,True,False,True,False,1.3228440224279758,0,0.9570815450643775,0.9584929573407835,False,False,False,False,0.09348454171064165,0.11263559923206592,False,False,False,False,1853079.0,1428827.3379207053,False,False,False,False,97820.74483423767,False,False,False,False
2025-05-30 16:00:00+00:00,110.87,110.91,108.575,109.005,77534.0,,,,,,,,,,,,,,,,,,,,,,,,112.67603458076425,105.48615407955866,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4034133516189415,107.28042633304332,0.7175518375958917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.061605999817786,-7.59908931831972,False,True,False,True,False,0.0,0,0.9389703767615761,0.9699165947656022,False,False,False,False,0.05306690686709861,0.08285125304958227,False,False,False,False,1775545.0,1434202.8055498416,True,False,False,False,97506.22165851305,False,False,False,False
2025-05-30 17:00:00+00:00,109.005,109.96,108.86,109.5,57420.0,,,,,,,,,,,,,,,,,,,,,,,,112.58789162580815,105.49865602111122,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.39448513903982,107.26628034185892,0.9328601049646928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.354343002668536,-9.271165410507876,False,True,False,True,False,0.0,0,0.9404109193743868,0.9791943210019043,False,False,False,False,0.04280175536934521,0.06282650420946374,False,False,False,False,1832965.0,1440385.16515372,False,False,False,False,96884.72984985395,False,False,False,False
2025-05-30 18:00:00+00:00,109.5,110.54,109.495,110.505,49871.0,,,,,,,,,,,,,,,,,,,,,,,,112.53224461709729,105.5114770273604,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.365151700751781,107.27009915780918,1.3677350341471008,0.0,0.0,0.0,0.0,1.0,110.46,109.96,0.0,35.47561956384943,-9.271165410507876,False,True,False,True,False,0.5489762513918421,0,0.9453577083633222,0.9687634950338269,False,False,False,False,0.06156523793745818,0.06219587107346096,False,False,False,False,1882836.0,1447244.8680195536,False,False,False,False,96155.8348134221,False,False,False,False
2025-05-30 19:00:00+00:00,110.5,111.385,110.46,110.705,150130.0,,,,,,,,,,,,,,,,,,,,,,,,112.42282276015642,105.5551312406587,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3087735658526296,107.29471422698862,1.4770984142621901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.498658260135024,-9.271165410507876,False,True,False,True,True,0.9832278931463989,0,0.951387890119373,0.9642744139220478,False,False,False,False,0.08960198896807706,0.075898930020769,False,False,False,False,2032966.0,1456325.8158021963,False,False,False,False,96992.6435760047,False,False,False,False
2025-06-02 14:00:00+00:00,113.02,113.8,112.36,113.01,146064.0,,,,,,,,,,,,,,,,,,,,,,,,112.46054729337031,105.61434047651045,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2630070543260405,107.3765963260428,2.489344283389749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.343208789423,-13.1566387314003,False,False,False,True,True,5.734425506331743,0,0.9562079058796782,0.9509505811475174,False,False,False,False,0.15709701401104917,0.11649797201590908,False,False,False,False,2179030.0,1467530.5318362708,False,False,False,False,97753.43979963254,False,False,False,False
2025-06-02 15:00:00+00:00,113.005,113.485,112.285,113.36,93938.0,,,,,,,,,,,,,,,,,,,,,,,,112.482032301175,105.6518609551293,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2135190176375144,107.41688907245207,2.6849152323484478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54928542406551,-8.372496530705398,False,False,False,False,True,6.416549494699009,0,0.9625185269638582,0.9500057006042637,False,False,False,False,0.1471520799272938,0.13182502597160145,False,False,False,False,2272968.0,1480017.9344434603,False,False,False,False,97694.28569421188,False,False,False,False
2025-06-02 16:00:00+00:00,113.36,113.68,113.135,113.48,68578.0,,,,,,,,,,,,,,,,,,,,,,,,112.50692044159958,105.68044030561789,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1507944792316644,107.44817685974502,2.804462815252229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.252510414475225,-4.99276079887229,True,False,True,False,True,6.652031982636579,0,0.9660239016223081,0.9616650308873614,False,False,False,False,0.16397850722231724,0.14790176659695936,False,False,False,False,2341546.0,1493374.9587156547,False,False,False,False,97242.87041213109,False,False,False,False
2025-06-02 17:00:00+00:00,113.48,114.055,113.435,113.72,95016.0,,,,,,,,,,,,,,,,,,,,,,,,112.55001009519908,105.72123675363262,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.139411527660399,107.49288357687058,2.9106678834900075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21596582278458,-2.20287320834899,True,False,True,False,True,7.127625849415761,0,0.9677791892828272,0.958828964083612,False,False,False,False,0.17489579386616713,0.16139878023156323,False,False,False,False,2436562.0,1507998.0136192879,False,False,False,False,97208.34528946239,False,False,False,False
2025-06-02 18:00:00+00:00,113.725,114.745,113.62,114.69,117355.0,,,,,,,,,,,,,,,,,,,,,,,,112.6247468988302,105.77488062624481,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1299201059333606,107.55495885819212,3.349910225238801,0.0,0.0,0.0,0.0,1.0,114.15,114.055,0.0,60.03899371341255,1.4635220510784421,True,False,True,False,True,9.0210607745739,0,0.9674505843312651,0.9584764103303991,False,False,False,False,0.1891099148075367,0.17525434751954996,False,False,False,False,2553917.0,1524213.8118577485,False,False,False,False,97520.69652528467,False,False,False,False
2025-06-02 19:00:00+00:00,114.695,114.86,114.15,114.63,191864.0,,,,,,,,,,,,,,,,,,,,,,,,112.74681208671308,105.86312287919777,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1076966891217666,107.65119477652961,3.311105084279613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36015140173508,3.7953379530937426,True,False,True,False,True,8.873376277375257,0,0.9712327975020238,0.9570371227015144,False,False,False,False,0.19963600446049717,0.18744517599002358,False,False,False,False,2362053.0,1537203.5667126672,False,False,False,False,98983.38340086165,False,False,False,False
2025-06-03 14:00:00+00:00,115.625,116.43,115.105,116.09,109449.0,,,,,,,,,,,,,,,,,,,,,,,,112.85618538707931,105.92024933073385,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.121234873225714,107.72225657085271,3.944751019684425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28718425718586,7.679081317708466,True,False,True,False,True,11.638702306937592,0,0.9748729288114176,0.9452947764408576,False,False,False,False,0.24128964282142623,0.2143674094057249,False,False,False,False,2471502.0,1551688.8137403778,False,False,False,False,99145.64102255371,False,False,False,False
2025-06-03 15:00:00+00:00,116.085,117.355,116.05,116.66,127243.0,,,,,,,,,,,,,,,,,,,,,,,,113.00587061542721,105.99120888647137,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.149500126260594,107.81370660175598,4.115511923059797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65317114960533,11.025088364330017,True,False,True,False,True,12.676982076469134,0,0.981766137111779,0.9394589952769423,False,False,False,False,0.2726685908834384,0.24351800014458166,False,False,False,False,2598745.0,1567922.242984713,False,False,False,False,99581.25899119629,False,False,False,False
2025-06-03 16:00:00+00:00,116.655,117.76,116.63,117.4,90379.0,,,,,,,,,,,,,,,,,,,,,,,,113.12080134907417,106.04372394116817,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.195071758970203,107.88194449929047,4.336102207963735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78257511441888,14.17388814276255,True,False,True,False,True,14.001149107864428,0,0.9824835241068332,0.9459186033067403,False,False,False,False,0.28940650722547995,0.2664622536850308,False,False,False,False,2689124.0,1585305.2159616943,False,False,False,False,99438.58830916224,False,False,False,False
2025-06-03 17:00:00+00:00,117.4,117.425,116.69,117.01,77054.0,,,,,,,,,,,,,,,,,,,,,,,,113.20901034122627,106.087234591141,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.202172606584394,107.9355999475404,4.120657947214299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22158583728815,14.925758592927295,True,False,True,False,True,12.995694359248489,0,0.9827740945542977,0.9460930488405077,False,False,False,False,0.28471795992516913,0.2755901068051,False,False,False,False,2612070.0,1601224.049822753,False,False,False,False,99091.54042840004,False,False,False,False
2025-06-03 18:00:00+00:00,117.02,117.115,116.17,116.685,84807.0,,,,,,,,,,,,,,,,,,,,,,,,113.29231491442903,106.13305778205901,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1859502500050203,107.98849361173336,3.9783642780738804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14666659860141,14.925758592927295,True,False,True,False,True,12.158417801823688,0,0.9795534733067265,0.9467291341315281,False,False,False,False,0.27063977787926885,0.2731149423421844,False,False,False,False,2527263.0,1615581.242848757,False,False,False,False,98870.07468532406,False,False,False,False
2025-06-03 19:00:00+00:00,116.695,117.58,116.135,117.28,197423.0,,,,,,,,,,,,,,,,,,,,,,,,113.48967184965133,106.24162015095735,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.197036962460106,108.11319567840003,4.172348703380734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45380491228568,15.138411152530622,True,False,True,False,True,13.255932323936932,0,0.9764501663532473,0.9512512657312304,False,False,False,False,0.2779198911187613,0.27551741673047286,False,False,False,False,2724686.0,1632776.665440249,False,False,False,False,100398.02701578414,False,False,False,False
2025-06-04 14:00:00+00:00,116.685,117.34,115.74,117.31,91003.0,,,,,,,,,,,,,,,,,,,,,,,,113.56890452220864,106.29001075446494,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.20869289338713,108.16565835432377,4.140159853393187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7103885058136,16.017703876763747,True,False,True,False,True,13.31136253799195,0,0.9720675227239934,0.9528495166642617,False,False,False,False,0.2671789044399085,0.2713481605851907,False,False,False,False,2815689.0,1651116.3915574546,False,False,False,False,100252.3676822061,False,False,False,False
2025-06-04 15:00:00+00:00,117.31,117.885,117.21,117.78,101135.0,,,,,,,,,,,,,,,,,,,,,,,,113.67410366354932,106.34747009583955,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.231114340010326,108.23167842423686,4.279620010742681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70571511053276,17.579739049824312,True,False,True,False,True,14.184170066745907,0,0.9847493922907741,0.9454219238337765,False,False,False,False,0.301483554252225,0.28641585741870784,False,False,False,False,2916824.0,1670739.7653317575,False,False,False,False,100266.05190418739,False,False,False,False
2025-06-04 16:00:00+00:00,117.77,119.0,117.675,118.88,142769.0,,,,,,,,,,,,,,,,,,,,,,,,113.84520149221974,106.43394629565447,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2805166752970294,108.33524965516453,4.623842684010213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95383028539861,20.210775233370413,True,False,True,False,True,16.171942066848406,0,0.997461632724514,0.931872556456789,False,False,False,False,0.32886900813944436,0.3076424327790761,False,False,False,False,3059593.0,1692272.3736211876,False,False,False,False,100925.01233978139,False,False,False,False
2025-06-04 17:00:00+00:00,118.885,119.295,118.655,118.865,113805.0,,,,,,,,,,,,,,,,,,,,,,,,113.98466922892385,106.50436892875493,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3679970115792686,109.39020031785853,4.00118734770806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37234777774373,21.962232624117505,True,False,True,False,True,16.13049572908095,0,0.9992981019506917,0.9300734068376565,False,False,False,False,0.3428282509274841,0.32523534185328007,False,False,False,False,2945788.0,1711706.7244177584,False,False,False,False,101124.70207094756,False,False,False,False
2025-06-04 18:00:00+00:00,118.86,119.265,118.36,118.69,59012.0,,,,,,,,,,,,,,,,,,,,,,,,114.05168973477075,106.5400889182543,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.446042470147904,109.42728123909833,3.786818452232997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30787443540868,22.320798088671268,True,False,True,False,True,15.63996592070625,0,0.9961865649750659,0.9336168964505713,False,False,False,False,0.3371709187448656,0.33120313029907283,False,False,False,False,2886776.0,1729924.8527213589,False,False,False,False,100471.79196132046,False,False,False,False
2025-06-04 19:00:00+00:00,118.695,119.13,118.395,118.58,156901.0,,,,,,,,,,,,,,,,,,,,,,,,114.21857111373492,106.63351935885971,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5144730216445086,109.52472428825885,3.6012618285396596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.59544473951925,22.320798088671268,True,False,True,False,True,15.328110600252973,0,0.9986498385676545,0.9286762547695915,False,False,False,False,0.3354343925210436,0.33331876141005823,False,False,False,False,2729875.0,1745427.9557799425,False,False,False,False,101346.6634037806,False,False,False,False
2025-06-05 14:00:00+00:00,116.625,118.02,116.39,117.515,115896.0,,,,,,,,,,,,,,,,,,,,,,,,114.29836359068402,106.69375367893035,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5564216087028613,109.56183150361944,3.11105510503646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.586960335658,25.337026195809017,True,False,True,False,False,12.35869881503384,0,0.9879060528160786,0.9355573732180411,False,False,False,False,0.28225088853109953,0.3077848249705789,False,False,False,False,2613979.0,1758893.863442269,False,False,False,False,101572.2345137995,False,False,False,False
2025-06-05 15:00:00+00:00,117.51,118.59,117.415,118.37,57617.0,,,,,,,,,,,,,,,,,,,,,,,,114.34686965296979,106.7257310599302,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6168220840976746,109.59228270058543,3.3543424112615146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87774121376849,23.71238998952832,True,False,True,False,False,14.001397163969227,0,0.9927156773834946,0.933534212912851,False,False,False,False,0.30927122174306,0.30852802335681945,False,False,False,False,2671596.0,1773044.2841640944,False,False,False,False,100890.75800970958,False,False,False,False
2025-06-05 16:00:00+00:00,118.395,118.46,116.43,116.545,66386.0,,,,,,,,,,,,,,,,,,,,,,,,114.38714836539359,106.75920562078751,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6366124526040418,109.6152567878975,2.628275234480657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51172887219743,16.943725997073628,False,False,True,False,False,9.192545624036853,0,0.9929887350387232,0.9344050692325739,False,False,False,False,0.2903385995447805,0.2994333114508,False,False,False,False,2605210.0,1785946.0782080619,False,False,False,False,100355.80052118695,False,False,False,False
2025-06-05 17:00:00+00:00,116.54,117.64,116.24,116.67,45563.0,,,,,,,,,,,,,,,,,,,,,,,,114.41124254027937,106.78140711635773,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6617467204084373,109.62930041214554,2.6451425801978963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98273964289807,13.032658749143621,False,False,True,False,False,9.440118904342654,0,0.9919176425474173,0.9377894457390635,False,False,False,False,0.27336226234370303,0.2863977868972515,False,False,False,False,2650773.0,1799354.2475381694,False,False,False,False,99506.29973791272,False,False,False,False
2025-06-05 18:00:00+00:00,116.655,116.835,115.94,116.385,54172.0,,,,,,,,,,,,,,,,,,,,,,,,114.43395553336877,106.80646786001724,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6817579315823914,109.64243485583748,2.514233318659013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12791351910857,9.716788541559644,False,True,False,False,False,8.707460363187042,0,0.9857954545454544,0.9413766571969692,False,False,False,False,0.2549632872181051,0.27068053705767825,False,False,False,False,2596601.0,1811714.6623050193,False,False,False,False,98803.442377635,False,False,False,False
2025-06-05 19:00:00+00:00,116.38,116.47,114.71,115.675,177170.0,,,,,,,,,,,,,,,,,,,,,,,,114.47687834104637,106.88102305723523,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6925418982581,110.45971179269714,1.9369385526282117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62259368509932,5.743377476424804,False,True,False,True,False,6.90099608763175,0,0.980481014157929,0.9442864759196725,False,False,False,False,0.228697060611213,0.2496887988344456,False,False,False,False,2419431.0,1821136.6210289726,False,False,False,False,100018.42776712902,False,False,False,False
2025-06-06 14:00:00+00:00,117.32,117.94,116.835,117.055,69472.0,,,,,,,,,,,,,,,,,,,,,,,,114.51610799369121,106.91539804993307,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7213531709578844,110.51105950230797,2.4046641823371435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01667913981683,5.743377476424804,False,True,False,False,False,9.69610638098322,0,0.991970479704797,0.9262878228782284,False,False,False,False,0.2845273107956898,0.2671080548150677,False,False,False,False,2488903.0,1831489.5881448023,False,False,False,False,99544.83973973167,False,False,False,False
2025-06-06 15:00:00+00:00,117.05,117.175,115.865,116.185,56565.0,,,,,,,,,,,,,,,,,,,,,,,,114.53745188120983,106.94088759279495,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.732982888433426,110.5297905679259,2.0692443615392433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58465327412773,5.743377476424804,False,True,False,True,False,7.517306592176382,0,0.9824021511801614,0.9434120107559003,False,False,False,False,0.23759446202682583,0.25235125842094674,False,False,False,False,2432338.0,1840805.0673983712,False,False,False,False,98878.4856352397,False,False,False,False
2025-06-06 16:00:00+00:00,116.185,116.825,115.605,116.23,50010.0,,,,,,,,,,,,,,,,,,,,,,,,114.5540656292975,106.96286352245072,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7482537666247646,110.5430628380786,2.0692911371520655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.770122332144574,4.835319549205629,False,True,False,True,False,7.608807248115312,0,0.9630193737053732,0.9628670647008645,False,False,False,False,0.2249164854030627,0.23863387191200472,False,False,False,False,2482348.0,1850751.4694542103,False,False,False,False,98120.83469515847,False,False,False,False
2025-06-06 17:00:00+00:00,116.23,116.975,115.97,116.72,43457.0,,,,,,,,,,,,,,,,,,,,,,,,114.57108820890053,106.98256352131199,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.76660299557717,110.55838993697526,2.2271392291828636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78303262214094,4.835319549205629,False,True,False,False,False,8.609033572778415,0,0.9652643530025465,0.9592193684985726,False,False,False,False,0.23561518563308043,0.2371245287725426,False,False,False,False,2525805.0,1861217.4156642223,False,False,False,False,97273.33338205522,False,False,False,False
2025-06-06 18:00:00+00:00,116.765,117.73,116.49,116.66,75325.0,,,,,,,,,,,,,,,,,,,,,,,,114.60580301366814,107.0179555900531,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7767643640278097,110.59122223529599,2.185557349886542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2584924124939,4.835319549205629,False,True,False,False,False,8.454268560251663,0,0.9607033639143727,0.9533333333333325,False,False,False,False,0.26233743322729264,0.2497309809999176,False,False,False,False,2450480.0,1870353.269684932,False,False,False,False,96933.04914357373,False,False,False,False
2025-06-06 19:00:00+00:00,116.645,117.155,116.14,116.155,121688.0,,,,,,,,,,,,,,,,,,,,,,,,114.64886881593958,107.07188825772553,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7848687306313518,110.62843595403565,1.984497145296839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89367687745039,3.810865725085513,False,True,False,True,False,7.148301496933826,0,0.9632659313725488,0.9558517156862737,False,False,False,False,0.24291635056139493,0.2463236657806563,False,False,False,False,2328792.0,1877460.846899119,False,False,False,False,97316.84683127026,False,False,False,False
2025-06-09 14:00:00+00:00,120.66,122.525,120.515,120.71,319628.0,,,,,,,,,,,,,,,,,,,,,,,,115.02397441607008,107.28095157573937,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8951962030327874,110.97748538998587,3.3616079628106306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21210848084279,-0.049701161001031835,False,False,True,False,True,15.690658175653052,0,0.9648941204306162,0.9345498639536255,False,False,False,False,0.34282825057530253,0.29457595817797944,False,False,False,False,2648420.0,1889413.7019859543,False,False,False,False,100763.53137652187,False,False,False,False
2025-06-09 15:00:00+00:00,120.72,121.455,119.65,119.83,183242.0,,,,,,,,,,,,,,,,,,,,,,,,115.1907985881725,107.39018410646365,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.969329819433667,111.11529954456452,2.9349048389301564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.356632701525704,2.810285714993782,False,False,True,False,True,13.494313196522395,0,0.9663726244745722,0.9427505772304774,False,False,False,False,0.30610886710778196,0.3003424126428807,False,False,False,False,2465178.0,1898340.280249738,False,False,False,False,102042.26732417269,False,False,False,False
2025-06-09 16:00:00+00:00,119.835,120.235,119.35,120.17,117796.0,,,,,,,,,,,,,,,,,,,,,,,,115.2847737494342,107.45733350952989,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0447960360100117,111.19090703166144,2.948996537746753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92487220858126,5.201451250204677,True,False,True,False,True,14.076009777049762,0,0.9641083588569388,0.9482589431740456,False,False,False,False,0.27782036532017335,0.289081388981527,False,False,False,False,2582974.0,1908954.7565249358,False,False,False,False,102286.51124162736,False,False,False,False
2025-06-09 17:00:00+00:00,120.165,120.925,120.0,120.795,117090.0,,,,,,,,,,,,,,,,,,,,,,,,115.38724626939234,107.52684205959396,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1310529156118903,111.2734421622066,3.041008278818128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49921920626126,7.673973044471147,True,False,True,False,True,15.137968686407,0,0.9656905009662552,0.9419652148060054,False,False,False,False,0.3027348184720074,0.29590810372676724,False,False,False,False,2700064.0,1921220.0161136964,False,False,False,False,102516.02269524554,False,False,False,False
2025-06-09 18:00:00+00:00,120.815,121.795,120.455,121.505,175109.0,,,,,,,,,,,,,,,,,,,,,,,,115.55239603312069,107.63476253970967,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2294210523458644,111.40579697626488,3.1272487730886045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1381953821962,10.256893319099547,True,False,True,False,True,16.323561007692938,0,0.9699982194789007,0.9361386432429218,False,False,False,False,0.32737958168894565,0.31164384270785644,False,False,False,False,2875173.0,1936009.9848561196,False,False,False,False,103641.49521159832,False,False,False,False
2025-06-09 19:00:00+00:00,121.5,122.205,121.3,121.7,347020.0,,,,,,,,,,,,,,,,,,,,,,,,115.87919844231637,107.85111120956398,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3223972716446695,111.66526280170979,3.0203303150808245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14951690867544,12.306458998618538,True,False,True,False,True,16.647448343209447,0,0.9714844676310173,0.9354991700260843,False,False,False,False,0.34282825049138005,0.32723604659961825,False,False,False,False,3222193.0,1955950.806796335,False,False,False,False,107414.80536335649,False,False,False,False
2025-06-10 14:00:00+00:00,122.185,123.465,122.015,122.2,115405.0,,,,,,,,,,,,,,,,,,,,,,,,115.99460873807506,107.92578485583572,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.42346987850197,111.75639453168507,3.0505907278158393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14560761350482,14.401139207312696,True,False,True,False,True,17.478201483237807,0,0.9719216747030459,0.9269669528401735,False,False,False,False,0.34282825068506095,0.3350321486423396,False,False,False,False,3337598.0,1977371.6935126707,False,False,False,False,107538.68434997111,False,False,False,False
2025-06-10 15:00:00+00:00,122.2,122.7,121.15,122.65,100040.0,,,,,,,,,,,,,,,,,,,,,,,,116.08567126856511,107.98818223693198,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5289042821297505,111.82843459591095,3.066551127183894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04867021431411,16.44677156676221,True,False,True,False,True,18.220570095059227,0,0.9675768915916266,0.9324932756402753,False,False,False,False,0.30291492401589765,0.3189735363291186,False,False,False,False,3437638.0,2000011.4812101484,False,False,False,False,107422.42567787853,False,False,False,False
2025-06-10 16:00:00+00:00,122.645,123.855,122.635,123.51,111250.0,,,,,,,,,,,,,,,,,,,,,,,,116.20266598106781,108.06258961566772,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6372447336209697,111.92045335930274,3.186353267232468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31481822875749,18.84162537119306,True,False,True,False,True,19.614506736598646,0,0.9741711874623266,0.9388487040385769,False,False,False,False,0.34282824961761177,0.3309008929733652,False,False,False,False,3548888.0,2024025.0706487508,False,False,False,False,107481.7679154308,False,False,False,False
2025-06-10 17:00:00+00:00,123.52,123.95,122.5,122.67,73318.0,,,,,,,,,,,,,,,,,,,,,,,,116.27463902376368,108.11029929828992,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6811603059632416,111.97718295763127,2.9047409386239056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51481970843693,18.84162537119306,True,False,True,False,True,17.354728094090245,0,0.9711015650815583,0.9331010243624015,False,False,False,False,0.34186603692644585,0.33638346494990556,False,False,False,False,3475570.0,2046529.6431968322,False,False,False,False,106952.09709503653,False,False,False,False
