date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_728,Gap_Down_aVWAP_911,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_722,Gap_Down_aVWAP_701,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_458,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,176.4098603072,179.8209914475,175.6979720692,179.1091032095,624784,,,,,,,,,,,,,,,,,,,,,,198.57074655577776,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.674776095643146,198.1382540427621,-1.3030695951137465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10697697984962,-12.879979547650962,False,False,False,True,False,0.0,0,0.883105403050485,1.0917491432966713,False,False,False,False,-0.3029504946085372,-0.24555261214963234,False,False,False,False,-3104872,-1779466.750560494,False,False,False,False,717613.562082541,False,False,False,False
2023-10-16 00:00:00+00:00,177.9918341693,179.1189905461,175.3197814427,177.4776926641,774497,,,,,,,,,,,,,,,,,,,,,,198.49247895072259,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.434245062736444,197.90330975042997,-1.2115844387813048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77440332692092,-12.879979547650962,False,False,False,True,False,0.0,0,0.8827590237899483,1.0908464188070763,False,False,False,False,-0.31647562800089096,-0.28101412007526166,False,False,False,False,-2330375,-1801070.995636553,False,False,False,False,719844.2851381276,False,False,False,False
2023-10-17 00:00:00+00:00,178.822370447,180.1967102398,174.3532942863,175.7375214157,1387979,,,,,,,,,,,,,,,,,,,,,,198.35573244513648,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.12078853136983,197.55421439359458,-1.1619682194914867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32958087787563,-12.879979547650962,False,False,False,True,False,0.0,0,0.8760061757515913,1.0803015812109868,False,False,False,False,-0.3150777691020994,-0.2980459445886805,False,False,False,False,-942396,-1767397.466395904,False,False,False,False,746045.6465052599,False,False,False,False
2023-10-18 00:00:00+00:00,173.1865885629,178.110482209,172.227516909,177.5765660305,1292896,,,,,,,,,,,,,,,,,,,,,,198.20989445847925,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.035404523413355,197.15714649278692,-1.494852087759147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.741994615936754,-6.491863454714704,False,False,False,True,False,0.0,1,0.866511617005093,1.085402237886773,False,False,False,False,-0.34282825441539394,-0.32043709950203725,False,False,False,False,-2235292,-1785746.2716352805,False,False,False,False,767490.7584070145,False,False,False,False
2023-10-19 00:00:00+00:00,176.9635511589,179.8506534574,164.1297882019,167.0910455252,2325587,,,,,,,,,,,,,,,,,,,,,,197.9426511459237,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.793179901908541,196.4964393212453,-1.236792608180499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.192927743333364,-6.491863454714704,False,False,False,True,False,0.0,1,0.8309241241364993,1.0710618212307772,False,False,False,False,-0.34282825441539394,-0.33163267695871557,False,False,False,False,90295,-1712176.0256887989,False,False,False,False,828592.5718028179,False,False,False,False
2023-10-20 00:00:00+00:00,174.3829562962,178.1500315556,172.9047994687,177.4875800008,1291512,,,,,,,,,,,,,,,,,,,,,,197.8057311400424,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.718879547080018,196.2057077041131,-1.3883146914225801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86259562452076,-6.491863454714704,False,False,False,True,False,0.0,1,0.8749933738265209,1.0862921001899213,False,False,False,False,-0.26566683615746967,-0.2986497565580926,False,False,False,False,-1201217,-1692138.4168382578,False,False,False,False,846746.274869374,False,False,False,False
2023-10-23 00:00:00+00:00,177.0228751788,178.9509058233,173.404109969,174.5411536824,810241,,,,,,,,,,,,,,,,,,,,,,197.72559982516765,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.558188800465608,196.05090469135257,-1.223023435220372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65879507376255,-6.491863454714704,False,False,False,True,False,0.0,1,0.8861329335918483,1.0696770127988646,False,False,False,False,-0.2518399110596318,-0.2752448338088622,False,False,False,False,-390976,-1641112.4397073458,False,False,False,False,845314.6954627319,False,False,False,False
2023-10-24 00:00:00+00:00,167.7881027582,176.2516629209,164.3275349347,175.183830564,1780068,,,,,,,,,,,,,,,,,,,,,,197.49436375222132,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.46220383590041,195.50992155855926,-1.7928762998191918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95747718047352,-6.965673078216319,False,False,False,True,False,0.0,1,0.8462003944957214,1.0724840901737098,False,False,False,False,-0.34282825441539394,-0.3090365441121281,False,False,False,False,-2171044,-1661894.069522744,False,False,False,False,881971.6877975267,False,False,False,False
2023-10-25 00:00:00+00:00,162.320405597,167.7485534117,161.6085173591,167.3530599461,1056379,,,,,,,,,,,,,,,,,,,,,,197.33204229391106,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.409068458826027,195.1139784084266,-2.128199566317265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.581476525247666,-10.290278849508596,False,True,False,True,False,0.0,0,0.8517957878326379,1.106315883646932,False,False,False,False,-0.34282825441539394,-0.32593239926376105,False,False,False,False,-3227423,-1723287.3609140092,False,False,False,False,888811.1902368393,False,False,False,False
2023-10-26 00:00:00+00:00,164.3077602614,165.7710860839,162.1819828841,163.2201532312,757035,,,,,,,,,,,,,,,,,,,,,,197.21734968467774,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.229730895569391,194.84555089236804,-2.005143153241929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.708634382998994,-11.22492227231723,False,True,False,True,False,0.0,0,0.8536078594338615,1.1117278072527499,False,False,False,False,-0.34282825441539394,-0.3343803268395775,False,False,False,False,-2470388,-1752585.4251918911,False,False,False,False,883643.4965020614,False,False,False,False
2023-10-27 00:00:00+00:00,160.8471924379,164.6637043804,160.6148400269,164.6637043804,688944,,,,,,,,,,,,,,,,,,,,,,197.10725815905246,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.04509906482096,194.58754160758082,-2.2426139584932234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11900745291198,-12.89351016263818,False,True,False,True,False,0.0,0,0.8596115818813581,1.1078798173625646,False,False,False,False,-0.34282825441539394,-0.33860429062748576,False,False,False,False,-3159332,-1807751.9575373072,False,False,False,False,876008.2221294316,False,False,False,False
2023-10-30 00:00:00+00:00,162.1720955475,162.9037584587,158.1479495355,161.7667147453,844922,,,,,,,,,,,,,,,,,,,,,161.0746011805667,196.96948025482405,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.639801480017043,192.63039461369505,-2.08051312087598,1.0,162.90376,158.14795,0.0,0.0,0.0,0.0,0.0,31.007952379520205,-13.2164636018667,False,True,False,True,False,0.0,0,0.8543258265270106,1.1097551807794737,True,False,False,False,-0.34282825441539394,-0.3407162725214399,False,False,False,False,-2314410,-1827620.9003789814,False,False,False,False,874789.154594944,False,False,False,False
2023-10-31 00:00:00+00:00,167.6595673819,168.3912302932,163.4574493105,163.9814781523,723335,,,,,,,,,,,,,,,,,,,,,163.57825287764044,196.87007423406826,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.000036352578306,192.5550554775587,-1.7782445322775082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.452325444354344,-13.2164636018667,False,True,False,True,True,0.0,0,0.8697693176996087,1.0828963492002377,False,False,False,False,-0.25557062717097406,-0.298143449846207,False,False,False,False,-1591075,-1818344.5905601978,False,False,False,False,868849.7759833776,False,False,False,False
2023-11-01 00:00:00+00:00,165.8106354305,167.2344119065,162.3797296169,167.2344119065,929149,,,,,,,,,,,,,,,,,,,,,164.1598864917343,196.73765056483782,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.282035738528663,192.31636920370008,-1.9956077739131484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01135576467036,-13.2164636018667,False,True,False,True,True,0.0,0,0.8630118078002001,1.083534929039271,False,False,False,False,-0.27327985956701906,-0.285711654706613,False,False,False,False,-2520224,-1845869.2732833272,False,False,False,False,871214.4514350098,False,False,False,False
2023-11-02 00:00:00+00:00,175.9056061386,176.0736908614,168.697737729,168.944921145,1096751,,,,,,,,,,,,,,,,,,,,,167.02801379826516,196.62402066359022,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.27672820657262,192.28229402697497,-1.3339619166291663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.984683223103026,-14.034569360038269,False,False,False,True,True,0.0,0,0.8751802745639333,1.0644356951519374,False,False,False,False,-0.1558231480748833,-0.22076740139074816,False,False,False,False,-1423473,-1829304.7135467262,False,False,False,False,880059.0219669703,False,False,False,False
2023-11-03 00:00:00+00:00,179.7715547643,182.8465164589,178.8322577836,178.8322577836,985408,,,,,,,,,,,,,,,,,,,,,169.92328607435618,196.55323862022215,#000000,0.0,0.0,11.961003996186005,192.3623053529099,-1.0526499775959213,0.0,0.0,0.0,0.0,1.0,177.1118612085,176.0736908614,0.0,47.39377391808036,-9.12322781783822,True,False,False,False,True,0.0,0,0.8942856205671205,1.051703345929291,False,False,False,False,-0.029539642203645175,-0.12515352179719666,False,False,False,False,-438065,-1774746.2934076388,False,False,False,False,884190.3544388538,False,False,False,False
2023-11-06 00:00:00+00:00,178.7531590905,179.6875124029,177.1118612085,178.7927084371,554707,,,,,,,,,,,,,,,,,,,,,170.8518065482831,196.5088251738509,#000000,0.0,0.0,11.73877045580652,192.35714808603487,-1.1588938591780484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49108230352884,-6.448659772385824,True,False,False,False,True,0.0,0,0.8850714216504781,1.0652376807553752,False,False,False,False,-0.06571246098427293,-0.0954329913907348,False,False,False,False,-992772,-1744080.6348426333,False,False,False,False,871269.4385785066,False,False,False,False
2023-11-07 00:00:00+00:00,181.6896980722,182.46091033,179.1486525561,179.1486525561,779171,,,,,,,,,,,,,,,,,,,,,172.20210335394228,196.45570900060704,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.60324800159702,192.3782206128778,-0.921166430227699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.664474833142634,-3.6405156875728366,True,False,True,False,True,0.0,0,0.8861724037383064,1.0598894912582633,False,False,False,False,-0.03005196892483793,-0.06274248015778637,False,False,False,False,-213601,-1684061.8256331184,False,False,False,False,867657.7351048397,False,False,False,False
2023-11-08 00:00:00+00:00,182.3818116369,184.3197296181,181.6699233989,182.2829382705,476347,,,,,,,,,,,,,,,,,,,,,172.9914478182867,196.42697187287797,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.424936808059718,192.39913341972752,-0.8767945023346468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04022025167315,-1.513477403900552,True,False,True,False,True,0.0,0,0.8902751767154096,1.0766743922348498,False,False,False,False,0.0023512730639478337,-0.030195603546919268,False,False,False,False,262746,-1607716.4207063294,False,False,False,False,852312.2160811205,False,False,False,False
2023-11-09 00:00:00+00:00,182.2928256072,185.2985759453,181.9368814882,183.5485173603,759402,,,,,,,,,,,,,,,,,,,,,174.0732820931421,196.38269610624243,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.322371647505538,192.42622557450923,-0.8949891668272298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56827147014714,-0.07565214018499944,True,False,True,False,True,0.0,0,0.8680296940440312,1.0789616450199144,False,False,False,False,0.011565482910500491,-0.00931506031820939,False,False,False,False,-496656,-1564145.4238158853,False,False,False,False,848668.6781955864,False,False,False,False
2023-11-10 00:00:00+00:00,182.8267417857,183.2568409294,178.2785669319,182.8267417857,674757,,,,,,,,,,,,,,,,,,,,,174.70981803312986,196.3385054890718,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.221424374766796,192.41857683319645,-0.8547787452959418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82116806076287,1.222510699584177,True,False,True,False,True,0.0,0,0.8451498343854696,1.091998296376571,False,False,False,False,-0.02885095474011501,-0.0190830075291622,False,False,False,False,178101,-1495822.034646635,False,False,False,False,841848.6123839949,False,False,False,False
2023-11-13 00:00:00+00:00,181.9467688248,182.5872704923,179.9594141604,181.8380081218,636137,,,,,,,,,,,,,,,,,,,,,175.22022629897148,196.297204863815,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.12036152520775,192.40677677346122,-0.9406176161584653,0.0,0.0,0.0,0.0,1.0,187.8099594515,183.2568409294,0.0,59.01586422142991,1.6434908910293657,True,False,True,False,True,0.0,0,0.854097384953035,1.0947087468298735,False,False,False,False,-0.008407861708184129,-0.013745434618673164,False,False,False,False,-458036,-1455124.543091865,False,False,False,False,833781.4903297205,False,False,False,False
2023-11-14 00:00:00+00:00,194.2169535934,195.8285894655,187.8099594515,187.8593961347,1195211,,,,,,,,,,,,,,,,,,,,,177.37392588052063,196.2780699513328,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.01912549353486,192.60132157370202,0.14662071147532596,0.0,0.0,0.0,0.0,1.0,192.8228391273,182.5872704923,0.0,63.53816459804767,6.15086273903605,True,False,True,False,True,2.9230167324031555,0,0.8759921346325986,1.0474232205939646,False,False,False,False,0.15741737600078362,0.07183597069105523,False,False,False,False,737175,-1369152.0119902233,False,False,False,False,847955.1965913002,False,False,False,False
2023-11-15 00:00:00+00:00,196.362505644,199.4869040218,192.8228391273,194.3850383163,1117054,,,,,,,,,,,,,,,,,,,,,179.32861927418216,196.2778087686287,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.973009510358068,192.81913862016728,0.32291660920260185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0901167764242,9.601654698207163,True,False,True,False,True,4.071196654593823,0,0.8979094442768416,1.0307174449052867,False,False,False,False,0.2650022376869429,0.16841910418899908,False,False,False,False,1854229,-1242744.913480803,False,False,False,False,858508.0908426218,False,False,False,False
2023-11-16 00:00:00+00:00,198.1224515657,199.2100585959,194.9090671581,196.5998017233,1068572,,,,,,,,,,,,,,,,,,,,,180.9607032678177,196.2830420852984,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.958848911896593,193.02186415180213,0.46543094579585154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.891250070393,12.30712290095861,True,False,True,False,True,5.0044890515598865,0,0.9174187150010105,1.0214816096264985,False,False,False,False,0.34282825238806724,0.25562367828853316,False,False,False,False,2922801,-1079390.1717756733,False,False,False,False,866745.8912017347,False,False,False,False
2023-11-17 00:00:00+00:00,202.8980351622,203.3330779743,199.9219468339,200.2581162796,918548,,,,,,,,,,,,,,,,,,,,,182.47898472671594,196.30579226090808,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.087272022252757,193.24321117930089,0.8708024808556467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82605675656401,15.141598471309834,True,False,True,False,True,7.464998634228376,0,0.9517000793632354,0.996425016235977,False,False,False,False,0.3428282526133799,0.29922596545095653,False,False,False,False,3841349,-886420.0081766273,False,False,False,False,868777.3464487254,False,False,False,False
2023-11-20 00:00:00+00:00,207.1693645901,208.0493375509,201.8598648151,202.8980351622,728849,,,,,,,,,,,,,,,,,,,,,183.73335937159732,196.33507890110013,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.302653640023932,193.44564242155167,1.2142035495055015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59153056910122,17.820398921406706,True,False,True,False,True,9.564325185316005,0,0.957842782567995,0.9650326666011174,False,False,False,False,0.34282825274832535,0.32102710909964094,False,False,False,False,4570198,-672434.9882481322,False,False,False,False,863289.9603134814,False,False,False,False
2023-11-21 00:00:00+00:00,207.2286886099,207.7032807685,205.9037855003,205.9037855003,961500,,,,,,,,,,,,,,,,,,,,,185.27789310300938,196.37856897959648,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.509742078520354,193.71287064515155,1.1742937306972194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.44611169416342,19.67610655234388,True,False,True,False,True,9.59313999885201,0,0.9739444822005106,0.9652992100492195,False,False,False,False,0.34282825281492973,0.3319276809572853,False,False,False,False,5531698,-429135.6553756563,False,False,False,False,867141.3344188351,False,False,False,False
2023-11-22 00:00:00+00:00,208.5535917195,209.712552973,206.7804800581,209.1281195203,620407,,,,,,,,,,,,,,,,,,,,,186.22767299777738,196.41014470064678,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.73154473790849,193.88789174637495,1.2501081742232403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93961953792216,21.261771181030895,True,False,True,False,True,10.242993503067499,0,0.9815437711468225,0.9555130145356896,False,False,False,False,0.34282825286332486,0.3373779669103051,False,False,False,False,6152105,-171047.78653739532,False,False,False,False,857465.4781671161,False,False,False,False
2023-11-24 00:00:00+00:00,208.7517047543,209.3262325551,207.0380270034,208.4149125951,454159,,,,,,,,,,,,,,,,,,,,,186.87549507618021,196.43319834380685,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.96096706713408,194.01156179744999,1.2323537782619975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97558105689882,22.48867390620667,True,False,True,False,True,10.341015579807415,0,0.9772070274125823,0.965931813012408,False,False,False,False,0.34182925540066955,0.3396036111554873,False,False,False,False,6606264,94729.1462679927,False,False,False,False,841649.537846837,False,False,False,False
2023-11-27 00:00:00+00:00,209.6134964556,210.0988733908,206.7012348442,207.9196300082,603050,,,,,,,,,,,,,,,,,,,,,187.69548329153355,196.46477698874642,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.204450869514478,194.17376661076707,1.2650900896655546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85178065041325,23.632424569863502,True,False,True,False,True,10.772555481957223,0,0.9789520870469619,0.9604832587888934,False,False,False,False,0.3428282528683025,0.34121593201189493,False,False,False,False,7209314,373732.4738653263,False,False,False,False,832292.6932253924,False,False,False,False
2023-11-28 00:00:00+00:00,211.0200990026,212.0007585248,207.696752844,208.6130256299,861724,,,,,,,,,,,,,,,,,,,,,188.8389456355212,196.51483620734794,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.483930437813548,194.4116824318622,1.3303836202444126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74171109422134,24.834531166523988,True,False,True,False,True,11.478637097060922,0,0.9935094410323757,0.9420152773165812,False,False,False,False,0.3428282529137434,0.34202209246281917,False,False,False,False,8071038,675587.5925372744,False,False,False,False,833446.8621185143,False,False,False,False
2023-11-29 00:00:00+00:00,214.5564166735,216.0323587826,213.1795310817,213.1795310817,923290,,,,,,,,,,,,,,,,,,,,,190.16624423502088,196.58494320422318,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.851903710221222,194.70581202834632,1.5445653105357717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.03411921418771,26.427893713965574,True,False,True,False,True,13.220962211612957,0,1.0046324979997687,0.9267396072389552,False,False,False,False,0.342828253045837,0.34242517275432804,False,False,False,False,8994328,1001812.7065554205,False,False,False,False,836970.1224275922,False,False,False,False
2023-11-30 00:00:00+00:00,215.6559440166,215.8936796583,213.3677384648,214.576227977,1220619,,,,,,,,,,,,,,,,,,,,,191.74878862525745,196.67875043556654,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.249824733268943,195.07876305575022,1.5530153322845544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.09569677652657,27.793508873529035,True,False,True,False,True,13.753948664003204,0,1.0066344665597,0.9369632122075084,False,False,False,False,0.3428282530464639,0.342626712900396,False,False,False,False,10214947,1363112.0906120709,False,False,False,False,852015.1764500396,False,False,False,False
2023-12-01 00:00:00+00:00,220.0243364336,220.3908455479,214.8160438056,215.1210388226,1157917,,,,,,,,,,,,,,,,,,,,,193.27024958389765,196.7834167177018,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.755671682841651,195.46085402620082,1.7856985084951418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.51175421145855,29.47775951759482,True,False,True,False,True,15.823673297610245,0,1.0439060342409598,0.8991518461881604,False,False,False,False,0.3428282531177609,0.3427274830090784,False,False,False,False,11372864,1755651.3811763036,False,False,False,False,864011.3263931753,False,False,False,False
2023-12-04 00:00:00+00:00,223.0158432589,223.085182821,218.1818852101,218.1818852101,754663,,,,,,,,,,,,,,,,,,,,,194.2799280467737,196.8605325472151,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.327513173319954,195.7263923735129,1.9046885914719844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.86013251276584,31.067629208298968,True,False,True,False,True,17.18884844249354,0,1.059601315227592,0.864337871543137,False,False,False,False,0.34282825318317595,0.3427778680961272,False,False,False,False,12127527,2162391.601522331,False,False,False,False,859723.1567306978,False,False,False,False
2023-12-05 00:00:00+00:00,221.4705615875,223.4120693284,219.5884877571,221.8073537467,850526,,,,,,,,,,,,,,,,,,,,,195.33687935500816,196.94708824691554,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.816618865022466,196.01573256183084,1.7179917535545344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09237424224115,31.067629208298968,True,False,True,False,True,16.081303933082232,0,1.0707964414642024,0.8582078552291987,False,False,False,False,0.3428282532006918,0.3428030606484095,False,False,False,False,11277001,2519827.26420773,False,False,False,False,859362.4839177293,False,False,False,False
2023-12-06 00:00:00+00:00,222.441315458,223.7587671393,221.5498068014,223.7587671393,925787,,,,,,,,,,,,,,,,,,,,,196.44214711236177,197.04477895151194,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.305779480875447,196.33067256281197,1.7059335610978348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7717592852712,31.067629208298968,True,False,True,False,True,16.53158071406841,0,1.0938298307879355,0.8499411719071526,False,False,False,False,0.3428282532232544,0.34281565693583194,False,False,False,False,12202788,2899551.2146309563,False,False,False,False,861967.3669013479,False,False,False,False
2023-12-07 00:00:00+00:00,222.1342402541,222.8771641345,220.8118357469,222.4611267615,594220,,,,,,,,,,,,,,,,,,,,,197.08921997536444,197.10552381071943,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.758808823331378,196.52215491758176,1.6252551587908601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.19590433045428,31.067629208298968,True,False,True,False,False,16.30634516980934,0,1.0958247981680491,0.847194404341392,False,False,False,False,0.3332048217331576,0.33801023933449476,False,False,False,False,11608568,3241081.284645429,False,False,False,False,851467.4701601185,False,False,False,False
2023-12-08 00:00:00+00:00,226.2252744224,229.583290362,222.9068810897,224.0460310398,1748728,,,,,,,,,,,,,,,,,,,,,199.11482350855528,197.31321927513224,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.298266795614218,197.14404290334147,1.7843143619960948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.64992267486556,31.067629208298968,True,False,True,False,False,18.20623706985895,0,1.0973377214734135,0.8331495561284383,False,False,False,False,0.3428282532883911,0.34041924631144294,False,False,False,False,13357296,3637795.5872083534,False,False,False,False,886654.1576048197,False,False,False,False
2023-12-11 00:00:00+00:00,229.9002712177,230.1380068594,225.3634827211,225.3634827211,944707,,,,,,,,,,,,,,,,,,,,,200.17686306945083,197.43274521500098,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.917835535616778,197.4864482824701,1.9159556709834276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.55617514731505,32.238101838158585,True,False,True,False,False,19.842818377751776,0,1.0945311822461048,0.8304078748111984,False,False,False,False,0.342828253313633,0.34162374981253796,False,False,False,False,14302003,4055999.799474693,False,False,False,False,888930.7396595328,False,False,False,False
2023-12-12 00:00:00+00:00,232.3172502421,233.0205515156,228.5134799742,230.6035724912,1067300,,,,,,,,,,,,,,,,,,,,,201.3985024375266,197.57883860792907,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.5722662570319,197.89196620156397,1.9590691113481187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50462736511132,33.41569874064564,True,False,True,False,False,20.0,0,1.1281642413331563,0.8080542177761412,False,False,False,False,0.3428282533609444,0.3422260015867412,False,False,False,False,15369303,4499658.748514901,False,False,False,False,895925.612614061,False,False,False,False
2023-12-13 00:00:00+00:00,239.6573381809,240.3111111957,230.3559311977,231.6634772273,1053692,,,,,,,,,,,,,,,,,,,,,202.7189031029283,197.74513422731576,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.42198793994879,198.33912667494468,2.2428747451492574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.94515405799991,35.008891146397275,True,False,True,False,True,20.0,0,1.1337302043356134,0.7719475491462106,False,False,False,False,0.3428282534253115,0.3425271275060263,False,False,False,False,16422995,4967240.56229863,False,False,False,False,902112.5297664509,False,False,False,False
2023-12-14 00:00:00+00:00,244.3625227571,249.7591218247,240.7370542205,242.391298061,1638625,,,,,,,,,,,,,,,,,,,,,205.03585848622572,198.0545645557131,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.35197918871313,199.1423868926591,2.336718917660637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.283974277809,36.45150150714389,True,False,True,False,True,20.0,0,1.1625875036053885,0.7474059337124443,False,False,False,False,0.3428282535411752,0.34267769052360075,False,False,False,False,18061620,5480745.638286919,False,False,False,False,930995.371736394,False,False,False,False
2023-12-15 00:00:00+00:00,242.2922415436,246.8587469954,242.163468071,243.0945993345,2235153,,,,,,,,,,,,,,,,,,,,,207.73268783259118,198.45968895242206,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.139596808771813,200.14775873751168,2.0926180005615738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22444315912688,36.45150150714389,True,False,True,False,True,20.0,0,1.1638398746279794,0.76177823137106,False,False,False,False,0.33639901292416485,0.3395383517238828,False,False,False,False,15826467,5886460.201491354,False,False,False,False,982138.8081388883,False,False,False,False
