date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_355,Gap_Up_aVWAP_348,Gap_Up_aVWAP_337,Gap_Up_aVWAP_318,Gap_Up_aVWAP_134,Gap_Up_aVWAP_133,Gap_Up_aVWAP_100,Gap_Up_aVWAP_91,Gap_Up_aVWAP_59,Gap_Up_aVWAP_28,Gap_Down_aVWAP_738,Gap_Down_aVWAP_710,Gap_Down_aVWAP_667,Gap_Down_aVWAP_651,Gap_Down_aVWAP_526,Gap_Down_aVWAP_506,Gap_Down_aVWAP_396,Gap_Down_aVWAP_346,Gap_Down_aVWAP_344,Gap_Down_aVWAP_240,aVWAP_OB_bull_632,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 00:00:00+00:00,4.64,4.98,4.36,4.56,199650,18.60781555759867,18.861695614732678,19.400134352117814,20.05619610143317,31.30884169104133,31.356214057908673,34.16784601952929,35.79804844533863,38.19678990449081,42.12279000909789,,5.1237509413894164,9.019406511794852,9.411133876700147,12.21918564532284,12.64587456554982,15.646391360497402,18.99455669751826,19.167710271358214,23.75706576731237,11.81635617986634,11.862626647892275,12.916360599565229,15.868615678210816,22.297257859868044,29.274726999314566,46.821560043230534,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.885943383680154,10.752053572149759,-2.117870228055434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.212090915041436,-12.681552389663366,False,True,False,True,False,0.0,0,0.8843517210013734,1.0820886388935236,False,False,False,False,-0.3327481563534365,-0.3280532699492067,False,False,False,False,306375,2238480.6306781643,False,False,False,False,196696.74218215753,False,False,False,False
2024-11-05 00:00:00+00:00,4.86,5.1,4.32,4.52,103578,18.535196023606602,18.788827058798937,19.326559555449837,19.981099159352123,31.203877715933697,31.251135443952297,34.05593566627238,35.682402204617084,38.07578776607079,41.99351673713769,,5.111067550858776,8.956397262560337,9.347147722706962,12.16706175015202,12.592506697708847,15.583272593326553,18.92164540220449,19.09459876427166,23.67165169182372,11.758952087078482,11.804083918459405,12.861816473257834,15.804576509921645,22.215921336673194,29.175290542431867,46.68281559484766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.964253428176459,10.698621365115308,-1.9696768534082776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.840339562630476,-13.11588593321764,False,True,False,True,False,0.0,0,0.8735952932862222,1.126765734080329,False,False,False,False,-0.32929540747728603,-0.32867433871324636,False,False,False,False,409953,2166773.6647692164,False,False,False,False,193045.0268024651,False,False,False,False
2024-11-06 00:00:00+00:00,4.49,4.86,4.301,4.75,111279,18.456846540948654,18.7102177048375,19.247208136664383,19.900136027185898,31.09114380704721,31.138279354487068,33.93579631518301,35.55827819689466,37.945949227142755,41.854848646041354,,5.090820475508289,8.887467971468501,9.277283650251064,12.110305805818017,12.534456605439456,15.514973546359254,18.842993428366583,19.015736903956864,23.579730922246494,11.69649511856944,11.74041412458088,12.802528479520928,15.735303150262014,22.128334448366836,29.068446253246176,46.53403146060998,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0528301769775674,10.639662878662048,-2.0144136824376115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.202395250850405,-13.912010699092,False,True,False,True,False,0.0,0,0.8663031168221901,1.103213352416417,False,False,False,False,-0.33760791307647414,-0.3331411258948602,False,False,False,False,298674,2093514.85438611,False,False,False,False,189838.51594746645,False,False,False,False
2024-11-07 00:00:00+00:00,4.54,4.7441,4.23,4.43,91286,18.393017469718483,18.646171155781825,19.182546829588535,19.834155238064117,30.999216073916433,31.046251782588,33.8378179949691,35.45704282159735,37.840042187876826,41.74172076253657,,5.073958602813873,8.831934551848612,9.220934504302983,12.064097395989954,12.487189522183263,15.459343091344353,18.778908455619924,18.95147742924871,23.50480316358529,11.645739834539963,11.688685937017828,12.754254877551586,15.678880096740917,22.05694490026395,28.981326156798836,46.4126292093158,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.138338441884051,10.591790213925808,-1.9283421230671072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91325348911215,-14.450393575196927,False,True,False,True,False,0.0,0,0.8715737539346673,1.0903720189357264,False,False,False,False,-0.34282825441539394,-0.3379846901551271,False,False,False,False,389960,2026708.7816650863,False,False,False,False,185973.711400507,False,False,False,False
2024-11-08 00:00:00+00:00,4.36,4.6146,4.33,4.47,40176,18.364969957190944,18.618027907213186,19.154133521528035,19.805163764364355,30.958852686258464,31.005844608007433,33.79480089331843,35.412596813841766,37.793546389837836,41.69205582059391,,5.065967982110944,8.807549904815778,9.196193104640964,12.043751784092777,12.466382187950094,15.434882310090561,18.7507480213108,18.923240278069805,23.471892313225755,11.62341195466764,11.665934396447154,12.733008318057708,15.654072873611806,22.025584237625637,28.94307031670274,46.359332019673964,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2028698649559906,10.57067557647508,-1.9390970717945228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.50290580316999,-15.156195087167731,False,True,False,True,False,0.0,0,0.8954138914050943,1.0841638000959848,False,False,False,False,-0.34282825441539394,-0.34040647228526055,False,False,False,False,349784,1960947.0255213575,False,False,False,False,180256.15409068318,False,False,False,False
2024-11-11 00:00:00+00:00,4.51,4.71,4.36,4.41,91341,18.30203834514764,18.554868020941857,19.090341241856258,19.74004675940465,30.86785656498486,30.91474890339359,33.69777175622393,35.312318293928094,37.68860690036882,41.57990909753144,,5.051061517161184,8.754247804650102,9.141950208598736,11.998450203540008,12.4200102402628,15.380132845729435,18.687542214512135,18.85985367464787,23.397848628006546,11.573801718883695,11.615385590484104,12.685635245817808,15.598536586876252,21.955068712883087,28.85686113344158,46.2389261096512,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2007876246839055,10.524237922231489,-1.8789868705598443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70455137529,-15.291280294048228,False,True,False,True,False,0.0,0,0.8935344047076074,1.0658483007461932,False,False,False,False,-0.3387705346278932,-0.3395885034565769,False,False,False,False,441125,1901346.161775422,False,False,False,False,176769.28530281325,False,False,False,False
2024-11-12 00:00:00+00:00,4.73,5.0,4.47,4.5,118293,18.222593190091192,18.47510083496587,19.009708720082134,19.657670490629258,30.75185450767574,30.798617639755765,33.57394772950424,35.18427957889617,37.55452366194519,41.43647762455117,,5.040081123500463,8.690438817662539,9.076609956700734,11.942187138316692,12.362305734843298,15.311374613688656,18.60769878820057,18.77976013580665,23.303853445613846,11.51242875403017,11.552853302102982,12.626624195136047,15.528758999111666,21.865659315051104,28.74705550538064,46.08478576687238,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2583601294093008,10.467992279524086,-1.761006166179768,0.0,0.0,0.0,0.0,1.0,4.73,4.71,722.0,30.566855194537826,-15.291280294048228,False,True,False,True,False,0.0,0,0.913257498111252,1.1008345183246226,False,False,False,False,-0.32589803221003893,-0.3327432678333079,False,False,False,False,559418,1848721.5279803076,False,False,False,False,174476.09764387942,False,False,False,False
2024-11-13 00:00:00+00:00,5.44,5.5,4.73,5.0,276046,18.047376130742997,18.299002864147017,18.831362484749313,19.47510952107427,30.490142336884524,30.536602326397528,33.293911909102,34.894362854076164,37.250442357134894,41.1104842914635,,5.053756844185596,8.566629239576109,8.947795551862878,11.822920233620474,12.239395809077724,15.161599838512323,18.431341389827928,18.602740450188023,23.093839494845156,11.383454527225155,11.421431559017854,12.50060648714599,15.37659701101284,21.666448564878216,28.499812799220464,45.73371197131506,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.307598823153159,10.355559786064642,-1.4861414726767261,0.0,0.0,0.0,0.0,1.0,5.15,5.0,722.0,33.395027955405475,-15.291280294048228,False,True,False,True,True,0.0,0,0.8953434467415359,1.0755459304444175,False,False,False,False,-0.3017209930311689,-0.3172321304322384,False,False,False,False,835464,1808985.9386477466,False,False,False,False,178459.23106960964,False,False,False,False
2024-11-14 00:00:00+00:00,5.17,5.66,5.15,5.41,114265,17.976795671175818,18.22803721845871,18.75943232076191,19.40142372816978,30.38381092000899,30.430145899246646,33.180028489760296,34.7764038943244,37.12664067191842,40.977639163965385,,5.0619346945932815,8.519435281776035,8.898371138121963,11.775535324258728,12.190480084810456,15.101527550105924,18.360254152899106,18.531367007198583,23.00882280097488,11.332472418367573,11.36949555746246,12.450413045094189,15.315546571317372,21.58588656905922,28.399432411406387,45.59051571318069,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.361392737456996,9.95549906704434,-1.4236655579451054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75863137851326,-19.754237284566308,False,True,False,True,True,0.0,0,0.9035669146921321,1.0524415373614024,False,False,False,False,-0.2834991060496157,-0.30036561824092706,False,False,False,False,721199,1766327.627328227,False,False,False,False,175941.81024335045,False,False,False,False
2024-11-15 00:00:00+00:00,4.39,5.35,4.36,5.29,144106,17.88453706835314,18.1353440781371,18.665620981770225,19.30549246552655,30.247663005889248,30.293843188378567,33.03451760869653,34.62583731047514,36.96881987640147,40.80858019739958,,5.048754885059939,8.45053695188439,8.827325872357944,11.711039979430169,12.124225045625332,15.022014926193997,18.267436193592907,18.438220555914313,22.898997553306877,11.262804356244773,11.298581719125474,12.3826227387643,15.234837486192273,21.481538462357243,28.270665419143533,45.408575241082595,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4331231224100893,9.878070325885833,-1.5985649597189946,0.0,0.0,0.0,0.0,-1.0,5.15,4.5,0.0,34.25574748554676,-19.754237284566308,False,True,False,True,True,0.0,0,0.9018011388485412,1.0535219302396839,False,False,False,False,-0.3182245596623737,-0.30929508895165037,False,False,False,False,577093,1719690.9752761398,False,False,False,False,174693.3470965524,False,False,False,False
2024-11-18 00:00:00+00:00,4.13,4.5,4.1,4.5,129022,17.80019302644086,18.050640162226895,18.579973099613476,19.218006212618594,30.124827877090645,30.170871472606372,32.903414144371155,34.490266640089516,36.82683511633033,40.656651032876894,,5.0233246489948655,8.383667670250295,8.758911183575568,11.650588342110918,12.062303678868417,14.948745287173004,18.18263616558413,18.353145129284446,22.79934050775589,11.19740415370974,11.23205176027343,12.31937817863397,15.160523145025165,21.386688267140904,28.154347583899924,45.245235283554074,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5088849610391835,9.807798133809873,-1.618120342175125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47954650441855,-19.754237284566308,False,True,False,True,True,0.0,0,0.9039319742504005,1.0538317797693304,False,False,False,False,-0.34282825441539394,-0.3260616716835222,False,False,False,False,448071,1669823.5252653107,False,False,False,False,172902.31387707975,False,False,False,False
2024-11-19 00:00:00+00:00,4.29,4.37,4.0,4.11,74334,17.7519885832859,18.00222499380065,18.53100914708292,19.167984454099077,30.054520473376442,30.100485654910464,32.828360576369995,34.412647806016274,36.74553264054132,40.56963557004849,,5.008972635975311,8.34588660940911,8.720215502180002,11.616094070492458,12.02696331264128,14.906891616994418,18.13416296163774,18.3045113848804,22.74233500765788,11.16015063169709,11.194162099433786,12.28328108642878,15.118072048571221,21.332440499718267,28.087777901995217,45.15166350266052,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4941172951074586,9.770686810210368,-1.568546888189629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.557145109307044,-19.754237284566308,False,True,False,True,True,0.0,0,0.9146684702559515,1.053274727192012,False,False,False,False,-0.34282825441539394,-0.33444496304945803,False,False,False,False,522405,1624826.7203529454,False,False,False,False,169036.88980346877,False,False,False,False
2024-11-20 00:00:00+00:00,4.31,4.48,4.05,4.23,122478,17.673654493475237,17.92353191113131,18.45139212316178,19.086616790580372,29.939772839318323,29.985609022999405,32.70580759120151,34.28587452228091,36.612699124946616,40.42740084453976,,4.988127544881845,8.285993221143354,8.65870809908654,11.560407553997395,11.969865859480246,14.839021457793681,18.055366259355974,18.225443195645394,22.64946966477163,11.100152445236137,11.133147151593537,12.224939035394723,15.049221766213961,21.24411276714477,27.97917070138302,44.99864016746273,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4701171890647853,9.71411748368559,-1.5573299658914481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.688267050609134,-19.754237284566308,False,True,False,True,True,0.0,0,0.9047899661389166,1.050664634466506,False,False,False,False,-0.3377795297288546,-0.3361122463891563,False,False,False,False,644883,1586397.5548489084,False,False,False,False,167211.05098764645,False,False,False,False
2024-11-21 00:00:00+00:00,3.88,4.34,3.685,3.9,161951,17.56908439065556,17.818506887945173,18.345185967252224,18.978145019703852,29.78777913142424,29.8334466680307,32.54360468466719,34.118148423665446,36.437038005755355,40.2394219158889,,4.950972961678074,8.20349973698563,8.574340917884236,11.484961973924749,11.89263836057058,14.747987589758933,17.950213932458524,18.119944886082802,22.526040749935312,11.018853134912181,11.050507432190631,12.146112120576758,14.956917667609197,21.126593429770487,27.835204418144993,44.796514748514745,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.531449000136286,9.635017423412929,-1.6296476101427009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88936490141293,-19.754237284566308,False,True,False,True,True,0.0,0,0.8991642440663912,1.0555172918404507,False,False,False,False,-0.34282825441539394,-0.33947025040227513,False,False,False,False,482932,1543124.395835226,False,False,False,False,167004.774478327,False,False,False,False
2024-11-22 00:00:00+00:00,3.97,4.1988,3.73,3.86,83019,17.516088065901382,17.765271747553804,18.291336673314337,18.923134119057003,29.710545902985984,29.756127306117804,32.46115843362282,34.03288062438013,36.3477161866551,40.14380461396832,,4.932919346772546,8.16240231303504,8.532239840109378,11.446855129772581,11.853615088222009,14.701901743724013,17.896909370944083,18.066459771703137,22.463392098580176,10.977880077819243,11.008867419135399,12.106274657034712,14.910185799489767,21.066961439759005,27.76206564991927,44.69366654340604,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5865666669218976,9.596252956628131,-1.5687016244582328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76241982361661,-19.754237284566308,False,True,False,True,True,0.0,0,0.8990096081374906,1.0562828490873728,False,False,False,False,-0.34282825441539394,-0.34114925240883454,False,False,False,False,565951,1504803.8705083544,False,False,False,False,163711.21469486319,False,False,False,False
2024-11-25 00:00:00+00:00,3.81,4.22,3.71,4.12,81625,17.46418069601713,17.71312866149551,18.238589176996065,18.869248557879033,29.634903436046496,29.68040046142786,32.38040933225228,33.94936669702591,36.26022923967744,40.05014622273363,,4.914865569141924,8.12226486056326,8.49111778773446,11.409500412596579,11.81536488851007,14.656750717747487,17.844696939086603,18.014069446689998,22.40203129126816,10.937755888164707,10.968096950147984,12.067230369698434,14.864404089865529,21.008553197533384,27.69043166678473,44.592918432991596,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6445640795728993,9.558458175578888,-1.5772690643026204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.315022831553634,-19.754237284566308,False,True,False,True,False,0.0,0,0.898732295377641,1.1075316863515774,False,False,False,False,-0.3427910274791808,-0.34197013994400766,False,False,False,False,484326,1464785.130488419,False,False,False,False,160492.1474519274,False,False,False,False
2024-11-26 00:00:00+00:00,3.61,3.84,3.4807,3.84,69262,17.419574276529872,17.668331180833256,18.193296287583582,18.823007783610496,29.5703953534073,29.61582137703098,32.31160204499381,33.87823102266208,36.18574642228928,39.970461911033176,,4.8960469842211545,8.08665154024448,8.454771397772094,11.376962515738613,11.782097734165339,14.61777904939308,17.799845476016408,17.969072762296747,22.34952666033599,10.902770812693857,10.932558383560442,12.033303963962378,14.824904805894223,20.95852539342288,27.629298259134625,44.50725498789151,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7081001837328382,9.52445607273103,-1.5950097838988584,0.0,0.0,0.0,0.0,-1.0,3.71,3.68,0.0,31.555867741763496,-19.754237284566308,False,True,False,True,False,0.0,0,0.8613841530017959,1.1146287905527024,False,False,False,False,-0.34282825441539394,-0.3423991971797008,False,False,False,False,415064,1423619.5959594613,False,False,False,False,156914.49461067532,False,False,False,False
2024-11-27 00:00:00+00:00,3.44,3.68,3.32,3.68,102701,17.353180753405624,17.60165996005575,18.125902318343993,18.75422382913264,29.47473092347758,29.520052320427684,32.20960099917235,33.77279701404627,36.07537612400226,39.852417681674474,,4.865633422324834,8.032968762066515,8.400071073002756,11.328204530230941,11.73228368876142,14.559643533164149,17.73309681127422,17.90211251108771,22.271536062838603,10.850353619805679,10.879324050204687,11.982527259724462,14.76599555877661,20.8841772493564,27.538605995155113,44.380385976451954,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.765333218922118,9.47308705446348,-1.6022717522436278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.654076065388928,-19.754237284566308,False,True,False,True,False,0.0,0,0.8341944033285885,1.1327893098483637,False,False,False,False,-0.34282825441539394,-0.34261372579754734,False,False,False,False,312363,1380040.9059218355,False,False,False,False,154788.47521417827,False,False,False,False
2024-11-29 00:00:00+00:00,3.5,3.5,3.18,3.45,88711,17.29598331281904,17.544222711344933,18.067842264510105,18.69496987737152,29.392387261848725,29.4376187133196,32.12180974638297,33.682053387597094,35.98038652743991,39.750825071866565,,4.8388167104101365,7.986732089547618,8.352965848578588,11.286110710848146,11.68928718913161,14.50952460800051,17.675592030962658,17.844425246417213,22.204378185188297,10.805143588970607,10.833418295639246,11.938708052437628,14.715214236990715,20.820146862064945,27.4605342093546,44.2711981800532,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.81782799520117,9.428962120934866,-1.5529673228828778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.411260808699815,-19.754237284566308,False,True,False,True,False,0.0,0,0.8166674534783415,1.1490995791322152,False,False,False,False,-0.34282825441539394,-0.3427209901064706,False,False,False,False,401074,1341650.0468660772,False,False,False,False,152197.20167636737,False,False,False,False
