date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_881,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_776,Gap_Down_aVWAP_918,Gap_Down_aVWAP_891,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_724,Gap_Down_aVWAP_711,aVWAP_OB_bull_896,aVWAP_OB_bear_784,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 00:00:00+00:00,23.6226659076,23.9071581465,23.5049449811,23.8286775289,1430729,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0102912735452023,21.785160568173005,1.818787697709219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7504341256528,4.773662707138541,False,True,False,True,False,6.299690819295169,0,1.0095290623378101,0.8526498720156093,False,False,False,False,0.09531386129448746,0.15504673862607615,False,False,False,False,-41881525,-40180290.88542735,False,False,False,False,1291363.50116722,False,False,False,False
2024-04-17 00:00:00+00:00,23.3185535143,23.8826329535,23.3185535143,23.8384876061,1197150,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0108013750534157,21.786318863204585,1.515861265042743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29500563768057,0.9276022695432502,False,True,False,True,False,4.30102799851975,0,1.0263647159583325,0.850042497025029,False,False,False,False,0.05532513247032985,0.105185935548203,False,False,False,False,-43078675,-40293953.00756745,False,False,False,False,1287668.854062623,False,False,False,False
2024-04-18 00:00:00+00:00,23.1812124334,23.4509895565,23.0438713525,23.4362744407,1083692,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0098035468723352,21.785106449500667,1.382552069878831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75752911848154,-2.0761510778458288,False,True,False,True,False,3.4126919829092266,0,1.0063136219504545,0.8820920341158701,False,False,False,False,-0.03532379555779725,0.034931069995202874,False,False,False,False,-44162367,-40445655.51707461,False,False,False,False,1279669.761746442,False,False,False,False
2024-04-19 00:00:00+00:00,23.3185535143,23.3528887845,23.0046310437,23.2008325878,1030915,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.006571894149089,21.78536345951492,1.523179877857777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50980397047854,-3.0483224776381377,False,True,False,True,False,4.221736244611314,0,0.9920383948966197,0.9005156403579638,False,False,False,False,-0.049399604960489694,-0.0072342674826434104,False,False,False,False,-43131452,-40550980.869346194,False,False,False,False,1269914.673050503,False,False,False,False
2024-04-22 00:00:00+00:00,23.2498829738,23.4019391705,22.9850108893,23.2498829738,1385263,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9965804036023076,21.786940355053698,1.4679624578792119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.346228463053386,-4.130295299628308,False,True,False,True,False,3.7675567174976266,0,0.983016338252407,0.9051318328973319,False,False,False,False,-0.046381902881647605,-0.02680808518214551,False,False,False,False,-44516715,-40706499.85486203,False,False,False,False,1274438.1368524441,False,False,False,False
2024-04-23 00:00:00+00:00,23.5245651355,23.6324759848,23.0487763911,23.1321620474,915382,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.985100361768925,21.790561038200394,1.7602309009265722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82678980506705,-4.130295299628308,False,True,False,True,False,5.396288279327905,0,0.977381139977267,0.905844694995027,False,False,False,False,-0.016242207376033404,-0.021525146279089455,False,False,False,False,-43601333,-40820022.72329882,False,False,False,False,1260357.5040347013,False,False,False,False
2024-04-24 00:00:00+00:00,23.3676039003,23.6079507918,23.1076368544,23.5049449811,1572995,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9747024747637972,21.79665458416126,1.611721891359139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.924512303616055,-4.130295299628308,False,True,False,True,False,4.338517350209301,0,0.9658709540064412,0.9242568871972751,False,False,False,False,-0.01272887924663089,-0.01712701276286017,False,False,False,False,-45174328,-40990779.79297338,False,False,False,False,1272617.7979941247,False,False,False,False
2024-04-25 00:00:00+00:00,23.2302628194,23.3381736687,22.9997260051,23.210642665,1899791,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.967131901407019,21.801493381566672,1.4773263458218073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.232504476395015,-4.130295299628308,False,True,False,True,False,3.417326453906977,0,0.9873581813366337,0.9223545568722563,False,False,False,False,-0.05141190251359737,-0.03426945763822877,False,False,False,False,-47074119,-41229342.11481756,False,False,False,False,1297212.825523767,False,False,False,False
2024-04-26 00:00:00+00:00,23.3970341319,23.5245651355,23.2695031282,23.4068442091,1579320,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9607773711147425,21.809235154561357,1.6526190406591263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22773057169558,-4.130295299628308,False,True,False,True,False,4.432557165750669,0,0.9876325876772905,0.9311160492479666,False,False,False,False,-0.0046994552192426075,-0.01948445642873569,False,False,False,False,-45494799,-41396614.93384432,False,False,False,False,1308275.8519738154,False,False,False,False
2024-04-29 00:00:00+00:00,23.691336448,23.7452918726,23.5049449811,23.5638054444,2457737,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9557987759278316,21.827053510721566,1.9504973057416846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20420087967203,-4.130295299628308,False,True,False,True,True,6.189895202100061,0,0.9748544553439206,0.9418061209618896,False,False,False,False,0.04199247741664976,0.011254010493957033,False,False,False,False,-43037062,-41460946.19134062,False,False,False,False,1353352.7597395482,False,False,False,False
2024-04-30 00:00:00+00:00,22.6907085732,23.6128558304,22.6612783416,23.3872240547,1951384,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.949659376199911,21.971522658154903,0.757309339610733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11005590224156,-4.130295299628308,False,True,False,True,True,0.0,0,0.9247053320021033,0.9567266815396608,True,False,False,False,-0.05795482836973747,-0.02335040893789022,False,False,False,False,-44988446,-41599279.5171704,True,False,False,False,1376804.9652399581,True,False,False,False
2024-05-01 00:00:00+00:00,22.8771000401,23.4853248267,22.8672899629,22.9359605033,1204596,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.935459844895893,21.975710527189424,0.9635790545460469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36254773706985,-4.306643654480737,False,True,False,True,False,0.8539092595107647,0,0.9424639992180339,0.9440909921740183,False,False,False,False,-0.04990264123880559,-0.036626525088347905,False,False,False,False,-43783850,-41684948.9478696,False,False,False,False,1370051.67248545,False,False,False,False
2024-05-02 00:00:00+00:00,23.1517822018,23.3332686301,22.9065302717,23.1714023562,804935,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9157379889276223,21.97892024038593,1.2807833415184127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69205807873077,-4.306643654480737,False,True,False,True,False,2.4778692251907266,0,1.0192144153423044,0.9336920063002988,False,False,False,False,-0.24711053435056574,-0.14186852971945682,False,False,False,False,-42978915,-41735692.71461981,False,False,False,False,1347890.2343487658,False,False,False,False
2024-05-03 00:00:00+00:00,23.3676039003,23.5834255988,23.2989333598,23.5147550583,1279326,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8876045854777076,21.98981348422059,1.55225698314513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.916675810191684,-4.306643654480737,False,True,False,True,True,3.72938446896093,0,0.9618232625353166,0.9470064394951668,False,False,False,False,-0.14715328950912338,-0.14451090961429008,False,False,False,False,-41699589,-41734276.882673934,False,False,False,False,1345201.4408448928,False,False,False,False
2024-05-06 00:00:00+00:00,23.4068442091,23.5736155216,23.2547880124,23.5441852899,1266639,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8731702289512627,21.998716081597482,1.612661633223314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64496474994712,-4.306643654480737,False,True,False,True,True,3.9568413528584188,0,0.9687268598672597,0.9362777855535594,False,False,False,False,-0.16040708580181212,-0.1524589977080511,False,False,False,False,-40432950,-41683244.455902405,False,False,False,False,1342120.5608117597,False,False,False,False
2024-05-07 00:00:00+00:00,23.5441852899,23.7698170656,23.4558945951,23.4558945951,1274428,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8687796500018956,22.1784519604801,1.5720134897461284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68049189022046,-9.235737485185886,False,True,False,False,True,4.7574692059089685,1,0.9692772020363476,0.9226655539376873,False,False,False,False,-0.09935173096270546,-0.12590536433537827,False,False,False,False,-39158522,-41584235.732141525,False,False,False,False,1339465.9505838477,False,False,False,False
2024-05-08 00:00:00+00:00,23.3381736687,23.5736155216,23.3038383984,23.3479837459,2146537,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8654443257138805,22.183621760964076,1.3340568231047885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72296917673445,-8.990103149999278,False,True,False,False,True,3.405030645957339,1,0.9573911738792024,0.9367838472460782,False,False,False,False,-0.15281404554383887,-0.1393597049396086,False,False,False,False,-41305059,-41573287.62499872,False,False,False,False,1371115.795658991,False,False,False,False
2024-05-09 00:00:00+00:00,23.5441852899,23.6373810234,23.3038383984,23.4166542863,999380,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8607373957204718,22.189772071668912,1.5735498712675184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14747769937012,-7.384525933595775,False,True,False,False,True,4.622764299728914,1,0.9627399397297205,0.9273452029857204,False,False,False,False,-0.1493951354927031,-0.14437742021615585,False,False,False,False,-40305679,-41523577.48284191,False,False,False,False,1356537.9213194225,False,False,False,False
2024-05-10 00:00:00+00:00,23.4755147495,23.6815263708,23.4068442091,23.6324759848,753961,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8456521736439122,22.194633025556282,1.5146673347085522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62011782847786,-6.671863565881409,False,True,False,False,True,4.164775921709236,1,0.9621435917760242,0.9304142322722966,False,False,False,False,-0.12643740727672456,-0.13540741374644022,False,False,False,False,-41059640,-41505383.8560638,False,False,False,False,1332907.4538167,False,False,False,False
2024-05-13 00:00:00+00:00,23.3185535143,23.6324759848,23.3136484757,23.6030457532,926089,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.831162809839981,22.198586057249834,1.3474706083947459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84630469982663,-6.671863565881409,False,True,False,False,True,3.1167852054408414,1,0.9525785418023484,0.9431381589177149,False,False,False,False,-0.14862748624699607,-0.14201744999671814,False,False,False,False,-41985729,-41524220.920531884,False,False,False,False,1316953.7889611432,False,False,False,False
2024-05-14 00:00:00+00:00,23.2400728966,23.4657046723,23.137067086,23.4460845179,1043335,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8167800432620452,22.2005326828014,1.2727296931091763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7905717379185,-6.671863565881409,False,True,False,False,True,2.5927139736508806,1,0.93912053259925,0.9510555361023152,False,False,False,False,-0.20283921790528914,-0.17242833395100365,False,False,False,False,-43029064,-41583234.37462867,False,False,False,False,1306223.6403744319,False,False,False,False
2024-05-15 00:00:00+00:00,23.3283635915,23.5490903286,23.2253577808,23.4657046723,2042500,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8077852032969586,22.208057820540542,1.3868857295069943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85188881915049,-6.671863565881409,False,True,False,False,True,3.146093123282075,1,0.962101181040765,0.9365415124374259,False,False,False,False,-0.24010388900280816,-0.2062661114769059,False,False,False,False,-40986564,-41559835.53640794,False,False,False,False,1335097.2231048464,False,False,False,False
2024-05-16 00:00:00+00:00,23.2695031282,23.4362744407,23.2498829738,23.3381736687,747472,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.796510711113233,22.21032837610167,1.3297683726286456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.430388705554556,-6.671863565881409,False,True,False,True,True,2.741909797746338,1,0.9573317844795204,0.9568849968825429,False,False,False,False,-0.2586153891980293,-0.23244075033746758,False,False,False,False,-41734036,-41566666.92713704,False,False,False,False,1312053.096708578,False,False,False,False
2024-05-17 00:00:00+00:00,23.3479837459,23.5147550583,23.2910852981,23.3185535143,1270220,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7728407228776865,22.215465961562195,1.4653961040262644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90231513597017,-6.671863565881409,False,True,False,False,True,3.2468324569587814,1,0.9443232433522755,0.9696845741402719,False,False,False,False,-0.2366762183331289,-0.23455848433529825,False,False,False,False,-40463816,-41523417.87117088,False,False,False,False,1310412.5831121635,False,False,False,False
2024-05-20 00:00:00+00:00,23.3970341319,23.568710483,23.3038383984,23.3479837459,1218182,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.753615692901869,22.220991851742035,1.5605331619747755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.699314596288815,-6.027912289933873,False,True,False,False,True,3.5651805658333338,1,0.9456601691873197,0.9714049282877696,False,False,False,False,-0.22454547992067017,-0.22955198212798422,False,False,False,False,-39245634,-41434093.01347791,False,False,False,False,1306795.6974999218,False,False,False,False
2024-05-21 00:00:00+00:00,23.6619062164,23.6717162936,23.3185535143,23.3577938231,1483781,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7285938064296362,22.2299564847055,1.9653608348821292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.622295388059,-3.0800372944318255,False,False,False,False,True,5.26988565705884,1,0.9536414694910204,0.9531811067206725,False,False,False,False,-0.20329352153070662,-0.21642275182934542,False,False,False,False,-37761853,-41290083.60118466,False,False,False,False,1313736.2975979643,False,False,False,False
2024-05-22 00:00:00+00:00,23.3774139775,23.6520961392,23.259693051,23.4951349039,1089190,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6845297886921434,22.234746505468785,1.6692735523086402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87491096494034,-3.0800372944318255,False,True,False,False,True,3.2239718713869685,1,0.9450564519892335,0.9535128216934674,False,False,False,False,-0.21744021226931545,-0.21693148204933044,False,False,False,False,-38851043,-41194434.95015781,False,False,False,False,1304930.5604372597,False,False,False,False
2024-05-23 00:00:00+00:00,23.4264643635,23.7109566024,23.3381736687,23.5638054444,1478258,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.654244395389322,22.24221192523888,1.810107119918703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83170876136424,-3.0800372944318255,False,True,False,False,True,3.5443899018601357,1,0.9392863728664256,0.973630831651905,False,False,False,False,-0.19273622708085647,-0.20483385456509345,False,False,False,False,-37372785,-41044566.32466142,False,False,False,False,1311727.7149299162,False,False,False,False
2024-05-24 00:00:00+00:00,23.8875379921,23.9071581465,23.5392802513,23.6128558304,1518281,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6335725140838256,22.25442699400937,2.5776228636625453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40006378534535,-0.21086821329686245,False,False,True,False,True,6.478433646885652,1,0.94892026579123,0.9509966777504391,False,False,False,False,-0.1224545896644304,-0.16364422211476193,False,False,False,False,-35854504,-40841034.46879235,False,False,False,False,1319827.843756194,False,False,False,False
2024-05-28 00:00:00+00:00,23.6128558304,24.2014604626,23.5785205602,24.024879073,1335774,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6151078452153884,22.433139287673296,1.9179019612627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28967629994807,-0.21086821329686245,False,False,True,False,True,4.494168867537354,1,0.9539804405575668,0.9311306096470684,False,False,False,False,-0.0643965745842481,-0.11402039834950502,False,False,False,False,-37190278,-40697867.54844755,False,False,False,False,1320453.1832167355,False,False,False,False
2024-05-29 00:00:00+00:00,23.2989333598,23.4657046723,23.2204527422,23.3577938231,993477,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6028656001625892,22.425596309625952,1.4486430307825056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84105975673154,-0.21086821329686245,False,False,False,False,False,2.298858618673968,1,0.9337802709115862,0.9627400009212388,False,False,False,False,-0.2586153891980293,-0.18631789377376715,False,False,False,False,-38183755,-40599274.89948882,False,False,False,False,1307630.5877964713,False,False,False,False
2024-05-30 00:00:00+00:00,23.4657046723,23.5981407146,23.3430787073,23.3774139775,1049362,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5943210570719192,22.427698640312183,1.7465408967702223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5195243521967,-0.21086821329686245,False,False,False,False,False,3.3711710729327535,1,0.9411174915827538,0.9479536961143117,False,False,False,False,-0.21212544803653943,-0.1992216709051533,False,False,False,False,-37134393,-40463397.17794024,False,False,False,False,1297502.4078828841,False,False,False,False
2024-05-31 00:00:00+00:00,23.6520961392,23.6619388758,23.3026789886,23.5044550896,1793809,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5717361335879095,22.435486036888314,2.1279223593528966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67684417745014,-0.21086821329686245,False,False,False,False,False,4.556126336105667,1,0.9379828002191033,0.9613526190467646,False,False,False,False,-0.20790837927736508,-0.20356502509125918,False,False,False,False,-35340584,-40262502.54351121,False,False,False,False,1316965.41149532,False,False,False,False
2024-06-03 00:00:00+00:00,23.3666567767,23.927692765,23.3076003569,23.7898944521,1246113,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5625691143387013,22.440785812726872,1.6457906066554824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26183624220417,-0.21086821329686245,False,False,False,False,False,2.551353153449284,1,0.9111656430978392,0.9649830723062577,False,False,False,False,-0.15961196857802562,-0.1815884968346424,False,False,False,False,-36586697,-40118353.30651077,False,False,False,False,1314186.8855543272,False,False,False,False
2024-06-04 00:00:00+00:00,22.7957780518,23.2534653054,22.7662498418,23.1402738341,1885959,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5691219451421298,22.55277056800384,0.4269866693252737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.983831985435465,-0.09282530443780956,False,True,False,True,False,0.0,1,0.886262036373676,0.9965614435820748,False,False,False,False,-0.34282825441539394,-0.2622083756250182,False,False,False,False,-38472656,-40053816.15723584,False,False,False,False,1336609.3214149417,False,False,False,False
2024-06-05 00:00:00+00:00,23.5339832995,23.5831969827,22.815463525,22.8745199449,1375581,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5683618101470373,22.562816454010274,1.7087123521520242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.945145587174565,-0.09282530443780956,False,True,False,False,False,3.380422823610136,1,0.8884016670932612,0.9773606079490429,False,False,False,False,-0.27490724905120856,-0.2685578123381134,False,False,False,False,-37097075,-39937865.52361875,False,False,False,False,1338137.6225359244,False,False,False,False
2024-06-06 00:00:00+00:00,23.2879148836,23.6127251926,23.2337798321,23.5339832995,1672469,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5646612626694123,22.571963494342004,1.2679307694552397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.903862032131435,-0.09282530443780956,False,True,False,False,False,1.7967793276269646,1,0.9082837083568159,0.973549310833377,False,False,False,False,-0.19766591701307898,-0.2331118646755962,False,False,False,False,-38769544,-39892048.99328076,False,False,False,False,1351248.6569462803,False,False,False,False
2024-06-07 00:00:00+00:00,23.1501165707,23.3223644618,23.0024755211,23.0221609944,987875,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5521784544597331,22.571614259379324,1.0476727345088086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.145410499284225,-0.09282530443780956,False,True,False,True,False,0.9202441165993989,1,0.8980908169292818,0.9891993613713931,False,False,False,False,-0.28792836438990566,-0.2605201145327509,False,False,False,False,-39757419,-39886769.38570113,False,False,False,False,1336998.7096150536,False,False,False,False
2024-06-10 00:00:00+00:00,23.2682294103,23.4060277233,22.9335763647,22.953261838,983091,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5493121600661572,22.57235860867248,1.2668039271945286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39086194934873,-0.09282530443780956,False,True,False,False,False,1.6524598352195596,1,0.8884944105817151,0.9934076545238839,False,False,False,False,-0.285316659165695,-0.272918386849223,False,False,False,False,-38774328,-39843144.23332069,False,False,False,False,1323119.9759046594,False,False,False,False
2024-06-11 00:00:00+00:00,23.3568140401,23.3764995134,23.0910601509,23.1894875172,789851,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5433320066716278,22.574046080076503,1.4406807447597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.128826643686,-0.09282530443780956,False,False,False,False,False,2.203124781131887,1,0.8955566672018327,0.9947161657717687,False,False,False,False,-0.2628357983601601,-0.2678770926046915,False,False,False,False,-37984477,-39770255.32221008,False,False,False,False,1302207.4670456531,False,False,False,False
2024-06-12 00:00:00+00:00,26.5261752373,26.5852316571,25.177720318,25.5517443102,5407344,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6323284704142251,22.793980435928823,5.902303906901888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.118943431325334,3.530550031762573,True,False,True,False,True,17.863517935403134,0,0.9325924492597769,0.9332397096414462,False,False,False,False,0.34282822862305407,0.03747556800918128,False,False,False,False,-32577133,-39488172.09388812,False,False,False,False,1463193.2134360198,False,False,False,False
2024-06-13 00:00:00+00:00,26.3293205045,26.6521622662,25.842105041,26.6442880769,2731380,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.696983773432874,22.882723554188658,4.945017490630693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.810741264549364,8.435063885827766,True,False,True,False,True,16.614404911949006,0,0.9571732027713156,0.9445559971270748,False,False,False,False,0.34282823153635705,0.19015189977276917,False,False,False,False,-35308513,-39324263.89412781,False,False,False,False,1512926.0285953917,False,False,False,False
2024-06-14 00:00:00+00:00,26.043881142,26.1127802985,25.5911152567,25.8863973558,1695835,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7399026117909923,22.92476856113239,4.215571794398123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20158321385317,10.229268392127103,True,False,True,False,True,14.826667136037592,0,0.930505893599894,0.9669059346964042,False,False,False,False,0.25480641865810816,0.22247915921543865,False,False,False,False,-37004348,-39233286.80024044,False,False,False,False,1520098.929434788,False,False,False,False
2024-06-17 00:00:00+00:00,26.6639735502,26.7525581799,25.8076554627,26.1127802985,1697321,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8083873230734586,22.973514517661876,4.565211411909748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93710199982245,12.488393355560447,True,False,True,False,True,17.32165985127684,0,0.9477587891814534,0.925467678819053,False,False,False,False,0.34282823176704114,0.28265369549123986,False,False,False,False,-35307027,-39079315.82768199,False,False,False,False,1527048.8145549924,False,False,False,False
2024-06-18 00:00:00+00:00,27.4120215346,27.4218642712,26.5163325006,26.7525581799,2291653,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9065489778285659,23.362432896468725,4.467037895548847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91596096230626,15.067315823416834,True,False,True,False,True,20.0,0,0.9722572186665986,0.9137338320737535,False,False,False,False,0.34282823570833293,0.31274096559978637,False,False,False,False,-33015374,-38841514.18738073,False,False,False,False,1557033.292415581,False,False,False,False
2024-06-20 00:00:00+00:00,26.8805137562,27.3726505881,26.8116145997,27.3234369049,2127663,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9673496641424715,23.423499590283214,3.5736965588149885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41747716363555,15.067315823416834,True,False,True,False,True,16.887398300737217,0,0.9598234107982864,0.9279865467473793,False,False,False,False,0.34282823627213815,0.3277846009359623,False,False,False,False,-35143037,-38696475.866306975,False,False,False,False,1579410.9280071268,False,False,False,False
2024-06-21 00:00:00+00:00,26.7919291265,26.9297274394,26.5409393422,26.8017718631,2074215,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0140393086509494,23.47070365790161,3.2752433167673365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68037807341047,15.067315823416834,True,False,True,False,True,16.358961597604974,0,0.9535460028076782,0.947470876709064,False,False,False,False,0.2793621494490346,0.30357337519249844,False,False,False,False,-37217252,-38638467.087236114,False,False,False,False,1598815.0092617495,False,False,False,False
