date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_423,aVWAP_OB_bull_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7186166625605326,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.34282820075286446,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-11 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7473391312012843,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282211870204,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-12 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7735881904177777,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.34282823140409835,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-13 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7974334670438843,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282365126374,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-14 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.818935962267757,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.34282823906690685,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-15 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.838148925006014,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282403440416,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-18 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8551185765176577,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.342828240982609,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-19 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8698847112308723,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282413018927,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-20 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8824811933218704,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.34282824146153457,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-21 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.89293636436561,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282415413555,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-22 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.901273374055024,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282415812659,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-25 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9075104433259407,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.34282824160122116,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-26 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.911661067056958,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.34282824161119874,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-27 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.913734161706965,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282416161875,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-28 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.913734161706965,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.342828241618682,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2025-08-29 00:00:00+00:00,6.47,6.47,6.47,6.47,0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.911661067056958,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282824162117637,0.3428282416199292,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
