date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_769,Gap_Down_aVWAP_755,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,aVWAP_OB_bull_813,aVWAP_OB_bear_753,aVWAP_OB_bear_555,aVWAP_OB_bear_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,60.155,60.43,60.095,60.43,17581.0,,,,,,,,,,,,,,,,,,,,,,,,58.90601236784883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9629864770362505,58.29533799025977,2.2167102660776776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66616069139598,12.484727968985446,False,False,True,False,True,9.875074277198507,0,1.0308476843337235,0.8887309814412309,False,False,False,False,0.2886110609291061,0.26972734529461867,False,False,False,False,384815.0,263754.1273381343,False,False,False,False,8638.002166176979,False,False,False,False
2025-06-09 14:00:00+00:00,60.13,60.32,59.61,59.735,3945.0,,,,,,,,,,,,,,,,,,,,,,,,58.90662484402648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9741460015994347,58.30049540645357,1.4725765862521003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67454085616488,12.484727968985446,False,True,True,False,False,5.623879056532278,0,1.0184710107747563,0.912604754574996,False,False,False,False,0.23018132026642366,0.24995433278052115,False,False,False,False,380870.0,265569.8773018841,False,False,False,False,8565.242442670358,False,False,False,False
2025-06-09 15:00:00+00:00,59.745,59.76,59.06,59.11,6239.0,,,,,,,,,,,,,,,,,,,,,,,,58.90702220469971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9751291529149345,58.30199795213709,0.8286102876194009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71115431235735,7.077358791100394,False,True,False,False,False,2.08106994537901,0,0.99615417485685,0.9101786172122044,False,False,False,False,0.12488317656035791,0.18741875467043953,False,False,False,False,374631.0,267260.74742123473,False,False,False,False,8529.176668365391,False,False,False,False
2025-06-09 16:00:00+00:00,59.11,59.16,58.85,59.01,7738.0,,,,,,,,,,,,,,,,,,,,,,,,58.9071437987594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9715384474917536,58.4119427726724,0.6155775192135948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27881771329466,3.0389540465013027,False,True,False,True,False,1.5320083338003236,0,1.0178226514486393,0.9134328358208957,False,False,False,False,0.04987428688257284,0.11864652077650618,False,False,False,False,366893.0,268805.4335077272,False,False,False,False,8516.910363429493,False,False,False,False
2025-06-09 17:00:00+00:00,58.99,59.4,58.99,59.37,3723.0,,,,,,,,,,,,,,,,,,,,,,,,58.90734693271784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.970582916704147,58.4168251988023,0.9820642675583419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.935307474860814,2.711505765439277,False,True,False,True,False,3.4054061131390263,0,1.0187189496096523,0.9083569907735985,False,False,False,False,0.08494273509446895,0.10179462793548757,False,False,False,False,370616.0,270383.89190295624,False,False,False,False,8442.586171748415,False,False,False,False
2025-06-09 18:00:00+00:00,59.375,59.55,59.345,59.545,5805.0,,,,,,,,,,,,,,,,,,,,,,,,58.90787037911832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9731579596417759,58.4271607169945,1.1486719827241445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87559454268941,2.711505765439277,False,True,False,True,False,4.29966400804458,0,1.0173322612347002,0.905744661842223,False,False,False,False,0.13188673679716198,0.11684068236632478,False,False,False,False,376421.0,272027.87807500345,False,False,False,False,8401.693362884098,False,False,False,False
2025-06-09 19:00:00+00:00,59.545,59.6,59.12,59.18,15224.0,,,,,,,,,,,,,,,,,,,,,,,,58.9088081505005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9670126656333022,58.43484017524503,0.7705791777473375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.378527135569044,1.7666009198407053,False,True,False,True,False,2.246193910371062,0,1.009642857142857,0.9058035714285716,False,False,False,False,0.11556389876801178,0.11620229056716827,False,False,False,False,361197.0,273410.34508159256,False,False,False,False,8507.465558808377,False,False,False,False
2025-06-10 14:00:00+00:00,59.73,60.43,59.42,60.33,6641.0,,,,,,,,,,,,,,,,,,,,,,,,58.91000783462651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9854096280912135,58.452008049659,1.9057982556744046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.460395005992915,1.7666009198407053,False,True,False,False,True,7.837613167922523,0,1.0179814896430146,0.882150727192596,False,False,False,False,0.22244978643703367,0.16932603850210098,False,False,False,False,367838.0,274874.33973149036,False,False,False,False,8478.528108284216,False,False,False,False
2025-06-10 15:00:00+00:00,60.34,60.55,59.82,59.88,6296.0,,,,,,,,,,,,,,,,,,,,,,,,58.91116591870138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.995515381033162,58.466561719978245,1.4198055669967338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37653703347864,1.7666009198407053,False,True,False,False,True,5.371257525618642,0,1.026939276939277,0.8776763776763777,False,False,False,False,0.268395409041141,0.218860723771621,False,False,False,False,361542.0,276218.0243868161,False,False,False,False,8444.690463194538,False,False,False,False
2025-06-10 16:00:00+00:00,59.87,60.06,59.685,59.685,3542.0,,,,,,,,,,,,,,,,,,,,,,,,58.91166473870945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0023530873456914,58.47170194726216,1.2104497587279828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.989214864592824,1.7666009198407053,False,True,False,False,True,4.326910850886524,0,1.024346094669201,0.9068693999456964,False,False,False,False,0.203415691116212,0.21113820744391648,False,False,False,False,358000.0,277485.961993222,False,False,False,False,8368.679758338809,False,False,False,False
2025-06-10 17:00:00+00:00,59.69,59.825,59.6,59.755,6203.0,,,,,,,,,,,,,,,,,,,,,,,,58.91245606266323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9930032797092062,58.47904328044906,1.2849471352447044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09975873594911,1.7666009198407053,False,True,False,False,True,4.6617013593490775,0,1.0199417228191585,0.9071207430340555,False,False,False,False,0.1708227034538981,0.1909804554489073,False,False,False,False,364203.0,278830.4121948775,False,False,False,False,8335.103327976965,False,False,False,False
2025-06-10 18:00:00+00:00,59.58,59.94,59.565,59.88,4919.0,,,,,,,,,,,,,,,,,,,,,,,,58.91313506737937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.986961749762989,58.485375721315904,1.4130479514722898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.866849730495495,-3.4266190462200967,False,True,True,False,True,5.263656505327727,0,1.0159676975314307,0.912361200330366,False,False,False,False,0.1789347090759316,0.18495758226241943,False,False,False,False,369122.0,280230.28177325154,False,False,False,False,8282.140485682748,False,False,False,False
2025-06-10 19:00:00+00:00,59.89,59.98,59.72,59.91,21120.0,,,,,,,,,,,,,,,,,,,,,,,,58.9162855125524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9865271602128155,58.513394942293644,1.4156782641494374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.555415972615044,-2.329027736242054,False,True,True,False,True,5.40950681399163,0,1.0078254465107714,0.915853433990057,False,False,False,False,0.19880800474410756,0.19188279350326348,False,False,False,False,390242.0,281935.88980777474,False,False,False,False,8481.17706730007,False,False,False,False
2025-06-11 14:00:00+00:00,60.23,60.7,60.23,60.68,5284.0,,,,,,,,,,,,,,,,,,,,,,,,58.91761918680617,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0021867891566338,58.526478267389734,2.1488227104076176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81893744560759,1.9652953812349594,False,True,True,False,True,9.023448866407282,0,1.0082455336692624,0.9110398534127345,False,False,False,False,0.3285453403360144,0.26021406691963894,False,False,False,False,395526.0,283696.97678749915,False,False,False,False,8431.608430597742,False,False,False,False
2025-06-11 15:00:00+00:00,60.645,60.84,60.39,60.53,6800.0,,,,,,,,,,,,,,,,,,,,,,,,58.91938517427243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0123876959182032,58.543163369953376,1.9625254613990817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53949962240491,3.727660075397516,False,False,True,False,True,8.16493760862495,0,1.009810213624278,0.9091409186760795,False,False,False,False,0.34282823288465,0.30152114990214446,False,False,False,False,388726.0,285325.3337365302,False,False,False,False,8406.312175859792,False,False,False,False
2025-06-11 16:00:00+00:00,60.57,60.84,60.505,60.84,4300.0,,,,,,,,,,,,,,,,,,,,,,,,58.92059469720942,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.021004504494431,58.55438128355452,2.238598073156641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04173710758457,6.198901005053251,False,False,True,False,True,9.574667117945555,0,1.0061535635562087,0.913666421748714,False,False,False,False,0.3428282332386224,0.3221746915703834,False,False,False,False,393026.0,286995.11150805687,False,False,False,False,8342.648421195297,False,True,False,False
2025-06-11 17:00:00+00:00,60.81,61.15,60.61,60.615,4915.0,,,,,,,,,,,,,,,,,,,,,,,60.79166666666667,58.92202359695278,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0219074551281866,58.75297943043377,1.8221029313585586,-1.0,61.15,60.61,840.0,0.0,0.0,0.0,0.0,60.94197470232005,6.263038007828229,False,False,True,False,True,8.273795197152698,0,1.0054874702762027,0.9087250777391622,False,True,False,False,0.3428282344246358,0.3325014629975096,False,False,False,False,388111.0,288562.7997017304,False,False,False,False,8289.506585207773,False,False,False,False
2025-06-11 18:00:00+00:00,60.6,60.675,60.155,60.46,2845.0,,,,,,,,,,,,,,,,,,,,,,,60.6590710910653,58.92268990126353,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0175546867565695,58.75173447381992,1.678794809176431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68918402722637,6.263038007828229,False,False,True,False,True,7.38304650195327,0,0.9969948092159184,0.9174938530188507,False,False,False,False,0.25239212695312235,0.292446794975316,False,False,False,False,385266.0,290062.0741249593,False,False,False,False,8205.09563039835,False,False,False,False
2025-06-11 19:00:00+00:00,60.46,60.67,60.14,60.635,23711.0,,,,,,,,,,,,,,,,,,,,,,,60.525410377808136,58.928409808123796,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.014909559721522,58.78879740917127,1.819080895577827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84252432831354,6.263038007828229,False,False,True,False,True,8.206167114274642,0,0.998543733503231,0.9197233093656139,False,False,False,False,0.25049573053116,0.27147126275323796,False,False,False,False,408977.0,291905.7163865878,False,False,False,False,8445.497248531708,False,False,False,False
2025-06-12 14:00:00+00:00,59.96,60.59,59.655,60.5,5751.0,,,,,,,,,,,,,,,,,,,,,,,60.48260047821181,58.92958336805422,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0074515927385452,58.79450668954168,1.6928786680681083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.807887272485864,6.263038007828229,False,False,True,False,False,7.416414200359252,0,0.9936156820429818,0.9133171477385127,False,False,False,False,0.1975927087525958,0.2345319857529169,False,False,False,False,403226.0,293631.6122565632,False,False,False,False,8403.722097391681,False,False,False,False
2025-06-12 15:00:00+00:00,60.56,60.75,60.14,60.21,4120.0,,,,,,,,,,,,,,,,,,,,,,,60.471046917581795,58.93049814614563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9930492126468149,58.800175395799315,1.4196925854691762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83882643039583,9.822147525614596,False,True,True,False,False,5.7366641022936875,1,1.0050107372942019,0.9086435218324982,False,False,False,False,0.2580920577912559,0.2463120217720864,False,False,False,False,399106.0,295266.87408204284,False,False,False,False,8337.307801308089,False,False,False,False
2025-06-12 16:00:00+00:00,60.185,60.31,59.91,60.14,9334.0,,,,,,,,,,,,,,,,,,,,,,,60.40638767200779,58.93221109209178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9757838706198635,58.80740609109197,1.3656650299635562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33234732643817,7.396232630205731,False,True,True,False,False,5.333389364835462,0,1.0054796981674452,0.9167265540783326,False,False,False,False,0.19527895383494612,0.22079548780351627,False,False,False,False,389772.0,296732.06983270886,False,False,False,False,8352.760393535871,False,False,False,False
2025-06-12 17:00:00+00:00,60.115,60.28,59.935,59.945,2815.0,,,,,,,,,,,,,,,,,,,,,,,60.387807949000766,58.93269778333632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.964873552841352,58.80930843887668,1.1770366777894863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2063034182425,4.4717987941501605,False,True,False,False,False,4.2087484918983975,0,1.0104504504504506,0.9104504504504505,False,False,False,False,0.19481645126980837,0.2078059695366623,False,False,False,False,386957.0,298130.9059593335,False,False,False,False,8266.903643248494,False,False,False,False
2025-06-12 18:00:00+00:00,59.945,59.97,59.525,59.55,7631.0,,,,,,,,,,,,,,,,,,,,,,,60.29964715377987,58.93357813586489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9553144286868998,58.80851138433091,0.77617231918948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.620929543275935,0.30337293781360586,False,True,False,True,False,1.98114172349257,0,0.9950271247739603,0.9263110307414105,False,False,False,False,0.1289694256590428,0.16838769759785255,False,False,False,False,379326.0,299389.7446266306,False,False,False,False,8257.04467203534,False,False,False,False
2025-06-12 19:00:00+00:00,59.57,59.82,59.42,59.585,19863.0,,,,,,,,,,,,,,,,,,,,,,,60.130090243049125,58.935636279856496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9509909483183863,58.807625577685556,0.8174361950437664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.918485665667845,-2.049277555891976,False,True,False,True,False,2.166342315679273,0,0.9890537362040891,0.9291659127917495,False,False,False,False,0.10594111976739605,0.1371644086826243,False,False,False,False,399189.0,300937.0199037371,False,False,False,False,8436.981963941767,False,False,False,False
2025-06-13 14:00:00+00:00,57.075,58.12,56.775,58.09,9672.0,,,,,,,,,,,,,,,,,,,,,,,59.866739450161965,58.93374691656933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.956438739837938,58.77398202715924,-0.7151341729164324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.543466423071294,-8.664216579668867,False,True,False,True,False,0.0,0,0.9618380062305297,0.9356178608515057,False,False,False,False,-0.2892642535380515,-0.0760499224277136,False,False,False,False,389517.0,302310.3529284854,False,False,False,False,8456.129530392283,False,False,False,False
2025-06-13 15:00:00+00:00,58.09,58.435,57.91,58.14,5563.0,,,,,,,,,,,,,,,,,,,,,,,59.76815994595718,58.93308889319223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9607258423420618,58.76135747831764,-0.6467583684466041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.062249204546358,-12.442553416187124,False,True,False,True,False,0.0,0,0.9832859481347462,0.9282329628672352,False,False,False,False,-0.15350209209206392,-0.11477600725988876,False,False,False,False,395080.0,303748.6420303693,False,False,False,False,8411.274808990853,False,False,False,False
2025-06-13 16:00:00+00:00,58.165,58.195,57.915,58.01,3581.0,,,,,,,,,,,,,,,,,,,,,,,59.70615114077013,58.93259919259881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9659983492794028,58.7528991422295,-0.7690480452515038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.735738228565033,-15.246377745256709,False,True,False,True,False,0.0,0,0.9949274094804966,0.9293335665558858,False,False,False,False,-0.17500382766548042,-0.1448899174626846,False,False,False,False,391499.0,305109.1126965651,False,False,False,False,8336.386827456112,False,False,False,False
2025-06-13 17:00:00+00:00,58.01,58.01,57.435,57.595,4238.0,,,,,,,,,,,,,,,,,,,,,,,59.62361643229942,58.93178688041196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9746231334479869,58.74067948233979,-1.175510249060732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5212710786765,-18.08559408718,False,True,False,True,False,0.0,0,0.9778417517229346,0.9398935706185118,False,False,False,False,-0.23679861669609886,-0.19084426707939173,False,False,False,False,387261.0,306382.7853679362,False,False,False,False,8272.845946410282,False,False,False,False
2025-06-13 18:00:00+00:00,57.6,57.695,57.025,57.21,5286.0,,,,,,,,,,,,,,,,,,,,,,,59.51175019437457,58.93047613095562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9927557514221222,58.72285356646656,-1.5238930263555748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60064488020647,-20.76972254207101,False,True,False,True,False,0.0,0,0.9675825604576579,0.9467799254572246,False,False,False,False,-0.3062749907233239,-0.24855962890135783,False,False,False,False,381975.0,307554.75768781314,False,False,False,False,8226.538257318649,False,False,False,False
2025-06-13 19:00:00+00:00,57.21,57.21,56.675,57.06,12323.0,,,,,,,,,,,,,,,,,,,,,,,59.255451535030026,58.92681118927934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0162429393168901,58.6557995925628,-1.5702934119625778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.372542996309466,-22.928840984796643,False,True,False,True,False,0.0,0,0.9587788892721627,0.9573128665056916,False,False,False,False,-0.34282825441539394,-0.29569394165837587,False,False,False,False,369652.0,308517.5056306377,False,False,False,False,8290.049292088903,False,False,False,False
2025-06-16 14:00:00+00:00,57.89,58.77,57.89,58.52,4996.0,,,,,,,,,,,,,,,,,,,,,,,59.22144169219755,58.92640475617902,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0131030647567603,58.670290992748086,-0.14834718991218018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.363574672650643,-29.970349275471285,False,True,False,True,True,0.0,0,0.9704421052631579,0.9380210526315789,False,False,False,False,-0.09773861973508957,-0.19671628069673272,False,False,False,False,374648.0,309542.78461310844,False,False,False,False,8238.97876042861,False,False,False,False
2025-06-16 15:00:00+00:00,58.5,58.625,58.21,58.32,13818.0,,,,,,,,,,,,,,,,,,,,,,,59.1391564385148,58.9252663340278,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0094372796867284,58.67722564793801,-0.3538859274633399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.525523975971325,-25.39783501926374,False,True,False,True,True,0.0,0,0.9747186292625567,0.9408701495044515,False,False,False,False,-0.08295165160648749,-0.1398339661516101,False,False,False,False,360830.0,310337.9352392618,False,False,False,False,8325.475213755299,False,False,False,False
2025-06-16 16:00:00+00:00,58.33,58.35,58.04,58.04,5784.0,,,,,,,,,,,,,,,,,,,,,,,59.0997718342154,58.92457870876111,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.003133118810148,58.671756864713906,-0.6297836776272089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.823854751550996,-23.349641391585042,False,True,False,True,True,0.0,0,0.9717585567357949,0.9498398246501433,False,False,False,False,-0.12063901195828844,-0.13023648905494928,False,False,False,False,355046.0,311031.08353012596,False,False,False,False,8286.072497262969,False,False,False,False
2025-06-16 17:00:00+00:00,58.04,58.05,57.85,57.94,7006.0,,,,,,,,,,,,,,,,,,,,,,,59.047056993274694,58.92353816207623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9940479532361874,58.66115603735712,-0.7254740930850958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94565208155688,-22.133171723510927,False,True,False,True,True,0.0,0,0.9637852439642073,0.955343575890596,False,False,False,False,-0.1625402488119004,-0.14638836893342483,False,False,False,False,348040.0,311604.8651808217,False,False,False,False,8266.226412034086,False,False,False,False
2025-06-16 18:00:00+00:00,57.96,58.255,57.96,58.225,14007.0,,,,,,,,,,,,,,,,,,,,,,,58.97165437036771,58.921889001106564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9728391763610175,58.647318663847535,-0.4341094336139409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49710405171307,-19.413121701803973,False,True,False,True,True,0.0,0,0.9643188528047237,0.9524251370729648,False,False,False,False,-0.1355479097314976,-0.14096813933246122,False,False,False,False,362047.0,312386.91378266935,False,False,False,False,8355.230653707975,False,False,False,False
2025-06-16 19:00:00+00:00,58.225,58.35,58.11,58.35,23183.0,,,,,,,,,,,,,,,,,,,,,,,58.88624015885851,58.91960661661638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9666982303015704,58.63052508906942,-0.29018889274464554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97471945131854,-16.718956059025885,False,True,False,True,True,0.0,0,0.9645599527466036,0.9529153657919162,False,False,False,False,-0.11469072895585437,-0.1278294341441578,False,False,False,False,385230.0,313516.2639565815,False,False,False,False,8585.11855054971,False,False,False,False
2025-06-17 14:00:00+00:00,57.7,57.86,57.465,57.78,21183.0,,,,,,,,,,,,,,,,,,,,,,,58.76766806064185,58.91572268378474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9623442099260006,58.5949664610661,-0.8468554729796379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85035078973567,-16.718956059025885,False,True,False,True,True,0.0,0,0.9524964455967215,0.956678096512503,False,False,False,False,-0.2124541083010073,-0.17014177122258256,False,False,False,False,364047.0,314299.6862208205,False,False,False,False,8780.434542014056,False,False,False,False
2025-06-17 15:00:00+00:00,57.785,57.87,57.565,57.67,9835.0,,,,,,,,,,,,,,,,,,,,,,,58.720327124537164,58.913927830621006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9602435970968438,58.5799915206718,-0.947667366304781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62341340968429,-16.718956059025885,False,True,False,True,True,0.0,0,0.9498872463041843,0.9587404994571117,False,False,False,False,-0.20283176580880233,-0.18648676851569246,False,False,False,False,354212.0,314918.4817832884,False,False,False,False,8796.784394075852,False,False,False,False
2025-06-17 16:00:00+00:00,57.68,58.03,57.68,57.69,12954.0,,,,,,,,,,,,,,,,,,,,,,,58.66946873906848,58.91176296009134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9604548096819349,58.56346570673577,-0.9094292598993068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96318574311297,-16.718956059025885,False,True,False,True,True,0.0,0,0.960535173342309,0.9552339279703803,False,False,False,False,-0.17893311688437485,-0.18270994270003366,False,False,False,False,367166.0,315728.520825408,False,False,False,False,8861.23734920646,False,False,False,False
2025-06-17 17:00:00+00:00,57.705,57.73,57.13,57.13,15926.0,,,,,,,,,,,,,,,,,,,,,,,58.584255113046254,58.907992601516256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9812540790067004,58.53335988043474,-1.4301697291850466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.117090653644354,-16.718956059025885,False,True,False,True,False,0.0,0,0.9496354646777844,0.9624570518729573,False,False,False,False,-0.25358507616719134,-0.2181475094336125,False,False,False,False,351240.0,316279.08639400627,False,False,False,False,8970.768553094731,False,False,False,False
2025-06-17 18:00:00+00:00,57.08,57.12,56.815,56.87,7447.0,,,,,,,,,,,,,,,,,,,,,,,58.53661111692986,58.90579596822518,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.013779446312405,58.51582829121702,-1.6234579396965259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29644619599571,-16.718956059025885,False,True,False,True,False,0.0,0,0.9418410041841005,0.9732217573221756,False,False,False,False,-0.3381329184262517,-0.2781402139299321,False,False,False,False,343793.0,316705.65869797516,False,False,False,False,8947.1442344421,False,False,False,False
2025-06-17 19:00:00+00:00,56.88,56.98,56.695,56.86,22858.0,,,,,,,,,,,,,,,,,,,,,,,58.39883261771989,58.89877749947331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.045016388508799,58.46306492465135,-1.5340093631822036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37984751183246,-12.081882518762406,False,True,False,True,False,0.0,0,0.9375731238509111,0.9775196389771017,False,False,False,False,-0.34282825441539394,-0.310484234172663,False,False,False,False,320935.0,316771.2298809523,False,False,False,False,9162.81641685385,False,False,False,False
2025-06-18 14:00:00+00:00,56.74,57.445,56.585,57.41,8587.0,,,,,,,,,,,,,,,,,,,,,,,58.36165710110453,58.896538691230404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.060449611428143,58.448092515272876,-0.9789173423099711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.819956882321755,-12.081882518762406,False,True,False,True,True,0.0,0,0.9363846662260412,0.9695968274950428,False,False,False,False,-0.31064131045345406,-0.3105627723130585,False,False,False,False,329522.0,316968.9162393871,False,False,False,False,9153.889030546037,False,False,False,False
2025-06-18 15:00:00+00:00,57.41,57.41,56.885,56.885,7671.0,,,,,,,,,,,,,,,,,,,,,,,58.3280265496363,58.894444721151565,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0907025878464105,58.4342857119838,-1.4204474521719619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.703085612991785,-12.081882518762406,False,True,False,True,True,0.0,0,0.9438914027149323,0.969642122583299,False,False,False,False,-0.2870178690307981,-0.29879032067192834,False,False,False,False,321851.0,317044.6074604819,False,False,False,False,9130.898502940672,False,False,False,False
2025-06-18 16:00:00+00:00,56.9,57.015,56.755,56.945,1232.0,,,,,,,,,,,,,,,,,,,,,,,58.32214609712602,58.89408048632292,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1188253895277733,58.431858544327625,-1.328946016281583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10153901043199,-12.081882518762406,False,True,False,True,True,0.0,0,0.9489957496458041,0.9724977081423449,False,False,False,False,-0.33415011775067277,-0.3164702192113006,False,False,False,False,323083.0,317138.22594946664,False,False,False,False,9008.434960259421,False,False,False,False
