date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_910,Gap_Up_aVWAP_909,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Down_aVWAP_915,Gap_Down_aVWAP_914,Gap_Down_aVWAP_908,Gap_Down_aVWAP_896,Gap_Down_aVWAP_893,Gap_Down_aVWAP_884,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,aVWAP_OB_bear_430,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-18 00:00:00+00:00,43.9593918714,44.0525854094,43.8708580103,43.978030579,23109,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.415715891837934,41.57370898396957,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7506970994170092,42.60847874814575,1.799544882088088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66268863869186,1.5814244058912266,True,False,True,False,True,3.1863386617792955,0,0.9028673069292672,0.8747143839132401,False,False,False,False,0.012001713510740693,0.018114646334501834,False,False,False,False,1394599,1442581.7416307502,False,False,False,False,21285.562078132774,False,False,False,False
2023-09-19 00:00:00+00:00,44.1550983012,44.2177243587,44.071224117,44.1830563626,27580,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.42092867138523,41.582627764103094,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7355668179593576,42.6218749041965,2.0844107694485636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.183552230964324,3.178837478720368,True,False,True,False,True,4.257072522435642,0,0.8983751121885671,0.8591594259307037,False,False,False,False,0.05716972133665426,0.03764218383557805,False,False,False,False,1422179,1441781.634115819,False,False,False,False,21532.402780951095,False,True,False,False
2023-09-20 00:00:00+00:00,44.0525854094,44.5744692221,44.0525854094,44.3508047309,6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.42231835579797,41.58484945965249,44.2265466803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.730907844403194,42.86348586839701,1.6268802559834719,-1.0,44.57447,44.052586,476.0,0.0,0.0,0.0,0.0,59.24832056737316,3.4581654472662677,True,False,True,False,True,3.6304406340052324,0,0.892334135115816,0.8597463758199999,False,True,False,False,0.09915634116390927,0.06839926249974365,False,False,False,False,1415484,1440750.354346571,False,False,False,False,20950.543848364778,False,False,False,False
2023-09-21 00:00:00+00:00,43.4841048276,43.745046734,43.4841048276,43.745046734,24573,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.42325432281863,41.590956593914946,43.711430635427455,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7212048754256564,42.838838126153966,0.894706516043996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97231643799647,3.4581654472662677,True,False,True,False,False,0.26324404676227786,0,0.8627521850459897,0.900782958912399,False,False,False,False,-0.07381405306387039,-0.002707395282063367,False,False,False,False,1390911,1438795.8698623918,False,False,False,False,21092.600952350473,False,False,False,False
2023-09-22 00:00:00+00:00,43.5027435352,43.8289209182,43.4561467662,43.6891306112,36747,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.424863853889605,41.600133328266786,43.64903201848748,#000000,0.0,0.0,0.7170556679299928,42.83805758902942,0.9269656121531042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26111210354571,8.193857093770376,True,False,False,False,False,0.3701653706269141,0,0.8448184310036819,0.9122747429968449,False,False,False,False,-0.0668793037554997,-0.03479334951878153,False,False,False,False,1427658,1438359.0906521021,False,False,False,False,21706.49895421908,False,False,False,False
2023-09-25 00:00:00+00:00,43.1812258291,43.2469078328,42.9441137959,43.0498618218,49975,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.42109888193774,41.60956056662398,43.42668815130049,#000000,0.0,0.0,0.7111041119760968,42.81742743123294,0.5115965324066167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43878335515865,4.591988921516645,False,False,False,False,False,0.0,0,0.8356985470089248,0.9280368264257782,False,False,False,False,-0.20460221665150352,-0.11969778308514253,False,False,False,False,1377683,1435979.6361167256,False,False,False,False,22815.067622681076,False,False,False,False
2023-09-26 00:00:00+00:00,42.7214518036,43.022650706,42.6651529433,42.9466472447,55705,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4125946968738,41.61773396045432,43.226695030406994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7194855682612844,42.78995033854866,-0.09520487688751526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59597721935009,0.13492520916366857,False,True,False,True,False,0.0,0,0.8305761764401612,0.9216550326530657,False,False,False,False,-0.27029091434814234,-0.19499434871664245,False,False,False,False,1321978,1431508.9837199913,False,False,False,False,24104.868892379858,False,False,False,False
2023-09-27 00:00:00+00:00,42.5619383661,42.8997315278,42.4024249287,42.8997315278,63685,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.40034004076991,41.62553048730557,43.064295305272715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7309858268268127,42.75976794571988,-0.27063394714320266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68355845537818,-3.3652194190168103,False,True,False,True,False,0.0,0,0.8070245218021581,0.9448519773191023,False,False,False,False,-0.3221920087200454,-0.2585931787183439,False,False,False,False,1258293,1424716.2000446976,False,False,False,False,25657.030896600256,False,False,False,False
2023-09-28 00:00:00+00:00,43.0217123917,43.161521228,42.7861016614,42.7871338072,24853,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.39787342527438,41.62965381154754,43.05723300581047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7335316960310984,42.7558643019503,0.36242208917231594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7311030409123,-3.3652194190168103,False,True,False,True,False,0.0,0,0.8141546893851747,0.9208990987484037,False,False,False,False,-0.23612427922421475,-0.24735872897127933,False,False,False,False,1283146,1419164.4274939252,False,False,False,False,25625.50027320417,False,False,False,False
2023-09-29 00:00:00+00:00,42.805900094,43.3313561232,42.7496012337,43.3313561232,16842,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.396107188592694,41.63237770840045,43.051503002927696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7420911323484083,42.753094640616084,0.07115763965109108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33415166614323,-3.3652194190168103,False,True,False,True,False,0.0,0,0.8130828051344872,0.9199752265850822,False,False,False,False,-0.21880318160189755,-0.23308095528658845,False,False,False,False,1266304,1413169.900925536,False,False,False,False,25281.049282098124,False,False,False,False
2023-10-02 00:00:00+00:00,42.1584632008,42.608854083,42.0927811972,42.608854083,149203,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.357637248871185,41.64401526887915,42.78506163075291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7647407842478052,42.68247087178849,-0.6852095269168884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40657282027746,-5.481956353741296,False,True,False,True,False,0.0,0,0.7897871207406952,0.9433479830820016,False,False,False,False,-0.34282825441539394,-0.2879546048509912,False,False,False,False,1117101,1401559.3557912013,False,False,False,False,30140.733623976626,False,False,False,False
2023-10-03 00:00:00+00:00,41.7445727464,41.9520340465,41.5767083114,41.8675857561,27071,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.34763456049097,41.64438117870478,42.72398811203077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7935998104428934,42.665125416069614,-1.1599708789696757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14649516809564,-8.654420252581758,False,True,False,True,False,0.0,0,0.7748777793115474,0.9654704267554928,False,False,False,False,-0.34282825441539394,-0.31539142963319255,False,False,False,False,1090030,1389342.5183091934,False,False,False,False,30020.351913232447,False,False,False,False
2023-10-04 00:00:00+00:00,41.721114888,41.7549880356,41.3984285872,41.7549880356,126968,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29855466177695,41.64409080952668,42.48433144681135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8203985321296433,42.68522530994353,-1.1751732654138602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90223857319492,-10.850787151957107,False,True,False,True,False,0.0,0,0.7628972383235777,0.9803286171142223,False,False,False,False,-0.34282825441539394,-0.3291098420242933,False,False,False,False,963062,1372625.6352382447,False,False,False,False,33822.220465654704,False,False,False,False
2023-10-05 00:00:00+00:00,42.0771113477,42.1138932698,41.8488194693,41.914501473,15727,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.294035159037655,41.644769201369215,42.47194388080233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8398064826071111,42.681333350167705,-0.7194776594149995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16068121972643,-10.850787151957107,False,True,False,True,False,0.0,0,0.7861492809635489,0.9728130667978563,False,False,False,False,-0.26321176085518483,-0.29616080143973905,False,False,False,False,978789,1357181.0613073332,False,False,False,False,33112.6039768055,False,False,False,False
2023-10-06 00:00:00+00:00,42.57986017,42.6651529433,41.8448785491,42.0740149104,18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29025295377182,41.64629799811401,42.46872675372417,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8472697423300204,42.68111335473965,-0.11950525279139287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.221769182555875,-10.850787151957107,False,True,False,True,True,0.0,0,0.7857942830127198,0.9531987992527335,False,False,False,False,-0.21121475949538573,-0.2536877804675624,False,False,False,False,997038,1343057.8040011635,False,False,False,False,32529.717546342537,False,False,False,False
2023-10-09 00:00:00+00:00,42.6276203698,42.6356898731,42.2241452045,42.2241452045,15230,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28756781819988,41.64780380833438,42.46938010606248,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8547720103828895,42.68178279540089,-0.06336476270044372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21084307902983,-17.18082717398879,False,True,False,True,True,0.0,0,0.8013823839483929,0.9626882632140222,False,False,False,False,-0.17857884811822283,-0.21613331429289262,False,False,False,False,1012268,1330085.6548246474,False,False,False,False,31851.297250407537,False,False,False,False
2023-10-10 00:00:00+00:00,43.1495108045,43.3125898364,43.0686281086,43.0686281086,51513,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28631706364214,41.65691667229662,42.52274034762232,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8546390160549563,42.70275041053282,0.5227474823574477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.014619996547886,-12.650425062894968,False,False,False,True,True,0.0,0,0.8221193641842205,0.9528413879589016,False,False,False,False,0.009830736432205136,-0.10315128893034374,False,False,False,False,1063781,1319642.3350276025,False,False,False,False,32622.344417058222,False,False,False,False
2023-10-11 00:00:00+00:00,43.3125898364,43.3970381268,43.0502371476,43.3970381268,13021,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28622296828,41.65931785462466,42.53640656432994,#000000,0.0,0.0,0.8541085192006239,42.875113779586336,0.5122019590942695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99029552853089,-8.982981522498406,True,False,False,False,True,0.3825393405798003,0,0.8338007821859468,0.940670459768295,False,False,False,False,0.05256161902412663,-0.025294834953108556,False,False,False,False,1076802,1310119.1846343633,False,False,False,False,31853.664243840252,False,False,False,False
2023-10-12 00:00:00+00:00,42.8742093778,43.3313561232,42.7871338072,43.3313561232,37122,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.283897383680085,41.66503206946581,42.55975581022843,#000000,0.0,0.0,0.8583295917402889,42.871594419611505,0.0030465665097170924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14861760272429,-8.830423030560894,True,False,False,False,True,0.0,0,0.8387768746174274,0.9308473347164856,False,False,False,False,0.014332660648178801,-0.0054810871524648775,False,False,False,False,1039680,1299513.726413408,False,False,False,False,32060.265646042597,False,False,False,False
2023-10-13 00:00:00+00:00,42.6629009889,42.9146507257,42.5791095185,42.8621989543,4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28330230331914,41.665620620559146,42.560803264078814,#000000,0.0,0.0,0.8650392095377577,42.86998598233953,-0.23939376522618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18099119532671,-8.830423030560894,True,False,False,False,True,0.0,0,0.8396164065608213,0.937891608319573,False,False,False,False,-0.05828360444719833,-0.0318823457998316,False,False,False,False,1034822,1289133.6587109214,False,False,False,False,30993.510130511517,False,False,False,False
2023-10-16 00:00:00+00:00,43.0264039634,43.0498618218,42.7589843771,42.7589843771,14110,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28227082492058,41.66769265310166,42.56801221730276,#000000,0.0,0.0,0.8673080223392444,42.870505788134786,0.17974949066507703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50073520145246,-8.138307421479027,True,False,False,False,True,0.0,0,0.8343194614049305,0.9531355522513442,False,False,False,False,-0.021630381525676198,-0.0267563636627539,False,False,False,False,1048932,1279713.9858202972,False,False,False,False,30331.41169402087,False,False,False,False
2023-10-17 00:00:00+00:00,43.0268731205,43.1916411183,42.7683675205,42.7683675205,15823,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28129384976609,41.670099893318714,42.576822656136855,#000000,0.0,0.0,0.8685742632829749,42.872163420393875,0.17811913919871852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.383047773585204,-6.976355814171782,True,False,False,False,True,0.0,0,0.8352636388318757,0.948201086417128,False,False,False,False,-0.004072653537607366,-0.015414508600180631,False,False,False,False,1064755,1271284.2216704816,False,False,False,False,29762.45437268672,False,False,False,False
2023-10-18 00:00:00+00:00,42.4681069323,42.8340495241,42.4118080721,42.8340495241,14634,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.27906289826626,41.67160830906953,42.576719789578696,#000000,0.0,0.0,0.8765482169015049,42.86725807806106,-0.45536701582944566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02692464465088,-6.976355814171782,True,False,False,False,True,0.0,0,0.8374695260831838,0.9539388087023766,False,False,False,False,-0.0872269939018233,-0.05132075125100197,False,False,False,False,1050121,1262611.1541539922,False,False,False,False,29169.1816521892,False,False,False,False
2023-10-19 00:00:00+00:00,42.1159575613,42.4868732191,42.0552486237,42.261677778,8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.27705542629318,41.672161499021755,42.57272871891939,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8921403387159837,42.861688512657146,-0.8358897350504765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93892373350347,-6.976355814171782,False,False,False,True,False,0.0,0,0.8076879764191232,0.9841144467021065,False,False,False,False,-0.17035991210975207,-0.11084033168037702,False,False,False,False,1041282,1253931.5794812867,False,False,False,False,28371.91962661315,False,False,False,False
2023-10-20 00:00:00+00:00,41.6922148064,41.9614171899,41.6922148064,41.9614171899,7957,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.27451009891607,41.6722612219257,42.56485752208834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9131078600316578,42.853833366031196,-1.27215919441425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30247361902687,-1.5727498951284815,False,True,False,True,False,0.0,0,0.783197576302354,1.0278585860155458,False,False,False,False,-0.276524152027509,-0.193682241853943,False,False,False,False,1033325,1245280.341070256,False,False,False,False,27571.33454321656,False,False,False,False
2023-10-23 00:00:00+00:00,41.6913703234,41.9109358785,41.4641105908,41.642390315,28005,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.26506545570885,41.67231394402548,42.53520598004275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.935063594523242,42.827808106861994,-1.215358816360961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.875137888521934,-3.961275423688406,False,True,False,True,False,0.0,0,0.7862662001734185,1.0082498001327511,False,False,False,False,-0.3131238759387352,-0.2534030588963391,False,False,False,False,1005320,1235870.1316165205,False,False,False,False,27588.34103171787,False,False,False,False
2023-10-24 00:00:00+00:00,41.8837247627,41.8979871406,41.7549880356,41.7925206091,18653,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.25945637164584,41.672680900552926,42.520001534848326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9521091382498701,42.81527260490341,-0.9784044756841108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.638961193844494,-4.349807717119511,False,True,False,True,False,0.0,0,0.8137995557132028,0.998304143042482,False,False,False,False,-0.2766095638703834,-0.2650063113833612,False,False,False,False,1023973,1227560.4401805785,False,False,False,False,27237.935501062268,False,False,False,False
2023-10-25 00:00:00+00:00,41.7434467692,41.9951965061,41.6893060319,41.7549880356,19445,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.253507415034186,41.67298192354351,42.504034782852905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9732043233280859,42.80287993761676,-1.088603023046379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87096400926054,-5.354364054595848,False,True,False,True,False,0.0,0,0.8335248740185998,0.9876896202662457,False,False,False,False,-0.2725142078753042,-0.2687602596293327,False,False,False,False,1004528,1218814.0699774185,False,False,False,False,26932.33018729512,False,False,False,False
2023-10-26 00:00:00+00:00,41.4734937342,41.642390315,41.3045971534,41.6048577415,30648,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.242072067176814,41.67229161706333,42.46879069780573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9945530471976249,42.77817898365679,-1.3118307295252178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24202198875611,-7.200023427793056,False,True,False,True,False,0.0,0,0.8304752970330853,0.9890112684079936,False,False,False,False,-0.34282825441539394,-0.3057942570223633,False,False,False,False,973880,1209208.8123312453,False,False,False,False,27078.04272896982,False,False,False,False
2023-10-27 00:00:00+00:00,41.2295320063,41.6705397451,41.1450837159,41.6705397451,18189,,,,,,,,,,,,,,,,,,,,,,,,,,,41.348385155766664,43.234879428979156,41.67162778217607,42.4465024282297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0082892689233973,42.815898139700735,-1.5733244241452484,1.0,41.67054,41.145084,0.0,0.0,0.0,0.0,0.0,34.2327576448467,-9.37451264306474,False,True,False,True,False,0.0,0,0.8306138724929223,0.9808927350570534,True,False,False,False,-0.34282825441539394,-0.32431125571887864,False,False,False,False,955691,1199266.937337863,False,False,False,False,26729.45281802983,False,False,False,False
2023-10-30 00:00:00+00:00,41.6799228885,41.6893060319,41.5313877288,41.6694137679,12797,,,,,,,,,,,,,,,,,,,,,,,,,,,41.46615163896095,43.2306116287438,41.67157294027971,42.435281330929676,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.013522997006531,42.81410756811667,-1.1190517462026153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28232229644932,-9.37451264306474,False,True,False,True,False,0.0,0,0.8466422570438937,0.9522296909712672,False,False,False,False,-0.292023811391558,-0.3081675335552183,False,False,False,False,968488,1190216.7829324566,False,False,False,False,26183.08211928356,False,False,False,False
2023-10-31 00:00:00+00:00,41.766341639,41.7737543223,41.6048577415,41.6799228885,9569,,,,,,,,,,,,,,,,,,,,,,,,,,,41.524864061452554,43.227597189829,41.67161962891338,42.42792307793642,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0172474363399648,42.81196456909538,-1.0278943870898445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.241560284501915,-9.37451264306474,False,True,False,True,True,0.0,0,0.8406287852640904,0.9550965816690393,False,False,False,False,-0.2726207908239566,-0.29039416218958747,False,False,False,False,978057,1181896.7914449093,False,False,False,False,25531.549487154793,False,False,False,False
2023-11-01 00:00:00+00:00,42.0926873658,42.0926873658,41.73237466,41.839436326,15670,,,,,,,,,,,,,,,,,,,,,,,,,,,41.649644102581874,43.223522890101336,41.67214875255547,42.42043110315355,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0096624737190556,42.81260277813563,-0.7130258190975852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.673534352777395,-14.550610999174125,False,True,False,True,True,0.0,0,0.8439452011975329,0.9407866771048772,False,False,False,False,-0.21878404118898795,-0.2545891016892877,False,False,False,False,993727,1174517.583937266,False,False,False,False,25144.82205628598,False,False,False,False
2023-11-02 00:00:00+00:00,42.8307654239,42.8715820976,42.646480488,42.7120686602,21423,,,,,,,,,,,,,,,,,,,,,,,,,,,41.96231996295468,43.22157610770319,41.674812208517366,42.428406142451166,#000000,0.0,0.0,0.9912639872914034,42.831039438025826,-0.0002764290132009628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65411287625592,-8.929029478007394,True,False,False,False,True,0.0,0,0.8595030754823219,0.9487153669953279,False,False,False,False,-0.023090072584406037,-0.13883958713684688,False,False,False,False,1015150,1168267.8747632555,False,False,False,False,24998.86825015712,False,False,False,False
2023-11-03 00:00:00+00:00,43.0976220216,43.2106888993,43.0404786784,43.0686281086,13473,,,,,,,,,,,,,,,,,,,,,,,,,,,42.13294009694759,43.22128426230814,41.6769826171889,42.43779311800928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9722669369464408,42.843698701237315,0.2611662607392312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70274337052035,-4.367556600029772,True,False,True,False,True,0.880021572552149,0,0.8876615989366663,0.9350898437270808,False,False,False,False,0.06024500647815842,-0.03929729032934423,False,False,False,False,1028623,1162791.6051646965,False,False,False,False,24546.873416817627,False,False,False,False
2023-11-06 00:00:00+00:00,43.0404786784,43.1061606821,42.880965241,43.1061606821,78566,,,,,,,,,,,,,,,,,,,,,,,,,,,42.538653887929605,43.21791150745165,41.68857815638972,42.479913284111106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9494272072416884,42.87942161917199,0.16963602685867404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68674470623597,-1.7741287210854537,True,False,True,False,True,0.5687318935809635,0,0.8823013932214029,0.9406573470836995,False,False,False,False,0.030194382115635847,-0.004551454106854192,False,False,False,False,950057,1154449.071628826,False,False,False,False,26665.27053772674,False,False,False,False
2023-11-07 00:00:00+00:00,42.5150226492,42.618143395,42.4118080721,42.5713215095,19315,,,,,,,,,,,,,,,,,,,,,,,,,,,42.536235704559864,43.2151740278434,41.69034274861171,42.48053765069306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9296253405798537,42.877539087292185,-0.3899597206182722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47548289230338,-1.7741287210854537,True,False,True,False,True,0.0,0,0.8500630726499948,0.9607741424910233,False,False,False,False,-0.07868236265002357,-0.04161690837843888,False,False,False,False,930742,1145676.2452904407,False,False,False,False,26377.024634286478,False,False,False,False
2023-11-08 00:00:00+00:00,42.3742754986,42.5807046529,42.2992103515,42.5619383661,62140,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50699638684634,43.20531049587024,41.69530770259791,42.47715390856099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9067486822819614,42.867509594449444,-0.5439589882922704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90673558699599,-1.7741287210854537,True,False,True,False,True,0.0,0,0.8386509791734029,0.9864917645143806,False,False,False,False,-0.0958524018771016,-0.06873465512777024,False,False,False,False,868602,1134810.5886123844,False,False,False,False,27779.49425647132,False,False,False,False
2023-11-09 00:00:00+00:00,42.435359762,42.8555369225,42.37436933,42.7683675205,12998,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50936294819989,43.20363185383523,41.69653295126263,42.47802696200076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8780013335534875,42.866707241862585,-0.491283399441796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20440320812193,-1.7741287210854537,True,False,True,False,True,0.0,0,0.8175348272933889,0.981551289463852,False,False,False,False,-0.055869732047711854,-0.06230219358774105,False,False,False,False,881600,1124880.7616079773,False,False,False,False,27199.82781504107,False,False,False,False
2023-11-10 00:00:00+00:00,42.5525552228,42.6144839691,42.0940010058,42.4399575022,21429,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50268320185206,43.20031216574841,41.69822951228061,42.47698100387486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8522330311504438,42.863522539104224,-0.36488531298117094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41677824992055,-1.7741287210854537,True,False,True,False,True,0.0,0,0.819586231436393,0.9834887568139669,False,False,False,False,-0.11554051527355427,-0.08892135443064766,False,False,False,False,903029,1116180.6925253116,False,False,False,False,26973.520841902206,False,False,False,False
2023-11-13 00:00:00+00:00,42.7824422355,42.8246663807,42.4493406456,42.5056395059,19853,,,,,,,,,,,,,,,,,,,,,,,,,,,42.514565535558,43.19829861394852,41.700368722801045,42.4804259813016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8142121042782826,42.86386911786982,-0.10000696617252493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85027492854391,-1.7741287210854537,True,False,True,False,True,0.0,0,0.8338329096804478,0.9831550956052136,False,False,False,False,-0.050846955749112306,-0.06988415508987998,False,False,False,False,922882,1108600.351641966,False,False,False,False,26694.28473045506,False,False,False,False
2023-11-14 00:00:00+00:00,43.7353004456,43.8275367451,43.3970381268,43.3970381268,49657,,,,,,,,,,,,,,,,,,,,,,,,,,,42.67381384015452,43.20270650710879,41.71089601957498,42.52697297633332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7788982505224102,42.891629756729564,1.0831590497277133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.738560214034656,1.7498691062922447,True,False,True,False,True,4.392129991250549,0,0.8638816108714625,0.9444919287761082,False,False,False,False,0.17240960499241856,0.05126272495126929,False,False,False,False,972539,1103264.612361889,False,False,False,False,27594.78336847643,False,False,False,False
