date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,244.4346325904,247.8744503001,240.5500108666,241.4890415632,1934476,,196.31850510913873,195.63015570379616,214.69086660241013,198.42120541883477,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.829811681313533,213.77157810942856,1.5463109268892625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90997189915289,6.298543385787113,True,False,True,False,True,7.456182412209785,0,1.053480458634936,0.950588690746432,False,False,False,False,0.34282825342509504,0.32167902260348036,False,False,False,False,-28844268,-36375798.24245169,False,False,False,False,4253899.490358636,False,False,False,False
2024-01-05 00:00:00+00:00,234.2832165336,243.0804514806,227.7890779266,241.4198498277,3762295,,196.81494566912983,196.07893113441796,216.46466884903998,198.93296268505947,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.254389132372523,214.42724809692382,0.9803291675156208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67168765059063,6.298543385787113,True,False,True,False,True,5.005140343050716,0,1.0174640713748586,0.9536098967454614,False,False,False,False,0.25812696222098847,0.2899029924122344,False,False,False,False,-32606563,-36096595.631899714,False,False,False,False,4217484.342924663,False,False,False,False
2024-01-12 00:00:00+00:00,240.9453922126,244.7509376672,237.2485766281,237.2485766281,3576418,,197.34659291076215,196.5596569100687,218.3398071641195,199.48408554031826,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.814628576998455,215.81618215144545,1.207286018493936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.120946761482756,6.423950282818517,True,False,True,False,True,6.371285303024155,0,1.0304286092051644,0.9506168770287886,False,False,False,False,0.31133527192256055,0.30061913216739744,False,False,False,False,-29030145,-35573154.84435159,False,False,False,False,4169997.9471524656,False,False,False,False
2024-01-19 00:00:00+00:00,242.507148529,245.6504302292,237.0162900873,238.4841433341,3458682,,197.8572538784005,197.02248063065457,219.95035108988822,200.01279576015648,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.313012210232312,217.06866162195217,1.1935660082264155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.586462282276145,6.975017941825399,True,False,True,False,True,6.690207478658703,0,1.076969798563345,0.9546380880786448,False,False,False,False,0.31457703835016587,0.30759808525878163,False,False,False,False,-25571463,-34832288.78180703,False,False,False,False,4117307.8769930233,False,False,False,False
2024-01-26 00:00:00+00:00,243.2781421536,248.0919100403,242.5269175963,244.8300139364,3075199,,198.330972974204,197.45234774644214,221.37454596875207,200.50389506581737,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.904442277030242,218.26543325246715,1.1419011990714794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99382238984673,7.52890521715247,True,False,True,False,True,6.849743144720591,0,1.1319462304939414,0.8558764926805991,False,False,False,False,0.3428282534394126,0.3252131693490971,False,False,False,False,-22496264,-33918509.16833984,False,False,False,False,4040114.626845392,False,False,False,False
2024-02-02 00:00:00+00:00,247.0144958727,248.1413327086,238.8004484109,243.5647936294,3247955,,198.8212047948921,197.8982010804833,222.71166892358218,201.0112065442593,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.55310111403237,219.39846120519965,1.2244894627957774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65621222997653,8.368269806537079,True,False,True,False,True,7.627827170260986,0,1.1337568240940465,0.8355543795785495,False,False,False,False,0.3249883440769634,0.3251007567130303,False,False,False,False,-19248309,-32831827.674388744,False,False,False,False,3981436.1359679555,False,False,False,False
2024-02-09 00:00:00+00:00,246.30280945,252.0556080333,234.5995216103,246.1940795798,5886955,,199.6775415493523,198.67960562761118,224.74921678219712,201.8948135572626,"rgba(38, 166, 154, 1.0)",-1.0,235.03163,23.07178206141203,230.19543792222805,0.698141629671157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98676619538206,8.914491994723946,True,False,True,False,True,7.444875117166099,0,1.1164857393727872,0.8161983415703414,False,False,False,False,0.32360609111369,0.32435342391336014,False,False,False,False,-25135264,-32261711.846656244,False,False,False,False,4122585.6814518105,False,False,False,False
2024-02-16 00:00:00+00:00,255.100044397,257.8973674195,243.1694122834,246.7772670651,4493190,,200.41931345807373,199.35666440439456,226.58256632484807,202.66395739692246,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.86710949354374,232.28808333790798,0.955790690333191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10817147592842,10.23457069144267,True,False,True,False,True,9.280305536957634,0,1.161761987205042,0.7927955523196095,False,False,False,False,0.34282825350226986,0.33359083870781503,False,False,False,False,-20642074,-31400997.932089116,False,False,False,False,4150037.853196121,False,False,False,False
2024-02-23 00:00:00+00:00,263.2954857655,264.9387315222,250.3653527794,254.032514763,3287256,,201.02550873709927,199.90998191110626,228.12532543238692,203.29484850631678,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.733320647150858,234.11692053412247,1.1797269621674822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64606655736388,11.932246482126686,True,False,True,False,True,10.93493582851601,0,1.1770233154025567,0.7784193741658811,False,False,False,False,0.3428282535759423,0.3382095461418787,False,False,False,False,-17354818,-30360540.159341775,False,False,False,False,4086128.0862927046,False,False,False,False
2024-03-01 00:00:00+00:00,268.2450211773,272.3234383566,261.6324418672,263.7904393067,3871783,,201.81762642606807,200.63306495640475,230.17797791825834,204.12166968898563,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.55466032116625,249.673677871082,0.7267301960901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15955236043365,13.574574074535086,True,False,True,False,True,11.913763120227937,0,1.187759949353053,0.786907834289984,False,False,False,False,0.3428282536561892,0.34051889989903394,False,False,False,False,-13483035,-29110354.591983125,False,False,False,False,4070250.672493245,False,True,False,False
2024-03-08 00:00:00+00:00,267.2749122366,270.2149362712,256.7521999511,267.4134992281,3644896,,202.51676705121878,201.27326730444705,231.799065379075,204.84895686306913,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.191233183214504,250.5660701471313,0.637955531630985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01999883997757,14.573874667908498,True,False,True,False,True,11.648987318681634,0,1.17688550260553,0.7894728855963234,False,False,False,False,0.31652299170515485,0.3285209458020944,False,False,False,False,-17127931,-28222767.659243636,False,False,False,False,4038742.9189752266,False,False,False,False
2024-03-15 00:00:00+00:00,250.3870974116,267.5025908655,248.7042553716,267.2749122366,3978221,,203.15191225203296,201.85822281908224,232.954591157345,205.50398565079476,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.248477712870265,250.06371905830713,0.01231988981724097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2346300512027,14.573874667908498,True,False,True,False,True,7.200706823124197,0,1.1466636774356957,0.7870035554281078,False,False,False,False,0.2768222575926974,0.30267160169739593,False,False,False,False,-21106152,-27695610.943744108,False,False,False,False,4034259.8138659503,False,False,False,False
2024-03-22 00:00:00+00:00,261.4938548756,271.9769708778,250.1792169243,252.5351957803,3041700,,203.6789697737945,202.34351527594436,233.9689656121919,206.049134026429,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.293248109188827,250.57238331830334,0.4153717148958814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4266458502611,14.573874667908498,True,False,True,False,False,9.458744500184142,0,1.177246998777751,0.776083773365835,False,False,False,False,0.29866008217834866,0.30066584193787227,False,False,False,False,-18064452,-26982191.762726028,False,False,False,False,3960736.8646906945,False,False,False,False
2024-03-29 00:00:00+00:00,264.8199426724,265.344593426,257.375841413,261.2859743883,2637171,,204.13837375899828,202.76701671872794,234.83041504865736,206.52412761700293,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.146619964092224,251.0819287814761,0.5254221734889867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17818603761881,14.573874667908498,True,False,True,False,False,10.119047965663935,0,1.2144527344777771,0.7593388001435873,False,False,False,False,0.30074535789320855,0.3007055999155404,False,False,False,False,-15427281,-26126272.446968544,False,False,False,False,3862694.94878768,False,False,False,False
2024-04-05 00:00:00+00:00,253.5646991459,267.2749122366,247.4866696603,265.2752999302,3014716,,204.59817209335387,203.1927819883446,235.540030459708,206.99642151951974,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.13808486850991,251.0857477773011,0.09484058916594298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0361096285409,19.190455944257792,True,False,True,False,False,7.2575101375733695,0,1.1849912161971226,0.7553383541722086,False,False,False,False,0.2715566008768854,0.2861311003962129,False,False,False,False,-18441997,-25557066.858304206,False,False,False,False,3799881.6933219256,False,False,False,False
2024-04-12 00:00:00+00:00,244.4971502716,260.5534431474,241.5472271661,254.4358173784,3617583,,205.06320615408526,203.62608956721587,236.0527893781029,207.46957231431256,"rgba(38, 166, 154, 0.75)",0.0,0.0,25.70989298616228,250.5210638736604,-0.2343033323904787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.114145517816766,16.302643471569695,True,False,True,False,False,5.045343987905493,0,1.1633484734785975,0.7914932260549397,False,False,False,False,0.22601693903501166,0.2560740197156123,False,False,False,False,-22059580,-25297993.75768908,False,False,False,False,3786378.08640919,False,False,False,False
2024-04-19 00:00:00+00:00,214.0179112058,248.0944726088,210.8700066839,247.5262659436,9291289,,205.56931572993784,204.11851051547626,234.9982335385464,207.94505724933265,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.576289649249613,242.69264938625315,-1.1211453488248417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.488343478748305,10.92957954885673,False,False,True,False,False,0.0,0,1.1068659654302015,0.8184657353849083,False,False,True,False,0.07648009811605692,0.1662770589158346,False,False,False,False,-31350869,-25746354.88674915,False,False,False,False,4194149.2651936947,False,False,False,False
2024-04-26 00:00:00+00:00,221.1650403404,225.5998240693,213.1467929733,218.1656218808,6393053,,205.82502343442988,204.37378319290855,234.12245969836644,208.17399692750482,#000000,0.0,0.0,25.51971338856688,239.59495111557388,-0.7221832978512481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38482969130272,8.104272478401313,False,False,False,False,False,0.0,0,1.1231237010550552,0.8696852929732367,False,False,False,False,0.005571142138723493,0.08592410052727906,False,False,False,False,-24957816,-25687944.598841805,False,False,False,False,4357031.023327495,False,False,False,False
2024-05-03 00:00:00+00:00,224.7584030493,231.4105786428,216.2105553932,222.2737362726,3634851,,206.0079371931578,204.5529948712233,233.8018730216024,208.34482134271352,#000000,0.0,0.0,25.48263524392401,238.64850038757606,-0.5450808837201392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62061276891838,6.5601718931070465,False,True,False,False,False,0.5612661487311108,0,1.1405073983434684,0.8614867910388166,False,False,False,False,-0.0006729881699455479,0.04262555617866676,False,False,False,False,-21322965,-25364612.776705373,False,False,False,False,4303536.206784718,False,False,False,False
2024-05-10 00:00:00+00:00,239.1516520268,240.8047968544,226.6887218599,227.6885280131,3724988,,206.30743235516306,204.83852723597127,233.8574491457268,208.6401087970708,#000000,0.0,0.0,25.586327062594624,238.778633239518,0.014578832919998647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.040891199825104,6.5601718931070465,False,True,False,False,False,3.501002165965204,0,1.111262396464675,0.84165478084514,False,False,False,False,0.04044584019197272,0.04153569818531974,False,False,False,False,-17597977,-24789306.422875345,False,False,False,False,4260680.784059924,False,False,False,False
2024-05-17 00:00:00+00:00,246.2393867365,252.3867097179,239.3793306558,241.0225764125,3423491,,206.67388511193082,205.18410914728653,234.20252560132613,209.0091534636264,#000000,0.0,0.0,25.74398063861813,240.17136320155137,0.23570649854537562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08768591685283,6.5601718931070465,False,False,False,False,False,4.892229344229165,0,1.1393482143618792,0.8536507886083214,False,False,False,False,0.10447311837089429,0.07300440827810702,False,False,False,False,-14174486,-24003023.428588282,False,False,False,False,4198666.7259814115,False,False,False,False
2024-05-24 00:00:00+00:00,237.9882173551,250.8820509528,232.2571453764,246.1403960283,4501713,,207.07809964137493,205.568366058844,234.42487409362994,209.41133722212834,#000000,0.0,0.0,25.696153024141985,239.72249483564218,-0.06749171671389065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83979566280421,6.5601718931070465,False,True,False,False,False,3.0872988925326013,0,1.0618574375205596,0.8776751787936704,False,False,False,False,0.018805549980740945,0.045904979129423984,False,False,False,False,-18676199,-23608443.84128545,False,False,False,False,4221114.598130937,False,False,False,False
2024-05-31 00:00:00+00:00,229.4312707849,237.7700796673,225.4304272842,236.5703223846,3002026,,207.26694041940635,205.75131944757112,234.34166258786064,209.59332612479474,#000000,0.0,0.0,25.60130716583719,238.64411562784295,-0.3598583768893148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.695415445009104,6.5601718931070465,False,True,False,False,False,1.2640209686057098,0,1.0317531407834193,0.9373715293531718,False,False,False,False,-0.16188265543017719,-0.0579888381503766,False,False,False,False,-21678225,-23465464.6678569,False,False,False,False,4130811.7390101263,False,False,False,False
2024-06-07 00:00:00+00:00,231.3052718298,240.5860389094,226.5062426989,229.857630811,2905246,,207.46150752439098,205.93922564778612,234.30742632396223,209.78217427354372,#000000,0.0,0.0,25.492405096531584,238.13978642282416,-0.2681000308579764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10563745541939,5.943738119873785,False,True,False,False,False,1.6467722336615154,0,1.0052517261405554,0.9538964064074849,False,False,False,False,-0.13430683095643803,-0.09614783455340731,False,False,False,False,-18772979,-23117873.136904534,False,False,False,False,4040029.091676043,False,False,False,False
2024-06-14 00:00:00+00:00,239.5647579167,250.0353669296,228.09269861,230.3633136326,3687401,,207.76583911194078,206.23020967045008,234.4423271607483,210.08323694133927,#000000,0.0,0.0,25.56569889799982,238.33356036931312,0.04815818070528848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67169104844047,5.943738119873785,False,True,False,False,False,3.3201402061489595,0,0.9910687361864052,0.9808315424087514,False,False,False,False,-0.05706578096941356,-0.07660680776141043,False,False,False,False,-15085578,-22522888.311948646,False,False,False,False,4013908.4922926323,False,False,False,False
2024-06-21 00:00:00+00:00,237.7105875706,240.4720123908,234.3492841091,237.9683866562,4537498,,208.1123804748522,206.56306499025948,234.54240368036358,210.42399093781813,#000000,0.0,0.0,25.674229210839425,238.32390734912454,-0.023888537158715917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83905400229324,5.943738119873785,False,True,False,False,False,2.9129918976174594,0,0.9813592200839727,1.0065037937593337,False,False,False,False,-0.08009761931865128,-0.07835221354003086,False,False,False,False,-19623076,-22308087.399952453,False,False,False,False,4052692.9002709556,False,False,False,False
2024-06-28 00:00:00+00:00,240.4075626194,243.6300511887,231.3102295045,237.6907568718,4581342,,208.46508647097633,206.90200364526672,234.66696087367612,210.77118235468828,#000000,0.0,0.0,25.813776710726394,238.40211045836563,0.07768921934623611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29581050000274,5.943738119873785,False,True,False,False,False,3.464941389335948,0,0.9589576368245202,0.9936436140533981,False,False,False,False,-0.07926756104105077,-0.07880988729054081,False,False,False,False,-15041734,-21769838.999955975,False,False,False,False,4091852.092843477,False,False,False,False
2024-07-05 00:00:00+00:00,240.1894249316,241.5180817571,231.7316318559,240.0109486417,1819332,,208.5999635852333,207.03193729054473,234.70629457399636,210.90356875432542,#000000,0.0,0.0,25.943247644930935,238.40417179314068,0.06881378780686875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.590692970374356,5.943738119873785,False,True,False,False,False,3.415388231583293,0,0.9962850394012156,0.99005241377704,False,False,False,False,-0.09107208829383805,-0.08494098779218942,False,False,False,False,-16861066,-21406226.18514442,False,False,False,False,3923517.271151368,False,False,False,False
2024-07-12 00:00:00+00:00,255.7862696071,258.0866306781,235.5391260424,240.9429914894,3226013,,208.93302901276806,207.34838166899698,235.03373847671682,211.23835041114785,#000000,0.0,0.0,26.308225268987204,239.11573355047707,0.6336625099631699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.684200854939334,5.943738119873785,False,False,False,False,True,6.568446839884199,0,0.989579547536588,0.9600691366219687,False,False,False,False,0.05047041671686513,-0.017235285537662147,False,False,False,False,-13635053,-20830583.726985574,False,False,False,False,3871850.2881031185,False,False,False,False
2024-07-19 00:00:00+00:00,258.0965460275,274.3478037663,255.2756291107,256.6687357076,4816005,,209.5726052128599,207.95166705564063,235.8974432672841,211.8895245434902,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.636943475234588,241.02965046834416,0.6407227456492366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43154888887177,5.943738119873785,False,False,True,False,True,7.021019318302521,1,1.0392262248304462,0.9231142614324315,False,False,False,False,0.30948339194769575,0.1461240532050168,False,False,False,False,-8819048,-19940840.339801457,False,False,False,False,3941787.674169554,False,False,False,False
2024-07-26 00:00:00+00:00,269.4397057915,271.3632835836,257.9081543881,260.674536883,3212747,,210.01976277994578,208.37334736192767,236.5191920758032,212.34555473082943,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.22998400013253,242.30468675472747,0.996512485524797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.845159520048924,3.0200133339675617,True,False,True,False,True,9.201206108752796,1,1.0315443980986878,0.9377909343098219,False,False,False,False,0.306804210346864,0.2264641317759404,False,False,False,False,-5606301,-18879022.610927276,False,False,False,False,3887784.6612681057,False,False,False,False
2024-08-02 00:00:00+00:00,282.2205912248,284.7093439352,268.8150387765,270.1337802526,4154725,,210.71237315373733,209.02412646297526,237.6051323327202,213.05658340392011,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.027157163143432,244.50163313684666,1.3458003560045293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69544992937875,5.797622840394979,True,False,True,False,True,11.541184435062672,0,1.0659892490044405,0.9070174165353657,False,False,False,False,0.34282825312479964,0.28464619245037004,False,False,False,False,-1451576,-17588100.639747478,False,False,False,False,3907558.01969269,False,False,False,False
2024-08-09 00:00:00+00:00,276.0730745695,285.8000323741,272.3349878291,277.0249481161,5832944,,211.65430241283082,209.91109689893955,239.02048701522608,214.02183438831636,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.665264158727858,247.09182846455835,1.0110231653357225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69957562449201,6.767717643537438,True,False,True,False,True,10.056567363428336,0,1.0852357291502197,0.9129292854656206,False,False,False,False,0.3428282531746408,0.3137372228125054,False,False,False,False,-7284520,-16824872.444210626,False,False,False,False,4050179.2034191573,False,False,False,False
2024-08-16 00:00:00+00:00,289.7959182,296.0525036992,276.5440536681,276.9158792723,4201535,,212.41031447359467,210.62213744800337,240.2110290469274,214.79895455893438,"rgba(38, 166, 154, 1.0)",0.0,0.0,29.465156966799334,249.19817413670373,1.3778220869157731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57196211726022,8.588713379269663,True,False,True,False,True,12.498860968952911,0,1.0726684749824607,0.902397236447994,False,False,False,False,0.3428282533086954,0.3282827380606004,False,False,False,False,-3082985,-15806954.85575058,False,False,False,False,4061390.743906627,False,False,False,False
2024-08-23 00:00:00+00:00,299.6121141496,301.3076389045,288.5168381217,289.8058335495,2825685,,212.97039353892802,211.14829501596316,241.12590928917078,215.3761104434176,"rgba(38, 166, 154, 1.0)",0.0,0.0,30.59515275654752,250.79356663727208,1.5956301281051952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63212075390304,10.574724303646498,True,False,True,False,True,14.168655658559004,0,1.0843975149202125,0.906251416916763,False,False,False,False,0.3428282534348961,0.33555549574774823,False,False,False,False,-257300,-14655128.570139425,False,False,False,False,3969856.9850987284,False,False,False,False
2024-08-30 00:00:00+00:00,304.5301274738,305.0853870427,297.8868433463,300.4450035029,2857557,,213.56955140322566,211.71095993207658,242.1187575961074,215.99426614345077,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.742994371009225,252.4935631496079,1.6393086208564163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44606876787284,12.31172451293395,True,False,True,False,True,14.988311235029691,0,1.0805347868312194,0.9141574031689944,False,False,False,False,0.3428282535133939,0.3391918746305711,False,False,False,False,2600257,-13376951.86124021,False,False,False,False,3887464.393609934,False,False,False,False
2024-09-06 00:00:00+00:00,289.9807198048,306.3174520165,289.3751040862,303.0560624501,3583538,,214.24913114237066,212.35107997368962,243.17467042828505,216.69300878570976,"rgba(38, 166, 154, 1.0)",0.0,0.0,32.42865636411702,254.1724254826156,1.104217637638759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37554416169345,12.31172451293395,True,False,True,False,True,11.471052904604583,0,1.071183248404904,0.9068853859464266,False,False,False,False,0.3103373832937377,0.3247646289621544,False,False,False,False,-983281,-12458902.16781501,False,False,False,False,3864951.327416606,False,False,False,False
2024-09-13 00:00:00+00:00,304.5452814302,304.8133408466,286.7739349343,292.661313969,3588090,,214.94714734330097,213.00880960478702,244.25873041996758,217.410915871421,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.378453540921726,255.85199656331312,1.4588238729271656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7501643441709,12.31172451293395,True,False,True,False,True,13.910064476927946,0,1.0843575898983557,0.9038224329320309,False,False,False,False,0.29229465527940984,0.30852964212078215,False,False,False,False,2604809,-11343071.710939823,False,False,False,False,3844443.080941302,False,True,False,False
2024-09-20 00:00:00+00:00,296.9403365051,307.4045818719,293.5945578632,305.7862972469,8399120,,216.54826119595998,214.520506073509,246.66439955319046,219.0553543333594,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.01034881187516,270.02050209757095,0.7915189155052013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.898107758649,12.31172451293395,True,False,True,False,True,12.127802491392043,0,1.0990553595493653,0.9065446785445868,False,True,False,False,0.3339554354679976,0.3212425387943899,False,False,False,False,-5794311,-10932052.399018355,False,False,False,False,4181826.556427131,False,False,False,False
2024-09-27 00:00:00+00:00,288.3028664205,299.4322962651,287.3894787794,298.2607773341,4585423,,217.31900537609985,215.25163238176555,247.71390750079175,219.84309918329706,"rgba(38, 166, 154, 0.75)",0.0,0.0,34.46743066136774,270.41021844954435,0.51911754452328,0.0,0.0,0.0,0.0,-1.0,293.5945578632,293.3662109529,0.0,64.09037023716644,12.31172451293395,True,False,True,False,False,10.149613827617404,0,1.0656790944037835,0.9107046078635791,False,False,False,False,0.2715790753906374,0.29641080709251366,False,False,False,False,-10379734,-10891139.925016996,False,False,False,False,4211722.589284381,False,False,False,False
2024-10-04 00:00:00+00:00,281.561668504,293.3662109529,278.6974039989,288.8092008738,4173774,,217.94066783129844,215.84392571633995,248.47873287761308,220.47538370854838,"rgba(38, 166, 154, 0.75)",0.0,0.0,34.80559110366304,270.34265144043883,0.3223337604049615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.911270484718614,16.988987162496983,True,False,True,False,False,8.637322316235103,0,1.069432620819043,0.9291603171615243,False,False,False,False,0.20876338592466961,0.2525870965085916,False,False,False,False,-14553508,-11162426.44908981,False,False,False,False,4208911.582670723,False,False,False,False
2024-10-11 00:00:00+00:00,283.1501687494,285.2152190685,278.3747398866,281.9587935653,3420022,,218.42429592353784,216.30579640530908,249.0437513231628,220.96611100991146,"rgba(38, 166, 154, 0.75)",0.0,0.0,35.037644036995275,270.3206966450301,0.3661625219670474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51646436498349,15.607212498368355,True,False,True,False,False,8.919517870403826,0,1.085735487719617,0.9305926882002661,False,False,False,False,0.1734467360600507,0.21301691628432118,False,False,False,False,-11133486,-11160282.712120194,False,False,False,False,4150475.317287707,False,False,False,False
2024-10-18 00:00:00+00:00,279.963240132,292.8003077404,272.8249171541,283.1501687494,6118920,,219.26657098173692,217.11159772580487,249.99768728393775,221.81953264584345,"rgba(38, 166, 154, 0.75)",0.0,0.0,35.22488699683406,270.48025489096494,0.2692126518926059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07726101997357,14.177149854903249,True,False,True,False,False,8.195275540057999,0,1.1559198623907116,0.8745605522243265,False,False,False,False,0.1818871504257642,0.1974520333550427,False,False,False,False,-17252406,-11611551.103814995,False,False,False,False,4296286.034525654,False,False,False,False
2024-10-25 00:00:00+00:00,267.9502070259,279.536330691,266.9822146888,278.2456742416,5236491,,219.8532784386392,217.6776453369329,250.5193172002584,222.40817622660597,"rgba(38, 166, 154, 0.5)",0.0,0.0,35.27690528042014,269.9633095069368,-0.05706573365873308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48122275274157,11.65039501698498,False,False,True,False,False,5.522321602252106,0,1.1331898986880515,0.8492948172490712,False,False,False,False,0.09040533297528486,0.14392868316516377,False,False,False,False,-22488897,-12417280.429458328,False,False,False,False,4365930.846783013,False,False,False,False
2024-11-01 00:00:00+00:00,262.4897374322,272.4972889784,262.0528998647,270.7797230881,4282243,,220.27047179449517,218.08281954264814,250.81437103341509,222.82351743616772,#000000,0.0,0.0,35.2590184018268,269.3633569930281,-0.19494642427345554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.970425163773385,9.249183480103,False,False,False,False,False,4.339998322786396,0,1.1135569386452597,0.8816615489126974,False,False,False,False,0.0069122466955933255,0.07542046493037854,False,False,False,False,-26771140,-13480529.286535488,False,False,False,False,4359731.747021308,False,False,False,False
2024-11-08 00:00:00+00:00,268.9827321854,273.678736036,254.567092458,263.0854250242,5735152,,220.81821505526062,218.61557202712115,251.193596628572,223.3682450525782,#000000,0.0,0.0,35.329080949718815,268.76121837024266,0.006270013518681296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.003705842093055,8.336752843762923,False,True,False,False,False,5.576837769839777,0,1.0702108127990781,0.9094600013671179,False,False,False,False,-0.022860940900363367,0.02627976201500759,False,False,False,False,-21035988,-14040192.894940268,False,False,False,False,4461614.728723434,False,False,False,False
