date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_112,Gap_Up_aVWAP_104,Gap_Up_aVWAP_82,Gap_Up_aVWAP_73,Gap_Up_aVWAP_72,Gap_Up_aVWAP_67,Gap_Up_aVWAP_65,Gap_Up_aVWAP_61,Gap_Up_aVWAP_57,Gap_Up_aVWAP_41,Gap_Down_aVWAP_113,Gap_Down_aVWAP_100,Gap_Down_aVWAP_75,Gap_Down_aVWAP_66,Gap_Down_aVWAP_49,Gap_Down_aVWAP_40,Gap_Down_aVWAP_22,Gap_Down_aVWAP_21,Gap_Down_aVWAP_18,Gap_Down_aVWAP_14,aVWAP_OB_bull_40,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,10.18,10.18,10.18,10.18,9,,,10.155302104548541,10.14525109170306,10.144712096668846,10.136186485241183,10.112198617805673,10.112009198798198,10.111389014239732,10.094878670358748,,,10.144542391914657,10.135663995127205,10.096737453451851,10.082388587599059,10.050183703384453,10.050177847614341,10.048009461384018,10.044949823488068,10.082388587599059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04540425221185995,10.101499038674756,1.7289341306393842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46589912166819,17.132916498099647,True,False,True,False,True,20.0,0,1.2052954719877125,0.8138910207214165,False,False,False,False,0.3428275137587014,0.27868200315567226,False,False,False,False,83555,47150.52663926244,False,False,False,False,9811.657982703962,False,False,False,False
2025-07-29 00:00:00+00:00,10.18,10.18,10.18,10.18,3,,,10.155377326565146,10.145265311690085,10.144725920605904,10.136197837853402,10.112200098778017,10.112010657901326,10.111390437950314,10.094879425013916,,,10.144557317244283,10.13567529668338,10.096738330687682,10.082389212144221,10.050183984530937,10.050178128691936,10.048009730051369,10.044950080454521,10.082389212144221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0461207286847644,10.101503048985629,1.7019885256128124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75340212910329,20.03810833167246,True,False,True,False,True,20.0,0,1.147735993860312,0.8138910207214165,False,False,False,False,0.3428275137587014,0.3107547584571868,False,False,False,False,83555,48578.15304556587,False,False,False,False,9427.004728480277,False,False,False,False
2025-07-30 00:00:00+00:00,10.18,10.18,10.18,10.18,164,,,10.158891789962288,10.146025350233492,10.145465494758374,10.136809620734686,10.11228096027654,10.112090327029016,10.11146817766232,10.09492065914634,,,10.145354546701414,10.136284468839914,10.096786258137131,10.082423341790323,10.050199352019401,10.050193492415472,10.04802441553595,10.044964126466304,10.082423341790323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04613387678687513,10.101717941781668,1.696845434862784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9450708007267,21.940402237629286,True,False,True,False,True,20.0,0,1.147735993860312,0.8138910207214165,False,False,False,False,0.3428275137587014,0.3267911361079441,False,False,False,False,83555,49949.7941026025,False,False,False,False,9063.749641088893,False,False,False,False
2025-07-31 00:00:00+00:00,10.2,10.2,10.18,10.18,5009,,,10.186907004438671,10.164976540840266,10.16415226924376,10.15371173263288,10.115129662451995,10.114897510910605,10.114206528523475,10.096355494268801,,,10.16489322493225,10.153151294612995,10.09845433658599,10.0835952631479,10.050715004543083,10.050709016996544,10.048516537199339,10.045433947280797,10.0835952631479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04656948883216587,10.113068320790632,1.8667088986667901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11013141607907,24.80754945229765,True,False,True,False,True,20.0,0,1.1372059871703397,0.7558802565930203,False,False,False,False,0.3428275810910518,0.33480935859949795,False,False,False,False,88564,51464.076686814165,False,False,False,False,8904.73985124227,False,False,False,False
2025-08-01 00:00:00+00:00,10.18,10.18,10.18,10.18,170,,,10.186721449641805,10.165178054810376,10.164359492859525,10.153975842641296,10.115206949661735,10.114973766444347,10.114281135242821,10.096396862926502,,,10.165099171344561,10.153418024388346,10.09850212487978,10.083629822719036,10.050730810009389,10.050724818626717,10.048531648412164,10.045448407511113,10.083629822719036,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04715916877977274,10.113115227027867,1.418277181357368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18451215868183,24.80754945229765,True,False,True,False,False,20.0,0,1.061543579507644,0.7721224218230253,False,False,False,False,0.2768632343108417,0.30583629645516985,False,False,False,False,88394,52912.30897360577,False,False,False,False,8562.201033546495,False,False,False,False
2025-08-04 00:00:00+00:00,10.18,10.18,10.18,10.18,9,,,10.18671190363474,10.165188572630033,10.164370312580068,10.153989677101794,10.11521103620492,10.114977798523318,10.114285080294634,10.096399051891419,,,10.165109917995567,10.153431997741567,10.09850465328719,10.083631651652789,10.050731646661658,10.050725655075954,10.048532448320737,10.045449172966098,10.083631651652789,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.047324962386291504,10.11311773085077,1.4132556219126373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90076598708367,30.03905650438908,True,False,True,False,False,20.0,0,1.061543579507644,0.7721224218230253,False,False,False,False,0.2768632343108417,0.2913497653830058,False,False,False,False,88394,54303.747837385934,False,False,False,False,8226.781385172122,False,False,False,False
2025-08-05 00:00:00+00:00,10.18,10.18,10.18,10.18,1,,,10.186710844640793,10.165189740355306,10.164371513847259,10.153991213356173,10.115211490233456,10.114978246501225,10.114285518604486,10.096399295102668,,,10.165111111111111,10.153433549429586,10.098504934211663,10.083631854863365,10.050731739622352,10.05072574801409,10.048532537198867,10.045449258016115,10.083631854863365,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04663447466227114,10.113118009172256,1.434174852662243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7116018726849,28.107250563806588,True,False,True,False,False,20.0,0,1.061543579507644,0.7721224218230253,False,False,False,False,0.2768632343108417,0.2841064998469237,False,False,False,False,88394,55640.62047121394,False,False,False,False,7904.201723008509,False,False,False,False
2025-08-06 00:00:00+00:00,10.18,10.18,10.18,10.18,0,,,10.186710844640793,10.165189740355306,10.164371513847259,10.153991213356173,10.115211490233456,10.114978246501225,10.114285518604486,10.096399295102668,,,10.165111111111111,10.153433549429586,10.098504934211663,10.083631854863365,10.050731739622352,10.05072574801409,10.048532537198867,10.045449258016115,10.083631854863365,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04580633922845651,10.113118009172256,1.4601033820706277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25215912975239,26.74271431762638,False,False,True,False,False,20.0,0,1.061543579507644,0.7721224218230253,False,False,False,False,0.2768632343108417,0.2804848670788827,False,False,False,False,88394,56925.06672724477,False,False,False,False,7594.233027988568,False,False,False,False
2025-08-07 00:00:00+00:00,10.18,10.18,10.18,10.18,12,,,10.18669816272966,10.165203738710357,10.164385914663802,10.154009634263906,10.115216938079556,10.114983621754687,10.114290777866703,10.096402213527275,,,10.165125413598037,10.153452155558151,10.098508305154272,10.083634293323435,10.05073285514026,10.0507268632613,10.04853360372705,10.045450278607927,10.083634293323435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04483292901789016,10.113121350869879,1.4917305336761268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27919730113071,25.708668953360217,False,False,True,False,False,20.0,0,1.0808671713695752,0.7642807983482499,False,False,False,False,0.2768632343108417,0.2786740506948622,False,False,False,False,88394,58159.142541862624,False,False,False,False,7296.890556302742,False,False,False,False
2025-08-08 00:00:00+00:00,10.17,10.17,10.17,10.17,147162,,,10.170690716903783,10.169619078598924,10.16954357628159,10.168349076709017,10.143029161951944,10.142680393290458,10.141884939291332,10.118464818338115,,10.17,10.169618591871588,10.168274268596518,10.122568580811445,10.10408760643254,10.062146713085308,10.062138311426,10.059524531218834,10.056050006631214,10.10408760643254,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04399015237874389,10.12858838233967,0.9413838193554482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0320990323621,21.566702205785063,False,True,True,False,False,19.788561198368235,0,1.0781769793745795,0.7554890219560898,False,False,False,False,0.21317083300843162,0.2459224418516469,False,False,False,False,-58768,53573.76440296605,False,False,False,False,12781.796808996753,False,False,False,False
2025-08-11 00:00:00+00:00,10.17,10.17,10.17,10.17,15336,,,10.17062798098487,10.169652423408717,10.169583455920753,10.168490173557512,10.144384384529022,10.14404221782337,10.143264965315785,10.120025996942212,,10.170000000000002,10.169652018210565,10.168421602127314,10.124175732810144,10.105675121046456,10.063211718112816,10.063203123799733,10.060556542439665,10.057051730360989,10.105675121046456,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04287153859637379,10.129615617141315,0.9419858531062976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20070018651636,18.834966731993504,False,True,True,False,False,19.788561198368235,0,1.0781769793745795,0.7554890219560898,False,False,False,False,0.21317083300843162,0.22954663743003928,False,False,False,False,-58768,49168.20501461445,False,False,False,False,12881.961640016489,False,False,False,False
2025-08-12 00:00:00+00:00,10.17,10.17,10.17,10.17,2,,,10.17062797354654,10.169652427376578,10.169583460667074,10.168490190385434,10.144384552384698,10.144042386567769,10.143265136452865,10.120026194370372,,10.170000000000002,10.169652022187682,10.168421619700801,10.124175935299565,10.105675323090548,10.063211855630708,10.063203261293104,10.060556675769007,10.057051859849322,10.105675323090548,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04193767782818112,10.129615746640305,0.9629587390401041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.313100955952535,16.961815152751043,False,True,True,False,False,19.788561198368246,0,1.0781769793745795,0.7554890219560898,False,False,False,False,0.21317083300843162,0.22135873521923544,False,False,False,False,-58768,44935.412661100156,False,False,False,False,12376.865105113882,False,False,False,False
2025-08-13 00:00:00+00:00,10.16,10.18,10.16,10.18,65100,,,10.16952568212581,10.168843537414967,10.1687943287494,10.168004748585457,10.148301718110053,10.147993584488239,10.147300310518974,10.125340440885624,,10.169046572934974,10.16884255479844,10.16795479677255,10.129518988273336,10.111332639301493,10.067373877083451,10.067364594711584,10.064603873074045,10.060995160986685,10.111332639301493,#000000,0.0,0.0,0.0413011767386675,10.13490610089925,0.6075831509482325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7586041580594,12.58442856263332,False,True,False,False,False,16.423492666731967,0,1.042108546475355,0.7395508421709317,False,False,False,False,0.21317083300843162,0.21726478411383354,False,False,False,False,-123868,38315.67098811584,False,False,False,False,14444.439022560397,False,False,False,False
2025-08-14 00:00:00+00:00,10.2,10.2,10.2,10.2,7177,,10.2,10.170432731852232,10.169747110459188,10.1696981346516,10.16891699202818,10.149284635585685,10.148975989489431,10.148283437522473,10.12626664079637,,10.169992801679891,10.169746901822172,10.16886777168656,10.130482706530563,10.112230170320075,10.067959506279323,10.067950120077093,10.065170822009764,10.061544276347517,10.112230170320075,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04111892433828155,10.135944060850843,1.5578213725187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.680507305566294,12.58442856263332,False,True,True,False,True,20.0,0,1.037437603993341,0.7129783693843618,False,False,False,False,0.3428276372013555,0.2800462106575945,False,False,False,False,-116691,32236.978008189726,False,False,False,False,14159.44141383254,False,False,False,False
2025-08-15 00:00:00+00:00,10.2,10.2,10.2,10.2,1,,10.2,10.170432854472866,10.169747232705928,10.169698256934666,10.168917115510162,10.149284769935292,10.148976123785761,10.148283571949671,10.12626676824631,,10.169992929490839,10.169747024170611,10.168867895270306,10.130482838972963,10.112230294110594,10.067959587517013,10.06795020130047,10.065170900674191,10.061544352555662,10.112230294110594,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04109423790737229,10.135944200529753,1.5587537993679308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96177607057089,4.553616973099011,False,True,True,False,True,20.0,0,1.037437603993341,0.7129783693843618,False,False,False,False,0.3428276372013555,0.311436923929475,False,False,False,False,-116691,26396.665145123465,False,False,False,False,13604.208417211656,False,False,False,False
2025-08-18 00:00:00+00:00,10.2,10.2,10.2,10.2,9,,10.2,10.170433958012802,10.169748332882124,10.169699357437823,10.16891822680385,10.149285979049724,10.148977332420921,10.148284781762998,10.126267915275948,,10.16999407974036,10.16974812526202,10.168869007479858,10.130484030931845,10.112231408209547,10.067960318651735,10.067950932306367,10.065171608649916,10.061545038425212,10.112231408209547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04066323784095618,10.135945457582089,1.5752445161510038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14928858057395,6.607280840068732,False,True,True,False,True,20.0,0,1.037437603993341,0.7129783693843618,False,False,False,False,0.3428275810910518,0.3271322525102634,False,False,False,False,-116691,20785.384159040193,False,False,False,False,13071.062989085709,False,False,False,False
2025-08-19 00:00:00+00:00,10.2,10.2,10.2,10.2,0,,10.2,10.170433958012802,10.169748332882124,10.169699357437823,10.16891822680385,10.149285979049724,10.148977332420921,10.148284781762998,10.126267915275948,,10.16999407974036,10.16974812526202,10.168869007479858,10.130484030931845,10.112231408209547,10.067960318651735,10.067950932306367,10.065171608649916,10.061545038425212,10.112231408209547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04040349409560425,10.135945457582089,1.585371360861562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60763025390932,8.088421586867028,False,False,True,False,True,20.0,0,1.0390624999999967,0.7149884259259301,False,False,False,False,0.3428275810910518,0.33497991680065764,False,False,False,False,-116691,15394.153407705284,False,False,False,False,12558.472283631369,False,False,False,False
2025-08-20 00:00:00+00:00,10.2,10.2,10.2,10.2,50669,,10.2,10.175567785903418,10.17488940763995,10.174843113809235,10.174126188358207,10.155287456811923,10.154981009829376,10.154303115401458,10.132205447659434,,10.175320189451263,10.174892755335383,10.174081923504852,10.136603764822393,10.118085250961895,10.071952065028748,10.07194200518161,10.069042967084624,10.065301621839955,10.118085250961895,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.040758358364572485,10.141847351154574,1.4267662187290626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5798580361329,9.232107762339083,False,False,True,False,True,20.0,0,1.054315913094538,0.7108044627128632,False,False,False,False,0.3428275810910518,0.33890374894585473,False,False,False,False,-116691,10214.343470148215,False,False,False,False,14053.002782312491,False,False,False,False
2025-08-21 00:00:00+00:00,10.2,10.22,10.2,10.21,596,,10.200067976003101,10.17563117443337,10.174952803031317,10.174906532140767,10.174190196427883,10.155358876408513,10.155052447531364,10.154374696248249,10.132275912482548,,10.17538550100448,10.174956187362667,10.174145978266367,10.136676240206008,10.118154690669693,10.07199995258356,10.071989884832519,10.069089432789513,10.06534672343427,10.118154690669693,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04103602232095867,10.141916251534155,1.4154332018719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22800989094863,10.177197243281427,False,False,True,False,True,20.0,0,1.0513033832501375,0.6713810316139772,False,False,False,False,0.3428276372013555,0.34086569307360515,False,False,False,False,-116691,5237.663334063971,False,False,False,False,13525.27718300612,False,False,False,False
2025-08-22 00:00:00+00:00,10.18,10.22,10.18,10.21,5434,,10.199495142389047,10.175954149263351,10.175281158429273,10.17523536064068,10.174527466288836,10.155834129978167,10.155528850123517,10.15485428112526,10.132798216043593,,10.175720091759695,10.175284702621022,10.174483817963837,10.137205602810662,10.118688197708407,10.072391925792132,10.072381796901771,10.069470720592244,10.065717939103505,10.118688197708407,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04084955249126957,10.142358918662765,0.9214563940517891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16863715012962,10.177197243281427,False,True,True,False,False,17.247280704415335,0,0.9962556165751372,0.7041937094358476,False,False,False,False,0.27686323431083115,0.30886446369221815,False,False,False,False,-122125,243.0490856693059,False,False,False,False,13207.972195437253,False,False,False,False
2025-08-25 00:00:00+00:00,10.19,10.21,10.19,10.21,250,,10.199484117084529,10.175971520523158,10.175298720239658,10.175252941176469,10.174545396890187,10.155857626878063,10.155552390053423,10.154877948013173,10.132823341872731,,10.1757380416998,10.175302273295028,10.174501772806249,10.137231151308912,10.11871364836455,10.072410393576,10.072400261778544,10.069488676615817,10.065735410413664,10.11871364836455,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04125043479976165,10.142381028307444,1.1543871458254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.351736940528966,10.177197243281427,False,True,True,False,False,19.147220804908294,0,0.9964336661911554,0.718259629101286,False,False,False,False,0.27686323431083115,0.2928638490015246,False,False,False,False,-121875,-4545.89401572949,False,False,False,False,12699.816423067165,False,False,False,False
2025-08-26 00:00:00+00:00,10.22,10.22,10.22,10.22,154,10.22,10.199533260745579,10.175994255185978,10.175321321400194,10.175275541219953,10.174568062890513,10.155880355652709,10.155575099073785,10.154900646327018,10.132844462641328,,10.17576139413249,10.175324887805454,10.174524446537053,10.137253052382107,10.118734007935108,10.072423902745477,10.072413768648152,10.069501763884512,10.06574808796737,10.118734007935108,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042303542671042305,10.142403315805124,1.834283355374706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.552518370910065,10.177197243281427,False,True,True,False,False,20.0,0,0.9965955515206535,0.7083522469359959,False,False,False,False,0.3428276372013555,0.3178457431014401,False,False,False,False,-121721,-9140.996211191079,False,False,False,False,12207.82362216257,False,False,False,False
2025-08-27 00:00:00+00:00,10.19,10.21,10.19,10.21,281,10.204927203065134,10.19952078590492,10.176013714278055,10.175340995691014,10.175295236581757,10.174588151620435,10.155906709881554,10.15560150192037,10.154927192266195,10.132872664319416,10.196666666666665,10.175781500103247,10.175344571980624,10.174544562486863,10.137281724542603,10.118762581440095,10.072444649828775,10.072434512468146,10.069521936574201,10.065767716641858,10.118762581440095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042610929867139546,10.142428107857445,1.116424642477497,0.0,0.0,0.0,0.0,-1.0,10.22,10.192,0.0,59.816833227432824,18.050539636037684,False,True,True,False,False,15.781919095363822,0,0.9543136421589433,0.70569485762856,False,False,False,False,0.22365562737732916,0.2707506852393846,False,False,False,False,-122002,-13566.917928399273,False,False,False,False,11740.105048744432,False,False,False,False
2025-08-28 00:00:00+00:00,10.19,10.192,10.19,10.19,59132,10.190770807102364,10.19528837619136,10.178436337269174,10.177830666201462,10.177790099434754,10.177169998406859,10.160067381290238,10.159778009887315,10.159143403964412,10.13778951950427,10.190695044294456,10.178287000111013,10.177835057289588,10.177132066631017,10.142203301310236,10.12391292154022,10.07645794823806,10.076447228939122,10.073435356145986,10.069587812338087,10.12391292154022,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04288209471148716,10.146303456200114,1.0189927542923973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32637646511466,15.61091905903001,False,True,True,False,False,15.781919095363833,0,0.9545069826491721,0.7450275074058422,False,False,False,False,0.1665218819080322,0.2186362835737084,False,False,False,False,-122002,-17819.27408806989,False,False,False,False,13598.610733107394,False,False,False,False
2025-08-29 00:00:00+00:00,10.19,10.19,10.19,10.19,2,10.190770781222893,10.195288290691563,10.178436401932958,10.177830733065749,10.17779016646172,10.17717006808817,10.160067502471248,10.15977813163653,10.159143527084227,10.137789669738368,10.190695020898199,10.178287066793809,10.177835124167231,10.177132136482111,10.142203450345644,10.123913081645359,10.076458078604784,10.076447359288071,10.073435483503824,10.069587936902181,10.123913081645359,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04212528495370086,10.146303570635931,1.0372969443908673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.666071956902556,13.894149983136863,False,True,True,False,False,15.781919095363822,0,0.9535235624729761,0.7438391699092126,False,False,False,False,0.1606785691603418,0.1896574263670251,False,False,False,False,-122002,-21904.871182655384,False,False,False,False,13065.410312201222,False,False,False,False
