date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_642,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_851,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_385,aVWAP_OB_bear_729,aVWAP_OB_bear_216,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,,,,,,,,,,,,,,,19.857037059747825,18.931825205010544,,18.1657665911529,17.861294543343462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6017729061952247,20.433488090462312,1.6476512972420638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41697786392736,1.3594604044154508,False,True,False,True,False,14.038466760308214,0,1.043937575030012,0.9298919567827126,False,False,False,False,0.27242535559794245,0.2785366708553958,False,False,False,False,446083.0,387333.7649046602,False,False,False,False,11603.563502506864,False,False,False,False
2025-06-19 16:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,,,,,,,,,,,,,,,19.857037059747825,18.931825205010544,,18.1657665911529,17.861294543343462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5822723968592022,20.433488090462312,1.7028317242684676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.159056283310235,0.18462689254199915,False,True,False,True,False,14.038466760308214,0,1.038891589693729,0.9355858045697616,False,False,False,False,0.27242535559794245,0.2754810132266691,False,False,False,False,446083.0,388244.60575885145,False,False,False,False,11423.663293165671,False,False,False,False
2025-06-19 17:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,,,,,,,,,,,,,,,19.857037059747825,18.931825205010544,,18.1657665911529,17.861294543343462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5534720465446493,20.433488090462312,1.7914399032936565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.320441896232154,-0.7179725162015913,False,True,False,True,False,14.038466760308214,0,1.0352509179926561,0.9395348837209299,False,False,False,False,0.27242535559794245,0.27395318441230576,False,False,False,False,446083.0,389141.3250494119,False,False,False,False,11246.552234356901,False,False,False,False
2025-06-19 18:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,,,,,,,,,,,,,,,19.857037059747825,18.931825205010544,,18.1657665911529,17.861294543343462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5295057613958206,20.433488090462312,1.8725233639082264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7613656381801,-1.4605549858170193,False,True,False,True,False,14.038466760308225,0,1.0334975369458128,0.9401477832512309,False,False,False,False,0.27242535559794245,0.2731892700051241,False,False,False,False,446083.0,390024.1417153125,False,False,False,False,11072.187083436638,False,False,False,False
2025-06-19 19:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,,,,,,,,,,,,,,,19.857037059747825,18.931825205010544,,18.1657665911529,17.861294543343462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5024200442865684,20.433488090462312,1.9734720396070704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.388648132812065,-2.1045678910889265,False,True,False,True,False,14.038466760308214,0,1.0403185664509709,0.9372822299651564,False,False,False,False,0.27242535559794245,0.27280731280153325,False,False,False,False,446083.0,390893.27130112157,False,False,False,False,10900.525268189558,False,False,False,False
2025-06-20 14:00:00+00:00,21.52,21.52,21.14,21.21,27301.0,,,,,,,,,,,,,,,,,,,,,,,19.879737852990637,18.952082924018345,,18.18718909258135,17.881815415649548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4709869166714637,20.558309501356277,1.3836700672055182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.278243892660626,-7.957832122207655,False,True,False,True,False,9.604612653772527,0,1.0243064080530324,0.9297814878467958,False,False,False,False,0.2528120938751512,0.2628097033383422,False,False,False,False,418782.0,391325.6546918019,False,False,False,False,11154.79619426414,False,False,False,False
2025-06-20 15:00:00+00:00,21.215,21.26,21.16,21.225,9785.0,,,,,,,,,,,,,,,,,,,,,,,19.887276544588953,18.959028853430056,,18.194611960368118,17.888950131325448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4413625504060325,20.558210657183636,1.5107519706938224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.987871774446404,-10.945154382224793,False,True,False,True,False,9.835627911393907,0,1.0225933202357564,0.9452357563850685,False,False,False,False,0.22830493158575488,0.24555731746204854,False,False,False,False,428567.0,391903.0398903786,False,False,False,False,11133.559043965472,False,False,False,False
2025-06-20 16:00:00+00:00,21.225,21.23,21.155,21.18,10513.0,,,,,,,,,,,,,,,,,,,,,,,19.895121041527588,18.96635654326639,,18.20247658101034,17.896520521646288,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.414020139215102,20.558173916169633,1.5019223098886516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92008166968947,-13.714892520993054,False,True,False,True,False,8.928025310542981,0,1.0413533834586468,0.9423558897243104,False,False,False,False,0.2217505278306798,0.23365392264636417,False,False,False,False,418054.0,392308.48113238823,False,False,False,False,11123.937973516395,False,False,False,False
2025-06-20 17:00:00+00:00,21.18,21.285,21.155,21.245,5095.0,,,,,,,,,,,,,,,,,,,,,,,19.899005392838305,18.969954136669223,,18.206324090619443,17.900221367235893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3875258433695694,20.55889744546981,1.7704691603648208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.248871463059004,-13.714892520993054,False,True,False,True,False,9.953712042702168,0,1.0336937389992462,0.9404073422177522,False,False,False,False,0.2240134447134247,0.22883368367989443,False,False,False,False,423149.0,392786.62871173106,False,False,False,False,11030.466066950248,False,False,False,False
2025-06-20 18:00:00+00:00,21.245,21.4,21.245,21.335,11309.0,,,,,,,,,,,,,,,,,,,,,,,19.90817867751334,18.978244624716208,,18.215106013838362,17.90864840162985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35636342670356724,20.563187237825527,2.1658023925572145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.894881930908234,-18.89459382113668,False,True,False,True,True,11.34976074269587,0,1.030850263355907,0.9375470278404813,False,False,False,False,0.24588400472871877,0.23735884420430658,False,False,False,False,434458.0,393432.6964836422,False,False,False,False,11034.784422501407,False,False,False,False
2025-06-20 19:00:00+00:00,21.335,21.405,21.155,21.18,49092.0,,,,,,,,,,,,,,,,,,,,,,,19.94449927866279,19.012364072832195,,18.25169635026913,17.94390936280733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3275636654987422,20.573834502773593,1.8505272747619015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12232813851343,-18.89459382113668,False,True,False,True,True,8.211252850437543,0,1.023696682464455,0.941880768271389,False,False,False,False,0.23667716446716688,0.23701800433573672,False,False,False,False,385366.0,393307.63142188033,False,False,False,False,11624.818772540144,False,False,False,False
2025-06-23 14:00:00+00:00,21.49,21.625,21.32,21.625,17400.0,,,,,,,,,,,,,,,,,,,,,,,19.959539580299364,19.025679311067147,,18.26563272555102,17.957260987318563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29164877680015394,20.585398718841397,3.5645658883423597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37887465817303,-11.1807476616395,False,True,False,True,True,14.63849126448159,0,1.0222875336762185,0.9243203526818513,False,False,False,False,0.2787195470959694,0.2578687757158531,False,False,False,False,402766.0,393454.2727951845,False,False,False,False,11714.356465989134,False,False,False,False
2025-06-23 15:00:00+00:00,21.625,21.685,21.52,21.525,9135.0,,,,,,,,,,,,,,,,,,,,,,,19.967587004780256,19.0327615041886,,18.273020906104627,17.9643350334183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.252770557927485,20.720991702489208,3.1807830156447463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38284715950457,-7.777252942666507,False,True,False,False,True,12.703181993910786,0,1.0366568914956011,0.9191104594330395,False,False,False,False,0.3070534222271706,0.28246109897151184,False,False,False,False,393631.0,393457.0127518483,False,False,False,False,11674.36644326062,False,False,False,False
2025-06-23 16:00:00+00:00,21.525,21.535,21.3,21.365,3970.0,,,,,,,,,,,,,,,,,,,,,,,19.970678187911254,19.035614228160163,,18.276050328636064,17.96725081273021,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2108594596211629,20.71986492487583,3.05955007322527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09075886621072,-7.777252942666507,False,True,False,False,True,9.716973157063979,0,1.0254216572965047,0.9327792715717423,False,False,False,False,0.26532255369692065,0.27389182633421627,False,False,False,False,389661.0,393398.1598409669,False,False,False,False,11554.918901504641,False,False,False,False
2025-06-23 17:00:00+00:00,21.36,21.465,21.3,21.46,5195.0,,,,,,,,,,,,,,,,,,,,,,,19.97472657068725,19.039349952276584,,18.280016218864656,17.97106807445319,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21118643827606176,20.72030288910969,3.5025786548063453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50456300735945,-6.713890474362877,False,False,False,False,True,11.036489173327801,0,1.016841591408348,0.9397119843788133,False,False,False,False,0.2575321210678196,0.26571197370101796,False,False,False,False,394856.0,393420.7620139752,False,False,False,False,11456.315507682863,False,False,False,False
2025-06-23 18:00:00+00:00,21.46,21.495,21.375,21.405,7379.0,,,,,,,,,,,,,,,,,,,,,,,19.98050427172309,19.044673204116467,,18.285662073867552,17.97650181390695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2028377063939355,20.722427327182025,3.3651172898412525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42444710198031,-6.4692752061145455,False,False,False,False,True,10.021281159684953,0,1.020975609756098,0.9363414634146341,False,False,False,False,0.2692295478297595,0.2674707607653887,False,False,False,False,387477.0,393328.6106649213,False,False,False,False,11393.101313765299,False,False,False,False
2025-06-23 19:00:00+00:00,21.4,21.455,21.335,21.43,15336.0,,,,,,,,,,,,,,,,,,,,,,,19.992215641127927,19.055576408852993,,18.29726327530437,17.98768065929357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19898587482129404,20.727032082331935,3.5327528564496813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84478334757985,-5.607395741629588,False,False,False,False,True,10.374972430908048,0,1.0199951231406978,0.9378200438917337,False,False,False,False,0.2603108626685135,0.2638908117169511,False,False,False,False,402813.0,393475.65546081396,False,False,False,False,11454.231525954985,False,False,False,False
2025-06-24 14:00:00+00:00,20.915,21.145,20.91,21.12,1562.0,,,,,,,,,,,,,,,,,,,,,,,19.99310658366134,19.056517579790878,,18.29830821330785,17.988699573105112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19923427741559588,20.826262717412327,1.4743310558702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21461431962837,-5.607395741629588,False,True,False,True,False,4.873824936336433,0,1.0052518500835521,0.937216519455717,False,False,False,False,0.18005319089255226,0.2219720013047517,False,False,False,False,401251.0,393596.2034381657,False,False,False,False,11300.863595320025,False,False,False,False
2025-06-24 15:00:00+00:00,21.12,21.19,21.05,21.06,3946.0,,,,,,,,,,,,,,,,,,,,,,,19.995438486763838,19.05894068317392,,18.300984264944898,17.991305491736966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19833239457727547,20.826089510894032,1.1793861996398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.408045187414,-1.1414586470993413,False,True,False,True,False,3.870136806926425,0,1.0111878124256133,0.9359676267555344,False,False,False,False,0.20000057195842202,0.21098628663158686,False,False,False,False,397305.0,393653.7041600546,False,False,False,False,11186.834702369326,False,False,False,False
2025-06-24 16:00:00+00:00,21.06,21.115,21.05,21.08,3634.0,,,,,,,,,,,,,,,,,,,,,,,19.9975418381337,19.061147122227478,,18.303428097863595,17.99368737856773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2001549399840467,20.824490505340627,1.276558523510519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3363904858516,-3.215343726957208,False,True,False,True,False,4.172860683681737,0,1.009729473184623,0.9373516848599903,False,False,False,False,0.19189572028605356,0.2014410034588202,False,False,False,False,400939.0,393766.65448315453,False,False,False,False,11069.736489929492,False,False,False,False
2025-06-24 17:00:00+00:00,21.075,21.155,21.065,21.135,7766.0,,,,,,,,,,,,,,,,,,,,,,,20.00216069600022,19.065931546992473,,18.308705029340217,17.99882557162554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19774061634213824,20.823269781498308,1.5764602349692618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27845977334235,-3.5268394418122853,False,True,False,True,False,5.0087429560593115,0,1.0103969754253315,0.9357277882797731,False,False,False,False,0.19783678381249098,0.1996388936356556,False,False,False,False,408705.0,393998.25673922966,False,False,False,False,11018.515769155392,False,False,False,False
2025-06-24 18:00:00+00:00,21.135,21.145,21.005,21.025,6996.0,,,,,,,,,,,,,,,,,,,,,,,20.006067195570544,19.070097136930286,,18.313340686144564,18.00335111470825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1994090819947761,20.820448505559934,1.025788255950263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.596007344314096,-5.451116260832848,False,True,False,True,False,3.127041536438348,0,1.0075117370892024,0.9366197183098589,False,False,False,False,0.1902777670933289,0.19495833036449223,False,False,False,False,401709.0,394117.80314637336,False,False,False,False,10956.151183587092,False,False,False,False
2025-06-24 19:00:00+00:00,21.02,21.14,20.985,21.07,33573.0,,,,,,,,,,,,,,,,,,,,,,,20.024535226773718,19.089913595442678,,18.335424432888786,18.024930694247875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1994090819947761,20.813516543386285,1.2862175285498487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62915610605504,-5.807535288307015,False,True,False,True,False,3.825804033475368,0,1.00652528548124,0.9373106501980889,False,False,False,False,0.18758335995390296,0.1912708451591976,False,False,False,False,435282.0,394756.00774875516,False,False,False,False,11306.800002446207,False,False,False,False
2025-06-25 14:00:00+00:00,21.12,21.225,21.09,21.105,19376.0,,,,,,,,,,,,,,,,,,,,,,,20.035650818483912,19.101599645713893,,18.348354842591032,18.037550894207072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2002944454169466,20.814569714698752,1.450016672687396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.564885342778325,-5.807535288307015,False,True,False,True,False,4.370780723480031,0,1.010411846367423,0.9329014345210548,False,False,False,False,0.20813143813041066,0.19970114164480413,False,False,False,False,454658.0,395684.72080691403,False,False,False,False,11431.903878377274,False,False,False,False
2025-06-25 15:00:00+00:00,21.1,21.185,21.01,21.17,4440.0,,,,,,,,,,,,,,,,,,,,,,,20.03812505473319,19.104234843979786,,18.351281717105426,18.04041141457057,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20061050963644428,20.814640688815462,1.771389304720566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.856414253782404,-5.807535288307015,False,True,False,True,True,5.3809695589322,0,1.006655955932982,0.9352765664448015,False,False,False,False,0.1951346154875971,0.19741787856620063,False,False,False,False,459098.0,396667.8724223107,False,False,False,False,11323.502267859798,False,False,False,False
2025-06-25 16:00:00+00:00,21.175,21.285,21.17,21.265,6728.0,,,,,,,,,,,,,,,,,,,,,,,20.042260007622648,19.1084483768407,,18.35589403916407,18.04490198559175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20011814078260773,20.816395159943156,2.2417000193109593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58305781817508,-9.414672687826787,False,False,False,True,True,6.834968110598531,0,1.0140812557710064,0.9411357340720218,False,False,False,False,0.2233828335060253,0.21040035603611296,False,False,False,False,465826.0,397740.0914545229,False,False,False,False,11252.254170683676,False,False,False,False
2025-06-25 17:00:00+00:00,21.26,21.29,21.21,21.255,5069.0,,,,,,,,,,,,,,,,,,,,,,,20.04538677578042,19.111629280803786,,18.359373348778316,18.048289271424654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19744738151843305,20.817774659580063,2.214389155518467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.813339355728,-7.2286645430085485,False,False,False,False,True,6.65179906591289,0,1.0146375464684014,0.941217472118959,False,False,False,False,0.22830653046939542,0.2193534432527542,False,False,False,False,460757.0,398717.0977885613,False,False,False,False,11156.389764936643,False,False,False,False
2025-06-25 18:00:00+00:00,21.255,21.285,21.195,21.215,8038.0,,,,,,,,,,,,,,,,,,,,,,,20.050230276619782,19.116607023910753,,18.364835408699804,18.053612458944357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19165413198343328,20.819558755457177,2.063306647502938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24146184368728,-6.670009119245925,False,False,False,False,True,5.912596920418043,0,1.0139372822299655,0.935191637630662,False,False,False,False,0.22611689073379052,0.22273516699327234,False,False,False,False,452719.0,399554.3365825371,False,False,False,False,11108.042636798089,False,False,False,False
2025-06-25 19:00:00+00:00,21.215,21.28,21.175,21.27,24811.0,,,,,,,,,,,,,,,,,,,,,,,20.06505887819744,19.131897470638492,,18.38162331572075,18.069983252626788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18726978659941318,20.82507009502064,2.3758766059316647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98461872340706,-4.821168010066657,True,False,False,False,True,6.779142196227436,0,1.0136954503249773,0.9350046425255338,False,False,False,False,0.2233828335060253,0.2230590002496488,False,False,False,False,477530.0,400763.2615967613,False,False,False,False,11320.49158816556,False,False,False,False
2025-06-26 14:00:00+00:00,21.34,21.365,21.17,21.32,7236.0,,,,,,,,,,,,,,,,,,,,,,,20.06947101474628,19.136406236163197,,18.38655620467515,18.07479088942155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18378118108919408,20.827096924056214,2.6820106009905715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39943688448855,-2.3879622889002974,True,False,True,False,True,7.563775749525771,0,1.0140780060004622,0.9298407569813063,False,False,False,False,0.2321435979082009,0.22760129907892485,False,False,False,False,484766.0,402065.6296340208,False,False,False,False,11257.166137186248,False,False,False,False
2025-06-26 15:00:00+00:00,21.32,21.405,21.29,21.305,3687.0,,,,,,,,,,,,,,,,,,,,,,,20.071795810618912,19.138747875558845,,18.389105053123064,18.077271825589385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17990049802378436,20.82839737432974,2.6492568442320232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.503097596715556,-1.191403642506124,True,False,True,False,True,7.274102738440998,0,1.0217190388170059,0.9290665434380774,False,False,False,False,0.24977215589235063,0.23868672748563774,False,False,False,False,481079.0,403290.64312806696,False,False,False,False,11139.799220330646,False,False,False,False
2025-06-26 16:00:00+00:00,21.305,21.4,21.3,21.395,4430.0,,,,,,,,,,,,,,,,,,,,,,,20.074647642818654,19.141595308315832,,18.39219459292076,18.08027666725258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1782819156321185,20.830156335913927,3.1682611334041173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48155485473959,1.7364426171513685,True,False,True,False,True,8.698294158710919,0,1.0213358070500929,0.934369202226345,False,False,False,False,0.25032545246265897,0.24450608997414836,False,False,False,False,485509.0,404565.3463353837,False,False,False,False,11035.771325441798,False,False,False,False
2025-06-26 17:00:00+00:00,21.395,21.45,21.39,21.405,2870.0,,,,,,,,,,,,,,,,,,,,,,,20.076559845809985,19.143477545439204,,18.39422635360523,18.082250028488396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1772517169766986,20.83150493872859,3.235483813941298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70051212413778,3.8909176101586738,True,False,True,False,True,8.855995539813001,0,1.0307405682347464,0.927806241266884,False,False,False,False,0.26588020875382923,0.2551931493639888,False,False,False,False,488379.0,405864.782826308,False,False,False,False,10909.170219620994,False,False,False,False
2025-06-26 18:00:00+00:00,21.405,21.445,21.335,21.36,5307.0,,,,,,,,,,,,,,,,,,,,,,,20.07998933246869,19.146896345130642,,18.397932708414956,18.085854625651667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17466665807033135,20.833657320594412,3.013412434980293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.365497562525064,3.8909176101586738,True,False,True,False,True,7.950025663993795,0,1.0281854181225256,0.926391800605637,False,False,False,False,0.2591988964495081,0.2571960229067485,False,False,False,False,483072.0,407061.7939452799,False,False,False,False,10822.314867378807,False,False,False,False
2025-06-26 19:00:00+00:00,21.37,21.515,21.345,21.51,9582.0,,,,,,,,,,,,,,,,,,,,,,,20.08649840340615,19.153253741238274,,18.40477287386184,18.0924939574612,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17228245193071764,20.95057839464169,3.2471188974213185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58714436027555,6.835950815092929,True,False,True,False,True,10.32663482570699,0,1.025325278810409,0.9265799256505572,False,False,False,False,0.2681124493970269,0.26265423615188765,False,False,False,False,492654.0,408388.8048918647,False,False,False,False,10803.085179512469,False,False,False,False
2025-06-27 14:00:00+00:00,20.78,20.96,20.78,20.925,6469.0,,,,,,,,,,,,,,,,,,,,20.888333333333335,,,20.0890497456644,19.156471878811196,,18.40851678420746,18.096206794758825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17697106191909867,20.93666138204953,-0.06589428759182726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00322550136075,7.560659317802752,True,False,False,False,False,0.0,0,1.005415162454874,0.9314079422382668,False,False,False,False,0.14640352846727736,0.2045288823095825,False,False,False,False,486185.0,409594.9474516807,False,False,False,False,10735.89006045026,False,False,False,False
2025-06-27 15:00:00+00:00,20.93,20.99,20.905,20.925,6675.0,,,,,,,,,,,,,,,,,,,,20.9145715408805,,,20.091834446214808,19.15987869671331,,18.41244834379607,18.10009824190813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18185287588730917,20.930519195135865,-0.030349781981366904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61394626208421,2.1040044234021806,False,False,False,True,False,0.0,0,1.0117328519855597,0.9291516245487363,False,False,False,False,0.16291554638636244,0.18372221434797248,False,False,False,False,486185.0,410782.3901268484,False,False,False,False,10672.930524629324,False,False,False,False
2025-06-27 16:00:00+00:00,20.92,20.945,20.855,20.87,4600.0,,,,,,,,,,,,,,,,,,,,20.908201551698223,,,20.093630401676158,19.16215316958734,,18.415097176458026,18.102726689016958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18856924553165302,20.926795717571675,-0.30119289819261946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71972891856849,-1.963513931494063,False,True,False,True,False,0.0,0,1.0163006565542223,0.9300430156214623,False,False,False,False,0.1527853954599832,0.16825380490397784,False,False,False,False,481585.0,411880.1050086027,False,False,False,False,10578.776563007164,False,False,False,False
2025-06-27 17:00:00+00:00,20.87,20.875,20.72,20.755,4802.0,,,,,,,,,,,,,,,,,,,,20.88160627162246,,,20.09524665731645,19.164374965752252,,18.417737375676737,18.10536047708909,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1988611041374232,20.922096670297993,-0.840268241609086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2193265182873,-5.777459025028165,False,True,False,True,False,0.0,0,1.0056471651231083,0.9374294104359608,False,False,False,False,0.131028410789738,0.1496411078468579,False,False,False,False,476783.0,412886.35144257784,False,False,False,False,10489.21413567372,False,False,False,False
2025-06-27 18:00:00+00:00,20.755,20.775,20.625,20.665,3370.0,,,,,,,,,,,,,,,,,,,,20.8564739285898,,,20.096220435964465,19.165839286715613,,18.41951246268124,18.107140296614133,"rgba(239, 83, 80, 1.0)",-1.0,20.41,0.21192674665072855,20.988314760188775,-1.5255967701029414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35187511826695,-9.13896118699573,False,True,False,True,False,0.0,0,0.9997747747747746,0.9427927927927926,True,False,False,False,0.11044690175103634,0.13004400479894712,False,False,False,False,473413.0,413824.7490946309,True,False,False,False,10378.838722717537,False,False,False,False
2025-06-27 19:00:00+00:00,20.665,20.74,20.64,20.735,12051.0,,,,,,,,,,,,,,,,,,,,20.808395009701407,,,20.099773908051034,19.171109772461445,,18.425883929316374,18.113525815547163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22112441974830593,20.97806386994155,-1.0992176721965743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.712878017525632,-9.730617613098623,False,True,False,True,False,0.0,0,1.0009011038522189,0.944807389051588,False,False,False,False,0.10834152726453534,0.11919276603174123,False,False,False,False,485464.0,414935.43515517924,False,False,False,False,10404.763703760676,False,False,False,False
2025-06-30 14:00:00+00:00,20.795,20.93,20.785,20.905,12383.0,,,,,,,,,,,,,,,,,,,,20.824365839126116,,,20.104385939487074,19.17707820971525,,18.432874856281636,18.120478724857985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2246044170183659,20.977275467669646,-0.3217900548399932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32494014616232,-9.730617613098623,False,True,False,True,True,0.0,0,1.007625028033191,0.9354115272482619,False,False,False,False,0.14374793714500278,0.131470351588372,False,False,False,False,497847.0,416220.8857729284,False,False,False,False,10435.43403393493,False,False,False,False
2025-06-30 15:00:00+00:00,20.905,20.97,20.89,20.95,6734.0,,,,,,,,,,,,,,,,,,,,20.837613575315906,,,20.10707567664415,19.180426900759983,,18.436758079985577,18.12433175182992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22647331445929342,20.97739643654014,-0.12096982200993364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.677123392346445,-9.730617613098623,False,True,False,True,True,0.42465843158210603,0,1.01390134529148,0.9311659192825112,False,False,False,False,0.1591796359779405,0.14532499378315625,False,False,False,False,504581.0,417590.81002451095,False,False,False,False,10378.047459765396,False,False,False,False
