date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_676,Gap_Up_aVWAP_673,Gap_Up_aVWAP_666,Gap_Up_aVWAP_665,Gap_Up_aVWAP_663,Gap_Up_aVWAP_662,Gap_Up_aVWAP_659,Gap_Up_aVWAP_653,Gap_Up_aVWAP_652,Gap_Up_aVWAP_649,Gap_Down_aVWAP_678,Gap_Down_aVWAP_671,Gap_Down_aVWAP_660,Gap_Down_aVWAP_658,Gap_Down_aVWAP_646,Gap_Down_aVWAP_639,Gap_Down_aVWAP_632,Gap_Down_aVWAP_629,Gap_Down_aVWAP_627,Gap_Down_aVWAP_625,aVWAP_OB_bull_592,aVWAP_OB_bull_2,aVWAP_OB_bear_528,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 00:00:00+00:00,25.1246663182,25.1246663182,25.1246663182,25.1246663182,1,,,,,,,,,,,,,,,,,,,,,,22.235555027239865,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6619594157770815,23.63323995034184,2.2530480454113015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.449905534882895,8.33314091577364,False,True,True,False,True,20.0,0,1.0309414339405634,0.9186454523887847,False,False,False,False,0.3428282010224112,0.3251686044566725,False,False,False,False,29022,18642.933966851648,False,False,False,False,458.79357312173175,False,False,False,False
2024-03-01 00:00:00+00:00,25.2878366018,25.2878366018,25.2878366018,25.2878366018,24,,,,,,,,,,,,,,,,,,,,,,22.23612965097628,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.658980379488488,23.634183428497515,2.5094118501465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97822582388268,10.958142986376103,False,True,True,False,True,20.0,0,1.0304259292037468,0.9200008729144047,False,False,False,False,0.3428282066418763,0.3339984055492744,False,False,False,False,29046,19050.897340700605,False,False,False,False,441.7428447640168,False,False,False,False
2024-03-04 00:00:00+00:00,25.2666796976,25.2666796976,25.2666796976,25.2666796976,19,,,,,,,,,,,,,,,,,,,,,,22.23658125527179,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6529665770067485,23.63491758714767,2.498997908794139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23334936336661,12.315259769168975,False,False,True,False,True,20.0,0,1.03063908823473,0.9194404122528786,False,False,False,False,0.33275406924176437,0.33337623739551936,False,False,False,False,29027,19442.11705282999,False,False,False,False,425.16469398895737,False,False,False,False
2024-03-05 00:00:00+00:00,25.0846928753,25.2478631589,25.0846928753,25.2010558486,4900,,,,,,,,,,,,,,,,,,,,,,22.3439985027556,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6497607721648316,23.784137989832466,2.001590340910283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65831209472013,12.315259769168975,False,True,True,False,False,17.840116712478473,0,0.9999367227080553,0.9198546256854715,False,False,False,False,0.2857855887554865,0.30958091307550295,False,False,False,False,24127,19625.83795271901,False,False,False,False,600.6484314795865,False,False,False,False
2024-03-06 00:00:00+00:00,25.1945028252,25.2010558486,25.1945028252,25.2010558486,1094,,,,,,,,,,,,,,,,,,,,,,22.367376292336967,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6483713079674941,23.814084715517282,2.129054899128765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13965861635855,12.315259769168975,False,True,True,False,False,19.112347949620897,0,0.9999364027202317,0.907954965691953,False,False,False,False,0.3003814966537989,0.3049812048646509,False,False,False,False,25221,19845.25607222023,False,False,False,False,619.9955518137203,False,False,False,False
2024-03-07 00:00:00+00:00,25.4066335553,25.4066335553,25.4066335553,25.4066335553,4,,,,,,,,,,,,,,,,,,,,,,22.367467356225,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.651188858375675,23.814211559892943,2.4454073114506203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74560024724386,12.315259769168975,False,False,True,False,False,20.0,0,0.9995899801603605,0.9095222890539589,False,False,False,False,0.3428282100420217,0.3239047074533363,False,False,False,False,25225,20056.22642232924,False,False,False,False,595.8388635073,False,False,False,False
2024-03-08 00:00:00+00:00,25.2863387679,25.2863387679,25.2863387679,25.2863387679,4,,,,,,,,,,,,,,,,,,,,,,22.36755481042597,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6501124470557845,23.814326786323704,2.264242114179956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74588702600266,12.315259769168975,False,True,True,False,False,19.170999281716757,0,0.9995943382640033,0.9104839772542697,False,False,False,False,0.29032516074326725,0.3071149340983018,False,False,False,False,25221,20258.766562630055,False,False,False,False,572.6294963109352,False,False,False,False
2024-03-11 00:00:00+00:00,25.2581607671,25.3508392414,25.2581607671,25.3508392414,273,,,,,,,,,,,,,,,,,,,,,,22.37351674085746,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6499049836564158,23.82215631718028,2.209560606599213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60501465744391,12.315259769168975,False,True,True,False,False,18.639576498955616,0,0.9945680332889888,0.8999682439385456,False,False,False,False,0.2981462013173269,0.3026305677078144,False,False,False,False,24948,20442.658069977897,False,False,False,False,560.8793199850162,False,False,False,False
2024-03-12 00:00:00+00:00,25.4422071111,25.4422071111,25.4422071111,25.4422071111,0,,,,,,,,,,,,,,,,,,,,,,22.37351674085746,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.651969084107954,23.82215631718028,2.484858306028925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65097031291594,12.315259769168975,False,False,True,False,False,20.0,0,0.994736756865933,0.8870427052001281,False,False,False,False,0.34282821096798977,0.3227293893379021,False,False,False,False,24948,20619.33814566504,False,False,False,False,538.8840525346234,False,False,False,False
2024-03-13 00:00:00+00:00,25.4194587583,25.4194587583,25.4194587583,25.4194587583,3,,,,,,,,,,,,,,,,,,,,,,22.373585045731524,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.653446117423006,23.822251136897705,2.4442835894429953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93234302971345,12.315259769168975,False,False,True,False,False,20.0,0,0.9947106308136252,0.8864819999244411,False,False,False,False,0.3329764548552588,0.32785292209658046,False,False,False,False,24945,20788.971943874254,False,False,False,False,517.8689916509127,False,False,False,False
2024-03-14 00:00:00+00:00,25.3519626169,25.3519626169,25.3519626169,25.3519626169,4,,,,,,,,,,,,,,,,,,,,,,22.37367409606852,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.651885540244345,23.82237108863182,2.346411193128854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86440386677515,12.315259769168975,False,False,True,False,False,18.95255415929113,0,0.9946540777003491,0.8852682831104041,False,False,False,False,0.3041008126261382,0.3159768673613593,False,False,False,False,24941,20951.796573526244,False,False,False,False,497.7172664881318,False,False,False,False
2024-03-15 00:00:00+00:00,25.2392506138,25.3414777794,25.2392506138,25.3414777794,102,,,,,,,,,,,,,,,,,,,,,,22.375883173406248,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6464465727907542,23.825230872887914,2.187372940671129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.186496222200425,15.33275027896191,False,True,True,False,False,16.825954972504,0,0.9766537606052698,0.8850811434769158,False,False,False,False,0.278172111208824,0.29707448928509167,False,False,False,False,24839,21104.235923584038,False,False,False,False,482.1989423121267,False,False,False,False
2024-03-18 00:00:00+00:00,25.3510264707,25.3510264707,25.3510264707,25.3510264707,2,,,,,,,,,,,,,,,,,,,,,,22.375927615675867,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6428654440336825,23.82529051126074,2.3733364012630296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79091867809777,14.856219975316776,False,True,True,False,False,18.1285901765125,0,0.9767917976928369,0.8678753931397403,False,False,False,False,0.3036059573447832,0.3003402233149374,False,False,False,False,24841,21250.775691286624,False,False,False,False,463.3676112410629,False,False,False,False
2024-03-19 00:00:00+00:00,25.4697298095,25.4697298095,25.4697298095,25.4697298095,2,,,,,,,,,,,,,,,,,,,,,,22.375973829764952,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6403905317613047,23.825355801151346,2.567767521212457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85136831166689,14.856219975316776,False,True,True,False,False,19.475889249515742,0,0.9772471819890163,0.8704679020427014,False,False,False,False,0.3428282075585847,0.3215842154367611,False,False,False,False,24843,21391.647232804797,False,False,False,False,445.2747637414134,False,False,False,False
2024-03-20 00:00:00+00:00,25.6403892628,25.7252977236,25.5755143307,25.5755143307,1081,,,,,,,,,,,,,,,,,,,,,,22.40217243414134,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.64185737192399,23.86417041874745,2.767310810388097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18846451472419,14.856219975316776,False,False,True,False,True,20.0,0,0.977316385988602,0.8452487674174429,False,False,False,False,0.3428282123650495,0.3322062139009053,False,False,False,False,25924,21569.38655700853,False,False,False,False,470.2051651633187,False,False,False,False
2024-03-21 00:00:00+00:00,25.7433653454,25.7433653454,25.7433653454,25.7433653454,1081,,,,,,,,,,,,,,,,,,,,,,22.42871985378288,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.647472061081935,23.90336346622589,2.841824365516932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60435777097373,12.482542577295035,False,False,True,False,True,20.0,0,0.9885528167454223,0.8328142046782345,False,False,False,False,0.342828214473086,0.33751721418699565,False,False,False,False,27005,21782.54786849839,False,False,False,False,494.15790378436503,False,False,False,False
2024-03-22 00:00:00+00:00,25.7088215504,25.7088215504,25.7088215504,25.7088215504,70,,,,,,,,,,,,,,,,,,,,,,22.430406628284892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6481565344159953,23.905779080187195,2.781800960839483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51023329354581,13.351520588659582,True,False,True,False,True,20.0,0,0.9884247046332251,0.8350680288945064,False,False,False,False,0.3290923004000818,0.3333047572935387,False,False,False,False,26935,21984.60481483179,False,False,False,False,477.52426049870365,False,False,False,False
2024-03-25 00:00:00+00:00,25.6486273494,25.6486273494,25.6486273494,25.6486273494,73,,,,,,,,,,,,,,,,,,,,,,22.432131582304066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6457705682873783,23.908191549878907,2.6951302598643245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87368774828087,13.351520588659582,True,False,True,False,True,20.0,0,0.9885377746928351,0.8334177696562732,False,False,False,False,0.3054369583379997,0.31937085781576924,False,False,False,False,26862,22175.87521425015,False,False,False,False,461.6605640085584,False,False,False,False
2024-03-26 00:00:00+00:00,25.6035051023,25.7533821098,25.6035051023,25.7533821098,180,,,,,,,,,,,,,,,,,,,,,,22.43638338691671,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6394667749166673,23.91412510004293,2.641857354476664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52241227700029,13.351520588659582,False,False,True,False,True,19.709805239949535,0,0.9813043545765022,0.8195389648000493,False,False,False,False,0.317111324845409,0.3182410913305891,False,False,False,False,26682,22352.58599016191,False,False,False,False,450.6150516944973,False,False,False,False
2024-03-27 00:00:00+00:00,25.7580628408,25.7580628408,25.5661528687,25.5661528687,15132,,,,,,,,,,,,,,,,,,,,,,22.76175224510075,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6387419838921692,24.29701690923917,2.2873804578461567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32836424482511,13.351520588659582,False,False,True,False,True,20.0,0,0.9779108834343295,0.8222685051856667,False,False,False,False,0.3107049911392867,0.3144730412349379,False,False,False,False,41814,23115.778696430072,False,False,False,False,1026.3556379025563,False,False,False,False
2024-03-28 00:00:00+00:00,25.7898918118,25.7898918118,25.7898918118,25.7898918118,16,,,,,,,,,,,,,,,,,,,,,,22.762072000075687,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6384466482159149,24.297348336091567,2.3377732186067863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18897234773004,13.351520588659582,True,False,True,False,True,20.0,0,1.0096252744252896,0.8181943783785454,False,False,False,False,0.3428282128576025,0.32865062704627024,False,False,False,False,41830,23849.66972794262,False,False,False,False,986.7338481808874,False,False,False,False
2024-04-01 00:00:00+00:00,25.7294167669,25.8844425785,25.7294167669,25.8844425785,102,,,,,,,,,,,,,,,,,,,,,,22.764102931939235,,"rgba(38, 166, 154, 0.5)",1.0,26.69889,0.6363276557379355,24.386598672060245,2.1102620367529306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39668973758641,13.351520588659582,False,False,True,False,True,20.0,0,0.999709990093307,0.8042738304548203,False,True,False,False,0.3428282075974032,0.3357394173218367,False,False,False,False,41728,24550.780719003695,False,False,False,False,952.038403154186,False,False,False,False
2024-04-02 00:00:00+00:00,25.5957350888,25.6597674892,25.5957350888,25.6597674892,100,,,,,,,,,,,,,,,,,,,,,,22.76598329199218,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.631782585938314,24.383501068625655,1.9187518731209636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13912768133146,17.07221448802943,False,True,True,False,False,17.96954368860435,0,0.989121351883891,0.8271950729176034,False,False,False,False,0.2570642632002549,0.29640184026104577,False,False,False,False,41628,25220.475592768256,False,False,False,False,918.625132442257,False,False,False,False
2024-04-03 00:00:00+00:00,25.6052837801,25.6052837801,25.6052837801,25.6052837801,97,,,,,,,,,,,,,,,,,,,,,,22.767797338357965,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.632169808294699,24.38330155415659,1.932996814953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10953176356479,15.167235538240973,False,True,True,False,False,18.08254295617063,0,0.9889286108233872,0.8432524371370006,False,False,False,False,0.24658974909965223,0.271495794680349,False,False,False,False,41725,25867.71184403225,False,False,False,False,886.4045390131489,False,False,False,False
2024-04-04 00:00:00+00:00,25.3908126844,25.3908126844,25.3908126844,25.3908126844,50,,,,,,,,,,,,,,,,,,,,,,22.768660899562807,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6294160555939904,24.381619691968513,1.6033798049194894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04075437560845,10.494681833302629,False,True,True,False,False,14.039126142519521,0,0.9892497782894124,0.8486252561692958,False,False,False,False,0.1488958785422587,0.21019583661130387,False,False,False,False,41675,26487.605497207456,False,False,False,False,853.6043610126334,False,False,False,False
2024-04-05 00:00:00+00:00,25.6268151428,25.6268151428,25.6268151428,25.6268151428,52,,,,,,,,,,,,,,,,,,,,,,22.76963917831171,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6301261035977566,24.382475312836817,1.974747313051347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.110616338424066,10.494681833302629,False,True,True,False,False,16.874240582796734,0,0.9893605751261382,0.8755353764962142,False,False,False,False,0.25662673630888266,0.23341128646009326,False,False,False,False,41727,27085.22881104246,False,False,False,False,822.168895874883,False,False,False,False
2024-04-08 00:00:00+00:00,25.6088411357,25.6088411357,25.6088411357,25.6088411357,0,,,,,,,,,,,,,,,,,,,,,,22.76963917831171,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.630980854877854,24.382475312836817,1.943586423237175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86147840684229,10.474542082519491,False,True,True,False,False,16.543377244817666,0,0.9892164683007637,0.8793563627631804,False,False,False,False,0.24824462840401432,0.2408279574320538,False,False,False,False,41727,27659.415916491776,False,False,False,False,789.9269783895935,False,False,False,False
2024-04-09 00:00:00+00:00,25.6116495743,25.6116495743,25.6116495743,25.6116495743,2,,,,,,,,,,,,,,,,,,,,,,22.76967659139961,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6321055900271191,24.382503407814163,1.9445266516834678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73560947781692,10.23232661455895,False,True,True,False,False,16.576922667030413,0,0.9892201061347093,0.8778636489223912,False,False,False,False,0.2495520534764472,0.24519000545425051,False,False,False,False,41729,28211.164311923472,False,False,False,False,759.0278811978447,False,False,False,False
2024-04-10 00:00:00+00:00,25.4377136093,25.4377136093,25.4377136093,25.4377136093,4,,,,,,,,,,,,,,,,,,,,,,22.769746835249222,,#000000,0.0,0.0,0.6268487932677147,24.38244870277336,1.6834441062343384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77528306555075,7.312989053033817,False,True,False,False,False,13.37203523331549,0,0.9892848433341955,0.8785971223148966,False,False,False,False,0.1699583183999278,0.20757416192708916,False,False,False,False,41725,28741.118652632358,False,False,False,False,729.4189446802822,False,False,False,False
2024-04-11 00:00:00+00:00,25.5706463705,25.5706463705,25.5706463705,25.5706463705,31,,,,,,,,,,,,,,,,,,,,,,22.77031821794342,,#000000,0.0,0.0,0.6256032717631668,24.38270846354936,1.8988677978019841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85015124390258,7.296513337388376,False,True,False,False,False,15.009330486170441,0,0.989486592810726,0.8808829467583623,False,False,False,False,0.2305439950226429,0.21905907847486603,False,False,False,False,41756,29251.506156450698,False,False,False,False,702.029966457526,False,False,False,False
2024-04-12 00:00:00+00:00,25.2871812995,25.2871812995,25.2871812995,25.2871812995,22,,,,,,,,,,,,,,,,,,,,,,22.77068254150457,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6208814771320492,24.382020378331443,1.4578642696020474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13072584748413,3.7000967394654154,False,True,False,True,False,10.090394563715993,0,0.9895650883400834,0.8817723022243268,False,False,False,False,0.07112048787987356,0.14508978317736979,False,False,False,False,41734,29741.01571894283,False,False,False,False,675.3621246356623,False,False,False,False
2024-04-15 00:00:00+00:00,25.0834758852,25.0834758852,25.0834758852,25.0834758852,22,,,,,,,,,,,,,,,,,,,,,,22.771017276898544,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6152561705787092,24.380804026285436,1.1420801489136319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.645483791128655,-0.45287933801582625,False,True,False,True,False,6.8118812062054985,0,0.9895811720287433,0.8819545306459918,False,False,False,False,-0.03051839958797551,0.05728569179469714,False,False,False,False,41712,30210.466082905856,False,False,False,False,649.7400805323031,False,False,False,False
2024-04-16 00:00:00+00:00,25.0372302627,25.0372302627,25.0372302627,25.0372302627,2,,,,,,,,,,,,,,,,,,,,,,22.7710470941173,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.609595993411106,24.380687146807496,1.077013502366865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24165941177757,-3.4784680023931998,False,True,False,True,False,6.088119451313567,0,0.9893599310055685,0.8794478667013448,False,False,False,False,-0.05360516614975721,0.001840262822469966,False,False,False,False,41710,30661.428197301706,False,False,False,False,624.3385087467226,False,False,False,False
2024-04-17 00:00:00+00:00,24.9484836024,24.9484836024,24.9484836024,24.9484836024,3,,,,,,,,,,,,,,,,,,,,,,22.771090067010697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6033266638572283,24.380477705226877,0.9414566456282729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18726112316889,-6.162332536714665,False,True,False,True,False,4.707313231102663,0,0.9893531630264888,0.8793711854019469,False,False,False,False,-0.09809119646960701,-0.048125466823568525,False,False,False,False,41707,31094.587875838894,False,False,False,False,599.9722927174394,False,False,False,False
2024-04-18 00:00:00+00:00,24.8707834673,24.8707834673,24.8707834673,24.8707834673,2,,,,,,,,,,,,,,,,,,,,,,22.77111769237449,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5958184748627358,24.38031860703391,0.8231783352791864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49007444648552,-8.534394281533757,False,True,False,True,False,3.512884832009547,0,0.9894404806832259,0.8803604956968144,False,False,False,False,-0.13735436276182955,-0.09273991479269904,False,False,False,False,41705,31510.68246894325,False,False,False,False,576.5223988853829,False,False,False,False
2024-04-19 00:00:00+00:00,24.7005920872,24.7005920872,24.7005920872,24.7005920872,7,,,,,,,,,,,,,,,,,,,,,,22.77120653864215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.585807045444187,24.397445492350517,0.5174854027568464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.391608059771,-11.31486091311578,False,True,False,True,False,0.9684863133377384,0,0.9894933492972158,0.8809594978465533,False,False,False,False,-0.22502915994649997,-0.1588845373695995,False,False,False,False,41698,31910.185117219986,True,False,False,False,554.1881871643875,True,False,False,False
2024-04-22 00:00:00+00:00,24.8236953132,24.8236953132,24.8236953132,24.8236953132,2,,,,,,,,,,,,,,,,,,,,,,22.771233541342756,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5720441767697653,24.398809474993385,0.7427500452952256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62601425788658,-11.31486091311578,False,True,False,True,False,2.6979078445438525,0,0.9896940466110712,0.8832334012719194,False,False,False,False,-0.16134753882714917,-0.16011603809837432,False,False,False,False,41700,32294.099426348614,False,False,False,False,532.5337484520586,False,False,False,False
2024-04-23 00:00:00+00:00,25.0480895586,25.0480895586,25.0480895586,25.0480895586,26,,,,,,,,,,,,,,,,,,,,,,22.771622883167645,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.555486800063929,24.41081188190773,1.1472418005593097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30295875058371,-11.31486091311578,False,True,False,True,True,5.7086891795261465,0,0.9898684191774949,0.8852090449338307,False,False,False,False,-0.04817976005882532,-0.10414789907859982,False,False,False,False,41726,32663.977880217295,False,False,False,False,512.6696798853112,False,False,False,False
2024-04-24 00:00:00+00:00,25.0604466885,25.0604466885,25.0604466885,25.0604466885,26,,,,,,,,,,,,,,,,,,,,,,22.772014204565515,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.538009465410062,24.412014032636634,1.205243954897972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9321536464108,-17.761531846171458,False,True,False,True,True,5.870449465119044,0,0.9898219198127979,0.8846822064693254,False,False,False,False,-0.04200944981784114,-0.07307867444822048,False,False,False,False,41752,33020.370904522504,False,False,False,False,493.58459439961274,False,False,False,False
2024-04-25 00:00:00+00:00,24.9362200871,24.9362200871,24.9362200871,24.9362200871,10,,,,,,,,,,,,,,,,,,,,,,22.772156508825855,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5259897351158028,24.41095694915082,0.9986186096075408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.288300722848504,-17.35976563697057,False,True,False,True,True,3.9790811011477416,0,0.9893357200505956,0.8791735562365616,False,False,False,False,-0.11502911077564051,-0.0940538926119305,False,False,False,False,41742,33362.39557493339,False,False,False,False,474.62049265845144,False,False,False,False
2024-04-26 00:00:00+00:00,25.1357128435,25.1357128435,25.1357128435,25.1357128435,3,,,,,,,,,,,,,,,,,,,,,,22.772203131585375,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.51289928250299,24.41118945589525,1.4126036286676307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.394911491406205,-14.295690635823277,False,True,False,True,True,6.6004373107740655,0,1.0080243966466904,0.906602800088579,False,False,False,False,-0.04205309831248864,-0.06805349546220957,False,False,False,False,41745,33691.12516023012,False,False,False,False,456.12557137772785,False,False,False,False
2024-04-29 00:00:00+00:00,25.1678226583,25.1678226583,25.1678226583,25.1678226583,4,,,,,,,,,,,,,,,,,,,,,,22.772266136898722,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5011555459726558,24.41156955081545,1.5090187339277956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89032649107469,-11.851915554405792,False,True,False,True,True,7.012585006269411,0,0.9588020314325431,0.9040612590578582,False,False,False,False,-0.024235901864090227,-0.046144698663149894,False,False,False,False,41749,34007.1202519858,False,False,False,False,438.3951568138954,False,False,False,False
2024-04-30 00:00:00+00:00,24.8897872353,24.8897872353,24.8897872353,24.8897872353,2,,,,,,,,,,,,,,,,,,,,,,22.772293982164726,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4885187243150887,24.41129421344453,0.9794773425037538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37987184948241,-11.851915554405792,False,True,False,True,True,2.8669689777764553,0,0.9599606371968205,0.9067593333109873,False,False,False,False,-0.18026238306929432,-0.11320354086622211,False,False,False,False,41747,34310.64494798635,False,False,False,False,421.2816212525662,False,False,False,False
2024-05-01 00:00:00+00:00,24.8051596183,25.0160733584,24.8051596183,25.0160733584,870,,,,,,,,,,,,,,,,,,,,,,22.784256156352214,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4763275878053215,24.38823452244286,0.8752906750123793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5647058241542,-11.851915554405792,False,True,False,True,True,1.6633684296489086,0,0.9467629829783283,0.8875011382114528,False,False,False,False,-0.18543288485686982,-0.14931821286154595,False,False,False,False,40877,34568.14906767316,False,False,False,False,438.8784204191322,False,False,False,False
2024-05-02 00:00:00+00:00,24.9632747124,24.9632747124,24.9632747124,24.9632747124,12,,,,,,,,,,,,,,,,,,,,,,22.78442708881572,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4608085269645876,24.38829102189085,1.2477713776189225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.628233817171086,-11.851915554405792,False,True,False,True,True,3.762656163611375,0,0.9477766364520606,0.8728953597631312,False,False,False,False,-0.175059937121933,-0.16218907499173946,False,False,False,False,40889,34816.02557482324,False,False,False,False,422.1380902066173,False,False,False,False
2024-05-03 00:00:00+00:00,25.2010558486,25.2010558486,25.2010558486,25.2010558486,4,,,,,,,,,,,,,,,,,,,,,,22.784490277738566,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.44157159103887145,24.38841412674914,1.8403396829469552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17004409971722,-10.381443960277657,False,True,False,True,True,6.7602079568953855,0,0.9465765107280111,0.8699744152273721,False,False,False,False,-0.03145226254240997,-0.09682066876707471,False,False,False,False,40893,35054.33829737919,False,False,False,False,405.7405180416519,False,False,False,False
