date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,aVWAP_OB_bull_445,aVWAP_OB_bear_749,aVWAP_OB_bear_190,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,74.435,74.67,74.25,74.615,7332.0,,,,,,,,,,,,,,,,,,,,,71.99846930018126,,67.66245707685292,70.32721457554726,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.181198373269527,72.07069548574528,0.7997943591426429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99928177204884,-26.0443961559939,False,True,False,True,True,0.21670814583730547,0,0.9804417097022308,0.9615426876167451,False,False,False,False,0.028283215225294173,0.027299530305406616,False,False,False,False,-428308.0,-607338.933369949,False,False,False,False,36108.03498711109,False,False,False,False
2025-06-18 18:00:00+00:00,74.655,74.81,74.135,74.165,11702.0,,,,,,,,,,,,,,,,,,,,,72.00383346825107,,67.66714273112696,70.32957599665428,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1626184769322436,72.06788365910951,0.6630949500189818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13723102730719,-26.0443961559939,False,True,False,True,True,0.0,0,0.9818311169485038,0.9543041646144579,False,False,False,False,0.02886911119386676,0.02808432074963669,False,False,False,False,-440010.0,-604744.6863409575,False,False,False,False,35729.64684777603,False,False,False,False
2025-06-18 19:00:00+00:00,74.165,74.425,73.815,74.02,24020.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1430560714806006,72.0569414111176,0.6245700185544738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.825585833240215,-26.0443961559939,False,True,False,True,True,0.0,0,0.9775244121979165,0.9595221209972176,False,False,False,False,0.012352940926486129,0.02021863083806141,False,False,False,False,-464030.0,-602563.0632969117,False,False,False,False,35548.1019354074,False,False,False,False
2025-06-19 14:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.121561279203472,72.0569414111176,0.6288707519409337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6178223705289,-26.0443961559939,False,True,False,True,True,0.0,0,0.9864268373427505,0.9645221805340979,False,False,False,False,0.007669120812447708,0.013943875825254559,False,False,False,False,-464030.0,-600415.2638659517,False,False,False,False,34996.96857206775,False,False,False,False
2025-06-19 15:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.104348298816188,72.0569414111176,0.6323577124483689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47931339538802,-26.0443961559939,False,True,False,True,True,0.0,0,0.9865592890863653,0.9591780061094137,False,False,False,False,0.007669120812447708,0.010806498318851134,False,False,False,False,-464030.0,-598300.7636509757,False,False,False,False,34454.37991203569,False,False,False,False
2025-06-19 16:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0913775436073343,72.0569414111176,0.6350109493878555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.386974078627432,-26.35012697600945,False,True,False,True,True,0.0,0,0.9797274467845483,0.9699853587115663,False,False,False,False,0.007669120812447708,0.009237809565649421,False,False,False,False,-464030.0,-596219.046385069,False,False,False,False,33920.203479290954,False,False,False,False
2025-06-19 17:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0507671579874542,72.0569414111176,0.6434639181632565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.325414534120377,-26.800814108404648,False,True,False,True,True,0.0,0,0.9713588929219603,0.9737409255898364,False,False,False,False,0.007669120812447708,0.008453465189048565,False,False,False,False,-464030.0,-594169.6038054555,False,False,False,False,33394.30885170505,False,False,False,False
2025-06-19 18:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.00730888648661,72.0569414111176,0.6527625405236639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.284374837782337,-27.201742345656292,False,True,False,True,True,0.0,0,0.9702360588436543,0.9727448967955292,False,False,False,False,0.007669120812447708,0.008061293000748137,False,False,False,False,-464030.0,-592151.9355294019,False,False,False,False,32876.56762919799,False,False,False,False
2025-06-19 19:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,72.0134591017091,,67.67633452385877,70.33407521369475,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.952815189026082,72.0569414111176,0.664809161161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.257015040223646,-27.557250142306277,False,True,False,True,True,0.0,0,0.9805055822294212,0.9707294498756287,False,False,False,False,0.007669120812447708,0.007865206906597921,False,False,False,False,-464030.0,-590165.5489320467,False,False,False,False,32366.85340238872,False,False,False,False
2025-06-20 14:00:00+00:00,73.34,74.37,73.11,73.37,46111.0,,,,,,,,,,,,,,,,,,,,,72.02755718864042,,67.69261801620796,70.34160419803248,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9190403936606315,72.02785227028946,0.4597907355531392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.771843476044808,-30.091348662184462,False,True,False,True,False,0.0,0,0.9717753477987064,0.9552871128413576,False,False,False,False,-0.005444441408341568,0.0012103827491281765,False,False,False,False,-510141.0,-588924.8582509297,False,False,False,False,32579.940946537732,False,False,False,False
2025-06-20 15:00:00+00:00,73.34,73.47,73.185,73.22,13121.0,,,,,,,,,,,,,,,,,,,,,72.03071242684366,,67.69698191671574,70.34352830767293,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8835556707490326,72.01877917456754,0.41657625605002746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74447428045951,-32.03276650432964,False,True,False,True,False,0.0,0,0.9729110589313332,0.9647786495618802,False,False,False,False,-0.024768237643926293,-0.011778927447399059,False,False,False,False,-523262.0,-587906.8294408378,False,False,False,False,32278.251939614667,False,False,False,False
2025-06-20 16:00:00+00:00,73.175,73.67,73.15,73.51,16876.0,,,,,,,,,,,,,,,,,,,,,72.03523289774654,,67.702736584029,70.3461265005813,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8355617887219906,72.00974156495418,0.5290868430421332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06980553072575,-33.45158530710496,False,True,False,True,True,0.0,0,0.9825527475075355,0.9592511013215855,False,False,False,False,-0.020902460428203828,-0.016340693937801444,False,False,False,False,-506386.0,-586642.9406122976,False,False,False,False,32039.45733589971,False,False,False,False
2025-06-20 17:00:00+00:00,73.505,74.01,73.485,73.87,20799.0,,,,,,,,,,,,,,,,,,,,,72.04211986977816,,67.7102384353819,70.34967870958695,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8239593363460336,72.00367301068565,0.6608901783016571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7828769396908,-27.500089643999907,False,True,False,True,True,0.0,0,0.978844258969455,0.9594273459688166,False,False,False,False,-0.005093180991036352,-0.010716937464418898,False,False,False,False,-485587.0,-585076.1818431147,False,False,False,False,31865.18667952917,False,False,False,False
2025-06-20 18:00:00+00:00,73.865,74.2,73.85,73.955,16332.0,,,,,,,,,,,,,,,,,,,,,72.04814597144468,,67.71632246424002,70.35263560541921,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.810269627345564,72.00112022266043,0.6952641690772925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.190705006836296,-22.989134197571726,False,True,False,True,True,0.0,0,0.9795574655903367,0.9606248911086589,False,False,False,False,0.007903302118710199,-0.0014068176728543498,False,False,False,False,-469255.0,-583280.5046052369,False,False,False,False,31624.362079846545,False,False,False,False
2025-06-20 19:00:00+00:00,73.955,74.105,73.735,73.79,52018.0,,,,,,,,,,,,,,,,,,,,,72.06588222336305,,67.73523830667509,70.36170007027874,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.796175191704786,71.99104157155905,0.6433639901311607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.517333203148326,-21.30197372997366,False,False,False,True,True,0.0,0,0.9771005710290177,0.9642232839995334,False,False,False,False,0.002985637163067199,0.0007894097451064245,False,False,False,False,-521273.0,-582319.1479446905,False,False,False,False,31940.54251271714,False,False,False,False
2025-06-23 14:00:00+00:00,69.69,70.06,69.3,69.535,77495.0,,,,,,,,,,,,,,,,,,,,,72.03120772503314,,67.74387395695099,70.35891328067218,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.871451550873113,71.84731944257264,-0.8052789335308633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.831603656423447,-18.36402938673002,False,True,False,True,False,0.0,0,0.9627943136383833,0.971346068414038,False,False,False,False,-0.1981409917996722,-0.0986757910272829,False,False,False,False,-598768.0,-582574.1689067883,False,False,False,False,32646.813171434704,False,False,False,False
2025-06-23 15:00:00+00:00,69.54,69.99,69.215,69.6,42863.0,,,,,,,,,,,,,,,,,,,,,72.01221549475407,,67.74854132749387,70.35731779955249,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9414747404407957,71.78065268979626,-0.741346733261248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.075566640242837,-22.24619896438272,False,True,False,True,False,0.0,0,0.9633950787945814,0.9722974841028474,False,False,False,False,-0.2019177594868136,-0.15029677525704824,False,False,False,False,-555905.0,-582160.6934198614,False,False,False,False,32805.20366490083,False,False,False,False
2025-06-23 16:00:00+00:00,69.6,69.625,68.725,68.88,38228.0,,,,,,,,,,,,,,,,,,,,,71.99189086244698,,67.75151053868636,70.35491582248407,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.021981269431595,71.80822751635075,-0.9689760641373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391781506220557,-25.26945980015989,False,True,False,True,False,0.0,0,0.9647988505747129,0.9723143236074268,False,False,False,False,-0.2228564993053842,-0.1865766372812162,False,False,False,False,-594133.0,-582346.3105761426,False,False,False,False,32889.278026685315,False,False,False,False
2025-06-23 17:00:00+00:00,68.895,69.57,68.82,69.47,13783.0,,,,,,,,,,,,,,,,,,,,,71.98515464565682,,67.75274696099342,70.35419391894922,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.100412035971251,71.79114265262926,-0.7486561868871502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.214125443416336,-25.26945980015989,False,True,False,True,False,0.0,0,0.9695568400770714,0.9674098541150563,False,False,False,False,-0.22187274786486932,-0.20422469257304277,False,False,False,False,-580350.0,-582315.3600245746,False,False,False,False,32593.056661930503,False,False,False,False
2025-06-23 18:00:00+00:00,69.47,69.895,69.155,69.445,23572.0,,,,,,,,,,,,,,,,,,,,,71.97460921074112,,67.755148062417,70.35320591046896,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.174155718065062,71.765854386249,-0.7311721895180944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72804268127132,-25.26945980015989,False,True,False,True,False,0.0,0,0.9775083657907732,0.9599539195786929,False,False,False,False,-0.2098753498076371,-0.20705002119033994,False,False,False,False,-603922.0,-582650.3466908602,False,False,False,False,32453.195318334678,False,False,False,False
2025-06-23 19:00:00+00:00,69.44,70.03,69.43,69.725,76008.0,,,,,,,,,,,,,,,,,,,,,71.94430885369069,,67.76386126663404,70.3508885244785,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.229835103034736,71.69227524496596,-0.6090946386450256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.710491827965306,-25.26945980015989,False,True,False,True,True,0.0,0,0.9796768008764724,0.9599561763900301,False,False,False,False,-0.20067468122392063,-0.20386235120713028,False,False,False,False,-527914.0,-581801.7211607693,False,False,False,False,33128.463607972895,False,False,False,False
2025-06-24 14:00:00+00:00,69.99,70.8,69.975,70.59,20486.0,,,,,,,,,,,,,,,,,,,,,71.9389138567044,,67.76706036359161,70.35099248524999,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.264494527874895,71.68142490105046,-0.33433197443922497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.442237873213948,-30.991699160615465,False,True,False,True,True,0.0,0,0.9821205369273412,0.9487527851747186,False,False,False,False,-0.17919639109664098,-0.19152937115188562,False,False,False,False,-507428.0,-580648.6402125403,False,False,False,False,32932.45642025238,False,False,False,False
2025-06-24 15:00:00+00:00,70.605,70.78,70.14,70.31,30933.0,,,,,,,,,,,,,,,,,,,,,71.93059650061993,,67.7717958499308,70.35108132120283,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.306946780492789,71.66301787953364,-0.4091441348602582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.503800679671116,-28.04902279867637,False,False,False,True,True,0.0,0,0.9819218241042348,0.953203040173724,False,False,False,False,-0.1770156846298417,-0.18427252789086368,False,False,False,False,-538361.0,-579993.0178836636,False,False,False,False,32901.45709590738,False,False,False,False
2025-06-24 16:00:00+00:00,70.31,70.725,70.19,70.58,39558.0,,,,,,,,,,,,,,,,,,,,,71.92070125651006,,67.77802899339527,70.35136427767324,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.341624297545815,71.64049535335843,-0.3173592417727187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.858569883650354,-24.803704900452722,True,False,False,True,True,0.0,0,0.9792195174610029,0.9515301991687808,False,False,False,False,-0.17714046245647824,-0.18070649517367096,False,False,False,False,-498803.0,-578734.2579164751,False,False,False,False,33004.65931147471,False,False,False,False
2025-06-24 17:00:00+00:00,70.575,70.78,70.265,70.6,23569.0,,,,,,,,,,,,,,,,,,,,,71.91507529124729,,67.78179723570783,70.35158952844515,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3930862628866376,71.6274753427917,-0.3028143887852671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19733562366949,-22.46237357875496,True,False,False,True,True,0.0,0,0.9801395598497048,0.9512077294685989,False,False,False,False,-0.17389800082257764,-0.1773022479981243,False,False,False,False,-475234.0,-577129.6027549793,False,False,False,False,32858.37001982394,False,False,False,False
2025-06-24 18:00:00+00:00,70.6,70.74,70.185,70.345,33945.0,,,,,,,,,,,,,,,,,,,,,71.90631944296751,,67.78696202457635,70.3517074987325,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4482261832445733,71.60680669488426,-0.365929213407043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85442547226566,-21.562962374647103,True,False,False,True,True,0.0,0,0.9794034469878876,0.9519235899898617,False,False,False,False,-0.17689091225820064,-0.17709658012816248,False,False,False,False,-509179.0,-576076.1050378478,False,False,False,False,32875.21699626077,False,False,False,False
2025-06-24 19:00:00+00:00,70.345,71.04,70.21,70.735,51410.0,,,,,,,,,,,,,,,,,,,,,71.89535261749165,,67.79544946836995,70.35247748735702,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.493229536488724,71.73865997505261,-0.28731578173401645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48245220479265,-18.745957133968822,True,False,False,True,True,0.0,0,0.979848733273391,0.9491722642407572,False,False,False,False,-0.1687922066278579,-0.1729443933780102,False,False,False,False,-457769.0,-574241.8863550904,False,False,False,False,33162.57797306293,False,False,False,False
2025-06-25 14:00:00+00:00,68.105,68.105,67.43,67.825,68320.0,,,,,,,,,,,,,,,,,,,,,71.84779937283564,,67.79541514291108,70.344034943019,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6061327917471857,71.54831513666119,-1.032495293901039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.419380308726886,-18.745957133968822,True,False,False,True,False,0.0,0,0.9682645134914146,0.9540065412919051,False,False,False,False,-0.31551731478584577,-0.244230854081928,False,False,False,False,-526089.0,-573495.3299774921,False,False,False,False,33707.65428355808,False,False,False,False
2025-06-25 15:00:00+00:00,67.81,68.145,67.56,67.86,37291.0,,,,,,,,,,,,,,,,,,,,,71.82273389905478,,67.79554198105589,70.3395726653347,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.713223463042472,71.48147590336785,-0.9752916675799937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.204704506233142,-12.380595634963598,True,False,False,True,False,0.0,0,0.969773939547879,0.9538735077470154,False,False,False,False,-0.33804279896580447,-0.29113682652386624,False,False,False,False,-488798.0,-572182.1930786162,False,False,False,False,33763.21003109981,False,False,False,False
2025-06-25 16:00:00+00:00,67.84,67.97,67.46,67.635,59691.0,,,,,,,,,,,,,,,,,,,,,71.78160249283069,,67.7951779224201,70.33198628056945,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.820738121462323,71.38458697648382,-0.9813776441314227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.717010970115044,-14.858465604332423,True,False,False,True,False,0.0,0,0.9676978832921896,0.9647565523399337,False,False,False,False,-0.34282825441539394,-0.3169825404696301,False,False,False,False,-548489.0,-571814.856751816,False,False,False,False,34165.19127092772,False,False,False,False
2025-06-25 17:00:00+00:00,67.63,67.785,66.88,67.255,61969.0,,,,,,,,,,,,,,,,,,,,,71.73585672140513,,67.79346177985794,70.32302573189992,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9324862307397352,71.26799250833098,-1.0204721066692972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48010442678298,-17.162375347633848,False,False,False,True,False,0.0,0,0.9571525494494025,0.9641459214028495,True,False,False,False,-0.34282825441539394,-0.329905397442512,False,False,False,False,-610458.0,-572413.9752517878,False,False,False,False,34596.25807292884,False,False,False,False
2025-06-25 18:00:00+00:00,67.255,67.31,67.07,67.125,43320.0,,,,,,,,,,,,,,,,,,,,,71.70344766814053,,67.79193035117369,70.31650740648503,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.042749931545565,71.19981639359334,-1.007931844064249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.789063056823437,-19.021495437601153,False,True,False,True,False,0.0,0,0.9582353248654017,0.9708849511264439,False,False,False,False,-0.34282825441539394,-0.33636682592895295,False,False,False,False,-653778.0,-573675.4329998221,True,False,False,False,34731.50988575164,False,False,False,False
2025-06-25 19:00:00+00:00,67.125,67.435,67.015,67.34,102775.0,,,,,,,,,,,,,,,,,,,,,71.62994066086914,,67.78887589116545,70.30161359377733,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.142728201916898,71.06565337487937,-0.899323632468927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.999042301199268,-19.185666309815723,False,True,False,True,False,0.0,0,0.9601400062689375,0.9668791139901788,False,False,False,False,-0.34093896471316704,-0.33865289532106,False,False,False,False,-551003.0,-573323.9224106775,False,False,False,False,35786.44771698029,False,False,False,False
2025-06-26 14:00:00+00:00,68.04,68.145,67.63,67.69,40395.0,,,,,,,,,,,,,,,,,,,,,71.60532076896769,,67.78895019586984,70.29686784273129,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2292771920944405,71.03079641184462,-0.7899213648349632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.268215985845,-19.185666309815723,False,False,False,True,False,0.0,0,0.9638159604886926,0.960332726800104,False,False,False,False,-0.3055994102613265,-0.3221261527911933,False,False,False,False,-510608.0,-572351.5825283414,False,False,False,False,35857.89813997284,False,False,False,False
2025-06-26 15:00:00+00:00,67.685,68.385,67.15,67.22,75468.0,,,,,,,,,,,,,,,,,,,,,71.55734301357187,,67.78809041204191,70.28720696905316,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.322505164936599,70.95712481609623,-0.8645738231641977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.618364407870196,-19.185666309815723,False,False,False,True,False,0.0,0,0.9592918532242295,0.9573362153260253,False,False,False,False,-0.31194356094472747,-0.3170348568679604,False,False,False,False,-586076.0,-572564.3641945686,False,False,False,False,36472.00824632985,False,False,False,False
2025-06-26 16:00:00+00:00,67.21,67.66,67.175,67.51,25630.0,,,,,,,,,,,,,,,,,,,,,71.54075686470298,,67.7876046785033,70.28377649141208,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.404288859777824,70.9312961795864,-0.7768101249741781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.617096616562723,-19.185666309815723,True,False,False,True,True,0.0,0,0.9726434266062218,0.9634203532906049,False,False,False,False,-0.330589241066462,-0.32381204896721116,False,False,False,False,-560446.0,-572376.482579149,False,False,False,False,36303.915095223965,False,False,False,False
2025-06-26 17:00:00+00:00,67.49,67.66,67.2,67.39,32695.0,,,,,,,,,,,,,,,,,,,,,71.51962982020586,,67.78692941646524,70.27936366697094,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.450936458809882,70.89870153782948,-0.7883063643572342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592923394151704,-19.185666309815723,True,False,False,True,True,0.0,0,0.9750650702758983,0.9532535137948985,False,False,False,False,-0.32991955983523324,-0.3268658044012222,False,False,False,False,-593141.0,-572698.4130817978,False,False,False,False,36247.962923204985,False,False,False,False
2025-06-26 18:00:00+00:00,67.39,67.6,67.18,67.48,24878.0,,,,,,,,,,,,,,,,,,,,,71.5037114076198,,67.78642185751666,70.27601888727719,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.48658062880201,70.87456613040949,-0.7566042853699682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85809629730936,-24.32081035280366,True,False,False,True,True,0.0,0,0.9761322864125633,0.952160574073111,False,False,False,False,-0.3320635486328963,-0.32946467651705924,False,False,False,False,-568263.0,-572629.6469875063,False,False,False,False,36071.68442827157,False,False,False,False
2025-06-26 19:00:00+00:00,67.48,67.82,67.195,67.7,48320.0,,,,,,,,,,,,,,,,,,,,,71.4742792556871,,67.78584642573244,70.2698885094844,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.502970684113398,70.83231215081929,-0.6956101583939176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.232804902250635,-21.781344058745937,True,False,False,True,True,0.0,0,0.9769314698394554,0.9516807814204811,False,False,False,False,-0.3257738785819659,-0.3276192775495126,False,False,False,False,-519943.0,-571812.7997473899,False,False,False,False,36261.580793724715,False,False,False,False
2025-06-27 14:00:00+00:00,68.66,68.945,68.295,68.645,28862.0,,,,,,,,,,,,,,,,,,,,,71.46161171492327,,67.78719265277707,70.26766882460795,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.497401674280665,70.82062490547122,-0.4837515221095309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98323097296611,-15.399949715627614,True,False,False,True,True,0.0,0,0.9819995885620244,0.9417815264348898,False,False,False,False,-0.2673660994056224,-0.2974926884775675,False,False,False,False,-491081.0,-570561.1439373528,False,False,False,False,36146.85861087627,False,False,False,False
2025-06-27 15:00:00+00:00,68.63,68.87,68.405,68.79,28137.0,,,,,,,,,,,,,,,,,,,,,71.44962969449166,,67.78859424960123,70.26558965708051,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.490023407311026,70.80969457591274,-0.44981827324643886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12485886825307,-10.793337687987787,True,False,False,True,True,0.0,0,0.9818116426039153,0.9451780301084107,False,False,False,False,-0.266462355580318,-0.2819775220289428,False,False,False,False,-462944.0,-568892.661085611,False,False,False,False,36022.674756444074,False,False,False,False
2025-06-27 16:00:00+00:00,68.775,69.02,68.61,68.755,24237.0,,,,,,,,,,,,,,,,,,,,,71.4397866757927,,67.78994080189455,70.26392388547976,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.48515490507577,70.80115535722382,-0.4562061735946348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34746415608697,-7.998675221981799,True,False,False,False,True,0.0,0,0.9861827180862033,0.9449886574551456,False,False,False,False,-0.2573195269644943,-0.2696485244967185,False,False,False,False,-487181.0,-567625.8136269193,False,False,False,False,35839.95111680928,False,False,False,False
2025-06-27 17:00:00+00:00,68.735,68.865,68.035,68.27,35581.0,,,,,,,,,,,,,,,,,,,,,71.42327559434513,,67.79111713761966,70.26081293142929,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.481173482893349,70.78276275803765,-0.5607376656203996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.800091390133254,-7.998675221981799,True,False,False,False,True,0.0,0,0.9771666068038382,0.9461234542562471,False,False,False,False,-0.2761678082956731,-0.2729081663961958,False,False,False,False,-522762.0,-566930.2506249516,False,False,False,False,35835.93637081223,False,False,False,False
2025-06-27 18:00:00+00:00,68.26,68.415,67.88,68.145,10180.0,,,,,,,,,,,,,,,,,,,,,71.41820816014426,,67.7913164450126,70.2598092403185,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4793910783091,70.77656583168132,-0.5874829381217376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79625196288731,-7.998675221981799,True,False,False,True,True,0.0,0,0.9751409533572528,0.951922091235264,False,False,False,False,-0.2919344556252055,-0.28242131101070067,False,False,False,False,-532942.0,-566403.3010028593,False,False,False,False,35438.1699154508,False,False,False,False
