date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_912,Gap_Up_aVWAP_911,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_883,Gap_Up_aVWAP_872,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_910,Gap_Down_aVWAP_906,Gap_Down_aVWAP_905,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_899,Gap_Down_aVWAP_893,Gap_Down_aVWAP_887,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,1.48,1.494284,1.47,1.4714,3155,,,,,,,,,,,,,,,,,,,,,,,,,1.1963274074600632,1.2908906802763416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1464207432059294,1.2811448500477511,1.3581077762498073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77808493613227,22.754082108784417,False,False,True,False,False,19.711527346468596,0,1.2048506956096285,0.6557122986241507,False,False,False,False,0.23701988601534185,0.21956170049450124,False,False,False,False,189594,-411059.7208427738,False,False,False,False,33663.68764166134,False,False,False,False
2024-01-02 00:00:00+00:00,1.48,1.48,1.48,1.48,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1963274074600632,1.2908906802763416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1500379163894588,1.2811448500477511,1.3253659790640748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02206472079924,22.754082108784417,False,False,True,False,False,19.711527346468596,0,1.212616370653583,0.662699773381768,False,False,False,False,0.23399703238254074,0.22677936643852098,False,False,False,False,189594,-387504.6729665866,False,False,False,False,32343.543028262855,False,False,False,False
2024-01-03 00:00:00+00:00,1.48,1.48,1.48,1.48,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1963274074600632,1.2908906802763416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15333372634149833,1.2811448500477511,1.2968780887080715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1847179105772,22.754082108784417,False,False,True,False,False,19.711527346468596,0,1.212616370653583,0.662699773381768,False,False,False,False,0.23399703238254074,0.23038819941053085,False,False,False,False,189594,-364873.352458093,False,False,False,False,31075.16879186039,False,False,False,False
2024-01-04 00:00:00+00:00,1.48,1.48,1.48,1.48,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1963274074600632,1.2908906802763416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15641912532968796,1.2811448500477511,1.2712969052417187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29315337042918,22.664830114769103,False,False,True,False,False,19.711527346468596,0,1.212616370653583,0.662699773381768,False,False,False,False,0.23399703238254074,0.23219261589653578,False,False,False,False,189594,-343129.53471463843,False,False,False,False,29856.534721591357,False,False,False,False
2024-01-05 00:00:00+00:00,1.48,1.48,1.48,1.48,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1963274074600632,1.2908906802763416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15930633935878263,1.2811448500477511,1.248256351584328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36544367699716,22.343086498534063,False,False,True,False,False,19.711527346468596,0,1.2151681421008824,0.6586515757533065,False,False,False,False,0.23399703238254074,0.23309482413953825,False,False,False,False,189594,-322238.41570622125,False,False,False,False,28685.690222705423,False,False,False,False
2024-01-08 00:00:00+00:00,1.45,1.49,1.45,1.49,39915,,,,,,,,,,,,,,,,,,,,,,,,,1.1982265239232908,1.2918814464092154,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16130460749071443,1.2837472305491715,1.0306758872985005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89954200359752,18.754107439817375,False,False,True,False,False,16.763916562255567,0,1.2110657944151035,0.6684910065471391,False,False,False,False,0.21993920953361654,0.22651701683657738,False,False,False,False,149679,-303731.85038440867,False,False,False,False,29126.055312011096,False,False,False,False
2024-01-09 00:00:00+00:00,1.45,1.45,1.45,1.45,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1982265239232908,1.2918814464092154,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16288839434345068,1.2837472305491715,1.0206544801484383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58894088799776,16.415736970819097,False,True,True,False,False,16.763916562255567,0,1.201911717035874,0.6886199792647285,False,False,False,False,0.19207251367920075,0.20929476525788906,False,False,False,False,149679,-285951.032722275,False,False,False,False,27983.85706448125,False,False,False,False
2024-01-10 00:00:00+00:00,1.45,1.45,1.45,1.45,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1982265239232908,1.2918814464092154,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1643160591710902,1.2837472305491715,1.011786494208224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.048540144264585,14.85034101356969,False,True,True,False,False,16.763916562255567,0,1.204653019330558,0.6776040860547904,False,False,False,False,0.19207251367920075,0.2006836394685449,False,False,False,False,149679,-268867.50202728383,False,False,False,False,26886.45090508983,False,False,False,False
2024-01-11 00:00:00+00:00,1.45,1.45,1.45,1.45,25,,,,,,,,,,,,,,,,,,,,,,,,,1.1982276455352074,1.291882015408345,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16598015413085082,1.2837487446554232,1.0016333351125353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02160631510914,13.758243858865775,False,True,True,False,False,16.763916562255567,0,1.1970464920250903,0.6815783424011209,False,False,False,False,0.19207251367920075,0.19637807657387282,False,False,False,False,149679,-252453.9137124884,False,False,False,False,25833.06067351768,False,False,False,False
2024-01-12 00:00:00+00:00,1.41,1.429,1.41,1.425,18608,,,,,,,,,,,,,,,,,,,,,,,,,1.1989484569478408,1.2922144653520702,#000000,0.0,0.0,0.16668289394196562,1.2842253380027924,0.7545745038539996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.900636720098674,8.887196155593173,False,True,False,False,False,12.813324823050102,0,1.1771462668755124,0.6900606293087832,False,False,False,False,0.15012182214626912,0.173249949360071,False,False,False,False,131071,-237413.72101788103,False,False,False,False,25549.72496083071,False,False,False,False
2024-01-16 00:00:00+00:00,1.3621,1.4,1.3621,1.4,2245,,,,,,,,,,,,,,,,,,,,,,,,,1.1990185184895978,1.2922410515802656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16660074493859198,1.284198240989681,0.467595502283217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06202723623466,2.6535121247720497,False,True,False,True,False,8.42464379401915,0,1.1495361168073088,0.7073523781552712,False,False,False,False,0.09231932740219416,0.13278463838113258,False,False,False,False,128826,-223051.37901717983,False,False,False,False,24635.81417805304,False,False,False,False
2024-01-17 00:00:00+00:00,1.375,1.375,1.36,1.3601,8399,,,,,,,,,,,,,,,,,,,,,,,,,1.1992730909358102,1.2923346658206631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16657853370038245,1.2928988833739208,0.4928673269135081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95004551319781,0.06563030747534526,False,True,False,True,False,9.326611815660058,0,1.1497310252714823,0.7378222285572503,False,False,False,False,0.06395794978732722,0.0983712940842299,False,False,False,False,137225,-208922.89356552574,False,False,False,False,23999.076367149,False,False,False,False
2024-01-18 00:00:00+00:00,1.375,1.375,1.375,1.375,0,,,,,,,,,,,,,,,,,,,,,,,,,1.1992730909358102,1.2923346658206631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16578580253508407,1.2928988833739208,0.4952240503749092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87539103117324,-1.6420553885686644,False,True,False,True,False,9.326611815660058,0,1.1445629918740803,0.7418660822829357,False,False,False,False,0.07465442362772319,0.08651285885597654,False,False,False,False,137225,-195348.46636687766,False,False,False,False,23057.93611745688,False,False,False,False
2024-01-19 00:00:00+00:00,1.38,1.39,1.38,1.39,7050,,,,,,,,,,,,,,,,,,,,,,,,,1.1995028334787303,1.292426530689188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16523582670446013,1.2932594040550593,0.5249502948297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10791771811177,-2.270804090284571,False,True,False,True,False,9.683742427012287,0,1.1365330503687514,0.7378222285572502,False,False,False,False,0.08894338910375034,0.08772812397986343,False,False,False,False,144275,-182029.89905837266,False,False,False,False,22430.173916772295,False,False,False,False
2024-01-22 00:00:00+00:00,1.4,1.4,1.39,1.39,1500,,,,,,,,,,,,,,,,,,,,,,,,,1.1995551809259493,1.2924489157492223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16394831567670617,1.2933867092800813,0.6502859775037402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92130326887904,-2.270804090284571,False,True,False,True,False,11.102011896971984,0,1.1347545630278808,0.7282113139123503,False,False,False,False,0.10326867360885468,0.09549839879435906,False,False,False,False,145775,-169174.80497765218,False,False,False,False,21609.382782781227,False,False,False,False
2024-01-23 00:00:00+00:00,1.46,1.47,1.405,1.405,35305,,,,,,,,,,,,,,,,,,,,,,,,,1.2010794498737771,1.2932160899460867,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.16333809616336886,1.2981380199468582,0.9909628179530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.045040464928526,-8.008504105483652,False,True,False,True,True,15.084649109739907,0,1.1359547293943024,0.6976903366211521,False,False,False,False,0.15899286154496536,0.12724563016966223,False,False,False,False,181080,-155439.32242950896,False,False,False,False,22146.465810907455,False,False,False,False
2024-01-24 00:00:00+00:00,1.5,1.5,1.48,1.48,32768,,,,,,,,,,,,,,,,,,,,,,,,,1.2027543374873146,1.2941458149876661,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1632217906554159,1.3174527274932695,1.1184001337916543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29839378384005,-2.3364003631360575,False,True,True,False,True,17.52172985090333,0,1.1679033509038004,0.684880176659767,False,False,False,False,0.23683057808136362,0.1820381041255129,False,False,False,False,213848,-140957.46664795958,False,False,False,False,22562.99656342089,False,False,False,False
2024-01-25 00:00:00+00:00,1.4485,1.47,1.4485,1.47,20921,,,,,,,,,,,,,,,,,,,,,,,,,1.203676360411254,1.2946235035177613,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16198485009319655,1.3181435808138904,0.8047445122868596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.118003877050356,-2.3364003631360575,False,True,True,False,True,12.828329564433034,0,1.1392242598272746,0.6988912818058547,False,False,False,False,0.18256913886823647,0.18230362149687468,False,False,False,False,192927,-127863.95815196118,False,False,False,False,22498.604541325956,False,False,False,False
2024-01-26 00:00:00+00:00,1.4485,1.4485,1.4485,1.4485,0,,,,,,,,,,,,,,,,,,,,,,,,,1.203676360411254,1.2946235035177613,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16053243846056076,1.3181435808138904,0.8120254101673986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99774393919056,-2.3364003631360575,False,True,True,False,True,12.828329564433034,0,1.136059125221312,0.7149178583157808,False,False,False,False,0.16527909881440667,0.17379136015564067,False,False,False,False,192927,-115283.92057737448,False,False,False,False,21616.306324019057,False,False,False,False
2024-01-29 00:00:00+00:00,1.445,1.445,1.445,1.445,346,,,,,,,,,,,,,,,,,,,,,,,,,1.203690909609434,1.2946308582793242,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1592400915606867,1.3181516477604198,0.7965855269006681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.633238975156196,-2.3364003631360575,False,True,True,False,True,12.514183977666487,0,1.1937053757243936,0.718113320312917,False,False,False,False,0.12013978457998924,0.14696557236781496,False,False,False,False,192581,-103210.78643708529,False,False,False,False,20782.176664253602,False,False,False,False
2024-01-30 00:00:00+00:00,1.445,1.445,1.445,1.445,0,,,,,,,,,,,,,,,,,,,,,,,,,1.203690909609434,1.2946308582793242,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1587023042115573,1.3181516477604198,0.7992848803914384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39023566579995,-2.3364003631360575,False,True,True,False,True,12.514183977666487,0,1.1175901241276254,0.7576030293253639,False,False,False,False,0.12013978457998924,0.1335526784739021,False,False,False,False,192581,-91611.10853759176,False,False,False,False,19967.189344086793,False,False,False,False
2024-01-31 00:00:00+00:00,1.403,1.42,1.39,1.39,37641,,,,,,,,,,,,,,,,,,,,,,,,,1.2049983077504656,1.295211469553205,#000000,0.0,0.0,0.15754473580794887,1.3171823128243312,0.5447194838695394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.913750295888775,-2.3364003631360575,False,True,False,False,True,8.770356739316846,0,1.0595424287823156,0.7585376159979805,False,False,False,False,0.04306998232739747,0.08831133040064978,False,False,False,False,154940,-81942.43761454895,False,False,False,False,20660.27995804417,False,False,False,False
2024-02-01 00:00:00+00:00,1.42,1.42,1.3,1.3,6700,,,,,,,,,,,,,,,,,,,,,,,,,1.205201046878838,1.295291271016279,#000000,0.0,0.0,0.1569295259188682,1.3250702360867819,0.6049197138484717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01383661790385,-2.3364003631360575,False,True,False,False,False,9.92024806088256,0,0.9979190835644015,0.771099192084194,False,False,False,False,-0.04307017398678561,0.02262057820693209,False,False,False,False,161640,-72390.18515907644,False,False,False,False,20112.817998905186,False,False,False,False
2024-02-02 00:00:00+00:00,1.4,1.4027,1.3885,1.4027,16923,,,,,,,,,,,,,,,,,,,,,,,,,1.2057608380961944,1.2955326435737076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15568819426934866,1.3255730500700411,0.47805134023968643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97654227616801,-2.3364003631360575,False,True,False,True,False,8.186397371622515,0,1.044176383305485,0.7908118319946159,False,False,False,False,0.025066015031796347,0.02384329661936422,False,False,False,False,144717,-63876.177897936184,False,False,False,False,19987.727096987335,False,False,False,False
2024-02-05 00:00:00+00:00,1.4,1.4,1.4,1.4,0,,,,,,,,,,,,,,,,,,,,,,,,,1.2057608380961944,1.2955326435737076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15375533192156265,1.3255730500700411,0.4840609362927801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.618346048344115,3.064756313015913,False,True,False,True,False,8.186397371622515,0,1.0394226666419306,0.8016940483036992,False,False,False,False,0.03349067122379671,0.028666983921580465,False,False,False,False,144717,-55696.053274487705,False,False,False,False,19203.894661811362,False,False,False,False
2024-02-06 00:00:00+00:00,1.349,1.349,1.349,1.349,11500,,,,,,,,,,,,,,,,,,,,,,,,,1.2060442714584219,1.2956186745658589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15136752434456271,1.3241799075072136,0.1639723751858927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5479509173045,-0.9804208463776689,False,True,False,True,False,3.908669148135612,0,1.0387550446692595,0.7855119964775248,False,False,False,False,-0.0641749887547759,-0.017754002416597716,False,False,False,False,133217,-48287.69824411564,False,False,False,False,18901.7811456619,False,False,False,False
2024-02-07 00:00:00+00:00,1.362,1.362,1.3,1.3,1113,,,,,,,,,,,,,,,,,,,,,,,,,1.206070175411444,1.2956257924579513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1491135889369619,1.3240529991500136,0.2544838543590327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08442381493617,-2.4842423275810432,False,True,False,True,False,4.846996215907545,0,1.009827019103725,0.7924913966032751,False,False,False,False,-0.09884244450623642,-0.05829822346141707,False,False,False,False,134330,-41126.219881601304,False,False,False,False,18204.181885047707,False,False,False,False
2024-02-08 00:00:00+00:00,1.35,1.35,1.34,1.34,5500,,,,,,,,,,,,,,,,,,,,,,,,,1.2062030783680207,1.2956650341314904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14668258020430022,1.323557173226261,0.18027244091908803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.410861744322354,-4.224971262542574,False,True,False,True,False,3.8665087769886064,0,1.027719647941354,0.7978058783496168,False,False,False,False,-0.07186265565248524,-0.06508043955695116,False,False,False,False,128830,-34461.27008232282,False,False,False,False,17705.978673869366,False,False,False,False
2024-02-09 00:00:00+00:00,1.35,1.35,1.35,1.35,0,,,,,,,,,,,,,,,,,,,,,,,,,1.2062030783680207,1.2956650341314904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14411948513247758,1.323557173226261,0.18347849875700234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29515369724648,-5.471129711301792,False,True,False,True,False,3.8665087769886064,0,1.047508882095348,0.7887920350326365,False,False,False,False,-0.062254290366273175,-0.06366736496161217,False,False,False,False,128830,-28057.690863408206,False,False,False,False,17011.626569011743,False,False,False,False
2024-02-12 00:00:00+00:00,1.33,1.33,1.33,1.33,999,,,,,,,,,,,,,,,,,,,,,,,,,1.2062243302914988,1.2956698282436607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14094032250260644,1.3234355839780638,0.04657585498156393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35370406926499,-7.514541221216355,False,True,False,True,False,2.2209433574980544,0,1.0469033586883372,0.7914839814833696,False,False,False,False,-0.12058109297454078,-0.09212422896807648,False,False,False,False,127831,-21944.40886876475,False,False,False,False,16383.6804290505,False,False,False,False
2024-02-13 00:00:00+00:00,1.3,1.3,1.3,1.3,100,,,,,,,,,,,,,,,,,,,,,,,,,1.2062259416998917,1.295669888764527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.137583953099124,1.3234164615637858,-0.17019762142548028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53135460738969,-10.342828276764429,False,True,False,True,False,0.0,0,1.0466063485952237,0.7990734455262972,False,False,False,False,-0.18198273557727904,-0.13705348227267777,False,False,False,False,127731,-16074.784991558288,False,False,False,False,15745.104725950481,False,False,False,False
2024-02-14 00:00:00+00:00,1.3,1.3,1.3,1.3,70,,,,,,,,,,,,,,,,,,,,,,,,,1.2062270696528161,1.2956699311281268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13406624122749333,1.323403106520279,-0.17456375524519102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.649788299472817,-12.241882307845586,False,True,False,True,False,0.0,0,1.0469670860778597,0.7977929930460674,False,False,False,False,-0.22555193547503238,-0.18130270887385508,False,False,False,False,127731,-10435.342442869729,False,False,False,False,15130.39473669752,False,False,False,False
2024-02-15 00:00:00+00:00,1.31,1.322,1.31,1.32,8806,,,,,,,,,,,,,,,,,,,,,,,,,1.2063899024671592,1.2956924633675335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13071624863672038,1.3221582880851557,-0.09301282902438003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.690420943573066,-12.37968367873112,False,True,False,True,False,0.6299371957521629,0,1.0437569157902356,0.8156004715664071,False,False,False,False,-0.27174230471588373,-0.2265225067948694,False,False,False,False,136537,-4671.721170600329,False,False,False,False,14882.379256827031,False,False,False,False
2024-02-16 00:00:00+00:00,1.285,1.309,1.285,1.309,1531,,,,,,,,,,,,,,,,,,,,,,,,,1.206412647324066,1.2956918880683375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1276108908340456,1.3218986397682675,-0.2891496135408476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.350943391270697,-13.896169928128856,False,True,False,True,False,0.0,0,1.009059744052311,0.8536553752717926,False,False,False,False,-0.32338677610458455,-0.274954641449727,False,False,False,False,135006,805.8365223643896,False,False,False,False,14358.795756559304,False,False,False,False
2024-02-20 00:00:00+00:00,1.285,1.285,1.285,1.285,2,,,,,,,,,,,,,,,,,,,,,,,,,1.206412674284197,1.2956918850839647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12437012039411269,1.3218982724098236,-0.29668116660897226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45795835640245,-14.997464657535431,False,True,False,True,False,0.0,0,0.9701116730446421,0.8736324235047742,False,False,False,False,-0.34282825441539394,-0.30889144793256046,False,False,False,False,135006,6068.588031291276,False,False,False,False,13795.78415826286,False,False,False,False
2024-02-21 00:00:00+00:00,1.29,1.29,1.29,1.29,976,,,,,,,,,,,,,,,,,,,,,,,,,1.206426665546204,1.2956911098809718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12023165803062032,1.3217309315330976,-0.26391494597052323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592694165466767,-15.150176401869103,False,True,False,True,False,0.0,0,0.9915299989533005,0.8662015281810019,False,False,False,False,-0.32917333074048094,-0.31903238933652067,False,False,False,False,135982,11163.231637907305,False,False,False,False,13293.047524605494,False,False,False,False
2024-02-22 00:00:00+00:00,1.29,1.295,1.29,1.295,1158,,,,,,,,,,,,,,,,,,,,,,,,,1.2064435906915045,1.2956904596709033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11662157198499548,1.3215405829860887,-0.2704523910048704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.682518038176312,-15.398514936089697,False,True,False,True,False,0.0,0,1.0182634253942624,0.849131314739224,False,False,False,False,-0.3223903352488325,-0.3207113622926766,False,False,False,False,135982,16058.085299165843,False,False,False,False,12817.163307954299,False,False,False,False
2024-02-23 00:00:00+00:00,1.31,1.31,1.2,1.2,7637,,,,,,,,,,,,,,,,,,,,,,,,,1.2065310677924266,1.2956666630333966,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11317374694776801,1.3212577116015143,-0.09947281860968953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.730892729598466,-15.398514936089697,False,True,False,True,True,0.7418660281596487,0,0.969806104755777,0.8450773727085358,True,False,False,False,-0.34282825441539394,-0.33176980835403524,False,False,False,False,143619,21060.47411096326,False,False,False,False,12614.019648818838,False,False,False,False
2024-02-26 00:00:00+00:00,1.29,1.29,1.29,1.29,6016,,,,,,,,,,,,,,,,,,,,,,,,,1.2066169686645678,1.2956619157183769,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1096650102615912,1.3208051448105895,-0.2809022197427232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16764329171119,-15.398514936089697,False,True,False,True,True,0.0,0,1.004050642986276,0.8811100751571936,False,False,False,False,-0.2586154123035323,-0.29519261032878374,False,False,False,False,137603,25630.769243866664,False,False,False,False,12355.273780237707,False,False,False,False
2024-02-27 00:00:00+00:00,1.29,1.29,1.29,1.29,669,,,,,,,,,,,,,,,,,,,,,,,,,1.2066265102157858,1.2956613882919386,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10597887970790865,1.3207403866695888,-0.2900614419997005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45881033311967,-15.398514936089697,False,True,False,True,True,0.0,0,0.9526224889182306,0.9062028435348488,False,False,False,False,-0.2586154123035323,-0.27690401131615805,False,False,False,False,137603,30021.837116656206,False,False,False,False,11896.988533953876,False,False,False,False
2024-02-28 00:00:00+00:00,1.28,1.3,1.21,1.21,1794,,,,,,,,,,,,,,,,,,,,,,,,,1.2066439058272265,1.2956533147163005,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10184434717867986,1.3203290705717265,-0.39598732466684244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86537616079939,-15.398514936089697,False,True,False,True,True,0.0,0,0.8778713886926983,0.9178101772441396,False,False,False,False,-0.34282825441539394,-0.309866132865776,False,False,False,False,135809,34170.35330815989,False,False,False,False,11500.79290517137,False,False,False,False
2024-02-29 00:00:00+00:00,1.26,1.26,1.26,1.26,1001,,,,,,,,,,,,,,,,,,,,,,,,,1.2066530369823383,1.2956483472219635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0982059365373112,1.3200965393139705,-0.6119440578944854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.070985185603348,-15.398514936089697,False,True,False,True,False,0.0,0,0.8995650561179312,1.0020191686409647,False,False,False,False,-0.3305334273659608,-0.3201997801158684,False,False,False,False,134808,38116.92768823205,True,False,False,False,11089.036320654848,False,False,False,False
2024-03-01 00:00:00+00:00,1.265,1.27,1.26,1.27,4170,,,,,,,,,,,,,,,,,,,,,,,,,1.2066946043396023,1.2956305687469276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09487438745306248,1.3192952945383312,-0.5722861142602154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.724333725875567,-15.409612919189975,False,True,False,True,False,0.0,0,0.832259434752435,0.9945407662670211,False,False,False,False,-0.3183342963016472,-0.3192670382087578,False,False,False,False,138978,42072.26385732099,False,False,False,False,10817.701562982109,False,False,False,False
2024-03-04 00:00:00+00:00,1.27,1.27,1.25,1.25,18516,,,,,,,,,,,,,,,,,,,,,,,,,1.2068732066709786,1.2955475938482721,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0924540705451068,1.3163701327196315,-0.5015477679482843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36138993279759,-15.409612919189975,False,True,False,True,False,0.0,0,0.832259434752435,1.0020191686409652,False,False,False,False,-0.3305334273659608,-0.3249002327873593,False,False,False,False,157494,46598.60645115154,False,False,False,False,11119.595619335752,False,False,False,False
2024-03-05 00:00:00+00:00,1.27,1.27,1.27,1.27,0,,,,,,,,,,,,,,,,,,,,,,,,,1.2068732066709786,1.2955475938482721,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0910299777768471,1.3163701327196315,-0.5093940902996187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.786094070745605,-15.409612919189975,False,True,False,True,False,0.0,0,0.8253725602680607,1.0836875317800756,False,False,False,False,-0.2962448168866626,-0.3105725248370109,False,False,False,False,157494,50947.445413851485,False,False,False,False,10683.533046028468,False,False,False,False
