date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_887,Gap_Up_aVWAP_881,Gap_Up_aVWAP_855,Gap_Up_aVWAP_802,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_709,Gap_Up_aVWAP_676,Gap_Up_aVWAP_671,Gap_Down_aVWAP_873,Gap_Down_aVWAP_863,Gap_Down_aVWAP_841,Gap_Down_aVWAP_768,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_649,Gap_Down_aVWAP_622,Gap_Down_aVWAP_366,Gap_Down_aVWAP_192,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_787,aVWAP_OB_bull_624,aVWAP_OB_bull_540,aVWAP_OB_bull_241,aVWAP_OB_bear_498,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 00:00:00+00:00,3.22,3.23,3.09,3.18,169826,,,,,,,,,,,,,,,,,,,3.5411244253986283,3.546889922550711,,,,,,3.7279832019526027,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2432456956833436,3.627623336111803,-1.6757679307199151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62003296989007,-8.551499876353802,False,False,False,True,True,0.0,1,0.9147014925373134,1.0623987206823027,False,False,False,False,-0.2806998014605519,-0.25679647545300616,False,False,False,False,-8036735,-8018586.3887899835,False,False,False,False,114883.71253126126,False,False,False,False
2023-12-05 00:00:00+00:00,3.18,3.27,3.11,3.23,137308,,,,,,,,,,,,,,,,,,,3.538624641584673,3.5456144936096528,,,,,,3.7258277652858287,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23191898243658213,3.624119166946797,-1.9149754896335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50092847047083,-8.523823633449041,False,False,False,True,True,0.0,1,0.9191382978723405,1.047372340425532,False,False,False,False,-0.25274792706492616,-0.25477220125896616,False,False,False,False,-8174043,-8024682.726484494,False,False,False,False,115763.09635356475,False,False,False,False
2023-12-06 00:00:00+00:00,3.14,3.29,3.1,3.24,63866,,,,,,,,,,,,,,,,,,,3.537441197588854,3.545007884796813,,,,,,3.7248125596668022,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2300628194665669,3.6224307705531187,-2.096952352716977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65204705584954,-8.523823633449041,False,False,False,True,True,0.0,1,0.9176589089752425,1.047744261252187,False,False,False,False,-0.24812774138281057,-0.25144997132088837,False,False,False,False,-8237909,-8033044.541132161,False,False,False,False,113727.91610440535,False,False,False,False
2023-12-07 00:00:00+00:00,3.14,3.23,3.08,3.16,82352,,,,,,,,,,,,,,,,,,,3.535814627863636,3.5441722159699887,,,,,,3.723445615052872,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23190538611277095,3.6199875968594752,-2.0697561402306834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08612611276868,-8.523823633449041,False,False,False,True,True,0.0,1,0.9323636753971664,1.0483898668956633,False,False,False,False,-0.28539917937649717,-0.2684245753486928,False,False,False,False,-8237909,-8041078.4414799195,False,False,False,False,112497.48802187965,False,False,False,False
2023-12-08 00:00:00+00:00,3.18,3.22,3.08,3.14,92925,,,,,,,,,,,,,,,,,,,3.534042698169241,3.543257308231293,,,,,,3.7219377194572756,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23371484897335032,3.6174565198540187,-1.8717532145503524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81408879340855,-8.523823633449041,False,False,False,True,True,0.0,1,0.9555013020833334,1.0233615451388889,False,False,False,False,-0.2901108636658176,-0.2792677195072552,False,False,False,False,-8144984,-8045153.169265021,False,False,False,False,111729.93947200202,False,False,False,False
2023-12-11 00:00:00+00:00,2.92,3.16,2.9,3.16,477915,,,,,,,,,,,,,,,,,,,3.521241538628544,3.5366032727055026,,,,,,3.712045531108372,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24067225667937,3.5969989870449988,-2.8129498446799164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77142340186318,-5.529617797422723,False,True,False,True,False,0.0,1,0.9436877436119533,1.0200627977479428,False,False,False,False,-0.34282825441539394,-0.3110479869613246,False,False,False,False,-8622899,-8067809.86850953,False,False,False,False,126090.13792408038,False,False,False,False
2023-12-12 00:00:00+00:00,2.88,2.9115,2.76,2.91,478462,,,,,,,,,,,,,,,,,,,3.5057118079555294,3.5283914529329565,,,,,,3.7004920660003155,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24894031268415484,3.5350870293996457,-2.6315023964430906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.560623284678,-8.484650203533619,False,True,False,True,False,0.0,1,0.939530099610221,1.0233109571242964,False,False,False,False,-0.34282825441539394,-0.32693812068835926,False,False,False,False,-9101361,-8108341.285430726,False,False,False,False,139908.6423192145,True,False,False,False
2023-12-13 00:00:00+00:00,3.24,3.26,2.93,2.97,202092,,,,,,,,,,,,,,,,,,,3.502202299482043,3.526454639034048,,,,,,3.6973540029769763,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.24878349066051544,3.535876370844113,-1.1892926257227392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74389693297602,-11.710532001311329,False,True,False,True,True,0.0,1,0.9601411120471779,0.9740838247683234,False,False,False,False,-0.16356991282323338,-0.24525401675579633,False,False,False,False,-8899269,-8139358.05855109,False,False,False,False,142347.2053655198,False,False,False,False
2023-12-14 00:00:00+00:00,3.44,3.45,3.2,3.33,258805,,,,,,,,,,,,,,,,,,,3.5005010834819847,3.525410622653943,,,,,,3.6949620185420433,,#000000,0.0,0.0,0.24809000110575644,3.5418270610869356,-0.410444034959428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.749745843865895,-6.428451933778575,True,False,False,False,True,0.0,1,0.9855105819829055,0.9656020170106813,False,False,False,False,-0.013194321346450925,-0.12922416905112363,False,False,False,False,-8640464,-8159009.271941243,False,False,False,False,146914.17770412687,False,False,False,False
2023-12-15 00:00:00+00:00,3.19,3.46,3.15,3.46,644968,,,,,,,,,,,,,,,,,,,3.4935737233783946,3.521348434967762,,,,,,3.687452508015942,,#000000,0.0,0.0,0.24940021745875462,3.540452214565736,-1.4051800681516777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.042204030481955,-6.428451933778575,True,False,False,False,True,0.0,1,0.9675560276378474,0.9977389127851336,False,False,False,False,-0.026150212673789665,-0.07768719086245665,False,False,False,False,-9285432,-8203182.712257273,False,False,False,False,166445.7001471023,False,False,False,False
2023-12-18 00:00:00+00:00,3.16,3.29,3.14,3.21,117765,,,,,,,,,,,,,,,,,,,3.4919763183720667,3.520420361038354,,,,,,3.685886297220087,,#000000,0.0,0.0,0.25084491458105507,3.538978171414237,-1.5108066753004814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84649039475373,-6.428451933778575,True,False,False,False,True,0.0,1,0.9500995878023583,1.0328586492272627,False,False,False,False,-0.0846238189604864,-0.08115550491147153,False,False,False,False,-9403197,-8250242.096090321,False,False,False,False,164536.65308251005,False,False,False,False
2023-12-19 00:00:00+00:00,3.345,3.37,3.1655,3.21,119158,,,,,,,,,,,,,,,,,,,3.4909017046328024,3.519765949659857,,,,,,3.6846233682631566,,#000000,0.0,0.0,0.250419234071184,3.538602481294247,-0.7731134631583996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088499110156505,-4.718374013939041,True,False,False,False,True,0.0,1,0.932980809864878,1.0534203083857965,False,False,False,False,-0.050307324899399014,-0.06573141490543527,False,False,False,False,-9284039,-8290783.1511456035,False,False,False,False,162757.09805966652,False,False,False,False
2023-12-20 00:00:00+00:00,3.3,3.38,3.29,3.35,128936,,,,,,,,,,,,,,,,,,,3.489925704691986,3.5191548826382806,,,,,,3.6833694703794424,,#000000,0.0,0.0,0.24964647075487767,3.538480724175728,-0.9552737655558017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92315538911913,-3.8736519696516964,True,False,False,False,True,0.0,1,0.9314940661126175,1.0497326731586287,False,False,False,False,0.015303752099818066,-0.0252138314028086,False,False,False,False,-9412975,-8334790.674630091,False,False,False,False,161430.7804886992,False,False,False,False
2023-12-21 00:00:00+00:00,3.33,3.36,3.2501,3.33,93570,,,,,,,,,,,,,,,,,,,3.489182551597841,3.5186913515717086,,,,,,3.6824399023572867,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24934911666574558,3.5382501186085165,-0.8351748800765847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87348985121439,-2.8344995046230252,True,False,True,False,True,0.0,1,0.9470419953959278,1.0383300181033905,False,False,False,False,-0.0054121906050307485,-0.015313011003919675,False,False,False,False,-9319405,-8373403.001115185,False,False,False,False,158769.573410711,False,False,False,False
2023-12-22 00:00:00+00:00,3.37,3.43,3.3312,3.39,101154,,,,,,,,,,,,,,,,,,,3.488674707682615,3.518347328557387,,,,,,3.681612768806746,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24897742218274002,3.538542837350854,-0.6769402457189467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04978196946424,-1.5359973009725252,True,False,True,False,True,0.0,1,0.9565049951294657,1.023990213623904,False,False,False,False,0.0468757628693791,0.015781375932729713,False,False,False,False,-9218251,-8406534.2951891,False,False,False,False,156510.13915931058,False,False,False,False
2023-12-26 00:00:00+00:00,3.53,3.55,3.37,3.38,71536,,,,,,,,,,,,,,,,,,,3.488657652014466,3.5182872822398243,,,,,,3.681233687099012,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24872422225980387,3.5294949547306347,0.0020305431645398016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82124296448748,1.2445372612835826,True,False,True,False,True,1.591850287300062,0,0.9552363908207417,1.0137960718573726,False,False,False,False,0.10211130113072438,0.058946338531727045,False,False,False,False,-9146715,-8435560.98949541,False,False,False,False,153177.81997659252,False,False,False,True
2023-12-27 00:00:00+00:00,3.46,3.55,3.31,3.45,78250,,,,,,,,,,,,,,,,,,,3.4884882914486197,3.5181406998827307,,,,,,3.6807302496540726,3.44,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2487570362081616,3.5147499540595732,-0.22009409218784123,-1.0,3.55,3.31,543.0,0.0,0.0,0.0,0.0,57.38531345002532,1.9228114531384293,True,False,True,False,True,0.4818454189838661,0,0.9422977846470891,1.0181215420110654,False,False,False,False,0.08118650692310483,0.07006642272741594,False,False,False,False,-9224965,-8466518.009515198,False,False,False,False,150239.47409515752,False,False,False,False
2023-12-28 00:00:00+00:00,3.33,3.44,3.32,3.42,133150,,,,,,,,,,,,,,,,,,,3.487751403534946,3.517649048274478,,,,,,3.679607125956429,3.39171160517187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24892694032913998,3.510174957911319,-0.723806582256967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57668526836291,1.9228114531384293,True,False,True,False,True,0.0,0,0.9406459778948081,1.0374974572248716,False,False,False,False,0.06956147813633605,0.06981395043187599,False,False,False,False,-9358115,-8501482.597377347,False,False,False,False,149569.2986404455,False,False,False,False
2023-12-29 00:00:00+00:00,3.17,3.32,3.15,3.31,99184,,,,,,,,,,,,,,,,,,,3.4865531024779166,3.5169308167605418,,,,,,3.678381316122959,3.334747078621779,#000000,0.0,0.0,0.2505161338783172,3.503555689261385,-1.3314738819313023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09034409790795,1.9228114531384293,True,False,False,False,False,0.0,0,0.921875351178837,1.0384105364888856,False,False,False,False,-0.022440335301201084,0.023686807565337455,False,False,False,False,-9457299,-8538965.593558628,False,False,False,False,147593.40457611432,False,False,False,False
2024-01-02 00:00:00+00:00,3.28,3.34,3.1701,3.22,150368,,,,,,,,,,,,,,,,,,,3.485085294570021,3.5160267707130752,,,,,,3.6767337918052942,3.311461943109044,#000000,0.0,0.0,0.2503189496953482,3.499853937028127,-0.8782952201409497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42285559929998,6.853221576583138,True,False,False,False,False,0.0,0,0.9321037515706336,1.031042451983486,False,False,False,False,-0.006991105784843786,0.008347850890246835,False,False,False,False,-9306931,-8569081.884007309,False,False,False,False,147702.21223979612,False,False,False,False
2024-01-03 00:00:00+00:00,3.17,3.38,3.13,3.38,157500,,,,,,,,,,,,,,,,,,,3.4833173486191553,3.5149501873787226,,,,,,3.6748701229712664,3.289867290590054,#000000,0.0,0.0,0.24784100177768795,3.495900555934637,-1.3149581933459433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46532915920829,4.88224771834723,True,False,False,False,False,0.0,0,0.9271775609539261,1.0285266597026201,False,False,False,False,0.003681013468459243,0.0060144321793530395,False,False,False,False,-9464431,-8604193.614046238,False,False,False,False,148086.4392107845,False,False,False,False
2024-01-04 00:00:00+00:00,3.26,3.27,3.05,3.19,128396,,,,,,,,,,,,,,,,,,,3.4817090201651633,3.513977656293317,,,,,,3.6732500734647258,3.2732714451490357,#000000,0.0,0.0,0.24437854626353703,3.492508894222575,-0.9514292386854549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52857816506814,4.790959029896946,True,False,False,False,False,0.0,1,0.9211234369141873,1.0365767593674877,False,False,False,False,-0.05364847550943402,-0.02381702166504049,False,False,False,False,-9336035,-8632893.276240503,False,False,False,False,147314.26512408708,False,False,False,False
2024-01-05 00:00:00+00:00,3.4,3.4357,3.23,3.24,329972,,,,,,,,,,,,,,,,,,,3.4799316137394087,3.5127535291434544,,,,,,3.6705240126483187,3.298387182382695,#000000,0.0,0.0,0.24158901517299608,3.4943888708688546,-0.39070017650125827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.488161941792264,4.790959029896946,True,False,False,False,False,0.0,1,0.9488360841406156,1.0138548321476089,False,False,False,False,0.09961964736680781,0.03790131285088366,False,False,False,False,-9006063,-8647527.383054601,False,False,False,False,154477.31355059348,False,False,False,False
2024-01-08 00:00:00+00:00,3.33,3.38,3.2,3.37,103242,,,,,,,,,,,,,,,,,,,3.479158505909544,3.5122494721578,,,,,,3.669541827658868,3.2988199143208865,#000000,0.0,0.0,0.23896007808612055,3.4938733299853313,-0.6857770188971554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.702551333396954,4.790959029896946,True,False,False,False,False,0.0,1,0.9523861598355277,1.005653733432483,False,False,False,False,0.062367241223004764,0.050134277036944216,False,False,False,False,-9109305,-8665636.309209323,False,False,False,False,152468.08556821727,False,False,False,False
2024-01-09 00:00:00+00:00,3.39,3.41,3.24,3.27,92682,,,,,,,,,,,,,,,,,,,3.478639851247805,3.511892464179853,,,,,,3.6687683751363522,3.302304144221724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23534760567191132,3.493993284347438,-0.4418710105443389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.688021777863774,4.790959029896946,True,False,True,False,True,0.0,1,0.9577725658673446,1.005666125991846,False,False,False,False,0.09277749746080956,0.07145588724887689,False,False,False,False,-9016623,-8679400.493161898,False,False,False,False,150123.53319299308,False,False,False,False
2024-01-10 00:00:00+00:00,3.34,3.42,3.2501,3.42,93771,,,,,,,,,,,,,,,,,,,3.4780799003073537,3.511511130717119,,,,,,3.6679654993095316,3.3046644064890134,#000000,0.0,0.0,0.2320294909805448,3.493931490435984,-0.6634134729403477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5038281258776,4.790959029896946,True,False,False,False,True,0.0,1,0.9490421622561916,1.004533692839592,False,False,False,False,0.10153883420548351,0.0864973607271802,False,False,False,False,-9110394,-8696302.199312411,False,False,False,False,147913.62993052276,False,False,False,False
2024-01-11 00:00:00+00:00,3.27,3.32,3.22,3.255,97112,,,,,,,,,,,,,,,,,,,3.477233239610271,3.5109679390362265,,,,,,3.6669715035119554,3.3023644148634412,#000000,0.0,0.0,0.2267122436954995,3.492959507575475,-0.9834471396036953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.227450566679394,4.790959029896946,True,False,False,False,True,0.0,1,0.9658798810880884,1.020306667560741,False,False,False,False,0.04504511298277041,0.06577123685497531,False,False,False,False,-9207506,-8716349.407182513,False,False,False,False,145921.40914893366,False,False,False,False
2024-01-12 00:00:00+00:00,3.26,3.35,3.23,3.33,66720,,,,,,,,,,,,,,,,,,,3.476683407458895,3.5106115861989706,,,,,,3.6663085903687236,3.301389372105368,#000000,0.0,0.0,0.22371126419949422,3.4923988163819204,-1.0388337717973792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20903539411163,4.396039647944811,True,False,False,False,False,0.0,1,0.9575826759194377,1.0092339338592646,False,False,False,False,0.062367241223004764,0.06406923903899003,False,False,False,False,-9274226,-8738226.920626337,False,False,False,False,142815.47153525,False,False,False,False
2024-01-16 00:00:00+00:00,3.04,3.26,3.02,3.26,110457,,,,,,,,,,,,,,,,,,,3.4749835642161226,3.5095824330909866,,,,,,3.664725902945674,3.28828086805818,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2258175736664063,3.489076806642161,-1.9886707635321992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.320386663538585,0.597385332197014,False,False,False,True,False,0.0,1,0.927881713940857,1.019189074409352,False,False,False,False,-0.06735390938325632,-0.0016423351721331428,False,False,False,False,-9384683,-8763578.139425304,False,False,False,False,141546.51186720098,False,False,False,False
2024-01-17 00:00:00+00:00,2.96,3.05,2.91,3.05,126401,,,,,,,,,,,,,,,,,,,3.4723601392883046,3.5080235364095893,,,,,,3.6624956009758454,3.2657539493720313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23041820576845892,3.483478829647403,-2.2718640130955317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77676003222491,-2.7072484770079512,False,True,False,True,False,0.0,0,0.9150402984080463,1.0390439396967075,False,False,False,False,-0.2083920395188711,-0.10501718734550211,False,False,False,False,-9511084,-8792892.09474196,False,False,False,False,140952.57022534998,False,False,False,False
2024-01-18 00:00:00+00:00,2.97,3.0199,2.88,2.95,73086,,,,,,,,,,,,,,,,,,,3.470805392098003,3.5070982757325306,,,,,,3.661181486121521,3.253477418462624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23437428678571523,3.4802712375362987,-2.1771639053683036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63036947592882,-4.634250124114061,False,True,False,True,False,0.0,0,0.9102839788068899,1.0489702720078034,False,False,False,False,-0.2356447475659082,-0.17033096745570514,False,False,False,False,-9437998,-8818190.365536392,False,False,False,False,138291.13609886568,False,False,False,False
2024-01-19 00:00:00+00:00,3.06,3.06,2.97,3.01,79871,,,,,,,,,,,,,,,,,,,3.4693579091626146,3.506224958277166,,,,,,3.6598999234727936,3.2441816585788077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23526260964186785,3.477576658015688,-1.774938476842328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.124503636130896,-4.634250124114061,False,True,False,True,False,0.0,0,0.9186135236428108,1.0540519311474674,False,False,False,False,-0.14887223653223672,-0.15960160199397094,False,False,False,False,-9358127,-8839364.351201631,False,False,False,False,136000.1503694984,False,False,False,False
2024-01-22 00:00:00+00:00,3.0,3.14,2.99,3.08,119877,,,,,,,,,,,,,,,,,,,3.467268551477267,3.5049567258714283,,,,,,3.6580266945425226,3.2323793868156443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23651137526689286,3.47388921941736,-2.0036635399992773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57832648548263,-4.66899517744956,False,True,False,True,False,0.0,0,0.9299917149958574,1.0281802100360506,False,False,False,False,-0.08784645923521088,-0.12372403061459092,False,False,False,False,-9478004,-8864409.043311372,False,False,False,False,135367.8699628514,False,False,False,False
2024-01-23 00:00:00+00:00,3.03,3.06,2.96,3.02,146048,,,,,,,,,,,,,,,,,,,3.464592196554841,3.5033322625253973,,,,,,3.655661494058227,3.2179680613046657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2387330485468547,3.469216232833695,-1.839779768687923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88326274019305,-4.66899517744956,False,True,False,True,False,0.0,0,0.9437912798747132,1.0296988129553553,False,False,False,False,-0.1468168256876507,-0.1352704281511208,False,False,False,False,-9331956,-8882744.218083477,False,False,False,False,135786.6985917592,False,False,False,False
2024-01-24 00:00:00+00:00,2.98,3.1,2.97,3.1,44463,,,,,,,,,,,,,,,,,,,3.4637837057758127,3.502839853295877,,,,,,3.654944890029819,3.213955390030859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24125353939429942,3.4678456994770857,-2.022128673021296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29371308433906,-5.265907724513106,False,True,False,True,False,0.0,0,0.9438549955791334,1.0149289260695096,False,False,False,False,-0.11991066908339192,-0.12759054861725636,False,False,False,False,-9376419,-8902104.013452753,False,False,False,False,132205.3770783569,False,False,False,False
2024-01-25 00:00:00+00:00,2.99,3.01,2.93,2.98,114797,,,,,,,,,,,,,,,,,,,3.4615241910741834,3.501468898959691,,,,,,3.6529866501118287,3.2023408896707677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2409213358963807,3.4639340919290276,-1.9671736011494827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15343665138204,-5.639125460861905,False,True,False,True,False,0.0,0,0.9408503409169173,1.0311875846552951,False,False,False,False,-0.19032703790088693,-0.15895879325907164,False,False,False,False,-9261622,-8916202.758023234,False,False,False,False,131522.69562430368,False,False,False,False
2024-01-26 00:00:00+00:00,3.0,3.04,2.96,3.0,86195,,,,,,,,,,,,,,,,,,,3.459922355606914,3.500489767478017,,,,,,3.651574198952797,3.1951681684160365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2332707702483511,3.4613051709719316,-1.9775523975027143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33077811349165,-5.725643612258452,False,True,False,True,False,0.0,0,0.9575074446305603,1.0147380420621626,False,False,False,False,-0.15763650826014772,-0.15829765075960966,False,False,False,False,-9175427,-8926368.414571343,False,False,False,False,129745.13893315452,False,False,False,False
2024-01-29 00:00:00+00:00,2.96,3.0,2.91,3.0,64160,,,,,,,,,,,,,,,,,,,3.4586255530323684,3.4997005327125623,,,,,,3.650457130609833,3.189036724697099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22948793369525683,3.459119313555129,-2.174926173756581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68784016595294,-6.607783081166261,False,True,False,True,False,0.0,0,0.9591689527953836,1.0155732664837764,False,False,False,False,-0.2068200040864708,-0.18255882742304025,False,False,False,False,-9239587,-8938651.496352859,False,False,False,False,127173.1727004818,False,False,False,False
