date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_802,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_731,Gap_Up_aVWAP_726,Gap_Up_aVWAP_693,Gap_Down_aVWAP_914,Gap_Down_aVWAP_881,Gap_Down_aVWAP_844,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_811,Gap_Down_aVWAP_768,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,aVWAP_OB_bull_819,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bear_697,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 00:00:00+00:00,33.5449918016,34.0426781747,33.4008022916,33.4984790564,5510916,,,,,,,,,,,,,,,,,,,,,,29.305854891476113,28.360413818427933,27.3059653585213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2941015942208982,29.508427744996347,3.1192018266802517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30133546298984,16.97369551528756,True,False,True,False,True,12.88492136945683,0,1.065211193673716,0.8606518721376629,False,False,False,False,0.3428282417422892,0.3406851131924211,False,False,False,False,148907796,101691078.63371952,False,False,False,False,6346348.445950978,False,False,False,False
2024-03-08 00:00:00+00:00,33.3449869974,33.8659297431,33.0380028795,33.5682481742,5527948,,,,,,,,,,,,,,,,,,,,,,29.32849574831197,28.381954866085497,27.324414460741362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3479891784246323,29.546587840869375,2.817826149739375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72580565555403,16.97369551528756,True,False,True,False,True,12.078773953351636,0,1.05086202005128,0.9006400644090565,False,False,False,False,0.30900804558014294,0.32484657938628203,False,False,False,False,143379848,103325932.33435798,False,False,False,False,6314254.310815646,False,False,False,False
2024-03-11 00:00:00+00:00,33.5542943506,33.5589456251,32.9496286637,33.2194025855,2800324,,,,,,,,,,,,,,,,,,,,,,29.33969758041959,28.392663580245927,27.333623168113572,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.40496617237969,29.565033561944187,2.8393998852647995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76343929969228,17.183467472990827,True,False,True,False,True,12.689128112612497,0,1.0422466013738623,0.9027518329350428,False,False,False,False,0.28465781963611003,0.30475219951119603,False,False,False,False,146180172,105006490.75261845,False,False,False,False,6176453.122156209,False,False,False,False
2024-03-12 00:00:00+00:00,33.5170841545,33.6380172919,33.3217306249,33.5868532722,2813100,,,,,,,,,,,,,,,,,,,,,,29.3512725579002,28.40367269942233,27.343056981972047,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4588066694833308,29.58399829313647,2.6960980804649854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57922312303641,17.418514604569566,True,False,True,False,True,12.535093496992957,0,1.0669811989303575,0.8906359875029085,False,False,False,False,0.3124739011413781,0.30861305032628705,False,False,False,False,143367072,106510827.2721236,False,False,False,False,6044556.921287338,False,False,False,False
2024-03-13 00:00:00+00:00,34.3822212143,34.5124569007,33.7403453312,33.7403453312,8997758,,,,,,,,,,,,,,,,,,,,,,29.394223099863808,28.443501998480787,27.376545607945182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5378295292889308,29.654883938253523,3.0740320601284914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1297427418392,19.274332344703538,True,False,True,False,True,15.034135513443537,0,1.0730723409464071,0.8564613197914621,False,False,False,False,0.34282824256295175,0.3257206464446194,False,False,False,False,152364830,108309023.45753053,False,False,False,False,6160368.728295677,False,False,False,False
2024-03-14 00:00:00+00:00,34.6101336655,34.6853424308,34.3798068219,34.5443259959,6829948,,,,,,,,,,,,,,,,,,,,,,29.428632694639386,28.475168154937005,27.40302725698374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6192713145694368,29.710599086373882,3.0257650679305104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54096855050751,20.914841097938833,True,False,True,False,True,15.672182840249853,0,1.089450805387671,0.8539460301929933,False,False,False,False,0.3428282432863225,0.334274444865471,False,False,False,False,159194778,110304543.24350972,False,False,False,False,6186626.738950749,False,False,False,False
2024-03-15 00:00:00+00:00,34.1259772391,34.6665402395,34.0225651869,34.5020210654,4216480,,,,,,,,,,,,,,,,,,,,,,29.448472890818717,28.493640345807208,27.418627249209145,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6756694926421918,29.74167458432505,2.6164483354422083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7616649489475,20.914841097938833,True,False,True,False,True,13.628038746090684,0,1.0818750324908337,0.8728623154401172,False,False,False,False,0.3220436606331391,0.328159052749305,False,False,False,False,154978298,112056455.19474463,False,False,False,False,6109366.082521308,False,False,False,False
2024-03-18 00:00:00+00:00,34.5067216133,34.5607779133,34.0272657347,34.1071750478,4303746,,,,,,,,,,,,,,,,,,,,,,29.468944968131893,28.512676085198756,27.434692817450227,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7430167894257407,29.77338913180385,2.71559775569093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3962447720896,20.914841097938833,True,False,True,False,False,14.71858130463799,0,1.067023109601193,0.8818968876904947,False,False,False,False,0.3165040279170398,0.3223315403331724,False,False,False,False,159282044,113908439.06946054,False,False,False,False,6038557.451834199,False,False,False,False
2024-03-19 00:00:00+00:00,34.5349249002,34.788754483,34.3610046306,34.3610046306,2587234,,,,,,,,,,,,,,,,,,,,,,29.481661089045577,28.524442811027942,27.444588079746975,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8073588764081283,29.79302430421614,2.6236629912747147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21357284625051,20.914841097938833,True,False,True,False,False,14.799437503396604,0,1.0735411739216552,0.8694867910322543,False,False,False,False,0.34282824335661977,0.3325798918448961,False,False,False,False,161869278,115789256.28242287,False,False,False,False,5903211.434115211,False,False,False,False
2024-03-20 00:00:00+00:00,34.6853424308,34.7135457177,34.2152876479,34.2340898392,2195556,,,,,,,,,,,,,,,,,,,,,,29.492352731486807,28.53435360484339,27.452936123847746,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.87222977581633,29.809384558962172,2.6043586822626033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43351516915467,20.914841097938833,True,False,True,False,False,15.235696475643088,0,1.0899805793832555,0.8624317648595916,False,False,False,False,0.33066085051890964,0.3316203711819029,False,False,False,False,164064834,117682416.1929161,False,False,False,False,5757813.181796967,False,False,False,False
2024-03-21 00:00:00+00:00,34.9109687266,35.0284824223,34.6054331177,34.7370484569,3623054,,,,,,,,,,,,,,,,,,,,,,29.510976031679146,28.55147834865235,27.467270305335195,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.938740765429151,29.83797404033084,2.6166441520850876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.09087981242516,20.914841097938833,True,False,True,False,False,15.891328568365957,0,1.105446709657011,0.850954982701368,False,False,False,False,0.34282824374239285,0.3372243074621479,False,False,False,False,167687888,119643415.08731154,False,False,False,False,5674097.135451988,False,False,False,False
2024-03-22 00:00:00+00:00,34.8310594135,34.9579742049,34.5584276394,34.9297709179,3643448,,,,,,,,,,,,,,,,,,,,,,29.529344701906272,28.568427063215797,27.4815012239583,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.000706219177501,29.865772069593998,2.481767336109573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9676780109749,20.914841097938833,True,False,True,False,False,15.5324033287404,0,1.1065284015898254,0.8502215226459099,False,False,False,False,0.3365699941549252,0.33689715080853655,False,False,False,False,164044440,121384631.75055422,False,False,False,False,5594463.836022499,False,False,False,False
2024-03-25 00:00:00+00:00,35.6301525444,35.6677569271,34.9015676309,34.9015676309,4441840,,,,,,,,,,,,,,,,,,,,,,29.554177497086602,28.591005849059293,27.50023652069727,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.082952285462048,29.90374162594167,2.7491800740832018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61330813797534,22.420730109518942,True,False,True,False,True,17.83585540313448,0,1.113286488371861,0.825204822395579,False,False,False,False,0.3428282444163016,0.33986269761241905,False,False,False,False,168486280,123231755.2113168,False,False,False,False,5549262.901276519,False,False,False,False
2024-03-26 00:00:00+00:00,35.3011141964,35.7194629532,35.2917131007,35.7100618575,4971092,,,,,,,,,,,,,,,,,,,,,,29.58189838559058,28.616237180994467,27.521198614311306,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1378543612858834,29.945577192240233,2.505099084924804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55334096681264,22.420730109518942,True,False,True,False,True,16.349145192328727,0,1.1184880678398241,0.8391691547406104,False,False,False,False,0.34282824470589346,0.34134547115915626,False,False,False,False,163515188,124811497.6736181,False,False,False,False,5526589.532599008,False,False,False,False
2024-03-27 00:00:00+00:00,35.4750344661,35.6489547357,35.0143807788,35.1365950224,7323528,,,,,,,,,,,,,,,,,,,,,,29.621865155128148,28.65275853367588,27.551654837915002,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1891093984512286,30.00471498845456,2.498878987736123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.26491911418137,22.420730109518942,True,False,True,False,False,16.85140384068187,0,1.1353449612209252,0.8294052533192011,False,False,False,False,0.3260334591847093,0.33368946517193276,False,False,False,False,170838716,126616486.62759386,False,False,False,False,5597057.707791204,False,False,False,False
2024-03-28 00:00:00+00:00,35.8745810315,35.9873941794,35.5126388487,35.7758695271,4005170,,,,,,,,,,,,,,,,,,,,,,29.645038162914354,28.673778754628692,27.569083011641684,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.253563832034701,30.038958839254086,2.5895082754221517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97734162146394,22.420730109518942,True,False,True,False,False,17.99573456082381,0,1.1655275181138856,0.7826649614173445,False,False,False,False,0.3428282450073539,0.3382588550896434,False,False,False,False,174843886,128507757.19121763,False,False,False,False,5534630.7388582155,False,False,False,False
2024-04-01 00:00:00+00:00,36.2412237622,36.3822401971,35.6724574749,36.1754160926,9139854,,,,,,,,,,,,,,,,,,,,,,29.69988280889827,28.723336499826598,27.610054757317755,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.323726172177074,30.11938034540672,2.6344943264368323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19407274125604,23.378897670975093,True,False,True,False,True,19.027163331069563,0,1.1665200175149708,0.7737607194572302,False,False,False,False,0.34282824532749817,0.34054355020857074,False,False,False,False,183983740,130683285.92881694,False,False,False,False,5676012.0432167165,False,False,False,False
2024-04-02 00:00:00+00:00,36.7488829277,36.8616960756,36.1213597926,36.5279571798,3528190,,,,,,,,,,,,,,,,,,,,,,29.722370690391944,28.743520532152047,27.626651612304766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3970578002600424,30.152282984636365,2.7519569792384697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89996410151086,25.05862603536788,True,False,True,False,True,20.0,0,1.1771503349076042,0.7610749905457181,False,False,False,False,0.3428282458172074,0.34168589801288907,False,False,False,False,187511930,132911860.20611824,False,False,False,False,5591783.727796453,False,False,False,False
2024-04-03 00:00:00+00:00,37.3129486672,37.4727672934,36.7817867625,36.7911878582,3373938,,,,,,,,,,,,,,,,,,,,,,29.74564549113106,28.764225301941075,27.643546505436287,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4923418610895105,30.1865696188239,2.8593104178978277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86620047144936,26.921766684744625,True,False,True,False,True,20.0,0,1.1999158066916378,0.7425837475142277,False,False,False,False,0.3428282464081662,0.34225707221052765,False,False,False,False,190885868,135185350.7078391,False,False,False,False,5504809.385529926,False,False,False,False
2024-04-04 00:00:00+00:00,37.6513881109,37.6513881109,37.1907344237,37.5009705804,7360656,,,,,,,,,,,,,,,,,,,,,,29.798007004196542,28.810686908350874,27.681383558632465,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5953363500552915,30.263230705181293,2.84670517004908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61304514372368,28.533236544681102,True,False,True,False,True,20.0,0,1.2098442634493793,0.7428012694223707,False,False,False,False,0.3428282466546546,0.3425426594325911,False,False,False,False,198246524,137658337.89576697,False,False,False,False,5577587.684136596,False,False,False,False
2024-04-05 00:00:00+00:00,38.1590472765,38.1684483721,37.0520682627,37.5714787978,7538642,,,,,,,,,,,,,,,,,,,,,,29.852935613680526,28.859362853532144,27.72099245082892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6967156743203744,30.342765954998377,2.8984447251642416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.36121034509588,30.1272612651222,True,False,True,False,True,20.0,0,1.1961921463918064,0.7349746807944972,False,False,False,False,0.3428282468055157,0.3426854531190534,False,False,False,False,205785166,140329978.21358004,False,False,False,False,5654491.774954768,False,False,False,False
2024-04-08 00:00:00+00:00,37.9898275546,38.1919511113,37.4539651021,38.1590472765,9413488,,,,,,,,,,,,,,,,,,,,,,29.921200582342664,28.919982674133713,27.770434110889823,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7886144305933773,30.439951144286216,2.707393437933001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33024895108727,30.1272612651222,True,False,True,False,True,20.0,0,1.200418614852651,0.750667704469856,False,False,False,False,0.3428282469682641,0.34275685004365875,False,False,False,False,196371678,142527691.93069455,False,False,False,False,5801903.391623208,False,False,False,False
2024-04-09 00:00:00+00:00,38.445780694,38.5068878158,37.7971050936,38.1355445373,7866428,,,,,,,,,,,,,,,,,,,,,,29.979982987718767,28.972092455347607,27.812886942466697,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.891380260048892,30.522799552395856,2.7402072467182745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.91815565427642,30.692062604715403,True,False,True,False,True,20.0,0,1.208061362627943,0.7486815917874464,False,False,False,False,0.3428282472067546,0.3427925486252067,False,False,False,False,204238106,144947708.16870654,False,False,False,False,5882865.140971318,False,False,False,False
2024-04-10 00:00:00+00:00,38.694909729,38.7842201377,38.088539059,38.253058233,7322074,,,,,,,,,,,,,,,,,,,,,,30.035736267477134,29.021485908602124,27.85311829044443,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9916226608476686,30.600638705106444,2.7056457118826835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61588667616218,31.44046184027802,True,False,True,False,True,20.0,0,1.2159775089561573,0.7379619246695989,False,False,False,False,0.34282824740090395,0.34281039801305535,False,False,False,False,211560180,147559961.96601215,False,False,False,False,5939304.704070482,False,True,False,False
2024-04-11 00:00:00+00:00,38.3658713809,38.8171239725,37.510371676,38.8171239725,25464056,,,,,,,,,,,,,,,,,,,,,,30.21762150806236,29.184205185423274,27.986949950842433,,"rgba(38, 166, 154, 0.75)",1.0,36.54716,3.0787907750142227,31.306286410673028,2.2929732762351684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72792224350651,31.44046184027802,True,False,True,False,False,20.0,0,1.1960437940655964,0.7460623751502337,False,False,False,False,0.32382216031420324,0.33331627916362927,False,False,False,False,186096124,149071184.00656068,False,False,False,False,6704981.225479484,False,False,False,False
2024-04-12 00:00:00+00:00,37.2424404498,38.5491927463,36.9698086757,38.3611708331,12378098,,,,,,,,,,,,,,,,,,,,,,30.296277841728184,29.25576021534432,28.046754965422384,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.133153431257137,31.393089079199946,1.8669214575467112,0.0,0.0,0.0,0.0,-1.0,37.510371676,37.4069596238,0.0,75.26840069692389,29.033809190330274,True,False,True,False,False,18.107659422173924,0,1.1707394100262285,0.7615887096683682,False,False,False,False,0.2960469953986087,0.314681637281119,False,False,False,False,173718026,150037726.82983282,False,False,False,False,6927456.393107739,False,False,False,False
2024-04-15 00:00:00+00:00,36.4480478667,37.4069596238,36.24592431,37.345852502,11984524,,,,,,,,,,,,,,,,,,,,,,30.361779105883045,29.31663650687882,28.098635844944432,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1734959163017677,31.454069254097796,1.5736521313762826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17965369071945,21.90067266612691,False,False,True,False,False,14.622513330913879,0,1.1597969587056494,0.7918981664374724,False,False,False,False,0.23352336380369942,0.2741025005424092,False,False,False,False,161733502,150496384.6796433,False,False,False,False,7125772.769848612,False,False,False,False
2024-04-16 00:00:00+00:00,36.3775396492,36.8005889539,36.0438007534,36.1660149969,11560580,,,,,,,,,,,,,,,,,,,,,,30.420843467496752,29.372130213745347,28.14641064668148,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.208737900097674,31.509114821838317,1.5172397930081767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5339023668309,17.257879593524066,False,False,True,False,False,14.319709504092,0,1.1929175898742042,0.7834779111533584,False,False,False,False,0.2070082314888079,0.24055536601560856,False,False,False,False,150172922,150483699.8686769,False,False,False,False,7299686.778874157,False,False,False,False
2024-04-17 00:00:00+00:00,36.2976303361,37.0097633323,36.0391002055,36.3540369101,8374326,,,,,,,,,,,,,,,,,,,,,,30.46320492834331,29.41202371705784,28.180848571805242,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.236911313812477,31.55080439618866,1.4664677155829966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46471954466355,14.065294758077599,False,True,True,False,False,13.972069681087078,0,1.203657675220914,0.7492494847614084,False,False,False,False,0.2136856309696335,0.22712049849262103,False,False,False,False,141798596,150143107.56010133,False,False,False,False,7341829.493428112,False,False,False,False
2024-04-18 00:00:00+00:00,36.1143089708,36.5232566319,35.7547170619,36.3493363623,4166522,,,,,,,,,,,,,,,,,,,,,,30.48295198497943,29.4308154316685,28.197221375291598,,#000000,0.0,0.0,3.2606225422976767,31.56909669753777,1.393970695565191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02870007467601,11.341009534328116,False,True,False,False,False,13.16875347436578,0,1.1872985921116397,0.7674698715670012,False,False,False,False,0.18860381727731027,0.20786215788496565,False,False,False,False,137632074,149652478.79303852,False,False,False,False,7217307.630940735,False,False,False,False
2024-04-19 00:00:00+00:00,35.9826936316,36.4527484145,35.9591908925,36.0767045882,7484734,,,,,,,,,,,,,,,,,,,,,,30.5180869619695,29.46431405052126,28.22646757840663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.281224912775481,31.60222030490069,1.3350116018087923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.210308740424665,9.048624330606039,False,True,False,True,False,12.589389239166792,0,1.1935588246654132,0.7687656190099633,False,False,False,False,0.1929448956530996,0.2004035267690326,False,False,False,False,130147340,148887571.38938993,False,False,False,False,7227794.939531296,False,False,False,False
2024-04-22 00:00:00+00:00,36.0861056838,36.4527484145,35.6536552836,35.8792815794,8575480,,,,,,,,,,,,,,,,,,,,,,30.557331913823607,29.501901332012356,28.259428564437922,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.306612198910926,31.639273391395015,1.3448303051291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84294429563547,7.942757969356229,False,True,False,True,False,12.916467721154778,0,1.1815439516885988,0.768271566428902,False,False,False,False,0.18305440970149828,0.19172896823526545,False,False,False,False,138722820,148488953.68784523,False,False,False,False,7280645.33405948,False,False,False,False
2024-04-23 00:00:00+00:00,36.2271221187,36.2882292405,35.5981418137,35.888682675,6842736,,,,,,,,,,,,,,,,,,,,,,30.588103056390462,29.53146893043001,28.28544323158297,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3304299195537506,31.668512317795386,1.368775176483951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6468147884562,7.719573654851999,False,True,False,True,False,13.365923462612464,0,1.173670417228292,0.7766042102666495,False,False,False,False,0.17595372020469122,0.18384134421997833,False,False,False,False,145565556,148374310.64126307,False,False,False,False,7263472.418998324,False,False,False,False
2024-04-24 00:00:00+00:00,36.1519133534,36.3098517605,35.9215865098,36.2506248579,6192938,,,,,,,,,,,,,,,,,,,,,,30.616110529409514,29.55836584863298,28.309109399460688,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3527803517366164,31.69581543437676,1.3290754095224704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1342855310625,7.006723806421128,False,True,False,True,False,13.019138481812778,0,1.178925480230002,0.7794700943911324,False,False,False,False,0.1870975143102415,0.1854694292651099,False,False,False,False,139372618,148021303.08670375,False,False,False,False,7221490.677076821,False,False,False,False
2024-04-25 00:00:00+00:00,36.3540369101,36.5514599189,35.7006607619,35.9591908925,5442668,,,,,,,,,,,,,,,,,,,,,,30.640820674575565,29.58208897101134,28.32998726209402,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3710902341191153,31.72032208231077,1.3745448819171244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.905152459995264,7.006723806421128,False,True,False,True,False,13.679081604406129,0,1.1952315662106656,0.7696435355022279,False,False,False,False,0.18776687829498898,0.18661815378004942,False,False,False,False,144815286,147895576.92644086,False,False,False,False,7151732.925034594,False,False,False,False
2024-04-26 00:00:00+00:00,36.6501714233,36.7723856669,36.1707155448,36.6642730668,3198770,,,,,,,,,,,,,,,,,,,,,,30.65609484469498,29.596641746990226,28.342716895673227,,#000000,0.0,0.0,3.3903306760417813,31.736337359740013,1.4493671954432779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93917949992679,7.006723806421128,False,True,False,False,False,14.639907748482042,0,1.2009412685071288,0.7577133160543851,False,False,False,False,0.20045354261059026,0.19353584819531983,False,False,False,False,148014056,147900223.16461968,False,False,False,False,6996714.771111668,False,False,False,False
2024-04-29 00:00:00+00:00,36.7582840234,36.8146905973,36.36827957,36.7629845712,3217514,,,,,,,,,,,,,,,,,,,,,,30.67168057373109,29.611462264578147,28.355662135045446,,#000000,0.0,0.0,3.4062586157824133,31.75293436179844,1.4694567342626266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82821448538158,7.006723806421128,False,True,False,False,True,14.99019119583965,0,1.2047102549531867,0.7852256652681693,False,False,False,False,0.19987756395062792,0.19670670607297386,False,False,False,False,151231570,148030864.21698755,False,False,False,False,6848510.819303367,False,False,False,False
2024-04-30 00:00:00+00:00,35.6395536401,36.5185560841,35.5925481618,36.5185560841,4637846,,,,,,,,,,,,,,,,,,,,,,30.691276300699037,29.630509993248793,28.372613970330228,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.407594093157199,31.771322071974886,1.1351796787924124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4679989735958,6.601042462055375,False,True,False,True,False,9.794307026596755,0,1.1428410580682289,0.7959494476961352,False,False,False,False,0.15552826232736075,0.17611748420016732,False,False,False,False,146593724,147974505.7771057,False,False,False,False,6761818.081291471,False,False,False,False
2024-05-01 00:00:00+00:00,35.2306059789,35.752366788,35.0895895441,35.6066498053,6447238,,,,,,,,,,,,,,,,,,,,,,30.715385017553086,29.654459377220444,28.394315542814905,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.404263904855947,31.791180565763614,1.0103286670079499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13112963519346,2.4381269826957137,False,True,False,True,False,8.00661295737416,0,1.1247766820825487,0.8257537212938834,False,False,False,False,0.09804005792973418,0.13707877106495076,False,False,False,False,140146486,147667524.60937604,False,False,False,False,6749481.607515334,False,False,False,False
2024-05-02 00:00:00+00:00,35.1883010485,35.6442541879,34.4785183263,34.9391720135,5437274,,,,,,,,,,,,,,,,,,,,,,30.73442308315703,29.67360988066187,28.411849653856645,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.389726731699759,32.082362921840016,0.9162797984905795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09600968958221,-0.4262371583211362,False,True,False,True,False,7.822293604173101,0,1.1023055154300554,0.8448505056000261,False,False,False,False,0.0511478038814897,0.09411328747322023,False,False,False,False,134709212,147159355.48743972,False,False,False,False,6698022.485651989,False,False,False,False
2024-05-03 00:00:00+00:00,35.0895895441,35.6395536401,34.8733643439,35.6019492574,5505278,,,,,,,,,,,,,,,,,,,,,,30.75395654755511,29.69320769138476,28.42976630979748,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.368405588864432,32.09953774593348,0.8876757027275136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71845369332342,-2.6947984337038235,False,True,False,True,False,7.386715396442426,0,1.0943844815627133,0.8606227468207179,False,False,False,False,0.06732485999527908,0.08071907373424966,False,False,False,False,129203934,146455221.3114617,False,False,False,False,6651248.192097008,False,False,False,False
2024-05-06 00:00:00+00:00,35.7100618575,35.9638914403,35.395125153,35.4374300834,2929330,,,,,,,,,,,,,,,,,,,,,,30.76541568559603,29.704499605307284,28.439946687062733,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3480210508137964,32.115121433592215,1.0737508424667677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80520248190861,-2.6947984337038235,False,True,False,True,False,9.593049865646577,0,1.0999502714252571,0.8421529382399725,False,False,False,False,0.10233912694078053,0.0915291003375151,False,False,False,False,132133264,145893575.92669848,False,False,False,False,6505290.615936342,False,False,False,False
2024-05-07 00:00:00+00:00,35.9309876055,36.1989188317,35.6019492574,35.7006607619,3645500,,,,,,,,,,,,,,,,,,,,,,30.780238761264044,29.719009462277445,28.452961049173325,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.330431110262788,32.135266954917164,1.1397085016670214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3165958849403,-2.6947984337038235,False,True,False,True,True,10.359426696251429,1,1.1072842745407028,0.8382487265179037,False,False,False,False,0.1127018845507174,0.10211549244411625,False,False,False,False,135778764,145496916.6354554,False,False,False,False,6393141.9643309945,False,False,False,False
