date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_642,Gap_Up_aVWAP_600,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_737,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_612,Gap_Down_aVWAP_546,Gap_Down_aVWAP_534,Gap_Down_aVWAP_420,aVWAP_OB_bull_828,aVWAP_OB_bull_747,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_389,aVWAP_OB_bull_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,5.395,5.4,5.385,5.39,700.0,,,,,,,,,,,,,,,,,,5.293779999493145,5.290219251336898,5.248952143603891,,,5.337769956056146,5.264525346918028,5.210681893261368,5.130142607490276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052005543709992594,5.293541116670196,1.8547807877503268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29424879676787,37.10255197955708,True,False,True,False,False,18.71869606551564,0,1.0611764705882354,0.870588235294119,False,False,False,False,0.30795015457768016,0.32529031413818543,False,False,False,False,78175.0,75367.56138905213,False,False,False,False,422.50975489629775,False,False,False,False
2025-06-27 18:00:00+00:00,5.385,5.39,5.355,5.36,900.0,,,,,,,,,,,,,,,,,,5.298554638392751,5.293357063155546,5.250334208032654,,,5.34092696736677,5.266019273614977,5.211756187187991,5.131260104327398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05255199055894151,5.296381947276824,1.210573606185725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95040829441713,28.60270390291973,True,False,True,False,False,12.812873564460908,0,1.0491803278688527,0.8758782201405169,False,False,False,False,0.23779754146840634,0.2815439278032959,False,False,False,False,77275.0,75397.13408069474,False,False,False,False,429.91270443278927,False,False,False,False
2025-06-27 19:00:00+00:00,5.365,5.395,5.36,5.395,1061.0,,,,,,,,,,,,,,,,,,5.304506087071589,5.297425281968238,5.252124924917302,,,5.34553031853216,5.267976383276468,5.213123546275084,5.132646622739032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054081853211980356,5.300086170104512,1.755003282218552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92529686867249,27.094166947866015,True,False,True,False,False,17.15256613686512,0,1.0466200466200466,0.8787878787878803,False,False,False,False,0.2548922528522992,0.26821809032779753,False,False,False,False,78336.0,75442.69789339714,False,False,False,False,439.6970035888701,False,False,False,False
2025-06-30 14:00:00+00:00,5.425,5.44,5.42,5.435,200.0,,,,,,,,,,5.431666666666667,,,,,,,,5.306166797266117,5.29855974816192,5.252579449465413,,,5.347257536260945,5.268489527004082,5.21345135685804,5.132956338828095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05679439764271572,5.301173236303336,2.356337407406723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46530788003813,27.094166947866015,True,False,True,False,False,20.0,0,1.0620689655172408,0.8666666666666681,False,False,False,False,0.3428279288517855,0.3055230095897915,False,False,False,False,78536.0,75490.65606559253,False,False,False,False,435.9807709750891,False,False,False,False
2025-06-30 15:00:00+00:00,5.43,5.435,5.415,5.415,350.0,,,,,,,,,,5.42530303030303,,,,,,,,5.308747552774939,5.300353861314679,5.253325247000704,,,5.349780123982953,5.2693252687753,5.213996484272731,5.133478707767491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0586992640805563,5.302860674403603,1.9104042844983857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2602525184501,26.783439665372313,True,False,True,False,False,17.93751914053914,0,1.0551724137931031,0.875862068965519,False,False,False,False,0.32663531090112674,0.3160791602454591,False,False,False,False,78186.0,75532.44434364536,False,False,False,False,434.647735766173,False,False,False,False
2025-06-30 16:00:00+00:00,5.415,5.425,5.415,5.425,450.0,,,,,,,,,,5.423666666666666,,,,,,,,5.311900935004757,5.302585152183983,5.2542745169293985,,,5.352782624837572,5.2703864868909225,5.214693182241772,5.134147553891409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06082747719556707,5.304935695528652,1.9738498127306487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55663668704213,25.96379432067957,True,False,True,False,False,18.994103049331766,0,1.0483870967741935,0.8847926267281125,False,False,False,False,0.3106064793785706,0.31334281981201484,False,False,False,False,78636.0,75580.56148560435,False,False,False,False,434.8857553666975,False,False,False,False
2025-06-30 17:00:00+00:00,5.425,5.43,5.415,5.415,600.0,,,,,,,,,,5.422291666666666,,,,,,,,5.315781480595109,5.305395688715125,5.255511243501404,,,5.356328468436786,5.271763319478316,5.215607451664379,5.1350293926602335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06255505683100569,5.307509784893808,1.7183297490493818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48806071233764,23.77153074959776,True,False,True,False,False,17.251097345444858,0,1.0483870967741935,0.8824884792626747,False,False,False,False,0.3186010962215862,0.31597195801680056,False,False,False,False,78036.0,75618.63029978103,False,False,False,False,437.445666136206,False,False,False,False
2025-06-30 18:00:00+00:00,5.415,5.42,5.415,5.415,800.0,,,,,,,,,,5.420416666666667,,,,,,,,5.320389688249399,5.308837147864635,5.257098942554779,,,5.360293521712941,5.273519750299247,5.216794210597509,5.136183094120118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06418877003178501,5.310600615513255,1.6264431369388905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10901006253465,22.199886301603186,False,False,True,False,False,17.251097345444858,0,1.0581395348837206,0.8813953488372108,False,False,False,False,0.30265015379442456,0.3093110559056126,False,False,False,False,78036.0,75656.10889978442,False,False,False,False,443.0666635604509,False,False,False,False
2025-06-30 19:00:00+00:00,5.415,5.445,5.415,5.445,165.0,,,,,,,,,,5.42135477582846,,,,,,,,5.321459358561003,5.309636843250995,5.257459699058995,,,5.36129251425021,5.273922450275075,5.217059530827807,5.136435346724106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06656555395223662,5.311328802687096,2.0081136470195773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76665861063258,22.199886301603186,True,False,True,False,False,20.0,0,1.0577367205542723,0.8660508083140892,False,False,False,False,0.342827925234414,0.32606949057001333,False,False,False,False,78201.0,75695.56457575675,False,False,False,False,438.7555524974981,False,False,False,False
2025-07-01 14:00:00+00:00,5.43,5.45,5.425,5.425,600.0,,,,,,,,,,5.423625592417062,,,,,,,,5.325131571749,5.312423741754596,5.258747097409119,,,5.364633150423784,5.2753550566173395,5.218011579848375,5.137343949239512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06825904553458406,5.31384454380259,1.6284355476534143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63517400397876,21.373755293197036,False,False,True,False,False,16.98679383547474,0,1.057339449541284,0.8669724770642216,False,False,False,False,0.34282793585314963,0.3344487132115815,False,False,False,False,77601.0,75725.10621024115,False,False,False,False,441.25546641226555,False,False,False,False
2025-07-01 15:00:00+00:00,5.425,5.43,5.415,5.42,488.0,,,,,,,,,,5.4233639018158595,,,,,,,,5.327641782561587,5.314389542387256,5.259711317284173,,,5.366706015242919,5.276416736057416,5.218738132487256,5.138049888236512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06975291010748987,5.315577438719753,1.497035193504194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45731778084756,19.08739601728722,False,False,True,False,False,16.151783592839212,0,1.0483870967741935,0.8870967741935503,False,False,False,False,0.2957506613446782,0.31509968727812987,False,False,False,False,77113.0,75746.6239434157,False,False,False,False,441.98018786323814,False,False,False,False
2025-07-01 16:00:00+00:00,5.42,5.435,5.41,5.425,100.0,,,,,,,,,,5.423363087307932,,,,,,,,5.328148972632991,5.314789791444702,5.259909514868873,,,5.36712463960967,5.276634868551293,5.218887594237627,5.1381949628605055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07129958366376128,5.315929679293392,1.5297469508513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55016239646824,17.976311088109938,False,False,True,False,False,16.69187753038344,0,1.0460829493087558,0.8847926267281124,False,False,False,False,0.2957506613446782,0.30542517431140404,False,False,False,False,77213.0,75769.35845592088,False,False,False,False,436.6781694467538,False,False,False,False
2025-07-01 17:00:00+00:00,5.425,5.45,5.425,5.445,1209.0,,,,,,,,,,5.427416700255273,,,,,,,,5.334884771202762,5.320114792927161,5.262508834344108,,,5.373103623778502,5.279515638142191,5.220823370529412,5.140039153251962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0732177426436575,5.320672439805475,1.6980523532337473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94012666053912,17.976311088109938,False,False,True,False,False,18.797243177150037,0,1.0526315789473681,0.8718535469107564,False,False,False,False,0.34282793585314963,0.32412655508227683,False,False,False,False,78422.0,75810.48468141048,False,False,False,False,448.6521513157964,False,False,False,False
2025-07-01 18:00:00+00:00,5.445,5.445,5.445,5.445,300.0,,,,,,,,,,5.4284191688838215,,,,,,,,5.336506020154428,5.321418940870695,5.263160092310619,,,5.374538108539506,5.28023658771535,5.221309313063146,5.140500853708798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07508211720722396,5.321829740506631,1.6404739780236017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86676950325305,17.976311088109938,False,False,True,False,False,18.797243177150037,0,1.066974595842956,0.8729792147806018,False,False,False,False,0.3428279458082146,0.3334772504452457,False,False,False,False,78422.0,75850.973291001,False,False,False,False,446.3474667992724,False,False,False,False
2025-07-01 19:00:00+00:00,5.445,5.46,5.44,5.455,1013.0,,,,,,,,,,5.432172111553785,,,,,,,,5.3419601196876885,5.325855272743575,5.2654046138596,,,5.379406401229568,5.282721899418955,5.222983167156829,5.142083492328086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07710335873308558,5.325766364663881,1.6761090237780258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46032784455414,17.976311088109938,False,False,True,False,True,19.8342599400942,0,1.0643678160919539,0.8620689655172429,False,False,False,False,0.34282795210631706,0.3381526012757814,False,False,False,False,79435.0,75906.53959656689,False,False,False,False,455.13277739153176,False,False,False,False
2025-07-02 14:00:00+00:00,5.41,5.43,5.405,5.425,695.0,,,,,,,,,,5.430958393113344,,,,,,,5.42,5.344416093099075,5.3280050488456645,5.266657281319466,,,5.381091336200032,5.2840738851337,5.223960482019439,5.143049914191222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0782996669075467,5.335284225474181,1.1458002066822532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20825493151568,17.084308038926494,False,True,True,False,False,14.764051840505381,0,1.0451467268623027,0.8668171557562091,False,False,False,False,0.24737415457298095,0.2927633779243812,False,False,False,False,78740.0,75950.46921522476,False,False,False,False,458.85164905988006,False,False,False,False
2025-07-02 15:00:00+00:00,5.425,5.435,5.415,5.435,700.0,,,,,,,,,,5.43071881790526,,,,,,,5.424181600955794,5.346994308871721,5.33026063078109,5.267966066086902,,,5.382987082473439,5.285490793098449,5.224976504148765,5.144045603293397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07959056261676098,5.337355290479864,1.2268377846542928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.593538418078225,15.50453234610417,False,True,True,False,False,15.839878378385016,0,1.0456621004566213,0.883561643835618,False,False,False,False,0.2689556723682365,0.28085952514630885,False,False,False,False,79440.0,76004.5704677019,False,False,False,False,462.59038318298263,False,False,False,False
2025-07-02 16:00:00+00:00,5.435,5.435,5.415,5.435,1505.0,,,,,,,,,,5.430327520435968,,,,,,,5.4263362068965515,5.352034254189137,5.334782533214873,5.270709427842881,,,5.386588650236599,5.2884448429384125,5.227127105146044,5.146162974840155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08080378860082682,5.341173584484703,1.1611635684411057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51706074245325,14.36162480611435,False,True,True,False,False,15.839878378385016,0,1.0343249427917622,0.8855835240274614,False,False,False,False,0.2689556723682365,0.27490759875727266,False,False,False,False,79440.0,76057.83294107085,False,False,False,False,478.75177259099837,False,False,False,False
2025-07-02 17:00:00+00:00,5.435,5.445,5.425,5.445,2388.0,,,,,,,,,,5.431980887312982,,,,,,,5.431753971255673,5.359759343254487,5.341841807264457,5.2751390840849135,,,5.392379825342519,5.293207006199942,5.230612712914716,5.149575458778418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08227004534066572,5.347286385370201,1.1877180111568482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09206376452372,14.36162480611435,False,True,True,False,False,16.919971429709175,0,1.0320366132723113,0.8855835240274614,False,False,False,False,0.29812040343646234,0.28651400109686753,False,False,False,False,81828.0,76147.29289547286,False,False,False,False,508.3525203027658,False,False,False,False
2025-07-02 18:00:00+00:00,5.445,5.445,5.445,5.445,0.0,,,,,,,,,,5.431980887312982,,,,,,,5.431753971255673,5.359759343254487,5.341841807264457,5.2751390840849135,,,5.392379825342519,5.293207006199942,5.230612712914716,5.149575458778418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0836655719392555,5.347286385370201,1.1679070896777368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4753991125707,14.36162480611435,False,True,True,False,False,16.919971429709186,0,1.0367816091954027,0.8850574712643693,False,False,False,False,0.32778638859555986,0.3071501948462137,False,False,False,False,81828.0,76235.36587383763,False,False,False,False,500.4710858794671,False,False,False,False
2025-07-02 19:00:00+00:00,5.445,5.46,5.435,5.455,0.0,,,,,,,,,,5.431980887312982,,,,,,,5.431753971255673,5.359759343254487,5.341841807264457,5.2751390840849135,,,5.392379825342519,5.293207006199942,5.230612712914716,5.149575458778418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08520838261851502,5.347286385370201,1.2641199295149372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.064640151332725,14.36162480611435,False,True,True,False,True,18.003470088644015,0,1.0272727272727271,0.8795454545454561,False,False,False,False,0.33528888554597114,0.32121954019609245,False,False,False,False,81828.0,76322.0733796696,False,False,False,False,492.711844237925,False,False,False,False
2025-07-03 14:00:00+00:00,5.44,5.46,5.44,5.455,188.0,,,,,,,,,,5.432295832978753,,,,,,,5.432437606525444,5.3604025063589535,5.342428088707158,5.275505578685041,,,5.392897638404955,5.293602366733024,5.230899546309974,5.149852980460378,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08667699176191833,5.347812422806717,1.2366324097599348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12413417717407,14.36162480611435,False,True,True,False,True,18.003470088644015,1,1.0340136054421774,0.882086167800455,False,False,False,False,0.34282795210631706,0.3320237461512048,False,False,False,False,81828.0,76407.43658308558,False,False,False,False,487.9876295985773,False,False,False,False
2025-07-03 15:00:00+00:00,5.455,5.455,5.45,5.455,244.0,,,,,,,,,,5.432723773794637,,,,,,,5.433328962703962,5.361238948934547,5.343191205361759,5.275983457603223,,,5.393575037897928,5.2941179414591995,5.23127351340178,5.150214393554854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08807511126998341,5.3484980010155665,1.2092178760690386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83046352773497,14.36162480611435,False,True,True,False,True,18.003470088644015,1,1.0343249427917622,0.8924485125858136,False,False,False,False,0.3428279551599426,0.3374258506555737,False,False,False,False,81828.0,76491.47632598349,False,False,False,False,484.20487565131253,False,False,False,False
2025-07-03 16:00:00+00:00,5.455,5.465,5.445,5.46,1406.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08950781333852009,5.360347778758289,1.1133354455305997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09451166496899,11.424284093570456,False,True,True,False,True,18.56278820186393,1,1.0415704387990767,0.8845265588914564,False,False,False,False,0.34282795815249567,0.3401269044040347,False,False,False,False,83234.0,76596.01157674343,False,False,False,False,498.4962729280363,False,True,False,False
2025-07-03 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09014887586550642,5.360347778758289,1.1054183458746918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93721042312501,12.43140299932692,False,True,True,False,True,18.56278820186393,1,1.0348837209302326,0.8883720930232571,False,False,False,False,0.3428279639615692,0.34147743418280196,False,False,False,False,83234.0,76698.9261259412,False,False,False,False,490.7676485415551,False,True,False,False
2025-07-03 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09082316250187215,5.360347778758289,1.0972115316911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49900959522901,13.182483445636734,False,True,True,False,True,18.56278820186393,0,1.0373831775700935,0.8831775700934594,False,False,False,False,0.3428279639615692,0.3421526990721856,False,False,False,False,83234.0,76800.2451007328,False,False,False,False,483.1588477889728,False,True,False,False
2025-07-03 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09139272744931744,5.360347778758289,1.0903736437559974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87354237663169,13.77336401037455,False,True,True,False,True,18.56278820186393,0,1.035294117647059,0.8870588235294131,False,False,False,False,0.3428279639615692,0.3424903315168774,False,False,False,False,83234.0,76899.99323870594,False,False,False,False,475.66801293953137,False,True,False,False
2025-07-04 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09162192192140002,5.360347778758289,1.0876460474950524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1232308975668,14.26055339520093,False,True,True,False,True,18.56278820186393,0,1.0380047505938244,0.8859857482185287,False,False,False,False,0.3428279639615692,0.34265914773922335,False,False,False,False,83234.0,76998.19489391979,False,False,False,False,468.29331506449984,False,True,False,False
2025-07-04 15:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09164841751185303,5.360347778758289,1.0873316086316804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28968991152354,14.676874160747033,False,True,True,False,True,18.56278820186393,0,1.040767386091127,0.8824940047961646,False,False,False,False,0.3428279639615692,0.3427435558503963,False,False,False,False,83234.0,77094.87404285127,False,False,False,False,461.0329535906316,False,True,False,False
2025-07-04 16:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09155685478243618,5.360347778758289,1.0884190100076245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40066258749471,15.04117372016934,False,True,True,False,True,18.56278820186393,0,1.036764705882353,0.8995098039215702,False,False,False,False,0.3428279639615692,0.34278575990598276,False,False,False,False,83234.0,77190.05429024893,False,False,False,False,453.8851558605443,False,True,False,False
2025-07-04 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09170064890175758,5.360347778758289,1.0867122799585887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47464437147548,15.364266085853785,False,True,True,False,True,18.56278820186393,0,1.02962962962963,0.8938271604938288,False,False,False,False,0.3428279639615692,0.34280686193377596,False,False,False,False,83234.0,77283.75887489623,False,False,False,False,446.84817669991565,False,True,False,False
2025-07-04 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09174484790499944,5.360347778758289,1.0861887453876382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.523965560796,15.652501059957473,False,True,True,False,True,18.56278820186393,0,1.0428211586901763,0.8916876574307322,False,False,False,False,0.3428279639615692,0.3428174129476726,False,False,False,False,83234.0,77376.01067528543,False,False,False,False,439.9202979913898,False,True,False,False
2025-07-04 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.435235803298261,,,,,,,5.437933623351108,5.365944239873749,5.34751882894368,5.2787386889074455,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09168959582186138,5.360347778758289,1.0868432819282985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55684635367635,15.90985717584455,False,True,True,False,True,18.56278820186393,0,1.0408163265306123,0.8852040816326544,False,False,False,False,0.3428279639615692,0.34282268845462094,False,False,False,False,83234.0,77466.83221520348,False,False,False,False,433.09982825508916,False,True,False,False
2025-07-07 14:00:00+00:00,5.46,5.465,5.43,5.435,2700.0,,,,,,,,,,5.43659368983293,,,,,,,5.439417362100549,5.3726381547333,5.354057084607543,5.283421423277802,,,5.402195491143317,5.302040464240903,5.237233632188839,5.156062853479048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09118711581185342,5.3720897563508245,0.689902768489552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71282127708372,8.334669188737202,False,True,True,False,False,13.26254080875593,0,1.0253164556962024,0.8810126582278496,False,False,False,False,0.3069356828686732,0.3248791856616471,False,False,False,False,80534.0,77514.38520411505,False,False,False,False,468.2455673519095,False,False,False,False
2025-07-07 15:00:00+00:00,5.435,5.435,5.41,5.415,594.0,,,,,,,,,,5.43600329439952,,,,,,,5.43831046065259,5.373522587946807,5.35503241121154,5.284270954410434,,,5.40259504829549,5.302913106832391,5.2379582081915075,5.156810886119435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09039587609182544,5.372330883962341,0.4720250290435236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38512179432644,-1.341224672564607,False,True,False,True,False,9.361322305867503,0,1.0203045685279188,0.8959390862944179,False,False,False,False,0.2372969180498828,0.2810880518557649,False,False,False,False,79940.0,77551.991635059,False,False,False,False,470.19524847823646,False,False,False,False
2025-07-07 16:00:00+00:00,5.415,5.415,5.385,5.395,800.0,,,,,,,,,,5.434280746880061,,,,,,,5.4354600415923935,5.3741312725525665,5.355878111699747,5.285218542633726,,,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08919686699136517,5.371973305223832,0.25815586973920346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90951905709308,-8.983057679667496,False,True,False,True,False,5.7206433059004524,0,1.0025575447570332,0.9258312020460373,False,False,False,False,0.17651642250163763,0.22880223717870127,False,False,False,False,79140.0,77576.61191978677,False,False,False,False,475.3085004398142,False,False,False,False
2025-07-07 17:00:00+00:00,5.395,5.41,5.395,5.4,0.0,,,,,,,,,,5.434280746880061,,,,,,,5.4354600415923935,5.3741312725525665,5.355878111699747,5.285218542633726,,,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08795089743916508,5.371973305223832,0.31866297664051174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.539632345264646,-11.986640023559154,False,True,False,True,False,6.4750433631585835,0,1.0051546391752577,0.9304123711340221,False,False,False,False,0.1831986126939057,0.2060004249363035,False,False,False,False,79140.0,77600.8504946738,False,False,False,False,467.93937640198766,False,False,False,False
2025-07-07 18:00:00+00:00,5.4,5.4,5.39,5.395,0.0,,,,,,,,,,5.434280746880061,,,,,,,5.4354600415923935,5.3741312725525665,5.355878111699747,5.285218542633726,,,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08659614247693734,5.371973305223832,0.2659090130059834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.09936295887468,-14.507396781077638,False,True,False,True,False,5.579684059031891,0,1.0025839793281652,0.927648578811371,False,False,False,False,0.16319809428537627,0.1845992596108399,False,False,False,False,79140.0,77624.7132777021,False,False,False,False,460.68450234924364,False,False,False,False
2025-07-07 19:00:00+00:00,5.395,5.405,5.38,5.385,395.0,,,,,,,,,,5.433303055710826,,,,,,,5.433914047926531,5.374321193390699,5.356204017151884,5.285646589169733,,,5.40229196790052,5.30427200808289,5.239205396457542,5.158164542048775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08511873000810281,5.371734904957438,0.1558422575301481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86035882378993,-17.16974203057807,False,True,False,True,False,3.812141820570286,0,0.994871794871795,0.9256410256410271,False,False,False,False,0.15656067463876533,0.1705799671248026,False,False,False,False,78745.0,77642.08206409431,False,False,False,False,459.666137971736,False,False,False,False
