date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_772,Gap_Up_aVWAP_771,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_797,Gap_Down_aVWAP_788,Gap_Down_aVWAP_775,Gap_Down_aVWAP_768,Gap_Down_aVWAP_722,Gap_Down_aVWAP_669,aVWAP_OB_bull_869,aVWAP_OB_bull_544,aVWAP_OB_bull_457,aVWAP_OB_bull_380,aVWAP_OB_bull_287,aVWAP_OB_bull_254,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 00:00:00+00:00,172.5859632254,172.705821525,170.3486082996,170.9778643725,13841592,,,,,,,171.8801310166667,170.2752791503108,177.96393400494296,178.3933266657564,,,,,166.34214361630382,169.29948099234193,175.61727700171133,179.45104285866964,183.15289967314993,177.04235086794316,,171.32384755775686,162.18575681798592,156.08200413477763,145.71497138999925,141.22338001661123,176.7882010716592,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.049343896231184,176.67269038224896,-0.3391659489548809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85159833159799,-9.95134026504585,False,False,False,True,True,0.0,0,0.8658426662951204,0.9728500230503663,False,False,False,False,-0.19455955054794397,-0.23371117325023777,False,False,False,False,635165161,649644004.895325,False,False,False,False,20289202.525028612,False,False,False,False
2025-03-26 00:00:00+00:00,166.9426349528,171.7365674089,166.6635648785,171.0977226721,22554236,,,,,,,169.75300916858086,169.52767046309563,177.69562721512904,178.1179298883656,,,,,166.51286541371348,169.2600938059667,175.39812188470285,179.1650371326756,182.96313330537373,176.97015267849955,,171.31111344767876,162.2058174850201,156.11388571503545,145.7604878614157,141.27293950502718,176.54266679243347,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.185839593269275,176.47128536277324,-0.7819445133051227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43297906813615,-9.95134026504585,False,False,False,True,True,0.0,1,0.8628851063082624,0.9555556868887104,False,False,False,False,-0.2314447960934406,-0.23257798467183918,False,False,False,False,612610925,648191727.2523711,False,False,False,False,20378027.367184356,False,False,False,False
2025-03-27 00:00:00+00:00,163.8862483131,167.2422807018,163.6565199055,166.5131427126,21571174,,,,,,,167.95761581394612,168.2343196124038,177.36039200166059,177.77764181826956,,,,,166.3988275326571,169.07665676873376,175.10073631909475,178.81970577843566,182.74325907927036,176.8741784980059,,171.28420057525946,162.21413385826776,156.1355676053776,145.79712382326895,141.31405373927547,176.22461719763265,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.36560363475909,176.2624977369557,-1.0008609194836795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83138396027184,-9.95134026504585,False,False,False,True,True,0.0,1,0.8467654544403971,0.9768520948403798,False,False,False,False,-0.292270924860077,-0.2624244547659581,False,False,False,False,591039751,645950473.2816899,False,False,False,False,20424817.43121634,False,False,False,False
2025-03-28 00:00:00+00:00,155.8757186235,163.616567139,155.1559695344,162.1682793522,34866462,,,,,,,164.2988844054568,165.10372328143845,176.58096831464954,176.99455476364153,,,,158.21608509896666,165.54613299112322,168.3808994583923,174.35957266663974,178.0423806036734,182.2692681383021,176.63687440619753,,171.19574025008947,162.19449102426879,156.14380677458118,145.83537225900332,141.3614033462949,175.46130197348984,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.781667030168727,175.80111624850494,-1.558904451037159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01817556391367,-5.882078123194397,False,True,False,True,False,0.0,0,0.8075219894011957,1.0172390715462205,False,False,False,False,-0.34282825441539394,-0.302626354590676,False,False,False,False,556173289,642429799.3882903,False,False,False,False,20991156.43391374,False,False,False,False
2025-03-31 00:00:00+00:00,156.0455178812,156.9444551282,152.0302648448,154.6271946694,33591554,,,,,,,161.82993185482377,162.76730291125293,175.76667290203304,176.17801789849574,,,,156.64129962344543,164.58455806550603,167.60342965225053,173.57433738455762,177.23444650139774,181.77095858167925,176.37503802487407,,171.0908453121634,162.1606284416848,156.13948497991302,145.86250528731358,141.39813272328624,174.65878283971048,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.181193182719833,175.37847873028105,-1.4667079513276542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.586332100876234,-8.10927441269137,False,True,False,True,False,0.0,0,0.7929748295128802,1.040340331187643,False,False,False,False,-0.34282825441539394,-0.322727304503035,False,False,False,False,589764843,640364506.9809065,False,False,False,False,21485289.67179948,False,False,False,False
2025-04-01 00:00:00+00:00,158.692388664,159.8909716599,155.071669197,155.1166160594,20111376,,,,,,,161.2885113396938,162.17321964644626,175.37152311735292,175.78014844111948,,,,156.923707837405,164.23755960913022,167.27656610982427,173.2022477723852,176.83649450629616,181.51239901629995,176.24199748536228,,171.03981470208115,162.1486026183488,156.1434480432438,145.88376228684135,141.42465921950344,174.27381511203617,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.520926744751465,175.20018785366665,-1.2209073757517865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.703466569138314,-8.10927441269137,False,True,False,True,False,0.0,0,0.804953554102511,1.0393876982554293,False,False,False,False,-0.3003504274473897,-0.31153886597521235,False,False,False,False,609876219,639168887.8444003,False,False,False,False,21431410.704277936,False,False,False,False
2025-04-02 00:00:00+00:00,158.6724122807,160.0857413968,156.3451636302,156.7746558704,17113321,,,,,,,160.98308127879935,161.81616649366703,175.05768874162223,175.4637445700811,,,,157.1575468477527,163.98977978235155,167.02869412169505,172.9087999949628,176.51883854465498,181.30115773565112,176.1332259562293,,170.99828313671625,162.13957532901858,156.14773705642168,145.90251658087672,141.44782425809632,173.96913190604945,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.772095647059114,175.06213677583213,-1.1900675768710611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77375368070885,-8.10927441269137,False,True,False,True,False,0.0,0,0.7991227828525075,1.0616270423155398,False,False,False,False,-0.2900986199411042,-0.30081874295815825,False,False,False,False,592762898,637349045.1054043,False,False,False,False,21262073.85312978,False,False,False,False
2025-04-03 00:00:00+00:00,152.4497688934,154.5045396761,152.0003002699,152.6545268219,28416065,,,,,,,159.79974865923887,160.62574697159917,174.40134195807596,174.80536256835722,,,152.98486961313336,156.27333992736627,163.26894073745655,166.408526575505,172.27518195432657,175.86538369782554,180.87842859713535,175.9016617241078,,170.90078410346922,162.10342387092754,156.1376426310392,145.92013925616703,141.47395665381842,173.32227017762713,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.20004152459353,174.74686206124872,-1.570213236998753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.625427389203914,-10.264864047872457,False,True,False,True,False,0.0,0,0.7839803481190957,1.0595186276299462,False,False,False,False,-0.34282825441539394,-0.32182349868677607,False,False,False,False,564346833,634486213.2581335,False,False,False,False,21542622.525556065,False,False,False,False
2025-04-04 00:00:00+00:00,147.5655431849,152.9092257085,147.3657793522,149.7229925776,39832207,,,,,,,157.99284411329572,158.8226933603831,173.39614629055748,173.79873541451042,,,150.8226778134504,154.67182606064029,162.09254996087617,165.4100781738128,171.29385128006405,174.86940968620917,180.230742167628,175.53352733346074,,170.7379820412006,162.03283239029858,156.10710075355593,145.9318180356201,141.4986636215544,172.326432733747,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.761706884929822,174.25646017018528,-1.8081186134737535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.843853781817558,-12.998765771309586,False,True,False,True,False,0.0,0,0.7754466893821185,1.0649940856005082,False,False,False,False,-0.34282825441539394,-0.33232587655108503,False,False,False,False,524514626,630173601.9931087,False,False,False,False,22259861.132397003,False,False,False,False
2025-04-07 00:00:00+00:00,149.0637719298,154.747052969,142.4915418354,143.2206798246,47823024,,,,,,,156.4156083677493,157.21153722442554,172.26719143174427,172.66713133541896,,,149.97589703581448,153.39850138630257,160.87054911140308,164.3215078928857,170.1959187218124,173.74590175614725,179.47504089206885,175.0963976638335,,170.5411360196482,161.9457328649815,156.0680621687597,145.94360216146032,141.526180302231,171.21034652135282,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.162950537167488,172.77120198399933,-1.5635103468871434,1.0,154.74706,142.49155,0.0,0.0,0.0,0.0,0.0,31.048472319125782,-13.838020538447658,False,True,False,True,False,0.0,0,0.7543690497900123,1.0588812970130022,True,False,False,False,-0.34282825441539394,-0.3375770654832395,False,False,False,False,572337650,627905525.4443594,False,False,False,False,23262338.10759712,False,False,False,False
2025-04-08 00:00:00+00:00,146.4069129555,154.2576315789,145.0385307018,153.3936530027,35304388,,,,,,,155.5361050187921,156.29723313065247,171.49145736426786,171.8888212077711,,,149.64747027239554,152.7350382203179,160.09045078351164,163.59584968439668,169.44473761960225,172.9704865015016,178.9365648334569,174.78036741453465,,170.39675406675795,161.88120008639757,156.03872680836665,145.95162793018687,141.54580393213737,170.44522346852216,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.618430245970131,172.3952933719792,-1.6639559806712794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.756767708254053,-15.194592536012962,False,True,False,True,False,0.0,0,0.7947417817927389,1.0581919325000058,False,False,False,False,-0.3296039661928646,-0.33359051583805205,False,False,False,False,537033262,624341907.2700708,False,False,False,False,23734575.358279586,True,False,False,False
2025-04-09 00:00:00+00:00,160.8698144399,161.6788579622,145.6378221997,146.1572081646,46479542,,,,,,,155.60374177295114,156.26849959021652,170.8540313027177,171.24333903328727,,,151.15439062454982,153.24450772266624,159.78008319897427,163.16510713253746,168.85957190686648,172.3116433024098,178.42365787651283,174.49133174390715,,170.2738142919463,161.84447839914966,156.03884687793993,145.99217599449742,141.5988696274812,169.8326119809644,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.768431400691874,172.2337974208544,-0.7206793556178173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59345967022006,-18.83961762614697,False,True,False,True,True,0.0,0,0.8057974938664744,1.0235086093677446,False,False,False,False,-0.27905569868276553,-0.3063231072604088,False,False,False,False,583512804,622740765.9653622,False,False,False,False,24626534.834425483,False,False,False,False
2025-04-10 00:00:00+00:00,155.1865334008,159.8410307018,152.0202766532,158.5725303644,35270540,,,,,,,155.6107529204246,156.21876769072907,170.39286849854372,170.77620872433982,,,151.83948379037724,153.49831869754178,159.55375169807655,162.85396309166936,168.4363888353001,171.83406627787255,178.043186426681,174.27349182015416,,170.1794666246161,161.815111417354,156.03746741166498,146.021577520967,141.63782984980935,169.38958946032827,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.020083697414435,172.05940900631634,-1.0532326749478567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13144872963502,-16.629179355557817,False,False,False,True,True,0.0,0,0.8195930121288382,1.0303056946883409,False,False,False,False,-0.2510337975139418,-0.27867845238717526,False,False,False,False,548242264,619819256.0843676,False,False,False,False,25043946.801702917,False,False,False,False
2025-04-11 00:00:00+00:00,159.2117746289,159.671231444,155.4012795209,155.4012795209,22581989,,,,,,,155.74451436898846,156.31546627335464,170.15809688909943,170.5370649575132,,,152.39189809108564,153.7855338795361,159.50391629947285,162.73054236926816,168.22802961906024,171.58599401169732,177.83176790777952,174.1544048498075,,170.12964337647847,161.80379372733557,156.042555418807,146.04498505025447,141.6669258805156,169.16762701200224,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.148783195666663,171.9811356745836,-0.7907320874250214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42007868310547,-13.682050276972461,False,False,False,True,True,0.0,0,0.8228222125340622,1.0483837521202193,False,False,False,False,-0.2314663935855043,-0.2550724229863398,False,False,False,False,570824253,617897883.4143924,False,False,False,False,24947399.436930254,False,False,False,False
2025-04-14 00:00:00+00:00,161.2793302969,163.8363073549,159.7311605938,162.1183383941,18255931,,,,,,161.61559941520002,155.9894385949236,156.52749112267,170.0282645978128,170.40309811322797,,,153.0065315755309,154.16205565485407,159.56066112299578,162.7076475307834,168.12205302003287,171.44255273072312,177.69400912128387,174.08023265692242,,170.10136017481796,161.80333203190563,156.05367575903244,146.0693519969306,141.69539803883592,169.04952430200754,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.19474049286123,171.95732220546157,-0.6593493679795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.399017505212555,-11.019006159820123,True,False,False,True,True,0.0,0,0.8253061005545368,1.0466803102974256,False,False,False,False,-0.18049114954638254,-0.2177817862663612,False,False,False,False,589080184,616767777.5550045,False,False,False,False,24684988.909991816,False,False,False,False
2025-04-15 00:00:00+00:00,158.4926248313,161.8586454116,157.4588469973,161.3792122132,15690783,,,,,,160.531439156508,156.102994110489,156.61865306618287,169.88954342869897,170.2612423466245,,,153.34583011082307,154.3647895820985,159.55410042167523,162.6480286428718,168.00177395367248,171.29387515005553,177.56046172294452,174.00531505621203,,170.0705228623403,161.7980016251834,156.05918240497482,146.0870836317788,141.7169308646751,168.91982000055614,#000000,0.0,0.0,16.250234795931917,171.9077448929164,-0.8255339218221488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28614728590752,-10.246896748595184,True,False,False,False,True,0.0,0,0.8256792043424526,1.048396558210255,False,False,False,False,-0.20586186208644128,-0.21182182417640122,False,False,False,False,573389401,615066664.7489258,False,False,False,False,24332274.952737235,False,False,False,False
2025-04-16 00:00:00+00:00,155.316379892,157.9932152497,153.7282574224,155.2864153171,16921497,,,,,,158.91735200603637,156.08774652518815,156.58614478249842,169.69464844953512,170.06358390284052,,,153.47462538685966,154.41874409576647,159.46200869962263,162.52008214840035,167.82381377970947,171.09087015992773,177.390740817682,173.9058837960206,,170.02647183570096,161.7841485841757,156.0584822690718,146.10095872780934,141.73535528738586,168.73310882069032,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.353503871993073,171.81348510201747,-1.0087810746338182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68435051513232,-10.246896748595184,True,False,False,True,True,0.0,0,0.8061412455605967,1.0790324018013762,False,False,False,False,-0.22286998664792937,-0.2173459054121653,False,False,False,False,556467904,612768674.1313208,False,False,False,False,24041656.20949264,False,False,False,False
2025-04-17 00:00:00+00:00,153.1789068826,156.8845259784,150.7218117409,156.4250691633,19513408,,,,,,157.4417446431559,155.98842754070535,156.47136029700275,169.44398431689592,169.81012245180918,,,153.48183356391792,154.38151968013923,159.30550235732406,162.33503711982263,167.59073017264768,170.83244119458297,177.17978600762586,173.77959432480947,,169.96867604185687,161.762823974032,156.05325803652406,146.1134385693233,141.7533748360572,168.49088160256963,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.52175119274029,171.68083989890107,-1.119853022870293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5083786173347,-10.246896748595184,True,False,False,True,True,0.0,0,0.8167144511801614,1.0829269570420903,False,False,False,False,-0.25604347508599035,-0.23669469024907783,False,False,False,False,536954496,609795569.1065632,False,False,False,False,23864077.848336067,False,False,False,False
2025-04-21 00:00:00+00:00,149.6830398111,150.881622807,148.2247638327,150.7867349865,16147780,,,,,,155.97769101637303,155.78439805918765,156.25975557105053,169.1915177322967,169.55591640257057,,,153.29851066408398,154.20901596537098,159.095804556317,162.1201644699834,167.35006601171406,170.5760027918188,176.9789029385356,173.65579930236964,,169.90955020695677,161.73666312881366,156.0419464950529,146.11823179601257,141.76322381079487,168.24396307230197,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.761331811252614,171.53473754614242,-1.303696984291691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.516881919642785,-10.246896748595184,True,False,False,True,False,0.0,0,0.7977754413052084,1.0935721477266864,False,False,False,False,-0.32562804601121365,-0.28116136813014575,False,False,False,False,520806716,606305810.1612078,False,False,False,False,23561477.932715043,False,False,False,False
2025-04-22 00:00:00+00:00,153.7182692308,154.4274308367,150.691847166,150.8916109987,15910327,,,,,,155.5068034170204,155.69784672689786,156.16221360993265,168.99042680615273,169.35261958058868,,,153.28284404221657,154.16568675029126,158.96765670395675,161.9701814442786,167.16271854896806,170.36870405710798,176.80767802474088,173.55186683816754,,169.86117909174735,161.71807790682158,156.03661145688957,146.12747700791635,141.77704279992736,168.0494860670982,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.921779689080864,171.42548003096368,-1.046415396342126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.204782290619534,-10.246896748595184,True,False,False,True,False,0.0,1,0.8220914850764297,1.075613927184286,False,False,False,False,-0.27099229404945374,-0.27607683108979975,False,False,False,False,536717043,603576838.899984,False,False,False,False,23261432.798098765,False,False,False,False
2025-04-23 00:00:00+00:00,157.5337584345,159.8310425101,156.1653761808,157.7235340756,18575735,,,,,157.84339237513333,155.86546715247346,155.77160150828237,156.21806810805796,168.83162709355523,169.1904721003012,,,153.5077187876237,154.30730210157165,158.94095520439518,161.89288911430114,167.02331808154176,170.19908503673128,176.6512322578566,173.46036372208673,,169.82130292031417,161.70853740201997,156.04023908253728,146.14596989754423,141.8001895742876,167.90022095411175,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.00113520949246,171.35169248374746,-0.8127653758986827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37809108458441,-10.246896748595184,True,False,False,True,False,0.0,1,0.8279645062629165,1.0488388535363395,False,False,False,False,-0.17032955746774125,-0.2232031942787705,False,False,False,False,555292778,601683346.315671,False,False,False,False,23077679.94327136,False,False,False,False
2025-04-24 00:00:00+00:00,161.2793302969,161.5190468961,157.903321525,158.337807861,30787481,,,,,159.33433443458952,156.7514383224952,156.0121344898882,156.4276572785193,168.63330679977108,168.986105593003,,,154.01588253558558,154.66285032857633,158.9899226765659,161.84294095462982,166.85906829615567,169.98032917003778,176.42979009697834,173.3338897975245,,169.7688661076686,161.7025439134763,156.0541480720883,146.18272936377127,141.844101085763,167.7187896020137,#000000,0.0,0.0,16.98876402055968,171.26880240143421,-0.5880046419177412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35368196814023,-7.625351282357492,True,False,False,False,True,0.0,0,0.8395349062173288,1.0365500553648888,False,False,False,False,-0.1385719003053408,-0.18088754729205564,False,False,False,False,586080259,601071460.5385859,False,False,False,False,23380025.082750916,False,False,False,False
2025-04-25 00:00:00+00:00,163.6565199055,168.0413360324,162.8075236167,166.9026821862,35148053,,,,164.83512651819998,161.6221019002126,158.27122644204013,156.5236084496484,156.90042834272816,168.53585326099375,168.88072094865475,,,154.87495368445784,155.31488145656624,159.23217707227872,161.94237034751148,166.8046724837402,169.85453684658358,176.25395467626583,173.2421147137789,,169.7382510328832,161.71701207920495,156.08727117557274,146.23812709957232,141.90645613438184,167.64292854075381,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.86645244789099,171.12795446149164,-0.44297605433476184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.248232130124805,-4.807928140797188,True,False,True,False,True,0.0,0,0.8637397249476773,1.0096761075193694,False,False,False,False,-0.038656150008595715,-0.10977184865032567,False,False,False,False,621228312,601861925.3017786,False,False,False,False,23841516.37362343,False,False,False,False
2025-04-28 00:00:00+00:00,162.228208502,164.7552209852,160.1907172908,164.0660357625,20871153,,,,163.92465734233062,161.77445907487598,158.68500525856246,156.71887500716485,157.07785294915055,168.4436418315555,168.78434380489185,,,155.21339254198244,155.57435344788834,159.30805863813976,161.95105881622717,166.73534605660225,169.74773970071234,176.1302335669606,173.17297981319015,,169.71127927566383,161.7188565212847,156.1013603464984,146.26656498706612,141.93939388875825,167.56215392041676,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.76687444438401,171.04476665264932,-0.5258319420172185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45509365279088,-3.5869721683445377,True,False,True,False,True,0.0,0,0.8503595911804199,1.0258477986139272,False,False,False,False,-0.09005120637414663,-0.09991152751223614,False,False,False,False,600357159,601802914.8585715,False,False,False,False,23725031.535442118,False,False,False,False
2025-04-29 00:00:00+00:00,161.8686336032,162.4879014845,159.2017864372,161.8536513158,15955215,,,,163.31757838147897,161.6970941179607,158.863332584786,156.82970036762575,157.17688647351494,168.36132445306677,168.69904564524063,,,155.41213895250797,155.72736380235295,159.34192116730134,161.9399082138402,166.6694981815148,169.6550940812672,176.0289652178026,173.11487793132923,,169.68742044262663,161.71774494643583,156.11003287568363,146.2866173195174,141.96302253725057,167.48805384148713,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.680005889383512,170.97529910668376,-0.5459629669123776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.069113883073555,-2.8464973165354195,True,False,True,False,True,0.0,0,0.8429857586725608,1.0345510816070784,False,False,False,False,-0.11457420386735047,-0.1072428656897933,False,False,False,False,584401944,601120523.84451,False,False,False,False,23420332.84777772,False,False,False,False
2025-04-30 00:00:00+00:00,160.7000151822,161.1834436572,156.9694256073,159.671231444,20639520,,,,162.4930243672586,161.3947977460327,158.92702825993885,156.9163886991952,157.25069521643033,168.23488908162707,168.5690538356968,,,155.58569424609604,155.85990294809508,159.34820528004838,161.8969285661461,166.56288918639515,169.5165294997962,175.8863540055937,173.03077484861328,,169.6510964100583,161.71209186087566,156.1177548027685,146.30975474283883,141.991015450554,167.37148515626802,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.628209895272366,170.86751840073921,-0.6114610822557627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82853499272069,-2.8464973165354195,True,False,True,False,True,0.0,0,0.8419627364241369,1.0353690788864505,False,False,False,False,-0.1463445420616707,-0.126793703875732,False,False,False,False,563762424,599655500.3211958,False,False,False,False,23311281.363551144,False,False,False,False
2025-05-01 00:00:00+00:00,162.5977715924,163.7464136302,160.7399679487,162.3280904184,21904291,,,,162.46784514200115,161.52399110741712,159.20949598471685,157.09033136338388,157.40961430698798,168.14611498344064,168.47616303735202,,,155.87000164823885,156.08677518036774,159.41937093759861,161.90587551001857,166.49654369683958,169.41321538641805,175.762762457342,172.960682061991,,169.62329581456532,161.71394144131216,156.13230837007941,146.33926693227926,142.02523611093557,167.29395219940295,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.55886907184107,170.82398385719927,-0.4967858752375929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62563574448386,-1.8052613146944196,True,False,True,False,True,0.0,0,0.8491939822328238,1.0243090699885917,False,False,False,False,-0.08587050160612367,-0.10633210274092783,False,False,False,False,585666715,599106920.5046784,False,False,False,False,23256105.270862866,False,False,False,False
2025-05-02 00:00:00+00:00,165.6142054656,166.5031545209,163.4667442645,164.760215081,16844937,,,,162.81751485924443,161.86612645146317,159.5655428579914,157.28465594788184,157.59143242112023,168.11220399966967,168.43883093161756,,,156.16148726307233,156.32480307218563,159.5223965660937,161.95388476339704,166.4809243460972,169.36688722773204,175.6890150588144,172.92164459531597,,169.61034556956616,161.72154990088583,156.14852414149382,146.36588922248762,142.05513017696677,167.2692630336616,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.473764653148287,170.830342023494,-0.31663294139006365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58021934661127,0.3127320018006685,True,False,True,False,True,0.0,0,0.8598755842473016,1.0103418471064827,False,False,False,False,-0.02353095278581973,-0.06493152776337378,False,False,False,False,602511652,599240439.3868479,False,False,False,False,23004686.907299615,False,False,False,False
2025-05-05 00:00:00+00:00,165.8539220648,166.9026821862,164.2757877868,164.3207346491,15309343,,,,163.1160298430969,162.1637715522186,159.87903428950074,157.4636507711897,157.75949636762593,168.08704238320195,168.41057178275494,,,156.4243666677036,156.54179123527416,159.62059482514246,162.00263850505652,166.47225779644552,169.33042711594558,175.62592016058628,172.88870014982498,,169.59992101678742,161.7293931275275,156.16399522675206,146.39063817316668,142.08279768090136,167.25242854107393,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.28119222968043,170.83757806812145,-0.30609895964721145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.994893579179255,1.869314776210274,True,False,True,False,True,0.0,0,0.8735353399924033,1.010297758381036,False,False,False,False,7.602258645801385e-05,-0.032427752588457884,False,False,False,False,617820995,599969088.6265793,False,False,False,False,22702908.714856494,False,False,False,False
2025-05-06 00:00:00+00:00,165.004925776,166.5431072874,162.937370108,163.7663900135,10691949,,,,163.23237948373236,162.30158955501582,160.0502007493051,157.57173801730855,157.8606396113372,168.0636921785306,168.385151490612,,,156.58343937361045,156.67392110239913,159.677982606339,162.02824442248223,166.45996730972607,169.29956865100095,175.57860425209753,172.86318114989166,,169.59110455445338,161.73367840871978,156.17380878435705,146.40712589631312,142.10138818364976,167.23465631675427,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.12905504320309,170.8334285715556,-0.3613666628294994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.315881315592414,2.404478322061493,True,False,True,False,True,0.0,0,0.8692885298518593,1.0029702663422257,False,False,False,False,0.02798456458285229,-0.0022215940028027965,False,False,False,False,607129046,600249871.2686743,False,False,False,False,22231890.686822906,False,False,False,False
2025-05-07 00:00:00+00:00,152.6195681511,166.7928120783,149.3135766026,165.873898448,78900429,,,,160.89794428490168,160.62771593846338,159.27592938902686,157.441796541499,157.70605546880464,167.4699647677425,167.78088407319066,,,156.5415911753812,156.62844839818325,159.4195892915667,161.66558065366462,165.92566667281613,168.67089087418387,174.97289091308957,172.4837168776989,,169.41153321504154,161.6782072881896,156.17437388894075,146.47159996575076,142.18616383353364,166.67042400040395,#000000,0.0,0.0,16.048160432885243,169.69202261045737,-1.0638262578914146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08467780275891,6.230186693762562,True,False,False,False,False,0.0,0,0.8427366354315055,0.9884182903373174,False,False,False,False,-0.09797634435776552,-0.050098969180284156,False,False,False,False,528228617,597425508.3561772,False,False,False,False,24454186.3069475,False,False,False,False
