date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_61,Gap_Up_aVWAP_29,Gap_Down_aVWAP_107,Gap_Down_aVWAP_85,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,29.8196651908,30.8525464738,29.6475183103,30.3934881258,1968411,36.590849309304545,35.22840707127229,,33.98779806656844,34.74122275919789,34.82307004277045,35.427922777171425,,,,,37.62294693777599,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.137817897595778,34.71352626261958,-1.1827154294690185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24516926588676,-8.10054027543918,False,True,False,True,False,0.0,0,0.8915332152142229,1.1029733528718573,False,False,False,False,-0.34282825441539394,-0.33990305406175847,False,False,False,False,-17893941,-9001922.28195611,False,False,False,False,2192353.303006771,False,False,False,False
2023-11-03 00:00:00+00:00,32.4879418387,32.6170519991,26.5248695349,30.2787235388,2594276,36.396040285367924,35.15695206870881,,33.618123097203515,34.67245488989135,34.75370976006991,35.358923341367095,,30.543287790900003,,,37.543260270074434,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.010086902556106,33.01633550498925,-0.13176613852244426,1.0,32.61705,26.52487,0.0,0.0,0.0,0.0,0.0,39.58630821190637,-8.10054027543918,False,True,False,True,False,0.0,0,0.8605261200675549,1.0640062213596304,True,False,False,False,-0.34282825441539394,-0.34136565423857623,False,False,False,False,-15299665,-9468421.742551954,False,False,False,False,2222125.354635899,False,False,False,False
2023-11-10 00:00:00+00:00,31.2255313816,31.4741879868,30.3361058323,30.5369438596,2256033,36.249325972994924,35.10269645291792,,33.39565120296127,34.621041292257814,34.70170808689639,35.30617265813927,,30.761273647107537,,,37.47995014619554,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8489663434428825,32.89723861467767,-0.43432627981421484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74950605405371,-8.10054027543918,False,True,False,True,False,0.0,0,0.8766485563178471,1.0611109609283478,False,False,False,False,-0.24083638179836386,-0.29110101801847005,False,False,False,False,-17555698,-10067479.243103663,False,False,False,False,2224637.032070277,False,False,False,False
2023-11-17 00:00:00+00:00,33.2052205075,33.3008576633,30.0778855115,30.4413067037,2543133,36.12848917607232,35.06041186403101,,33.290228125965164,34.5832233923042,34.66303786330399,35.26418364530145,,31.254315765121948,,,37.422822614145964,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.760342695074799,32.933852736933176,0.07216570205748976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54441668568165,-8.10054027543918,False,True,False,True,True,0.0,0,0.8682533261786022,1.0373886856163332,False,False,False,False,-0.183224140478456,-0.237162579248463,False,False,False,False,-15012565,-10433781.891762652,False,False,False,False,2248229.325990997,False,False,False,False
2023-11-24 00:00:00+00:00,32.91830904,34.8310521568,32.5548878478,34.8310521568,2106061,36.063608892373786,35.04106924512531,,33.30002195983675,34.56858846508641,34.64754602947518,35.24396484306741,,31.737722826989422,,,37.38744153999467,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.766876594999143,33.055584391243926,-0.03644275244540102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62903905955456,-11.358286232540308,False,True,False,True,True,0.0,0,0.9266255414247899,1.0158419258782194,False,False,False,False,-0.04048855420488767,-0.13882556672667534,False,False,False,False,-17118626,-10928955.529409863,False,False,False,False,2237698.3388805524,False,False,False,False
2023-12-01 00:00:00+00:00,33.9607540386,34.228538075,32.3636135361,32.6792161504,2112152,36.003560762475935,35.02310490737907,,33.31387047964296,34.55532698181677,34.63343229317749,35.225040124272105,,32.061487657538585,,,37.35331404746354,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7419002336831126,33.14079902753013,0.21912797238391343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26611157404635,-9.79397026913179,False,True,False,True,True,0.0,0,0.9386185852513822,1.0195486781545104,False,False,False,False,-0.06845135333854765,-0.1036384600326115,False,False,False,False,-15006474,-11230993.934638761,False,False,False,False,2228398.610074586,False,False,False,False
2023-12-08 00:00:00+00:00,34.8310521568,35.1753459178,33.1000196361,33.7790434425,1986930,35.968077367618235,35.01592646600797,,33.37345735260102,34.5531388719731,34.6303589223175,35.21630035488925,,32.398616839919,,,37.32875806914034,#000000,0.0,0.0,3.742246865645944,33.26399328888104,0.4187481275766855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.129915606642435,-8.024358475191775,False,False,False,False,True,0.0,0,0.9217171413773463,1.027381603352087,False,False,False,False,-0.009229689549227746,-0.05643407479091962,False,False,False,False,-13019544,-11363479.12466552,False,False,False,False,2210512.046365357,False,False,False,False
2023-12-15 00:00:00+00:00,38.0430707441,38.6687791445,34.1615920659,34.6589052763,3282082,36.00233524233242,35.05049211749747,,33.679345463440875,34.59885076764396,34.67416932108938,35.24517653150695,,33.285054495716295,,,37.32378416927065,#000000,0.0,0.0,3.7519384622645524,33.70442101962175,1.1563755024541578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6674681419705,-4.68747124433186,False,False,False,False,True,0.0,0,0.9292047522119797,0.9680051897650656,False,False,False,False,0.15190203233660451,0.047733978772842446,False,False,False,False,-9737462,-11243033.411727333,False,False,False,False,2289887.5984864417,False,False,False,False
2023-12-22 00:00:00+00:00,39.6314074528,39.8528119637,37.7927873839,38.264475255,2196079,36.07227985502842,35.098064699621546,,33.97174072614399,34.655287965939095,34.729123504380475,35.287390841913115,,33.95357773759974,,,37.33951043896087,#000000,0.0,0.0,3.77548679246569,34.08346949071425,1.4694629506206025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.104147376624965,-1.524323851145013,True,False,False,False,True,1.6005681004531276,0,1.0030290489807345,0.9407622376969627,False,False,False,False,0.33148814407448635,0.1896110614236644,False,False,False,False,-7541383,-10968837.084932717,False,False,False,False,2282938.8134133723,False,False,False,False
2023-12-29 00:00:00+00:00,40.0164587761,41.0368447829,39.544770905,39.660286302,2459526,36.174319572289484,35.1644349630422,,34.32700282832941,34.732191786267734,34.804278869929306,35.34702208825449,,34.66687014614969,,,37.367710541680346,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.778430689538679,35.84718874844009,1.1034395944335695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.772840201871006,0.8613218820306443,True,False,True,False,True,2.0445718928408,0,1.0232658578788287,0.937135422545968,False,False,False,False,0.3428282475061759,0.26621965446492013,False,False,False,False,-5081857,-10532764.486048812,False,False,False,False,2296019.3457531226,False,False,False,False
2024-01-05 00:00:00+00:00,36.7338962448,40.1030953238,36.6280071309,39.6891651513,2204686,36.21003754925657,35.19506745291915,,34.49701066524191,34.77013484712145,34.84098719551536,35.37366158298242,,34.95983788426292,,,37.37168789993673,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.74755722509124,35.73086234738699,0.267650055000452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97622704041421,0.8613218820306443,True,False,True,False,True,0.0,0,0.985250958181618,0.9579065039036895,False,False,False,False,0.21470517551480808,0.2404624149898641,False,False,False,False,-7286543,-10292303.635230381,False,False,False,False,2289253.912734373,False,False,False,False
2024-01-12 00:00:00+00:00,36.0504301459,37.171892125,35.829025635,36.6857648294,2139860,36.21293155388424,35.20785198276073,,34.58057934904197,34.78875072773074,34.85860274843826,35.38376196668617,,35.074815461412435,,,37.36307658472753,#000000,0.0,0.0,3.7078070861138075,35.59060378696746,0.12401571825423295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91233090030468,0.8613218820306443,True,False,False,False,True,0.0,0,0.9387913989068604,1.0076996976861095,False,False,False,False,0.0969381356845031,0.1687002753371836,False,False,False,False,-9426403,-10228162.847435538,False,False,False,False,2278187.6969762715,False,False,False,False
2024-01-19 00:00:00+00:00,35.3284589146,35.7513415305,34.1733049447,35.5113582932,2233157,36.189167906279884,35.20644231821766,35.084368463266664,34.60321947422501,34.79234075729862,34.861319241950476,35.38056563030176,,35.07557427808499,,,37.34319917245775,#000000,-1.0,36.730988,3.528623397817747,35.53708958849872,-0.05912523111073596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.629937896747904,0.8613218820306443,True,False,False,False,False,0.0,0,0.9087036211925618,1.0324032285006581,False,False,False,False,0.0019356328289072762,0.08531795408304543,False,False,False,False,-11659560,-10334192.266144015,False,False,False,False,2274852.089792844,False,False,False,False
2024-01-26 00:00:00+00:00,35.4343480286,36.5798757154,34.7701344958,35.5017320101,2186684,36.17716030721122,35.210735330826395,35.33689384499038,34.64501370613039,34.80177084733915,34.869860286852166,35.38278189339225,,35.11304383080043,,,37.328391453605185,#000000,0.0,0.0,3.3802754278529092,35.531301464526926,-0.028682111264676027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79450940532918,0.8613218820306443,True,False,False,False,False,0.0,0,0.9237451627440688,1.0282216071452177,False,False,False,False,0.04584615140648567,0.06558205274476556,False,False,False,False,-9472876,-10270391.061244458,False,False,False,False,2268321.120178559,False,False,False,False
2024-02-02 00:00:00+00:00,35.2803274992,35.9252884658,34.3562043233,35.4343480286,2755811,36.15258375204491,35.2104129541106,35.279432085833626,34.67236559707756,34.80739693140746,34.87445112138837,35.38026558740102,,35.11923211238156,,,37.30577954433789,#000000,0.0,0.0,3.29828870738776,35.43299147477093,-0.04628581337618586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07543962949205,0.8613218820306443,True,False,False,False,False,0.0,0,0.9258721824251005,1.0162981734211904,False,False,False,False,0.012921513913090689,0.03925178332892812,False,False,False,False,-12228687,-10415450.019670794,False,False,False,False,2304431.481646814,False,False,False,False
2024-02-09 00:00:00+00:00,35.5402371425,35.7231365211,34.2503152094,34.6064876834,1827875,36.13668493970212,35.21005907189564,35.25746507509274,34.688515397890605,34.810885071756005,34.87727112600347,35.378496194774776,,35.121956685600836,,,37.29093152652352,#000000,0.0,0.0,3.259468832657533,35.38839572683364,0.046584711639213155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78406565543334,5.990653692925257,True,False,False,False,False,0.0,0,0.932649841408166,1.0014393981858967,False,False,False,False,0.003438065959051413,0.021344924643989766,False,False,False,False,-10400812,-10414365.721917402,False,False,False,False,2269131.001524828,False,False,False,False
2024-02-16 00:00:00+00:00,37.4462411929,38.2211569811,34.5198511357,35.713510238,3158128,36.15281538860782,35.233397994427314,35.63961356557168,34.79660473612753,34.84214111602749,34.90718174996321,35.397963397489775,,35.25537364140875,,,37.28425921719878,#000000,0.0,0.0,3.219260062722956,35.554664411980895,0.5875812280040353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1104847737309,5.990653692925257,True,False,False,False,False,0.0,0,0.9721559792392577,0.9448151292977788,False,False,False,False,0.08886777335197965,0.05510634899798471,False,False,False,False,-7242684,-10179426.335108707,False,False,False,False,2334982.6310415072,False,False,False,False
2024-02-23 00:00:00+00:00,37.7061508362,37.9275553471,36.9071693403,36.9071693403,1408496,36.16914266694411,35.24891665951908,35.8341241391958,34.85931087859466,34.86141522729493,34.92582344814407,35.41147697186441,,35.33599873965158,,,37.28546763667631,#000000,0.0,0.0,3.2308391688055593,35.65660283341134,0.6343701731047104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25492436344608,5.990653692925257,True,False,False,False,False,0.0,0,1.0137064737719865,0.9442206155268568,False,False,False,False,0.1543005942914891,0.1047034716447369,False,False,False,False,-5834188,-9857556.828804359,False,False,False,False,2266353.991705099,False,False,False,False
2024-03-01 00:00:00+00:00,39.0153253354,39.3041138279,37.4366149098,37.5136251745,1611474,36.201861467298194,35.27469518115794,36.126156851814635,34.955165643799866,34.89190270706897,34.95552578441748,35.434503008023285,,35.46351787583198,,,37.29325608564906,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2334466714600048,35.82276781056726,0.9873543154466814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03844726698945,5.990653692925257,True,False,True,False,True,1.2471276539247746,0,1.0009448836929387,0.9663927535764533,False,False,False,False,0.2150154033524733,0.1598594374986051,False,False,False,False,-4222714,-9440161.06370774,False,False,False,False,2217844.3626899067,False,False,False,False
2024-03-08 00:00:00+00:00,39.7950542652,40.3341261178,38.3029803873,39.0153253354,1131218,36.23270457426661,35.297366500082106,36.35854870277258,35.03538295220672,34.9181049673483,34.98114338076237,35.45498808417312,,35.57113027088558,,,37.30240406795768,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1664933987591612,35.962065621447614,1.2104836994937056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.854704941333,1.8453010935509155,True,False,True,False,True,2.1971284828971314,0,1.0241613502207803,0.940335808135744,False,False,False,False,0.27701503413230316,0.21843723581545413,False,False,False,False,-3091496,-8969889.577507166,False,False,False,False,2137353.521009173,False,False,False,False
2024-03-15 00:00:00+00:00,39.4003766588,40.353378684,38.8131733907,39.8143068313,2271115,36.29373974230898,35.34263380742373,36.74518672572569,35.18968104244153,34.97032619057949,35.03221381829204,35.495947332218385,,35.772943557692614,,,37.32091538421675,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0945552712520126,36.20839499798258,1.031483163500256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71725833410869,2.745675113693828,True,False,True,False,True,1.6869300038338615,0,1.0386019270394857,0.9121473937691255,False,False,False,False,0.2946822582043934,0.2565597470099238,False,False,False,False,-5362611,-8702683.75695108,False,False,False,False,2147261.778712197,False,False,False,False
2024-03-22 00:00:00+00:00,40.0690194775,41.0474940828,38.5819318349,39.4296202305,2380097,36.36251355210516,35.393231952767316,37.103301042807324,35.35351115923997,35.028227549162885,35.08891007775756,35.54193496638054,,35.982604949817485,,,37.34325408350737,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.04704645357107,36.452526024774635,1.1868849089868374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82695110809105,3.901318969746036,True,False,True,False,True,2.5150843296757586,0,1.058365838395435,0.8972474425698034,False,False,False,False,0.31027556038177717,0.2834176536958505,False,False,False,False,-2982514,-8278967.478658408,False,False,False,False,2164508.8321409235,False,False,False,False
2024-03-29 00:00:00+00:00,42.0453444227,42.3553561788,40.1174588144,40.1852738861,1222525,36.41241573525738,35.427898048034166,37.345901502452286,35.46150967882426,35.067078000255385,35.127076657437826,35.57375682891191,,36.12308589486536,,,37.361695736822355,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0770547422802688,36.620132077706174,1.7631185660913655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93592625728391,6.007103839838777,True,False,True,False,True,4.903257403634058,0,1.095957399317345,0.8401810723351659,False,False,False,False,0.34282824806623613,0.3131229508810433,False,False,False,False,-1759989,-7796080.183942971,False,False,False,False,2094732.2519823366,False,False,False,False
2024-04-05 00:00:00+00:00,41.2412514303,42.5975528633,40.8343610004,42.1228473618,1922888,36.4897527932002,35.482091994250176,37.68182175753087,35.625301189826644,35.12773392202625,35.18667695399284,35.62355749594723,,36.33213043000586,,,37.39073149247167,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1080937511830347,38.34290232113702,0.9325166295449676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50211056688968,6.616895237849533,True,False,True,False,True,3.8250452142993083,0,1.135243731893915,0.8234331902486238,False,False,False,False,0.342828248316935,0.32797559959898914,False,False,False,False,-3682877,-7491398.466613862,False,False,False,False,2082003.048131793,False,False,False,False
2024-04-12 00:00:00+00:00,39.9915165385,42.0647201575,39.5458746391,41.5125117169,1796185,36.545749181486094,35.523471624870446,37.879581931185946,35.74548139545942,35.17451909553368,35.23257420571881,35.6614369725134,,36.477871230784864,,,37.41091889575413,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9466805727605663,38.34271074646518,0.5595468362864167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53238784166142,6.616895237849533,True,False,True,False,True,2.173488740660755,0,1.121452273044701,0.8209735301238058,False,False,False,False,0.28823737640926195,0.30810648800412554,False,False,False,False,-5479062,-7342336.506123946,False,False,False,False,2060831.3408627713,False,False,False,False
2024-04-19 00:00:00+00:00,41.1928120934,41.7547084014,39.8655742626,40.2434010903,4280094,36.686024264636735,35.62712223372853,38.31319801224618,36.031696914543474,35.29096057150898,35.34692040220402,35.756672297124204,,36.818332232391406,,,37.46407809353965,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9439682335673254,38.60585095573755,0.8787326942477649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71324918049199,6.616895237849533,True,False,True,False,True,3.6400150184070554,0,1.1363373873409277,0.8209692705944407,False,False,False,False,0.28852311721884755,0.2983148026114866,False,False,False,False,-1198968,-6887272.172336986,False,False,False,False,2225221.167465529,False,False,False,False
2024-04-26 00:00:00+00:00,41.8709628099,42.4812984548,40.8731124699,41.3381301041,2779823,36.78876848472247,35.70221630291514,38.60231427280782,36.22906223166749,35.3745137917266,35.429094584128286,35.82602235198219,,37.05090971195457,,,37.5055491157279,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.927423639040391,38.844568890743226,1.0338079800943418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.311510215120435,6.716381788021899,True,False,True,False,True,4.458285032468201,0,1.1670469726491386,0.7834316369188933,False,False,False,False,0.3404668430549653,0.31939082283322595,False,False,False,False,1580855,-6260003.492904617,False,False,False,False,2266302.7846903047,False,False,False,False
2024-05-03 00:00:00+00:00,42.7816223435,43.5275881316,41.028118348,42.1712866987,2225324,36.87932606044349,35.7678684917918,38.8453586306794,36.3964451063343,35.44708105409588,35.500538758559195,35.88686136050897,,37.24748723770222,,,37.543594206623126,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.959630392276328,39.06005161957705,1.2574444206394937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34813981470039,7.863397768642379,True,False,True,False,True,5.549526436946007,0,1.2358164237893594,0.7823702138958532,False,False,False,False,0.342828247902805,0.33110953536801546,False,False,False,False,3806179,-5514360.345282054,False,False,False,False,2263267.3191576893,False,False,False,False
2024-05-10 00:00:00+00:00,44.0604208375,46.3758211409,42.742870874,43.2078885082,2818389,37.028634126253515,35.87292262070506,39.25671912469062,36.66013903399405,35.56186204859303,35.61375320534049,35.9847328973472,,37.56269945796892,,,37.609754788459526,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0537998563793165,41.17122527604745,0.9460985321015992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88412559114377,9.469972990390332,True,False,True,False,True,7.055607825823625,0,1.2110711248711672,0.7364910687297346,False,False,False,False,0.3428282486604671,0.3369688920142413,False,False,False,False,6624568,-4615180.467853754,False,False,False,False,2304387.443664527,False,False,False,False
2024-05-17 00:00:00+00:00,44.6223171454,44.9081092331,43.7697848161,44.380120461,1970481,37.130099868657716,35.94520498716331,39.51186216807567,36.8353135488951,35.64073628401377,35.69156619081133,36.05215496671468,,37.76826387626813,,,37.65552774539195,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1328980476469517,41.36447334572923,1.0398818442616282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31361087697591,10.944299478101605,True,False,True,False,True,7.7098711515948075,0,1.2419959995661296,0.7856989161230383,False,False,False,False,0.3284030915825617,0.3326859917984015,False,False,False,False,8595049,-3636644.9517164393,False,False,False,False,2279653.63302271,False,False,False,False
2024-05-24 00:00:00+00:00,43.5760274685,44.6998200844,42.5878649959,44.535126339,1473835,37.195953065120555,35.993379067057454,39.65796627875376,36.94779833525056,35.69345494966808,35.74355094720076,36.09706558283793,,37.896375439255415,,,37.68530999483996,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1574214242930023,41.41436448095185,0.6846292265316402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01440000346564,10.944299478101605,True,False,True,False,True,6.22375851391773,0,1.1769270552500855,0.8163222554345295,False,False,False,False,0.283729982052868,0.3082079869256348,False,False,False,False,7121214,-2839766.510848555,False,False,False,False,2219963.363909917,False,False,False,False
2024-05-31 00:00:00+00:00,43.2853914472,43.8375998878,42.3117607756,43.8375998878,1150958,37.24271374747828,36.02825801771016,39.75216592632453,37.02699364591055,35.73169792793628,35.781249582042165,36.12957172684294,,37.98458188221869,,,37.70651203043906,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.171456255490807,41.42913741378516,0.5853002166437152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4412733808364,10.944299478101605,True,False,True,False,True,5.812189490736003,0,1.176477783001291,0.8198934870834348,False,False,False,False,0.2405092265170061,0.27435860672132045,False,False,False,False,5970256,-2187172.250785699,False,False,False,False,2140777.7813980714,False,False,False,False
2024-06-07 00:00:00+00:00,42.6847436697,43.818224153,42.0162808206,43.4113337231,1845197,37.31236713665256,36.08110338439617,39.880337615093254,37.143692666188755,35.7897055791216,35.83842080105072,36.17882402885537,,38.11196234502747,,,37.738273112973786,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1644003107705596,41.44004408134057,0.39334454118301354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28406198216689,10.944299478101605,True,False,True,False,True,4.957782684237532,0,1.1585961146873216,0.8365627107377798,False,False,False,False,0.22058025263663533,0.2474694296789779,False,False,False,False,4125059,-1719599.5655423142,False,False,False,False,2118882.908701918,False,False,False,False
2024-06-14 00:00:00+00:00,41.5318874517,44.4915309358,41.2606271651,41.9097142794,1591498,37.366693603023734,36.12329188428526,39.968402634608324,37.23363867710637,35.83610465904614,35.884136318958284,36.218137276635616,,38.20746834842027,,,37.76316768956324,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.192144897014368,41.432443807850674,0.031152609626942974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09948938365355,10.944299478101605,True,False,True,False,False,3.335686232303381,0,1.1285430319825798,0.8851656609460137,False,False,False,False,0.21761058761485047,0.23254000864691418,False,False,False,False,2533561,-1404550.6347614022,False,False,False,False,2079817.3599091833,False,False,False,False
2024-06-21 00:00:00+00:00,42.711385305,42.9656918237,41.1928120934,41.1928120934,2189464,37.43758558054339,36.1791724425029,40.07379134594209,37.34933159222903,35.89757234862744,35.944696414411695,36.27023558917934,,38.32807677128627,,,37.79598615991176,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.244885528248926,41.42620848064162,0.3960622996312338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.545737579128144,14.603494878251013,True,False,True,False,False,4.822007880597134,0,1.0600219500054098,0.9352527531873513,False,False,False,False,0.16081268657927505,0.1966763476130946,False,False,False,False,4723025,-950656.1432975946,False,False,False,False,2087939.3332492437,False,False,False,False
2024-06-28 00:00:00+00:00,42.5359792052,43.2765827377,41.2691573732,42.8867914048,3821679,37.55828578923302,36.27542177446534,40.241686518250226,37.5417851944715,36.003258374041515,36.04885034722923,36.36010377431139,,38.52582181430832,,,37.85302675774417,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2908977766436647,41.44956837547721,0.33012597274619715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93896912185657,13.93732385734495,True,False,True,False,False,4.571576193556005,1,1.0283954892657434,0.9520523431038073,False,False,False,False,0.17450606727294052,0.18559120744301755,False,False,False,False,901346,-813470.7993496247,False,False,False,False,2216364.4937492996,False,False,False,False
2024-07-05 00:00:00+00:00,40.9378347402,42.5895755135,40.6162568905,42.4677657219,1497907,37.5946733974068,36.30639332100526,40.273561571843075,37.59872164331732,36.03750811029275,36.082564803791016,36.38897672719456,,38.579668776270466,,,37.87022341087498,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.312435489229973,41.41778150028172,-0.14489240972155135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69070387879086,11.704056239234738,True,False,True,False,False,2.3163846395397556,1,1.0723637526145922,0.945976132490315,False,False,False,False,0.1273666772449116,0.1564789423439646,False,False,False,False,-596561,-797403.4068052081,False,False,False,False,2163145.4201382403,False,False,False,False
2024-07-12 00:00:00+00:00,42.6918957384,43.0768146796,40.4213612241,41.2886469398,2377080,37.661167649022204,36.361283020489296,40.34963320747117,37.70137326632105,36.09779868158125,36.1419772723661,36.44028920724628,,38.68089342259733,,,37.902407607891554,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3598153727545093,41.910055144112775,0.23270343978640734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.637226045084745,11.602276900534036,True,False,True,False,False,4.552497193902283,1,1.0818317148611152,0.883720840940425,False,False,False,False,0.13759665574955846,0.1470377990467615,False,False,False,False,1780519,-606446.1914863038,False,False,False,False,2178992.4260539263,False,False,False,False
2024-07-19 00:00:00+00:00,43.374030571,46.1517810572,42.5213620302,42.9355153214,2676737,37.76588893677817,36.442591314556076,40.51708154586222,37.860729629016014,36.186012945981716,36.229079874695046,36.516650643846496,,38.84991692408807,,,37.954792407050185,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4114411404694085,43.14798468410205,0.06626111299896156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14667548817635,11.602276900534036,True,False,True,False,False,5.402171116683196,1,1.1494771429555448,0.8118143983338306,False,False,False,False,0.32568743860826976,0.23636261882751564,False,False,False,False,4457256,-231357.14026509615,False,False,False,False,2215862.394494376,False,False,False,False
2024-07-26 00:00:00+00:00,44.28029542,45.0696228692,42.9062809715,43.5202023208,2276210,37.85322546344899,36.51101013849741,40.65049478000488,37.99150980010695,36.26014947465787,36.30229639451223,36.58097721438025,,38.98727170538537,,,37.99914156390059,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4803326310965548,43.2801387666388,0.2873738689299019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21005633201225,11.602276900534036,True,False,True,False,False,6.521860275345752,1,1.1447388528933493,0.8471992992272499,False,False,False,False,0.29922616814470127,0.26779439348610845,False,False,False,False,6733466,284555.68493972573,False,False,False,False,2220332.587494793,False,False,False,False
