date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_902,Gap_Up_aVWAP_886,Gap_Up_aVWAP_860,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_737,Gap_Up_aVWAP_728,Gap_Up_aVWAP_714,Gap_Up_aVWAP_692,Gap_Down_aVWAP_869,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_833,Gap_Down_aVWAP_812,Gap_Down_aVWAP_793,Gap_Down_aVWAP_669,Gap_Down_aVWAP_651,Gap_Down_aVWAP_648,Gap_Down_aVWAP_615,aVWAP_OB_bull_872,aVWAP_OB_bull_708,aVWAP_OB_bull_538,aVWAP_OB_bull_334,aVWAP_OB_bear_637,aVWAP_OB_bear_594,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 00:00:00+00:00,5.44,5.8,4.61,4.77,4875349,,,,,5.570949285000319,6.964184300112918,7.807275621073397,7.6408690622004345,7.208527595015808,6.851278593009467,,,,,5.3202141135293015,5.610346306958686,6.442608767109856,6.107676074360098,6.064506710920382,5.717175888970801,,7.0537648109961095,4.994076332519886,3.693820474671605,5.983278661857551,5.6068692403855245,4.843355513651453,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7778939281688935,6.08053090019933,-0.36027509293483634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3686461056421,-6.708652393821623,False,False,False,True,False,0.0,0,0.7860350507853618,1.081413787918142,True,False,False,False,-0.31932262799329325,-0.3185763043679231,False,False,False,False,25310874,27807001.102414694,False,False,False,False,3394385.4520749627,False,False,False,False
2025-04-10 00:00:00+00:00,5.14,5.2257,4.87,5.11,3132158,,,,,5.53704374753302,6.934345984431098,7.77897758298523,7.616429107633514,7.190561435971225,6.8376141542437345,,,,,5.297357589968132,5.592568831764751,6.4331564264041114,6.101161650211743,6.0583559850963535,5.713691895467938,,7.037707045420998,4.994392472934357,3.696748491695773,5.977811949450148,5.604181294547962,4.844193798162604,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.795730313928113,6.064692358393723,-0.5149394378552214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39191912884184,-6.708652393821623,False,False,False,True,False,0.0,0,0.7879314567148746,1.0881688684507693,False,False,False,False,-0.34282825441539394,-0.3307022793916585,False,False,False,False,22178716,27586284.039574903,False,False,False,False,3384102.022581827,False,False,False,False
2025-04-11 00:00:00+00:00,4.985,5.09,4.79,5.06,2064337,,,,,5.511774951854492,6.913915749232616,7.759806837422858,7.599802631435822,7.178201977060689,6.828098226844129,,,,,5.277267520549256,5.578824063140797,6.426436106669042,6.096399652806565,6.053837982665998,5.7109736682671794,,7.026607152701168,4.994295566307324,3.6984995596414434,5.973754786267154,5.602011658797284,4.844453464470292,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8083182496153412,6.053671002496147,-0.5909750690861358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.720874462268284,-6.708652393821623,False,False,False,True,False,0.0,0,0.7856960593646984,1.098202093764224,False,False,False,False,-0.34282825441539394,-0.33676526690352626,False,False,False,False,20114379,27293268.155670006,False,False,False,False,3332346.531500187,False,False,False,False
2025-04-14 00:00:00+00:00,5.17,5.27,5.0,5.2,2611574,,,,,5.492766280183228,6.891136632079882,7.737555898386783,7.580566850802792,7.164091814460814,6.817414508044148,,,,,5.268242069139405,5.567350767260444,6.41911743493445,6.091433846009976,6.049162807384623,5.708427462624489,,7.014016794375047,4.994768298393428,3.7010447016331587,5.969625012360139,5.6000945322691456,4.845346772175967,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8171056507385437,6.045085823286274,-0.48158224753228007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.560974790117264,-6.708652393821623,False,False,False,True,False,0.0,0,0.7812731519047184,1.1066451699393907,False,False,False,False,-0.30871284589970843,-0.3227390564016174,False,False,False,False,22725953,27114157.75740844,False,False,False,False,3304080.942029591,False,False,False,False
2025-04-15 00:00:00+00:00,5.09,5.31,5.05,5.1,2164712,,,,,5.478586246862236,6.872730847195675,7.719420852020034,7.5648711774275235,7.152562816047992,6.808678695448811,,,,,5.261835850603709,5.558364243242563,6.413129923649788,6.087371305173471,6.045338141845832,5.706346705709165,,7.003726272901919,4.995166474565826,3.7031524264358313,5.966246747114977,5.5985292280734305,4.846091381469569,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.824850266596001,6.038240818520266,-0.5196266432802044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7133871056761,-6.708652393821623,False,False,False,True,False,0.0,0,0.8051660809513845,1.0859774710088976,False,False,False,False,-0.3009405792304743,-0.31183981781604586,False,False,False,False,20561241,26857180.629666936,False,False,False,False,3259399.8070480386,False,False,False,False
2025-04-16 00:00:00+00:00,5.13,5.28,4.97,5.02,2174357,,,,,5.464546100225129,6.854385527280349,7.701296004165257,7.549157952339265,7.140981169130474,6.7998734780527075,,,,,5.254859562414326,5.549225047706556,6.40706228874095,6.08322510595357,6.041429782389708,5.70418522556724,,6.9933749763851045,4.995504410561685,3.70522933492927,5.962785145458233,5.596886646988651,4.846778509897916,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7954873789386347,6.031210715025642,-0.5019309662640872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.123155065165975,-6.708652393821623,False,False,False,True,True,0.0,0,0.7922780511168198,1.0882752064556394,False,False,False,False,-0.3092748182974087,-0.31055731805672726,False,False,False,False,22735598,26695549.93830745,False,False,False,False,3216849.1087324293,False,False,False,False
2025-04-17 00:00:00+00:00,5.38,5.4,5.09,5.16,1805915,,,,,5.45894791200666,6.8408522813471135,7.687376756241389,7.537130050827355,7.132234062832051,6.793337150167241,,,,,5.2563039768602575,5.544745832783084,6.402703478578999,6.080391958063634,6.038783980837926,5.702906489053383,,6.98560877238001,4.996131641321617,3.707147396197968,5.960489138682451,5.596001934977086,4.847678200743939,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.761897075968488,6.027342451584694,-0.3674121833869665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.278866068712006,-6.708652393821623,True,False,False,True,True,0.0,1,0.8043624309718573,1.085746242211263,False,False,False,False,-0.2841165980137057,-0.2973369580352165,False,False,False,False,24541513,26611077.901511077,False,False,False,False,3161518.359370373,False,False,False,False
2025-04-21 00:00:00+00:00,5.27,5.34,5.02,5.34,2329762,,,,,5.449056634225582,6.82285250578332,7.669064183605177,7.5212553536617275,7.120586278779727,6.784543640858641,,,,,5.253972250392807,5.537446559529221,6.396729597263757,6.076399821401411,6.035036355202745,5.700951074109011,,6.975226005559062,4.996717668402084,3.709490271206689,5.9571995045535155,5.594571673387613,4.8486245368398295,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7165403950760758,6.021217350968071,-0.437634531131892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.002712569109335,-9.754839162640188,True,False,False,True,True,0.0,1,0.8035283999495838,1.0714688197394664,False,False,False,False,-0.2924815924500414,-0.29490927524262894,False,False,False,False,22211751,26438555.277922407,False,False,False,False,3128900.4629244762,False,False,False,False
2025-04-22 00:00:00+00:00,5.49,5.685,5.32,5.37,3540954,,,,,5.451862903416736,6.801000334105388,7.644947366297204,7.50049699093569,7.105782147703337,6.773777525868619,,,,,5.2713451119739725,5.53619186798637,6.3899421388655275,6.072397978289526,6.031372965829859,5.6997367073693646,,6.962215901046331,4.998798064510514,3.7137187669015956,5.954162718240911,5.594032729045685,4.851193499559316,#000000,0.0,0.0,1.6710379387652443,6.017569769326883,-0.31571381899127454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12208420522633,-7.622768105102693,True,False,False,False,True,0.0,1,0.8257355910906345,1.0492849770384887,False,False,False,False,-0.21823911497667473,-0.25657419510965185,False,False,False,False,25752705,26411659.188592117,False,False,False,False,3145059.425162732,False,False,False,False
2025-04-23 00:00:00+00:00,5.77,5.99,5.625,5.77,2512260,,,,,5.465188828903689,6.789361090038697,7.63047938876328,7.488169950926761,7.09735003553294,6.767999176455807,,,,,5.296490429127441,5.541951067700344,6.386770114091456,6.071042158467818,6.0302337840396545,5.700140073544948,,6.954966177026339,5.001134030022338,3.7172034314351925,5.953418878419434,5.594828051617821,4.853833777735992,#000000,0.0,0.0,1.6476103279576748,6.018505979815331,-0.15082812701433584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38686958078374,-4.517205459568359,True,False,False,False,True,0.0,1,0.8538259632985886,1.0192092404048352,False,False,False,False,-0.1535927831668646,-0.20508348913825822,False,False,False,False,28264965,26484337.847863015,False,False,False,False,3120243.7614308605,False,False,False,False
2025-04-24 00:00:00+00:00,6.1,6.175,5.79,5.81,1790681,,,,,5.4801778355938655,6.783081925434332,7.621560857135355,7.4806534993765545,7.0924403104788984,6.764871785720156,,,,,5.32048944308216,5.549441162283587,6.3853878720319495,6.070870741660877,6.030204455241434,5.701107539471063,,6.950852534803357,5.003263720487822,3.7199502859468248,5.953645465953387,5.596028689345347,4.8561577768289625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6265158612343291,6.020893436005937,0.04863559334369487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42534937325496,-0.8173904611982081,True,False,True,False,True,0.0,1,0.8566884293697915,1.0052283567263436,False,False,False,False,-0.11710077604098457,-0.1610921325896214,False,False,False,False,30055646,26624389.14794682,False,False,False,False,3068104.045296317,False,False,False,False
2025-04-25 00:00:00+00:00,6.23,6.265,5.93,6.06,1688761,,,,,5.496564974204906,6.7781721054822865,7.613864168696375,7.4742123717917055,7.088365246710313,6.7624186708705745,,,,,5.345343048299919,5.558035099962094,6.384520783175684,6.071101778158153,6.0305631601188825,5.702354183006424,,6.947502863323835,5.005499771385608,3.722669548798588,5.954232342186361,5.5974723073343515,4.85856582963322,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5992153847580544,6.023839521087434,0.12891351651407246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78560542279811,2.1455142503809697,True,False,True,False,True,0.0,1,0.8739553253579013,0.9911345892346947,False,False,False,False,-0.09329416769685864,-0.12719315014324,False,False,False,False,31744407,26825174.161752827,False,False,False,False,3014012.16116705,False,False,False,False
2025-04-28 00:00:00+00:00,6.13,6.3292,5.97,6.28,1881954,,,,,5.513933540765367,6.772800254582713,7.605388828951887,7.467114468577693,7.083871612885128,6.759713689232911,,,,,5.3713709642207945,5.567345284005885,6.383567268748847,6.071362547929801,6.030965193172759,5.703739556591957,,6.94380894322313,5.007984356290705,3.7256944573415307,5.954886908151786,5.5990762165528025,4.861241671660464,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5811896906563248,6.0268030536643,0.06526538020423395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13278517936621,3.2333820195494454,True,False,True,False,True,0.0,0,0.8590224274707939,0.9965211891208096,False,False,False,False,-0.08254494427049468,-0.10486904720686735,False,False,False,False,29862453,26944283.135801736,False,False,False,False,2969617.7234742246,False,False,False,False
2025-04-29 00:00:00+00:00,5.96,6.15,5.9,6.12,1613757,,,,,5.524953904832106,6.7672596301429735,7.597511658048995,7.460452101382591,7.079484980058812,6.756891587013833,,,,,5.388570768065384,5.5732147195646125,6.382284038733486,6.071151824005679,6.03088078078205,5.7045449431998625,,6.940120306619738,5.00984502388363,3.728132686154706,5.955030481684719,5.6000927070609405,4.863278156049756,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5711136722628245,6.02806911250222,-0.04332538994723571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54840270554183,3.2333820195494454,True,False,True,False,True,0.0,0,0.856788922671609,1.0054720348004562,False,False,False,False,-0.10828870172816242,-0.10657887446751488,False,False,False,False,28248696,26995436.58145657,False,False,False,False,2916446.7147105294,False,False,False,False
2025-04-30 00:00:00+00:00,5.8,5.895,5.57,5.71,3006553,,,,,5.534216434839965,6.753859656131857,7.580786377959904,7.446111892157276,7.069542460117108,6.749975260205112,,,,5.755,5.40625441048105,5.577662597113257,6.378364576544486,6.069337788818378,6.029319491154095,5.704796384915952,,6.931523254198481,5.012431216291367,3.732167098887958,5.953932112675336,5.6008150084989765,4.866230723873026,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5614502181573997,6.0267516873722915,-0.14521864657322958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83632036795649,3.2333820195494454,True,False,True,False,False,0.0,0,0.8321684220212331,1.0240739817729403,False,False,False,False,-0.16732125951047408,-0.13695006698899448,False,False,False,False,25242143,26926679.970419057,False,False,False,False,2919980.294525803,False,False,False,False
2025-05-01 00:00:00+00:00,5.87,6.075,5.84,5.98,1815641,,,,,5.543571942636758,6.7473126000154275,7.571777324171353,7.43844382683503,7.064392409873028,6.746564181482022,,,,5.8202630538436795,5.421038783969339,5.582768641514651,6.376672849166381,6.068850886646706,6.028975534850083,5.705467099922119,,6.927147700348917,5.014346861647663,3.734803792162968,5.9538475079285025,5.6017346576019476,4.868350209837786,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.558250326834905,6.027226945249163,-0.10089967095885041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21453792242971,3.2333820195494454,True,False,True,False,False,0.0,0,0.8412804203859446,1.0137881350381974,False,False,False,False,-0.09671785258497832,-0.11683395978698641,False,False,False,False,27057784,26931821.304912426,False,False,False,False,2876672.871211066,False,False,False,False
2025-05-02 00:00:00+00:00,6.17,6.345,5.97,5.98,3762656,,,,,5.572552472971932,6.737842925959683,7.55602340956353,7.425214624638213,7.0560282199629025,6.741574957496938,,,,5.96989692656249,5.462093624028896,5.599725312337509,6.375010841452512,6.069510361837266,6.029905556808137,5.708286235806276,,6.920290593094759,5.019298361008276,3.740826960055917,5.955261220627277,5.6049740721277415,4.873676699431771,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.546538491698902,6.0315097843791845,0.08954850872717775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.852407985370895,3.2333820195494454,True,False,True,False,False,0.0,0,0.8541183416979463,0.9866920224981885,False,False,False,False,0.04728872129159332,-0.03477261924769655,False,False,False,False,30820440,27084316.155700173,False,False,False,False,2911417.307634162,False,False,False,False
2025-05-05 00:00:00+00:00,6.43,6.7,6.02,6.04,3117950,,,,,5.602875689173895,6.733155633821002,7.545266412756768,7.416345138375866,7.050902686421361,6.739060496600191,,,,6.080047834421391,5.502551874784973,5.6182946556289775,6.3750638123185865,6.071347265900147,6.0319464089068635,5.711725389598784,,6.916334113012471,5.024159096654025,3.7462504413177227,5.957660748993791,5.608687789836344,4.878811332973316,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5252793482146472,6.0373394714113235,0.2574351570735477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44751024414405,4.404157775792619,True,False,True,False,True,1.2812131757830727,0,0.9086137758291819,0.9708467232927552,False,False,False,False,0.14431495348135534,0.054771167116829396,False,False,False,False,33938390,27353103.365280557,False,False,False,False,2919516.6289034104,False,False,False,False
2025-05-06 00:00:00+00:00,6.85,6.88,6.355,6.4,3568591,,,,,5.647705630698203,6.732586836638273,7.536432467880021,7.409384645922488,7.0478258178924715,6.73870936415636,,,,6.223748743101834,5.559621215611732,5.646726173380789,6.377377594400906,6.075497498506996,6.0362997860005665,5.717425653318593,,6.9144831485683484,5.030945998093359,3.753160928116619,5.9623610598343095,5.614587707319585,4.885853925107974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4926566104622878,6.047677799678779,0.5375129113404955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15010547475346,7.8995653988819825,True,False,True,False,True,3.6814265098883787,0,0.9158466981226144,0.9335157406040977,False,False,False,False,0.233294833214973,0.1440330001659012,False,False,False,False,37506981,27751294.645073477,False,False,False,False,2944970.525809159,False,False,False,False
2025-05-07 00:00:00+00:00,7.05,7.195,6.77,6.89,3554137,,,,,5.7010152992352845,6.736572161307917,7.53098976851688,7.405535404444477,7.0474602253260725,6.740806282150204,,,,6.371243888971755,5.6253809329303115,5.68153216058754,6.381865854597953,6.081617459507632,6.042593018972366,5.724817101442946,,6.915230826115376,5.038899885898786,3.7607331739869476,5.968938879926514,5.62206818673907,4.894006519887602,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.457128871977204,6.061272921804914,0.6785447033613881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40949416892816,10.889306420982969,True,False,True,False,True,4.79216513454649,0,0.9337764991760467,0.9163318317299827,False,False,False,False,0.3428282181530894,0.2434306091594953,False,False,False,False,41061118,28273248.50212942,False,False,False,False,2968859.4071499766,False,False,False,False
2025-05-08 00:00:00+00:00,7.29,7.605,7.07,7.18,7942461,,,,,5.831784310053969,6.755095159106525,7.526306201610743,7.40378853579174,7.05259336666338,6.750851105018866,,,,6.653248482045726,5.781928415259915,5.770366986127639,6.396648453643335,6.099598484931975,6.060896814499552,5.745042924647625,,6.922597209479849,5.059270773944475,3.779167461222422,5.987745004226676,5.642259417110443,4.914699642420782,"rgba(38, 166, 154, 1.0)",1.0,8.1625,1.4091105526357965,6.210412426479708,0.7661482425923792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45008166037144,13.642594842197703,True,False,True,False,True,6.10601488704409,0,0.9359135141999906,0.9084461765593003,False,False,False,False,0.3428282235224815,0.2931294163409884,False,False,False,False,49003579,29086202.63930082,False,True,False,False,3163902.606869586,False,True,False,False
2025-05-09 00:00:00+00:00,5.05,6.1,4.82,6.1,16118018,,,,,5.760242072963405,6.668663905440002,7.430622019729433,7.319417097574958,6.989304180267704,6.7024529284784915,,,5.323333333333333,6.153421200260807,5.709588509901316,5.726096886702227,6.3634473532875555,6.077409010577264,6.040082163080576,5.734474987381374,,6.865862069903893,5.063967738993143,3.795221129227521,5.969514457049833,5.634751542711766,4.921647976417438,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3837084035106375,6.103009520951331,-0.7610053666507461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.969972541913975,15.688995951557501,True,False,True,False,False,0.0,0,0.894630561440678,0.9197453213276837,False,False,False,False,-0.18907213621728428,0.05202864006185205,False,False,False,False,32885561,29235197.084818438,False,False,False,False,3671907.132090386,False,False,False,False
2025-05-12 00:00:00+00:00,5.6,5.65,5.27,5.45,8055190,,,,,5.743582220315173,6.634634002599357,7.389746445061699,7.283406926949204,6.962672626006934,6.682529309797422,,,5.384425135188235,6.05115170212824,5.694760361204122,5.715748997626172,6.35040378141332,6.069370402136818,6.032663645356943,5.731657219701911,,6.842184033058883,5.067868411990902,3.8040673329960035,5.963253368272105,5.633262149668801,4.926577505340241,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3502603586109043,6.086194639188808,-0.360074733800959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42770007042202,11.971618168720454,True,False,True,False,False,0.0,0,0.9064459190250191,0.9255910529091229,False,False,False,False,-0.18907213621728428,-0.0685217480777161,False,False,False,False,40940751,29694238.41482556,False,False,False,False,3843800.577890763,False,False,False,False
2025-05-13 00:00:00+00:00,5.5,5.71,5.41,5.615,3692923,,,,,5.737629569410036,6.620132035228665,7.371903524429817,7.2676727830601955,6.951052809754905,6.67386823648609,,,5.405042493101512,6.016601060930423,5.689743852168507,5.712029764640466,6.344786810417385,6.065974152177349,6.029542340173824,5.730576533794512,,6.831866499386563,5.06976790546201,3.808171199990279,5.960644683906151,5.632767608678709,4.928938067119642,#000000,0.0,0.0,1.3117102961023495,6.079847407447859,-0.4420544758784256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05017958480123,9.238847976847907,True,False,False,False,False,0.0,0,0.9177087910860191,0.924702631441744,False,False,False,False,-0.16069118409405944,-0.11460646608588777,False,False,False,False,37247828,29990457.614244163,False,False,False,False,3837883.810130341,False,False,False,False
2025-05-14 00:00:00+00:00,5.7,5.97,5.52,5.52,4760627,,,,,5.73735243179524,6.605185111681897,7.351737136962218,7.249988858326368,6.938330269223412,6.664733707219135,,,5.452457608056962,5.993629319862243,5.691358542576193,5.712506985145623,6.339342335786271,6.06321825708091,6.027115700895384,5.730572373275076,,6.8207257857186585,5.073174486028325,3.8140103209156946,5.958826568431413,5.633427759371206,4.932892339298442,#000000,0.0,0.0,1.275039080835435,6.077018532126017,-0.29569174607494025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.696984114289336,8.218699044202552,True,False,False,False,False,0.0,0,0.948612805566852,0.8869647402587622,False,False,False,False,-0.10882170624710119,-0.11171408616649448,False,False,False,False,42008455,30461751.629371844,False,False,False,False,3874069.81757621,False,False,False,False
2025-05-15 00:00:00+00:00,5.27,5.66,5.18,5.59,3396411,,,,,5.728072964162325,6.590562881251171,7.334522669181883,7.2346893559443375,6.926758051401166,6.655855545209276,,,5.4446831691385436,5.9598968398544265,5.682418294064614,5.706138449171536,6.333256371344807,6.059185066380646,6.023339613137094,5.72872548298422,,6.810336063142834,5.074263124295748,3.817375864262625,5.955533612427425,5.632157913033463,4.93442631395166,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2303025812544879,6.068354091124209,-0.6489087345571211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18641758695064,5.911914408496244,False,False,False,True,False,0.0,0,0.9314368557181298,0.8847690461460485,False,False,False,False,-0.20050683546991196,-0.15611046081820323,False,False,False,False,38612044,30781370.93802393,False,False,False,False,3855338.099239888,False,False,False,False
2025-05-16 00:00:00+00:00,5.48,5.58,5.25,5.27,2675901,,,,,5.722386653709358,6.5799002022740245,7.321622407719231,7.2232344551404575,6.918145647828088,6.649304305982063,,,5.444128856929465,5.938510326315407,5.677147334147256,5.702247843041745,6.328843179380845,6.056344567798675,6.020695473983239,5.7275516138035005,,6.802628678285494,5.075307294973968,3.8201306236511634,5.953257493115646,5.631418272873011,4.935811129872363,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.189824867876038,6.06277859311261,-0.489801994265703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.520577630303336,5.200701405715783,False,False,False,True,False,0.0,0,0.9532844459852585,0.8834880846509806,False,False,False,False,-0.2019397586343851,-0.17902510972629415,False,False,False,False,41287945,31193393.45025829,False,False,False,False,3809085.663975579,False,False,False,False
2025-05-19 00:00:00+00:00,5.43,5.495,5.22,5.31,2116454,,,,,5.717208004924181,6.571206249526824,7.311248621929714,7.214001519692157,6.911153733959256,6.64393961718495,,,5.440889933611208,5.921072138530787,5.672218371453686,5.698628335315567,6.325170007043245,6.0539184430121775,6.018425598246648,5.726455535934545,,6.796350653123314,5.076003858052073,3.8222289143643544,5.951281165923972,5.630673124819165,4.936781343376211,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.14344397200612,6.057941367933064,-0.5491667132858027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87322139085474,4.3346679104228585,False,False,False,True,False,0.0,0,0.9547680422170011,0.8809263103466631,False,False,False,False,-0.2184788889718278,-0.19875199934906096,False,False,False,False,39171491,31506260.020836394,False,False,False,False,3742707.9516628115,False,False,False,False
2025-05-20 00:00:00+00:00,5.31,5.45,5.23,5.42,3453115,,,,,5.70783827641139,6.556684766040522,7.294112442177409,7.198715392797716,6.8995008556474335,6.634929330510947,,,5.432240115099691,5.892339917912957,5.663151236140553,5.691960650564197,6.318912942228338,6.049695959887234,6.014458881247027,5.7244163031091935,,6.785856164946829,5.0769426092720575,3.825527290412184,5.947796020451223,5.629216585701413,4.938172481628563,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.084100877092039,6.049517215557962,-0.6821479727436642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.930008893690676,3.083157068142569,False,False,False,True,False,0.0,0,0.9663993054755264,0.8764261184225689,False,False,False,False,-0.2235355802474361,-0.21114378979824855,False,False,False,False,35718376,31671441.039627124,False,False,False,False,3731351.3653230933,False,False,False,False
2025-05-21 00:00:00+00:00,5.03,5.2,4.98,5.2,4134347,,,,,5.689879134552816,6.536147595628343,7.271316715267457,7.178235334795992,6.883498928123505,6.62218542085715,,5.07,5.4012993311335515,5.847111841882233,5.644913734530207,5.678776858017616,6.309581594427717,6.042901684910596,6.007987941668812,5.720410810264248,,6.771278275095424,5.076912023146933,3.8287782383997073,5.941939830945098,5.625991866801959,4.9387285170409845,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0415021765622006,6.035126512374512,-0.9650738471735525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13616395284397,0.9982267945231627,False,True,False,True,False,0.0,0,0.9544954600767576,0.8963735217947518,False,False,False,False,-0.2971551013680332,-0.2541494455831409,False,False,False,False,31584029,31668013.116504494,False,False,False,False,3747155.11570258,False,False,False,False
2025-05-22 00:00:00+00:00,5.24,5.29,4.99,4.99,3340401,,,,,5.678389496209086,6.521104762370072,7.254085781991437,7.162770846121092,6.871498100749326,6.6127148630459125,,5.116178783552302,5.38658251626757,5.8184447808981625,5.633482574773987,5.670266128450014,6.302763495898426,6.0380563866025145,6.0033929444508995,5.7177186560236315,,6.760384051829565,5.077254020940047,3.8316101471094535,5.937819021292327,5.6238926587541895,4.939525313616455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9842879028392526,6.025658072210491,-0.7981994596745533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20538884515503,0.6526872011657829,False,True,False,True,False,0.0,0,0.9333299238370995,0.911370145401901,False,False,False,False,-0.2822028614685496,-0.26817615352584523,False,False,False,False,34924430,31795715.739386674,False,False,False,False,3731203.9739103224,False,False,False,False
2025-05-23 00:00:00+00:00,5.21,5.37,5.02,5.02,2203829,,,,,5.671470684596121,6.51155355467508,7.243015524762634,7.152833124268313,6.863795237477577,6.606648667075487,,5.135265021913862,5.378960325712947,5.801558909852652,5.626659266117756,5.665099357820409,6.298415032710106,6.0349868295550415,6.000485501404974,5.716043263763817,,6.753396964028319,5.077540585014928,3.833508979875041,5.935218417634611,5.6225996745555795,4.940107662569338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9469701946468898,6.019890538305932,-0.855243958980068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11038800624418,0.07070280722746247,False,True,False,True,False,0.0,0,0.9453636334752497,0.9049652093791702,False,False,False,False,-0.26589593457084565,-0.26703604404834547,False,False,False,False,32720601,31831985.749606803,False,False,False,False,3671306.9161099177,False,False,False,False
