date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_800,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,aVWAP_OB_bull_852,aVWAP_OB_bull_802,aVWAP_OB_bull_678,aVWAP_OB_bull_617,aVWAP_OB_bull_281,aVWAP_OB_bear_197,aVWAP_OB_bear_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,74.845,75.25,74.32,75.15,3928.0,,,,,,,,,,,,,,,,,68.84505234567332,68.0530447565289,64.76561148202809,64.35888183968338,,,68.84505234567332,65.83261494834345,58.49753656539054,55.6984724912751,54.211875597801104,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4026273791113155,65.3767422798056,2.8722679950770713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8600896775578,32.725954557654546,True,False,True,False,False,20.0,0,1.0595463137996217,0.8915406427221179,False,False,False,False,0.3428282492763992,0.33797876418870854,False,False,False,False,158427.0,113854.09424629898,False,False,False,False,3907.4773958209407,False,False,False,False
2025-07-21 16:00:00+00:00,75.15,75.61,75.02,75.605,3561.0,,,,,,,,,,,,,,,,,68.97695655035217,68.1735830128677,64.83049867580425,64.41311718090083,,,68.97695655035217,65.91506085171454,58.52928131456341,55.73049292473524,54.242847103218466,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.516007330701456,65.44652914814853,2.8892063913373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8862361999232,32.725954557654546,True,False,True,False,True,20.0,0,1.0726197516262568,0.8904790065050272,False,False,False,False,0.34282824945867585,0.3404035068236922,False,False,False,False,161988.0,114600.35635100752,False,False,False,False,3902.1056532500734,False,False,False,False
2025-07-21 17:00:00+00:00,75.605,75.68,75.35,75.68,3081.0,,,,,,,,,,,,,,,,,69.08958285050002,68.27694424411757,64.88683518491719,64.46028364901727,,,69.08958285050002,65.98642724220026,58.55690777298534,55.7583355956497,54.269770802790525,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6338677034921463,65.50680244437277,2.7995508878462467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67848976350993,32.725954557654546,True,False,True,False,True,20.0,0,1.0756213017751481,0.8869822485207108,False,False,False,False,0.34282824952414337,0.3416158781739178,False,False,False,False,165069.0,115382.81594246477,False,False,False,False,3889.3753330446457,False,False,False,False
2025-07-21 18:00:00+00:00,75.67,75.695,74.76,74.865,5977.0,,,,,,,,,,,,,,,,,69.28258962304653,68.457210311327,64.98978933512217,64.54688743566537,,,69.28258962304653,66.11535862054829,58.60879456219292,55.81086885103667,54.32067623555836,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.725269042826064,66.20138011439573,2.3256360241385052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.97124192069418,30.20704437201752,True,False,True,False,False,20.0,0,1.069135512647456,0.8850284641117443,False,False,False,False,0.328829945993852,0.3352229120838849,False,False,False,False,159092.0,116060.47771079866,False,False,False,False,3921.74160695093,False,False,False,False
2025-07-21 19:00:00+00:00,74.865,75.01,74.41,74.61,16809.0,,,,,,,,,,,,,,,,,69.72891634054493,68.88696971129536,65.25666544832912,64.77344058824103,,,69.72891634054493,66.44271392120957,58.74922773113455,55.953830994474764,54.45957818654397,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8028820270563837,66.44898006558823,2.146009230985479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43096151212512,26.16243642940475,False,False,True,False,False,20.0,0,1.0739040894380703,0.8909090909090915,False,False,False,False,0.303939145194626,0.3195810286392554,False,False,False,False,142283.0,116467.02844396456,False,False,False,False,4121.544062657117,False,False,False,False
2025-07-22 14:00:00+00:00,71.36,73.91,71.315,73.82,4480.0,,,,,,,,,,,,,,,,73.015,69.79982136062613,68.96161914353412,65.31321813664478,64.82227597058764,,,69.79982136062613,66.50901618684111,58.782381451987625,55.98821959853439,54.49326298537285,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8575639981725174,66.95054268492117,1.780775981508837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63871457360455,20.21738556625708,False,True,True,False,False,20.0,0,1.0390246681478947,0.8960291688030542,False,False,False,False,0.20637253485661497,0.2629767817479352,False,False,False,False,137803.0,116797.81870064727,False,False,False,False,4127.10151905003,False,False,False,False
2025-07-22 15:00:00+00:00,73.76,74.0,73.3,73.545,5154.0,,,,,,,,,,,,,,,,73.33598816690886,69.89223382006682,69.05645579355696,65.38225732749234,64.88180989514912,,,69.89223382006682,66.5905412560649,58.821932829969,56.028998850889465,54.53311504760921,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.902868401157471,67.02166041634885,1.67142186544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97799209792133,15.481793986674731,False,True,True,False,False,19.22834025114493,0,1.0652656757218522,0.8932741044478623,False,False,False,False,0.25403966118808824,0.2585082214680117,False,False,False,False,132649.0,117043.57344947444,False,False,False,False,4143.022425731425,False,False,False,False
2025-07-22 16:00:00+00:00,73.59,73.6,72.87,73.155,6917.0,,,,,,,,,,,,,,,,73.28263861196704,69.99663927275265,69.16699248168534,65.46863898764694,64.95679061133713,,,69.99663927275265,66.690891284999,58.873232892286325,56.08217288808285,54.58520446128386,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9376510387157726,67.08444685575823,1.5416686457369833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.674475497328785,11.08056074409587,False,True,True,False,False,17.539608948299094,0,1.0609027263930786,0.8977744891570386,False,False,False,False,0.2348484914705252,0.24667835646926844,False,False,False,False,125732.0,117178.27773707948,False,False,False,False,4186.02982998365,False,False,False,False
2025-07-22 17:00:00+00:00,73.155,73.71,73.145,73.44,4448.0,,,,,,,,,,,,,,,,73.31420567646077,70.06480528142622,69.23877562836321,65.5247607190392,65.0055837334034,,,70.06480528142622,66.75598617974082,58.90653967525725,56.11663671888086,54.61894735786374,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9744552881916433,67.13149788299094,1.587262067270454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.480419075407944,9.427127903625177,False,True,False,False,False,18.29737708232238,0,1.0622976886819242,0.8951104548810275,False,False,False,False,0.24372849166490784,0.24520342406708814,False,False,False,False,130180.0,117379.85482642708,False,False,False,False,4190.0913830071595,False,False,False,False
2025-07-22 18:00:00+00:00,73.57,73.75,73.435,73.61,3473.0,,,,,,,,,,,,,,,,73.35452830445679,70.1187201600349,69.29532770454924,65.56894575998581,65.04403843758402,,,70.1187201600349,66.80719206080028,58.932737049376406,56.14370914948165,54.64544260570836,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.011108636710325,67.17047851521401,1.6054218591464782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81474135272877,8.89614869221333,False,True,False,False,False,18.748896872536502,0,1.0792294903399648,0.8895832138966928,False,False,False,False,0.2513699880955423,0.2482867060813152,False,False,False,False,133653.0,117632.15165082357,False,False,False,False,4178.973687146583,False,False,False,False
2025-07-22 19:00:00+00:00,73.625,74.13,73.6,73.985,14586.0,,,,,,,,,,,,,,,,73.56009899807124,70.34673830079176,69.53348792905376,65.75624338844398,65.20751017329596,,,70.34673830079176,67.02347914921354,59.044028440483096,56.258480674430174,54.757702528420005,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.051284311989622,67.34321757426531,1.6394263927808244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06420007123252,8.89614869221333,False,True,True,False,False,19.739376826462284,0,1.0790445418878378,0.8863951073159482,False,False,False,False,0.26405373817649525,0.2561702221289052,False,False,False,False,148239.0,118106.67643143094,False,False,False,False,4340.322932307101,False,False,False,False
2025-07-23 14:00:00+00:00,74.38,74.68,74.21,74.61,3432.0,,,,,,,,,,,,,,,,73.63601663136424,70.40476746663408,69.59313842451476,65.80222571588078,65.24767296254878,,,70.40476746663408,67.07670396913473,59.071013451241136,56.28617379421229,54.78474161271933,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.099847997621403,67.38898312561643,1.761288925485277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28668801888185,8.89614869221333,False,True,True,False,True,20.0,0,1.073349773470207,0.8791649939783225,False,False,False,False,0.29133496055583863,0.27375259134237195,False,False,False,False,151671.0,118627.05354102116,False,False,False,False,4326.24040622482,False,False,False,False
2025-07-23 15:00:00+00:00,74.61,74.995,74.535,74.875,2238.0,,,,,,,,,,,,,,,,73.6943408305014,70.44446626565485,69.63361485645765,65.8329820411525,65.27452438061606,,,70.44446626565485,67.11239938224321,59.088902682395364,56.30448551801876,54.802603064394134,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.149524451207364,67.42055096342452,1.7964586362195076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32263785583685,2.2969423034136938,False,True,True,False,True,20.0,0,1.0760582769301363,0.8802913846506831,False,False,False,False,0.3065667693373241,0.290159680339848,False,False,False,False,153909.0,119174.06046286579,False,False,False,False,4293.864585973272,False,False,False,False
2025-07-23 16:00:00+00:00,74.875,74.98,74.72,74.84,1551.0,,,,,,,,,,,,,,,,73.73296001786268,70.47184058737997,69.6615401835568,65.85428037274022,65.29313231050499,,,70.47184058737997,67.13708809098469,59.1013120337452,56.317185670135515,54.81499069914907,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.194168678164659,67.44230459626017,1.7638049328471488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11761308518292,4.180224720893776,False,True,True,False,True,20.0,0,1.0745424100698655,0.8875801143253084,False,False,False,False,0.31063574747011374,0.3003977139049809,False,False,False,False,152358.0,119688.54014561206,False,False,False,False,4251.339553632602,False,False,False,False
2025-07-23 17:00:00+00:00,74.865,75.37,74.865,75.31,3231.0,,,,,,,,,,,,,,,,73.82750195246751,70.5320707354561,69.72246032423743,65.89996771174593,65.33301558679656,,,70.5320707354561,67.19022903611626,59.12764885706173,56.34406379087172,54.84117790513168,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.232649605705775,67.49041821508709,1.847443685008042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92553930194958,7.041370450961111,False,True,True,False,True,20.0,0,1.0756903210929842,0.8807863031071662,False,False,False,False,0.3235070760137232,0.311952394959352,False,False,False,False,155589.0,120245.13642242429,False,False,False,False,4235.5203357468245,False,False,False,False
2025-07-23 18:00:00+00:00,75.31,75.705,75.15,75.49,5417.0,,,,,,,,,,,,,,,,73.98735127229475,70.63526439649915,69.82647947366186,65.97774179207117,65.40095682460407,,,70.63526439649915,67.28068658179181,59.17234160990502,56.38959090869767,54.885505455123074,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.270191676605571,67.57281276098712,1.854058983438033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36324049811245,9.544728770059663,False,True,True,False,True,20.0,0,1.0788446077868385,0.8752727690364084,False,False,False,False,0.3385544154224184,0.3252534051908852,False,False,False,False,161006.0,120877.08779572004,False,False,False,False,4253.837849921292,False,False,False,False
2025-07-23 19:00:00+00:00,75.435,75.84,75.27,75.78,12927.0,,,,,,,,,,,,,,,,74.30029553649501,70.87351969318459,70.06762050551836,66.16178212077635,65.56232651312868,,,70.87351969318459,67.49337681796297,59.279192185049254,56.49839121679654,54.991448829449425,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.299109924640294,67.76260732287315,1.8648959476879774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8678335187656,12.113623516448442,False,False,True,False,True,20.0,0,1.083926112895824,0.8730495640201935,False,False,False,False,0.34282824953702995,0.33404082736395757,False,False,False,False,173933.0,121699.66007795694,False,False,False,False,4388.305480155071,False,False,False,False
2025-07-24 14:00:00+00:00,76.2,76.2,75.605,75.83,3023.0,,,,,,,,,,,,,,,,74.36760098480467,70.9287326017619,70.12353827641532,66.20491460327345,65.60024401656351,,,70.9287326017619,67.54303130831907,59.30435596973213,56.52398501694809,55.01636415932551,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.329881937719676,67.8066739368488,1.8530126637532918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68978997950838,14.064705835680442,False,False,True,False,True,20.0,0,1.0831379724398198,0.8717479558579687,False,False,False,False,0.3428282496461884,0.338434538505073,False,False,False,False,176956.0,122556.34751860877,False,False,False,False,4367.137953330961,False,False,False,False
2025-07-24 15:00:00+00:00,75.96,76.11,75.6,75.6,4228.0,,,,,,,,,,,,,,,,74.44654836562145,71.00229550763702,70.1985255242427,66.26393335191604,65.65225662157461,,,71.00229550763702,67.61061037930745,59.339193395625315,56.55946786939763,55.05093102833368,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.348762372350053,67.86553329901695,1.7785443394561418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84875601163216,14.064705835680442,False,False,True,False,True,20.0,0,1.083195529452016,0.8723270798882372,False,False,False,False,0.3405645654549016,0.33949955197998727,False,False,False,False,172728.0,123334.20259583964,False,False,False,False,4364.980775759937,False,False,False,False
2025-07-24 16:00:00+00:00,75.58,75.84,75.22,75.38,3366.0,,,,,,,,,,,,,,,,74.49087809509244,71.05581502826543,70.25378130730738,66.30898365795713,65.69211010447225,,,71.05581502826543,67.66173871851493,59.3663353296385,56.58719808268318,55.07798419229171,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.35958147941659,67.90860736048242,1.7137866730540874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42576755685089,14.064705835680442,False,False,True,False,False,20.0,0,1.0832044894920694,0.8791158449292799,False,False,False,False,0.32516466533408867,0.332332108657038,False,False,False,False,169362.0,124047.81185791963,False,False,False,False,4349.492701717148,False,False,False,False
2025-07-24 17:00:00+00:00,75.37,75.7,75.36,75.575,3712.0,,,,,,,,,,,,,,,,74.53849013786305,71.11421747953231,70.31413308669441,66.358505389251,65.7359765155395,,,71.11421747953231,67.71782024180958,59.39628192572429,56.61778955154395,55.10783005261641,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.365448458433533,67.9558264453726,1.745335817654212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75283142730137,14.064705835680442,False,True,True,False,False,20.0,0,1.0928559092740775,0.8703010765068224,False,False,False,False,0.32516466533408867,0.3287483869955633,False,False,False,False,173074.0,124807.90779810691,False,False,False,False,4339.609093938587,False,False,False,False
2025-07-24 18:00:00+00:00,75.66,76.03,75.66,75.88,5258.0,,,,,,,,,,,,,,,,74.61775469554709,71.2000295896338,70.40225719181534,66.43009950131078,65.79940158995966,,,71.2000295896338,67.79901629396043,59.43932667650755,56.66166414817961,55.15060010647687,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.370718627905573,68.02538030521839,1.797100285667554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65728561678272,14.064705835680442,False,False,True,False,False,20.0,0,1.0968854154694867,0.8582921503275496,False,False,False,False,0.34008842906712555,0.3344184080313444,False,False,False,False,178332.0,125637.73868495796,False,False,False,False,4353.847712637213,False,False,False,False
2025-07-24 19:00:00+00:00,75.845,75.85,75.27,75.38,14436.0,,,,,,,,,,,,,,,,74.74276910719135,71.40353744429362,70.615480428971,66.61399479820639,65.96348580644936,,,71.40353744429362,68.00432579784123,59.553815552188965,56.778881391215386,55.26511791168417,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.370174772310254,68.19407224278307,1.644311299114967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14070060070492,14.064705835680442,False,True,True,False,False,20.0,0,1.094227017100884,0.8600941122460701,False,False,False,False,0.32657986867917926,0.33049913835526185,False,False,False,False,163896.0,126230.89002317567,False,False,False,False,4510.1601512009765,False,False,False,False
2025-07-25 14:00:00+00:00,75.68,76.08,75.66,75.98,1788.0,,,,,,,,,,,,,,,,74.76284385601055,71.42978037982246,70.64275049674664,66.63727249950735,65.98427345455481,,,71.42978037982246,68.03033383339162,59.56824103602959,56.7936112887719,55.27949535705508,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.375214963058318,68.21593366026903,1.7745565430009902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56521410875679,14.064705835680442,False,True,True,False,False,20.0,0,1.0980829756795425,0.851387696709586,False,False,False,False,0.34127904904536155,0.3358890937003117,False,False,False,False,165684.0,126842.56614684736,False,False,False,False,4467.956117849023,False,False,False,False
2025-07-25 15:00:00+00:00,75.98,76.4,75.98,76.35,1904.0,,,,,,,,,,,,,,,,74.78954536843202,71.45946806753176,70.67332003164884,66.66282817281227,66.00706224243407,,,71.45946806753176,68.05901742990922,59.583890404292376,56.80954774943038,55.29503309046836,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.384091480353088,68.24053601487923,1.8497478945096386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21368135026673,14.064705835680442,False,True,True,False,False,20.0,0,1.1059477423790969,0.8443731377492557,False,False,False,False,0.3428282496561483,0.33935867167823,False,False,False,False,167588.0,127474.2782996094,False,False,False,False,4428.204860207952,False,False,False,False
2025-07-25 16:00:00+00:00,76.34,76.75,76.29,76.75,2346.0,,,,,,,,,,,,,,,,74.8288309780846,71.49821257956664,70.71289064680188,66.6952844634531,66.03596687295203,,,71.49821257956664,68.09559933579291,59.603540420446606,56.82950422618896,55.31446853226088,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.388748556466672,68.27248535609546,1.931647378479501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59232236131407,14.064705835680442,False,False,True,False,True,20.0,0,1.1089747279949345,0.8444533993437348,False,False,False,False,0.34282824967973147,0.3410934606789807,False,False,False,False,169934.0,128132.56855853018,False,False,False,False,4395.922614313255,False,False,False,False
2025-07-25 17:00:00+00:00,76.78,76.85,76.69,76.815,2245.0,,,,,,,,,,,,,,,,74.86869662309368,71.5360952745727,70.75146210305616,66.7267324835724,66.06397038606654,,,71.5360952745727,68.13108305063679,59.622509941131106,56.848745473162,55.33319835285793,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.395162150971194,68.30368707204623,1.9365185255049198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37796473655645,15.495378693027149,False,False,True,False,True,20.0,0,1.1069638845688619,0.8423477910258635,False,False,False,False,0.34282824969632664,0.3419608551876537,False,False,False,False,172179.0,128815.45896847545,False,False,False,False,4362.5749768820415,False,False,False,False
2025-07-25 18:00:00+00:00,76.815,77.1,76.77,76.92,2360.0,,,,,,,,,,,,,,,,74.91193050124423,71.57642161785436,70.79244639228286,66.7600543008216,66.09364751597242,,,71.57642161785436,68.16869309184213,59.642574161556794,56.8690792106736,55.3529852564909,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.400011851949229,68.3368900705799,1.9507015476828182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90951768697411,17.117245931741564,True,False,True,False,True,20.0,0,1.1066098081023457,0.8425632455483211,False,False,False,False,0.3428282496903056,0.34239455243897965,False,False,False,False,174539.0,129524.35107749133,False,False,False,False,4331.527302821854,False,False,False,False
2025-07-25 19:00:00+00:00,76.88,76.94,76.73,76.83,13070.0,,,,,,,,,,,,,,,,75.11188857923932,71.7854283744252,71.00650252994225,66.93900739103626,66.25367197392201,,,71.7854283744252,68.36906083741009,59.752239018093576,56.98040977924706,55.46142669053232,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.405831253694631,68.51103040605146,1.8881725411004875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01842902978703,17.464758154992424,True,False,True,False,True,20.0,0,1.1023309352517987,0.8451798561151086,False,False,False,False,0.33811048254749704,0.34025251749323837,False,False,False,False,161469.0,130019.6169522589,False,False,False,False,4467.00749967733,False,False,False,False
2025-07-28 14:00:00+00:00,76.35,76.35,75.83,75.945,4403.0,,,,,,,,,,,,,,,76.04166666666666,75.14338114360004,71.84168199064652,71.06589893691127,66.99315987131713,66.30255826462046,,,71.84168199064652,68.42837018095803,59.787170662017104,57.01615112242777,55.496368025518706,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.386206673422758,68.55977083398516,1.6837394395398622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16529813471763,20.069430700547116,False,True,True,False,False,20.0,0,1.0947602485888595,0.8483379896231263,False,False,False,False,0.30323786300280353,0.32174519024802095,False,False,False,False,157066.0,130438.94072044094,False,False,False,False,4466.0151353412475,False,False,False,False
2025-07-28 15:00:00+00:00,75.94,76.0,75.45,75.915,4878.0,,,,,,,,,,,,,,,75.90851722156376,75.16670770588192,71.8986371798968,71.12681987676197,67.05074821608825,66.35475734159104,,,71.8986371798968,68.49086522036313,59.82509581014449,57.055066921740234,55.534464970684425,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.359471130829619,68.61013239180775,1.6756316050663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41043611613793,15.818185063454521,False,True,True,False,False,19.89222899426238,0,1.089911906791703,0.8540494458653035,False,False,False,False,0.2854482477364715,0.3035967189922462,False,False,False,False,152188.0,130776.13543795348,False,False,False,False,4472.402497584018,False,False,False,False
2025-07-28 16:00:00+00:00,75.9,76.25,75.79,76.04,3585.0,,,,,,,,,,,,,,,75.94143854603865,75.18897436730802,71.94195961077396,71.1728383741797,67.09373466590614,66.39371534854631,,,71.94195961077396,68.53760050986546,59.85326824573261,57.08392725508271,55.56270097273534,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.32403260232185,68.64834138539018,1.709436374425292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03262025016094,13.78415531033432,False,True,True,False,False,20.0,0,1.0941716910709163,0.8595463680735005,False,False,False,False,0.29925679368415486,0.30142675633820054,False,False,False,False,155773.0,131163.68372573712,False,False,False,False,4458.6443193269015,False,False,False,False
2025-07-28 17:00:00+00:00,76.04,76.395,75.92,76.02,1840.0,,,,,,,,,,,,,,,75.96273731810145,75.20107559493262,71.96429899652827,71.19653104943663,67.11584636497665,66.41376426870883,,,71.96429899652827,68.56163268385467,59.8677655171924,57.09877205312031,55.5772229645579,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.250615802763055,68.66807054743525,1.7296151413603942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.294037806133716,12.209392820531228,False,True,True,False,False,20.0,0,1.0955823293172695,0.8552495697074017,False,False,False,False,0.30573075009697026,0.30357875321758543,False,False,False,False,153933.0,131516.69638115205,False,False,False,False,4418.0451825931505,False,False,False,False
2025-07-28 18:00:00+00:00,76.02,76.39,76.02,76.33,3197.0,,,,,,,,,,,,,,,76.01343955389225,75.22437118883848,72.00379475129674,71.23827688027471,67.15458135729965,66.4488854260817,,,72.00379475129674,68.60376806014312,59.89310196672348,57.12469262839123,55.6025717340132,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.203146665521938,68.702903461472,1.8146158450982524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1934994196569,12.209392820531228,False,True,True,False,False,20.0,0,1.0961053837342503,0.8539518900343649,False,False,False,False,0.3079729719785052,0.30577586259804534,False,False,False,False,157130.0,131913.80186361482,False,False,False,False,4399.114249529691,False,False,False,False
2025-07-28 19:00:00+00:00,76.33,76.41,76.09,76.15,7955.0,,,,,,,,,,,,,,,76.07596069559388,75.27649277859948,72.09830704027809,71.33861229553399,67.24923973839975,66.53493283109383,,,72.09830704027809,68.70623029012064,59.95569199031177,57.18878577290466,55.66528604334719,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.137036627110079,68.78723256043341,1.779720148310567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.244329301671186,11.951069897659153,False,True,True,False,False,20.0,0,1.1018204789525072,0.8525239763395173,False,False,False,False,0.31009995494153064,0.307937908769788,False,False,False,False,149175.0,132181.41733859753,False,False,False,False,4454.244261164889,False,False,False,False
2025-07-29 14:00:00+00:00,77.91,77.99,77.12,77.235,5122.0,,,,,,,,,,,,,,,76.30285845706906,75.34754194077198,72.17448633408856,71.41688073318011,67.31737638979288,66.59648522517723,,,72.17448633408856,68.78133751834613,59.99877182404504,57.232482826233536,55.7078724022406,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0822992439449335,69.46322494656987,1.9037739736883843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.909812718889356,11.951069897659153,False,True,True,False,True,20.0,0,1.104809925783242,0.8391026004192407,False,False,False,False,0.34282824972323284,0.32538307924651044,False,False,False,False,154297.0,132524.2945891619,False,False,False,False,4464.597063317372,False,False,False,False
2025-07-29 15:00:00+00:00,77.235,77.235,75.85,76.05,4737.0,,,,,,,,,,,,,,,76.31286838200296,75.37781253551717,72.22912624067548,71.47497360546033,67.37301574050552,66.64724388319325,,,72.22912624067548,68.8412247716804,60.03599356418913,57.27059778391641,55.74517862855628,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.997087613173325,69.48506861922463,1.6424286921155082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00518114811503,11.951069897659153,False,True,True,False,False,17.381048499880475,0,1.0880368787946935,0.8510793793568707,False,False,False,False,0.2918559844253639,0.30861953183593716,False,False,False,False,149560.0,132788.41405289582,False,False,False,False,4468.820364661288,False,False,False,False
2025-07-29 16:00:00+00:00,76.05,76.44,75.83,76.44,3189.0,,,,,,,,,,,,,,,76.30662237187066,75.3944627022339,72.26388853981646,71.51221420133822,67.40950626782873,66.68062634223732,,,72.26388853981646,68.88026470739166,60.06074011654488,57.29598222359887,55.7700459172361,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9124211623172136,69.50722320933205,1.7719914352374737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.093100947728125,11.951069897659153,False,True,True,False,False,18.51677824097333,0,1.0826732959472745,0.8735618893449738,False,False,False,False,0.2717635547942683,0.2901915433151027,False,False,False,False,152749.0,133097.88050168814,False,False,False,False,4448.978188464989,False,False,False,False
