date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_760,Gap_Up_aVWAP_684,Gap_Up_aVWAP_491,Gap_Up_aVWAP_319,Gap_Up_aVWAP_205,Gap_Up_aVWAP_185,Gap_Up_aVWAP_152,Gap_Up_aVWAP_88,Gap_Down_aVWAP_849,Gap_Down_aVWAP_826,Gap_Down_aVWAP_789,Gap_Down_aVWAP_751,Gap_Down_aVWAP_648,Gap_Down_aVWAP_595,Gap_Down_aVWAP_470,Gap_Down_aVWAP_343,Gap_Down_aVWAP_301,Gap_Down_aVWAP_298,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 00:00:00+00:00,2.632,2.6399,2.51,2.55,11098,,,,2.9592041396434494,3.2159299521276177,3.3736091779455886,4.1013763816309465,4.152028889496334,4.4311107491409985,5.007363591732667,,,,2.569938735175299,2.905135317785187,3.0960938498555906,3.207929648992082,3.310876204307985,3.491433556681283,3.522377328451121,,2.9409488441812686,3.6912563557640703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27080651117945814,2.911248608800027,-1.0311739093118564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04893279610665,-5.979033047389791,False,True,False,True,False,0.0,1,0.9081191462176436,1.0130622768290036,True,False,False,False,-0.3267054218268672,-0.3301603736867096,False,False,False,False,-2685990,-2571838.989251557,False,False,False,False,19422.66844860888,False,False,False,False
2025-01-03 00:00:00+00:00,2.63,2.63,2.57,2.6,15777,,,,2.9550751374347115,3.214383253861546,3.3724438955487788,4.09959224583287,4.150208472225508,4.4290721305696135,5.005190768495771,,,,2.5793583476157123,2.9029959908466725,3.0936798647720587,3.2065215212936438,3.309752011687097,3.4902140795283416,3.5211255280178024,,2.9369064083401857,3.6898179695438498,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2715449140953737,2.9087002692581256,-1.0263505401549848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98150413480975,-5.979033047389791,False,True,False,True,True,0.0,1,0.9132715225640252,1.0269793564408136,False,False,False,False,-0.2999602744442833,-0.31506032406549644,False,False,False,False,-2701767,-2576934.2053593392,False,False,False,False,19279.701058467355,False,False,False,False
2025-01-06 00:00:00+00:00,2.65,2.7404,2.61,2.63,57497,,,,2.943166241931448,3.209336260803996,3.3685412615894736,4.093372747878776,4.143853765667921,4.4219119298591885,4.9974924438896835,,,,2.619709825088018,2.896917082495765,3.086091447231116,3.2019287900851356,3.3060154903592656,3.4860832343782673,3.516875041552373,,2.9253951347350675,3.684882250095006,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27107240349882805,2.9034268879033407,-0.9349047879174335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16193327885874,-5.979033047389791,False,True,False,True,True,0.0,1,0.9137063667212452,1.0385491564035025,False,False,False,False,-0.22195908200816833,-0.2685097030368324,False,False,False,False,-2644270,-2579574.824757012,False,False,False,False,20778.418664017656,False,False,False,False
2025-01-07 00:00:00+00:00,2.81,2.91,2.6601,2.73,149600,,,,2.9286276228464843,3.199594474323957,3.3603819521228777,4.078854094112609,4.1289670908313285,4.404875782109756,4.978772795093984,,,,2.7144561507097116,2.8904181551348933,3.073150827318242,3.1930789545310643,3.298379285959132,3.4771577769036366,3.507628924975912,,2.9122164166106757,3.673829643533001,#000000,0.0,0.0,0.26972569918992945,2.9038253760905928,-0.3478547886700438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72652595142092,-6.923714714348634,False,False,False,False,True,0.0,1,0.9095191433597394,1.0171422499793394,False,False,False,False,-0.10779361092223715,-0.1881516569795348,False,False,False,False,-2494670,-2576245.2237861487,False,False,False,False,25830.245383075788,False,False,False,False
2025-01-08 00:00:00+00:00,2.72,2.8503,2.7,2.75,11525,,,,2.927352171077017,3.198796960179485,3.35972300750171,4.077717574373863,4.127802789215034,4.403548641283448,4.977319908039988,,,,2.7161628110406077,2.8897750555797477,3.072076978590235,3.1923520794731335,3.2977584775211315,3.4764434093529837,3.5068904121262703,,2.911030161513484,3.672954599958756,#000000,0.0,0.0,0.2709749764250222,2.903208866678133,-0.6761099090964441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60831665982877,-6.1469861524107685,True,False,False,False,True,0.0,1,0.9256600718996262,1.012499107206628,False,False,False,False,-0.11771411678279144,-0.1529328868811631,False,False,False,False,-2506195,-2573498.156186692,False,False,False,False,25269.255368053207,False,False,False,False
2025-01-10 00:00:00+00:00,2.63,2.71,2.557,2.68,14625,,,,2.9245997135987523,3.197505327325433,3.3587167490314136,4.076142570724822,4.1261943188011,4.4017405773229115,4.975375794158509,,,,2.7120808318850043,2.8882126473145444,3.0701910885758013,3.1911706639507047,3.2967920000217164,3.475382541621449,3.505800229712851,,2.908357218688049,3.6716961017098524,#000000,0.0,0.0,0.2705297426020382,2.900911832215471,-1.0014123756218367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.324666300902706,-6.1469861524107685,False,False,False,False,True,0.0,1,0.9100632738582808,1.0160618255635883,False,False,False,False,-0.26324298741201074,-0.2080879371465869,False,False,False,False,-2520820,-2571432.346140155,False,False,False,False,24851.833588913865,False,False,False,False
2025-01-13 00:00:00+00:00,2.68,2.73,2.53,2.53,5299,,,,2.9236633522296724,3.1970506211383176,3.3583600241726677,4.075578411492492,4.125617967274139,4.401091681037233,4.974676493085771,,,,2.710946739518069,2.8876826672717497,3.06953400747164,3.1907547845646134,3.296450052714593,3.4750053446990905,3.5054123709259666,,2.907450991325685,3.6712471454407427,#000000,0.0,0.0,0.26166670777278733,2.900161444512302,-0.8413811844320453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6432030257106,-6.1469861524107685,False,False,False,False,True,0.0,1,0.9061285253494336,1.0171674326831053,False,False,False,False,-0.26695512553766537,-0.23752153134212614,False,False,False,False,-2515521,-2569239.7443307373,False,False,False,False,24085.05580111332,False,False,False,False
2025-01-14 00:00:00+00:00,2.86,2.8869,2.74,2.74,13897,,,2.8289666666666666,2.922833988829642,3.196255485360461,3.3576653866636805,4.0742894678212815,4.12429462788322,4.399568774707284,4.9729879770684295,,,,2.71607946988711,2.8873467352224025,3.068559150620956,3.1900315507680763,3.295806095866717,3.4742350976582004,3.50461242773961,,2.9067446204589347,3.6702807541608475,#000000,0.0,0.0,0.24064571770996607,2.9002778071171718,-0.16737387849849872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33146148811815,-3.5228572183359432,True,False,False,False,True,0.0,1,0.9325751707626221,0.9927704621740251,False,False,False,False,-0.07944492050874993,-0.15848322592543804,False,False,False,False,-2501624,-2566588.1465138453,False,False,False,False,23685.524201069664,False,False,False,False
2025-01-15 00:00:00+00:00,2.8513,2.8926,2.79,2.86,5550,,,2.8334377933185926,2.922561420102087,3.1959523978415674,3.3573966860570006,4.073781917584083,4.123773267504738,4.398967459175463,4.972319304279545,,,,2.7182741530602623,2.8872493619257065,3.068197342762319,3.1897560201620165,3.29555803027301,3.4739354556901945,3.5043008809749887,,2.906522169595636,3.6699026043676723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22262860631428716,2.9003839744339857,-0.22047469661061042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58275315642544,-1.411019434201485,True,False,True,False,True,0.0,1,0.9489616125546211,0.9873960437908191,False,False,False,False,-0.05176874855784473,-0.10512598724164138,False,False,False,False,-2507174,-2564258.1799838906,False,False,False,False,22974.327173576734,False,False,False,False
2025-01-16 00:00:00+00:00,2.9,2.91,2.8701,2.8701,5304,,,2.846280213594064,2.922464494894154,3.1957033440297162,3.357164538866967,4.07331647145868,4.123294380437337,4.398411234883082,4.971695290174958,,,,2.721084994269503,2.8872626603815705,3.0679277973736747,3.1895302368057314,3.2953468084480693,3.4736715167691297,3.504025393304561,,2.9064772953031173,3.6695628607712045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20948769975691123,2.900684543536206,-0.0032677027672760373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94008901197287,0.7917446968921666,True,False,True,False,True,0.0,1,0.9570555772207844,0.9842237742404368,False,False,False,False,-0.0034878076383321644,-0.05430689743998677,False,False,False,False,-2501870,-2561811.5846904046,False,False,False,False,22281.373166769805,False,False,False,False
2025-01-17 00:00:00+00:00,2.8879,2.9493,2.7202,2.8832,4394,,,2.847212904443301,2.9222725041867275,3.1954694608746324,3.3569554526484184,4.072917803308673,4.122884754298229,4.39793823865704,4.971168453280888,,,,2.7228093321186417,2.8872001077695586,3.067652953918912,3.189317656175743,3.295154206850242,3.4734376451119298,3.5037820857376842,,2.9063251002926678,3.669266812816965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1895276361503963,2.888135990416239,-0.0012451504225564176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17849099383611,1.9626146025928008,True,False,True,False,True,0.0,0,0.9385658779460692,0.979898094506875,False,False,False,False,-0.05826918148619004,-0.056288039463088406,False,False,False,False,-2506264,-2559633.248035879,False,False,False,False,21579.907552386674,False,False,False,False
2025-01-21 00:00:00+00:00,2.8,2.93,2.785,2.855,9565,,,2.845018817704297,2.9217743085310492,3.194940504021546,3.3564881713352084,4.0720408298935205,4.121984069607544,4.3969001985861,4.970014878861983,,,,2.726018192369309,2.8870096237264167,3.0670179471833783,3.1888364527809125,3.2947221572567287,3.472917580905597,3.5032415944467243,,2.9059105792396953,3.6686119691050965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1787999803491741,2.887780914487558,-0.4909447658558625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.690399394689145,1.9626146025928008,True,False,True,False,True,0.0,0,0.9513672510812444,0.9821536529786542,False,False,False,False,-0.03570894031877544,-0.04599848989093192,False,False,False,False,-2515829,-2557915.4343874133,False,False,False,False,21108.73470719504,False,False,False,False
2025-01-22 00:00:00+00:00,2.77,2.85,2.75,2.85,13929,,,2.8304600853612976,2.9206451278393555,3.194068984853168,3.355745864038008,4.070716020420797,4.120625405626278,4.395344223424816,4.968299180938563,,,,2.7285056118423747,2.886462057802016,3.06590536467893,3.188041750324678,3.2940279690017737,3.4721041932323646,3.502398973338611,,2.904890557179022,3.667604793137501,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17293510890442085,2.886119944960742,-0.6714654166894477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9629083602284,1.9626146025928008,True,False,True,False,False,0.0,0,0.9433491185296324,0.9984175731432857,False,False,False,False,-0.09285197235405977,-0.06942523112249585,False,False,False,False,-2529758,-2556811.2212741813,False,False,False,False,20827.176483383468,False,False,False,False
2025-01-23 00:00:00+00:00,2.82,2.9,2.76,2.771,7062,,,2.8300113638520856,2.920238603930139,3.193668522440457,3.355394600626751,4.070064587833538,4.119956574163422,4.394574486967755,4.967444978436865,,,,2.7304030279059672,2.8862914275552405,3.0654192037091073,3.1876770491372715,3.29370229530909,3.471714673820434,3.5019944737545763,,2.90454310077496,3.6671163345784588,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1681578853765305,2.8862388201328413,-0.393908498459783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98691122083041,1.9626146025928008,True,False,True,False,False,0.0,0,0.9469278321547323,0.9855406734416707,False,False,False,False,-0.0629862833716755,-0.06620575724708568,False,False,False,False,-2522696,-2555473.3694595075,False,False,False,False,20287.365640897842,False,False,False,False
2025-01-24 00:00:00+00:00,2.83,2.928,2.77,2.84,6421,,,2.8312402997489494,2.9199347026051914,3.1933210070500206,3.3550852777217357,4.069480490145115,4.119356566708865,4.393882408187806,4.966674701314533,,,,2.7323419972724854,2.8861785335239385,3.065008390324988,3.1873607574580207,3.2934167068458833,3.471369692642336,3.501635813349867,,2.9042942089034502,3.666681150014156,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16804485833939212,2.8865111213860137,-0.3362859295098507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23941908091015,1.9626146025928008,True,False,True,False,False,0.0,0,0.9490786442908851,0.9880717341230666,False,False,False,False,-0.04413256290080477,-0.05516916007394522,False,False,False,False,-2516275,-2553936.1785003114,False,False,False,False,19743.58659615675,False,False,False,False
2025-01-27 00:00:00+00:00,2.84,2.852,2.762,2.852,1352,,,2.830974999258974,2.9198506858440383,3.1932427810726383,3.35501706157143,4.069355102514839,4.1192278619690255,4.393734447390541,4.966510700910761,,,,2.7326523798037625,2.8861414036889474,3.064912507893797,3.187289472721035,3.2933533314954624,3.4712942538946807,3.5015575188727293,,2.9042211835886853,3.6665868352578195,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16777519976906477,2.8864969993890135,-0.27713869185085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65962186283283,1.9626146025928008,True,False,True,False,False,0.0,0,0.947295026280974,0.999344465501007,False,False,False,False,-0.0858704735896602,-0.07051981683180271,False,False,False,False,-2514923,-2552406.2499316717,False,False,False,False,19022.347906111387,False,False,False,False
2025-01-28 00:00:00+00:00,2.86,2.86,2.8,2.8,1792,,,2.8312084875696595,2.919763547430326,3.1931452230981408,3.354930374609376,4.069191868146411,4.119060193835359,4.393541113976448,4.966295591604651,,,,2.733165480073938,2.886108121329656,3.064796849045037,3.1872006574486664,3.2932732435169876,3.4711976572198617,3.501457110639465,,2.904149231309351,3.666465098726579,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16772926651821615,2.886551838776529,-0.15830176407314978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.465302889863025,1.9626146025928008,True,False,True,False,False,0.0,0,0.9506370791055188,1.006915460031089,False,False,False,False,-0.0629862833716755,-0.0667530501017391,False,False,False,False,-2513131,-2550866.0440519983,False,False,False,False,18346.647988224668,False,False,False,False
2025-01-29 00:00:00+00:00,2.81,2.855,2.8014,2.81,2217,,,2.8309270274051177,2.9196319167903733,3.1930184997521622,3.3548194491510657,4.068987045748801,4.118849924774141,4.393299245169921,4.966027290404838,,,,2.7336884901147624,2.886051082256284,3.0646425649277007,3.1870851900721746,3.2931702966352385,3.4710748105010127,3.501329577021887,,2.9040357065930933,3.6663112853409516,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16783860920131183,2.886543961860236,-0.4560569360320799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31328905043507,1.9626146025928008,True,False,True,False,False,0.0,1,0.9362437381132922,1.0082663119818018,False,False,False,False,-0.0647745370448792,-0.06576379357330915,False,False,False,False,-2515348,-2549473.179579371,False,False,False,False,17714.11277300017,False,False,False,False
2025-01-30 00:00:00+00:00,2.85,2.86,2.78,2.78,4500,,,2.830872125343827,2.9193872948728754,3.192766996622369,3.3545977608982698,4.068574131915582,4.11842592447196,4.39281099293427,4.96548490462593,,,,2.7348241557223267,2.8859498289554426,3.0643401451080674,3.1868560894500186,3.2929649638736707,3.470828623824515,3.5010738568403643,,2.903828281182182,3.6660021595624976,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16777574479176802,2.8865872823993746,-0.21807253751002062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70452480146052,1.9626146025928008,True,False,True,False,False,0.0,1,0.93549230213947,0.9939636825270389,False,False,False,False,-0.07292643633670083,-0.06934511495500499,False,False,False,False,-2510848,-2547958.46665469,False,False,False,False,17195.912272098205,False,False,False,False
2025-01-31 00:00:00+00:00,2.83,2.89,2.77,2.77,4276,,,2.8308256606735696,2.919156083683328,3.192528335446504,3.35438728125849,4.068182026947113,4.1180232883691525,4.392347327315319,4.9649697727667945,,,,2.7358787493780845,2.8858539541943413,3.064053500500417,3.186638665171022,3.2927700207379944,3.470594866907993,3.50083104628683,,2.903632255028987,3.6657086330483253,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16667035383276402,2.886621738490082,-0.33972291525159704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25642707588388,1.9626146025928008,True,False,True,False,False,0.0,1,0.9598988030057016,0.9813087641128271,False,False,False,False,-0.0629862833716755,-0.06616569916334025,False,False,False,False,-2515124,-2546670.8405113686,False,False,False,False,16689.249045741413,False,False,False,False
2025-02-03 00:00:00+00:00,2.87,2.9131,2.76,2.835,3733,,,2.831575635774836,2.918995088471686,3.1923303980372606,3.354209865635153,4.067844807967721,4.117676815410184,4.391947349784933,4.964523986232406,,,,2.736950076609768,2.885796961896351,3.0638227100791497,3.1864584773671654,3.292606471382205,3.4703965684515876,3.500624802583375,,2.903502904455926,3.6654579730581656,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1666583590719066,2.886750572835125,-0.10050844691142968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16669716880126,1.9626146025928008,True,False,True,False,False,0.0,1,0.954625905068383,1.0386564762670958,False,False,False,False,-0.05648233597506058,-0.06132401756920042,False,False,False,False,-2511391,-2545287.3173540602,False,False,False,False,16181.160847869201,False,False,False,False
2025-02-04 00:00:00+00:00,2.82,2.85,2.8001,2.83,4892,,,2.831123830310667,2.9187135687692347,3.1920530593194427,3.3539663945788485,4.067394365706377,4.117214363369075,4.391415248595461,4.963933366473621,,,,2.738021607368111,2.8856749924212624,3.0634870410103328,3.186205695026421,3.2923806137806273,3.4701267471416215,3.5003446572591717,,2.903260774102696,3.665119954604197,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.164384336313157,2.886725663252247,-0.40591253855922693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93856434108052,1.9626146025928008,True,False,True,False,False,0.0,1,0.9188965631332975,1.0324799757365206,False,False,False,False,0.028813929314870215,-0.0162550441271651,False,False,False,False,-2516283,-2544149.893144097,False,False,False,False,15738.448657756684,False,False,False,False
2025-02-05 00:00:00+00:00,2.895,2.92,2.7801,2.7801,11980,,,2.8351513906514385,2.9183293426650088,3.1914522004883015,3.3534178482190584,4.066329555174229,4.116119686350766,4.390148296135907,4.962516502204484,,,,2.7417646991005538,2.8855767050183783,3.062810922112857,3.1856590580430617,3.291877484524926,3.4695094398548494,3.49970175284776,,2.9029799953535105,3.664334245282973,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16175648956690722,2.887339779304177,0.04735649689439173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34316276246811,1.9626146025928008,True,False,True,False,False,0.11137790788659174,1,0.9410728876116417,0.9994928577465979,False,False,False,False,0.2554126244083134,0.11957879014057415,False,False,False,False,-2504303,-2542587.2698835446,False,False,False,False,15591.058514315246,False,False,False,False
2025-02-06 00:00:00+00:00,2.96,3.1198,2.89,2.94,13503,,,2.8534260727890626,2.9189023939141245,3.1910357252512536,3.352958782932097,4.065256184390589,4.115011086368758,4.388839538726539,4.961016765739844,,,,2.749743092737033,2.8861337908936107,3.0625321387953064,3.185284300949484,3.2914773345725714,3.468958618378134,3.4991209735700557,2.989933333333333,2.9036939458889086,3.6635885935150037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16120517877772014,2.8845881302339578,0.46780054051504655,-1.0,3.1198,2.89,0.0,0.0,0.0,0.0,0.0,57.89592118118702,4.412637277060725,True,False,True,False,True,1.3701834744104389,1,0.9683147439098828,0.936407524554686,False,True,False,False,0.3428280879194049,0.23120343902998952,False,False,False,False,-2490800,-2540556.3965547783,False,False,False,False,15509.17386669504,False,False,False,False
2025-02-07 00:00:00+00:00,3.04,3.05,2.87,2.87,2876,,,2.8566944977525313,2.919017706305033,3.190945805291689,3.35286027801325,4.065027150271336,4.114774563106647,4.388560452654108,4.960697102949268,,,,2.751354375626644,2.886247967022833,3.0624703767225556,3.1852033352081857,3.2913913219169877,3.4688406635485776,3.4989966519748914,2.9893597370616845,2.9038387953818203,3.663429221215774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1619913726094444,2.8850686792666806,0.9564171118350447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27013712247481,7.553234192416838,True,False,True,False,True,2.8923930592382625,1,0.9753638799127241,0.9403982655287653,False,False,False,False,0.26974135936056515,0.2504723991952773,False,False,False,False,-2487924,-2538492.381003611,False,True,False,False,15013.755283687391,False,True,False,False
2025-02-10 00:00:00+00:00,2.92,3.05,2.8501,3.038,6486,,,2.861063204260925,2.919098048212367,3.190697079657232,3.3526100573724804,4.0644886644664915,4.114219481048531,4.38791053789946,4.959959552911229,,,,2.7542045056291258,2.8863853739032983,3.062245997843971,3.1849781500266285,3.2911678650023832,3.4685491546825853,3.498691001374488,2.975367563233472,2.903980735861998,3.6630453303113684,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16170228156385089,2.88510858288749,0.2157756636150641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37418403973299,7.553234192416838,True,False,True,False,False,0.503199833105004,1,0.9687735087743296,0.9427719495014429,False,False,False,False,0.25394335335349105,0.2522078762743842,False,False,False,False,-2494410,-2536763.66017994,False,False,False,False,14679.333507856512,False,False,False,False
2025-02-11 00:00:00+00:00,2.975,3.0441,2.8801,2.8801,5451,,,2.8655080941322186,2.919249538562896,3.1905103731327666,3.3524134242198143,4.064047108152854,4.113763847831653,4.3873747222964345,4.959348199016378,,,,2.756864604841028,2.886556801805885,3.0620986058181767,3.184809555546878,3.2909943711111787,3.468316621402893,3.498446494672106,2.973641253472713,2.9041857822464143,3.66273476774686,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16101277194005378,2.885775056691308,0.5541482345382597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35983615375637,7.553234192416838,True,False,True,False,False,1.5567697606722746,1,0.9733292087530764,0.9323882664658174,False,False,False,False,0.2730922310925695,0.2626500536834768,False,False,False,False,-2488959,-2534888.967623864,False,False,False,False,14317.438076175866,False,False,False,False
2025-02-12 00:00:00+00:00,2.93,3.05,2.85,2.85,11884,,,2.8720645163424643,2.9194165304966497,3.190062615465014,3.351959852287088,4.063065474821718,4.112751806620777,4.386189022814675,4.95800124304588,,,,2.7618253161081,2.886820765158975,3.061701759514797,3.1844041704845325,3.290589936689632,3.46778714563501,3.497891134252943,2.964681568822554,2.904464154088074,3.6620362567520073,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15295680815266827,2.886556266138002,0.28402615343958015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95406007801978,7.553234192416838,True,False,True,False,False,0.6633916642221962,1,0.9749634551495014,0.9364119601328903,False,False,False,False,0.2538642850856279,0.25825716938455234,False,False,False,False,-2500843,-2533553.831638614,False,False,False,False,14222.009132012106,False,False,False,False
2025-02-13 00:00:00+00:00,2.92,3.0348,2.87,2.91,9703,,,2.876539652134309,2.919541410157291,3.1896956734142425,3.3515886991779893,4.062264030405591,4.111925573414762,4.385221209414034,4.956901874855703,,,,2.7656472001904713,2.8870279169526656,3.061374989348692,3.1840718186907924,3.2902587780566024,3.467354206590138,3.497437104490545,2.9601936530201924,2.9046785138495683,3.6614655713827773,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14756225965865205,2.8872420843542033,0.22199386022939616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.705055841399655,10.735633685318732,True,False,True,False,False,0.4637040039701503,1,0.9766486033665803,0.9327992879394749,False,False,False,False,0.25766308897607315,0.25796012918031275,False,False,False,False,-2510546,-2532651.5637312173,False,False,False,False,14044.793087619475,False,False,False,False
2025-02-14 00:00:00+00:00,2.89,3.03,2.89,2.89,938,,,2.876911420629951,2.9195507246638344,3.189659553929219,3.351552423664317,4.062186273786056,4.111845425875554,4.385127399042971,4.956795401225064,,,,2.765997951823913,2.8870460567170544,3.0613421971104495,3.1840390853774796,3.290226345385736,3.4673119992799593,3.497392862991163,2.959759587734309,2.904696353799757,3.6614100727534544,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1460541745963082,2.887300492296192,0.018482920541432767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91446324126471,8.994664575331896,True,False,True,False,False,0.0,1,0.9923658134853199,0.9309001542523988,False,False,False,False,0.26974135936056515,0.263850744270439,False,False,False,False,-2511484,-2531821.463192738,False,False,False,False,13530.801201830476,False,False,False,False
2025-02-18 00:00:00+00:00,2.92,3.05,2.87,2.87,16909,,,2.8839066372503668,2.9198140090635767,3.1890358711364915,3.3509153190642254,4.060798859655813,4.11041478470505,4.383450054094798,4.954887452622084,,,,2.7724394264174923,2.8874362418708923,3.0608011840926257,3.1834742888849155,3.289659218909154,3.4665666091457994,3.496610734091258,2.956491865190652,2.905114104673765,3.6604248579698218,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14468710797547293,2.8886734505100304,0.21651237576246188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61462520313416,8.640934871479871,True,False,True,False,False,0.4684238280509341,1,0.989915490783736,0.9198513049406376,False,False,False,False,0.26974135936056515,0.26679605181550203,False,False,False,False,-2494575,-2530360.8175773364,False,False,False,False,13663.27958607242,False,False,False,False
2025-02-19 00:00:00+00:00,2.925,2.975,2.9,2.9,6079,,,2.885626596753543,2.919861037038225,3.188800138942887,3.3506792230794162,4.060294950500194,4.109895426220317,4.382842395663263,4.954197857439691,,,,2.774475646870884,2.8875439759475814,3.06058535208148,3.1832604978855805,3.2894478789266013,3.466292294087499,3.4963232873012826,2.9545850167278442,2.905214724418499,3.66006472001072,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13983333879204046,2.889017501725093,0.25732417308879296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56803416802875,8.448959719539282,True,False,True,False,False,0.5710993820906047,1,0.9937462044370937,0.9362216221105267,False,False,False,False,0.23419170735089195,0.250493879583197,False,False,False,False,-2488496,-2528719.060025284,False,False,False,False,13365.856857206834,False,False,False,False
2025-02-20 00:00:00+00:00,2.95,2.9594,2.9,2.9,4537,,,2.8869135542784874,2.9199040369158706,3.1886266400750762,3.3505045107635243,4.059920201288123,4.109509138335523,4.382390187366332,4.953684289108082,,,,2.7759914050700356,2.8876295327871415,3.0604286984323044,3.183103172571371,3.289291697164751,3.4660889482489536,3.4961101383433704,2.953536054751636,2.905297670814278,3.6597973249839124,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13803129599393607,2.889297900791518,0.43977055182579095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.328175341273685,8.448959719539282,True,False,True,False,False,1.0905813347625575,1,1.000906243752915,0.9536216432331578,False,False,False,False,0.22200652198285298,0.236250200783025,False,False,False,False,-2483959,-2526963.763553704,False,False,False,False,13019.627176532056,False,False,False,False
