date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_920,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_917,Gap_Up_aVWAP_914,Gap_Up_aVWAP_911,Gap_Up_aVWAP_908,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_899,Gap_Down_aVWAP_916,Gap_Down_aVWAP_915,Gap_Down_aVWAP_913,Gap_Down_aVWAP_909,Gap_Down_aVWAP_907,Gap_Down_aVWAP_906,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_900,Gap_Down_aVWAP_898,aVWAP_OB_bull_900,aVWAP_OB_bear_772,aVWAP_OB_bear_410,aVWAP_OB_bear_318,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 00:00:00+00:00,27.35,27.89,27.34,27.79,8992,,,,,,,,,,,,,,,,,,,,,,,31.729911497681506,33.34962607299428,32.158774441811,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6897052175415916,32.30097773364128,-2.9300837106040443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.237757448384436,-13.01420649372885,False,True,False,True,False,0.0,0,0.6968281628984926,0.9720149073444759,False,False,False,False,-0.34282825441539394,-0.3332326115648061,False,False,False,False,-299332,-252361.8376888739,False,False,False,False,4696.0400078551775,False,False,False,False
2023-12-06 00:00:00+00:00,27.475,27.5971,27.22,27.27,4834,,,,,,,,,,,,,,,,,,,,,,,31.666487326694597,33.31376521370391,32.15097513963696,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7386148881324823,32.24677553252734,-2.7445845339866475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.569990697834307,-13.866484258394081,False,True,False,True,False,0.0,0,0.6992417139567397,0.9795641088905335,False,False,False,False,-0.34282825441539394,-0.33803043299010005,False,False,False,False,-294498,-254014.23621087888,False,False,False,False,4701.4502036255635,False,False,False,False
2023-12-07 00:00:00+00:00,27.88,28.0483,27.64,27.64,2060,,,,,,,,,,,,,,,,,,,,,,,31.64268201180955,33.299710390570425,32.14795812530945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7517445615373157,32.22713135788122,-2.481601172528383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.927220560095563,-13.866484258394081,False,True,False,True,False,0.0,0,0.7178178938204857,0.9623115742346786,False,False,False,False,-0.296459527764814,-0.317244980377457,False,False,False,False,-292438,-255521.05047711893,False,False,False,False,4597.8639211304435,False,False,False,False
2023-12-08 00:00:00+00:00,27.39,27.53,27.3,27.42,5631,,,,,,,,,,,,,,,,,,,,,,,31.57155630240574,33.25851676728052,32.13887137362425,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.790403612972234,32.167246822923744,-2.6682513307672986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76617168809098,-13.866484258394081,False,True,False,True,False,0.0,0,0.699252140235116,0.9816881939871289,False,False,False,False,-0.34213166300944237,-0.3296883216934497,False,False,False,False,-298069,-257189.59751723192,False,False,False,False,4638.379061478269,False,False,False,False
2023-12-11 00:00:00+00:00,26.8403,27.09,26.37,26.78,57764,,,,,,,,,,,,,,,,,,,,,,,30.86556774773949,32.82415883838998,32.03529210965657,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8622951872392033,31.220815236047486,-2.352213153995994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.586997222864824,-14.494234350444373,False,True,False,True,False,0.0,0,0.6969735105535063,0.9863922529098376,False,False,False,False,-0.34282825441539394,-0.3362582880544218,False,False,False,False,-355833,-261057.96624204636,False,False,False,False,6721.7367453418665,False,False,False,False
2023-12-12 00:00:00+00:00,27.119,27.23,26.94,26.94,3113,,,,,,,,,,,,,,,,,,,,,,,30.835955398860786,32.80357935748756,32.030165448892696,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.917404678368788,31.198580571408474,-2.1276575662051345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.091642779210567,-14.494234350444373,False,True,False,True,False,0.0,0,0.7209549893062099,0.9667315068404767,False,False,False,False,-0.30831686182397794,-0.3222875749391999,False,False,False,False,-352720,-264652.5558011818,False,False,False,False,6580.217657289244,False,False,False,False
2023-12-13 00:00:00+00:00,27.5449,27.6,27.25,27.36,22994,,,,,,,,,,,,,,,,,,,,,,,30.65106502733152,32.66556218662373,31.995429659496835,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.952648876664369,31.06629947927221,-1.8033961565520555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31007110200639,-14.494234350444373,False,True,False,True,True,0.0,0,0.7307375036510875,0.9489425487319889,False,False,False,False,-0.27591927678098616,-0.29910342586009303,False,False,False,False,-329726,-267204.4555736845,False,False,False,False,7223.895396219078,False,False,False,False
2023-12-14 00:00:00+00:00,26.6286,27.3699,26.47,27.3699,5050,,,,,,,,,,,,,,,,,,,,,,,30.605499970695792,32.63257552101267,31.986800315376676,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.015828486778573,31.029820411106783,-2.1833307942483864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72010977345742,-14.494234350444373,False,True,False,True,True,0.0,0,0.7004824259131633,0.9700286891157659,False,False,False,False,-0.32426920687208294,-0.311686316366088,False,False,False,False,-334776,-269854.320060991,False,False,False,False,7138.64459636735,False,False,False,False
2023-12-15 00:00:00+00:00,26.73,26.8,26.47,26.57,2672,,,,,,,,,,,,,,,,,,,,,,,30.58084980079961,32.614807094333,31.982108362565754,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.061330150914732,31.00977360151115,-2.076219376896983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.774600537213644,-14.494234350444373,False,True,False,True,True,0.0,0,0.7160748786388065,0.9829493611286996,False,False,False,False,-0.34282825441539394,-0.32725728539074095,False,False,False,False,-332104,-272295.48398016783,False,False,False,False,6963.482063176473,False,False,False,False
2023-12-18 00:00:00+00:00,27.332,27.61,27.31,27.61,7442,,,,,,,,,,,,,,,,,,,,,,,30.52665333729282,32.57204783353047,31.970923304914436,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0833875859489916,30.969618112915235,-1.7460112258748457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35225044993988,-14.494234350444373,False,True,False,True,True,0.0,0,0.7337545068962668,0.9691464399493828,False,False,False,False,-0.26464709971909633,-0.29595219255491867,False,False,False,False,-324662,-274349.07284369064,False,False,False,False,6982.24747246367,False,False,False,False
2023-12-19 00:00:00+00:00,27.53,27.6699,27.39,27.5,5171,,,,,,,,,,,,,,,,,,,,,,,30.49140100712059,32.543389096000666,31.963375138486548,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1004166390924577,30.943778503965188,-1.6252863553014905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85350559967906,-16.307860166167487,False,True,False,True,True,0.0,0,0.7273838200622529,0.9790912900635643,False,False,False,False,-0.25817337827005576,-0.2770627854124872,False,False,False,False,-319491,-276119.34449687926,False,False,False,False,6911.218159818037,False,False,False,False
2023-12-20 00:00:00+00:00,28.765,28.91,28.22,28.22,8976,,,,,,,,,,,,,,,,,,,,,,,30.45418525792226,32.505171825415395,31.953574354879454,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1021551113572197,30.923808161483755,-1.0269499856696864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58052580761686,-10.979502858683176,False,False,False,True,True,0.0,0,0.7219998917531847,0.9616838110520001,False,False,False,False,-0.16452224567439888,-0.22079251554344304,False,False,False,False,-310515,-277468.19373229577,False,False,False,False,6992.189996687918,False,False,False,False
2023-12-21 00:00:00+00:00,29.89,30.1747,29.64,29.66,8789,,,,,,,,,,,,,,,,,,,,,,,30.44356511120586,32.48050072644863,31.94768076006654,#000000,0.0,0.0,2.0908583074313847,30.929998585078028,-0.4974027084387482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.036100363831515,-5.212074622292988,True,False,False,False,True,0.0,0,0.7497829393400127,0.9429422957320639,False,False,False,False,-0.046974104339409024,-0.13388330994142603,False,False,False,False,-301726,-278419.48025259795,False,False,False,False,7062.653134072706,False,False,False,False
2023-12-22 00:00:00+00:00,30.2146,30.35,30.19,30.19,1724,,,,,,,,,,,,,,,,,,,,,,,30.44284393422196,32.47636541325441,31.946725727715528,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0794201629716036,30.932396190140974,-0.3451905501941482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9931429577872,-1.000215661430481,True,False,True,False,True,0.0,0,0.7588413533928153,0.9387793830340591,False,False,False,False,-0.015571380474280716,-0.07472734520785337,False,False,False,False,-300002,-279265.85357602546,False,False,False,False,6853.294187638483,False,False,False,False
2023-12-26 00:00:00+00:00,30.22,30.22,30.15,30.15,395,,,,,,,,,,,,,,,,,,,,,,,30.44263229166213,32.47539678436392,31.946499986426034,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.074718299526243,30.932883654437138,-0.34360503524739916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30915016775846,1.688451164151175,True,False,True,False,True,0.0,0,0.730293468764339,0.9540249030465695,False,False,False,False,0.015321753815503332,-0.02970279569617502,False,False,False,False,-299607,-280063.54559265194,False,False,False,False,6600.0277489075615,False,False,False,False
2023-12-27 00:00:00+00:00,30.605,30.61,30.5,30.5,8156,,,,,,,,,,,,,,,,,,,,,,,30.44488289443482,32.458840155782866,31.9428479651519,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0676657576726782,30.948964330753178,-0.16635393292015271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34364884800699,4.21833021531976,True,False,True,False,True,0.0,0,0.7462555263376779,0.9378458959544972,False,False,False,False,0.0875503460715589,0.028923775187691937,False,False,False,False,-291451,-280510.1124321558,False,False,False,False,6661.046268558246,False,False,False,False
2023-12-28 00:00:00+00:00,30.67,30.7489,30.45,30.6,9203,,,,,,,,,,,,,,,,,,,,,,,30.448320101381462,32.44099910788831,31.938903659603394,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0615587792927847,30.96592449558595,-0.14354404956014077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50702116064071,6.048916721503126,True,False,True,False,True,0.0,0,0.7531368205167897,0.9198921662522939,False,False,False,False,0.10264435095874752,0.06578406307321973,False,False,False,False,-282248,-280578.26488579676,False,False,False,False,6760.730728614786,False,False,False,False
2023-12-29 00:00:00+00:00,30.68,30.77,30.59,30.65,4908,,,,,,,,,,,,,,,,,,,,,,,30.45068056509888,32.431919504288906,31.93690051771694,"rgba(38, 166, 154, 1.0)",1.0,29.504316,2.044833784396396,30.82381351120432,-0.07033017172433546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97266667713791,7.368493424899967,True,False,True,False,True,0.0,0,0.7656839462394124,0.9189417421070685,False,False,False,False,0.11677953846701294,0.09128180077011633,False,False,False,True,-277340,-280451.2741059616,False,False,False,False,6688.074621610284,False,False,False,True
2024-01-02 00:00:00+00:00,29.2061,29.256,28.78,29.19,3402,,,,,,,,,,,,,,,,,,,,,,,30.441073364693075,32.41998536666129,31.93375379169572,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0391972062483434,30.785748982095576,-0.7746425785869774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03456114528733,7.368493424899967,True,False,True,False,False,0.0,0,0.7635743695316526,0.9244755287601405,False,False,False,False,-0.05700722545033464,0.017137287659890844,False,False,False,False,-280742,-280462.6751214141,False,False,False,False,6559.208950174587,False,False,False,False
2024-01-03 00:00:00+00:00,29.7209,29.88,29.48,29.48,12123,,,,,,,,,,,,,,,,,,,,,,,30.422850562498237,32.38582131701254,31.924993557415096,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0332345319640446,30.771863517066187,-0.51689241971067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.258414199170176,7.368493424899967,True,False,True,False,False,0.0,0,0.7905390813443122,0.9101115393155557,False,False,False,False,0.03277345524727769,0.024955371453584268,False,False,False,False,-268619,-279998.21727351553,False,False,False,False,6777.396834481466,False,False,False,False
2024-01-04 00:00:00+00:00,29.13,29.13,29.0,29.02,328,,,,,,,,,,,,,,,,,,,,,,,30.421969752170863,32.38470315017936,31.924693278698754,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.036387289928824,30.770750534949894,-0.8057163502563613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19052013614069,13.362346283598647,True,False,True,False,False,0.0,0,0.7918682539970164,0.912992794196701,False,False,False,False,-0.04052759448754844,-0.007786111516982086,False,False,False,False,-268947,-279564.83620396594,False,False,False,False,6524.479311560624,False,False,False,False
2024-01-05 00:00:00+00:00,29.1175,29.18,29.06,29.18,927,,,,,,,,,,,,,,,,,,,,,,,30.41954709211549,32.38157816068816,31.923854683081792,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0359112807197755,30.767831104262036,-0.8106105211414611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.106044897338776,11.313473550642676,True,False,True,False,False,0.0,0,0.7913510924074201,0.9171826015244589,False,False,False,False,-0.014445455215256756,-0.01111578336611942,False,False,False,False,-269874,-279184.80341165356,False,False,False,False,6304.970318950403,False,False,False,False
2024-01-08 00:00:00+00:00,27.695,28.27,27.5201,28.27,21734,,,,,,,,,,,,,,,,,,,,,,,30.311294638192347,32.281662065380615,31.895352978465052,#000000,0.0,0.0,2.0509706996663715,30.632264513580186,-1.4321338252457658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95014292139345,6.383969905827371,True,False,False,False,False,0.0,0,0.782279970494913,0.9188317390438949,False,False,False,False,-0.16785151184087074,-0.08948364760349509,False,False,False,False,-291608,-279671.9875915887,False,False,False,False,6910.030306442544,False,False,False,False
2024-01-09 00:00:00+00:00,27.695,27.91,27.5,27.7,5515,,,,,,,,,,,,,,,,,,,,,,,30.283920223997455,32.25630044795157,31.887960318707403,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.050677316145772,30.603795229922405,-1.418455847256094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5128749374299,3.156089012022349,False,False,False,True,False,0.0,0,0.7883307245145565,0.9282817291522408,False,False,False,False,-0.19321634251033107,-0.1413499950569131,False,False,False,False,-291608,-280140.0665095656,False,False,False,False,6855.323235601661,False,False,False,False
2024-01-10 00:00:00+00:00,26.8,26.99,26.62,26.89,3371,,,,,,,,,,,,,,,,,,,,,,,30.26174560154167,32.237905840318135,31.882487520828636,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0611517944633992,30.578750198809285,-1.833319704526199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.345786330365634,-0.7584237894706973,False,False,False,True,False,0.0,0,0.7799233742688062,0.9380266593689782,False,False,False,False,-0.31821456038788826,-0.22978227772240067,False,False,False,False,-294979,-280721.98546997475,False,False,False,False,6718.683108715321,False,False,False,False
2024-01-11 00:00:00+00:00,26.1746,26.3,25.9,26.29,5385,,,,,,,,,,,,,,,,,,,,,,,30.220067691351137,32.20514102072565,31.87260485197038,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0843424159537736,30.530891507730416,-2.0900076083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46796182769674,-4.3848016597195,False,True,False,True,False,0.0,0,0.7735451332975489,0.9351404544641257,False,False,False,False,-0.34282825441539394,-0.2863052660688973,False,False,False,False,-300364,-281492.2605495836,False,False,False,False,6666.381810334328,False,False,False,False
2024-01-12 00:00:00+00:00,25.305,25.49,24.8953,25.49,7719,,,,,,,,,,,,,,,,,,,,,,,30.14903157053498,32.15196096268727,31.85630171539573,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1438553555458384,30.449280306298448,-2.399546356050072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5794547337749,-8.028740681983443,False,True,False,True,False,0.0,0,0.7608240223463689,0.9461548189856156,False,False,False,False,-0.34282825441539394,-0.3145667602421456,False,False,False,False,-308083,-282535.03464567836,False,False,False,False,6707.6609550271005,False,False,False,False
2024-01-16 00:00:00+00:00,25.1083,25.3,25.03,25.17,3980,,,,,,,,,,,,,,,,,,,,,,,30.112577001919295,32.12452743615677,31.847820704090744,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2074786077038526,30.408744167476772,-2.4011304793526955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.716176125096396,-10.744457261960804,False,True,False,True,False,0.0,0,0.7649736058003374,0.9507521166731924,False,False,False,False,-0.34282825441539394,-0.3286975073287698,False,False,False,False,-312063,-283692.99407133803,False,False,False,False,6600.693858751528,False,False,False,False
2024-01-17 00:00:00+00:00,24.33,24.62,24.01,24.62,4349,,,,,,,,,,,,,,,,,,,,,,,30.066819605948425,32.09127536064345,31.837438530462588,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2820878690499047,30.35730518366562,-2.64113633195682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.80909627217276,-13.571789235346756,False,True,False,True,False,0.0,0,0.7638306106936121,0.9569343086017223,False,False,False,False,-0.34282825441539394,-0.33576288087208184,False,False,False,False,-316412,-284976.0923430503,False,False,False,False,6512.392138800488,False,False,False,False
2024-01-18 00:00:00+00:00,24.34,24.34,24.16,24.162,2445,,,,,,,,,,,,,,,,,,,,,,,30.041234073358773,32.07260965021159,31.831583266313483,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.357596692280536,30.328990544849205,-2.540294769015803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.917424152135126,-15.517639164937876,False,True,False,True,False,0.0,0,0.7578676395376593,0.9640088876765885,False,False,False,False,-0.34282825441539394,-0.3392955676437379,False,False,False,False,-313967,-286112.99068253854,False,False,False,False,6352.886564729881,False,False,False,False
2024-01-19 00:00:00+00:00,24.475,24.6,24.21,24.3999,4918,,,,,,,,,,,,,,,,,,,,,,,29.991756739204327,32.03604291702169,31.82006392465803,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4262876125345505,30.275408518998137,-2.3906516643090425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.326332315006862,-16.362789513465565,False,True,False,True,False,0.0,0,0.7609313230537543,0.933781710106732,False,False,False,False,-0.3275158154206074,-0.3334056915321727,False,False,False,False,-309049,-287012.4420283213,False,False,False,False,6296.616503367925,False,False,False,False
2024-01-22 00:00:00+00:00,23.97,24.08,23.56,23.69,6278,,,,,,,,,,,,,,,,,,,,,,,29.92363775763107,31.986480744454518,31.80430426313875,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.50779871250312,29.72665944666961,-2.2955029915154928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.199988600132208,-17.830336278670472,False,True,False,True,False,0.0,0,0.7535467617753626,0.9405598958333335,False,False,False,False,-0.34282825441539394,-0.3381169729737833,False,False,False,False,-315327,-288122.8168507401,False,False,False,False,6295.88644441232,False,False,False,False
2024-01-23 00:00:00+00:00,24.366,24.42,23.85,23.85,6075,,,,,,,,,,,,,,,,,,,,,,,29.862792545051747,31.94108743271812,31.7897683419302,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5592903597824828,29.673279073186155,-2.073730732779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44331365372598,-17.830336278670472,False,True,False,True,False,0.0,0,0.7572815262392305,0.9251230838088841,False,False,False,False,-0.31353565681775925,-0.3258263148957713,False,False,False,False,-309252,-288951.41226835817,False,False,False,False,6287.224230905955,False,False,False,False
2024-01-24 00:00:00+00:00,25.3326,25.4199,25.17,25.2,1137,,,,,,,,,,,,,,,,,,,,,,,29.85372830953534,31.93384626202559,31.787446382909227,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5920549147759755,29.670037929087215,-1.6733588105567159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.38561285074487,-17.830336278670472,False,True,False,True,True,0.0,0,0.7713255572069524,0.9319444870461409,False,False,False,False,-0.20963818129431752,-0.2677322480950444,False,False,False,False,-308115,-289702.9255127363,False,False,False,False,6085.254653223369,False,False,False,False
2024-01-25 00:00:00+00:00,24.42,24.55,24.2501,24.34,1071,,,,,,,,,,,,,,,,,,,,,,,29.843537931355723,31.926114591047906,31.784956893265353,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.642017756783674,29.66087542817928,-1.983663968466052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.727174304913344,-17.830336278670472,False,True,False,True,True,0.0,0,0.7562343725798248,0.9490158874161928,False,False,False,False,-0.28928729568650285,-0.27850977189077364,False,False,False,False,-309186,-290466.9676494918,False,False,False,False,5888.61721584206,False,False,False,False
2024-01-26 00:00:00+00:00,24.28,24.46,24.18,24.23,5146,,,,,,,,,,,,,,,,,,,,,,,29.794210445780173,31.888694169486023,31.772856781076545,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.683442613030975,29.613909970496394,-1.987711585332428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3480047829594,-17.830336278670472,False,True,False,True,True,0.0,0,0.7716798255867998,0.9495576293099804,False,False,False,False,-0.2965747330698676,-0.2875422524803206,False,False,False,False,-314332,-291402.8512710804,False,False,False,False,5859.494972083548,False,False,False,False
2024-01-29 00:00:00+00:00,23.83,24.42,23.7821,24.33,2103,,,,,,,,,,,,,,,,,,,,,,,29.773230359519783,31.87291444027057,31.767727554236536,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.707502657456353,29.592159345019372,-2.1282192758520915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.89385920102358,-17.830336278670472,False,True,False,True,True,0.0,0,0.7531375782449931,0.9626715167012219,False,False,False,False,-0.3166670120394851,-0.30210463225990286,False,False,False,False,-316435,-292384.50416241057,False,False,False,False,5712.181443766546,False,False,False,False
2024-01-30 00:00:00+00:00,24.6693,24.6693,23.91,23.91,2928,,,,,,,,,,,,,,,,,,,,,,,29.74630982353764,31.85217706758633,31.76097015613969,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7110404519245104,29.567422073014484,-1.8067314597011677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.878187910983755,-23.479596724107495,False,True,False,True,True,0.0,0,0.752784138727419,0.963338561894137,False,False,False,False,-0.2930452345913248,-0.2975749334256138,False,False,False,False,-313507,-293212.83733251214,False,False,False,False,5602.9978577364855,False,False,False,False
2024-01-31 00:00:00+00:00,24.74,24.74,24.7,24.7,1037,,,,,,,,,,,,,,,,,,,,,,,29.737391815489435,31.84516570647152,31.758680926593378,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.692830107259953,29.559976627595894,-1.7899297154325071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.126053444225406,-21.048211136608018,False,True,False,True,True,0.0,0,0.7863760565749858,0.9602605976574056,False,False,False,False,-0.24839684258625966,-0.2729858880059367,False,False,False,False,-312470,-293968.02018221753,False,False,False,False,5423.939118217408,False,False,False,False
2024-02-01 00:00:00+00:00,24.085,24.45,23.8701,24.45,2247,,,,,,,,,,,,,,,,,,,,,,,29.715907497993236,31.828761790814887,31.753308763030027,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.682547501218829,29.53864546408402,-2.033009839194321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.053224167270415,-20.80037991060706,False,True,False,True,True,0.0,0,0.7780791655999842,0.9592349799080112,False,False,False,False,-0.3065374522094407,-0.2897616701076887,False,False,False,False,-314717,-294781.70566526783,False,False,False,False,5299.353270444176,False,False,False,False
2024-02-02 00:00:00+00:00,24.51,24.54,24.32,24.4,12372,,,,,,,,,,,,,,,,,,,,,,,29.60715581606666,31.7434015754143,31.725107761742276,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6756161737081983,29.439073831067173,-1.842220076071619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63891206346359,-18.93377387654731,False,True,False,True,True,0.0,0,0.7834926827036104,0.9486001756036733,False,False,False,False,-0.2782794806746215,-0.2840205753911551,False,False,False,False,-302345,-295078.3054431005,False,False,False,False,5576.711965720875,False,False,False,False
2024-02-05 00:00:00+00:00,24.07,24.14,23.96,24.14,10879,,,,,,,,,,,,,,,,,,,,,,,29.508034406561706,31.665927551809784,31.699134638470905,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6821071492640307,29.342590426610695,-1.9658388472874737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60595236517132,-18.59182356673407,False,False,False,True,True,0.0,0,0.7827461646581195,0.9449124877762285,False,False,False,False,-0.3181925703116159,-0.30110657285138553,False,False,False,False,-313224,-295789.901308077,False,False,False,False,5784.644829810253,False,False,False,False
2024-02-06 00:00:00+00:00,24.465,24.6199,24.3501,24.4763,822,,,,,,,,,,,,,,,,,,,,,,,29.50125681155998,31.660458022056957,31.697287182074582,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6811365188148137,29.336523863499092,-1.8169622580996103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11068449073392,-16.779971170119936,False,False,False,True,True,0.0,0,0.7955551775944668,0.9312866740369076,False,False,False,False,-0.2725762502914317,-0.28684141157140863,False,False,False,False,-312402,-296441.35615874064,False,False,False,False,5590.031307072596,False,False,False,False
2024-02-07 00:00:00+00:00,24.06,24.06,23.93,23.98,6310,,,,,,,,,,,,,,,,,,,,,,,29.44510472902151,31.61606617082967,31.68223184357142,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.683301205017197,29.282635735535422,-1.9463471807675619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04137132268781,-16.478153145582603,False,False,False,True,True,0.0,0,0.7874373964922086,0.9450143806350281,False,False,False,False,-0.32404879901359684,-0.30544510529250274,False,False,False,False,-318712,-297314.71474075085,False,False,False,False,5618.265373461906,False,False,False,False
2024-02-08 00:00:00+00:00,23.4163,23.62,23.31,23.62,4200,,,,,,,,,,,,,,,,,,,,,,,29.404518545353742,31.58461641464497,31.6715035526579,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.698853753363962,29.241450286740797,-2.158379378460241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46739956976293,-16.478153145582603,False,False,False,True,True,0.0,0,0.7904673547489275,0.9408819436391046,False,False,False,False,-0.34282825441539394,-0.32413667985394834,False,False,False,False,-322912,-298318.52984895674,False,False,False,False,5562.647123522224,False,False,False,False
