date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_630,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_852,aVWAP_OB_bull_509,aVWAP_OB_bull_407,aVWAP_OB_bear_755,aVWAP_OB_bear_199,aVWAP_OB_bear_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,2.695,2.715,2.685,2.695,21809.0,,,,,,,,,,,,,,,,,,,,,,,2.8697528505522047,,2.7125339377293494,2.781617457871631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22647607912183124,2.7129255557606236,-0.07914988563088282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56421758160887,-22.18165958161833,False,True,False,True,True,0.0,0,1.0128928283642227,0.9105560032232072,False,False,False,False,-0.04717786104523925,-0.049634983726165274,False,False,False,False,-60031.0,-59657.91192122862,False,False,False,False,7921.470268986451,False,False,False,False
2025-05-20 18:00:00+00:00,2.695,2.695,2.67,2.675,9423.0,,,,,,,,,,,,,,,,,,,,,,,2.8664070215883335,,2.7123575225194103,2.78112474162457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22587104668308705,2.712149775674292,-0.16447338523390284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.074792198749368,-22.18165958161833,False,True,False,True,True,0.0,0,1.0088638195004032,0.9137792103142627,False,False,False,False,-0.0618330998370638,-0.055734041781614535,False,False,False,False,-69454.0,-59809.78925578321,False,False,False,False,7944.749799699839,False,False,False,False
2025-05-20 19:00:00+00:00,2.675,2.68,2.63,2.645,30960.0,,,,,,,,,,,,,,,,,,,,,,,2.8546476902695406,,2.71129517862258,2.7790946983644753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22547423495959398,2.70871797438019,-0.2825953678991679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.111594992192572,-22.18165958161833,False,True,False,True,False,0.0,0,1.0024096385542172,0.9172690763052208,False,False,False,False,-0.09186955935185594,-0.07380180056673524,False,False,False,False,-100414.0,-60439.31190298037,False,False,False,False,8301.575384200616,False,False,False,False
2025-05-21 14:00:00+00:00,2.645,2.655,2.605,2.635,5626.0,,,,,,,,,,,,,,,,,,,,,,,2.8524506636076787,,2.7110426968584465,2.7786757898273993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2251896097965977,2.7080086565777597,-0.3242097032971677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.337315223708735,-23.022702934536195,False,True,False,True,False,0.0,0,0.9952000000000001,0.924,False,False,False,False,-0.11581629802364521,-0.09480904929519023,False,False,False,False,-106040.0,-61146.299315337266,False,False,False,False,8260.09359529828,False,False,False,False
2025-05-21 15:00:00+00:00,2.635,2.635,2.62,2.635,5567.0,,,,,,,,,,,,,,,,,,,,,,,2.8503027890611357,,2.7107892211585605,2.7782589381795555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22480816647020474,2.7073156366158684,-0.3216770891881859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15446204471951,-24.212327878489056,False,True,False,True,False,0.0,0,0.9975903614457833,0.9293172690763052,False,False,False,False,-0.127611321171146,-0.11121018523316811,False,False,False,False,-106040.0,-61842.32568254134,False,False,False,False,8218.340206223887,False,False,False,False
2025-05-21 16:00:00+00:00,2.635,2.65,2.62,2.645,4712.0,,,,,,,,,,,,,,,,,,,,,,,2.8485844942889806,,2.710597913660665,2.7779276597975393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22425317497522765,2.70679636489034,-0.27556517269896535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.424680218495432,-24.212327878489056,False,True,False,True,False,0.0,0,0.9943639291465382,0.930756843800322,False,False,False,False,-0.12142404709408124,-0.11631711616362467,False,False,False,False,-101328.0,-62454.50667971124,False,False,False,False,8163.978342561501,False,False,False,False
2025-05-21 17:00:00+00:00,2.645,2.65,2.61,2.635,3417.0,,,,,,,,,,,,,,,,,,,,,,,2.8473168020943254,,2.7104470737637394,2.7776769801162833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2227939499720038,2.7063977623934026,-0.3204654453245907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.581508797116037,-24.212327878489056,False,True,False,True,False,0.0,0,0.9886914378029081,0.9369951534733441,False,False,False,False,-0.12554783957070453,-0.1209324778671646,False,False,False,False,-104745.0,-63110.17324281648,False,False,False,False,8090.381779110936,False,False,False,False
2025-05-21 18:00:00+00:00,2.635,2.66,2.62,2.645,4729.0,,,,,,,,,,,,,,,,,,,,,,,2.8456668419802513,,2.710265643706492,2.777355126891258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22123907821565642,2.7059179246555543,-0.27534884500003876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.773972490065198,-24.212327878489056,False,True,False,True,True,0.0,0,0.9814366424535917,0.9402744148506857,False,False,False,False,-0.1173043601651675,-0.11911841901616604,False,False,False,False,-100016.0,-63682.35660339297,False,False,False,False,8038.267332923169,False,False,False,False
2025-05-21 19:00:00+00:00,2.645,2.645,2.6,2.605,25894.0,,,,,,,,,,,,,,,,,,,,,,,2.836029924017114,,2.70893298930809,2.7752996652008077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2198294383879593,2.702682913641285,-0.4443577455212909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51860910887279,-24.212327878489056,False,True,False,True,True,0.0,0,0.9838187702265374,0.9409385113268607,False,False,False,False,-0.131741547138594,-0.12542998307738001,False,False,False,False,-125910.0,-64647.126268456646,False,False,False,False,8315.100397529011,False,False,False,False
2025-05-22 14:00:00+00:00,2.555,2.555,2.49,2.49,4259.0,,,,,,,,,,,,,,,,,,,,,,,2.8338002220884375,,2.7084721048893594,2.7747461619269256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21957343986802938,2.70164874859736,-0.9639086982677302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.260023183776624,-26.027863210633026,False,True,False,True,False,0.0,0,0.9696485623003198,0.9472843450479234,False,False,False,False,-0.21549008475688836,-0.17046003391713418,False,False,False,False,-130169.0,-65662.96927204647,False,False,False,False,8252.215120047942,False,False,False,False
2025-05-22 15:00:00+00:00,2.495,2.51,2.485,2.495,12587.0,,,,,,,,,,,,,,,,,,,,,,,2.8270875226735837,,2.7070196510217936,2.7730313458204474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21886988606706645,2.698475877882994,-0.9296659377829828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07716941658263,-27.964459140613712,False,True,False,True,False,0.0,0,0.9664804469273744,0.954509177972865,False,False,False,False,-0.23685512171003623,-0.2036575778135852,False,False,False,False,-117582.0,-66467.91548488295,False,False,False,False,8319.421087178982,False,False,False,False
2025-05-22 16:00:00+00:00,2.495,2.495,2.485,2.485,13931.0,,,,,,,,,,,,,,,,,,,,,,,2.81978331225787,,2.705372387094773,2.7711014269552194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2170777043588617,2.6950089535791775,-0.9674367720049296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40351566323593,-29.471477360521376,False,True,False,True,False,0.0,0,0.9649551752241242,0.9747351263243683,False,False,False,False,-0.24330539760043962,-0.22348148770701243,False,False,False,False,-131513.0,-67476.36640759795,False,False,False,False,8406.42231063357,False,False,False,False
2025-05-22 17:00:00+00:00,2.485,2.525,2.485,2.505,5005.0,,,,,,,,,,,,,,,,,,,,,,,2.8173635608266667,,2.7048315984945006,2.770454928934798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21691462595901317,2.6939000341603823,-0.8708496871763536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.101409991786305,-29.471477360521376,False,True,False,True,False,0.0,0,0.9712643678160922,0.960591133004926,False,False,False,False,-0.23042413695794708,-0.22695281233247977,False,False,False,False,-126508.0,-68391.58553306154,False,False,False,False,8353.687081011343,False,False,False,False
2025-05-22 18:00:00+00:00,2.5,2.525,2.495,2.51,1679.0,,,,,,,,,,,,,,,,,,,,,,,2.816572992225498,,2.7046553592446476,2.770242826634926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2165021274056096,2.693541830053136,-0.8477599377546847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.928862911629846,-29.471477360521376,False,True,False,True,True,0.0,0,0.9745484400656818,0.9499178981937602,False,False,False,False,-0.22614722647804453,-0.22655001940526215,False,False,False,False,-124829.0,-69266.58420696756,False,False,False,False,8250.203560375508,False,False,False,False
2025-05-22 19:00:00+00:00,2.51,2.52,2.48,2.48,20179.0,,,,,,,,,,,,,,,,,,,,,,,2.806880423228531,,2.702382665220561,2.767558905852783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21623056596522447,2.689029326011058,-0.9666964754866119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9513113212802,-29.471477360521376,False,True,False,True,True,0.0,0,0.9721082854799019,0.9515996718621823,False,False,False,False,-0.2347093472911985,-0.2306296833482303,False,False,False,False,-145008.0,-70440.8697231386,False,False,False,False,8435.146140834802,False,False,False,False
2025-05-23 14:00:00+00:00,2.485,2.5,2.465,2.465,3760.0,,,,,,,,,,,,,,,,,,,,,,,2.8050456692191963,,2.7019312488309346,2.767034498762524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21584574906022824,2.688153802721022,-1.0338577604266581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440891347290385,-29.471477360521376,False,True,False,True,True,0.0,0,0.9704675963904841,0.9540607054963083,False,False,False,False,-0.2497755907711998,-0.24020263705971506,False,False,False,False,-148768.0,-71655.24383595816,False,False,False,False,8362.663254930387,False,False,False,False
2025-05-23 15:00:00+00:00,2.465,2.47,2.45,2.455,4142.0,,,,,,,,,,,,,,,,,,,,,,,2.802936438346238,,2.7013957542881424,2.7664226623409762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2162180664334872,2.687120341229027,-1.073547391565596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.757892013209855,-29.471477360521376,False,True,False,True,True,0.0,0,0.9696223316912975,0.9556650246305419,False,False,False,False,-0.2693120961845183,-0.2547573666221167,False,False,False,False,-152910.0,-72915.00749741617,False,False,False,False,8297.226615319063,False,False,False,False
2025-05-23 16:00:00+00:00,2.455,2.455,2.435,2.44,3602.0,,,,,,,,,,,,,,,,,,,,,,,2.801044006108969,,2.7009033629284875,2.765866751184572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21641634881870564,2.670602579648053,-1.065550643039594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.803508041270874,-29.471477360521376,False,True,False,True,True,0.0,0,0.9653751030502887,0.9629018961253094,False,False,False,False,-0.28244799377266,-0.2686026801973883,False,False,False,False,-156512.0,-74211.084900557,False,False,False,False,8224.432404228844,False,False,False,False
2025-05-23 17:00:00+00:00,2.445,2.47,2.435,2.47,14562.0,,,,,,,,,,,,,,,,,,,,,,,2.793904649843113,,2.699046572233631,2.763742323702105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21462880170775347,2.6541927927482174,-0.8581923361759292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.716222515942714,-32.010756130319386,False,True,False,True,True,0.0,0,0.9613486842105265,0.9605263157894737,False,False,False,False,-0.27586843742039274,-0.2722355588088905,False,False,False,False,-141950.0,-75261.30063853286,False,False,False,False,8322.689266178784,False,False,False,False
2025-05-23 18:00:00+00:00,2.465,2.49,2.465,2.475,5500.0,,,,,,,,,,,,,,,,,,,,,,,2.791428057400783,,2.6984054966679256,2.7629952628431265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21284710919313782,2.6535878004910978,-0.839042640363261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.018137153562158,-28.968637632391424,False,True,False,True,True,0.0,0,0.9662828947368421,0.9580592105263157,False,False,False,False,-0.2541004320069202,-0.26316799540790536,False,False,False,False,-136450.0,-76209.962644137,False,False,False,False,8278.926641896944,False,False,False,False
2025-05-23 19:00:00+00:00,2.475,2.49,2.465,2.49,8310.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21112583242488536,2.652539659809921,-0.7698710193019571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284850370712235,-25.135394274920756,False,False,False,True,True,0.0,0,0.9662828947368421,0.9580592105263157,False,False,False,False,-0.2541004320069202,-0.2586342137074128,False,False,False,False,-128140.0,-77015.07950236744,False,False,False,False,8279.408399386914,False,False,False,False
2025-05-26 14:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20890346492492967,2.652539659809921,-0.7780611004625031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.129325848812286,-22.675977269000214,True,False,False,True,True,0.0,0,0.9751655629139074,0.955298013245033,False,False,False,False,-0.24330539760043962,-0.25096980565392624,False,False,False,False,-128140.0,-77807.71392868733,False,False,False,False,8151.045478466186,False,False,False,False
2025-05-26 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20689493351335886,2.652539659809921,-0.7856145003155709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02564283421232,-21.02351727962257,True,False,False,True,True,0.0,0,0.9790794979079501,0.9548117154811716,False,False,False,False,-0.24330539760043962,-0.24713760162718293,False,False,False,False,-128140.0,-78588.0594491728,False,False,False,False,8024.672680350431,False,False,False,False
2025-05-26 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2047343257593309,2.652539659809921,-0.793905268240115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28985415781234,-19.839829161283483,True,False,False,True,True,0.0,0,0.9729957805907173,0.9578059071729959,False,False,False,False,-0.24330539760043962,-0.2452214996138113,False,False,False,False,-128140.0,-79356.3065894957,False,False,False,False,7900.2591504225165,False,False,False,False
2025-05-26 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20714398526294286,2.652539659809921,-0.7846699463834169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13266170687903,-18.927649885726634,True,False,False,True,True,0.0,0,0.9660441426146011,0.9617996604414262,False,False,False,False,-0.24330539760043962,-0.24426344860712546,False,False,False,False,-128140.0,-80112.6429214415,False,False,False,False,7777.77451243147,False,False,False,False
2025-05-26 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.209549215875072,2.652539659809921,-0.7756634122020422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69453340625682,-18.17515498762869,True,False,False,True,True,0.0,0,0.9608177172061332,0.9642248722316864,False,False,False,False,-0.24330539760043962,-0.24378442310378254,False,False,False,False,-128140.0,-80857.25310870598,False,False,False,False,7657.188861075942,False,False,False,False
2025-05-26 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7878169339113104,,2.6974655543152406,2.761893450604058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21190697857208762,2.652539659809921,-0.7670330675524548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.069114539175345,-17.5212455850657,True,False,False,True,True,0.0,0,0.9587982832618028,0.9699570815450643,False,False,False,False,-0.24330539760043962,-0.24354491035211107,False,False,False,False,-128140.0,-81590.31895198186,False,False,False,False,7538.472754702671,False,False,False,False
2025-05-27 14:00:00+00:00,2.46,2.525,2.46,2.515,2077.0,,,,,,,,,,,,,,,,,,,,,,,2.7869807471461314,,2.6972517478531732,2.7616373392043188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21377775358514634,2.652394799429973,-0.6426992384651915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.629245511924765,-12.15474321204912,True,False,False,True,True,0.0,0,0.9538461538461541,0.9632478632478633,False,False,False,False,-0.24115312373927694,-0.242349017045694,False,False,False,False,-126063.0,-82279.81788295887,False,False,False,False,7453.798758505731,False,False,False,False
2025-05-27 15:00:00+00:00,2.515,2.535,2.515,2.525,875.0,,,,,,,,,,,,,,,,,,,,,,,2.786660491602191,,2.697173212243931,2.7615398895690157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21542698016675485,2.6524137293878196,-0.5914474096475426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92969598097546,-7.31690054477356,True,False,False,False,True,0.0,0,0.9580838323353297,0.964071856287425,False,False,False,False,-0.2133645023578485,-0.22785675970177127,False,False,False,False,-125188.0,-82945.0610165564,False,False,False,False,7351.801878528898,False,False,False,False
2025-05-27 16:00:00+00:00,2.525,2.55,2.525,2.535,2016.0,,,,,,,,,,,,,,,,,,,,,,,2.785958361544612,,2.6970047811665476,2.761326729772962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21665686741523285,2.652520203604819,-0.5424254721618688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.903422076211505,-2.926752191167239,True,False,True,False,True,0.0,0,0.9568221070811744,0.9715025906735751,False,False,False,False,-0.20276462220453645,-0.21531069095315386,False,False,False,False,-123172.0,-83568.73448916792,False,False,False,False,7269.07626800907,False,False,False,False
2025-05-27 17:00:00+00:00,2.535,2.55,2.525,2.545,4401.0,,,,,,,,,,,,,,,,,,,,,,,2.784459518775295,,2.6966459340621287,2.760869678952957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21721119377851197,2.6526746974742252,-0.4957143119613812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51830740966981,1.0863618249973541,True,False,True,False,True,0.0,0,0.9592367736339984,0.96877710320902,False,False,False,False,-0.20276462220453645,-0.20903765657884515,False,False,False,False,-118771.0,-84114.5060474754,False,False,False,False,7224.609969280247,False,False,False,False
2025-05-27 18:00:00+00:00,2.545,2.55,2.535,2.535,2128.0,,,,,,,,,,,,,,,,,,,,,,,2.783741321254074,,2.6964730096693184,2.7606493591417283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21792568367126247,2.652696584003085,-0.5400766996359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24621232982362,1.613620433454713,True,False,True,False,True,0.0,0,0.9618386816999136,0.9618386816999133,False,False,False,False,-0.19853735153683508,-0.20378750405784013,False,False,False,False,-120899.0,-84684.80827929747,False,False,False,False,7145.592760454197,False,False,False,False
2025-05-27 19:00:00+00:00,2.535,2.555,2.535,2.535,8266.0,,,,,,,,,,,,,,,,,,,,,,,2.7810099423099404,,2.695812025037914,2.7598041357684857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21839143714853693,2.652596834299266,-0.5384681553209594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73148227659283,2.1872534219160187,True,False,True,False,True,0.0,0,0.9634464751958228,0.9634464751958226,False,False,False,False,-0.19642634881733184,-0.20010692643758599,False,False,False,False,-120899.0,-85246.26861605255,False,False,False,False,7162.963415330875,False,False,False,False
2025-05-28 14:00:00+00:00,2.535,2.55,2.525,2.545,2403.0,,,,,,,,,,,,,,,,,,,,,,,2.7802219830674813,,2.6956188623605573,2.7595577765028905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21852088773927744,2.652504987017738,-0.49196664048887195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63811555411516,4.221544872556137,True,False,True,False,True,0.0,0,0.9565217391304349,0.966086956521739,False,False,False,False,-0.20276462220453645,-0.20143577432106122,False,False,False,False,-118496.0,-85761.76832743158,False,False,False,False,7089.165532922644,False,False,False,False
2025-05-28 15:00:00+00:00,2.545,2.565,2.54,2.555,8225.0,,,,,,,,,,,,,,,,,,,,,,,2.7777110756199477,,2.6950176523995344,2.758769656391159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21843159194664094,2.652361450224344,-0.44572971041719806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29638769211081,6.952353854809971,True,False,True,False,True,0.0,0,0.9591304347826088,0.9643478260869566,False,False,False,False,-0.1901036198783984,-0.1957696970997298,False,False,False,False,-110271.0,-86141.75641537838,False,False,False,False,7106.775369621518,False,False,False,False
2025-05-28 16:00:00+00:00,2.555,2.57,2.545,2.555,642.0,,,,,,,,,,,,,,,,,,,,,,,2.777520300557136,,2.69497203782772,2.7587093873058945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21805586522802783,2.6454325249231454,-0.4147218183220026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06856911744126,8.847502071424636,True,False,True,False,True,0.0,0,0.9690812720848057,0.9602473498233215,False,False,False,False,-0.18589682579702552,-0.19083326144837764,False,False,False,False,-110271.0,-86515.85321513996,False,False,False,False,7006.546294123509,False,False,False,False
2025-05-28 17:00:00+00:00,2.555,2.565,2.55,2.555,1228.0,,,,,,,,,,,,,,,,,,,,,,,2.7771563070819534,,2.6948848712629543,2.7585942063298634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2165879968057875,2.6454079189489095,-0.4174188795419595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25002340099488,10.238352354885464,True,False,True,False,True,0.0,0,0.9671985815602839,0.9618794326241135,False,False,False,False,-0.18589682579702552,-0.18836504362270157,False,False,False,False,-110271.0,-86884.15006451763,False,False,False,False,6916.956429098338,False,False,False,False
2025-05-28 18:00:00+00:00,2.555,2.555,2.535,2.535,4521.0,,,,,,,,,,,,,,,,,,,,,,,2.775736040778429,,2.6945301796978915,2.7581398696189563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2155786681518967,2.6445962784642383,-0.5083818329697474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31950843620069,10.238352354885464,True,False,True,False,False,0.0,0,0.968861209964413,0.9599644128113878,False,False,False,False,-0.19642634881733184,-0.1923956962200167,False,False,False,False,-114792.0,-87316.8299084786,False,False,False,False,6879.809817794488,False,False,False,False
2025-05-28 19:00:00+00:00,2.535,2.54,2.49,2.495,16519.0,,,,,,,,,,,,,,,,,,,,,,,2.7699704141110764,,2.692968456511238,2.7562427036424895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21417383694656975,2.640898881719159,-0.6812171075571498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85719985658461,8.764348862322343,True,False,False,False,False,0.0,0,0.9590017825311947,0.9679144385026737,False,False,False,False,-0.22187843574301538,-0.20713706598151604,False,False,False,False,-131311.0,-87998.91006493628,False,False,False,False,7029.25462682093,False,False,False,False
2025-05-29 14:00:00+00:00,2.505,2.51,2.465,2.495,5411.0,,,,,,,,,,,,,,,,,,,,,,,2.768006917748267,,2.6924123441962,2.75558201935374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21253934452932793,2.6396816595996837,-0.6807288312669056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.548994136840555,3.307898071080878,True,False,False,True,False,0.0,0,0.9485815602836881,0.9716312056737588,False,False,False,False,-0.24545988440598368,-0.22629847519374985,False,False,False,False,-131311.0,-88670.41533524734,False,False,False,False,7004.165407800449,False,False,False,False
2025-05-29 15:00:00+00:00,2.495,2.52,2.48,2.49,5787.0,,,,,,,,,,,,,,,,,,,,,,,2.765986864420771,,2.691840429381155,2.7548966906080388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21073291238044362,2.6386336483041775,-0.705317677363295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75198234856629,-0.7746455414939248,True,False,False,True,False,0.0,0,0.9540229885057473,0.969053934571176,False,False,False,False,-0.2347093472911985,-0.23050391124247416,False,False,False,False,-137098.0,-89421.23060136753,False,False,False,False,6985.294626284163,False,False,False,False
2025-05-29 16:00:00+00:00,2.495,2.495,2.47,2.485,2947.0,,,,,,,,,,,,,,,,,,,,,,,2.7649193191469,,2.6915306582336296,2.754531134569063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2087450274532781,2.6379977553535725,-0.7329408380174086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96033878255912,-4.068800002850303,False,False,False,True,False,0.0,0,0.9668755595344676,0.973142345568487,False,False,False,False,-0.2497755907711998,-0.240139751006837,False,False,False,False,-140045.0,-90206.0952432068,False,False,False,False,6922.685407272005,False,False,False,False
2025-05-29 17:00:00+00:00,2.485,2.495,2.475,2.485,1322.0,,,,,,,,,,,,,,,,,,,,,,,2.764445861768667,,2.691393106321623,2.7543684745271655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20495378516640617,2.6377273178829697,-0.7451792986353843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43257640522101,-6.384227564061717,False,False,False,True,False,0.0,0,0.9613309352517988,0.976618705035971,False,False,False,False,-0.24761660760317322,-0.2438781793050051,False,False,False,False,-140045.0,-90978.79144098655,False,False,False,False,6835.853075376315,False,False,False,False
2025-05-29 18:00:00+00:00,2.485,2.505,2.485,2.505,2957.0,,,,,,,,,,,,,,,,,,,,,,,2.7634428795091908,,2.69110593089747,2.7540233263841367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1989492216440569,2.637256572954087,-0.6647755234283322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03049103145469,-6.384227564061717,False,False,False,True,False,0.0,0,0.9640287769784174,0.9694244604316546,False,False,False,False,-0.23900303950537996,-0.24144060940519252,False,False,False,False,-137088.0,-91693.66289151389,False,False,False,False,6775.715818393736,False,False,False,False
