date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_845,Gap_Up_aVWAP_805,Gap_Up_aVWAP_728,Gap_Up_aVWAP_720,Gap_Up_aVWAP_687,Gap_Up_aVWAP_657,Gap_Up_aVWAP_590,Gap_Up_aVWAP_589,Gap_Down_aVWAP_850,Gap_Down_aVWAP_766,Gap_Down_aVWAP_758,Gap_Down_aVWAP_754,Gap_Down_aVWAP_729,Gap_Down_aVWAP_666,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_573,Gap_Down_aVWAP_540,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-19 00:00:00+00:00,325.57,328.987,322.8,327.72,105844,,,,,,,,,,,,,,,,,,,,,,,,332.7601959330014,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.03759054121274,339.00241920598216,-0.5588088865625748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.367900649005875,3.045594547626976,True,False,True,False,True,0.0,0,0.9740535502688539,0.9848848018530842,False,False,False,False,0.2574068124973715,0.1872009763324895,False,False,False,False,-378294,-633886.6373168094,False,False,False,False,122850.91414554507,False,False,False,False
2023-05-22 00:00:00+00:00,330.75,335.98,326.38,326.38,162187,,,,,,,,,,,,,,,,,,,,,,,,332.7347591639641,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.675155527356853,339.14834819885203,-0.38746426470860756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.547436109135965,5.880279213271628,True,False,True,False,True,0.14363460130405414,0,1.02919482091969,0.9345041896369761,False,False,False,False,0.3428282517800706,0.26501461405628,False,False,False,False,-216107,-617503.1221279149,False,False,False,False,124393.50574768055,False,False,False,False
2023-05-23 00:00:00+00:00,330.68,334.64,329.95,331.32,65984,,,,,,,,,,,,,,,,,,,,,,,,332.72892140778015,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.772855224061214,339.2031786559189,-0.4310545219360741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62114577033864,7.726898820310986,True,False,True,False,True,0.12165432270304777,0,1.0469872830440676,0.9081498537993519,False,False,False,False,0.34282825188063126,0.30392143296845564,False,False,False,False,-282091,-604349.7055738791,False,False,False,False,122102.93689483035,False,False,False,False
2023-05-24 00:00:00+00:00,327.3,329.65,323.02,329.62,83299,,,,,,,,,,,,,,,,,,,,,,,,332.6835108188076,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.04737686512045,339.21917108515106,-0.6604378671887117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80052880508986,7.726898820310986,True,False,True,False,True,0.0,0,1.0243318310406149,0.9216249103423627,False,False,False,False,0.19792451462270086,0.25092297379557826,False,False,False,False,-365390,-594978.7367278446,False,False,False,False,120581.2138793468,False,False,False,False
2023-05-25 00:00:00+00:00,317.22,327.04,316.89,327.04,86612,,,,,,,,,,,,,,,,,,,,,,,,332.5886049909917,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.009977596628723,339.1736325642166,-1.2906326560105306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2867751904445,7.726898820310986,True,False,True,False,False,0.0,0,1.0011598875608396,0.9468850624703791,False,False,False,False,0.09697637266297049,0.17394967322927438,False,False,False,False,-452002,-589371.8058757723,False,False,False,False,119249.08784486262,False,False,False,False
2023-05-26 00:00:00+00:00,317.85,320.04,316.565,316.8,76942,,,,,,,,,,,,,,,,,,,,,,,,332.49032268145413,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.16391992306484,339.11443416190093,-1.3155493384719121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89596237333206,12.399931449260016,True,False,True,False,False,0.0,0,0.9869375809444071,0.9591091075233328,False,False,False,False,0.013948541974122703,0.09394910760169854,False,False,False,False,-375060,-580967.4213316243,False,False,False,False,117589.98636075035,False,False,False,False
2023-05-30 00:00:00+00:00,334.93,343.45,327.05,329.95,299370,,,,,,,,,,,,,,,,,,,,,,,,332.5587816390003,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.493967385189196,339.3683527616607,-0.2864568287334413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.272238072271406,12.399931449260016,True,False,True,False,False,1.55001804154886,0,1.0011638418892916,0.9079071092520228,False,False,False,False,0.3428282521134276,0.21838867985756308,False,False,False,False,-75690,-561152.6204950899,False,False,False,False,124718.61434660328,False,False,False,False
2023-05-31 00:00:00+00:00,337.5,342.33,333.785,336.67,147932,,,,,,,,,,,,,,,,,,,,,,,,332.6256734363345,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.982114955523258,339.5060277628798,-0.1338948318601881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11980389533749,12.399931449260016,True,False,True,False,True,2.308623009647974,0,1.0147184337403181,0.9225795362903494,False,False,False,False,0.3428282522981706,0.2806084660778668,False,False,False,False,72242,-536313.6157697922,False,False,False,False,125628.9431957561,False,False,False,False
2023-06-01 00:00:00+00:00,334.5,338.0,331.34,338.0,105245,,,,,,,,,,,,,,,,,,,,,,,,332.643319629879,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.759434145340903,339.5638150031335,-0.3680249456223599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64471664065777,12.399931449260016,True,False,True,False,True,1.3691079143575564,0,0.9961639015024116,0.9414733433028548,False,False,False,False,0.2726505738069075,0.27662951994238716,False,False,False,False,-33003,-516575.94456313376,False,False,False,False,124829.57287435391,False,False,False,False
2023-06-02 00:00:00+00:00,342.66,342.82,335.36,335.36,103988,,,,,,,,,,,,,,,,,,,,,,,,332.70972487423774,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.850967003535706,339.66718202225684,0.25253787111636433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9316960529501,6.034477797119209,True,False,True,False,True,3.7716528517847436,0,0.995242361193723,0.9482243624448387,False,False,False,False,0.3428282523588684,0.30972888615062777,False,False,False,False,70985,-493534.33889399125,False,True,False,False,124012.25629104591,False,True,False,False
2023-06-05 00:00:00+00:00,340.11,342.69,339.16,341.35,151299,,,,,,,,,,,,,,,,,,,,,,,,332.8089697996263,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.726028941107984,339.8101335197084,0.034364598411877695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29575273461131,6.624431735773108,True,False,True,False,True,2.960486469407801,0,1.0051763516370489,0.9426659616732146,False,False,False,False,0.3428282524585706,0.3262785693045992,False,False,False,False,-80314,-477329.61972167785,False,False,False,False,125082.32467178922,False,False,False,False
2023-06-06 00:00:00+00:00,334.73,344.03,334.7,340.2,91160,,,,,,,,,,,,,,,,,,,,,,,,332.84640919190457,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.720054266711156,339.3407220413834,-0.5287492371446396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.251602456000896,6.624431735773108,True,False,True,False,True,1.2696265683953918,0,0.9943654642301036,0.9454929584002145,False,True,False,False,0.3125970510788239,0.3194378101917116,False,False,False,False,-171474,-465335.2816933768,False,False,False,False,123752.03742975826,False,False,False,False
2023-06-07 00:00:00+00:00,332.38,335.87,331.84,335.87,81827,,,,,,,,,,,,,,,,,,,,,,,,332.8498528342348,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.769569615620613,339.25590849095516,-0.7840645313662372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95339451808276,6.624431735773108,True,False,True,False,False,0.5393858510979506,0,0.9738086516230855,0.9677079061557615,False,False,False,False,0.20974104595707047,0.264589428074391,False,False,False,False,-253301,-457020.2118230483,False,False,False,False,122107.91831486578,False,False,False,False
2023-06-08 00:00:00+00:00,333.22,335.23,330.2,332.31,76236,,,,,,,,,,,,,,,,,,,,,,,,332.8500593529673,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.870497157419807,339.2273108334773,-0.6772236918482532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69830911430316,6.624431735773108,True,False,True,False,False,0.7985126819458088,0,0.968312173493692,0.9679032525841755,False,False,False,False,0.18906101272659562,0.2268252204004933,False,False,False,False,-177065,-446041.5760652817,False,False,False,False,120309.01955742006,False,False,False,False
2023-06-09 00:00:00+00:00,328.49,335.29,328.46,333.7,70957,,,,,,,,,,,,,,,,,,,,,,,,332.8380522899514,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.784116552253657,339.182355017606,-1.217237379991592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92503318461885,12.926502025019147,True,False,True,False,False,0.0,0,0.9637401170352339,0.9731211555704251,False,False,False,False,0.17392565959418133,0.2003754399973373,False,False,False,False,-248022,-438276.1024940942,False,False,False,False,118373.64624144281,False,False,False,False
2023-06-12 00:00:00+00:00,330.12,333.09,326.44,331.29,122125,,,,,,,,,,,,,,,,,,,,,,,,332.8093050676135,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.674900154160724,339.11722349347826,-1.0371558558126965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70002793985748,11.533040984746599,True,False,True,False,False,0.0,0,0.9596479887905236,0.9798190055742657,False,False,False,False,0.13623692713388738,0.16830618356561233,False,False,False,False,-125897,-426025.94161197287,False,False,False,False,118520.7581535431,False,False,False,False
2023-06-13 00:00:00+00:00,334.61,336.28,328.74,329.97,117588,,,,,,,,,,,,,,,,,,,,,,,,332.8130238651564,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.723814497532627,339.140459812559,-0.5193209706419548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51579410928116,11.533040984746599,True,False,True,False,False,1.2499840495327632,0,0.9610990900150926,0.9780251148436815,False,False,False,False,0.18535961893531722,0.17683290125046477,False,False,False,False,-8309,-409644.88507817,False,False,False,False,118484.17940242376,False,False,False,False
2023-06-14 00:00:00+00:00,335.21,337.33,332.37,334.81,65948,,,,,,,,,,,,,,,,,,,,,,,,332.8241929599478,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.837374590772463,339.16963484803335,-0.44805556303654076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.271786766165484,11.533040984746599,True,False,True,False,False,1.4393660860023125,0,0.9720991358381961,0.9754578692571366,False,False,False,False,0.22793579205878767,0.20238434665462623,False,False,False,False,57639,-391320.0268398104,False,False,False,False,116423.93707291695,False,False,False,False
2023-06-15 00:00:00+00:00,336.18,337.01,331.82,335.9,77810,,,,,,,,,,,,,,,,,,,,,,,,332.83742559623136,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.000225036224139,339.20058952938587,-0.3356126671531633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13788570938084,11.533040984746599,True,False,True,False,False,1.7496653070167483,0,0.9833465512181042,0.9715902812300695,False,False,False,False,0.21996372417177112,0.21117403541319868,False,False,False,False,135449,-370662.4179441316,False,False,False,False,114909.66503084177,False,False,False,False
2023-06-16 00:00:00+00:00,332.84,338.93,331.37,338.26,112885,,,,,,,,,,,,,,,,,,,,,,,,332.8508965657727,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.090262054318858,339.230353267802,-0.7029888940072875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97257287162363,11.533040984746599,True,False,True,False,False,0.6287550826283592,0,0.9909344256700562,0.9445276708672794,False,False,False,False,0.2334503529535037,0.22231219418335119,False,False,False,False,22564,-355241.7741031853,False,False,False,False,114830.26640218133,False,False,False,False
2023-06-20 00:00:00+00:00,325.52,332.25,325.24,332.2,93488,,,,,,,,,,,,,,,,,,,,,,,,332.81369616044896,#000000,0.0,0.0,9.087044138285247,339.1725323109355,-1.502417299087949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.042583950842655,7.744366823287066,False,False,False,False,False,0.0,0,0.9774629703975042,0.9655289673118268,False,False,False,False,0.11816113574394174,0.17023666496364648,False,False,False,False,-70924,-344092.0574716878,False,False,False,False,113993.31477856638,False,False,False,False
2023-06-21 00:00:00+00:00,324.22,325.54,319.27,325.15,102995,,,,,,,,,,,,,,,,,,,,,,,,332.7367528436472,#000000,0.0,0.0,9.086702665615643,339.0574178184086,-1.6328715007429297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.932132976645576,4.717026102807758,False,False,False,False,False,0.0,0,0.957829206764811,0.9901538512947776,False,False,False,False,0.007062203701877823,0.08864943433276215,False,False,False,False,-173919,-337418.60423750395,False,False,False,False,113562.00831666181,False,False,False,False
2023-06-22 00:00:00+00:00,321.55,324.62,320.05,324.62,67143,,,,,,,,,,,,,,,,,,,,,,,,332.6824720997904,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.081091219104831,338.9806446315668,-1.9194438433672092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8622928586652,1.800029972903019,False,True,False,True,False,0.0,0,0.9457609219925809,0.9946427587763551,False,False,False,False,0.005841545081180429,0.04724548970697129,False,False,False,False,-241062,-333639.9138752489,False,False,False,False,111741.65504934175,False,False,False,False
2023-06-23 00:00:00+00:00,312.7,319.244,312.25,318.8,191732,,,,,,,,,,,,,,,,,,,,,,,,332.42527401930585,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.135238868752273,338.6301833261987,-2.8384789602924014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.124305615164296,-2.6019204839824397,False,True,False,True,False,0.0,0,0.9435498843982967,1.0032871151733482,False,False,False,False,-0.10947034187658088,-0.031112426084804794,False,False,False,False,-432794,-337528.3094095529,False,False,False,False,114878.53132191657,False,False,False,False
2023-06-26 00:00:00+00:00,319.22,321.88,313.06,313.06,158037,,,,,,,,,,,,,,,,,,,,,,,,332.2575263638501,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.108446922132579,338.42575270929404,-2.1085650356732097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.187955503534546,-2.6019204839824397,False,True,False,True,False,0.0,0,0.9473782242283787,0.9827205852665918,False,False,False,False,-0.07915566007471066,-0.05513404307975772,False,False,False,False,-274757,-335066.6894327077,False,False,False,False,116571.02028968454,False,False,False,False
2023-06-27 00:00:00+00:00,315.71,319.88,314.45,318.23,96350,,,,,,,,,,,,,,,,,,,,,,,,332.1474604109324,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.131866582427294,338.2958560881722,-2.4733011465185863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16612086776127,-3.5419046094630815,False,True,False,True,False,0.0,0,0.9380676687878859,0.9963890753154201,False,False,False,False,-0.08450972900919841,-0.06982188604447806,False,False,False,False,-371107,-336480.03494515055,False,False,False,False,115778.03910185378,False,False,False,False
2023-06-28 00:00:00+00:00,308.5,314.55,308.25,314.0,126699,,,,,,,,,,,,,,,,,,,,,,,,331.9475654615241,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.189384059193547,338.05816987716435,-3.2165561572750665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59583463064128,-6.104854423143188,False,True,False,True,False,0.0,0,0.9169350317719607,1.008530550168583,False,False,False,False,-0.18698399877789043,-0.12840294241118425,False,False,False,False,-497806,-342806.5433786741,False,False,False,False,116206.31207825166,False,False,False,False
2023-06-29 00:00:00+00:00,309.66,311.51,307.21,308.0,122382,,,,,,,,,,,,,,,,,,,,,,,,331.74936642945346,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.118633630059513,337.8299665468015,-3.0892749604435634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45946817836115,-7.316409792183819,False,True,False,True,False,0.0,0,0.9218438763971643,1.0177507828469532,False,False,False,False,-0.22408371285781814,-0.17624332763450118,False,False,False,False,-375424,-344085.65932460845,False,False,False,False,116448.49591832023,False,False,False,False
2023-06-30 00:00:00+00:00,308.44,311.09,306.805,310.3,155644,,,,,,,,,,,,,,,,,,,,,,,,331.49473415524733,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.14248532062321,337.5459315224233,-3.183590730713829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37367223658937,-8.53682954293204,False,True,False,True,False,0.0,0,0.9140892010136232,1.0084070628749648,False,False,False,False,-0.2316566077463991,-0.20394996769045015,False,False,False,False,-531068,-351418.3001354081,False,False,False,False,117985.57450975866,False,False,False,False
2023-07-03 00:00:00+00:00,309.54,314.07,307.55,307.55,61385,,,,,,,,,,,,,,,,,,,,,,,,331.402855051369,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.220542717214265,337.44689907131124,-3.0266004862393308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26819678868228,-8.896156854760477,False,True,False,True,False,0.0,0,0.9179908183568506,0.9996924256807126,False,False,False,False,-0.1976573065483235,-0.2008036371193868,False,False,False,False,-469683,-356056.13150264707,False,False,False,False,115765.94413682695,False,False,False,False
2023-07-05 00:00:00+00:00,309.05,309.64,305.22,307.0,147703,,,,,,,,,,,,,,,,,,,,,,,,331.15997291498684,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.303032538607367,337.1863457732437,-3.0244273204977548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04098737762139,-9.44281945252716,False,True,False,True,False,0.0,0,0.9100522123373045,1.0148192629287056,False,False,False,False,-0.2597490187253989,-0.23027632792239286,False,False,False,False,-617386,-366304.3616397982,False,False,False,False,117018.37770008863,False,False,False,False
2023-07-06 00:00:00+00:00,305.75,308.56,302.5,306.66,110979,,,,,,,,,,,,,,,,,,,,,,,,330.9624777553754,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.38885081954574,336.97666538254873,-3.325930508720083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84656767479454,-10.912774258937773,False,True,False,True,False,0.0,0,0.9016730544819981,1.0249721648270471,False,False,False,False,-0.29550264543818705,-0.26288948668028994,False,False,False,False,-728365,-380502.81804608065,False,False,False,False,116781.53935890869,False,False,False,False
2023-07-07 00:00:00+00:00,312.29,313.99,304.8801,304.92,142550,,,,,,,,,,,,,,,,,,,,,,,,330.76024766225834,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.408247844071097,336.77220116668144,-2.602206231430186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81384699603832,-10.912774258937773,False,True,False,True,True,0.0,0,0.9217642152737918,0.9954100236464584,False,False,False,False,-0.22270864310174032,-0.24279906489101513,False,False,False,False,-585815,-388554.2761619207,False,False,False,False,117792.06722718678,False,False,False,False
2023-07-10 00:00:00+00:00,309.63,315.22,308.97,311.98,85090,,,,,,,,,,,,,,,,,,,,,,,,330.646588767612,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.501468292410632,336.65963342392774,-2.844784889248946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81395307916378,-10.912774258937773,False,True,False,True,True,0.0,0,0.9451690375609907,0.9789304915600996,False,False,False,False,-0.1744648136462227,-0.20863193926861892,False,False,False,False,-670905,-399626.8535673356,False,False,False,False,116509.63321827751,False,False,False,False
2023-07-11 00:00:00+00:00,303.14,311.56,302.85,309.45,204404,,,,,,,,,,,,,,,,,,,,,,,,330.3039626513303,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.720016405278942,336.31335453710153,-3.41289079708601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41618374216374,-10.912774258937773,False,True,False,True,True,0.0,0,0.9230755438184549,1.021875039306293,False,False,False,False,-0.263947614856146,-0.23628977706238247,False,False,False,False,-875309,-418281.05538822437,False,False,False,False,119956.47113128623,False,False,False,False
2023-07-12 00:00:00+00:00,301.95,306.96,300.72,305.87,202971,,,,,,,,,,,,,,,,,,,,,,,,329.9372487440268,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.963358377682443,335.9463416409694,-3.41213678684087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14340946354858,-10.912774258937773,False,True,False,True,False,0.0,0,0.9311402659925546,1.0459796094773697,False,False,False,False,-0.32793104117047345,-0.28211040911642793,False,False,False,False,-1078280,-444163.36694162735,False,False,False,False,123211.94285162794,False,False,False,False
2023-07-13 00:00:00+00:00,299.76,304.9799,299.22,302.0,129629,,,,,,,,,,,,,,,,,,,,,,,,329.69199624800916,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.234465244790247,335.7030463243776,-3.5119613447975784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66454397006781,-11.603803564246327,False,True,False,True,False,0.0,0,0.9084214020574468,1.0386508761529545,False,False,False,False,-0.34282825441539394,-0.31246933176591096,False,False,False,False,-1207909,-474114.1760811714,True,False,False,False,123463.59215156411,False,False,False,False
2023-07-14 00:00:00+00:00,302.19,304.49,299.18,299.75,125670,,,,,,,,,,,,,,,,,,,,,,,,329.46343286384274,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.409828865499257,335.4794751888343,-3.1978888047971483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2059425330431,-11.603803564246327,False,True,False,True,False,0.0,0,0.9254914991602895,1.0195913727117394,False,False,False,False,-0.34282825441539394,-0.3276487930906524,False,False,False,False,-1082239,-497962.2083917137,False,False,False,False,123550.117949542,False,False,False,False
2023-07-17 00:00:00+00:00,301.12,306.38,300.1,300.67,207901,,,,,,,,,,,,,,,,,,,,,,,,329.10126999217766,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.622854542476004,335.13059201488227,-3.2016433886851456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20182582389239,-11.603803564246327,False,True,False,True,False,0.0,0,0.9419442558394101,1.0074296855578126,False,False,False,False,-0.3164327253934496,-0.322040759242051,False,False,False,False,-1290140,-529028.0041410582,False,False,False,False,126857.99567701094,False,False,False,False
2023-07-18 00:00:00+00:00,300.8,304.0,299.18,301.67,119935,,,,,,,,,,,,,,,,,,,,,,,,328.88745069598593,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.814950734393554,334.92584884496193,-3.155432667523429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08389331419132,-11.825685681623746,False,True,False,True,False,0.0,0,0.9501313391153876,0.9919707322431726,False,False,False,False,-0.34282825441539394,-0.33243450682872244,False,False,False,False,-1410075,-563578.8667237618,False,False,False,False,126586.50565046149,False,False,False,False
