date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_737,Gap_Up_aVWAP_732,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Up_aVWAP_632,Gap_Up_aVWAP_624,Gap_Up_aVWAP_559,Gap_Up_aVWAP_550,Gap_Up_aVWAP_529,Gap_Up_aVWAP_496,Gap_Down_aVWAP_863,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_780,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_647,Gap_Down_aVWAP_628,Gap_Down_aVWAP_569,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,74.073861561,74.606901595,72.989078334,73.1293520271,18247,,,,,,,,,,,,,,,,,,,,,,,70.13249839287847,70.41973333589716,68.25688651970613,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.297740117618986,70.03349637441036,1.7584082532259713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18452209420544,0.3011548832844184,True,False,True,False,True,6.4207815619871305,0,1.018424972125294,0.8700290560569005,False,False,False,False,0.25920775430624965,0.23194363094596057,False,False,False,False,107437,128529.2744233073,False,False,False,False,18066.21831205271,False,False,False,False
2023-12-13 00:00:00+00:00,75.7664974583,75.9348258901,73.419250993,74.4105184245,50075,,,,,,,,,,,,,,,,,,,,,,,70.28635646543346,70.49264369753814,68.31050604265961,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3753024842595813,70.1791006039874,2.3522885574947225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43204905482213,3.6289584622220588,True,False,True,False,True,9.309560126827623,0,1.0337902916447463,0.8541074586390316,False,False,False,False,0.3391218388269443,0.2855327348864524,False,False,False,False,157512,129665.8518969031,False,False,False,False,19321.464652756527,False,False,False,False
2023-12-14 00:00:00+00:00,76.243428015,76.243428015,75.055777413,75.2241058448,26245,,,,,,,,,,,,,,,,,,,,,,,70.37625613951606,70.53656793369305,68.3416026078839,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.452534222194512,70.26203751359425,2.4388611776652986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16137924401806,6.375566859280099,True,False,True,False,True,10.09563006071144,0,1.06596832448783,0.8380260236593801,False,False,False,False,0.34282824546609036,0.31418049017627137,False,False,False,False,183757,131787.07339114218,False,False,False,False,19592.97584284451,False,False,False,False
2023-12-15 00:00:00+00:00,74.9716131971,76.3556469695,74.6817142313,76.3556469695,145500,,,,,,,,,,,,,,,,,,,,,,,70.78421785717265,70.74534122799575,68.49801701459235,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5079965165343614,70.58323314919755,1.7497552404763559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99483153729296,6.375566859280099,True,False,True,False,True,7.41218265081476,0,1.0530689913339502,0.8451558913389052,False,False,False,False,0.3302728024233607,0.322226646299816,False,False,False,False,38257,128119.22737580327,False,False,False,False,24530.50620194865,False,False,False,False
2023-12-18 00:00:00+00:00,74.0551584019,75.3176216402,73.8400720724,75.3176216402,20474,,,,,,,,,,,,,,,,,,,,,,,70.82563598067483,70.76759998882468,68.51654356852832,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5408051679009254,70.6099203759267,1.3559630897710917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35219252120937,6.375566859280099,True,False,True,False,False,5.544585205848374,0,1.0437650976576809,0.8723970271436758,False,False,False,False,0.2387145094011439,0.28047057785047996,False,False,False,False,17783,123792.3164983208,False,False,False,False,24371.42752736243,False,False,False,False
2023-12-19 00:00:00+00:00,74.6349563336,74.8593942426,73.8307204929,73.8307204929,24592,,,,,,,,,,,,,,,,,,,,,,,70.87465587461942,70.79425166412379,68.5387837655162,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5793537941745552,70.64159811977147,1.5482010350218294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52842122733591,6.375566859280099,True,False,True,False,False,6.546036862924165,0,1.0249868154574375,0.9030147450159585,False,False,False,False,0.2167118931912294,0.2485912355208547,False,False,False,False,42375,120599.48055721018,False,False,False,False,24380.077428250177,False,False,False,False
2023-12-20 00:00:00+00:00,74.401166845,76.34629539,74.2608931519,75.3737311175,25944,,,,,,,,,,,,,,,,,,,,,,,70.9328617378988,70.82621393690883,68.56427950896092,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.572584033477038,70.68221372599152,1.4456099667158582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47766581981053,6.375566859280099,True,False,True,False,False,6.065108828592276,0,1.0290265588010887,0.8857344501442157,False,False,False,False,0.3084968655604215,0.2785440505406381,False,False,False,False,16431,116514.44210398625,False,False,False,False,24441.407725181543,False,False,False,False
2023-12-21 00:00:00+00:00,75.0838321517,75.1492932085,73.8961815497,74.1354884702,14113,,,,,,,,,,,,,,,,,,,,,,,70.96161014848884,70.84219215053417,68.57743703691219,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.566666192255743,70.70139193987092,1.7074445539712049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94207646518581,6.375566859280099,True,False,True,False,False,7.2555494424045754,0,1.0232681599490598,0.8999569108150953,False,False,False,False,0.23341392156467267,0.25597898605265534,False,False,False,False,30544,113143.05221755542,False,False,False,False,24036.372128115603,False,False,False,False
2023-12-22 00:00:00+00:00,76.2527795945,76.6829522535,75.6075206061,75.6542785038,14373,,,,,,,,,,76.18108415136668,,,,,,,,,,,,,71.00175951875893,70.86446942386601,68.5939803288637,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6005919312251162,70.73216845829702,2.1228286798545364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.014060131739136,6.375566859280099,True,False,True,False,False,9.239783733529908,0,1.0451125651500148,0.8933724850374061,False,False,False,False,0.3428282450146416,0.29940361553364847,False,False,False,False,44917,110467.52075804345,False,False,False,False,23657.416358385577,False,False,False,False
2023-12-26 00:00:00+00:00,76.4211080263,76.7016554126,76.4211080263,76.6361943558,10192,,,,,,,,,,76.31946950941173,,,,,,,,,,,,,71.03166692982036,70.88113806083707,68.60618153936603,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.637512710958757,70.75542155600486,2.1481172192097686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63380229672716,6.375566859280099,True,False,True,False,True,9.521592016653415,0,1.0626753085063527,0.8722033029409989,False,False,False,False,0.3428282454862691,0.3211159305099588,False,False,False,False,55109,108296.59837537508,False,False,False,False,23129.360814919477,False,False,False,False
2023-12-27 00:00:00+00:00,77.3188596625,77.6181102078,76.6829522535,76.6829522535,17489,,,,,,,,,,76.68841745945083,,,,,,,,,,,,,71.0886201146026,70.91299818082081,68.62885528105545,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7124412794546235,71.26370726432853,2.2323625746430724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.940778560030665,8.308705185582674,True,False,True,False,True,11.013867602322772,0,1.0484335969391727,0.8633458028209686,False,False,False,False,0.3428282460784111,0.33197208829418495,False,False,False,False,72598,106896.65334104665,False,False,False,False,22908.170194726557,False,False,False,False
2023-12-28 00:00:00+00:00,76.1218574809,77.0570154352,75.9909353673,77.0196091171,13623,,,,,,,,,,76.61538529832183,,,,,,,,,,,,,71.12643522518074,70.9344023016663,68.64476053478116,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.758613254431237,71.27377464775904,1.7574347637724694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43416205176568,8.308705185582674,True,False,True,False,True,8.427023062343643,1,1.0322745813769825,0.8791626345895599,False,False,False,False,0.2914323615084906,0.3117022249013378,False,False,False,False,58975,105017.37281786835,False,False,False,False,22544.045873364732,False,False,False,False
2023-12-29 00:00:00+00:00,75.0744805721,76.2247248559,74.8126363449,76.2247248559,17019,,,,,,,,,,76.32396948432275,,,,,,,,,,,,,71.1639224787623,70.95595580814323,68.6619363199442,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.791428341331105,71.2729212054786,1.36186887205158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17845519926466,8.308705185582674,True,False,True,False,False,6.2453858307422685,0,1.0124744376268071,0.8846065829190859,False,False,False,False,0.21188329074473464,0.26179275782303624,False,False,False,False,41956,102544.37780540292,False,False,False,False,22327.377407742584,False,False,False,False
2024-01-02 00:00:00+00:00,75.4204890152,75.6542785038,74.8968005608,75.0651289926,11484,,,,,,,,,,76.18753205324069,,,,,,,,,,,,,71.18856895137921,70.97022883429622,68.67339619870158,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8305136941891442,71.27975122577848,1.4628926890275005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63381296746722,13.258860023957624,True,False,True,False,False,6.846177132952434,0,1.0341931436572145,0.8812403901727113,False,False,False,False,0.19306894168733324,0.22743084975518474,False,False,False,False,53440,100618.71593068124,False,False,False,False,21902.146921164447,False,False,False,False
2024-01-03 00:00:00+00:00,74.7939331858,76.1031543219,74.7939331858,75.1492932085,15272,,,,,,,,,,76.04054422487408,,,,,,,,,,,,,71.22016512180447,70.9886613186773,68.68836174146614,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.854540659356036,71.29140131039904,1.2270036735756666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.272727538669685,10.948489555027727,False,False,True,False,False,5.545675156459751,0,1.0376072367922404,0.8691674245943568,False,False,False,False,0.20644145428173197,0.21693615201845834,False,False,False,False,38168,98169.66824712513,False,False,False,False,21642.141159550156,False,False,False,False
2024-01-04 00:00:00+00:00,74.9248552994,75.1960511062,74.0645099815,75.1960511062,22787,,,,,,,,,,75.7959562713738,,,,,,,,,,,,,71.26061480940122,71.0126501480523,68.70886158878541,#000000,0.0,0.0,2.878215447149559,71.30202549213136,1.2587069570683111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.971500047546,9.633256354284711,False,False,False,False,False,5.780189914454784,0,1.0305604548981038,0.8751407453911834,False,False,False,False,0.14375046179373877,0.18034330690609857,False,False,False,False,60955,96710.26949233591,False,False,False,False,21687.037584665835,False,False,False,False
2024-01-05 00:00:00+00:00,74.8593942426,74.9903163562,73.9731450493,74.4666279018,28316,,,,,,,,,,75.57245674670604,,,,,,,,,,,,,71.30789077892715,71.04107847375364,68.73363485324269,#000000,0.0,0.0,2.8771517188340434,71.31864666422555,1.23064333215258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94954002658781,8.529462472650202,False,True,False,False,False,5.6412675525864096,1,1.030472482137132,0.8763163472716464,False,False,False,False,0.1292450849036055,0.15479419590485205,False,False,False,False,32639,94197.67068871489,False,False,False,False,21946.996895071097,False,False,False,False
2024-01-08 00:00:00+00:00,74.3731121064,74.8126363449,74.0645099815,74.8126363449,12899,,,,,,,,,,75.48125417553904,,,,,,,,,,,,,71.32776656710762,71.05319503094759,68.74448669551336,#000000,0.0,0.0,2.8666728068007497,71.32553482902277,1.063106075498854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10322214077894,6.625177495020672,False,True,False,False,False,4.6035504963019065,1,1.0309245764107404,0.8947538045244834,False,False,False,False,0.1259337610269862,0.14036397846591914,False,False,False,False,19740,91277.76203425549,False,False,False,False,21592.173487421253,False,False,False,False
2024-01-09 00:00:00+00:00,74.6443079131,74.7658784472,73.4566573112,73.7559078565,12559,,,,,,,,,,75.3961799217407,,,,,,,,,,,,,71.34608515255229,71.06446383807125,68.75477558486737,#000000,0.0,0.0,2.8735255574676506,71.6256044881936,1.0505225600174168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58083225481634,5.952677525950563,False,True,False,False,False,5.115317386732517,1,1.0297905076214893,0.8908028249453342,False,False,False,False,0.10090476580209118,0.12063437213400516,False,False,False,False,32299,88964.86940546116,False,False,False,False,21237.931389875324,False,False,False,False
2024-01-10 00:00:00+00:00,75.3737311175,75.4017858561,74.2795963109,74.2795963109,10218,,,,,,,,,,75.37545055555924,,,,,,,,,,,,,71.3644756672821,71.07563532836271,68.76421811732806,#000000,0.0,0.0,2.8605676741102544,71.65260309031794,1.3008355162719492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02917239964199,5.952677525950563,False,True,False,False,False,6.482397965993528,1,1.0363494075686899,0.8815657104909891,False,False,False,False,0.15690343510181234,0.13876890361790875,False,False,False,False,42517,87143.38433073719,False,False,False,False,20805.77721772335,False,False,False,False
2024-01-11 00:00:00+00:00,75.5327079697,75.5981690265,74.7331479188,75.2802153221,20294,,,,,,,,,,75.36685811864919,,,,,,,,,,,,,71.40311576029582,71.09914155598008,68.78369269939095,#000000,0.0,0.0,2.857797021963753,71.69339307940335,1.3434526177994404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36984733533075,5.952677525950563,False,True,False,False,True,6.779193395991225,1,1.0533019865881266,0.8812629333496457,False,False,False,False,0.16456058660178824,0.1516647451098485,False,False,False,False,62811,86189.17318051221,False,False,False,False,20785.70752291067,False,False,False,False
2024-01-12 00:00:00+00:00,76.2714827536,76.3369438104,75.158644788,75.8693648333,12947,,,,,,,,,,75.39962788215416,,,,,,,,,,,,,71.43133256387333,71.11625159158945,68.79726208905208,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8452749881324477,71.72618087938595,1.5974912418561855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.921654258655884,5.952677525950563,False,False,True,False,True,8.152267043049921,1,1.0453505199959214,0.8806623599257825,False,False,False,False,0.21225183782141296,0.18195829146563075,False,False,False,False,75758,85780.10756559017,False,False,False,False,20478.307227894566,False,False,False,False
2024-01-16 00:00:00+00:00,75.9722322082,76.4211080263,75.3129458505,75.6823332424,12735,,,,,,,,,,75.42718486084814,,,,,,,,,,,,,71.45862200618481,71.13289298907459,68.81052124244606,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8409771251325524,71.75331503475662,1.4850232816452296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.646291466069016,1.6429999699581472,False,False,True,False,True,7.466226290297765,1,1.0285979771170577,0.9010447451945981,False,False,False,False,0.22302105394301067,0.20248967270432072,False,False,False,False,63023,84887.67197478272,False,False,False,False,20174.648120918308,False,False,False,False
2024-01-17 00:00:00+00:00,77.7957902192,77.9921733896,75.4953016516,75.8506616742,22172,,,,,,,,,,75.57250336741959,,,,,,,,,,,,,71.5178849911452,71.1687664750014,68.8373495888284,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8643684174913306,71.82651579338052,2.083975786553143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53004008110762,5.406596279031909,True,False,True,False,True,10.761776263442762,1,1.0180781006985598,0.8892040655692529,False,False,False,False,0.30397389536798675,0.25323178403615376,False,False,False,False,85195,84899.724054203,False,False,False,False,20252.975645588176,False,False,False,False
2024-01-18 00:00:00+00:00,77.4684849351,78.0669860259,76.7156827819,77.5900554692,15185,,,,,,,,,,75.67640989633684,,,,,,,,,,,,,71.56006552390605,71.19441134680095,68.85633757594474,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8741275225245166,71.87521501482524,1.9460757661030466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.075099237293074,6.881779287561756,True,False,True,False,True,10.00207340575228,1,1.0253855657442106,0.9078136213310952,False,False,False,False,0.34282824503968073,0.2980300145379172,False,False,False,False,70010,84315.81330697937,False,False,False,False,20054.231502623934,False,False,False,False
2024-01-19 00:00:00+00:00,78.1324470827,78.2820723554,77.6929228442,77.6929228442,10752,,,,,,,,,,75.76690888296032,,,,,,,,,,,,,71.59268617595448,71.21423570112788,68.87069971379056,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9161171779435677,71.91399805936884,2.132441408858742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18314285465932,8.909886388434742,True,False,True,False,True,11.172441446371245,0,1.0501250033125735,0.8925413217642524,False,False,False,False,0.34282824569758036,0.32042913011774876,False,False,False,False,80762,84176.44807925468,False,True,False,False,19689.43811036417,False,True,False,False
2024-01-22 00:00:00+00:00,77.6087586283,78.8268018638,77.6087586283,78.5065102644,16388,,,,,,,,,,75.8910662849763,,,,,,,,,,,,,71.6416182725298,71.24413905704513,68.89245391475085,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9050080297785565,72.43124570081096,1.7822714685865104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88894277273679,8.909886388434742,True,False,True,False,True,9.941474618537153,0,1.062093621502215,0.8782472300412182,False,False,False,False,0.3428282459276419,0.3316286880226953,False,False,False,False,64374,83399.88148791136,False,False,False,False,19559.96994917342,False,False,False,False
2024-01-23 00:00:00+00:00,77.0570154352,78.2914239349,76.8886870035,78.2914239349,16087,,,,,,,,,,75.96930798842777,,,,,,,,,,,,,71.68445964558904,71.27064945484904,68.91230458109581,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.867740218749141,72.45599834720252,1.6044051193745719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01491647644109,8.909886388434742,True,False,True,False,True,8.656730178810744,0,1.050588125272331,0.9109655229725804,False,False,False,False,0.29042119128724525,0.31102493965497024,False,False,False,False,48287,82022.9057432874,False,False,False,False,19423.775049205837,False,False,False,False
2024-01-24 00:00:00+00:00,77.2440470261,77.9500912816,76.8232259467,76.8232259467,10703,,,,,,,,,,76.01462911691281,,,,,,,,,,,,,71.71225216183791,71.28795259668605,68.92534708026096,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.846432332571782,72.47584822862751,1.6751491833864796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16617228683099,8.909886388434742,True,False,True,False,False,9.0020166198024,0,1.0164627547586733,0.9147702471972751,False,False,False,False,0.273780027535551,0.2924024835952606,False,False,False,False,58990,81119.65453766828,False,False,False,False,19081.783870805608,False,False,False,False
2024-01-25 00:00:00+00:00,78.0482828668,78.4457249974,76.6829522535,77.8986575941,19837,,,,,,,,,,76.11348878341367,,,,,,,,,,,,,71.7665363834135,71.32179473703468,68.95051929870424,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.852016286370806,72.52735893285653,1.9357967765916395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22002250167751,8.909886388434742,True,False,True,False,False,10.475514720879968,0,1.0218456957589828,0.9144127712477756,False,False,False,False,0.28830865164787217,0.2903555676215664,False,False,False,False,78827,81029.74651658325,False,False,False,False,19111.400189597545,False,False,False,False
2024-01-26 00:00:00+00:00,77.328211242,78.5719713212,76.2838268386,78.5719713212,40319,,,,,,,,,,76.24813217565122,,,,,,,,,,,,,71.86794045415282,71.38599539303372,68.99932784278535,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.867951918397956,72.60565546666716,1.6466649057250813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65819511511485,8.909886388434742,True,False,True,False,False,8.766848284189091,0,1.0204892221424802,0.8997272563180195,False,False,False,False,0.2771419542006858,0.2837487609111261,False,False,False,False,38508,79362.2270453447,False,False,False,False,19943.070770397644,False,False,False,False
2024-01-29 00:00:00+00:00,77.1318280716,77.5900554692,76.2153732764,77.5900554692,15711,,,,,,,,,,76.27688813664896,,,,,,,,,,,,,71.90357447800217,71.40894132177553,69.01726058037468,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8712845158553977,72.6277731314917,1.5686550445407463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02805401168816,8.909886388434742,True,False,True,False,False,8.30342174766798,0,1.0135450230811358,0.9365897529484954,False,False,False,False,0.23475529640617826,0.25925202865865216,False,False,False,False,22797,77143.98284748805,False,False,False,False,19777.10721077421,False,False,False,False
2024-01-30 00:00:00+00:00,75.9254743105,76.673600674,75.5701142879,76.5613817195,19762,,,,,,,,,,76.26649176798695,,,,,,,,,,,,,71.93967596542528,71.43280078823175,69.03710221271416,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.865828994846619,72.63668424209057,1.1475876873056219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74689035684962,9.727837500869093,False,False,True,False,False,5.511451913918211,0,0.9991695526399852,0.9426227106954382,False,False,False,False,0.17318720654788056,0.21621961760326636,False,False,False,False,3035,74237.74822601792,False,False,False,False,19776.514771136008,False,False,False,False
2024-01-31 00:00:00+00:00,74.0364552428,75.9067711514,74.0364552428,75.9067711514,25420,,,,,,,,,,76.17462277367584,,,,,,,,,,,,,71.96975755110186,71.45397187385666,69.05741562496064,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.827146848070031,72.61730325792675,0.5019732122659442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37673320642121,3.8751380856673237,False,True,False,True,False,1.4189890036905233,0,0.9675524843483454,0.9600313192132676,False,False,False,False,0.08468005352979419,0.15044983556653027,False,False,False,False,-22385,70448.62084460547,False,False,False,False,19997.82791736597,False,False,False,False
2024-02-01 00:00:00+00:00,73.9148847088,74.2047836746,73.7091499588,73.8961815497,17549,,,,,,,,,,76.08986949793676,,,,,,,,,,,,,71.98470744124577,71.46519374286116,69.06957012341779,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7841236321174416,72.59674540038498,0.47344855422692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9409577490446,0.015622763667096251,False,True,False,True,False,1.164747174055325,0,0.9736231805921822,0.974270023574939,False,False,False,False,0.00773625227133215,0.07909304391893121,False,False,False,False,-39934,66119.89061540525,False,False,False,False,19901.795450018286,False,False,False,False
2024-02-02 00:00:00+00:00,72.128733016,73.7091499588,71.9978109024,73.6623920611,22344,,,,,,,,,,75.92945244374485,,,,,,,,,,,,,71.99069996101325,71.47173889804303,69.0807554765071,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7521198610693918,72.54987190257906,-0.15302345386055102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.592649790492224,-4.655552910289607,False,True,False,True,False,0.0,0,0.9713641903062231,0.9568275146711386,False,False,False,False,-0.07587063300284638,0.001611205458042414,False,False,False,False,-62278,61084.6792187227,False,False,False,False,19997.56817746855,False,False,False,False
2024-02-05 00:00:00+00:00,72.8581562204,73.0264846522,70.7446992436,71.5582866639,26410,,,,,,,,,,75.73715075553284,,,,,,,,,,,,,71.99314644999545,71.47668469720738,69.09239029271663,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.727552980099104,72.49474061861976,0.1332386957950281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04970904255292,-5.787234434354147,False,True,False,True,False,0.0,0,0.9578884376302292,0.9718224484053374,False,False,False,False,-0.15004702249584548,-0.07421790851890153,False,False,False,False,-35868,57282.61336700808,False,False,False,False,20249.03609207763,False,False,False,False
2024-02-06 00:00:00+00:00,73.0732425499,73.4379541521,72.334467766,72.3531709251,17080,,,,,,,,,,75.64693125785067,,,,,,,,,,,,,71.99999697200315,71.48303605756846,69.10164116019446,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.695972288155804,72.47360205906062,0.22242086592424315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60595632579711,-6.107384867108749,False,True,False,True,False,0.0,0,0.9648739888567569,0.9689055663005134,False,False,False,False,-0.07338126714085594,-0.07379958782987874,False,False,False,False,-18788,54299.45205849796,False,False,False,False,20124.760166898115,False,False,False,False
2024-02-07 00:00:00+00:00,71.8949435275,73.0825941294,71.5582866639,73.0825941294,17628,,,,,,,,,,75.53486242414333,,,,,,,,,,,,,72.00130903971792,71.4861201307605,69.10924076393025,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.650612328467558,72.44375102623381,-0.20704932699498127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66685854777716,-8.001463433267695,False,True,False,True,False,0.0,0,0.9570204350660576,0.9658148823122162,False,False,False,False,-0.11656663638014886,-0.09518311210501379,False,False,False,False,-36416,50741.98335032158,False,False,False,False,20026.848003490348,False,False,False,False
2024-02-08 00:00:00+00:00,71.5395835048,71.8201308911,70.2163349995,71.5395835048,41716,,,,,,,,,,75.22637371873346,,,,,,,,,,,,,71.98748076403862,71.48306626824738,69.12134338043222,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5890941821653084,72.3538214524461,-0.3144875737834802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92479430255496,-9.770750039233334,False,True,False,True,False,0.0,0,0.9418180407743032,0.9847466611475615,False,False,False,False,-0.21791840076776264,-0.15655075643638822,False,False,False,False,-78132,45688.10165030897,False,False,False,False,20877.40298374563,False,False,False,False
2024-02-09 00:00:00+00:00,71.5395835048,71.9978109024,71.371255073,71.904295107,23666,,,,,,,,,,75.08730078655277,,,,,,,,,,,,,71.98410844190904,71.48396315594344,69.12960653225277,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5167360990898673,72.31663397787267,-0.30875325917312874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76341813907349,-11.05715081900238,False,True,False,True,False,0.0,0,0.9753596575790794,0.957926998424924,False,False,False,False,-0.16563630368961924,-0.16109353006300373,False,False,False,False,-78132,40832.41138951254,False,False,False,False,20986.759729481095,False,False,False,False
2024-02-12 00:00:00+00:00,72.9703751749,73.2789772998,72.0913266979,72.596405509,44473,,,,,,,,,72.78022639086667,74.93075347090812,,,,,,,,,,,,,71.99821687169833,71.49807331378167,69.15200893133678,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.421663602529588,72.28814992253545,0.2817175976266549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12398434682072,-11.05715081900238,False,True,False,True,False,0.0,0,0.9779233463962476,0.9275293995055583,False,False,False,False,-0.08868860359004291,-0.12489106682652332,False,False,False,False,-33659,37911.17957031597,False,False,False,False,21907.78875969752,False,False,False,False
2024-02-13 00:00:00+00:00,70.3238781642,72.8675077999,69.9965728802,72.0165140615,28227,,,,,,,,,72.11334956048186,74.77104146999343,,,,,,,,,,,,,71.98781083346267,71.4950856925509,69.15942182457798,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.392341339430827,72.33802893760073,-0.8419161347100765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.689570955600864,-11.05715081900238,False,True,False,True,False,0.0,0,0.9558311069031526,0.9379395860734611,False,False,False,False,-0.300822651678681,-0.21285685925260217,False,False,True,False,-61886,33997.56468520554,False,False,True,False,22155.600965199577,False,False,False,False
