date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,48.8207086348,48.8304416309,48.8109756386,48.8304416309,593648,,,,,,,,,,,47.77523728694387,46.50076643605612,45.68075994717437,45.537972026535,45.44939268584009,45.44546887774042,45.181841708342674,45.820181589443024,45.46996808945201,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2206546808392931,45.72843759532031,14.014074062321159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.30454409567437,39.91153702977063,True,False,True,False,False,20.0,0,1.2270750604793932,0.39919046901768745,False,False,False,False,0.34282810837341754,0.3428281035663182,False,False,False,False,123831053,117071238.14854419,False,False,False,False,587348.6811263155,False,False,False,False
2025-02-10 00:00:00+00:00,48.8207086348,48.835308129,48.8207086348,48.8207086348,294329,,,,,,,,,,,47.77812507028202,46.50392128047171,45.68396102210934,45.54114894326505,45.45255208467949,45.44862727377721,45.184894870798814,45.8233903737804,45.47313188726125,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2210742428716364,45.731549314528294,13.973402238746468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53479941002595,39.91153702977063,True,False,True,False,False,20.0,0,1.23984347630685,0.4073174836462367,False,False,False,False,0.34282810908215855,0.3428281063242384,False,False,False,False,123831053,117336328.92703266,False,False,False,False,575857.713239009,False,False,False,False
2025-02-11 00:00:00+00:00,48.8304416309,48.840174627,48.8207086348,48.8304416309,362954,,,,,,,,,,,47.781680815026384,46.50780806044002,45.68790559069816,45.545063929926954,45.456445597834474,45.45251955662066,45.18865788625402,45.82734428689824,45.477030794647334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22169837741642082,45.735383716870516,13.960670123516369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96756143948215,39.91153702977063,True,False,True,False,True,20.0,0,1.2298306920573248,0.4081092717712734,False,False,False,False,0.34282810556366816,0.3428281059439533,False,False,False,False,124194007,117605257.47891374,False,False,False,False,567508.5480139499,False,False,False,False
2025-02-12 00:00:00+00:00,48.8207086348,48.8304416309,48.8207086348,48.8207086348,334686,,,,,,,,,,,47.78491824357553,46.5113706538395,45.69152669695665,45.548658641576246,45.46002103672906,45.45609388540767,45.19211477799427,45.83097319551318,45.480611085064616,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22147301631681282,45.738899736843734,13.915053622369044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.94223795951595,38.84947768835302,False,False,True,False,False,20.0,0,1.2235654485229108,0.42775766266112303,False,False,False,False,0.3353103808582174,0.33906924340108535,False,False,False,False,123859321,117850514.87189752,False,False,False,False,558378.2520134029,False,False,False,False
2025-02-13 00:00:00+00:00,48.840174627,48.8499076232,48.8304416309,48.840174627,330021,,,,,,,,,,,47.78814044687492,46.51489744133591,45.695107600224084,45.55221305632377,45.46355617841146,45.45962792070664,45.195532250745124,45.83456227432768,45.48415107210987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22124058320110668,45.742380458277985,14.001925523339168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42061909645737,38.3587783525204,False,False,True,False,False,20.0,0,1.215407184746043,0.4276714440586425,False,False,False,False,0.34282809639210937,0.34094866989659733,False,False,False,False,124189342,118099096.32790154,False,False,False,False,549423.0656599362,False,False,False,False
2025-02-14 00:00:00+00:00,48.8791066116,48.8791066116,48.8596406193,48.8791066116,519206,,,,,,,,,,,47.79332525053607,46.520501508130344,45.7007827486989,45.557844556527066,45.46915619599509,45.46522614593935,45.20094359779783,45.8402522634419,45.489758979487874,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2221010567318218,45.74791008983809,14.098071246651937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.25352545687198,38.3587783525204,False,False,True,False,False,20.0,0,1.2154164789050697,0.42762370839151276,False,False,False,False,0.3428281012036675,0.34188838555013246,False,False,False,False,124708548,118358290.5111211,False,False,False,False,548238.0826928798,False,False,False,False
2025-02-18 00:00:00+00:00,48.8888396077,48.8888396077,48.8693736155,48.8693736155,549090,,,,,,,,,,,47.798803772703906,46.52642362130724,45.706780877481684,45.563796869928574,45.47507543129452,45.47114349666728,45.206664229083955,45.8462658487879,45.49568650711335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22272881746438386,45.753754971704815,14.075792579002535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.03946517854953,38.3587783525204,True,False,True,False,True,20.0,0,1.1976320555682154,0.42419325113363326,False,False,False,False,0.3428281027430616,0.342358244146597,False,False,False,False,125257638,118628853.1577438,False,False,False,False,548271.4912147278,False,False,False,False
2025-02-19 00:00:00+00:00,48.8888396077,48.8985726039,48.8791066116,48.8791066116,431889,,,,,,,,,,,47.803099924491654,46.53107363037076,45.711492471087105,45.56847285679623,45.47972566373088,45.47579225952694,45.21115925986377,45.85098925358441,45.50034319998883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2233207376334644,45.75834558079586,14.017928026201524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56342499300123,36.538838559686724,True,False,True,False,True,20.0,0,1.2057159563095923,0.4242033501087174,False,False,False,False,0.34282810276788594,0.3425931734572415,False,False,False,False,125257638,118888805.50449894,False,False,False,False,543707.4719514052,False,False,False,False
2025-02-20 00:00:00+00:00,48.9083056,48.9083056,48.8888396077,48.8888396077,385204,,,,,,,,,,,47.806948671411604,46.53522832245465,45.71570012462199,45.57264856800992,45.48387830151224,45.479943582527405,45.21517326578446,45.855207670063336,45.50450162277637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22369444806795738,45.762447506827606,14.063192539390585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.367376433248,37.32298281975871,True,False,True,False,True,20.0,0,1.205755155727796,0.4242134464766921,False,False,False,False,0.3428280997360649,0.3427106365966532,False,False,False,False,125642842,119153669.6807931,False,False,False,False,537491.6495219383,False,False,False,False
2025-02-21 00:00:00+00:00,48.9277715923,48.9375045884,48.9083056,48.9083056,590337,,,,,,,,,,,47.812916214655885,46.541628163361196,45.722172798634276,45.5790712268381,45.49026498123323,45.486328220394824,45.221345728310325,45.86169795533305,45.51089730940157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22404492077038204,45.768765593679696,14.099877773430475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.28296840016372,38.20530918135145,True,False,True,False,True,20.0,0,1.2138881705114555,0.424128703795313,False,False,False,False,0.34282810134288344,0.3427693689697683,False,False,False,False,126233179,119431297.4972326,False,False,False,False,539564.0162073525,False,False,False,False
2025-02-24 00:00:00+00:00,48.9356455862,48.9454170809,48.9258740914,48.9356455862,700982,,,,,,,,,,,47.81999004259623,46.54921837251017,45.72985136103123,45.586691011168185,45.49784242360058,45.49390325716714,45.22867037573682,45.86939698335213,45.518485356535706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22453451543262518,45.77626087225914,14.07081983744671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03311378395873,38.9275540911007,True,False,True,False,True,20.0,0,1.222224728413772,0.4372464380179325,False,False,False,False,0.3428281052700174,0.34279873711989284,False,False,False,False,126934161,119725527.4385176,False,False,False,False,545894.1332188288,False,False,False,False
2025-02-25 00:00:00+00:00,48.9551885756,48.9649600703,48.9551885756,48.9551885756,497853,,,,,,,,,,,47.82506170993125,46.55463116854385,45.73532122639639,45.59211847581716,45.503239439315294,45.499298548433075,45.233886871610885,45.87488210940944,45.52388998938809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22565692209217997,45.7816058267547,14.06375093403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.84867830896273,39.71426734573532,True,False,True,False,True,20.0,0,1.2285085589103086,0.4256645818939822,False,False,False,False,0.3428281095794116,0.34281342334965226,False,False,False,False,127432014,120027742.59779143,False,False,False,False,544010.1672102473,False,False,False,False
2025-02-26 00:00:00+00:00,48.9747315651,48.9747315651,48.9551885756,48.9747315651,571745,,,,,,,,,,,47.830880396678005,46.560842558692386,45.74159909134572,45.59834800640907,45.50943422700341,45.50549136708037,45.23987530432453,45.8811772488068,45.53009347113552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22677297717672604,45.78774056167178,14.053663020636582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.65833729122245,40.49570833513985,True,False,True,False,True,20.0,0,1.2303141665753865,0.4291274463728524,False,False,False,False,0.34282811095009397,0.3428207671498731,False,False,False,False,128003759,120340527.55474079,False,False,False,False,545097.8077118061,False,False,False,False
2025-02-27 00:00:00+00:00,48.9649600703,48.9845030598,48.9551885756,48.9551885756,433230,,,,,,,,,,,47.83525011167833,46.56552788443055,45.746339823219934,45.603053038474805,45.51411349043395,45.5101691645628,45.244400162009974,45.885930246446684,45.53477919254389,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22715977661544917,45.79236991080584,13.96633773269169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.21647835555788,40.49570833513985,True,False,True,False,False,20.0,0,1.2283959499350892,0.4257504943388717,False,False,False,False,0.34282811096654847,0.3428244390582108,False,False,False,False,127570529,120624057.02318232,False,False,False,False,540710.8348603628,False,False,False,False
2025-02-28 00:00:00+00:00,49.0040460492,49.0040460492,48.9845030598,48.9942745545,1058602,,,,,,,,,,,47.846060253067584,46.577038911782815,45.75797031891237,45.614594416762415,45.525590815724975,45.52164286147145,45.25549730428358,45.897592773696935,45.54627254484807,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22843810472640536,45.80374224557317,14.00950076809539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.09991533656863,40.49570833513985,True,False,True,False,False,20.0,0,1.2345509053601251,0.40626079874951754,False,False,False,False,0.3428281162009534,0.34282627762958207,False,False,False,False,128629131,120937981.49286145,False,False,False,False,561020.2923168192,False,False,False,False
2025-03-03 00:00:00+00:00,49.0235890387,49.0235890387,48.9942745545,49.0040460492,918861,,,,,,,,,,,47.85541210678068,46.58700907895343,45.76804868937579,45.62459675555836,45.53553837680855,45.531587313642426,45.26511819067027,45.90769795208707,45.55623382324306,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2299084432649626,45.81359609719597,13.962048961397267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.34707060405742,40.49570833513985,True,False,True,False,False,20.0,0,1.2326291457342438,0.39517702480697714,False,False,False,False,0.3428281187028421,0.3428271981662121,False,False,False,False,129547992,121275628.96372963,False,False,False,False,575053.2612455713,False,False,False,False
2025-03-04 00:00:00+00:00,49.0235890387,49.0529035229,49.013817544,49.0529035229,876551,,,,,,,,,,,47.864318276873206,46.596507734757964,45.77765295923538,45.634129404740754,45.54501934159329,45.541065341426126,45.27428995069756,45.91732715810837,45.56572773777811,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23085910671984253,45.82298689151919,13.86387651176732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.51184078238329,40.49570833513985,True,False,True,False,False,20.0,0,1.2369660682931949,0.39675145634729664,False,False,False,False,0.34282812451726274,0.3428276613417374,False,False,False,False,129547992,121600035.35730888,False,False,False,False,586876.7019810391,False,False,False,False
2025-03-05 00:00:00+00:00,49.0235890387,49.0529035229,49.0235890387,49.0235890387,544603,,,,,,,,,,,47.86979927105405,46.60238000781435,45.78359762764324,45.640030882495395,45.55088949923463,45.546933711585694,45.27997083454872,45.923286177507194,45.571605756331756,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23106872730752528,45.82879544876801,13.826161710234791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.62168756793386,40.49570833513985,True,False,True,False,False,20.0,0,1.2723142117462585,0.39529652976923824,False,False,False,False,0.342828125620868,0.3428278934813027,False,False,False,False,129547992,121911719.93153207,False,False,False,False,585218.9097464886,False,False,False,False
2025-03-06 00:00:00+00:00,49.0333605334,49.0431320281,49.0235890387,49.0333605334,943388,,,,,,,,,,,47.879173073600086,46.612485550171975,45.79384406184863,45.650205364657985,45.56101145662457,45.55705265355203,45.28977101270602,45.93355492504213,45.581740927702015,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23167053405114588,45.83879790085064,13.789248795205406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87524019976262,40.49570833513985,True,False,True,False,False,20.0,0,1.2643683444014,0.39551049655918996,False,False,False,False,0.33638664737481966,0.33960727042806116,False,False,False,False,130491380,122248177.18911906,False,False,False,False,599264.7564230969,False,False,False,False
2025-03-07 00:00:00+00:00,49.0431320281,49.0577892702,49.0333605334,49.0431320281,880786,,,,,,,,,,,47.887874634395146,46.62188903001886,45.80338586336073,45.65968158455322,45.57043961757143,45.56647804652182,45.298902503605284,45.94311626493072,45.591181195155976,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2317744868670626,45.848110144353356,13.78504565767495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.21688716713535,40.49570833513985,True,False,True,False,False,20.0,0,1.273371001566086,0.40500077001322343,False,False,False,False,0.3428281230094934,0.3412176967187773,False,False,False,False,131372166,122605980.67189871,False,False,False,False,610304.8051908185,False,False,False,False
2025-03-10 00:00:00+00:00,49.0724465123,49.0724465123,49.0529035229,49.0529035229,1134639,,,,,,,,,,,47.899096095796665,46.63400099198351,45.815675231576044,45.67188712898298,45.58258368979431,45.57861857696529,45.31066666316062,45.955430509550624,45.6033407560537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2325203707989546,45.8601082256685,13.815298313836777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.87827513514424,41.11937167274495,True,False,True,False,True,20.0,0,1.2756662183201009,0.39343737986609667,False,False,False,False,0.3428281247140822,0.34202291071642976,False,False,False,False,132506805,122994248.29260856,False,False,False,False,630866.930477453,False,False,False,False
2025-03-11 00:00:00+00:00,49.0626750176,49.0724465123,49.0529035229,49.0529035229,896086,,,,,,,,,,,47.90778401744789,46.64346925735634,45.82530591424909,45.68145567368289,45.592106137841824,45.588138342268785,45.31989764389787,45.965077201418666,45.612874865370465,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23301562621943123,45.86949751136937,13.70370544687682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.34244143993743,41.11937167274495,True,False,True,False,False,20.0,0,1.2778226631419096,0.40459698990914755,False,False,False,False,0.3428281224746283,0.342425516595529,False,False,False,False,131610719,123332149.10466313,False,False,False,False,641267.6783018666,False,False,False,False
2025-03-12 00:00:00+00:00,49.0529035229,49.0626750176,49.0431320281,49.0529035229,677610,,,,,,,,,,,47.91421320054657,46.65055145369305,45.83252880981421,45.68863470868862,45.59925219647122,45.59528245944903,45.32682975653684,45.97230935401359,45.620029304687655,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23302179817350394,45.87652842979591,13.63123586720852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.41296501734416,40.424903434272494,False,False,True,False,False,20.0,0,1.26181937870056,0.42064142966011464,False,False,False,False,0.3295322008206324,0.3359788587080807,False,False,False,False,130933109,123630225.9633038,False,False,False,False,642692.867388068,False,False,False,False
2025-03-13 00:00:00+00:00,49.0529035229,49.0626750176,49.0431320281,49.0626750176,761192,,,,,,,,,,,47.92134985300938,46.65845773563302,45.840604178663526,45.696662889118876,45.607244594352515,45.603272735559955,45.334586292043205,45.9803932825155,45.62803082268369,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2323298393939769,45.884383408313326,13.638024813565211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.45998073561532,38.730428404185986,False,True,True,False,False,20.0,0,1.245885028357101,0.4366169247299317,False,False,False,False,0.32891269777922805,0.3324457782436544,False,False,False,False,130933109,123916613.53337033,False,False,False,False,647339.892196379,False,False,False,False
2025-03-14 00:00:00+00:00,49.0724465123,49.0773322597,49.0529035229,49.0626750176,993777,,,,,,,,,,,47.93065255369362,46.66876453273995,45.85113408098983,45.70713214550131,45.61766774368852,45.61369314552483,45.34470412197821,45.99093369381081,45.63846573351485,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2315780484428696,45.89462776825764,13.722452388773473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.94592792076155,38.375665646750235,False,True,True,False,False,20.0,0,1.238910601932062,0.4463338574298187,False,False,False,False,0.3428281079373081,0.33763694309048126,False,False,False,False,131926886,124230741.86539504,False,False,False,False,660925.6611298544,False,False,False,False
2025-03-17 00:00:00+00:00,49.0626750176,49.0724465123,49.0529035229,49.0529035229,477584,,,,,,,,,,,47.93505070098091,46.673676382587615,45.85616242517793,45.71213302204383,45.6226474751673,45.61867160770859,45.34954065155372,45.99596558016269,45.643450881394045,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23058665622626262,45.89951461238587,13.717881411621168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64012648418385,36.30513971070573,False,True,True,False,False,20.0,0,1.22292031870611,0.45840778554563066,False,False,False,False,0.3392194915569778,0.3384282173237295,False,False,False,False,131449302,124513822.6549874,False,False,False,False,653735.7920659386,False,False,False,False
2025-03-18 00:00:00+00:00,49.0822180071,49.0822180071,49.0626750176,49.0724465123,490544,,,,,,,,,,,47.93958454731027,46.67872798317402,45.86133177422484,45.71727402432395,45.627766689364194,45.623789515864274,45.354512730516895,46.00113876563658,45.64857567371303,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23023282206861606,45.90454082257713,13.80201639354371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.02831687879532,35.83367185817758,False,True,True,False,False,20.0,0,1.2327922664640323,0.4540573532305352,False,False,False,False,0.3428281043594258,0.34062816084157765,False,False,False,False,131939846,124805039.2567526,False,False,False,False,647336.1139457057,False,False,False,False
2025-03-19 00:00:00+00:00,49.1017609965,49.1017609965,49.0724465123,49.0724465123,377853,,,,,,,,,,,47.943102059790306,46.682630972866164,45.86532239934038,45.72124245055325,45.63171812326671,45.62773993482912,45.35835027499822,46.005132743446914,45.65253145185493,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2300698345762124,45.90842374881928,13.879860667361408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.39136353379277,35.83367185817758,False,True,True,False,False,20.0,0,1.2328120311654567,0.45403362085750143,False,False,False,False,0.3428281013912429,0.3417281311164103,False,False,False,False,132317699,125099653.36433092,False,False,False,False,636768.148692933,False,False,False,False
2025-03-20 00:00:00+00:00,49.1017609965,49.1115324912,49.0919895018,49.1115324912,559102,,,,,,,,,,,47.94831157436195,46.68840637634075,45.87122702630822,45.727114336700794,45.63756494077009,45.63358525484614,45.36402900537498,46.01104230505855,45.658384678845295,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22966051225449485,45.91417033558061,13.879576552485913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.63339463712441,35.83367185817758,False,True,True,False,False,20.0,0,1.2429056523037627,0.45771975834579476,False,False,False,False,0.342828105889024,0.34227811850271717,False,False,False,False,132317699,125382713.97749442,False,False,False,False,633722.4173716415,False,False,False,False
2025-03-21 00:00:00+00:00,49.121303986,49.121303986,49.1043993001,49.1115324912,824971,,,,,,,,,,,47.95600503038747,46.696926783639995,45.87993756892654,45.735776867498075,45.64619068394162,45.642208799575585,45.372407800064565,46.01976000722799,45.66701982977723,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22966574946935528,45.922650236661205,13.927430436315877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50045621843293,35.83367185817758,False,True,True,False,True,20.0,0,1.249025656348554,0.45185743460832184,False,False,False,False,0.3428281077258808,0.342553113114299,False,False,False,False,133142670,125687025.978377,False,False,False,False,641222.3617884399,False,False,False,False
2025-03-24 00:00:00+00:00,49.1177569334,49.127566751,49.1079471157,49.1177569334,664204,,,,,,,,,,,47.962136935769436,46.70374930671892,45.88692122535186,45.74272344962216,45.6531086098035,45.64912500078806,45.379130369138004,46.0267480521006,45.67394510508016,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2297863566005723,45.92944530929266,13.875112827736098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33333876440338,35.83367185817758,False,True,True,False,True,20.0,0,1.251919223163921,0.4628456699205183,False,False,False,False,0.3428281091372691,0.34269061112578403,False,False,False,False,132478466,125953356.95961712,False,False,False,False,642123.6025026187,False,False,False,False
2025-03-25 00:00:00+00:00,49.127566751,49.1373765687,49.1177569334,49.1373765687,529727,,,,,,,,,,,47.96702227206386,46.70918501536886,45.89248623556536,45.74825922512045,45.65862174298311,45.65463676920991,45.384488613074886,46.03231633274915,45.67946404904567,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22968981024013166,45.934860686579604,13.900077069516277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61180727984951,35.83367185817758,False,True,True,False,True,20.0,0,1.2680393237500236,0.45481697464698706,False,False,False,False,0.34282810777709466,0.3427593594514393,False,False,False,False,133008193,126230017.19649488,False,False,False,False,637715.8926005552,False,False,False,False
2025-03-26 00:00:00+00:00,49.127566751,49.1373765687,49.1177569334,49.1373765687,744545,,,,,,,,,,,47.97381990499678,46.71678395840825,45.90027576824346,45.756009360693355,45.66634108276721,45.662354239090185,45.39199391878988,46.04010897270958,45.687191315841694,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22958841307699848,45.942436573327534,13.87321831700737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7974529568136,35.83367185817758,False,True,True,False,True,20.0,0,1.2599528362574794,0.4709917202398232,False,False,False,False,0.3428281063564984,0.34279373290396886,False,False,False,False,133008193,126495828.01231861,False,False,False,False,641905.2693613179,False,False,False,False
2025-03-27 00:00:00+00:00,49.127566751,49.1373765687,49.1177569334,49.1373765687,922489,,,,,,,,,,,47.98213249444607,46.72613304498623,45.90987509948642,45.765562587220046,45.67585779979662,45.67186871665496,45.40125132568604,46.04970977441661,45.69671746985902,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.229071470473386,45.951766102722225,13.863798236047687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.92121674145633,35.83367185817758,False,True,True,False,True,20.0,0,1.259902290792911,0.4791273784282444,False,False,False,False,0.34282809721922824,0.34281091506159855,False,False,False,False,133008193,126751214.87458062,False,False,False,False,652908.552915776,False,False,False,False
2025-03-28 00:00:00+00:00,49.1569962039,49.1668060216,49.1470882881,49.1569962039,686206,,,,,,,,,,,47.98839536106338,46.73312515200101,45.91704363494337,45.77269567485701,45.68296306715136,45.67897228998509,45.408161959960154,46.0568806648481,45.70382990725266,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2291819314706693,45.958741721705074,13.955090009372046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1206951111218,33.855022641292535,False,True,True,False,True,20.0,0,1.2598984414061394,0.4789570409215312,False,False,False,False,0.34282810405867625,0.3428195095601374,False,False,False,False,133694399,127023496.60498922,False,False,False,False,654214.3351543731,False,False,False,False
2025-03-31 00:00:00+00:00,49.1668060216,49.1766158392,49.1569962039,49.1569962039,516403,,,,,,,,,,,47.99310394027972,46.73838183988196,45.922433789844,45.77805946479575,45.68830611980556,45.68431407787739,45.413359407279025,46.06227238055092,45.70917830814957,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22949632567346354,45.963987467128646,13.955859838159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21311579564474,34.967675277557575,False,True,True,False,True,20.0,0,1.2698771127948727,0.47726787492165623,False,False,False,False,0.3428281020717935,0.34282380581596544,False,False,False,False,134210802,127305351.71851906,False,False,False,False,648809.9690698879,False,False,False,False
2025-04-01 00:00:00+00:00,49.1569962039,49.1864256569,49.1569962039,49.1668060216,956427,,,,,,,,,,,48.001726020068226,46.748057982580136,45.9323697834539,45.787949063773425,45.698158793247956,45.69416447848934,45.422947701936074,46.072209126254855,45.71904054084379,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2289772284984895,45.97365150778157,13.902450986035198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.62827791862904,34.967675277557575,False,True,True,False,False,20.0,0,1.2628192656869752,0.4894951911038158,False,False,False,False,0.3428280993140411,0.34282595256500326,False,False,False,False,133254375,127538646.74916537,False,False,False,False,660873.3820475393,False,False,False,False
2025-04-02 00:00:00+00:00,49.1668060216,49.1951563946,49.1668060216,49.1864256569,453324,,,,,,,,,,,48.00580137729128,46.75263517638524,45.93707168134086,45.79262942015247,45.70282192897052,45.69882655077916,45.427486666043926,46.07691103966219,45.723708140777894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22845808788417474,45.978224859341374,13.956963361591287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03170375023691,34.967675277557575,False,True,True,False,False,20.0,0,1.2606304185404684,0.5008517241854435,False,False,False,False,0.34282810073131115,0.34282702664815723,False,False,False,False,133707699,127780570.36684518,False,False,False,False,652734.1905946947,False,False,False,False
2025-04-03 00:00:00+00:00,49.1962354745,49.2158551098,49.1962354745,49.1962354745,1286952,,,,,,,,,,,48.017477074202496,46.765677105921235,45.95045471447637,45.805949996473615,45.71609288946977,45.712094462976374,45.44040355244865,46.09029567357194,45.73699193736065,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2283533826854372,45.99125420878112,14.03518190984639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74428278201871,34.967675277557575,False,True,True,False,False,20.0,0,1.2445672703438566,0.47806303910728726,False,False,False,False,0.34282810691303817,0.34282756678059767,False,False,False,False,134994651,128063475.489714,False,False,False,False,677605.47723804,False,False,False,False
