date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_890,Gap_Up_aVWAP_886,Gap_Up_aVWAP_877,Gap_Up_aVWAP_873,Gap_Up_aVWAP_859,Gap_Up_aVWAP_857,Gap_Down_aVWAP_917,Gap_Down_aVWAP_897,Gap_Down_aVWAP_889,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_780,aVWAP_OB_bull_457,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bear_765,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,124.391595835,128.104852392,122.4625015806,127.2802395631,164360,,,,,,,,,,,,,,,,,124.98631660253334,130.06402139440982,137.86199770709587,140.991218509413,145.8612803869857,143.13704701123564,141.82913990613832,143.946531768869,130.99681993781945,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.009114765228379,146.1922666077428,-2.178081806842522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7560361235422,-7.408048980390767,False,True,False,True,False,0.0,0,0.7444336126080616,1.0770818706386425,False,False,False,False,-0.34282825441539394,-0.32282243296405455,False,False,False,False,-1372280,-764899.7094658962,False,False,False,False,115272.12919091222,False,False,False,False
2025-04-07 00:00:00+00:00,124.1716990806,129.3592634228,118.194505484,119.9236935981,208259,,,,,,,,,,,,,,,,,124.38391245746556,128.0038148950271,136.3431734329882,140.28114886901605,145.44055828703537,142.79014121906715,141.5138010612369,143.2457116665486,130.89913100383333,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.337891684189067,144.4018881095176,-1.9568969812150359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.354933175641605,-10.45216744268565,False,True,False,True,False,0.0,0,0.7336698019528461,1.0716353142713793,True,False,False,False,-0.34282825441539394,-0.3328253436897243,False,False,False,False,-1580539,-796885.5639966455,False,False,False,False,118918.67314420978,False,False,False,False
2025-04-08 00:00:00+00:00,122.7723560981,129.6291367122,120.9582078744,129.2393197385,316968,,,,,,,,,,,,,,,,,124.41577583616139,126.80555054267921,134.65335148849817,139.33939369302544,144.84573531742615,142.30009358143832,141.0688105319428,142.29593082230667,130.76670261301584,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.714502775662588,143.56096785352287,-1.9402311232438212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68577765904646,-12.823012422940366,False,True,False,True,False,0.0,0,0.7767204444202727,1.0615020186604562,False,False,False,False,-0.31276011960919703,-0.32279273164946065,False,False,False,False,-1897507,-840047.1889379536,False,False,False,False,126685.3134130643,True,False,False,False
2025-04-09 00:00:00+00:00,133.8471562737,135.0565884228,121.3930037297,121.4029990367,485693,,,,,,,,,,,,,,,,,126.76437486328348,127.92812923094219,133.83888118359727,138.56731425012288,144.23195544836565,141.82010565365093,140.64722419843514,141.41924342962238,130.74632183998264,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.850518087331958,142.92487188512877,-0.8366158683267905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95448199652709,-12.823012422940366,False,True,False,True,True,0.0,0,0.7902198200310877,1.0154708921425049,False,False,False,False,-0.2561226502297666,-0.2894576909396136,False,False,False,False,-1411814,-862469.4168227396,False,False,False,False,140764.0462203951,False,False,False,False
2025-04-10 00:00:00+00:00,130.2588410544,132.0879822386,127.0903287297,131.0484703087,84301,,,,,,,,,,,,,,,,,126.9683714453788,128.03337985787854,133.71766411294723,138.44216216585642,144.12853381283202,141.73867184628304,140.5754298678786,141.27622492022977,130.74140056792783,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.056396659228216,142.80762201665044,-1.1349792657607498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04597228962755,-19.215729437631566,False,True,False,True,True,0.0,0,0.8054984755181827,1.0232146801777275,False,False,False,False,-0.23031803921398122,-0.2598878650767974,False,False,False,False,-1496115,-887318.2632218478,False,False,False,False,138549.80911371292,False,False,False,False
2025-04-11 00:00:00+00:00,132.4178273702,132.7026936202,128.5296529403,129.509193028,49917,,,,,,,,,,,,,,,,,127.13031521817872,128.13529826163656,133.67386333674872,138.38151581370408,144.0739301990929,141.69658799295362,140.53885367488866,141.20336100405527,130.74287903621962,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.189448449598528,142.75091066117577,-0.9234667229148824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54205710550572,-16.937454701754454,False,False,False,True,True,0.0,0,0.8092911692728557,1.031484062242779,False,False,False,False,-0.2110923700492225,-0.23549011756300994,False,False,False,False,-1446198,-909235.1156445205,False,False,False,False,135074.01267788105,False,False,False,False
2025-04-14 00:00:00+00:00,133.4873252211,134.5968043,132.0979775456,134.5968043,27104,,,,,,,,,,,,,,,,,127.25733274444192,128.22515493965213,133.67122734713382,138.35888856091955,144.04946267319212,141.67859622802683,140.52372370129305,141.17276745853655,130.74734905799056,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.295831820132296,142.73026272736337,-0.8182608995461396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75500900781964,-14.852408241099099,False,False,False,True,True,0.0,0,0.826688028848728,1.0240899009314643,False,False,False,False,-0.16066510829111336,-0.19807761292706166,False,False,False,False,-1419094,-929229.5816976766,False,False,False,False,130839.89453365043,False,False,False,False
2025-04-15 00:00:00+00:00,133.4973205281,134.9666306597,133.1179986268,133.1474847825,9832,,,,,,,,,,,,,,,,,127.30555182881518,128.25987063059637,133.67187242451783,138.35149782853068,144.04100220531348,141.67245546904036,140.51860927857757,141.16239095109057,130.74925205576815,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.377744786210176,142.72351706423225,-0.8108985312550162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23578082260923,-13.372540155112674,False,False,False,True,True,0.0,0,0.8496523284378399,1.010614629474808,False,False,False,False,-0.14797249894083045,-0.17302505593394607,False,False,False,False,-1409262,-948054.3824154147,False,False,False,False,126094.48690487983,False,False,False,False
2025-04-16 00:00:00+00:00,131.3983060544,133.0575270193,130.1212056767,132.6277288175,21066,,,,,,,,,,,,,,,,131.52567958346668,127.37056185534497,128.30241382239092,133.65632596039245,138.32755288951253,144.01877519380457,141.65540770721285,140.50384372444273,141.13317913068525,130.7502675791255,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.481727897342095,142.7006321039307,-0.9843750131151497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.169386743694275,-13.233752414002687,True,False,False,True,True,0.0,0,0.8269238878462097,1.0162341597389575,False,False,False,False,-0.19301533452966482,-0.18302019523180546,False,False,False,False,-1430328,-966967.0733010848,False,False,False,False,121975.7227125316,False,False,False,False
2025-04-17 00:00:00+00:00,132.0380057035,132.8876068,131.1084421509,131.9880291684,52784,,,,,,,,,,,,,,,,131.87281173186088,127.54303401113923,128.41964950457393,133.62700147696629,138.27251845420733,143.96557897579493,141.61497853931485,140.46904840043453,141.0644175777159,130.75438696289345,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.591444916171906,142.6476330106212,-0.9152980826677688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.534727319627464,-12.550726756666144,True,False,False,True,True,0.0,0,0.8267345756877418,1.030757362913223,False,False,False,False,-0.185462161698745,-0.1842411784652752,False,False,False,False,-1377544,-983068.1292500619,False,False,False,False,119262.32182184409,False,False,False,False
2025-04-21 00:00:00+00:00,127.8599673701,130.4987284228,126.6515347517,130.1688832912,29699,,,,,,,,,,,,,,,128.33674351486667,130.85862820544816,127.55929101453249,128.41820080032306,133.5744659332711,138.2240459012263,143.92671780767336,141.58373272962618,140.44114426625234,141.01066314357104,130.7499516673995,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.787344831194005,142.59978269098184,-1.250477994151357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72239731420818,-12.550726756666144,False,False,False,True,True,0.0,0,0.8001527534295826,1.0423174060596407,False,False,False,False,-0.24946600944169478,-0.216853593953485,False,False,False,False,-1407243,-999702.4379069223,False,False,False,False,115750.0346915757,False,False,False,False
2025-04-22 00:00:00+00:00,131.3283389052,131.5432380061,129.7090991684,129.7490803964,15464,,,,,,,,,,,,,,,129.20079424780283,130.8588357323271,127.59412383258513,128.4402194291883,133.56050337889386,138.20538745190228,143.90982249043563,141.57060962778144,140.42968405501037,140.98839028144891,130.7500569041874,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.906719221146435,142.58142193651108,-0.9451035858245059,0.0,0.0,0.0,0.0,1.0,131.8930737517,130.4987284228,0.0,43.760556675455625,-12.550726756666144,True,False,False,True,True,0.0,0,0.8025069177273325,1.0348701207877347,False,False,False,False,-0.2109060343097507,-0.21387981413161783,False,False,False,False,-1391779,-1015077.9893615529,False,False,False,False,111817.24901739626,False,False,False,False
2025-04-23 00:00:00+00:00,132.3878414491,135.8262270632,131.8930737517,134.1570107912,41682,,,,,,,,,,,,,,,131.2013829838164,131.509948981782,127.75383833945627,128.55716452178743,133.55788500488148,138.17258095291743,143.87321283936672,141.54364510486047,140.40699282383906,140.94359065301956,130.7567764604954,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.000210915014696,142.54907104049596,-0.8467542498509095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.099905715571225,-11.16149007206409,True,False,False,True,True,0.0,0,0.8092217169536403,1.0184558655327454,False,False,False,False,-0.14521484331350823,-0.17954732872256302,False,False,False,False,-1350097,-1028215.989778747,False,False,False,False,109066.84709514542,False,False,False,False
2025-04-24 00:00:00+00:00,134.5968043,134.7187470456,132.307878993,132.4378179842,54198,,,,,,,,,,,,,,,132.2285614864026,132.10630473828652,127.9663027125026,128.71630080323175,133.5634164941539,138.13500232287026,143.82826115356735,141.51099936546018,140.37980851110567,140.88995557423667,130.7671428925198,#000000,0.0,0.0,12.001759500952836,142.51114217076457,-0.6594314667058808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31524687525811,-8.769510408680674,True,False,False,False,True,0.0,0,0.818445693201121,1.0216858836643778,False,False,False,False,-0.13842514352438773,-0.15898623612347537,False,False,False,False,-1295899,-1038713.3627286,False,False,False,False,106915.12760121816,False,False,False,False
2025-04-25 00:00:00+00:00,135.2464992562,135.2464992562,133.7771891246,134.3769075456,13748,,,,,,,,,,,,,,,132.45310457932206,132.26567263673516,128.02557276854415,128.76181181671416,133.5686819071807,138.12752660473424,143.8179277643234,141.50371411912593,140.37387911928755,140.8781742485345,130.77050501028376,#000000,0.0,0.0,11.981885762043035,142.5033954256682,-0.6056555965887318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17800154171565,-6.770298634529254,True,False,False,False,True,0.0,0,0.8371126016368201,1.008665480188266,False,False,False,False,-0.11836017525979682,-0.1386732056916361,False,False,False,False,-1282151,-1048259.9367392432,False,False,False,False,103261.51475411157,False,False,False,False
2025-04-28 00:00:00+00:00,135.3864335544,136.266020572,133.9670999579,135.4763913176,9553,,,,,,,,,,,,,,,132.61315519678405,132.38361807626643,128.0688634147176,128.79537664072254,133.5736882356935,138.1230420021075,143.8111170440162,141.49899796589017,140.37009567878894,140.8706140008031,130.7731011250196,#000000,0.0,0.0,11.988083623033235,142.49867371409616,-0.5932758215025361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50855991050837,-5.290627689008382,True,False,False,False,True,0.0,0,0.8434039737484186,1.0029081812163327,False,False,False,False,-0.106255690708859,-0.12246444820024754,False,False,False,False,-1272598,-1057057.5078475082,False,False,False,False,99586.67103826406,False,False,False,False
2025-04-29 00:00:00+00:00,136.3109994536,136.5258985544,134.5644195053,134.7167479842,12850,,,,,,,,,,,,,,,132.8442950721182,132.55851232216997,128.13105566304247,128.84410981895618,133.58280628429802,138.11825533228583,143.8026039068768,141.49326298752814,140.36559956299055,140.86153925636395,130.77705561755099,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.970428963824823,142.49349759020123,-0.5164809177085478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01147618115304,-3.6483154959807464,True,False,True,False,True,0.0,0,0.841968709277713,1.0003677774121393,False,False,False,False,-0.09769546357201543,-0.11007995588613148,False,False,False,False,-1259748,-1065006.1545985863,False,False,False,False,96185.23295833214,False,False,False,False
2025-04-30 00:00:00+00:00,136.7457953088,137.3155278088,133.6572454404,134.9266494316,16581,,,,,,,,,,,,,,,133.10629621689577,132.76592132957273,128.2109285143268,128.90694049840826,133.59501781380382,138.11238840409376,143.79179049487584,141.48601704113884,140.35994514502883,140.8501212173581,130.7822563405131,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.971728648324953,142.48703093225575,-0.4795661338564529,0.0,0.0,0.0,0.0,1.0,137.0056732913,136.5258985544,0.0,53.31332163474059,-2.2009380041724995,True,False,True,False,True,0.0,0,0.831449301347549,1.0042807890476686,False,False,False,False,-0.0900735528047508,-0.10007675434544114,False,False,False,False,-1243167,-1071992.8544182496,False,False,False,False,93063.4983325152,False,False,False,False
2025-05-01 00:00:00+00:00,138.6948801773,139.5189932409,137.0056732913,137.7853072387,28451,,,,,,,,,,,,,,,133.78486911480343,133.30794617025435,128.3875330082515,129.04978064399913,133.6380226374946,138.11372089031224,143.7791661679313,141.47917930111154,140.3557043116411,140.84049797415648,130.79549820722096,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.954497425279797,142.4868745995448,-0.3172023287424843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50036195318785,0.05808674869389563,True,False,True,False,True,0.0,0,0.8530611042655954,0.9901746749388881,False,False,False,False,-0.005131343153740898,-0.052604048749591015,False,False,False,False,-1214716,-1077589.8405194946,False,False,False,False,90529.674868495,False,False,False,False
2025-05-02 00:00:00+00:00,141.8234112738,142.1589537304,140.5440119755,140.5440119755,12895,,,,,,,,,,,,,,,134.2084807437761,133.6502110144813,128.4897428233177,129.13411485849934,133.66977836981113,138.1206776899422,143.7767564825044,141.47920907269406,140.3568377883553,140.84168868816081,130.80392489032863,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.872583640396366,142.4929041433623,-0.05638982127566244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78836874290366,3.273256474404839,True,False,True,False,True,0.0,0,0.8796999601645459,0.97489007216391,False,False,False,False,0.10927633599642864,0.02833614362341881,False,False,False,False,-1201821,-1082461.6506952008,False,False,False,False,87485.17781482854,False,False,False,False
2025-05-05 00:00:00+00:00,141.2236928527,142.3930438207,140.6539603527,141.0937538615,10930,,,,,,,,,,,,,,,134.5289869733882,133.91580182677473,128.5745797161231,129.2042227457997,133.69620458397497,138.1264043261372,143.77464139466318,141.47916169633675,140.35772584548525,140.84256612180852,130.81100032014518,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.737905453537069,142.49777913001225,-0.10854460213157709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36941164330971,4.82516206834309,True,False,True,False,True,0.0,0,0.8958941343624116,0.9645439115670426,False,False,False,False,0.15273874537332494,0.09053744449837187,False,False,False,False,-1212751,-1087571.0369424478,False,False,False,False,84483.0139789529,False,False,False,False
2025-05-06 00:00:00+00:00,140.3840870633,141.0187890589,139.4245375896,139.9742794755,11319,,,,,,,,,,,,,,,134.7817290504867,134.13314640457003,128.653526962771,129.2692467665808,133.71934538173548,138.1302567303514,143.77138768500606,141.47810159422997,140.35765527914444,140.84168244447739,130.8175262588104,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.555076834554841,142.50073372214308,-0.1831789341731906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54679878991449,5.1215396447661234,True,False,True,False,True,0.0,0,0.9031638926944653,0.942927443060459,False,False,False,False,0.11676379259796547,0.10365061854816868,False,False,False,False,-1224070,-1092923.9374545086,False,False,False,False,81613.83696017043,False,False,False,False
2025-05-07 00:00:00+00:00,140.0442466247,140.7342226681,139.5194930062,140.5989861641,11099,,,,,,,,,,,,,,,135.0015680280006,134.32658752014123,128.7287522120678,129.33125901463563,133.74127234345636,138.13371124940986,143.76804230352585,141.47691158810784,140.35743726109703,140.84054920629276,130.82379738539584,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.352132389435763,142.5032580757725,-0.21661229509275529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29767125225939,5.1215396447661234,True,False,True,False,True,0.0,0,0.9090753351021406,0.9337208210067758,False,False,False,False,0.11415675619061723,0.10890368736939296,False,False,False,False,-1235169,-1098502.1752013906,False,False,False,False,78848.54923624218,False,False,False,False
2025-05-08 00:00:00+00:00,142.483101537,143.7724961422,140.8338758791,141.5735285984,30085,,,,,,,,,,,,,,,135.74338836830117,134.9758292534659,128.9673966298084,129.53043231586867,133.82085175969505,138.15372908335496,143.76458154990002,141.47898010800873,140.36201503421177,140.84682352803713,130.84489177142495,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.966308665051912,142.52018228053356,-0.0033813331966226576,0.0,0.0,0.0,0.0,1.0,141.2078003146,140.7342226681,0.0,61.80666640713386,6.760648071520421,True,False,True,False,True,0.0,0,0.8976933291592707,0.934497319342861,False,False,False,False,0.18726043324533084,0.1480820603073619,False,False,False,False,-1205084,-1102681.8546052577,False,False,False,False,76936.2531877621,False,False,False,False
2025-05-09 00:00:00+00:00,142.2931907036,142.9029044317,141.2078003146,142.9029044317,15921,,,,,,,,,,,,,,,136.06695935785802,135.26933416715465,129.08824082281126,129.63155778534838,133.86126291009126,138.1636750962086,143.76245948418352,141.47978894818382,140.36415346293336,140.84962575943595,130.85580289526723,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.547517699464121,142.52832882373917,-0.02229321882542234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58374803952137,7.728881432630672,True,False,True,False,True,0.0,0,0.9031398374172313,0.9371015329608747,False,False,False,False,0.20342726805773673,0.17575466418254931,False,False,False,False,-1221005,-1107321.9779540712,False,False,False,False,74543.49816079104,False,False,False,False
2025-05-12 00:00:00+00:00,146.6411492563,147.5107409669,144.8243022997,147.5107409669,29658,,,,,,,,,,,,,,,136.9510499816751,136.05381757091013,129.37797935568554,129.87738514940813,133.97310920983438,138.20148488157724,143.76866020594323,141.49089890765111,140.37751983262513,140.8717318937094,130.88360353662569,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.103554284872912,142.56184639930092,0.4037492888128121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61942467890239,10.779186680534373,True,False,True,False,True,1.7741103990064957,0,0.9135935445772478,0.9173291924559522,False,False,False,False,0.3402670552873167,0.258010859734933,False,False,False,False,-1191347,-1110617.0768578332,False,False,False,False,72783.28254664238,False,False,False,False
2025-05-13 00:00:00+00:00,147.9105532476,148.9500651774,147.4107878967,147.4107878967,15509,,,,,,,,,,,,,,,137.4314200331391,136.48445163914477,129.5410265825855,130.01656230310553,134.03904508195572,138.22538308146864,143.77412108421134,141.49880207760302,140.3865527916494,140.88693928569117,130.899758710365,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.69082303253071,142.5831612911357,0.5497357591384154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2410236952685,13.326928923632053,True,False,True,False,True,2.642600185863696,0,0.9302470356466245,0.9121974120635684,False,False,False,False,0.34282825138035244,0.3004195555576427,False,False,False,False,-1175838,-1113174.7601183103,False,False,False,False,70537.23225069563,False,False,False,False
2025-05-14 00:00:00+00:00,147.3008395195,148.6202200458,146.9360108133,148.6202200458,11989,,,,,,,,,,,,,,,137.7600771620628,136.78411061798928,129.6619793646972,130.11993339400635,134.08789921656452,138.2428991260485,143.77787303772024,141.5044625168363,140.39309466941887,140.89788478425876,130.91188453055244,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.590387511294594,142.59861618114343,0.4903058747958573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1954282371815,14.287012960383578,True,False,True,False,True,2.1938724383198434,0,0.9498348724127517,0.8829638216536932,False,False,False,False,0.33066634583286103,0.31554295069525184,False,False,False,False,-1187827,-1116102.2989372,False,False,False,False,68241.22314282521,False,False,False,False
2025-05-15 00:00:00+00:00,147.4207832037,147.590703423,146.8460530502,146.9809896949,7090,,,,,,,,,,,,,,,137.93840818945247,136.94863134031027,129.73143621357053,130.17934212206646,134.11591797848976,138.25285998411357,143.7798962486507,141.5076229064314,140.39677968577553,140.90402090958386,130.9189043311101,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.466395528689263,142.60733416560137,0.5084774900341734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89873328257787,15.071998214434714,True,False,True,False,True,2.278239432044593,0,0.9345534772870848,0.8859952195346161,False,False,False,False,0.31390027896982126,0.3147216148325366,False,False,False,False,-1180737,-1118636.9930965255,False,False,False,False,65843.13596075364,False,False,False,False
2025-05-16 00:00:00+00:00,149.3898586862,149.3898586862,147.5107409669,147.6706658791,8703,,,,,,,,,,,,,,,138.1815801487774,137.17154587936426,129.82306380512603,130.25795751442158,134.15398952768814,138.26705223461622,143.78342192583116,141.51248842706678,140.40226673859075,140.91327717665038,130.92829013830453,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.360376941065235,142.61989143262574,0.723257973070882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43550972923097,16.67150829843652,True,False,True,False,True,3.6630115718683918,0,0.9605240885842473,0.8718995263077036,False,False,False,False,0.3428282514135492,0.3287749331230429,False,False,False,False,-1172034,-1120730.99336725,False,False,False,False,63602.34631523389,False,False,False,False
2025-05-19 00:00:00+00:00,149.30989623,149.3698680721,147.5866053471,147.9505344756,8107,,,,,,,,,,,,,,,138.39830757591346,137.3716195163557,129.90759053718878,130.33056162903716,134.18925684877462,138.2802280461712,143.7866963842123,141.5170098673743,140.4073666533402,140.9218711628554,130.93702037522766,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.192838914943678,142.63150665441157,0.7264773849928102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33677446943271,17.67356604263567,True,False,True,False,True,3.600990447244964,0,0.9731312383346863,0.8601725613283263,False,False,False,False,0.3428282514169441,0.3358015922699935,False,False,False,False,-1180141,-1123060.7975489267,False,False,False,False,61426.0582244404,False,False,False,False
2025-05-20 00:00:00+00:00,148.6102247388,149.3398821511,148.0505874989,148.700182502,12587,,,,,,,,,,,,,,,138.7150070336665,137.66660522475317,130.0367324899244,130.44162842496087,134.24334601254387,138.30044706679604,143.79168134013105,141.52393297078535,140.4151886307222,140.9350265783833,130.95049080423175,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.056934710356824,142.64923846963075,0.6581681838064634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8110082575354,17.67356604263567,True,False,True,False,True,3.051534987316078,0,0.9967620463405015,0.8538449952555509,False,False,False,False,0.34282825144305573,0.3393149218565246,False,False,False,False,-1192728,-1125792.8447038708,False,False,False,False,59510.801039168226,False,False,False,False
2025-05-21 00:00:00+00:00,145.5716514054,147.7906095634,145.4117264931,147.2008864493,11256,,,,,,,,,,,,,,146.25799582063334,138.91746088580348,137.86267170275755,130.1359827527724,130.52683913458606,134.28335309418455,138.31427539190963,143.79393214230322,141.528028608622,140.42013261305206,140.94309964012393,130.9608839491056,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.932105062719009,142.66093690493634,0.3258710550340984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24246897119542,21.897330674302353,True,False,True,False,False,0.7063020978930901,0,0.9752669760335096,0.8605982093030299,False,False,False,False,0.28176245595358235,0.3105386889050535,False,False,False,False,-1203984,-1128859.1645194052,False,False,False,False,57618.45590037732,False,False,False,False
2025-05-22 00:00:00+00:00,145.6316232475,146.3212994318,144.4721676335,145.1918297388,20001,,,,,,,,,,,,,,145.7569849336944,139.21597113772606,138.15933453170894,130.30095723792115,130.66858353354692,134.34918348742008,138.33631874824047,143.796653877175,141.53408697202804,140.42772158299013,140.95528017470957,130.97837347546476,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.809178879330252,142.67915381689755,0.3351583014768916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2507856559584,19.12799157024483,True,False,True,False,False,0.7512330234052023,0,0.9592875131317434,0.8727968989085033,False,False,False,False,0.24757123015572116,0.27905495953038734,False,False,False,False,-1183983,-1131020.88355786,False,False,False,False,56143.26155134291,False,False,False,False
2025-05-23 00:00:00+00:00,145.7415716247,145.9448761695,143.8424632914,143.8424632914,6317,,,,,,,,,,,,,,145.65935989021835,139.30044970311553,138.24465235819028,130.35131563672726,130.71190238158005,134.36926041900037,138.34296246637416,143.79735899032568,141.5358518004661,140.42997212808936,140.95886024494345,130.9837748651214,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.617979281043091,142.68456624173933,0.35472415090218734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.363988424942725,17.417355201958287,True,False,True,False,False,0.8351417092628708,0,0.9688381746136427,0.8686650815604208,False,False,False,False,0.23346086597067187,0.2562579127505296,False,False,False,False,-1177666,-1132850.103810493,False,False,False,False,54189.29051011378,False,False,False,False
2025-05-27 00:00:00+00:00,149.3998539932,149.3998539932,146.8810366247,147.9805203967,8866,,,,,,,,,,,,,,146.21317719830037,139.4810589400142,138.41773465968134,130.43742443743622,130.7863886680311,134.40609748619482,138.35687213541536,143.8007730087801,141.5406256345499,140.43537664801312,140.96789813074014,130.9931547440551,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.393447684719135,142.69652516382882,0.7986383046831944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1529112586475,17.417355201958287,True,False,True,False,False,3.575620675561005,0,0.9725423011046312,0.8641132551288462,False,False,False,False,0.32642581108743535,0.2913418619189825,False,False,False,False,-1168800,-1134259.9036610618,False,False,False,False,52411.90656854069,False,False,False,False
