date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_753,Gap_Up_aVWAP_751,Gap_Up_aVWAP_716,Gap_Up_aVWAP_699,Gap_Up_aVWAP_694,Gap_Up_aVWAP_692,Gap_Up_aVWAP_595,Gap_Down_aVWAP_899,Gap_Down_aVWAP_837,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_745,Gap_Down_aVWAP_649,Gap_Down_aVWAP_615,Gap_Down_aVWAP_580,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 00:00:00+00:00,31.5219413185,31.7194236478,31.5219413185,31.7194236478,2300,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.305853975495009,33.5678316594164,-1.566706828871018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.700594841187325,-9.589395306788418,False,False,False,True,True,0.0,1,0.8969771124928089,1.0693881658701196,False,False,False,False,-0.21645881791436267,-0.2578567712029718,False,False,False,False,269431,276243.25415774924,False,False,False,False,7234.315752924329,False,False,False,False
2023-11-16 00:00:00+00:00,31.12697666,31.1363805805,30.6849923993,31.1363805805,4991,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3217326341717617,33.553137207104626,-1.8355910146872727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.328583185720014,-9.589395306788418,False,False,False,True,True,0.0,1,0.8922430785819321,1.0704362315533213,False,False,False,False,-0.3362442094517885,-0.2970504903273802,False,False,False,False,264440,275780.3814456807,False,False,False,False,7146.342586142983,False,False,False,False
2023-11-17 00:00:00+00:00,31.362074671,31.5031334777,30.976513933,30.976513933,5867,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3320576516839238,33.54243624478285,-1.6368372427623843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72326643068037,-14.33695783605588,False,False,False,True,True,0.0,1,0.8960620544054172,1.0744312653817425,False,False,False,False,-0.2797488365622081,-0.2883996634447942,False,False,False,False,270307,275565.73903604614,False,False,False,False,7096.17228864718,False,False,False,False
2023-11-20 00:00:00+00:00,31.531345239,31.7381374495,31.0517452965,31.6065766025,4347,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3395053805202493,33.53646976030726,-1.4969141225311795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.778168839350016,-12.288590536468668,False,False,False,True,True,0.0,1,0.8824263173900966,1.075111801159014,False,False,False,False,-0.2537346451533956,-0.2710671542990949,False,False,False,False,274654,275529.98456404434,False,False,False,False,6988.361610661015,False,False,False,False
2023-11-21 00:00:00+00:00,31.6441922843,31.6441922843,31.2069099838,31.2774393871,5928,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3397642002521541,33.528957586999404,-1.4067888232456693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.891317830719686,-10.215332248580978,True,False,False,True,True,0.0,1,0.8874500786580072,1.0844460580605289,False,False,False,False,-0.24447766471189888,-0.2577724095054969,False,False,False,False,280582,275728.10281643475,False,False,False,False,6946.778802399799,False,False,False,False
2023-11-22 00:00:00+00:00,31.5407491594,31.5877687616,31.0611492169,31.0987648987,8946,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3458570098878078,33.51519879410948,-1.4670575107188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6351823734212,-9.41930690409761,True,False,False,False,True,0.0,1,0.8841720702537141,1.0752234459868772,False,False,False,False,-0.26207980732067715,-0.25992610841308705,False,False,False,False,271636,275567.6281961824,False,False,False,False,7025.179633678239,False,False,False,False
2023-11-24 00:00:00+00:00,31.4373060346,31.7852510909,31.2680354666,31.5501530799,5909,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.353107154509575,33.507385903111135,-1.529871349517344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45940821157642,-9.41930690409761,True,False,False,True,True,0.0,1,0.8880763459818745,1.069749523510459,False,False,False,False,-0.22448193918302392,-0.2422040237980555,False,False,False,False,265727,275181.7212080969,False,False,False,False,6981.407883337916,False,False,False,False
2023-11-27 00:00:00+00:00,31.3244589893,31.7845928165,31.3244589893,31.4090942732,11584,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.360957487859969,33.49152256222408,-1.5923080568311263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60833057914351,-9.41930690409761,True,False,False,True,True,0.0,1,0.8999423580896054,1.060651788527591,False,False,False,False,-0.21958914380411595,-0.23089658380108574,False,False,False,False,254143,274356.67331758334,False,False,False,False,7161.901691834469,False,False,False,False
2023-11-28 00:00:00+00:00,31.4279021141,31.5125373981,31.2210158644,31.362074671,4725,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.36078754826282,33.48430529157532,-1.5111860628799254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93365455867058,-9.41930690409761,True,False,False,True,True,0.0,1,0.8950394363606925,1.0775434243143438,False,False,False,False,-0.2527479177275298,-0.24182225076430777,False,False,False,False,258868,273749.27436395263,False,False,False,False,7066.336919605666,False,False,False,False
2023-11-29 00:00:00+00:00,31.5877687616,31.5877687616,31.1739962622,31.1739962622,1765,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3632522989939175,33.48182196310197,-1.3893636584363631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.490132621380056,-7.845144087891548,True,False,False,False,True,0.0,1,0.885503004840487,1.0765175040754462,False,False,False,False,-0.24318099926938722,-0.2425016250168475,False,False,False,False,260633,273234.9106634055,False,False,False,False,6858.441354130933,False,False,False,False
2023-11-30 00:00:00+00:00,31.7100197274,31.7100197274,31.370471628,31.5874051359,7476,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3672522902912023,33.4731879334486,-1.2895704900761766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.510358865531686,-5.766825836381919,True,False,False,False,True,0.0,1,0.9030754256218066,1.0701057012870563,False,False,False,False,-0.2129439672121442,-0.22772279611449586,False,False,False,False,268109,273033.8945589582,False,False,False,False,6882.6593402434455,False,False,False,False
2023-12-01 00:00:00+00:00,31.7288835107,31.7288835107,31.5025181111,31.5402456777,3103,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3702521873407338,33.46986820049072,-1.2705578621767961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01265441602741,-4.230569223820183,True,False,False,False,True,0.0,1,0.9033420214356741,1.069738393342772,False,False,False,False,-0.198763266401958,-0.2132430312582269,False,False,False,False,271212,272962.44771350885,False,False,False,False,6734.437405331938,False,False,False,False
2023-12-04 00:00:00+00:00,31.5119500027,31.7679315421,31.1441062284,31.4270629779,34796,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3764774387431071,33.42357327802132,-1.3887792284244547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05963934060437,-4.230569223820183,True,False,False,False,True,0.0,1,0.8920701193333249,1.0690539910269163,False,False,False,False,-0.22581061738005964,-0.21952682431914328,False,False,False,False,236416,271529.2536855281,False,False,False,False,7834.89084041696,False,False,False,False
2023-12-05 00:00:00+00:00,31.7383154023,33.5209429242,31.7100197274,32.6154813258,19641,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3823689164686652,33.41936297274019,-1.2160629123045634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.408636230565065,-3.7257473746895613,True,False,False,False,True,0.0,1,0.9140227553114988,1.0090625797721555,False,False,False,False,0.006188273295993681,-0.1066692755115748,False,False,False,False,256057,270922.49863903684,False,False,False,False,8297.875513341785,False,False,False,False
2023-12-06 00:00:00+00:00,31.5874051359,31.6722921608,31.2478570365,31.4270629779,5308,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3826978201859494,33.41250920402319,-1.3199587368104355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95720296612623,-3.7257473746895613,True,False,False,False,True,0.0,1,0.9059170265979429,1.0506291809456054,False,False,False,False,-0.22023387269069514,-0.16345157410113498,False,False,False,False,250749,270131.3810453491,False,False,False,False,8180.625493210735,False,False,False,False
2023-12-07 00:00:00+00:00,31.6911559441,31.719451619,31.4364948695,31.4553586528,6010,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.359697783025408,33.40565341133818,-1.2609401064281507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58273318296238,-3.306052104319974,True,False,False,False,True,0.0,1,0.9209898390866674,1.0417164589612458,False,False,False,False,-0.19648309149830745,-0.1799673327997212,False,False,False,False,256759,269606.9739455315,False,False,False,False,8095.50292484953,False,False,False,False
2023-12-08 00:00:00+00:00,32.2759332264,32.2759332264,31.9458170186,32.0118402602,1743,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3448241387461404,33.4048213555212,-0.8394317863551515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.057890367120066,0.9985507459213139,True,False,True,False,True,0.0,1,0.9199672928407324,1.049455750852824,False,False,False,False,-0.08374578559830642,-0.13185655919901382,False,False,False,False,258502,269171.48477119696,False,False,False,False,7846.385163090725,False,False,False,False
2023-12-11 00:00:00+00:00,32.3513883596,32.4457072761,31.6477692425,31.6477692425,3472,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3292133184332782,33.403066901129925,-0.7912037345288716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.456828700146474,4.108563142120204,True,False,True,False,True,0.0,1,0.9095196376931388,1.0345833608632442,False,False,False,False,-0.09594889216203718,-0.11390272568052551,False,False,False,False,261974,268889.23046644416,False,False,False,False,7674.840646891089,False,False,False,False
2023-12-12 00:00:00+00:00,32.3325245763,32.8158147044,32.1627505266,32.1627505266,5843,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.316045190236871,33.40200517484122,-0.8126473212889643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51757897097896,5.917726366420496,True,False,True,False,True,0.0,1,0.9260223310713254,1.023019030468743,False,False,False,False,0.05326446607545017,-0.03031912980253767,False,False,False,False,256131,268388.9077030542,False,False,False,False,7603.003758777713,False,False,False,False
2023-12-13 00:00:00+00:00,32.6437770007,33.5067950867,32.3985478178,32.6532088924,9198,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2921232422048579,33.404332491488525,-0.5886090938900898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61463556842102,8.70975537077721,True,False,True,False,True,0.0,1,0.9651923886228895,1.0047058140502818,False,False,False,False,0.18603822268868356,0.07785954644307294,False,False,False,False,265329,268268.9113225423,False,False,False,False,7665.552630982509,False,False,False,False
2023-12-14 00:00:00+00:00,32.8701424003,34.0019693983,32.8701424003,32.9078699669,5234,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.252213301583231,33.407733160614505,-0.42931244991153444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7331256078618,11.492793195000978,True,False,True,False,True,0.6301296417463433,1,0.970091497160803,0.9742207415160903,False,False,False,False,0.34282822551715403,0.2103438859801135,False,False,False,False,270563,268358.8755844034,False,False,False,False,7570.19762584594,False,False,False,False
2023-12-15 00:00:00+00:00,33.0304845584,33.0493483417,32.502298626,32.6720726757,8032,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.223172189239242,33.40916060005266,-0.3095852284609086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49176733963925,13.934159977809081,True,False,True,False,True,1.582668286614691,0,0.9640863949838605,0.9910792171683803,False,False,False,False,0.16136828576118756,0.18585608587065053,False,False,False,False,278595,268760.2922281523,False,False,False,False,7588.30752287159,False,False,False,False
2023-12-18 00:00:00+00:00,33.2191223914,33.6812850822,33.0116207751,33.2096904997,4895,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2103918955787352,33.41219893501883,-0.15951572736408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.07173654644055,16.23317990731016,True,False,True,False,True,2.694431559385677,0,0.9945610336961951,0.9633036273538347,False,False,False,False,0.31714828560687497,0.25150218573876276,False,False,False,False,283490,269337.9278270483,False,False,False,False,7482.68762001388,False,False,False,False
2023-12-19 00:00:00+00:00,33.9170823735,34.4264045226,33.1530991498,33.1530991498,5909,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.200441444006869,33.41893864960215,0.41496711595955527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80877508497727,19.625877031708413,True,False,True,False,True,6.604777171007381,0,1.0136410579752588,0.9337355616151098,False,False,False,False,0.34282822902154475,0.29716520738015373,False,False,False,False,289399,270124.6365397131,False,False,False,False,7420.9743800133365,False,False,False,False
2023-12-20 00:00:00+00:00,34.4264045226,34.549019114,34.0727085857,34.200039123,4270,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2026211966846576,33.4259132760984,0.8319255051047838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27990260487377,22.740365111052625,True,False,True,False,True,9.252418463689235,0,1.0355284051684093,0.927398334439932,False,False,False,False,0.3428282328708279,0.31999672012549085,False,False,False,False,293669,271047.94491070474,False,True,False,False,7297.406757267715,False,True,False,False
2023-12-21 00:00:00+00:00,34.2377666896,34.6339061389,33.8793548069,34.6339061389,4313,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2015496219941941,33.44877118987159,0.6566482859184157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67282942326443,23.034535569022225,True,False,True,False,True,8.037580862834382,0,1.0203690866491262,0.9317610757099697,False,False,False,False,0.33118824149268694,0.32559248080908887,False,False,False,False,289356,271765.907855383,False,False,False,False,7180.371198159177,False,False,False,False
2023-12-22 00:00:00+00:00,34.171743448,34.5678828973,33.9076504818,34.5678828973,2717,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2005164084357158,33.45192099805154,0.5995940121188306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26189281961707,23.034535569022225,True,False,True,False,True,7.612157064934443,0,1.032247980641749,0.9162677160046114,False,False,False,False,0.3271599065897044,0.32637619369939663,False,False,False,False,286639,272349.16637085815,False,False,False,False,7005.337033525484,False,False,False,False
2023-12-26 00:00:00+00:00,33.7284445405,34.5207234391,32.9833251001,34.1434477731,5152,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.177572465354847,33.44613391685699,0.2397394911555915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90031623601499,23.034535569022225,True,False,True,False,False,4.810712570267395,0,1.0017740249920926,0.9189288591113222,False,False,False,False,0.22650776873485867,0.27644198121712765,False,False,False,False,281487,272707.51278768724,False,False,False,False,6932.657149857818,False,False,False,False
2023-12-27 00:00:00+00:00,33.2945775246,33.822763457,32.4502345841,33.8038996737,10116,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.148780517235126,33.43022887834216,-0.11808291636826011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81473027575586,25.904264663401676,True,False,True,False,False,2.19633307025628,0,0.9866762952965641,0.9375585014148781,False,False,False,False,0.10492451546575048,0.19068324834143907,False,False,False,False,271371,272655.1005215034,False,False,False,False,7057.494124373198,False,False,False,False
2023-12-28 00:00:00+00:00,33.6812850822,33.7378764321,31.9458170186,31.9458170186,5444,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.126445490327008,33.42624175722183,0.22641426253491267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54630852637314,23.911366977799418,True,False,True,False,False,4.302587866855422,0,0.9764369249693536,0.9495980926278779,False,False,False,False,0.048009595640207924,0.1193464219908235,False,False,False,False,276815,272818.23383438564,False,False,False,False,6994.219844986013,False,False,False,False
2023-12-29 00:00:00+00:00,33.6812850822,33.7001488655,33.0587802333,33.4832153576,3648,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1081636416606115,33.42784443669743,0.22870326725643556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03402736011799,22.511860440484554,True,False,True,False,False,4.302587866855422,0,1.0093014964107279,0.9412912027531833,False,False,False,False,0.15235453370421817,0.13585047784752083,False,False,False,False,276815,272974.9697624489,False,False,False,False,6862.995537339503,False,False,False,False
2024-01-02 00:00:00+00:00,33.0116207751,33.7190126488,32.8890061836,33.3134413079,3024,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0835103067363414,33.42720510404202,-0.3835536462904591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76939292325356,17.55654366900164,True,False,True,False,False,0.3708598813897446,0,1.0061540327718992,0.9323562568825394,False,False,False,False,0.13756159726691913,0.13670603755722,False,False,False,False,273791,273006.97094823525,False,False,False,False,6712.446692737954,False,False,False,False
2024-01-03 00:00:00+00:00,33.228554283,33.5681023824,32.8701424003,33.3942726193,5865,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0685238126381822,33.426704098494284,-0.18544258270206573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.416331515414825,15.398064903171388,True,False,True,False,False,1.5741994723956942,1,1.0138301850774103,0.9332565315384553,False,False,False,False,0.1209904384133734,0.1288482379852967,False,False,False,False,279656,273267.7171855594,False,False,False,False,6679.213489101172,False,False,False,False
2024-01-04 00:00:00+00:00,32.9455975335,33.6152618407,32.9455975335,33.5648955393,2037,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.039731091820048,33.42641029227477,-0.46243953129564064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2781905749895,12.434847726183058,True,False,False,False,False,0.0,1,1.0169558685766258,0.930983171041824,False,False,False,False,0.13295134441557527,0.130899791200436,False,False,False,False,277619,273438.35572730214,False,False,False,False,6497.165901293283,False,False,False,False
2024-01-05 00:00:00+00:00,32.4457072761,33.1530991498,32.0307040435,32.0307040435,6072,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.013950906248607,33.418414889173334,-0.959324171494786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.819421041717156,8.242543346648162,False,False,False,False,False,0.0,1,0.9929957602930564,0.951859889990525,False,False,False,False,-1.2629129417778036e-05,0.06544358103550911,False,False,False,False,271547,273364.1849144668,False,False,False,False,6480.492728693546,False,False,False,False
2024-01-08 00:00:00+00:00,32.0589997184,32.5400261926,31.6722921608,32.5400261926,5198,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9817527442185321,33.322623642880664,-1.2871101526550832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32272126368943,4.071638176192344,False,False,False,True,False,0.0,1,0.9795034030486505,0.9681106847627675,False,False,False,False,-0.0935390783870346,-0.014047748675762743,False,False,False,False,266349,273089.0796237034,False,False,False,False,6430.19889619576,False,False,False,False
2024-01-09 00:00:00+00:00,31.9646808019,32.2099099848,31.8797937771,32.1627505266,2093,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9646396036792527,33.317628484629374,-1.4025421282405042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97228545813249,0.9836261398983339,False,True,False,True,False,0.0,0,0.9865230743058494,0.9724742877755568,False,False,False,False,-0.10542608119222244,-0.059736914933992594,False,False,False,False,264256,272742.6843443425,False,False,False,False,6260.112664972397,False,False,False,False
2024-01-10 00:00:00+00:00,32.3891159262,32.7448868792,31.9269532353,31.9269532353,4538,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9371682705569202,33.31765427810708,-0.9907914950591395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45691558460492,0.9836261398983339,False,True,False,True,False,0.0,0,0.9938618765758424,0.9523256385875238,False,False,False,False,-0.049196545536640206,-0.054466730235316396,False,False,False,False,268794,272587.8339778977,False,False,False,False,6192.57883497348,False,False,False,False
2024-01-11 00:00:00+00:00,32.1155910683,32.4457072761,31.8756437447,32.3985478178,11115,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9160998313187347,33.301665706508466,-1.2947002036897015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59321546482486,0.38006539361705904,False,True,False,True,False,0.0,0,0.9978063013767378,0.9634192367321179,False,False,False,False,-0.08299098782523416,-0.06872885903027529,False,False,False,False,257679,272003.1738219017,False,False,False,False,6385.614959092168,False,False,False,False
2024-01-12 00:00:00+00:00,32.3608202512,32.3702521429,32.3513883596,32.3513883596,1565,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8971792609016982,33.300873143938645,-1.047787140993266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51690308468886,0.38006539361705904,False,True,False,True,False,0.0,0,0.9953686971682242,0.9943230471828517,False,False,False,False,-0.04440562842701034,-0.056567243728642816,False,False,False,False,259244,271502.81406418013,False,False,False,False,6196.5712352062,False,False,False,False
2024-01-16 00:00:00+00:00,32.2193418765,32.2193418765,32.12502296,32.12502296,1053,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8796879378524988,33.299677496057924,-1.228089613454568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46246715371255,0.38006539361705904,False,True,False,True,False,0.0,0,0.9950695342004303,0.9629470101558523,False,False,False,False,-0.08076700544652105,-0.06866712458758192,False,False,False,False,258191,270980.78214009467,False,False,False,False,5994.86255931576,False,False,False,False
2024-01-17 00:00:00+00:00,32.1627505266,32.2947970097,32.1627505266,32.1627505266,2551,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8538349784149468,33.29699666220785,-1.3284137617709917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15014637470169,-0.3131526829653595,False,True,False,True,False,0.0,0,0.9870984579654782,0.9740397038029909,False,False,False,False,-0.06984055984625133,-0.06925384221691663,False,False,False,False,255640,270379.1828404831,False,False,False,False,5859.809125617103,False,False,False,False
2024-01-18 00:00:00+00:00,32.3325245763,32.3891159262,31.9976924227,32.0778635017,7486,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8202114199329782,33.29017330173878,-1.1675632674280885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.123320149762584,-0.3131526829653595,False,True,False,True,False,0.0,0,0.9754798795402525,0.9699327017673977,False,False,False,False,-0.07666747230220218,-0.07296065725955941,False,False,False,False,263126,270094.74429771904,False,False,False,False,5923.581316769374,False,False,False,False
2024-01-19 00:00:00+00:00,32.3042289013,32.352048592,31.9369510405,32.12502296,7367,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.791217914208068,33.28297388497013,-1.23701064661783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60700060206063,-0.3131526829653595,False,True,False,True,False,0.0,0,0.9839330986009373,0.9661532385281111,False,False,False,False,-0.08611871435129084,-0.07953968580542513,False,False,False,False,255759,269532.5582468281,False,False,False,False,5980.185971013712,False,False,False,False
2024-01-22 00:00:00+00:00,32.7003683506,32.7098002423,32.1438867433,32.1438867433,5890,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7880048407127095,33.28197198847185,-0.7380711485805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.603660365268304,-0.3131526829653595,False,True,False,True,True,0.0,0,0.9909491773212807,0.9704839502285665,False,False,False,False,-0.03171170858694673,-0.05562569719618593,False,False,False,False,261649,269223.39909989364,False,False,False,False,5976.649266268077,False,False,False,False
2024-01-23 00:00:00+00:00,32.2099099848,33.1436672582,32.1627505266,32.6815045673,5117,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7776856573038746,33.21960214422537,-1.2983294084731214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7144088511279,-0.3131526829653595,False,True,False,True,True,0.0,1,1.0085584661043565,0.9337157614730196,False,False,False,False,0.011757909745085244,-0.021933893725550345,False,False,False,False,256532,268725.6971744076,False,False,False,False,5942.937530335996,False,False,False,False
2024-01-24 00:00:00+00:00,32.3702521429,32.6060494341,32.3702521429,32.6060494341,3095,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7718264893419634,33.21738247893679,-1.0975657712383384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.166361276134914,-0.3131526829653595,False,True,False,True,True,0.0,1,1.0361946243274849,0.9339604014480368,False,False,False,False,-0.023806820351861945,-0.022870357038706143,False,False,False,False,259627,268368.88552050927,False,False,False,False,5831.253705616937,False,False,False,False
2024-01-25 00:00:00+00:00,32.4362753844,32.4362753844,31.895639355,31.895639355,3180,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7707381311380549,33.21171781402843,-1.00610362754913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90339934838019,-0.3131526829653595,False,True,False,True,True,0.0,1,0.9897257831293994,0.9425885061184299,False,False,False,False,-0.08655801456370646,-0.0547141858012063,False,False,False,False,262807,268150.7723628423,False,False,False,False,5727.282972063332,False,False,False,False
