date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_907,Gap_Up_aVWAP_900,Gap_Up_aVWAP_835,Gap_Up_aVWAP_829,Gap_Up_aVWAP_824,Gap_Up_aVWAP_794,Gap_Up_aVWAP_694,Gap_Up_aVWAP_684,Gap_Up_aVWAP_677,Gap_Down_aVWAP_895,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_883,Gap_Down_aVWAP_662,Gap_Down_aVWAP_637,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 00:00:00+00:00,27.4542833388,27.7218882666,27.4146381643,27.7218882666,8781,,,,26.994456216246572,26.880064248624308,26.823050721828647,26.30843889522011,25.663061779691027,25.68074676376626,25.69541275578158,,,,,25.696791880050814,25.657750981417962,24.88981262976755,24.88642384454443,24.885708728669258,24.878267633515332,,26.677276850935524,25.64657861886196,25.260842637882487,24.266229967698184,24.039772536431194,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6539665993282555,26.07456232306263,2.109772910657209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05006787855775,11.441651404209487,False,False,True,False,False,11.143945798510313,1,1.0625444593239886,0.9033186313922661,False,False,False,False,0.3428282193316388,0.33965493794524015,False,False,False,False,746759,728136.1754272386,False,False,False,False,10403.046617656495,False,False,False,False
2025-06-26 00:00:00+00:00,27.6953259997,27.8110899093,27.6292176713,27.7516221475,81521,,,,27.126069353561366,27.011612592920493,26.956761387482253,26.422046798494772,25.74441664364184,25.75954447554863,25.77165727542252,,,,,25.770615012171312,25.72595801621913,24.92656082874054,24.923101686007026,24.922361936875237,24.914578136107522,,26.818046493223804,25.713619765870433,25.29903532393087,24.293755354316644,24.066409461176455,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.663928756517887,26.17882186054853,2.2841368509252273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85594175515085,11.441651404209487,False,False,True,False,True,13.153023035251277,1,1.0655603548541668,0.8916132592739602,False,False,False,False,0.3428282216864262,0.34124157981583314,False,False,False,False,828280,732063.3842340135,False,False,False,False,13191.985965983691,False,False,False,False
2025-06-27 00:00:00+00:00,27.7177255233,27.8507350838,27.6425979176,27.8507350838,9557,,,,27.13893232630412,27.02481688194817,26.97028356566779,26.43440860132767,25.753649506334558,25.76849746393377,25.780330723145532,,,,,25.779024365176603,25.733756174284373,24.93084469418472,24.927377497998805,24.926634925014213,24.91881180835452,,26.832474893734474,25.72129060124016,25.30348082779255,24.29697700484866,24.069528279850747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6751246136688127,26.190088070940522,2.2627488635881257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.224849785565304,8.596558646330458,True,False,True,False,True,13.336989250124699,1,1.0564110149357537,0.8918392244823973,False,False,False,False,0.34282822206542923,0.34203490094063116,False,False,False,False,837837,736211.369166013,False,False,False,False,13049.437496729428,False,False,False,False
2025-06-30 00:00:00+00:00,27.711976973,27.8408237901,27.5335736878,27.5930414495,137393,,,,27.26824091139555,27.16391338116418,27.11492118261072,26.584545672025584,25.874920860238213,25.886254658365207,25.894585701772655,,,,,25.890022278064134,25.83733798548209,24.990126597008796,24.98655327460751,24.98577310513974,24.977424300268652,,26.99139237841717,25.823323689055695,25.36458238174119,24.342082895531426,24.113284672569698,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6837149333805649,26.32715897222924,2.025431847632253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05263259753401,9.431998682900968,True,False,True,False,True,13.26823215767326,1,1.0481936140135055,0.8992141808492911,False,False,False,False,0.32370945344608754,0.3328721771933594,False,False,False,False,700444,734808.7272379341,False,False,False,False,17925.65563411259,False,False,False,False
2025-07-01 00:00:00+00:00,27.7466665007,27.8507350838,27.7208971373,27.8507350838,5169,,,,27.27261298100062,27.168627543196695,27.1198207477604,26.589844183054495,25.8793695828564,25.890581974857927,25.898791835130307,,,,,25.894115910762682,25.841175125049176,24.99236963377915,24.988792368509056,24.98801080437048,24.97964250546887,,26.99676853212787,25.827106945146642,25.366894497610616,24.34379509419815,24.114945354546936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6950597733301203,26.33204094103909,2.035257418053789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90261798262489,10.317042633947565,True,False,True,False,True,13.562688618105962,1,1.0695350204325542,0.9050014659902169,False,False,False,False,0.34282822260929807,0.3378501999013287,False,False,False,False,705613,733663.7967580152,False,False,False,False,17425.39462885327,False,False,False,False
2025-07-02 00:00:00+00:00,27.8804689646,28.0390496626,27.711976973,27.711976973,15817,,,,27.288229686453395,27.185026007551702,27.13669631261059,26.607173255820893,25.893597427907952,25.90442866121664,25.91225681136181,,,,,25.90722247292899,25.853452259450215,24.99946773424065,24.995877732581622,24.995091704150173,24.986661225703585,,27.014922022815043,25.839209238506747,25.374247827475923,24.34918296895634,24.12016241666372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7101471344773543,26.348024772382246,2.157924911357395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58244751425704,11.980831912876212,True,False,True,False,True,14.694845103000858,1,1.118187141637094,0.8941715724049227,False,False,False,False,0.34282821944202574,0.3403392096716772,False,False,False,False,721430,733184.0400224068,False,False,False,False,17362.320329682556,False,False,False,False
2025-07-03 00:00:00+00:00,27.9795819009,27.9795819009,27.870557671,27.870557671,3759,,,,27.29222631929902,27.18917362138844,27.140944928518888,26.611433925135657,25.89706064793313,25.907800335708234,25.915536631842595,,,,,25.91041550649342,25.856442801489855,25.001188119490134,24.997594998730207,24.996807882503884,24.988362282764044,,27.01944895456196,25.842157004432035,25.376035024082388,24.350484948739524,24.12142192229893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7270756270215072,26.351957678408002,2.2385899925701307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46126611792798,13.791988113013268,True,False,True,False,True,15.523285715842984,0,1.0945448749646987,0.8964371717260419,False,False,False,False,0.3428282202416983,0.3415837149566877,False,False,False,False,725189,732870.509041136,False,False,False,False,16828.85678734206,False,False,False,False
2025-07-07 00:00:00+00:00,27.9300254327,28.0489609562,27.791267322,28.0489609562,12331,,,,27.30461217698498,27.202117030210065,27.154236431610293,26.62501657290765,25.908230393532886,25.918675928824264,25.926117298823694,,,,,25.920718504275754,25.86610052791295,25.00677964060827,25.00317647069846,25.002385841510144,24.993891361370014,,27.033681877697717,25.85167842878126,25.381835180274788,24.354725811980156,24.12552637708815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7413314531990669,26.465229544548976,1.9758987451968903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79373892626997,14.151691462786971,True,False,True,False,True,14.893231580715465,0,1.0611567101188708,0.887328064741122,False,False,False,False,0.3411356368987072,0.34135967592769745,False,False,False,False,712858,732085.704765013,False,False,False,False,16652.470246661982,False,False,False,False
2025-07-08 00:00:00+00:00,27.8505368579,27.8505368579,27.5930414495,27.7813560284,10235,,,,27.311985841288006,27.210229996293016,27.162723881212372,26.634726493099738,25.916685583277705,25.926906543323387,25.934123998331405,,,,,25.92851905983058,25.873435233658263,25.011152831888293,25.007542158619867,25.006748863235654,24.99821704516963,,27.04311211059266,25.858915118872037,25.386330031771454,24.358081974896777,24.1287843522947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7525735082721057,26.470250187163554,1.8340888372559878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55480600650392,14.151691462786971,True,False,True,False,True,13.880712141362228,0,1.0414226877836676,0.9068873179014434,False,False,False,False,0.2748118718448618,0.3080857738862796,False,False,False,False,702623,730930.3045781498,False,False,False,False,16400.804746792885,False,False,False,False
2025-07-09 00:00:00+00:00,27.8011786156,27.8309124965,27.7091026979,27.7091026979,4275,,,,27.315100545004796,27.213643750008067,27.166290090114494,26.638789009520067,25.9202242210391,25.930351823438446,25.937476155255823,,,,,25.931785404047826,25.87650735553348,25.012985728975295,25.009371909738135,25.00857749759728,25.000030045908947,,27.04706342572219,25.861946343196283,25.38821479898272,24.359488285254393,24.13014929718008,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7604641882409012,26.473294786138048,1.746149062631867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83417997478722,14.151691462786971,True,False,True,False,False,13.250880717916605,0,1.0585056602305234,0.9214728023015171,False,False,False,False,0.2907012897986472,0.2993935318424634,False,False,False,False,698348,729652.5671437125,False,False,False,False,15925.282992016693,False,False,False,False
2025-07-10 00:00:00+00:00,27.7516221475,27.9151584923,27.632686624,27.6624205049,14024,,,,27.324736690295815,27.224293060921873,27.17744663709156,26.651756074535232,25.93165275018568,25.941480274338957,25.948305488587977,,,,,25.942340093609264,25.88644310193178,25.018951356495855,25.0153273879557,25.014529364641497,25.005931312610915,,27.059493065341965,25.871751766919118,25.394341106817215,24.364074813245953,24.134602765140777,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7654995031826398,26.48357025147042,1.6565025721865634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78225326174829,16.529419009355138,True,False,True,False,False,12.614804903865547,0,1.0382358512210559,0.9141675966426454,False,False,False,False,0.29199757543584676,0.2956955536391551,False,False,False,False,684324,727874.9762753316,False,False,False,False,15850.722874682706,False,False,False,False
2025-07-11 00:00:00+00:00,27.7272403652,27.9002915519,27.7268439134,27.9002915519,4938,,,,27.328169025505137,27.22806909653855,27.181395901146136,26.656325021256286,25.935683056020167,25.945405654260657,25.95212622769288,,,,,25.946064662687476,25.889950579729398,25.021059720862045,25.017432165605044,25.016632867504676,25.008016959914865,,27.06387872356597,25.87521349004699,25.396507324710196,24.365695512173257,24.136176172537585,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.770849971141595,26.487479528812838,1.608303668418293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95719211372202,14.815522859007771,False,True,True,False,False,12.298913578350753,1,1.0764325793333984,0.9098032197955415,False,False,False,False,0.3051792611341398,0.3004374073866475,False,False,False,False,679386,725973.447793946,False,False,False,False,15422.772958028483,False,False,False,False
2025-07-14 00:00:00+00:00,27.6525092113,27.711976973,27.5930414495,27.5931405625,6528,,,,27.331336747533168,27.231815857974517,27.185411197216347,26.661607431223754,25.94060502052187,25.9501980308279,25.95679005692128,,,,27.65250921126667,25.95061288879128,25.89424527187859,25.02370886254453,25.020076988954393,25.01927613146347,25.01063824806415,,27.06854673359996,25.87945498853025,25.399206747277923,24.367752905833758,24.138178787546273,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7713330825465272,26.491202024198166,1.5055845695971206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34526977604747,12.391282777158509,False,True,True,False,False,11.325473253262953,1,1.0729518691509492,0.9113508086672313,False,False,False,False,0.25221464692088835,0.2763260271537679,False,False,False,False,672858,723890.4890569285,False,False,False,False,15073.958332223445,False,False,False,False
2025-07-15 00:00:00+00:00,27.6425979176,27.7615334411,27.6029527431,27.7615334411,4945,,,,27.333816744163773,27.23472003839536,27.188513504934434,26.66563783413533,25.944350489592825,25.953845465927582,25.96034019111346,,,,27.65962902108857,25.954075375795174,25.8975150550499,25.02572464337529,25.022089477248084,25.02128743254529,25.012632827344742,,27.072132430360742,25.882684306432978,25.401262239162733,24.369317509346857,24.139701386303084,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7691433276157037,26.494273333162745,1.49299167425269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.417298326146536,10.64192126459713,False,True,True,False,False,11.195400250351899,1,1.118885237519012,0.8924615534102427,False,False,False,False,0.24702644715982314,0.26167623715679555,False,False,False,False,667913,721695.2934076372,False,False,False,False,14676.744279979388,False,False,False,False
2025-07-16 00:00:00+00:00,27.7204015726,27.7516221475,27.5246535235,27.5434849814,9595,,,,27.338477602170766,27.24020234528423,27.194378258267395,26.673340194049388,25.9515573500701,25.960864541209855,25.96717294476979,,,,27.66232974857904,25.96074063249216,25.90381295505384,25.029622078916876,25.025980579972266,25.02517624910997,25.016489428298872,,27.078929422546377,25.888905058851353,25.40523391418544,24.37234596417948,24.142649108309943,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7676277252619333,26.585538143780404,1.4784033867879809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45147012913698,10.64192126459713,False,True,True,False,False,11.956310437569698,1,1.031931998266081,0.9057809093325501,False,False,False,False,0.2301385734107721,0.24590740528378383,False,False,False,False,677508,719962.4583720436,False,False,False,False,14477.460190568432,False,False,False,False
2025-07-17 00:00:00+00:00,27.6929472893,27.6929472893,27.5880858027,27.6215859752,7491,,,,27.341944287706305,27.24431203590066,27.198785773733842,26.67922635582902,25.957117417916496,25.96628043708288,25.972445868210787,,,,27.661192344100613,25.965885414995903,25.908677762967287,25.032648180467888,25.029001800324405,25.02819570408446,25.019483988183044,,27.084061637618493,25.893711072430033,25.40831465866474,24.37470104843712,24.144942092508163,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7631867231662862,26.5898537793225,1.4453782757134717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.883189754144496,10.053704906295351,False,True,True,False,False,11.584513620637566,1,1.0294710323673952,0.9109022281092776,False,False,False,False,0.23104601515744772,0.23847671022061578,False,False,False,False,670017,718003.8129456888,False,False,False,False,14203.481359565749,False,False,False,False
2025-07-18 00:00:00+00:00,27.7516221475,27.9002915519,27.6822430921,27.6822430921,6584,,,,27.34606378498084,27.248887037509405,27.203585879669976,26.684969529220684,25.962317288592597,25.97134792340378,25.977381449482817,,,,27.683085913560255,25.97070060209275,25.913223250376564,25.035423505284264,25.031772498339034,25.030964751353032,25.022229877157876,,27.089425923430216,25.898199655661806,25.411159574571393,24.376843784898504,24.147023767240576,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7673777945897481,26.596468117225566,1.5053263704248805,0.0,0.0,0.0,0.0,1.0,27.7615334411,27.6929472893,892.0,56.54046226740368,10.053704906295351,False,True,True,False,False,12.170361665597007,1,1.1098123556002708,0.8913042807173169,False,False,False,False,0.2754646069216018,0.2569706585711088,False,False,False,False,676601,716380.1732223285,False,False,False,False,13904.678168994544,False,False,False,False
2025-07-21 00:00:00+00:00,27.8408237901,27.8507350838,27.7615334411,27.8507350838,5320,,,,27.349636304257125,27.25279952618968,27.20767042101279,26.68973318294958,25.966588508399692,25.975511287628944,25.981437200292447,,,,27.700784386530444,25.97465765180173,25.916957717198407,25.037694283099686,25.034039459945507,25.03323035652301,25.02447648017617,,27.09394624579249,25.90188708805214,25.413491757447527,24.378593346028854,24.14872240537409,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.766050663349877,26.601861974227536,1.6173366529761695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42607527487118,10.053704906295351,False,True,True,False,True,13.058067622779571,1,1.059850133415711,0.8931617881981285,False,False,False,False,0.28282011631285703,0.26989538744198294,False,False,False,False,681921,715028.8330959628,False,False,False,False,13568.024123151621,False,False,False,False
2025-07-22 00:00:00+00:00,27.8804689646,27.8804689646,27.8110899093,27.8110899093,6034,,,,27.353961051902683,27.25747937139895,27.212534717573572,26.69527611097848,25.97151247684423,25.980311887892114,25.986114543748307,,,,27.721101231434666,25.979221410183378,25.92126367973886,25.040302006574315,25.036642766441872,25.035832098726893,25.02705633887372,,27.099282950157157,25.90613849647363,25.416175007674735,24.380598415072797,24.150667914354937,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7612712456650883,26.60813152054473,1.6713325917671877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.287436010885756,6.2281542662168405,False,True,True,False,True,13.452440300390553,1,1.0624392788298715,0.8891319991859489,False,False,False,False,0.3025838627657508,0.28623962510386686,False,False,False,False,687955,713967.1141510231,False,False,False,False,13272.572196753517,False,False,False,False
2025-07-23 00:00:00+00:00,27.9201141391,27.9201141391,27.791267322,27.8804689646,16539,,,,27.36589818206955,27.270354785237352,27.22590028468147,26.710457366876646,25.985018854034095,25.993483119865274,25.998950772217785,,,,27.76204834066121,25.99174867449905,25.933088639389656,25.047475148107225,25.043803767014655,25.042988803866947,25.03415297496942,,27.113908018257128,25.917814681363353,25.423559068515928,24.386113680315816,24.156018503599437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7570468001293923,26.624159252938796,1.7118557081803978,0.0,0.0,0.0,0.0,1.0,27.9002915519,27.8804689646,892.0,62.12947003192996,8.01352093271791,True,False,True,False,True,13.849718245720585,1,1.0614016909123574,0.8990658679691211,False,False,False,False,0.3075602970468983,0.2968999610753826,False,False,False,False,704494,713595.619478434,False,False,False,False,13400.667404723967,False,False,False,False
2025-07-24 00:00:00+00:00,27.9300254327,27.9492533424,27.9002915519,27.9002915519,5249,,,,27.369928463381996,27.274653296310643,27.23034348584437,26.715394656790927,25.98937623032081,25.99773366734825,26.003094371765755,,,,27.774691378058545,25.995793146484953,25.936906231617773,25.049783696095115,25.046108379359286,25.045292029261244,25.036436833877794,,27.118728081268866,25.921584122916048,25.42594025832572,24.387885126964388,24.157735896979734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7489050409756616,26.629377586109335,1.7367326635913687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51238487534995,9.356172462398284,True,False,True,False,True,13.950244957127495,1,1.0769358058929765,0.8866856435127327,False,False,False,False,0.34267534683173845,0.3197876539535605,False,False,False,False,709743,713444.5363616326,False,False,False,False,13080.994173166164,False,False,False,False
2025-07-25 00:00:00+00:00,27.8540058106,27.8903802582,27.7417108539,27.8903802582,11276,,,,27.37690566049778,27.28234207733139,27.23838564333092,26.725020801901746,25.998201627155684,26.006341938157107,26.011486098182957,,,27.82869897423333,27.782345752117024,26.00398730123292,25.944657209931357,25.054562248059067,25.050879034866796,25.050059871809342,25.041165231385857,,27.12766088442915,25.929241290588482,25.43084076900182,24.391579558842093,24.161324323385532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7240419421894999,26.63807370733651,1.6793669432830325,0.0,0.0,0.0,0.0,-1.0,27.9002915519,27.7372687225,898.0,62.16140759577894,9.356172462398284,True,False,True,False,True,12.820325865831226,1,1.0780968370940438,0.8944459557165677,False,False,False,False,0.2811169458579723,0.3004522999057664,False,False,False,False,698467,712857.1819945099,False,False,False,False,13010.210087943962,False,False,False,False
2025-07-28 00:00:00+00:00,27.6227753304,27.7372687225,27.5691127753,27.7372687225,11048,,,,27.38081327203781,27.28718083262153,27.2436453017092,26.732732694878347,26.005898148308333,26.013846758089258,26.018801300290832,,27.643052276066665,27.736823650754324,27.76536162997238,26.011135401584422,25.95144784480105,25.058916013376823,25.05522606299264,25.054404441507806,25.045475009041073,,27.133937014481827,25.935956780850177,25.43525260582181,24.39499650834967,24.164655761215855,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6864480751775313,26.642993356208983,1.4273213220644878,0.0,0.0,0.0,0.0,-1.0,27.7417108539,27.6768361233,897.0,56.18532033579234,10.765909225107741,False,True,True,False,False,9.489173047390892,1,1.0452302234360538,0.9104862035261939,False,False,False,False,0.1925413903352083,0.24649684512048736,False,False,False,False,687419,711859.6062300192,False,False,False,False,12933.260672730474,False,False,False,False
2025-07-29 00:00:00+00:00,27.6177973568,27.6768361233,27.6177973568,27.6675770925,2437,,,,27.3816418291616,27.28821430585518,27.244771200260246,26.734406084672152,26.007580434539978,26.01548730400838,26.02040057853513,,27.642044706154465,27.72704585824272,27.762012157929153,26.012698407092394,25.952933526360155,25.059872340958897,25.056180919480852,25.055358760362193,25.046421714672707,,27.135285963533995,25.937426209650173,25.436220962176606,24.395747970331406,24.165388584924624,#000000,0.0,0.0,0.6640885973851552,26.64409729412322,1.466220119590546,0.0,0.0,0.0,0.0,-1.0,27.5691127753,27.556369163,897.0,52.11238815850264,7.182430556404462,False,True,False,False,False,9.418830146526815,1,1.0473816352713359,0.9086043262033691,False,False,False,False,0.1894094024350119,0.2179531237777496,False,False,False,False,684982,710805.582456293,False,False,False,False,12521.6426071332,False,False,False,False
2025-07-30 00:00:00+00:00,27.4306255507,27.556369163,27.408722467,27.5082819383,11701,,,,27.382917790629573,27.29068692108835,27.247756449794807,26.740839137668377,26.01476119424234,26.022486699239963,26.027222325202594,27.465239060233337,27.559903720570286,27.643029585314526,27.728860449372927,26.019370238989747,25.959304915004473,25.064148022591873,25.06045048830321,25.059626030389097,25.05065608875322,,27.139476124925107,25.94373508560789,25.440495715699285,24.39915974612983,24.16872852755635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6380288791271592,26.646506987622864,1.2289703314837908,0.0,0.0,0.0,0.0,-1.0,27.6177973568,27.5082819383,897.0,46.47253317916152,2.2116272508072896,False,True,False,True,False,6.8056795571889985,0,1.0426579949602583,0.9073888672840027,False,False,False,False,0.07746693549500662,0.1477100296363781,False,False,False,False,673281,709334.0302031051,False,False,False,False,12489.46054410837,False,False,False,False
2025-07-31 00:00:00+00:00,27.3788546256,27.5082819383,27.3788546256,27.3838325991,6134,,,,27.38322799777024,27.29164141505061,27.248984549595242,26.7439678683498,26.01838597837791,26.02601988104844,26.03066604294076,27.45036681969468,27.532894798587087,27.611199988853475,27.71188459227397,26.022739504630394,25.962528284983964,25.06634313286988,25.062642539703173,25.061816920515938,25.05283030417129,,27.141344518301867,25.946928203233462,25.442681769925485,24.400920086669277,24.170453789634426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6197804951933908,26.64760822321686,1.1798473944472343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04115023585503,-1.5452738424472017,False,True,False,True,False,6.0971627007947475,0,1.0259193529154773,0.9130927227744303,False,False,False,False,0.03366328269661628,0.0906866561664972,False,False,False,False,667147,707679.6368618069,False,False,False,False,12240.22679728059,False,False,False,False
2025-08-01 00:00:00+00:00,27.6306405286,27.6974449339,27.2792951542,27.2792951542,12009,,,,27.38556267875906,27.295067211676844,27.252888355772985,26.751024948542725,26.02599968221294,26.0334453440659,26.037906493837276,27.484741885735982,27.53369820906085,27.59461623173432,27.69467670343055,26.029821783328032,25.969286819902052,25.070835889380074,25.06712874779527,25.066300690604844,25.057279310823617,27.5357935389,27.146386308430348,25.95361904812084,25.44719289677196,24.40449010251223,24.17394419994946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6014779037748298,26.727173473658933,1.5020785456472745,0.0,0.0,0.0,0.0,1.0,27.6948563877,27.5082819383,899.0,44.308649623160605,-1.5452738424472017,False,True,False,True,False,8.936692642634465,0,1.0097825340116704,0.903780191401726,False,False,False,False,0.061301351072183624,0.07599400361934042,False,False,False,False,679156,706561.0628672262,False,False,False,False,12231.159079740173,False,False,False,False
2025-08-04 00:00:00+00:00,27.7273127753,27.7870484581,27.6948563877,27.7024229075,5305,,,,27.387918469562027,27.29778595348542,27.255778255369766,26.75488925602279,26.02978245259908,26.037137264000265,26.041508250242074,27.522725255281323,27.555809574790807,27.607171632345707,27.6964035511881,26.03334328361117,25.972633942200808,25.07297647353477,25.069265986934862,25.068436719347442,25.05939826183186,27.597261047050285,27.149699095562305,25.956929327764353,25.44937032614787,24.406165447540765,24.175575663508027,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5821786937824682,26.733521668143204,1.7070207442667535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35655941635395,-1.5452738424472017,False,True,False,True,True,9.986375370771405,0,1.0357308875963183,0.8916173269931245,False,False,False,False,0.22017134155844234,0.14808267258889138,False,False,False,False,684461,705694.393735178,False,False,False,False,11959.544998181735,False,False,False,False
2025-08-05 00:00:00+00:00,27.6974449339,27.8368281938,27.6775330396,27.7123788546,5287,,,,27.390240736220647,27.300467613068953,27.25862929290817,26.75871377362753,26.03353767515027,26.04080262537442,26.045084439740922,27.550776776471174,27.573601798851676,27.617721555122724,27.69802215265027,26.036840176615506,25.975958741923655,25.075107066863783,25.07139325996222,25.070562790386614,25.061507370633343,27.630012720858975,27.15296863807322,25.96021776132515,25.451537067359034,24.40783386486721,24.17720049908472,#000000,0.0,0.0,0.5683901162902085,26.738398151015996,1.687303764434805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85917167697064,-8.62618297567031,False,True,False,False,True,9.56277831651407,0,1.0347517060862605,0.8869903802768166,False,False,False,False,0.2166032521811831,0.18234296238503722,False,False,False,False,679174,704654.378294583,False,False,False,False,11697.876566880492,False,False,False,False
2025-08-06 00:00:00+00:00,27.9314096916,28.0757709251,27.881430837,27.8866079295,12139,,,27.96287048456667,27.398849091895055,27.30961960022246,27.26807524369334,26.769381926949393,26.043230977083454,26.050270056300196,26.054325716322243,27.645924765488218,27.645132718862182,27.671897654927733,27.720099970417852,26.045873070028208,25.98451705434322,25.080399522709985,25.076676933985034,25.075843362765415,25.066744586292216,27.746321310198283,27.16318556199507,25.96867498084938,25.456985918858315,24.41191738903901,24.18116158831664,#000000,0.0,0.0,0.5603254007430001,26.75491658789893,2.099660486818948,0.0,0.0,0.0,0.0,1.0,27.8866079295,27.8368281938,0.0,53.1311412824636,-4.63928792070719,False,True,False,False,True,12.069939777984423,0,1.0258605398663536,0.8746594550508195,False,False,False,False,0.34282818056055736,0.26258557147279726,False,False,False,False,691313,704131.1869889131,False,False,False,False,11715.175525042041,False,False,False,False
2025-08-07 00:00:00+00:00,27.9914440529,28.0259911894,27.8866079295,27.9065198238,12699,,,27.96550042508995,27.40766149847532,27.319000272236032,27.277760689391993,26.780389011934524,26.053294647794164,26.060101303752415,26.06392427281203,27.708587022271846,27.697193744896015,27.713663484064206,27.739985425331277,26.055257548549356,25.993414702650927,25.085925252621077,25.082193543171687,25.081356748752555,25.072212904399493,27.805666583665715,27.173668524249567,25.977468863885974,25.462672538771155,24.416185441082455,24.18530217411208,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5549828705666167,26.768697551693123,2.2032148487006444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67405470823407,-1.373740462641905,False,True,True,False,True,12.694974158526545,0,1.0379223277975518,0.8818972584110888,False,False,False,False,0.3256021668234625,0.29409386914812985,False,False,False,False,704012,704126.5129893479,False,False,False,False,11753.756877001177,False,False,False,False
