date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_885,Gap_Up_aVWAP_821,Gap_Up_aVWAP_752,Gap_Up_aVWAP_751,Gap_Up_aVWAP_693,Gap_Up_aVWAP_654,Gap_Up_aVWAP_643,Gap_Up_aVWAP_595,Gap_Up_aVWAP_551,Gap_Down_aVWAP_868,Gap_Down_aVWAP_849,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_791,Gap_Down_aVWAP_722,Gap_Down_aVWAP_716,Gap_Down_aVWAP_700,Gap_Down_aVWAP_651,Gap_Down_aVWAP_636,aVWAP_OB_bull_879,aVWAP_OB_bear_545,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 00:00:00+00:00,1.58,1.58,1.58,1.58,190,,,,,,,,,,,,,,,,,,,,,,,4.8506434328632215,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2927770343234645,3.91238321949321,-7.966414527296418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25117990808146,-18.568480008287473,False,True,False,True,True,0.0,0,0.8998174835119307,1.0015452316167825,False,False,False,False,-0.31676202799036973,-0.321332315692721,False,False,False,False,39547549,38635124.795246765,False,False,False,False,47199.235011297606,False,False,False,False
2023-11-15 00:00:00+00:00,1.54,1.6,1.51,1.6,3324,,,,,,,,,,,,,,,,,,,,,,,4.850305888271827,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2974944519555959,3.9117291689013305,-7.9723475624860916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09436575164036,-18.568480008287473,False,True,False,True,True,0.0,0,0.89024513833369,1.0062044658641776,False,False,False,False,-0.3320425541028885,-0.3266874348978048,False,False,False,False,39544225,38670775.78366846,False,False,False,False,45478.63755987417,False,False,False,False
2023-11-16 00:00:00+00:00,1.55,1.57,1.51,1.51,465,,,,,,,,,,,,,,,,,,,,,,,4.850258578717303,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3019668845996377,3.911637643269137,-7.820849780929819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3624411207554,-18.301209098946202,False,True,False,True,True,0.0,0,0.8881031375205208,1.0201017139839508,False,False,False,False,-0.3412827838459831,-0.33398510937189396,False,False,False,False,39544690,38705046.92940695,False,False,False,False,43713.39687125166,False,False,False,False
2023-11-17 00:00:00+00:00,1.68,1.68,1.5326,1.54,864,,,,,,,,,,,,,,,,,,,,,,,4.850173004810017,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30402450548492227,3.911482138930629,-7.339810109620578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.733337910241374,-14.075196913950684,False,True,False,True,True,0.0,0,0.893531736061942,0.9904985953452253,False,False,False,False,-0.30083985349761483,-0.3174124814347544,False,False,False,False,39545554,38738007.990998834,False,False,False,False,42033.02836649669,False,False,False,False
2023-11-20 00:00:00+00:00,1.49,1.69,1.4,1.69,2730,,,,,,,,,,,,,,,,,,,,,,,4.849893894129549,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.309273971851951,3.9109403903725477,-7.8278180859378885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6452667714211,-14.075196913950684,False,True,False,True,True,0.0,0,0.879201043095115,0.9960771530697122,False,False,False,False,-0.33819653764021806,-0.32780450953748624,False,False,False,False,39542824,38769569.40311653,False,False,False,False,40491.733136438,False,False,False,False
2023-11-21 00:00:00+00:00,1.615,1.66,1.5201,1.5201,2015,,,,,,,,,,,,,,,,,,,,,,,4.84969235804194,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3123103450849226,3.910570349782019,-7.350285976462975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.033530321483866,-12.936650206417816,False,False,False,True,True,0.0,1,0.88113534662512,1.043928496122578,False,False,False,False,-0.31065973427987364,-0.31923212190867994,False,False,False,False,39544839,38799972.13240608,False,False,False,False,38982.84164089141,False,False,False,False
2023-11-22 00:00:00+00:00,1.6,1.635,1.36,1.36,2089,,,,,,,,,,,,,,,,,,,,,,,4.849479161254507,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3155103223968361,3.764788766103237,-6.861229609408638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32398374392392,-11.687847062792947,False,False,False,True,True,0.0,1,0.8204638732461583,1.0751646463682354,True,False,False,False,-0.34282825441539394,-0.33103018816203694,False,False,False,False,39542750,38829100.67623329,False,False,False,False,37536.02432164077,False,False,False,False
2023-11-24 00:00:00+00:00,1.6298,1.6298,1.59,1.59,1441,,,,,,,,,,,,,,,,,,,,,,,4.849335874636731,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.31824222611007497,3.7662708239031275,-6.713348036863455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.915372471809775,-10.118780344554871,False,False,False,True,True,0.0,1,0.8352105480818353,1.059016712482059,False,False,False,False,-0.2758594438783021,-0.3034448160201695,False,False,False,False,39544191,38857143.43402807,False,False,False,False,36120.533171772506,False,False,False,False
2023-11-27 00:00:00+00:00,1.63,1.63,1.4,1.63,2047,,,,,,,,,,,,,,,,,,,,,,,4.849128373126675,#000000,0.0,0.0,0.3208239828831531,3.765655653971568,-6.6567830583581795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98147519319209,-9.01718333397747,False,False,False,False,True,0.0,1,0.809838916125293,1.0585649769362673,False,False,False,False,-0.3298896668380838,-0.3166672414291266,False,False,False,False,39546238,38884166.75034069,False,False,False,False,34784.31618464417,False,False,False,False
2023-11-28 00:00:00+00:00,1.54,1.63,1.54,1.62,1795,,,,,,,,,,,,,,,,,,,,,,,4.8489473580376306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.32484639668874044,3.7654353319548606,-6.850731159832492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6231475088111,-9.01718333397747,False,False,False,True,True,0.0,1,0.8624756641336433,1.0483577215348867,False,False,False,False,-0.27686382937904097,-0.2967655354040838,False,False,False,False,39544443,38910059.93660185,False,False,False,False,33490.61751073656,False,False,False,False
2023-11-29 00:00:00+00:00,1.655,1.8,1.5467,1.6,7613,,,,,,,,,,,,,,,,,,,,,,,4.848202613697873,#000000,0.0,0.0,0.32692771386088887,3.7668480781964213,-6.459678970792407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.690006034662396,-8.258194970577854,True,False,False,False,True,0.0,1,0.8627808136004858,1.013180530257033,False,False,False,False,-0.21256169067334094,-0.2546636130387124,False,False,False,False,39552056,38935236.25281354,False,False,False,False,32475.80898090376,False,False,False,False
2023-11-30 00:00:00+00:00,1.69,1.85,1.42,1.85,5708,,,,,,,,,,,,,,,,,,,,,,,4.84764201628973,#000000,0.0,0.0,0.3284722325673584,3.766447917353527,-6.321532572552289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86910353033565,-6.123134003612371,True,False,False,False,True,0.0,1,0.8446422364566265,1.007237201449923,False,False,False,False,-0.23469323444720222,-0.24467842374295729,False,False,False,False,39557764,38959649.10564438,False,False,False,False,31426.090981652633,False,False,False,False
2023-12-01 00:00:00+00:00,1.68,1.7,1.4699,1.55,13415,,,,,,,,,,,,,,,,,,,,,,,4.846310140362646,#000000,0.0,0.0,0.32983666774269454,3.764081477486408,-6.318525747150099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.053412436350335,-4.9294251643140825,True,False,False,False,True,0.0,1,0.853640692425971,1.0159094290957789,False,False,False,False,-0.26705457657400694,-0.2558665001584821,False,False,False,False,39544349,38982578.51326617,False,False,False,False,30719.773688254492,False,False,False,False
2023-12-04 00:00:00+00:00,1.7201,2.047,1.7201,1.99,12823,,,,,,,,,,,,,,,,,,,,,,,4.845121736987491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3307429784730529,3.7653516824507265,-6.183809832919438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.835089473109946,-3.151281326930153,True,False,True,False,True,0.0,1,0.8966812000543457,0.970542099477539,False,False,False,False,-0.020205230740504645,-0.13803586544949337,False,False,False,False,39557172,39005111.5911773,False,False,False,False,30017.939425970002,False,False,False,False
2023-12-05 00:00:00+00:00,1.86,1.93,1.75,1.93,5646,,,,,,,,,,,,,,,,,,,,,,,4.844601828404189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3307425490056274,3.765598845925782,-5.761577552253065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90115338322281,0.7120006133302041,True,False,True,False,True,0.0,1,0.9144963627218863,0.9421593041942172,False,False,False,False,-0.05520651559420089,-0.09662119052184713,False,False,False,False,39562818,39026982.43073897,False,False,False,False,29062.177095539806,False,False,False,False
2023-12-06 00:00:00+00:00,1.9,2.1,1.9,2.01,8819,,,,,,,,,,,,,,,,,,,,,,,4.843822588276642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.330644152957378,3.7667028478966187,-5.645655098389863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29995817053842,3.8308939884689437,True,False,True,False,True,0.0,1,0.9274676183886279,0.9184845284484747,False,False,False,False,0.0733777617695948,-0.011621714376126163,False,False,False,False,39571637,39048341.43345509,False,False,False,False,28268.327013361777,False,False,False,False
2023-12-07 00:00:00+00:00,1.96,2.09,1.92,2.09,4173,,,,,,,,,,,,,,,,,,,,,,,4.843457001332214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3303190123788759,3.767137707908976,-5.470886143956464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5434418197604,6.761622857968206,True,False,True,False,True,0.0,1,0.9197471702233493,0.9385516881604331,False,False,False,False,0.07741302024030446,0.032895652932089146,False,False,False,False,39575810,39069026.475280374,False,False,False,False,27323.41222852406,False,False,False,False
2023-12-08 00:00:00+00:00,2.02,2.02,1.87,2.0,5829,,,,,,,,,,,,,,,,,,,,,,,4.842942914625178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3298593839535252,3.7674901838929786,-5.297682190964097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60275382253019,9.509407456860629,True,False,True,False,True,0.0,0,0.9157893436140767,0.9689106366152629,False,False,False,False,0.05994691026725189,0.046421281599670516,False,False,False,False,39581639,39089128.927230164,False,False,False,False,26480.494101915276,False,False,False,False
2023-12-11 00:00:00+00:00,2.25,2.38,1.93,1.98,11950,,,,,,,,,,,,,,,,,,,,,,,4.841969003113712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3304985388366944,3.7697983801956334,-4.598502569920876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16987613148194,13.648857386420161,True,False,True,False,True,2.991328209314606,0,0.9402769342888376,0.9257135916433862,False,False,False,False,0.25187210915888947,0.14914669537928,False,False,False,False,39593589,39108911.675181925,False,False,False,False,25910.670803800953,False,False,False,False
2023-12-12 00:00:00+00:00,2.07,2.21,1.97,2.1,9469,,,,,,,,,,,,,,,,,,,,,,,4.841167785175181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3296497866385593,3.77040350533372,-5.1582120609655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2569340300237,13.648857386420161,True,False,True,False,True,0.0,0,0.9434857635893013,0.9372783050522482,False,False,False,False,0.19199245169541024,0.17056957353734511,False,False,False,False,39584120,39127547.29576302,False,False,False,False,25265.899399730326,False,False,False,False
2023-12-13 00:00:00+00:00,2.1301,2.1501,2.035,2.035,4636,,,,,,,,,,,,,,,,,,,,,,,4.840778770469141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33009925451422584,3.7706773340413307,-4.969951648196251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74568611993882,13.648857386420161,True,False,True,False,True,0.8935509352338435,0,0.9577279687481162,0.9370983493893102,False,False,False,False,0.19431348118590716,0.18244152736162614,False,False,False,False,39588756,39145633.91161545,False,False,False,False,24456.883736995802,False,False,False,False
2023-12-14 00:00:00+00:00,2.11,2.14,2.065,2.14,2757,,,,,,,,,,,,,,,,,,,,,,,4.840547472685903,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3281678717746177,3.770814532601425,-5.060868767013412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88978668028673,13.648857386420161,True,False,True,False,False,0.5488457297902407,0,0.9418561579180058,0.938868907502778,False,False,False,False,0.28475508972220154,0.23359830854191382,False,False,False,False,39585999,39162903.13076779,False,False,False,False,23605.90790417244,False,False,False,False
2023-12-15 00:00:00+00:00,1.9802,2.08,1.9802,2.02,3428,,,,,,,,,,,,,,,,,,,,,,,4.840250314900567,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3256549721731853,3.770762213099311,-5.498341392272922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25003687615509,20.058781603231026,True,False,True,False,False,0.0,0,0.9427182465115715,0.9416150423703128,False,False,False,False,0.20755496065517692,0.22057663459854537,False,False,False,False,39582571,39179360.694267094,False,False,False,False,22814.617398126466,False,False,False,False
2023-12-18 00:00:00+00:00,2.05,2.0501,2.0,2.0296,2121,,,,,,,,,,,,,,,,,,,,,,,4.840067780420475,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3250299343113114,3.7707492573833243,-5.294125481178614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.955363856049416,18.721032586493024,True,False,True,False,False,0.0,0,0.9354435904274664,0.9429721407269112,False,False,False,False,0.20226990203785775,0.21142326831820157,False,False,False,False,39584692,39195256.03958996,False,False,False,False,22003.1029903568,False,False,False,False
2023-12-19 00:00:00+00:00,2.04,2.2152,1.91,2.2152,12123,,,,,,,,,,,,,,,,,,,,,,,4.83903298638638,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3235809610879411,3.7707256914688436,-5.348663548219316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85463809016881,17.494184838706587,True,False,True,False,False,0.0,0,0.9333830739714346,0.9247376773490608,False,False,False,False,0.24185656352510332,0.22663991592165245,False,False,False,False,39572569,39210052.62627271,False,False,False,False,21615.647971127124,False,False,False,False
2023-12-20 00:00:00+00:00,2.01,2.26,1.98,1.98,5687,,,,,,,,,,,,,,,,,,,,,,,4.8385527469109295,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.32255398123574314,3.770746561604068,-5.458765552539257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37564870678308,15.866428006820115,True,False,True,False,False,0.0,0,0.9771209203926883,0.9191447384059522,False,False,False,False,0.3038882227891085,0.2652640693553805,False,False,False,False,39566882,39224045.93504632,False,False,False,False,20990.995109514297,False,False,False,False
2023-12-21 00:00:00+00:00,2.19,2.19,2.06,2.12,6012,,,,,,,,,,,,,,,,,,,,,,,4.838056910526742,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3211169327704926,3.7709327715513923,-4.923230792943922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.309569551464875,15.866428006820115,True,False,True,False,False,1.9792968369367365,0,0.9792395867162221,0.9277956193844044,False,False,False,False,0.30939415371387835,0.2873291115346294,False,False,False,False,39572894,39237726.25131902,False,False,False,False,20403.583536592167,False,False,False,False
2023-12-22 00:00:00+00:00,2.1,2.39,2.1,2.39,1450,,,,,,,,,,,,,,,,,,,,,,,4.837939571083932,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.31999317420681983,3.7710084673498394,-5.222012849154787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.436217364230004,15.866428006820115,True,False,True,False,False,0.4070593855869511,1,0.9761030930268236,0.8961163100815445,False,False,False,False,0.34282815533077976,0.3150786334327046,False,False,False,False,39571444,39250813.221855536,False,False,False,False,19660.305750843454,False,False,False,False
2023-12-26 00:00:00+00:00,2.33,2.36,2.11,2.1109,8094,,,,,,,,,,,,,,,,,,,,,,,4.837302119590617,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3213427725729988,3.7716577435091403,-4.486354965962838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86472602687955,15.866428006820115,True,False,True,False,False,4.179005413240908,1,0.9765002146893969,0.8986317902774716,False,False,False,False,0.3329516661249739,0.3240151497788393,False,False,False,False,39579538,39263704.38962591,False,False,False,False,19206.725133163316,False,False,False,False
2023-12-27 00:00:00+00:00,2.55,2.6818,2.35,2.35,50070,,,,,,,,,,,,,,,,,,,,,,,4.833764863685123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32657207282032436,3.684138735126651,-3.472858916967586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4960111686822,10.353579794413712,True,False,True,False,True,7.510014705059987,0,1.014791288566243,0.8621483666061706,False,False,False,False,0.3428281816878287,0.333421665733334,False,False,False,False,39629608,39278053.55081705,False,False,False,False,20417.04963774515,False,True,False,False
2023-12-28 00:00:00+00:00,2.49,2.56,2.36,2.56,8078,,,,,,,,,,,,,,,,,,,,,,,4.833181054277838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3216436775730869,3.6843691705157653,-3.7133301656282964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61068531771645,11.501626244790202,True,False,True,False,True,6.443970401410638,0,1.007211754149843,0.8773553162853298,False,False,False,False,0.30269013769724806,0.318055901715291,False,False,False,False,39621530,39291523.21549089,False,False,False,False,19933.165338225732,False,False,False,False
2023-12-29 00:00:00+00:00,2.4486,2.48,2.31,2.4243,6428,,,,,,,,,,,,,,,,,,,,,,,4.832705472427482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31343856997211333,3.684154152380004,-3.941933988819345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45146331061017,11.522007031716235,True,False,True,False,True,5.709764812377458,0,1.0005827377680043,0.8874656404617923,False,False,False,False,0.2571710534342615,0.2876134775747763,False,False,False,False,39615102,39304212.579589285,False,False,False,False,19403.551011236486,False,False,False,False
2024-01-02 00:00:00+00:00,2.19,2.3,2.087,2.3,1101,,,,,,,,,,,,,,,,,,,,,,,4.832616610553913,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3010759717243592,3.6838486005881728,-4.961699839520305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6390352732254,11.522007031716235,True,False,True,False,False,1.3242231118804568,1,0.962976861878927,0.8936268307850661,False,False,False,False,0.12165710398748004,0.20463529078112816,False,False,False,False,39614001,39316361.14509559,False,False,False,False,18685.803912756623,False,False,False,False
2024-01-03 00:00:00+00:00,2.09,2.1916,2.0501,2.1916,2211,,,,,,,,,,,,,,,,,,,,,,,4.8324326526356645,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2908852865632026,3.683060016012747,-5.476591940536711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97968561658014,14.318721228672104,True,False,True,False,False,0.0,1,0.9740075766518927,0.9062362498792671,False,False,False,False,0.0741131664980515,0.13937422863958981,False,False,False,False,39611790,39327946.59038596,False,False,False,False,18039.733171079894,False,False,False,False
2024-01-04 00:00:00+00:00,2.4641,2.4641,2.05,2.19,2647,,,,,,,,,,,,,,,,,,,,,,,4.832229885788863,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2943636243566142,3.6827837228687725,-4.14006222926637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19557267816419,14.318721228672104,True,False,True,False,False,5.306594232542782,1,0.9736424228495016,0.8823467959298802,False,False,False,False,0.16369218002252514,0.1515332043310575,False,False,False,False,39614437,39339181.508410044,False,False,False,False,17436.096576135584,False,False,False,False
2024-01-05 00:00:00+00:00,2.23,2.29,2.1518,2.29,3101,,,,,,,,,,,,,,,,,,,,,,,4.831982704215186,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2896048987817989,3.6821534260648137,-5.014257121247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96376457582724,13.532977614286146,True,False,True,False,False,1.6745261797484332,1,0.9756087417604123,0.8846041878937846,False,False,False,False,0.13971985014622118,0.14562652723863934,False,False,False,False,39611336,39349854.233570434,False,False,False,False,16873.935926091053,False,False,False,False
2024-01-08 00:00:00+00:00,2.22,2.3185,2.02,2.18,12557,,,,,,,,,,,,,,,,,,,,,,,4.830967773790645,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.284845741582203,3.6795439308720432,-5.123980168230236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35494895461174,11.943814864693053,True,False,True,False,False,1.5236672389240553,1,0.964459765869474,0.8763991915212329,False,False,False,False,0.10573691788356439,0.12568172256110186,False,False,False,False,39598779,39359615.98911669,False,False,False,False,16704.64432114631,False,False,False,False
2024-01-09 00:00:00+00:00,2.22,2.22,2.05,2.22,11755,,,,,,,,,,,,,,,,,,,,,,,4.830010174632787,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2802209750819764,3.6773462405102046,-5.200703623573751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.282405207134744,10.791273537296881,True,False,True,False,False,1.5236672389240766,1,0.9598244600524999,0.8888990239897837,False,False,False,False,0.0833404509479255,0.10451108675451368,False,False,False,False,39598779,39368994.93071996,False,False,False,False,16510.540622277826,False,False,False,False
2024-01-10 00:00:00+00:00,2.11,2.29,2.0,2.29,4321,,,,,,,,,,,,,,,,,,,,,,,4.829654387141287,#000000,0.0,0.0,0.279683755953688,3.676523665674794,-5.601053448145877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.103407040309584,8.557502778036557,False,False,False,False,False,0.0,1,0.9622275112779708,0.8838642859276816,False,False,False,False,0.08986995740667644,0.09719052208059506,False,False,False,False,39594458,39377836.61971133,False,False,False,False,16032.519421404186,False,False,False,False
2024-01-11 00:00:00+00:00,2.025,2.11,2.0,2.0191,9449,,,,,,,,,,,,,,,,,,,,,,,4.828851213637799,#000000,0.0,0.0,0.2791358278175505,3.6742346900764473,-5.908359034277838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58733252856497,6.033784182587155,False,False,False,False,False,0.0,1,0.9686283901095613,0.8978127681653996,False,False,False,False,0.031312236355142645,0.06425137921786886,False,False,False,False,39585009,39385961.02678148,False,False,False,False,15774.342189192257,False,False,False,False
2024-01-12 00:00:00+00:00,1.98,2.04,1.91,1.95,2573,,,,,,,,,,,,,,,,,,,,,,,4.828627220082432,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27851264728143593,3.673522539760466,-6.080594746023034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35369347242461,3.80190522149622,False,False,False,True,False,0.0,1,0.9561912086611843,0.8990218698850302,False,False,False,False,-0.020546911939961155,0.021852233638953854,False,False,False,False,39582436,39393665.92769201,False,False,False,False,15256.642495498443,False,False,False,False
2024-01-16 00:00:00+00:00,1.79,2.0004,1.7,1.97,5521,,,,,,,,,,,,,,,,,,,,,,,4.828122017163878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2764610494505171,3.671470329195101,-6.805553017087348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74634022564528,0.3172700404808353,False,True,False,True,False,0.0,0,0.9527245389129181,0.9029105359252496,False,False,False,False,-0.10177376214926157,-0.03996076425515385,False,False,False,False,39576915,39400852.16582174,False,False,False,False,14874.852593714191,False,False,False,False
2024-01-17 00:00:00+00:00,1.78,1.78,1.7701,1.7701,1689,,,,,,,,,,,,,,,,,,,,,,,4.827964744053282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2695061721873272,3.670802091653845,-7.015802555867234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23786232494312,-2.079472984349948,False,True,False,True,False,0.0,0,0.948526812021214,0.9239835002946375,False,False,False,False,-0.15127004147212533,-0.09561540286363959,False,False,False,False,39575226,39407690.35539736,False,False,False,False,14357.760335137164,False,False,False,False
2024-01-18 00:00:00+00:00,1.78,1.88,1.78,1.88,952,,,,,,,,,,,,,,,,,,,,,,,4.827877168860248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2668416075385023,3.6704560542924094,-7.084562530300443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56554372447502,-3.720467612387999,False,True,False,True,False,0.0,0,0.9616339804868436,0.9104168719818665,False,False,False,False,-0.11501949291598568,-0.10531744788981263,False,False,False,False,39575226,39414260.3806759,False,False,False,False,13832.044243563158,False,False,False,False
2024-01-19 00:00:00+00:00,1.7,1.78,1.7,1.78,3018,,,,,,,,,,,,,,,,,,,,,,,4.827591593704358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.266558616004031,3.669196467915365,-7.387480087627654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53220132281063,-5.749111740368853,False,True,False,True,False,0.0,0,0.9449886888954462,0.9253368742008459,False,False,False,False,-0.1745944262701314,-0.139955937079972,False,False,False,False,39572208,39420454.40496311,False,False,False,False,13407.964077148916,False,False,False,False
2024-01-22 00:00:00+00:00,1.74,1.76,1.5901,1.72,13799,,,,,,,,,,,,,,,,,,,,,,,4.826273935495911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2641163617096476,3.663632111939451,-7.283275066669923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06729812497079,-6.358640507686815,False,True,False,True,False,0.0,0,0.9425557429632735,0.9220914701323011,False,False,False,False,-0.2183388538840334,-0.1791473954820027,False,False,False,False,39586007,39426946.66359201,False,False,False,False,13423.298819221509,False,False,False,False
2024-01-23 00:00:00+00:00,1.6901,1.72,1.69,1.72,3675,,,,,,,,,,,,,,,,,,,,,,,4.825923572529725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2619240728443153,3.6622768614654246,-7.52957465898014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12820644886378,-7.502521783126454,False,True,False,True,False,0.0,0,0.9566418934257147,0.9255717091562291,False,False,False,False,-0.19807474373564105,-0.18861106960882187,False,False,False,False,39582332,39433040.20619625,False,False,False,False,13041.012591016744,False,False,False,False
2024-01-24 00:00:00+00:00,1.6901,1.6901,1.6901,1.6901,198,,,,,,,,,,,,,,,,,,,,,,,4.82590463808209,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26155303837826827,3.6622038248428184,-7.539976736919739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.502145331459104,-8.395550356061996,False,True,False,True,False,0.0,0,0.9556896256015495,0.9314763062581342,False,False,False,False,-0.20813498727441102,-0.19837302844161644,False,False,False,False,39582332,39438894.78634542,False,False,False,False,12537.365038427854,False,False,False,False
