date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_884,Gap_Up_aVWAP_880,Gap_Up_aVWAP_877,Gap_Up_aVWAP_871,Gap_Up_aVWAP_870,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_843,Gap_Up_aVWAP_842,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_809,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_737,Gap_Down_aVWAP_722,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 00:00:00+00:00,108.7223879866,110.3621731798,106.0125777093,109.6823207785,207708479,,,,,,,,,,,103.3956535223978,103.29871233140331,103.24740693861081,103.23350806820183,104.75114315358236,114.50762983098765,115.59874804787424,117.53782005764822,121.01863406124252,123.43119316991142,104.05632862746086,117.71644604029248,96.89404575806205,69.98664968633634,118.36304580187915,#000000,0.0,0.0,13.263108383251202,118.18458375547377,-0.7134221854676791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48238233515034,-6.862618566572301,True,False,False,False,True,0.0,0,0.8469833526607029,0.9834554712766896,False,False,False,False,-0.13184509687601545,-0.14789150804747472,False,False,False,False,24516207541,24889246808.357502,False,False,False,False,300905424.8019816,False,False,False,False
2025-04-29 00:00:00+00:00,109.0123676841,110.1921850812,107.4324782974,107.6624621955,170444263,,,,,,,,,,,103.97006640057675,103.70928399909116,103.41307457444199,103.39041060271012,104.84325315780613,114.45283275395242,115.54192572253041,117.47067072363738,120.94089384632396,123.34877605107555,104.21255150475805,117.69754354392545,96.90911744848934,70.01451805190034,118.29203856227566,#000000,0.0,0.0,13.123628547036583,118.14677640069321,-0.6960276789193209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39668899870861,-5.807705518920059,True,False,False,False,True,0.0,0,0.8384735837193316,0.9926342444653073,False,False,False,False,-0.12282661221364556,-0.13535906013056015,False,False,False,False,24686651804,24881301906.225834,False,False,False,False,295789300.8097471,False,False,False,False
2025-04-30 00:00:00+00:00,108.912374685,108.912374685,104.0727135256,104.4626862223,235044611,,,,,,,,,,,104.39028035584425,104.03996488647,103.56457545399564,103.53468812673316,104.91656893868968,114.35806488918858,115.44691494878506,117.36304469302391,120.82147860251396,123.22439813177743,104.34453670067488,117.66696281907323,96.92710440635437,70.05132383704736,118.17970020793834,#000000,0.0,0.0,13.050664572726717,118.07985869963727,-0.7024534240038226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95800235165993,-5.0231806642708605,True,False,False,False,True,0.0,0,0.8208009123892168,1.008496703055983,False,False,False,False,-0.15088712299440005,-0.1431230915624801,False,False,False,False,24451607193,24864451133.158154,False,False,False,False,293407156.1113257,False,False,False,False
2025-05-01 00:00:00+00:00,111.6021863624,114.9319532344,111.292208065,113.07208345,236121507,,,,,,,,,,,105.31513830524041,104.76573706838988,103.90543466894123,103.85913046268578,105.1405391680326,114.33509095816123,115.4144273559088,117.31304032104919,120.74988757081026,123.14239300823563,104.68491880865282,117.65206303157346,96.95432914916789,70.09348539428156,118.12309027404358,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.984531554966557,118.06244898094708,-0.4975352858283162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54232760595976,-3.249730554541074,True,False,True,False,True,0.0,1,0.8380945267888829,0.9916326443827063,False,False,False,False,-0.049383401397229416,-0.09625324647985475,False,False,False,False,24687728700,24857520841.661755,False,False,False,False,291160660.0677443,False,False,False,False
2025-05-02 00:00:00+00:00,114.4919840381,115.3919210305,113.3620631476,114.1720064408,190194778,,,,,,,,,,,106.07146957021745,105.38203180205171,104.21508937939308,104.15464133941292,105.35307775999321,114.33593083319317,115.40529941357339,117.28869698522011,120.70571894229533,123.08842537994742,104.99737059828486,117.64440129132608,96.9787126662083,70.12882610872695,118.09298787326068,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.914021717981539,118.06099051207005,-0.27636677031451395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81168352731997,-0.8772604170094951,True,False,True,False,True,0.0,0,0.8402324536125713,0.983043640573136,False,False,False,False,-0.023860285639518163,-0.06005676605968646,False,False,False,False,24877923478,24858320945.04757,False,False,False,False,287201213.7121465,False,False,False,False
2025-05-05 00:00:00+00:00,113.8120316438,114.6569724867,112.6521128535,112.8970957015,133163241,,,,,,,,,,,106.49134981765755,105.73836133449673,104.4069355553867,104.33826751622736,105.4849944089572,114.33135512245312,115.39450540332288,117.2677535958065,120.67171854157448,123.04798256501017,105.18887722173284,117.63788663441663,96.99505225960381,70.15314089004853,118.06819788541866,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.770634321965318,118.05580790340746,-0.33230739778588914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91258304504218,0.3615307894751254,True,False,True,False,True,0.0,0,0.8437685255694733,0.9873559115090648,False,False,False,False,-0.009729649325275248,-0.03489320769248085,False,False,False,False,24744760237,24853867583.947666,False,False,False,False,281160508.8999055,False,False,False,False
2025-05-06 00:00:00+00:00,113.5320512462,114.7319672361,110.814241529,111.4721954635,158525621,,,,,,,,,,,106.89285268764763,106.09169937866581,104.60944790713502,104.53263408671049,105.62413961105274,114.32014650447695,115.37671939777907,117.23843103943886,120.62775507501313,122.99681246895099,105.38878838128647,117.6288206045024,97.013671446145,70.18159932475453,118.03449804471313,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.666643628612887,118.0450970830592,-0.35629374040843886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46549617448886,1.1183218379853486,True,False,True,False,True,0.0,0,0.8479935421661289,0.9782571776888538,False,False,False,False,0.0024881854917342423,-0.016202511100373306,False,False,False,False,24586234616,24843372173.43992,False,False,False,False,276351297.60971314,False,False,False,False
2025-05-07 00:00:00+00:00,117.0518048166,117.6717614114,112.2739393307,113.0370859003,207827821,,,,,,,,,,,107.54683683990082,106.66388783778842,104.93983940652643,104.84986854874631,105.86131229464198,114.33512744672579,115.37953804786015,117.22430669321378,120.59062969725086,122.94806690935017,105.72134257972749,117.62377457076742,97.04202919921657,70.22114646084525,118.01392331957743,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.467142976536271,118.0510125484523,-0.08014729066096883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45255605968606,3.2299079081131055,True,False,True,False,True,0.0,0,0.8695730024083663,0.9440962148707428,False,False,False,False,0.04184581843682313,0.012821653668224913,False,False,False,False,24794062437,24841438458.28541,False,False,False,False,273664102.44854796,False,False,False,False
2025-05-08 00:00:00+00:00,117.361783114,118.671691403,115.8418895267,118.2417215066,198428122,,,,,,,,,,,108.1943360881983,107.23758999478908,105.28247565092101,105.17939464288108,106.11339129784257,114.36622339202415,115.39717362691475,117.22488044758067,120.56723105151391,122.91238442154473,106.06810268079613,117.62296176174448,97.07138081624545,70.260189481755,118.00798365388191,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.184414954620891,118.06753618076921,-0.057922606001000555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91458567205426,4.801651796529434,True,False,True,False,True,0.0,0,0.8720983980859867,0.9568557725027076,False,False,False,False,0.12794299868904724,0.07038232617863607,False,False,False,False,24992490559,24847362070.07814,False,False,False,False,270713671.84272254,False,False,False,False
2025-05-09 00:00:00+00:00,116.64183352,118.2217229067,115.2019343321,117.3417845141,132972189,,,,,,,,,,,108.55642754018272,107.56753184467618,105.49063246276593,105.38010095355668,106.26739934912234,114.3824760027234,115.40510524647917,117.22184160645476,120.54888183796497,122.88618380335922,106.27719669889296,117.6214311091781,97.09041714930068,70.28598192072951,118.00075064771373,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.698672380874022,118.07499451912449,-0.12250629408748419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31850918905372,5.390131430910273,True,False,True,False,True,0.0,0,0.8922275605882325,0.9607272752910571,False,False,False,False,0.2333916157035836,0.15188697094110984,False,False,False,False,24859518370,24847838787.722134,False,False,False,False,265312045.06457657,False,False,False,False
2025-05-12 00:00:00+00:00,122.9913889667,122.9913889667,120.2715793895,121.9614610753,225023345,,,,,,,,,,,109.46667384803077,108.37734892181814,105.98776114082322,105.85894441551767,106.6478399423126,114.47262983566155,115.47382134112972,117.26802168815672,120.5610800255383,122.88051512339466,106.78687921028437,117.63376896384537,97.13139455557278,70.33463249360649,118.03828767755634,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.191923415407762,118.13035560770159,0.43433404416494636,0.0,0.0,0.0,0.0,1.0,124.4612860543,118.2217229067,0.0,63.29704583921709,8.385520046134417,True,False,True,False,True,2.0386379233757737,0,0.907654076516446,0.9147105378107147,False,False,False,False,0.34282825171749015,0.2473576113293,False,False,False,False,25084541715,24857121255.458523,False,False,False,False,263732096.04243633,False,False,False,False
2025-05-13 00:00:00+00:00,129.9209038085,131.2097135746,124.4612860543,124.97125035,330430105,,,,,,,,,,128.53063447913334,111.1808661600142,109.90318501367098,106.9376617944661,106.7747110777544,107.39434525138766,114.71017044804712,115.66812479667725,117.42291488858578,120.65295172981249,122.93859900330777,107.7698268208498,117.67782167045165,97.20680459776112,70.41478458393928,118.1780122647251,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.894987607834173,118.2826313286713,1.0682226450133863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3389944430835,12.238773625223118,True,False,True,False,True,4.949759874634559,0,0.9326115890309122,0.8909126195739662,False,False,False,False,0.3428282522147951,0.29509293177204754,False,False,False,False,25414971820,24878997748.18564,False,False,False,False,266347704.23685062,False,False,False,False
2025-05-14 00:00:00+00:00,135.330525063,135.4255184122,131.6707812938,133.185675231,281180830,,,,,,,,,134.142274923,131.11051921855184,112.81290516424818,111.37031481656071,107.87937297800826,107.68413493615735,108.1489137314383,114.98561868409115,115.89914438279891,117.61631908281994,120.78399190683466,123.0357577689375,108.74674718433457,117.73426764114473,97.2821354919026,70.48938580288855,118.35689211261219,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.097219306395468,118.46114751260514,1.5201445591575213,0.0,0.0,0.0,0.0,1.0,132.6507126855,131.2097135746,846.0,71.23766917781997,15.823193387576495,True,False,True,False,True,7.107635238241752,0,0.9569804065823078,0.8584361910937084,False,False,False,False,0.3428282525341075,0.3189605921530775,False,False,False,False,25696152650,24911043038.45287,False,False,False,False,266929395.44324863,False,False,False,False
2025-05-15 00:00:00+00:00,134.8205607673,136.2904578549,132.6507126855,134.2855982218,226632563,,,,,,,,,134.3408605283958,132.05050741726254,113.992736717346,112.45027319759147,108.60430948417347,108.38589783894432,108.73669382756013,115.20703781837567,116.08562370969734,117.77308726602081,120.89122902330489,123.1159386609665,109.49589802722402,117.7807085194876,97.3433594016455,70.54980704504284,118.50216094820229,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.200740870450073,118.60359073835676,1.4478479786749692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44130321849163,17.775360743766228,True,False,True,False,True,6.865051266794087,0,0.9456671988282933,0.8521112529124348,False,False,False,False,0.3428282525771771,0.3308944223651273,False,False,False,False,25469520087,24932944099.180206,False,False,False,False,265349127.5042977,False,False,False,False
2025-05-16 00:00:00+00:00,135.3905208625,136.3404543545,133.4506566788,136.2104634556,226542451,,,,,,,,,134.56287666820722,132.69091881433707,115.07520182625996,113.4548822857183,109.30316853910115,109.0637500453581,109.3089780637396,115.42871001596704,116.27302059842728,117.93125541388851,121.00041835313402,123.19824422694909,110.21589161043723,117.82817598723318,97.40513364351932,70.61053608175506,118.64899319055392,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.370695805820265,118.74544226013718,1.4638575234633215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.04419522301632,19.22743606354379,True,False,True,False,True,7.093856644341653,0,0.9684825088940355,0.8465929164722188,False,False,False,False,0.3428282525963627,0.336861337480745,False,False,False,False,25696062538,24962870312.46726,False,False,False,False,263827297.05314878,False,False,False,False
2025-05-19 00:00:00+00:00,135.5605089611,135.8604879586,132.3807315878,132.3807315878,193154571,,,,,,,,,134.57072761070552,132.984143367696,115.89466390071847,114.2267096830013,109.86038007419968,109.60531361924257,109.7692533167456,115.60950190370811,116.42605909544575,118.06028416433283,121.08919251243739,123.26484241820017,110.78770716102183,117.86736741504934,97.45700256737975,70.66185573643476,118.76869245825768,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.532310511353433,118.8602312913539,1.4481293799108912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15563637275696,20.30309995193923,True,False,True,False,True,7.163184813978695,0,0.9735914460364973,0.8406357237085512,False,False,False,False,0.3287960986785739,0.3328287180796594,False,False,False,False,25889217109,24999197637.821484,False,False,False,False,261055817.60008413,False,False,False,False
2025-05-20 00:00:00+00:00,134.3705922711,134.5705782694,132.6107154859,134.2805985718,161514247,,,,,,,,,134.4639290767981,133.08273736679672,116.50344927000083,114.80791935732115,110.2942489268016,110.02777035677819,110.13022184074231,115.75221404796392,116.54688003025346,118.16183046622547,121.1584687039876,123.3162919936772,111.2312397493071,117.8985361643924,97.49939053190896,70.7042030595362,118.86273710844948,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.69025014622149,118.95010166024181,1.3190898755782732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75944971278491,20.30309995193923,True,False,True,False,True,6.568352812838796,0,0.980673047523423,0.8366202048661449,False,False,False,False,0.319271689217695,0.3260502036486772,False,False,False,False,25727702862,25027766470.142212,False,False,False,False,257152226.59615925,False,False,False,False
2025-05-21 00:00:00+00:00,131.7907728927,137.3903808457,130.5808576029,133.0506846822,270608738,,,,,,,,,134.22311684202694,133.11016011624898,117.40381877356054,115.67998496285358,110.96948851375383,110.68659094361465,110.69672932151109,115.97866122789215,116.73874535160478,118.32271004648702,121.26748924859747,123.39656210586226,111.91868992716076,117.94854322863519,97.56902650305959,70.77435756721523,119.01153380418724,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.799816781856538,119.09148889632661,1.0762272187056228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14534354925291,20.30309995193923,True,False,True,False,False,5.282519356871809,0,0.9760275421320305,0.8278935885666426,False,False,False,False,0.3263646598326929,0.32620743174068506,False,False,False,False,25457094124,25044602848.72487,False,False,False,False,257679932.92572165,False,False,False,False
2025-05-22 00:00:00+00:00,132.8207007841,134.2406013722,131.5407903948,132.2207427891,187343954,,,,,,,,,134.05893081629085,133.08593183815154,117.95861150733168,116.22469552819291,111.40644366251493,111.1137770533913,111.06648818615454,116.12859718107602,116.86596396267394,118.4292609531016,121.33942302804657,123.4492281016527,112.36182733526064,117.98210328102122,97.61655657693673,70.82253383124832,119.1100090516243,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.922681775945925,119.18439046062974,1.1437284479890757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82673945396135,20.30309995193923,True,False,True,False,False,5.7273719600195925,0,0.9649847069146105,0.861445749417505,False,False,False,False,0.3067772994815511,0.31649236561111804,False,False,False,False,25644438078,25068125798.89252,False,False,False,False,254921659.24236,False,False,False,False
2025-05-23 00:00:00+00:00,131.280808597,132.6707112854,129.1509577149,129.9908989079,198821324,,,,,,,,,133.7144528960667,132.8894524539992,118.43820793708265,116.7065899889858,111.8134742209925,111.51277830301987,111.41376160963964,116.26772323065711,116.98358119113053,118.52650274974894,121.40280854641712,123.49372840558506,112.77180658190544,118.0131885598549,97.66424276799039,70.87207161876819,119.19927418227074,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.994206131424567,119.26907835592343,1.001461047897626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53544577633596,25.20130771482212,True,False,True,False,False,4.949075033380197,0,0.9528672795952436,0.8697741584871995,False,False,False,False,0.27191959467765325,0.29420598014438565,False,False,False,False,25445616754,25082929365.759483,False,False,False,False,252721646.09560078,False,False,False,False
2025-05-27 00:00:00+00:00,135.4905138617,135.6505026603,133.3006671801,134.140608373,192953613,,,,,,,,134.81389456736667,133.82387442647308,133.0530920360082,119.00108687097888,117.26090130321984,112.26723752657082,111.95708429190844,111.80216529784154,116.43421318333033,117.12608302862068,118.64753906903933,121.48736776908369,123.55781811829098,113.23169137186625,118.05193133079356,97.7156188548022,70.9230850574822,119.31189845153445,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.09935586914539,119.37266086698219,1.3321248807814652,0.0,0.0,0.0,0.0,1.0,134.7805635676,132.6707112854,854.0,69.82455459921533,25.20130771482212,True,False,True,False,False,6.783702718785868,0,0.9537452388662007,0.8765383351646742,False,False,False,False,0.33520791979283143,0.31470694996860854,False,False,False,False,25638570367,25104719208.945385,False,False,False,False,250377801.6604792,False,False,False,False
2025-05-28 00:00:00+00:00,134.8005621675,137.240391347,134.7805635676,136.0154771073,304021146,,,,,,,,135.2991772089053,134.06561096244184,133.354853795082,119.85424144107701,118.1050918607278,112.97087642435108,112.6469004208258,112.4088628400247,116.70162093228222,117.3559122362787,118.84381901972661,121.62626173222066,123.66435334899005,113.94384287666088,118.11548574369907,97.79800501546626,71.00429371530235,119.49500563390431,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.176321469264579,119.53908712594443,1.2533732030711018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3773270469128,24.691702871147612,True,False,True,False,False,6.427051512577787,0,0.9590394054009117,0.8734225822648712,False,False,False,False,0.34282825264484423,0.3287676013067264,False,False,False,False,25334549221,25113732150.59459,False,False,False,False,252481462.22281334,False,False,False,False
2025-05-29 00:00:00+00:00,139.1802555307,143.4799544945,137.9003451414,142.235041655,370615167,,,,,,,140.1868517222,137.3870833171954,134.93368877641586,134.2149753932502,121.05261181436076,119.27794441591568,113.93563582885909,113.59250445077487,113.24588413446322,117.09424524743345,117.69685883959417,119.14074665086737,121.84619401696321,123.8405382544512,114.92401322174982,118.21246416077251,97.91006053842226,71.11001361073644,119.77461626566449,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.28745020323333,119.78728577568776,1.5782745349323297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75965298543582,24.691702871147612,True,False,True,False,False,8.310835700831063,0,0.9736780411952092,0.8351236467366273,False,False,False,False,0.342828252822984,0.33579792706485523,False,False,False,False,25705164388,25136925571.66931,False,False,False,False,257114156.52780104,False,False,False,False
2025-05-30 00:00:00+00:00,135.1205397648,139.6102254271,132.9106944833,138.7052887847,333170851,,,,,,,138.14822732551585,136.96905323671945,135.0407442855838,134.38430756904233,121.79871522397895,120.03455318596117,114.61335208891352,114.25986142451092,113.84284335462141,117.37240076129636,117.93773588601164,119.34751742251241,121.99411500528798,123.95485717063347,115.60479423382904,118.28197708763005,98.00008076435644,71.19886920782933,119.96791922619953,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.327027671707086,119.95914534080664,1.229931077285701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24447798296006,23.32064496420469,True,False,True,False,False,6.200919919772314,0,0.9533182288562614,0.85543869393458,False,False,False,False,0.27378456718736066,0.30479124712610794,False,False,False,False,25371993537,25146143923.250908,False,False,False,False,260096771.99729905,False,False,False,False
2025-06-02 00:00:00+00:00,137.3703822459,138.1103304397,135.3905208625,135.4805145617,197663116,,,,,,,137.8870408556452,136.96736055083835,135.16121554833927,134.53066515864364,122.23811120109285,120.480039704777,115.01536903578601,114.656022236048,114.1989394141808,117.5429400798318,118.08604545928183,119.47562552307544,122.08709901378305,124.02769048318159,116.00853417083748,118.32546681469412,98.05479852506485,71.25234571207625,120.08803591876183,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.43369092971189,120.06489623319837,1.3918221154547095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53334692935516,22.48742455622937,True,False,True,False,False,7.172326319745981,0,0.9581644139045594,0.858509936485218,False,False,False,False,0.28128661316651415,0.29303893014631105,False,False,False,False,25569656653,25162752265.59401,False,False,False,False,257648393.3307383,False,False,False,False
2025-06-03 00:00:00+00:00,141.2101134136,141.9900588071,137.9403423411,138.7702842341,225578783,,,,,,,138.38605012842126,137.44141010540196,135.51057909030467,134.88727110097503,122.8190477493084,121.06046009058315,115.52571611337412,115.1584189460536,114.65129615682834,117.76765382585153,118.28269322941127,119.64775317814563,122.21591828175993,124.13156315743218,116.52333918912953,118.38392494482756,98.12253469888066,71.31644241233006,120.25045674938367,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.559270810124001,120.20621153521026,1.6723822740933765,0.0,0.0,0.0,0.0,1.0,139.5352306777,138.1103304397,858.0,68.51423639231561,22.48742455622937,True,False,True,False,False,8.800115624346343,0,0.9708061147745586,0.8379586618873074,False,False,False,False,0.33132739364851815,0.3121831618974146,False,False,False,False,25795235436,25187555527.17856,False,False,False,False,256390761.55306232,False,False,False,False
2025-06-04 00:00:00+00:00,141.9100644077,142.3800315038,139.5352306777,142.1800455055,167120819,,,,,,,138.75913078634113,137.79911345638178,135.7829551533484,135.1633102620602,123.24673947396401,121.48802379513371,115.90390394097479,115.53091135792788,114.98778423492136,117.93777941782311,118.43196809734873,119.77888388943023,122.31483531355305,124.21186243307639,116.90471480512237,118.42878835101263,98.17363744866272,71.36446641711534,120.3743955773774,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.630743414338417,120.3134542519319,1.709844737345517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41593835241811,22.48742455622937,True,False,True,False,False,9.094323861871782,0,0.9682375241864551,0.8467384943626354,False,False,False,False,0.3428282528320893,0.32750570736475193,False,False,False,False,25962356255,25217939869.446064,False,False,False,False,252889979.4921579,False,False,False,False
2025-06-05 00:00:00+00:00,139.9801995239,143.9899187903,138.8202807337,142.1600469056,232410759,,,,,,,139.08965460649395,138.15872319901328,136.1003215243589,135.49022468154203,123.7988270487078,122.04356136617457,116.40483789610839,116.02489845730155,115.43587651000998,118.16687887286236,118.63328086602979,119.95573838457885,122.44823013824127,124.32005769771025,117.40872083591903,118.48994956057675,98.2439366988951,71.43081368993926,120.541539850261,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.644198134104403,120.45757719097892,1.5439984509783933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33293892734088,22.48742455622937,True,False,True,False,False,8.05583713358488,0,0.9679258864764139,0.8397715956407844,False,False,False,False,0.34282825284709095,0.33516698010592144,False,False,False,False,25729945496,25238018521.46779,False,False,False,False,252086872.80619094,False,False,False,False
2025-06-06 00:00:00+00:00,141.7100784094,143.2599698964,141.5000931112,142.5000231028,153986153,,,,,,,139.3706851442041,138.44144624090515,136.33802855971655,135.73155226537173,124.17087464789691,122.4172677006546,116.74189042610011,116.35735097004401,115.73821382950536,118.32421758800292,118.77191916669031,120.07805297083215,122.5413603462938,124.39621254692919,117.74798298991765,118.53249475325705,98.29172175346278,71.47547769883568,120.65736667497465,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.701982907520167,120.55694311030504,1.6653411875220936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34822938411736,22.48742455622937,True,False,True,False,False,8.803544606202497,0,0.9993295753850624,0.8322176038985722,False,False,False,False,0.34282825287881163,0.33899761649236654,False,False,False,False,25883931649,25263348448.037678,False,False,False,False,248239785.75496775,False,False,False,False
2025-06-09 00:00:00+00:00,142.6200147018,144.9898487819,141.9300630076,143.1799754971,185114494,,,,,,,139.7486504768501,138.81271411864347,136.6463074988632,136.0421748020829,124.62298263100861,122.87089515083022,117.15143139381004,116.76139461391138,116.10646574217648,118.51865659471254,118.94363420822627,120.23005386976703,122.65793834243138,124.49213098331003,118.16030430284553,118.5856450103798,98.35036593026668,71.52987217441057,120.80152482039576,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.762505271234234,120.68011977207452,1.7190899798628416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74260603832109,22.48742455622937,True,False,True,False,False,9.198026557729783,0,1.0073088532550638,0.8095277106461851,False,False,False,False,0.34282825291248337,0.34091293470242495,False,False,False,False,26069046143,25294944436.075417,False,False,False,False,245764284.11751804,False,False,False,False
2025-06-10 00:00:00+00:00,143.9499215906,144.2798984878,141.515092061,142.6800105013,155881897,,,,,,,140.01851013188082,139.08725196282708,136.88764324234182,136.28665081861945,124.98868483308547,123.23902583318366,117.48746492818938,117.093166268791,116.40974829205794,118.68049369652827,119.08677218223401,120.35688504190284,122.75541362637739,124.57243836958233,118.49820385528126,118.63034836117747,98.39970560898958,71.57565652945834,120.92186074361007,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.965629965383275,120.78264360993475,1.7868223944782629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5677160196878,22.48742455622937,True,False,True,False,False,9.77768582038993,0,1.0114996709274977,0.8057456888201031,False,False,False,False,0.33439828871099353,0.3376556117067092,False,False,False,False,26224928040,25331414381.327362,False,False,False,False,242239484.62271342,False,False,False,False
2025-06-11 00:00:00+00:00,142.83,144.99,141.87,144.61,167694044,,,,,,,140.26450814343923,139.34587431694928,137.12761913778675,136.53113860110335,125.3660171891108,123.6201351896276,117.83918148314575,117.4406783181592,116.7283173337137,118.85211772765742,119.2387707850121,120.49166777648162,122.85915724705514,124.657982908621,118.85142913543005,118.67822295100011,98.45264151444457,71.62483246564825,121.04977799049244,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.192716462959895,120.89134918160099,1.6629365817111563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95990935463473,22.48742455622937,True,False,True,False,False,9.140772018682188,0,1.0324484530555684,0.7933772704494931,False,False,False,False,0.34237810945508923,0.3400168605808992,False,False,False,False,26057233996,25359877895.62825,False,False,False,False,239316134.010058,False,False,False,False
