date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,aVWAP_OB_bull_858,aVWAP_OB_bull_772,aVWAP_OB_bull_602,aVWAP_OB_bull_474,aVWAP_OB_bull_399,aVWAP_OB_bull_288,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,37.83,37.905,37.785,37.88,3927.0,,,,,,,,,,,,,,,,,,,,,,,,36.8867572463768,36.404043963787366,35.11179621269956,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.002688467153393,36.4937281125764,1.3825549338960625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25941564307621,-15.56917056123907,False,True,False,True,True,7.574620946216157,0,1.000308166409861,0.929429892141756,False,False,False,False,0.1538011983856723,0.15546611810827696,False,False,False,False,172475.0,149094.2041277973,False,False,False,False,9217.291944518272,False,False,False,False
2025-06-16 17:00:00+00:00,37.88,37.97,37.865,37.925,7294.0,,,,,,,,,,,,,,,,,,,,,,,,36.89505336105869,36.4107293026396,35.119184002373764,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0050989463192939,36.50012905682611,1.4176424603685152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.081366628270416,-13.62006450399349,False,True,False,True,True,7.935249369734205,0,1.0068153655514247,0.9268897149938037,False,False,False,False,0.16709655842095847,0.1612813382646177,False,False,False,False,179769.0,149569.7823583741,False,False,False,False,9187.473464758299,False,False,False,False
2025-06-16 18:00:00+00:00,37.915,37.985,37.845,37.85,5190.0,,,,,,,,,,,,,,,,,,,,,,,,36.90072426402983,36.41536700589353,35.124367287878464,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0030107290167887,36.50447833922421,1.3414828195255257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54169254906249,-12.776334683877181,False,True,False,True,True,7.187655344799069,0,1.0001556662515563,0.9329078455790778,False,False,False,False,0.16663714840193303,0.16395924333327538,False,False,False,False,174579.0,149957.52216677138,False,False,False,False,9125.49713197135,False,False,False,False
2025-06-16 19:00:00+00:00,37.84,37.93,37.8,37.855,26303.0,,,,,,,,,,,,,,,,,,,,,,,,36.92761536090923,36.43793760348264,35.15004417961286,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0031250359940724,36.5251741398353,1.3256830529076282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91052132030081,-11.866289204877603,False,True,False,True,True,7.22921307895416,0,0.991243158717748,0.9410476935105546,False,False,False,False,0.15746330423274843,0.16071127378301192,False,False,False,False,200882.0,150747.04895488344,False,False,False,False,9391.815005894274,False,False,False,False
2025-06-17 14:00:00+00:00,37.62,37.655,37.345,37.35,2756.0,,,,,,,,,,,,,,,,,,,,,,,,36.92914258911355,36.43958977995022,35.15230250714754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0000463953202703,36.525990788964954,0.8239709826374145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75830026514396,-11.866289204877603,False,True,False,True,False,2.344195567631548,0,0.9743310516490352,0.9514623522090848,False,False,False,False,0.09118621268439725,0.12594874323370459,False,False,False,False,198126.0,151481.60633542787,False,False,False,False,9288.93415308971,False,False,False,False
2025-06-17 15:00:00+00:00,37.34,37.48,37.265,37.3,2894.0,,,,,,,,,,,,,,,,,,,,,,,,36.930425549690824,36.441144907294074,35.15456442915298,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9957662041531685,36.52651950988637,0.7767691722088719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6495588992468,-11.866289204877603,False,True,False,True,False,1.8827489738271161,0,0.9644740924604402,0.9576481538938872,False,False,False,False,0.06825065438908566,0.09709969881139513,False,False,False,False,195232.0,152159.90701239798,False,False,False,False,9189.787887150334,False,False,False,False
2025-06-17 16:00:00+00:00,37.29,37.42,37.175,37.19,2476.0,,,,,,,,,,,,,,,,,,,,,,,,36.93129064162728,36.44234449342641,35.15641964467325,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9914299573649361,36.5267374488915,0.6689958742737028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.817276766341564,-6.8991538675051345,False,True,False,True,False,0.8666379537296542,0,0.9742381401193838,0.9585296889726667,False,False,False,False,0.054794098104428784,0.07594689845791196,False,False,False,False,192756.0,152789.30380290345,False,False,False,False,9085.698152465833,False,False,False,False
2025-06-17 17:00:00+00:00,37.19,37.275,37.055,37.115,3836.0,,,,,,,,,,,,,,,,,,,,,,,,36.932165297984675,36.44393994843185,35.15913305348093,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9881327508658002,36.5266061698808,0.5954603059190702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41497156921382,-9.420076254653495,False,True,False,True,False,0.1753953751610915,0,0.9614902943018155,0.9661865998747646,False,False,False,False,0.031066175418880224,0.05350653693839609,False,False,False,False,188920.0,153349.46963541658,False,False,False,False,9004.307483435354,False,False,False,False
2025-06-17 18:00:00+00:00,37.1,37.135,37.0,37.105,2595.0,,,,,,,,,,,,,,,,,,,,,,,,36.932567223058044,36.44491086111479,35.16090153585543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.983773792024445,36.622972262981335,0.4899782256109178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.74081902963094,-11.289326628936578,False,True,False,True,False,0.08232102912698736,0,0.9596370463078847,0.9709011264080094,False,False,False,False,0.013629812300079992,0.03356817461923804,False,False,False,False,186325.0,153860.7181682008,False,False,False,False,8904.938375165037,False,False,False,False
2025-06-17 19:00:00+00:00,37.11,37.33,37.025,37.27,14201.0,,,,,,,,,,,,,,,,,,,,,,,,36.93660997641132,36.45123520955425,35.171165422434235,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9778625108318527,36.62874650406174,0.6557706107300921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58060063082915,-11.289326628936578,False,True,False,True,False,1.6121273110128023,0,0.9577377252952141,0.9670602858918576,False,False,False,False,0.03330275005296867,0.03343546233610335,False,False,False,False,200526.0,154584.2109097791,False,False,False,False,8987.047857720616,False,False,False,False
2025-06-18 14:00:00+00:00,37.47,37.54,37.38,37.495,1511.0,,,,,,,,,,,,,,,,,,,,,,,,36.93744328293801,36.452133874053345,35.17239184129736,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9734163623109603,36.63040401343959,0.8882077803867986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14587811881474,-11.289326628936578,False,True,False,True,True,3.6397220564228263,0,0.9678466532694388,0.9587262328025966,False,False,False,False,0.08398157007560635,0.05870851620585485,False,False,False,False,202037.0,155319.91306621663,False,False,False,False,8871.140138996265,False,False,False,False
2025-06-18 15:00:00+00:00,37.495,37.59,37.42,37.52,4077.0,,,,,,,,,,,,,,,,,,,,,,,,36.93983923739376,36.454641656985395,35.175749527079674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9697334406661645,36.63461192578232,0.9130221121481146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53325096034577,-15.359137246536953,False,True,False,True,True,3.8625586513629706,0,0.9682318301565161,0.9623430962343091,False,False,False,False,0.09208744190563525,0.07539797905574505,False,False,False,False,206114.0,156107.4182899962,False,False,False,False,8796.8123849033,False,False,False,False
2025-06-18 16:00:00+00:00,37.54,37.625,37.51,37.56,3614.0,,,,,,,,,,,,,,,,,,,,,,,,36.94214965873698,36.4569700600586,35.1787877863969,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9637940557931852,36.638228325604594,0.9563990033501576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.377683624389434,-12.5850754212316,False,True,False,True,True,4.22339775669651,0,0.9666149068322979,0.9633540372670804,False,False,False,False,0.10336588243731601,0.08938193074653053,False,False,False,False,209728.0,156938.7451382133,False,False,False,False,8716.458704517203,False,False,False,False
2025-06-18 17:00:00+00:00,37.55,37.66,37.54,37.57,3284.0,,,,,,,,,,,,,,,,,,,,,,,,36.94431802747261,36.45912494768478,35.181570778959866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9469065899498172,36.64129769013313,0.9807749990588714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.431718366023084,-10.502971128728994,False,True,False,True,True,4.314863273412634,0,0.9683524666459817,0.9587340986658389,False,False,False,False,0.1092408635795745,0.09931139716305251,False,False,False,False,213012.0,157808.09792676813,False,False,False,False,8632.234538555695,False,False,False,False
2025-06-18 18:00:00+00:00,37.665,37.86,37.515,37.535,3525.0,,,,,,,,,,,,,,,,,,,,,,,,36.94679648676681,36.46152394537088,35.18460860802359,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9246981879181153,36.75522171915243,0.8432786946443304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19502272594676,-9.520645112451476,False,True,False,False,True,3.950474994886015,0,0.9711597779148671,0.9514188772362736,False,False,False,False,0.12509668804037374,0.11220404260171313,False,False,False,False,209487.0,158609.3212147252,False,False,False,False,8553.052607725374,False,False,False,False
2025-06-18 19:00:00+00:00,37.505,37.725,37.475,37.63,12408.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9041226497362396,36.762803048917476,0.959158529360496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39571165089635,-7.131224506394446,False,False,False,False,True,4.843182495462244,0,0.9703396342400489,0.9548178884278465,False,False,False,False,0.10924086357957584,0.11072245309064449,False,False,False,False,221895.0,159590.4945292256,False,False,False,False,8612.81923396219,False,False,False,False
2025-06-19 14:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8782169794893413,36.762803048917476,0.9874518158220731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86283760086275,-5.4289454292243065,False,False,False,False,True,4.843182495462244,0,0.9836829836829836,0.9554001554001549,False,False,False,False,0.11467058879806113,0.11269652094435281,False,False,False,False,221895.0,160556.4558543539,False,False,False,False,8479.287152815488,False,False,False,False
2025-06-19 15:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8558743645700883,36.762803048917476,1.0132292623557262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84092156750701,-4.14650053663059,False,False,True,False,True,4.843182495462244,0,0.9855844562832965,0.9500156690692569,False,False,False,False,0.11467058879806113,0.11368355487120697,False,False,False,False,221895.0,161507.44103490654,False,False,False,False,8347.825336492768,False,False,False,False
2025-06-19 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8280976951985334,36.762803048917476,1.0472157525744823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49297754526985,-3.1253622798708776,False,False,True,False,True,4.843182495462244,0,0.9925420501428116,0.9492224690574417,False,False,False,False,0.11467058879806113,0.11417707183463405,False,False,False,False,221895.0,162443.68225917156,False,False,False,False,8218.401687864973,False,False,False,False
2025-06-19 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8166533718353605,36.762803048917476,1.0618911045864825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.927681530445085,-2.2731824416495385,False,False,True,False,True,4.8431824954622655,0,0.9896298659859604,0.9471920867900442,False,False,False,False,0.11467058879806113,0.11442383031634759,False,False,False,False,221895.0,163365.4081156185,False,False,False,False,8090.984607432957,False,False,False,False
2025-06-19 18:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8117194684716091,36.762803048917476,1.0683456351187142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21748418722857,-1.5371409457111085,False,False,True,False,True,4.843182495462244,0,0.9894145950280672,0.9469125902165192,False,False,False,False,0.11467058879806113,0.11454720955720436,False,False,False,False,221895.0,164272.8436487097,False,False,False,False,7965.542985612291,False,False,False,False
2025-06-19 19:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.809316066500495,36.762803048917476,1.0715182695338175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41068595841756,-0.8874814892642746,False,False,True,False,True,4.843182495462244,0,1.0006527415143602,0.946638381201044,False,False,False,False,0.11467058879806113,0.11460889917763276,False,False,False,False,221895.0,165166.21041384598,False,False,False,False,7842.046195137682,False,False,False,False
2025-06-20 14:00:00+00:00,37.61,37.61,37.3,37.355,2692.0,,,,,,,,,,,,,,,,,,,,,,,,36.9563058063845,36.47116964421962,35.19721946298454,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8023186725065001,36.76200661011204,0.7390995750297137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45249251000528,0.9824196860560406,False,False,False,True,False,1.6325695558803268,0,0.9905782975958413,0.9356725146198828,False,False,False,False,0.08308161623045553,0.09884525770404415,False,False,False,False,219203.0,166003.99009735225,False,False,False,False,7762.200517693686,False,False,False,False
2025-06-20 15:00:00+00:00,37.37,37.37,37.22,37.24,2481.0,,,,,,,,,,,,,,,,,,,,,,,,36.95709881599597,36.47231303449978,35.199019321940646,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7940554874298519,36.76003006795629,0.6044538947740851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11338480552818,-4.755648108859269,False,True,False,True,False,0.33982186058263864,0,0.9892578124999999,0.942708333333333,False,False,False,False,0.05434591438795667,0.0765955860460004,False,False,False,False,216722.0,166790.315832277,False,False,False,False,7680.321439899985,False,False,False,False
2025-06-20 16:00:00+00:00,37.235,37.31,37.175,37.21,4604.0,,,,,,,,,,,,,,,,,,,,,,,,36.95835428748117,36.47430802436095,35.202278920817385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7837428965727681,36.756611895757636,0.5784908625328367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.485049655821975,-8.7417228848998,False,True,False,True,False,0.003018462515338882,0,0.9936295328324075,0.9397255798758569,False,False,False,False,0.04493881520945155,0.060767200627725976,False,False,False,False,212118.0,167493.07062557503,False,False,False,False,7632.626533855024,False,False,False,False
2025-06-20 17:00:00+00:00,37.245,37.25,37.045,37.105,2030.0,,,,,,,,,,,,,,,,,,,,,,,,36.958706357647,36.475070553844354,35.20364334807969,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7746396256001213,36.754725272674015,0.45217765235624235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.108798966611282,-12.500230964414527,False,True,False,True,False,0.0,0,0.9884345984688059,0.9387522397784651,False,False,False,False,0.027935487815688977,0.04435134422170747,False,False,False,False,210088.0,168153.4571275041,False,False,False,False,7545.76410697355,False,False,False,False
2025-06-20 18:00:00+00:00,37.1,37.235,37.07,37.13,3083.0,,,,,,,,,,,,,,,,,,,,,,,,36.959273893916354,36.47624571819812,35.20572435204506,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7606068404676063,36.75239104937867,0.49645747386282113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.175804954599748,-14.100209107778454,False,True,False,True,False,0.0,0,0.9884364820846905,0.9413680781758954,False,False,False,False,0.028829911444757845,0.03659062783323266,False,False,False,False,213171.0,168851.40352862809,False,False,False,False,7476.573965780161,False,False,False,False
2025-06-20 19:00:00+00:00,37.125,37.25,37.07,37.205,16101.0,,,,,,,,,,,,,,,,,,,,,,,,36.96265238134607,36.48258898293299,35.216687339987075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7474865511462365,36.745996780225354,0.6140621782034518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.719793559835068,-14.100209107778454,False,True,False,True,False,0.0,0,0.9889322916666665,0.9404296874999997,False,False,False,False,0.030171633806341483,0.03338113081978707,False,False,False,False,229272.0,169788.15696229276,False,False,False,False,7610.285997318453,False,False,False,False
2025-06-23 14:00:00+00:00,37.04,37.195,36.99,37.02,2203.0,,,,,,,,,,,,,,,,,,,,,,,,36.96287835008252,36.48331562245601,35.218096665638264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7367270082500283,36.74483180014415,0.3735008989414834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.044894325961884,-14.174877924208872,False,True,False,True,False,0.0,0,0.9834415584415586,0.9438311688311685,False,False,False,False,0.01809946164001121,0.025740296229899137,False,False,False,False,227069.0,170676.2320481487,False,False,False,False,7526.452105887159,False,False,False,False
2025-06-23 15:00:00+00:00,37.005,37.26,36.995,37.135,1936.0,,,,,,,,,,,,,,,,,,,,,,,,36.9631917940441,36.48401986284353,35.21937463308744,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7225644894691382,36.74417896580216,0.540880488722837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4874671038164,-14.174877924208872,False,True,False,True,True,0.0,0,0.9813885742029453,0.9452985920051785,False,False,False,False,0.024358225786333867,0.025049261008116504,False,False,False,False,229005.0,171580.55403189833,False,False,False,False,7439.7784298268925,False,False,False,False
2025-06-23 16:00:00+00:00,37.135,37.165,36.73,36.895,2046.0,,,,,,,,,,,,,,,,,,,,,,,36.93,36.963126134444565,36.48453254100646,35.220582175423985,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7102737069180409,36.81537792015358,0.11210055936311182,1.0,37.165,36.73,0.0,0.0,0.0,0.0,0.0,30.057286977061622,-14.174877924208872,False,True,False,True,True,0.0,0,0.9828850855745722,0.9439282803585978,False,False,False,False,-0.02138354904088123,0.0018328559836176365,False,False,True,False,226959.0,172439.1345895433,False,False,False,False,7356.153958046631,False,False,True,False
2025-06-23 17:00:00+00:00,36.885,37.33,36.885,37.32,813.0,,,,,,,,,,,,,,,,,,,,,,,37.00061734872333,36.96329516607041,36.48484931584293,35.22113117000989,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.692251464491372,36.81874600398928,0.7240923590952766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.220706908079876,-19.69578809153381,False,True,False,True,True,1.3492086203778122,0,0.982688885293642,0.9428895000808928,False,False,False,False,0.0026021468738320914,0.002217501428724864,False,False,False,False,227772.0,173297.00847187598,False,False,False,False,7254.709710635055,False,False,False,False
2025-06-23 18:00:00+00:00,37.325,37.43,37.29,37.43,3540.0,,,,,,,,,,,,,,,,,,,,,,,37.21234020940772,36.96472679313417,36.48663200823836,35.223768045519115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6757889750055862,36.830392148540746,0.8872708399161107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42966246872956,-14.055660230505062,True,False,False,True,True,2.5189101372293017,0,0.9933581726875104,0.9411955289162478,False,False,False,False,0.044270646487319563,0.023244073958022214,False,False,False,False,231312.0,174196.46570487015,False,False,False,False,7197.117312020558,False,False,False,False
2025-06-23 19:00:00+00:00,37.43,37.52,37.35,37.405,8511.0,,,,,,,,,,,,,,,,,,,,,,,37.333731723675385,36.9684678118132,36.491087029604564,35.23020328862995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6537176292093582,36.83965832853793,0.8648101966376934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15592454762101,-10.766661179290772,True,False,False,False,True,2.2344444358324154,0,0.9920570594910038,0.9418058032095958,False,False,False,False,0.05881496522731099,0.041029519592666604,False,False,False,False,222801.0,174950.02437611247,False,False,False,False,7217.487586252797,False,False,False,False
2025-06-24 14:00:00+00:00,37.62,37.98,37.62,37.94,2410.0,,,,,,,,,,,,,,,,,,,,,,,37.405104311008465,36.97048434382603,36.4929069594274,35.23236745624282,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343736926941022,36.84626300003434,1.72412099139972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90825003547996,-3.752513148854632,True,False,True,False,True,7.632765021874842,0,0.9905780900670714,0.9282976684765247,False,False,False,False,0.1300692196403712,0.08554936961651889,False,False,False,False,225211.0,175729.26430826576,False,False,False,False,7142.952894993063,False,False,False,False
2025-06-24 15:00:00+00:00,37.95,38.02,37.76,37.77,2881.0,,,,,,,,,,,,,,,,,,,,,,,37.468553866970275,36.97289198382797,36.49508150739127,35.2349531787628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6134071733854548,36.965319374900695,1.311821348058577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.478482314382646,-1.565307143219428,True,False,True,False,True,5.691740729723634,0,0.9966581795035013,0.9269573520050917,False,False,False,False,0.14781445084975414,0.11668191023313651,False,False,False,False,222330.0,176451.7563344942,False,False,False,False,7076.876105923403,False,False,False,False
2025-06-24 16:00:00+00:00,37.765,37.86,37.725,37.815,7617.0,,,,,,,,,,,,,,,,,,,,,,,37.55930896062502,36.97883516563338,36.50058638260855,35.241634717440725,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5880708803883572,36.9756856071889,1.4272333842764344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.589589744192125,0.4513043070219993,True,False,True,False,True,6.128713522793795,0,0.9952463951830143,0.9279036602757085,False,False,False,False,0.1285942714913131,0.12263809086222481,False,False,False,False,229947.0,177281.1399572152,False,False,False,False,7085.250119785055,False,False,False,False
2025-06-24 17:00:00+00:00,37.79,37.8,37.645,37.655,4995.0,,,,,,,,,,,,,,,,,,,,,,,37.58072583020957,36.98221738101698,36.50389529165847,35.24582687813984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.574971969548208,36.978639417562164,1.1763366185821142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58927879964584,0.4513043070219993,True,False,True,False,True,4.3144387783349,0,0.992277383766746,0.9297084318360909,False,False,False,False,0.11485401478109412,0.11874605282165947,False,False,False,False,224952.0,178020.2230586537,False,False,False,False,7052.843141183736,False,False,False,False
2025-06-24 18:00:00+00:00,37.66,37.765,37.655,37.735,4071.0,,,,,,,,,,,,,,,,,,,,,,,37.595913991613344,36.98502037193274,36.50661975794534,35.24925843644184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.567143601625943,36.98182681331569,1.3280114322457954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78861298667377,0.4513043070219993,True,False,True,False,True,5.111838373933445,0,0.9926181875294492,0.9310507303282545,False,False,False,False,0.11240508164415135,0.11557556723290541,False,False,False,False,229023.0,178810.9637864265,False,False,False,False,7006.613014963833,False,False,False,False
2025-06-24 19:00:00+00:00,37.735,37.76,37.62,37.62,2809.0,,,,,,,,,,,,,,,,,,,,,,,37.600921027217225,36.986806635775245,36.508412676316716,35.25157124070945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.553233329723997,36.98323070889883,1.1509958942980634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.180184262485156,0.4513043070219993,True,False,True,False,True,3.8077825413574793,0,0.9915559030492576,0.9315089913995304,False,False,False,False,0.10848956705258521,0.11203256714274532,False,False,False,False,226214.0,179545.8945804354,False,False,False,False,6941.533743414006,False,False,False,False
2025-06-25 14:00:00+00:00,37.405,37.48,37.15,37.345,4133.0,,,,,,,,,,,,,,,,,,,,,,,37.574900363558925,36.988105590456534,36.510265417618896,35.2544858527321,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5398566960338989,36.978627410215395,0.6786478568779263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65637504193582,0.4513043070219993,True,False,False,False,False,0.7971273932350584,0,0.9815071659731858,0.9368161504083828,False,False,False,False,0.03555342364307691,0.07379299539291112,False,False,False,False,222081.0,180205.35357918832,False,False,False,False,6897.990584601385,False,False,False,False
2025-06-25 15:00:00+00:00,37.34,37.41,37.26,37.38,2318.0,,,,,,,,,,,,,,,,,,,,,,,37.56360270746649,36.988883491379326,36.51133262770989,35.25613662817669,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.525336811737149,36.97684770324355,0.7674168033710324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14312345644649,7.785488242717179,True,False,False,False,False,1.1634574322379478,0,0.984967019481516,0.939254486884491,False,False,False,False,0.03154543744388647,0.05266921641839879,False,False,False,False,224399.0,180890.52639191409,False,False,False,False,6826.982978638573,False,False,False,False
2025-06-25 16:00:00+00:00,37.38,37.48,37.38,37.4,3708.0,,,,,,,,,,,,,,,,,,,,,,,37.552921514349144,36.99036080465569,36.5131761869353,35.25885999786166,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5106022499539601,36.975632517085316,0.8311116587381802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77678188880341,6.140112842331206,True,False,False,True,False,1.3753963241683067,0,0.988335435056747,0.9478247162673386,False,False,False,False,0.05044906500785816,0.051559140713128476,False,False,False,False,228107.0,181622.56474242703,False,False,False,False,6778.626653388362,False,False,False,False
2025-06-25 17:00:00+00:00,37.4,37.485,37.34,37.435,4284.0,,,,,,,,,,,,,,,,,,,,,,,37.542402898871984,36.99205504723681,36.515296832105925,35.261997892552735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5098202916029515,36.97466504667345,0.9029357224664192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.444992639531684,5.368387626890083,True,False,False,True,False,1.750847857284814,0,0.9780098085745933,0.9522227495649415,False,False,False,False,0.046964510120416234,0.049261825416772355,False,False,False,False,232391.0,182409.67226580024,False,False,False,False,6739.950271165287,False,False,False,False
