date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,aVWAP_OB_bear_713,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,37.325,37.43,37.29,37.43,3540.0,,,,,,,,,,,,,,,,,,,,,,,37.21234020940772,36.96472679313417,36.48663200823836,35.223768045519115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6757889750056043,36.830392148540746,0.8872708399160869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42966246872956,-14.055660230505062,True,False,False,True,True,2.5188385089399645,0,0.9933581726875104,0.9411955289162478,False,False,False,False,0.044270646487319563,0.023244073958022214,False,False,False,False,82306.0,25204.98410392867,False,False,False,False,7191.563304129553,False,False,False,False
2025-06-23 19:00:00+00:00,37.43,37.52,37.35,37.405,8511.0,,,,,,,,,,,,,,,,,,,,,,,37.333731723675385,36.9684678118132,36.491087029604564,35.23020328862995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6537176292093769,36.83965832853793,0.8648101966376687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15592454762101,-10.766661179290772,True,False,False,False,True,2.234371890864324,0,0.9920570594910038,0.9418058032095958,False,False,False,False,0.05881496522731099,0.041029519592666604,False,False,False,False,73795.0,25958.31768371272,False,False,False,False,7212.019687011265,False,False,False,False
2025-06-24 14:00:00+00:00,37.62,37.98,37.62,37.94,2410.0,,,,,,,,,,,,,,,,,,,,,,,37.405104311008465,36.97048434382603,36.4929069594274,35.23236745624282,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343736926941216,36.84626300003434,1.7241209913996673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90825003547996,-3.752513148854632,True,False,True,False,True,7.632718582243534,0,0.9905780900670714,0.9282976684765247,False,False,False,False,0.1300692196403712,0.08554936961651889,False,False,False,False,76205.0,26737.336014197794,False,False,False,False,7137.569769383183,False,False,False,False
2025-06-24 15:00:00+00:00,37.95,38.02,37.76,37.77,2881.0,,,,,,,,,,,,,,,,,,,,,,,37.468553866970275,36.97289198382797,36.49508150739127,35.2349531787628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6134071733854748,36.965319374900695,1.3118213480585343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.478482314382646,-1.565307143219428,True,False,True,False,True,5.691688104675208,0,0.9966581795035013,0.9269573520050917,False,False,False,False,0.14781445084975414,0.11668191023313651,False,False,False,False,73324.0,27459.60987444279,False,False,False,False,7071.5764396253035,False,False,False,False
2025-06-24 16:00:00+00:00,37.765,37.86,37.725,37.815,7617.0,,,,,,,,,,,,,,,,,,,,,,,37.55930896062502,36.97883516563338,36.50058638260855,35.241634717440725,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5880708803883781,36.9756856071889,1.4272333842763838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.589589744192125,0.4513043070219993,True,False,True,False,True,6.128662857278641,0,0.9952463951830143,0.9279036602757085,False,False,False,False,0.1285942714913131,0.12263809086222481,False,False,False,False,80941.0,28288.778713598716,False,False,False,False,7080.032618855918,False,False,False,False
2025-06-24 17:00:00+00:00,37.79,37.8,37.645,37.655,4995.0,,,,,,,,,,,,,,,,,,,,,,,37.58072583020957,36.98221738101698,36.50389529165847,35.24582687813984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5749719695482294,36.978639417562164,1.1763366185820705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58927879964584,0.4513043070219993,True,False,True,False,True,4.3143826387333455,0,0.992277383766746,0.9297084318360909,False,False,False,False,0.11485401478109412,0.11874605282165947,False,False,False,False,75946.0,29027.650361449898,False,False,False,False,7047.706531741873,False,False,False,False
2025-06-24 18:00:00+00:00,37.66,37.765,37.655,37.735,4071.0,,,,,,,,,,,,,,,,,,,,,,,37.595913991613344,36.98502037193274,36.50661975794534,35.24925843644184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5671436016259647,36.98182681331569,1.3280114322457448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78861298667377,0.4513043070219993,True,False,True,False,True,5.1117857388056365,0,0.9926181875294492,0.9310507303282545,False,False,False,False,0.11240508164415135,0.11557556723290541,False,False,False,False,80017.0,29818.182913985554,False,False,False,False,7001.556042877657,False,False,False,False
2025-06-24 19:00:00+00:00,37.735,37.76,37.62,37.62,2809.0,,,,,,,,,,,,,,,,,,,,,,,37.600921027217225,36.986806635775245,36.508412676316716,35.25157124070945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5532333297240192,36.98323070889883,1.1509958942980172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.180184262485156,0.4513043070219993,True,False,True,False,True,3.807726143996682,0,0.9915559030492576,0.9315089913995304,False,False,False,False,0.10848956705258521,0.11203256714274532,False,False,False,False,77208.0,30552.908760280352,False,False,False,False,6936.555173995833,False,False,False,False
2025-06-25 14:00:00+00:00,37.405,37.48,37.15,37.345,4133.0,,,,,,,,,,,,,,,,,,,,,,,37.574900363558925,36.988105590456534,36.510265417618896,35.2544858527321,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5398566960339216,36.978627410215395,0.6786478568778976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65637504193582,0.4513043070219993,True,False,False,False,False,0.7970628939077287,0,0.9815071659731858,0.9368161504083828,False,False,False,False,0.03555342364307691,0.07379299539291112,False,False,False,False,73075.0,31212.165988803135,False,False,False,False,6893.089202305975,False,False,False,False
2025-06-25 15:00:00+00:00,37.34,37.41,37.26,37.38,2318.0,,,,,,,,,,,,,,,,,,,,,,,37.56360270746649,36.988883491379326,36.51133262770989,35.25613662817669,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5253368117371724,36.97684770324355,0.7674168033709982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14312345644649,7.785488242717179,True,False,False,False,False,1.1633944931635902,0,0.984967019481516,0.939254486884491,False,False,False,False,0.03154543744388647,0.05266921641839879,False,False,False,False,75393.0,31897.140159519364,False,False,False,False,6822.157586766348,False,False,False,False
2025-06-25 16:00:00+00:00,37.38,37.48,37.38,37.4,3708.0,,,,,,,,,,,,,,,,,,,,,,,37.552921514349144,36.99036080465569,36.5131761869353,35.25885999786166,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5106022499539842,36.975632517085316,0.831111658738141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77678188880341,6.140112842331206,True,False,False,True,False,1.3753342821457686,0,0.988335435056747,0.9478247162673386,False,False,False,False,0.05044906500785816,0.051559140713128476,False,False,False,False,79101.0,32628.98294774387,False,False,False,False,6773.876073793225,False,False,False,False
2025-06-25 17:00:00+00:00,37.4,37.485,37.34,37.435,4284.0,,,,,,,,,,,,,,,,,,,,,,,37.542402898871984,36.99205504723681,36.515296832105925,35.261997892552735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5098202916029757,36.97466504667345,0.9029357224663763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.444992639531684,5.368387626890083,True,False,False,True,False,1.7507873942720416,0,0.9780098085745933,0.9522227495649415,False,False,False,False,0.046964510120416234,0.049261825416772355,False,False,False,False,83385.0,33415.897940802104,False,False,False,False,6735.273343966974,False,False,False,False
2025-06-25 18:00:00+00:00,37.435,37.5,37.37,37.485,4346.0,,,,,,,,,,,,,,,,,,,,,,,37.53565997514905,36.99388638747391,36.51751300516939,35.26521847864038,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5069348093209963,36.974538798538994,1.0069563030101099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.080218865437445,5.368387626890083,True,False,False,False,False,2.2912861757196197,0,0.9781368821292781,0.9497782002534847,False,False,False,False,0.051444873298056214,0.050353349357414284,False,False,False,False,87731.0,34257.99254637106,False,False,False,False,6698.230346386091,False,False,False,False
2025-06-25 19:00:00+00:00,37.485,37.66,37.485,37.53,16159.0,,,,,,,,,,,,,,,,,,,,,,,37.540568521322065,37.002126611707126,36.52659229172425,35.27769054789969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5042711089798483,36.98074495594152,1.0892058543065035,0.0,0.0,0.0,0.0,1.0,37.675,37.5,0.0,50.28903996651792,5.368387626890083,True,False,False,False,False,2.7806834726987333,0,0.9813232035454263,0.9442861665083881,False,False,False,False,0.07887647655715946,0.06461491295728687,False,False,False,False,103890.0,35337.558553404066,False,False,False,False,6844.908945666926,False,False,False,False
2025-06-26 14:00:00+00:00,37.755,38.05,37.675,38.045,7864.0,,,,,,,,,,,,,,,,,,,,,,,37.57705191604549,37.00862532544986,36.53249676392801,35.28467488044077,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5031362719070497,36.991850704586795,2.093169095961674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.073603798889806,0.9487207456907782,True,False,True,False,True,8.043705127537791,0,0.9817073170731714,0.9299562226391489,False,False,False,False,0.13717449768056253,0.1008947053189247,False,False,False,False,111754.0,36522.30958358385,False,False,False,False,6860.708806974415,False,False,False,False
2025-06-26 15:00:00+00:00,38.045,38.115,37.98,38.07,5455.0,,,,,,,,,,,,,,,,,,,,,,,37.606692739123844,37.01372084805548,36.536948229518124,35.28973873383925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.502348520487972,37.00085356958115,2.128296166534537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.795211799877436,5.347485017424162,True,False,True,False,True,8.284537568504334,0,0.9937245058048327,0.9287731408848439,False,False,False,False,0.17482969850327668,0.13786220191110068,False,False,False,False,117209.0,37773.266024148434,False,False,False,False,6838.914871982563,False,False,False,False
2025-06-26 16:00:00+00:00,38.07,38.2,38.05,38.135,3364.0,,,,,,,,,,,,,,,,,,,,,,,37.625907829997224,37.01705806464819,36.539812400698594,35.292934873258844,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5004419218226404,37.00675545411373,2.2544964693947542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48008891955772,8.715163509711829,True,False,True,False,True,8.915164710000521,0,1.00315556958031,0.9252130009466702,False,False,False,False,0.1907451562483665,0.1643036790797336,False,False,False,False,120573.0,39056.98282997559,False,False,False,False,6785.040222804539,False,False,False,False
2025-06-26 17:00:00+00:00,38.135,38.205,38.065,38.165,3278.0,,,,,,,,,,,,,,,,,,,,,,,37.64389459701346,37.02033928184757,36.542622627992834,35.29606065398288,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4957736060631791,37.01241975629937,2.3248116269298666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19250438965616,11.223927327662992,True,False,True,False,True,9.208052134184168,0,1.0034815635385352,0.9260959012501974,False,False,False,False,0.19280557031371154,0.17855462469672256,False,False,False,False,123851.0,40371.61875509225,False,False,False,False,6730.667506171911,False,False,False,False
2025-06-26 18:00:00+00:00,38.165,38.195,38.11,38.175,4211.0,,,,,,,,,,,,,,,,,,,,,,,37.66588886752418,37.02458235157335,36.54625196811093,35.30008715821873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49216567744457074,37.01954857095567,2.3476879473669863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09302804119389,13.082804639152407,True,False,True,False,True,9.307082898173714,0,1.0057070386810407,0.9224793912492069,False,False,False,False,0.19641520072025787,0.18748491270849021,False,False,False,False,128062.0,41731.15954958694,False,False,False,False,6691.602893673121,False,False,False,False
2025-06-26 19:00:00+00:00,38.17,38.29,38.09,38.275,11233.0,,,,,,,,,,,,,,,,,,,,,,,37.722279910219356,37.03632150902872,36.55620126413822,35.31099078720646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4877107029071109,37.03863057081102,2.535046743529133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27854417198336,15.303524435313676,True,False,True,False,True,10.300816802103991,0,1.003636938646427,0.9204617330803284,False,False,False,False,0.20416729909356432,0.19582610590102728,False,False,False,False,139295.0,43243.77723098869,False,False,False,False,6762.012151135553,False,False,False,False
2025-06-27 14:00:00+00:00,38.625,38.83,38.62,38.755,5669.0,,,,,,,,,,,,,,,,,,,,,,,37.77189413645594,37.04471021651077,36.562724462060366,35.31743509996013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4955062203593754,37.05412142915142,3.4326079087664843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5613211788193,19.459554876770753,True,False,True,False,True,14.763790781376038,0,1.014567669172933,0.9132205513784456,False,False,False,False,0.31795024880177236,0.2568881773513998,False,False,False,False,144964.0,44820.8349483377,False,False,False,False,6745.066226311746,False,False,False,False
2025-06-27 15:00:00+00:00,38.8,39.025,38.77,38.9,2844.0,,,,,,,,,,,,,,,,,,,,,,,37.798915223643924,37.049291148219815,36.5662272583135,35.32081300106494,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5060660676880891,37.220117390737656,3.319492683903337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96100423457581,22.72222247719108,True,False,True,False,True,16.0179314342132,0,1.0195312500000009,0.9040624999999995,False,False,False,False,0.3428282325186434,0.2998582049350216,False,False,False,False,147808.0,46417.53518169681,False,False,False,False,6684.5845793921835,False,False,False,False
2025-06-27 16:00:00+00:00,38.9,39.0,38.76,38.81,1890.0,,,,,,,,,,,,,,,,,,,,,,,37.81551270662271,37.052254616692814,36.56850777446006,35.3230281823821,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5131643836872414,37.224511124832716,3.089631559725694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16753255112211,23.109959340962988,True,False,True,False,True,14.833323838430864,0,1.017775680352368,0.9182004089979545,False,False,False,False,0.33900112201760774,0.31942966347631463,False,False,False,False,145918.0,47960.17804709686,False,False,False,False,6610.249934750444,False,False,False,False
2025-06-27 17:00:00+00:00,38.81,38.81,37.905,38.175,22953.0,,,,,,,,,,,,,,,,,,,,,,,37.892526464066044,37.07655039343243,36.58915471696084,35.34548194070466,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5032123653936822,37.232267312869254,1.8734290966661902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60399152245867,28.219642436853377,True,False,True,False,False,7.136867207630701,0,0.9927255842748808,0.926172419130165,False,False,False,False,0.22853120029340654,0.2739804318848606,False,False,False,False,122965.0,49123.043503731016,False,False,False,False,6863.625904754312,False,False,False,False
2025-06-27 18:00:00+00:00,38.175,38.37,38.0,38.005,37857.0,,,,,,,,,,,,,,,,,,,,,,,37.94107991879024,37.109258581082315,36.61883388275378,35.37967215544607,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4914343595335472,37.2573547593699,1.5213532105075818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.544881741628814,21.018987328241494,True,False,True,False,False,5.258444978853348,0,0.9952175254551071,0.936747917309472,False,False,False,False,0.19334949657221412,0.23366496422853736,False,False,False,False,85108.0,49680.94980599875,False,False,False,False,7344.143332587578,False,False,False,False
2025-06-27 19:00:00+00:00,37.985,38.44,37.945,38.435,19595.0,,,,,,,,,,,,,,,,,,,,,,,37.973494038787706,37.12775689164114,36.635218923473445,35.397979388634134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4865582657260726,37.27740696919989,2.379145751583692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06950310481851,19.901593321867225,True,False,True,False,False,9.145612504490707,0,0.9871892633826451,0.9373188958365102,False,False,False,False,0.1948687464763662,0.21426685535245177,False,False,False,False,104703.0,50534.00484776621,False,False,False,False,7534.079094873041,False,False,False,False
2025-06-30 14:00:00+00:00,38.435,38.625,38.355,38.625,6335.0,,,,,,,,,,,,,,,,,,,,,,,37.990662615615044,37.134949662060485,36.641282062714154,35.40438272571576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4861953505735492,37.28697226530643,2.7520372893635034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45222463521789,19.901593321867225,True,False,True,False,False,10.759994373095157,0,1.001672495058538,0.9314277025999691,False,False,False,False,0.25593318651623687,0.23510002093434432,False,False,False,False,111038.0,51472.051284234956,False,False,False,False,7515.488721309118,False,False,False,False
2025-06-30 15:00:00+00:00,38.625,38.63,38.5,38.54,7426.0,,,,,,,,,,,,,,,,,,,,,,,38.0102472023546,37.14341714326808,36.64842104959371,35.411907348452324,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4891150033344963,37.29803852689916,2.539201342493849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73377714814418,19.14698643775759,True,False,True,False,False,9.81089334596211,0,1.007599939200487,0.9282565739474078,False,False,False,False,0.2716095986862201,0.2533548098102822,False,False,False,False,103612.0,52280.42258215379,False,False,False,False,7514.101299273318,False,False,False,False
2025-06-30 16:00:00+00:00,38.55,38.6,38.45,38.6,7041.0,,,,,,,,,,,,,,,,,,,,,,,38.02739268656536,37.15131556330034,36.65511746341834,35.418993700787915,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49324650745599347,37.30800508672773,2.6193696128452335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74243202109012,18.606871459839283,True,False,True,False,False,10.326431454174969,0,1.006418092909536,0.9347493887530557,False,False,False,False,0.26323308955894487,0.2582939496846135,False,False,False,False,110653.0,53185.42378243048,False,False,False,False,7506.766395408615,False,False,False,False
2025-06-30 17:00:00+00:00,38.605,38.655,38.44,38.46,15614.0,,,,,,,,,,,,,,,,,,,,,,,38.05969996206852,37.16812891360195,36.66955498347018,35.434436875995196,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49184619107612676,37.327932668939404,2.3016694072260857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.002195094287856,16.374867943614163,True,False,True,False,False,8.749479113153889,0,1.002595816155139,0.9325087799664066,False,False,False,False,0.26794036171148833,0.26311715569805094,False,False,False,False,95039.0,53834.31643696644,False,False,False,False,7632.459939665846,False,False,False,False
2025-06-30 18:00:00+00:00,38.46,38.57,38.455,38.485,9178.0,,,,,,,,,,,,,,,,,,,,,,,38.07622136650868,37.17771261476009,36.67786949115784,35.443399050719414,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49270694650629127,37.33874677862305,2.326440147647311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09443487840565,14.948246218116495,True,False,True,False,False,8.971835754554828,0,1.0072096947384575,0.9329651787083904,False,False,False,False,0.26062286983860006,0.2618700127683255,False,False,False,False,104217.0,54615.44331391269,False,False,False,False,7656.421801066375,False,False,False,False
2025-06-30 19:00:00+00:00,38.49,38.68,38.49,38.65,20291.0,,,,,,,,,,,,,,,,,,,,,,,38.11657266716402,37.20003402303204,36.69701204703579,35.463691177282655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49670058231180597,37.36471542669027,2.5876445872634153,0.0,0.0,0.0,0.0,1.0,38.99,38.57,0.0,59.1246890017843,14.948246218116495,True,False,True,False,False,10.431323828479659,0,1.0079717921201907,0.9268741376667172,False,False,False,False,0.27581177789559364,0.26884089533195954,False,False,False,False,124508.0,55699.04884392955,False,False,False,False,7852.306734383175,False,False,False,False
2025-07-01 14:00:00+00:00,38.99,39.59,38.99,39.52,5716.0,,,,,,,,,,39.366666666666674,,,,,,,,,,,,,38.142799153377005,37.20952630218133,36.704454990415705,35.47073149272534,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5285117895677759,37.37866924693353,4.051623436475616,0.0,0.0,0.0,0.0,1.0,39.515,38.68,0.0,64.98211909316926,8.621834649755492,True,False,True,False,True,17.294113338389053,0,1.009443861490032,0.9135062209563778,False,False,False,False,0.34282823479532537,0.3058345650636425,False,False,False,False,130224.0,56854.47444324847,False,False,False,False,7819.185699741575,False,False,False,False
2025-07-01 15:00:00+00:00,39.525,40.445,39.515,40.445,8061.0,,,,,,,,,,39.81622281096514,,,,,,,,,,,,,38.20004769187259,37.227490304069065,36.717890225434594,35.4825666261341,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6052942624414761,37.407458141178296,5.0182895284182445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39926058144106,14.645483599827926,True,False,True,False,True,20.0,0,1.027169922161845,0.8888236158026137,False,False,False,False,0.3428282378273177,0.3243314014454801,False,False,False,False,138285.0,58116.9632115702,False,False,False,False,7822.934758660311,False,False,False,False
2025-07-01 16:00:00+00:00,40.445,40.61,39.785,39.805,12362.0,,,,,,,,,,39.934666016297484,,,,,,,,,,,,,38.27883525449732,37.253977044959214,36.73788274681144,35.50033537499584,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6428678215904617,37.44810100284682,3.666226427887132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03056419468611,14.645483599827926,True,False,True,False,True,16.575787141633395,0,1.0462036492054154,0.8766921718658028,False,False,False,False,0.3428282385978264,0.33357982002165326,False,False,False,False,125923.0,59168.219595886934,False,False,False,False,7893.307863177205,False,False,False,False
2025-07-01 17:00:00+00:00,39.805,40.13,39.73,40.085,9688.0,,,,,,,,,,39.94737548962142,,,,,,,,,,,,,38.333358997155436,37.27377466037358,36.752988817698636,35.5139071902102,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6938403183642636,37.47711031274708,3.7586309388895858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10006029216161,14.645483599827926,True,False,True,False,True,18.29783414026792,0,1.04052077238151,0.8901404330017549,False,False,False,False,0.30107466383259485,0.317327241927124,False,False,False,False,135611.0,60353.378981997215,False,False,False,False,7921.132547469031,False,False,False,False
2025-07-01 18:00:00+00:00,40.085,40.42,40.08,40.4,21988.0,,,,,,,,,,40.0814844186918,,,,,,,,,,,,,38.466595692344974,37.322817431070035,36.790086570655696,35.54658016359989,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.753316313688287,37.548438168936656,3.785344587988418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16152761979731,14.765254070903865,True,False,True,False,True,20.0,0,1.0542748759848268,0.8797782316895238,False,False,False,False,0.3428282387483902,0.3300777403377571,False,False,False,False,157599.0,61861.063028787954,False,False,False,False,8139.223515725324,False,False,False,False
2025-07-01 19:00:00+00:00,40.4,40.4,39.945,40.01,29048.0,,,,,,,,,,40.093807125396694,,,,,,,,,,,,,38.60228405099518,37.381413214358204,36.835446407025444,35.587442355868525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7923389767356523,37.6265889718007,3.00806990212533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8217779319856,14.765254070903865,True,False,True,False,False,16.375420120014518,0,1.0491019698725381,0.8807937427578211,False,False,False,False,0.3306829967109655,0.3303803685243613,False,False,False,False,128551.0,62895.015539969536,False,False,False,False,8463.3905930009,False,False,False,False
2025-07-02 14:00:00+00:00,40.64,40.72,40.305,40.575,12239.0,,,,,,,,,,40.14808818187322,,,,,,,,,,,,,38.66688619281782,37.409005689966556,36.85655953460571,35.60599819886045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8493115017633293,37.663667394066266,3.4278737540811193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2814997107157,14.765254070903865,True,False,True,False,False,19.625730179995287,0,1.050779573737663,0.8662566156486907,False,False,False,False,0.3428282394526142,0.33660430398848773,False,False,False,False,140790.0,64102.689717644425,False,False,False,False,8521.927172954374,False,False,False,False
2025-07-02 15:00:00+00:00,40.57,41.065,40.565,40.95,7222.0,,,,,,,,,,40.196444405778564,,,,,,,,,,,,,38.709341938671656,37.426740788601975,36.87000213095238,35.617604063947006,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9147316694132169,37.6877958421439,3.566296288778048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70076228396218,15.145185786479473,True,False,True,False,False,20.0,0,1.0566439522998299,0.8574673480976713,False,False,False,False,0.34282823908880117,0.3397162715386445,False,False,False,False,148012.0,65403.60925690575,False,False,False,False,8501.773263296165,False,False,False,False
2025-07-02 16:00:00+00:00,40.95,41.19,40.915,41.16,4615.0,,,,,,,,,,40.23354648350294,,,,,,,,,,,,,38.73841179523297,37.43872611080218,36.87903392078912,35.625315480112036,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9813454498250681,37.70422074675001,3.5214707052098766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22841242978559,16.937502297911237,True,False,True,False,True,20.0,0,1.0650734235531245,0.8735963144255683,False,False,False,False,0.34282823952780395,0.3412722555332242,False,False,False,False,152627.0,66755.90988858162,False,False,False,False,8441.513212702426,False,False,False,False
2025-07-02 17:00:00+00:00,41.16,41.3,41.115,41.26,7492.0,,,,,,,,,,40.29626629289066,,,,,,,,,,,,,38.78677879897187,37.458739292631684,36.89408746022977,35.638100042774866,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0490782869989896,37.73160285772941,3.3633306360424013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.527888808433,18.48805391795821,True,False,True,False,True,20.0,0,1.055096418732783,0.8800927939683915,False,False,False,False,0.34282823997762396,0.3420502477554241,False,False,False,False,160119.0,68203.3996577509,False,False,False,False,8426.792077621769,False,False,False,False
2025-07-02 18:00:00+00:00,41.255,41.625,41.215,41.525,12798.0,,,,,,,,,,40.409270842064885,,,,,,,,,,,,,38.8725844288988,37.49449937724414,36.92091533405677,35.66069792733213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1209493924977312,37.78036726640123,3.3405903590838064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12878026907376,20.291137782649614,True,False,True,False,True,20.0,0,1.0456317689530692,0.8789891696750897,False,False,False,False,0.3428282405518918,0.34243924415365795,False,False,False,False,172917.0,69826.86632972375,False,False,False,False,8494.562743084996,False,False,False,False
